"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
4.1152,0.5,0,4.3418,4.3418,0,0,0
4.1449,0.5,0,4.3241,4.3241,0,0,0
4.1746,0.5,0,4.3065,4.3065,0,0,0
4.2043,0.5,0,4.289,4.289,0,0,0
4.2341,0.5,0,4.2715,4.2715,0,0,0
4.2638,0.5,0,4.2541,4.2541,0,0,0
4.2935,0.5,0,4.2368,4.2368,0,0,0
4.3232,0.5,0,4.2195,4.2195,0,0,0
4.3529,0.5,0,4.2023,4.2023,0,0,0
4.3826,0.5,0,4.1851,4.1851,0,0,0
4.4123,0.5,0,4.168,4.168,0,0,0
4.442,0.5,0,4.1508,4.1508,0,0,0
4.4718,0.5,0,4.1337,4.1337,0,0,0
4.5015,0.5,0,4.1167,4.1167,0,0,0
4.5312,0.5,0,4.0996,4.0996,0,0,0
4.5609,0.5,0,4.0826,4.0826,0,0,0
4.5906,0.5,0,4.0657,4.0657,0,0,0
4.6203,0.5,0,4.0488,4.0488,0,0,0
4.65,0.5,0,4.0319,4.0319,0,0,0
4.6797,0.5,0,4.0151,4.0151,0,0,0
4.7095,0.5,0,3.9982,3.9982,0,0,0
4.7392,0.5,0,3.9814,3.9814,0,0,0
4.7689,0.5,0,3.9647,3.9647,0,0,0
4.7986,0.5,0,3.9479,3.9479,0,0,0
4.8283,0.5,0,3.9312,3.9312,0,0,0
4.858,0.5,0,3.9145,3.9145,0,0,0
4.8877,0.5,0,3.8977,3.8977,0,0,0
4.9174,0.5,0,3.8807,3.8807,0,0,0
4.9471,0.5,0,3.8636,3.8636,0,0,0
4.9769,0.5,0,3.8463,3.8463,0,0,0
5.0066,0.5,0,3.8287,3.8287,0,0,0
5.0364,0.5,0,3.8109,3.8109,0,0,0
5.0671,0.5,0,3.7928,3.7928,0,0,0
5.1016,0.5,0,3.7729,3.7729,0,0,0
5.1426,0.5,0,3.7506,3.7506,0,0,0
5.1893,0.5,0,3.7282,3.7282,0,0,0
5.239,0.5,0,3.7071,3.7071,0,0,0
5.2887,0.5,0,3.6871,3.6871,0,0,0
5.3384,0.5,0,3.6663,3.6663,0,0,0
5.3882,0.5,0,3.644,3.644,0,0,0
5.4379,0.5,0,3.6206,3.6206,0,0,0
5.4876,0.5,0,3.5965,3.5965,0,0,0
5.5374,0.5,0,3.5719,3.5719,0,0,0
5.5871,0.5,0,3.547,3.547,0,0,0
5.6368,0.5,0,3.5218,3.5218,0,0,0
5.6865,0.5,0,3.4964,3.4964,0,0,0
5.7363,0.5,0,3.4708,3.4708,0,0,0
5.786,0.5,0,3.445,3.445,0,0,0
5.8357,0.5,0,3.419,3.419,0,0,0
5.8854,0.5,0,3.3928,3.3928,0,0,0
5.9352,0.5,0,3.3665,3.3665,0,0,0
5.9849,0.5,0,3.3399,3.3399,0,0,0
6.0346,0.5,0,3.3132,3.3132,0,0,0
6.0843,0.5,0,3.2864,3.2864,0,0,0
6.1341,0.5,0,3.2594,3.2594,0,0,0
6.1838,0.5,0,3.2325,3.2325,0,0,0
6.2335,0.5,0,3.2058,3.2058,0,0,0
6.2832,0.5,0,3.1796,3.1796,0,0,0
6.333,0.5,0,3.1544,3.1544,0,0,0
6.3827,0.5,0,3.1302,3.1302,0,0,0
6.4324,0.5,0,3.1065,3.1065,0,0,0
6.4821,0.5,0,3.0827,3.0827,0,0,0
6.5319,0.5,0,3.0584,3.0584,0,0,0
6.5816,0.5,0,3.0337,3.0337,0,0,0
6.6313,0.5,0,3.0085,3.0085,0,0,0
6.681,0.5,0,2.9831,2.9831,0,0,0
6.7308,0.5,0,2.9573,2.9573,0,0,0
6.7805,0.5,0,2.9313,2.9313,0,0,0
6.8302,0.5,0,2.9051,2.9051,0,0,0
6.8799,0.5,0,2.8785,2.8785,0,0,0
6.9297,0.5,0,2.8517,2.8517,0,0,0
6.9794,0.5,0,2.8245,2.8245,0,0,0
7.0291,0.5,0,2.7966,2.7966,0,0,0
7.0788,0.5,0,2.7679,2.7679,0,0,0
7.1286,0.5,0,2.7387,2.7387,0,0,0
7.1783,0.5,0,2.7095,2.7095,0,0,0
7.228,0.5,0,2.6808,2.6808,0,0,0
7.2777,0.5,0,2.6527,2.6527,0,0,0
7.3275,0.5,0,2.625,2.625,0,0,0
7.3772,0.5,0,2.5974,2.5974,0,0,0
7.4269,0.5,0,2.5698,2.5698,0,0,0
7.4766,0.5,0,2.5422,2.5422,0,0,0
7.5264,0.5,0,2.5145,2.5145,0,0,0
7.5761,0.5,0,2.4866,2.4866,0,0,0
7.6258,0.5,0,2.4586,2.4586,0,0,0
7.6755,0.5,0,2.4305,2.4305,0,0,0
7.7253,0.5,0,2.4023,2.4023,0,0,0
7.775,0.5,0,2.3739,2.3739,0,0,0
7.8247,0.5,0,2.3455,2.3455,0,0,0
7.8744,0.5,0,2.3169,2.3169,0,0,0
7.9242,0.5,0,2.2883,2.2883,0,0,0
7.9739,0.5,0,2.2596,2.2596,0,0,0
8.0236,0.5,0,2.2308,2.2308,0,0,0
8.0733,0.5,0,2.2019,2.2019,0,0,0
8.1231,0.5,0,2.1731,2.1731,0,0,0
8.1728,0.5,0,2.1441,2.1441,0,0,0
8.2225,0.5,0,2.1152,2.1152,0,0,0
8.2722,0.5,0,2.0862,2.0862,0,0,0
8.322,0.5,0,2.0572,2.0572,0,0,0
8.3717,0.5,0,2.0281,2.0281,0,0,0
8.4214,0.5,0,1.9991,1.9991,0,0,0
8.4711,0.5,0,1.97,1.97,0,0,0
8.5209,0.5,0,1.941,1.941,0,0,0
8.5706,0.5,0,1.9119,1.9119,0,0,0
8.6203,0.5,0,1.8828,1.8828,0,0,0
8.67,0.5,0,1.8537,1.8537,0,0,0
8.7198,0.5,0,1.8245,1.8245,0,0,0
8.7695,0.5,0,1.7954,1.7954,0,0,0
8.8192,0.5,0,1.7663,1.7663,0,0,0
8.8689,0.5,0,1.7372,1.7372,0,0,0
8.9187,0.5,0,1.7081,1.7081,0,0,0
8.9684,0.5,0,1.6789,1.6789,0,0,0
9.0181,0.5,0,1.6498,1.6498,0,0,0
9.0678,0.5,0,1.6207,1.6207,0,0,0
9.1176,0.5,0,1.5916,1.5916,0,0,0
9.1673,0.5,0,1.5625,1.5625,0,0,0
9.217,0.5,0,1.5334,1.5334,0,0,0
9.2667,0.5,0,1.5043,1.5043,0,0,0
9.3165,0.5,0,1.4752,1.4752,0,0,0
9.3662,0.5,0,1.4462,1.4462,0,0,0
9.4159,0.5,0,1.4172,1.4172,0,0,0
9.4656,0.5,0,1.3882,1.3882,0,0,0
9.5154,0.5,0,1.3593,1.3593,0,0,0
9.5651,0.5,0,1.3305,1.3305,0,0,0
9.6148,0.5,0,1.3016,1.3016,0,0,0
9.6645,0.5,0,1.2728,1.2728,0,0,0
9.7143,0.5,0,1.2441,1.2441,0,0,0
9.764,0.5,0,1.2153,1.2153,0,0,0
9.8137,0.5,0,1.1867,1.1867,0,0,0
9.8634,0.5,0,1.158,1.158,0,0,0
9.9132,0.5,0,1.1294,1.1294,0,0,0
9.9629,0.5,0,1.1008,1.1008,0,0,0
10.013,0.5,0,1.0722,1.0722,0,0,0
10.062,0.5,0,1.0435,1.0435,0,0,0
10.112,0.5,0,1.0148,1.0148,0,0,0
10.162,0.5,0,0.98596,0.98596,0,0,0
10.212,0.5,0,0.9569,0.9569,0,0,0
10.261,0.5,0,0.92769,0.92769,0,0,0
10.311,0.5,0,0.89856,0.89856,0,0,0
10.361,0.5,0,0.86998,0.86998,0,0,0
10.41,0.5,0,0.84234,0.84234,0,0,0
10.46,0.5,0,0.81555,0.81555,0,0,0
10.51,0.5,0,0.78919,0.78919,0,0,0
10.56,0.5,0,0.76291,0.76291,0,0,0
10.609,0.5,0,0.7366,0.7366,0,0,0
10.659,0.5,0,0.71029,0.71029,0,0,0
10.709,0.5,0,0.68398,0.68398,0,0,0
10.758,0.5,0,0.65765,0.65765,0,0,0
10.808,0.5,0,0.63128,0.63128,0,0,0
10.858,0.5,0,0.60488,0.60488,0,0,0
10.908,0.5,0,0.57846,0.57846,0,0,0
10.957,0.5,0,0.55204,0.55204,0,0,0
11.007,0.5,0,0.52563,0.52563,0,0,0
11.057,0.5,0,0.49923,0.49923,0,0,0
11.107,0.5,0,0.47285,0.47285,0,0,0
11.156,0.5,0,0.44647,0.44647,0,0,0
11.206,0.5,0,0.42009,0.42009,0,0,0
11.256,0.5,0,0.39371,0.39371,0,0,0
11.305,0.5,0,0.36732,0.36732,0,0,0
11.355,0.5,0,0.34093,0.34093,0,0,0
11.405,0.5,0,0.31451,0.31451,0,0,0
11.455,0.5,0,0.28808,0.28808,0,0,0
11.504,0.5,0,0.26162,0.26162,0,0,0
11.554,0.5,0,0.23514,0.23514,0,0,0
11.604,0.5,0,0.20863,0.20863,0,0,0
11.654,0.5,0,0.18211,0.18211,0,0,0
11.703,0.5,0,0.15558,0.15558,0,0,0
11.753,0.5,0,0.12905,0.12905,0,0,0
11.803,0.5,0,0.10255,0.10255,0,0,0
11.852,0.5,0,0.076131,0.076131,0,0,0
11.902,0.5,0,0.049908,0.049908,0,0,0
11.952,0.5,0,0.024241,0.024241,0,0,0
12,0.42871,0,0,2.1948,2.0943,-0.00086295,0
12,0.40745,0,0,3.3719,2.5958,0.00032606,0
12,0.44721,0,0,1.3025,1.6136,-0.0011536,0
12,0.46329,0,0,0.67459,1.1613,-0.00081167,0
12,0.47727,0,0,0.27497,0.74152,-0.00042518,0
12,0.48943,0,0,0.063526,0.35654,-0.0001376,0
12,0.5,0,0,-4.331e-05,0,0,0
0,-4.8986e-16,0,8.4529,8.4529,0,0,0
-0.019945,-4.9067e-16,0,8.538,8.538,0,0,0
-0.03989,-4.9149e-16,0,8.6232,8.6232,0,0,0
-0.059835,-4.923e-16,0,8.7082,8.7082,0,0,0
-0.07978,-4.9312e-16,0,8.7925,8.7925,0,0,0
-0.099725,-4.9393e-16,0,8.876,8.876,0,0,0
-0.11967,-4.9474e-16,0,8.9586,8.9586,0,0,0
-0.13961,-4.9556e-16,0,9.0402,9.0402,0,0,0
-0.15956,-4.9637e-16,0,9.1204,9.1204,0,0,0
-0.1795,-4.9719e-16,0,9.1991,9.1991,0,0,0
-0.19945,-4.98e-16,0,9.2759,9.2759,0,0,0
-0.21939,-4.9881e-16,0,9.3508,9.3508,0,0,0
-0.23934,-4.9963e-16,0,9.4237,9.4237,0,0,0
-0.25928,-5.0044e-16,0,9.4944,9.4944,0,0,0
-0.27924,-5.0126e-16,0,9.5629,9.5629,0,0,0
-0.2992,-5.0207e-16,0,9.6291,9.6291,0,0,0
-0.31922,-5.0289e-16,0,9.6932,9.6932,0,0,0
-0.33931,-5.0371e-16,0,9.7551,9.7551,0,0,0
-0.35944,-5.0453e-16,0,9.8148,9.8148,0,0,0
-0.37961,-5.0535e-16,0,9.8722,9.8722,0,0,0
-0.39969,-5.0617e-16,0,9.927,9.927,0,0,0
-0.41971,-5.0699e-16,0,9.9793,9.9793,0,0,0
-0.43968,-5.0781e-16,0,10.029,10.029,0,0,0
-0.45963,-5.0862e-16,0,10.077,10.077,0,0,0
-0.47957,-5.0944e-16,0,10.122,10.122,0,0,0
-0.49952,-5.1025e-16,0,10.165,10.165,0,0,0
-0.51946,-5.1106e-16,0,10.207,10.207,0,0,0
-0.53941,-5.1188e-16,0,10.246,10.246,0,0,0
-0.55935,-5.1269e-16,0,10.283,10.283,0,0,0
-0.5793,-5.1351e-16,0,10.319,10.319,0,0,0
-0.59924,-5.1432e-16,0,10.353,10.353,0,0,0
-0.61919,-5.1513e-16,0,10.385,10.385,0,0,0
-0.63913,-5.1595e-16,0,10.415,10.415,0,0,0
-0.65908,-5.1676e-16,0,10.444,10.444,0,0,0
-0.67902,-5.1758e-16,0,10.471,10.471,0,0,0
-0.69897,-5.1839e-16,0,10.497,10.497,0,0,0
-0.71891,-5.1921e-16,0,10.522,10.522,0,0,0
-0.73886,-5.2002e-16,0,10.545,10.545,0,0,0
-0.75881,-5.2083e-16,0,10.567,10.567,0,0,0
-0.77878,-5.2165e-16,0,10.588,10.588,0,0,0
-0.79881,-5.2247e-16,0,10.608,10.608,0,0,0
-0.81891,-5.2329e-16,0,10.627,10.627,0,0,0
-0.83904,-5.2411e-16,0,10.646,10.646,0,0,0
-0.8592,-5.2493e-16,0,10.663,10.663,0,0,0
-0.87927,-5.2575e-16,0,10.679,10.679,0,0,0
-0.89928,-5.2657e-16,0,10.695,10.695,0,0,0
-0.91925,-5.2738e-16,0,10.71,10.71,0,0,0
-4.7008,-6.8175e-16,0,11.249,11.249,0,0,0
-4.7508,-6.838e-16,0,11.252,11.252,0,0,0
-4.8009,-6.8584e-16,0,11.256,11.256,0,0,0
-4.851,-6.8788e-16,0,11.259,11.259,0,0,0
-4.901,-6.8993e-16,0,11.262,11.262,0,0,0
-4.9511,-6.9197e-16,0,11.265,11.265,0,0,0
-5.0012,-6.9401e-16,0,11.269,11.269,0,0,0
-5.0512,-6.9606e-16,0,11.272,11.272,0,0,0
-5.1013,-6.981e-16,0,11.275,11.275,0,0,0
-5.1514,-7.0015e-16,0,11.278,11.278,0,0,0
-5.2015,-7.0219e-16,0,11.281,11.281,0,0,0
-5.2515,-7.0423e-16,0,11.284,11.284,0,0,0
-5.3016,-7.0628e-16,0,11.288,11.288,0,0,0
-5.3517,-7.0832e-16,0,11.291,11.291,0,0,0
-5.4017,-7.1037e-16,0,11.294,11.294,0,0,0
-5.4518,-7.1241e-16,0,11.298,11.298,0,0,0
-5.5019,-7.1445e-16,0,11.301,11.301,0,0,0
-5.5519,-7.165e-16,0,11.304,11.304,0,0,0
-5.602,-7.1854e-16,0,11.308,11.308,0,0,0
-5.6521,-7.2059e-16,0,11.311,11.311,0,0,0
-5.7021,-7.2263e-16,0,11.314,11.314,0,0,0
-5.7522,-7.2467e-16,0,11.317,11.317,0,0,0
-5.8023,-7.2672e-16,0,11.32,11.32,0,0,0
-5.8524,-7.2876e-16,0,11.323,11.323,0,0,0
-5.9024,-7.308e-16,0,11.325,11.325,0,0,0
-5.9524,-7.3284e-16,0,11.327,11.327,0,0,0
-6,0.073961,0,11.327,11.476,0.54792,0,0
-6,0.096024,0,11.326,11.569,0.69443,0,0
-6,0.054775,0,11.328,11.413,0.4142,0,0
-6,0.038092,0,11.328,11.371,0.29313,0,0
-6,0.023584,0,11.328,11.345,0.18423,0,0
-6,0.01097,0,11.328,11.332,0.086793,0,0
-6,-1e-15,0,11.328,11.328,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,8.3682,8.3682,0,0,0
0.039967,-4.8823e-16,0,8.2844,8.2844,0,0,0
0.059951,-4.8741e-16,0,8.2015,8.2015,0,0,0
0.079966,-4.8659e-16,0,8.1198,8.1198,0,0,0
0.10003,-4.8578e-16,0,8.0395,8.0395,0,0,0
0.12016,-4.8495e-16,0,7.9607,7.9607,0,0,0
0.14037,-4.8413e-16,0,7.8837,7.8837,0,0,0
0.16054,-4.8331e-16,0,7.8092,7.8092,0,0,0
0.18066,-4.8248e-16,0,7.7374,7.7374,0,0,0
0.20071,-4.8167e-16,0,7.6683,7.6683,0,0,0
0.22071,-4.8085e-16,0,7.6021,7.6021,0,0,0
0.2407,-4.8003e-16,0,7.5386,7.5386,0,0,0
0.26068,-4.7922e-16,0,7.4778,7.4778,0,0,0
0.28067,-4.784e-16,0,7.4197,7.4197,0,0,0
0.30065,-4.7759e-16,0,7.3643,7.3643,0,0,0
0.32063,-4.7677e-16,0,7.3115,7.3115,0,0,0
0.34061,-4.7595e-16,0,7.2612,7.2612,0,0,0
0.3606,-4.7514e-16,0,7.2135,7.2135,0,0,0
0.38058,-4.7432e-16,0,7.168,7.168,0,0,0
0.40056,-4.7351e-16,0,7.1248,7.1248,0,0,0
0.42055,-4.7269e-16,0,7.0838,7.0838,0,0,0
0.44053,-4.7188e-16,0,7.0448,7.0448,0,0,0
0.46051,-4.7106e-16,0,7.0078,7.0078,0,0,0
0.4805,-4.7024e-16,0,6.9725,6.9725,0,0,0
0.50048,-4.6943e-16,0,6.9389,6.9389,0,0,0
0.52046,-4.6861e-16,0,6.9069,6.9069,0,0,0
0.54045,-4.678e-16,0,6.8764,6.8764,0,0,0
0.56047,-4.6698e-16,0,6.8472,6.8472,0,0,0
0.58054,-4.6616e-16,0,6.8192,6.8192,0,0,0
0.60068,-4.6534e-16,0,6.7923,6.7923,0,0,0
0.6209,-4.6451e-16,0,6.7663,6.7663,0,0,0
0.64106,-4.6369e-16,0,6.7415,6.7415,0,0,0
0.66118,-4.6287e-16,0,6.7176,6.7176,0,0,0
0.68122,-4.6205e-16,0,6.6947,6.6947,0,0,0
0.70121,-4.6123e-16,0,6.6726,6.6726,0,0,0
0.7212,-4.6042e-16,0,6.6512,6.6512,0,0,0
0.74118,-4.596e-16,0,6.6305,6.6305,0,0,0
0.76116,-4.5879e-16,0,6.6103,6.6103,0,0,0
0.78115,-4.5797e-16,0,6.5907,6.5907,0,0,0
0.80113,-4.5716e-16,0,6.5716,6.5716,0,0,0
0.82111,-4.5634e-16,0,6.5529,6.5529,0,0,0
0.8411,-4.5552e-16,0,6.5346,6.5346,0,0,0
0.86108,-4.5471e-16,0,6.5167,6.5167,0,0,0
0.88106,-4.5389e-16,0,6.4991,6.4991,0,0,0
0.90104,-4.5308e-16,0,6.4818,6.4818,0,0,0
0.92103,-4.5226e-16,0,6.4648,6.4648,0,0,0
0.94101,-4.5145e-16,0,6.4481,6.4481,0,0,0
0.96099,-4.5063e-16,0,6.4315,6.4315,0,0,0
0.98098,-4.4981e-16,0,6.4152,6.4152,0,0,0
1.001,-4.49e-16,0,6.3991,6.3991,0,0,0
1.0209,-4.4818e-16,0,6.3831,6.3831,0,0,0
1.041,-4.4736e-16,0,6.3673,6.3673,0,0,0
1.061,-4.4655e-16,0,6.3516,6.3516,0,0,0
1.0812,-4.4572e-16,0,6.3359,6.3359,0,0,0
1.1014,-4.449e-16,0,6.3203,6.3203,0,0,0
1.1216,-4.4407e-16,0,6.3049,6.3049,0,0,0
1.1417,-4.4325e-16,0,6.2896,6.2896,0,0,0
1.1617,-4.4244e-16,0,6.2744,6.2744,0,0,0
1.1817,-4.4162e-16,0,6.2594,6.2594,0,0,0
1.2017,-4.408e-16,0,6.2444,6.2444,0,0,0
1.2217,-4.3999e-16,0,6.2295,6.2295,0,0,0
1.2417,-4.3917e-16,0,6.2147,6.2147,0,0,0
1.2616,-4.3836e-16,0,6.1999,6.1999,0,0,0
1.2816,-4.3754e-16,0,6.1852,6.1852,0,0,0
1.3016,-4.3673e-16,0,6.1705,6.1705,0,0,0
1.3216,-4.3591e-16,0,6.1559,6.1559,0,0,0
1.3416,-4.3509e-16,0,6.1413,6.1413,0,0,0
1.3616,-4.3428e-16,0,6.1267,6.1267,0,0,0
1.3815,-4.3346e-16,0,6.1122,6.1122,0,0,0
1.4015,-4.3265e-16,0,6.0977,6.0977,0,0,0
1.4215,-4.3183e-16,0,6.0833,6.0833,0,0,0
1.4415,-4.3101e-16,0,6.0689,6.0689,0,0,0
1.4615,-4.302e-16,0,6.0545,6.0545,0,0,0
1.4815,-4.2938e-16,0,6.0402,6.0402,0,0,0
1.5014,-4.2857e-16,0,6.0259,6.0259,0,0,0
1.5215,-4.2775e-16,0,6.0115,6.0115,0,0,0
1.5416,-4.2693e-16,0,5.9972,5.9972,0,0,0
1.5617,-4.2611e-16,0,5.9828,5.9828,0,0,0
1.5819,-4.2528e-16,0,5.9685,5.9685,0,0,0
1.6021,-4.2446e-16,0,5.9542,5.9542,0,0,0
1.6222,-4.2364e-16,0,5.9399,5.9399,0,0,0
1.6422,-4.2282e-16,0,5.9258,5.9258,0,0,0
1.6622,-4.22e-16,0,5.9117,5.9117,0,0,0
1.6822,-4.2119e-16,0,5.8976,5.8976,0,0,0
1.7022,-4.2037e-16,0,5.8835,5.8835,0,0,0
1.7222,-4.1956e-16,0,5.8695,5.8695,0,0,0
1.7421,-4.1874e-16,0,5.8555,5.8555,0,0,0
1.7621,-4.1793e-16,0,5.8415,5.8415,0,0,0
1.7821,-4.1711e-16,0,5.8276,5.8276,0,0,0
1.8021,-4.1629e-16,0,5.8136,5.8136,0,0,0
1.8221,-4.1548e-16,0,5.7997,5.7997,0,0,0
1.8421,-4.1466e-16,0,5.7859,5.7859,0,0,0
1.862,-4.1385e-16,0,5.772,5.772,0,0,0
1.882,-4.1303e-16,0,5.7582,5.7582,0,0,0
1.902,-4.1222e-16,0,5.7444,5.7444,0,0,0
1.922,-4.114e-16,0,5.7306,5.7306,0,0,0
1.942,-4.1058e-16,0,5.7168,5.7168,0,0,0
1.962,-4.0977e-16,0,5.7031,5.7031,0,0,0
1.9819,-4.0895e-16,0,5.6894,5.6894,0,0,0
2.002,-4.0814e-16,0,5.6757,5.6757,0,0,0
2.0221,-4.0731e-16,0,5.662,5.662,0,0,0
2.0422,-4.0649e-16,0,5.6482,5.6482,0,0,0
2.0625,-4.0567e-16,0,5.6345,5.6345,0,0,0
2.0826,-4.0484e-16,0,5.6208,5.6208,0,0,0
2.1027,-4.0402e-16,0,5.6072,5.6072,0,0,0
2.1227,-4.0321e-16,0,5.5936,5.5936,0,0,0
2.1427,-4.0239e-16,0,5.58,5.58,0,0,0
2.1627,-4.0157e-16,0,5.5665,5.5665,0,0,0
2.1827,-4.0076e-16,0,5.5531,5.5531,0,0,0
2.2027,-3.9994e-16,0,5.5397,5.5397,0,0,0
2.2226,-3.9913e-16,0,5.5263,5.5263,0,0,0
2.2426,-3.9831e-16,0,5.513,5.513,0,0,0
2.2626,-3.975e-16,0,5.4997,5.4997,0,0,0
2.2826,-3.9668e-16,0,5.4863,5.4863,0,0,0
2.3026,-3.9586e-16,0,5.473,5.473,0,0,0
2.3226,-3.9505e-16,0,5.4598,5.4598,0,0,0
2.3425,-3.9423e-16,0,5.4465,5.4465,0,0,0
2.3625,-3.9342e-16,0,5.4333,5.4333,0,0,0
2.3825,-3.926e-16,0,5.4201,5.4201,0,0,0
2.4025,-3.9179e-16,0,5.4069,5.4069,0,0,0
2.4225,-3.9097e-16,0,5.3937,5.3937,0,0,0
2.4425,-3.9015e-16,0,5.3805,5.3805,0,0,0
2.4624,-3.8934e-16,0,5.3674,5.3674,0,0,0
2.4825,-3.8852e-16,0,5.3543,5.3543,0,0,0
2.5026,-3.877e-16,0,5.3411,5.3411,0,0,0
2.5228,-3.8688e-16,0,5.3279,5.3279,0,0,0
2.543,-3.8605e-16,0,5.3147,5.3147,0,0,0
2.5631,-3.8523e-16,0,5.3016,5.3016,0,0,0
2.5832,-3.8441e-16,0,5.2885,5.2885,0,0,0
2.6032,-3.8359e-16,0,5.2754,5.2754,0,0,0
2.6232,-3.8277e-16,0,5.2625,5.2625,0,0,0
2.6432,-3.8196e-16,0,5.2495,5.2495,0,0,0
2.6632,-3.8114e-16,0,5.2365,5.2365,0,0,0
2.6832,-3.8033e-16,0,5.2236,5.2236,0,0,0
2.7031,-3.7951e-16,0,5.2107,5.2107,0,0,0
2.7231,-3.787e-16,0,5.1978,5.1978,0,0,0
2.7431,-3.7788e-16,0,5.1849,5.1849,0,0,0
2.7631,-3.7706e-16,0,5.1721,5.1721,0,0,0
2.7831,-3.7625e-16,0,5.1593,5.1593,0,0,0
2.8031,-3.7543e-16,0,5.1464,5.1464,0,0,0
2.823,-3.7462e-16,0,5.1337,5.1337,0,0,0
2.843,-3.738e-16,0,5.1209,5.1209,0,0,0
2.863,-3.7299e-16,0,5.1081,5.1081,0,0,0
2.883,-3.7217e-16,0,5.0954,5.0954,0,0,0
2.903,-3.7135e-16,0,5.0826,5.0826,0,0,0
2.923,-3.7054e-16,0,5.0698,5.0698,0,0,0
2.943,-3.6972e-16,0,5.057,5.057,0,0,0
2.963,-3.689e-16,0,5.0441,5.0441,0,0,0
2.9831,-3.6808e-16,0,5.031,5.031,0,0,0
3.0033,-3.6726e-16,0,5.0178,5.0178,0,0,0
3.0242,-3.664e-16,0,5.0041,5.0041,0,0,0
3.0476,-3.6545e-16,0,4.9888,4.9888,0,0,0
3.0742,-3.6437e-16,0,4.9717,4.9717,0,0,0
3.1042,-3.6314e-16,0,4.9529,4.9529,0,0,0
3.1341,-3.6192e-16,0,4.9345,4.9345,0,0,0
3.1641,-3.6069e-16,0,4.9167,4.9167,0,0,0
3.1941,-3.5947e-16,0,4.899,4.899,0,0,0
3.2241,-3.5825e-16,0,4.8815,4.8815,0,0,0
3.254,-3.5702e-16,0,4.8638,4.8638,0,0,0
3.284,-3.558e-16,0,4.846,4.846,0,0,0
3.314,-3.5458e-16,0,4.8281,4.8281,0,0,0
3.344,-3.5335e-16,0,4.81,4.81,0,0,0
3.3739,-3.5213e-16,0,4.7918,4.7918,0,0,0
3.4039,-3.5091e-16,0,4.7734,4.7734,0,0,0
3.4339,-3.4968e-16,0,4.755,4.755,0,0,0
3.4639,-3.4846e-16,0,4.7366,4.7366,0,0,0
3.4938,-3.4723e-16,0,4.7181,4.7181,0,0,0
3.5238,-3.4601e-16,0,4.6996,4.6996,0,0,0
3.5538,-3.4479e-16,0,4.681,4.681,0,0,0
3.5838,-3.4356e-16,0,4.6625,4.6625,0,0,0
3.6137,-3.4234e-16,0,4.644,4.644,0,0,0
3.6437,-3.4112e-16,0,4.6256,4.6256,0,0,0
3.6737,-3.3989e-16,0,4.6071,4.6071,0,0,0
3.7037,-3.3867e-16,0,4.5887,4.5887,0,0,0
3.7336,-3.3745e-16,0,4.5703,4.5703,0,0,0
3.7636,-3.3622e-16,0,4.552,4.552,0,0,0
3.7936,-3.35e-16,0,4.5337,4.5337,0,0,0
3.8236,-3.3378e-16,0,4.5154,4.5154,0,0,0
3.8535,-3.3255e-16,0,4.4972,4.4972,0,0,0
3.8835,-3.3133e-16,0,4.479,4.479,0,0,0
3.9135,-3.301e-16,0,4.4609,4.4609,0,0,0
3.9435,-3.2888e-16,0,4.4427,4.4427,0,0,0
3.9734,-3.2766e-16,0,4.4247,4.4247,0,0,0
4.0034,-3.2643e-16,0,4.4066,4.4066,0,0,0
4.0334,-3.2521e-16,0,4.3885,4.3885,0,0,0
4.0634,-3.2399e-16,0,4.3705,4.3705,0,0,0
4.0933,-3.2276e-16,0,4.3525,4.3525,0,0,0
4.1233,-3.2154e-16,0,4.3345,4.3345,0,0,0
4.1533,-3.2032e-16,0,4.3167,4.3167,0,0,0
4.1833,-3.1909e-16,0,4.2989,4.2989,0,0,0
4.2132,-3.1787e-16,0,4.2812,4.2812,0,0,0
4.2432,-3.1664e-16,0,4.2637,4.2637,0,0,0
4.2732,-3.1542e-16,0,4.2463,4.2463,0,0,0
4.3032,-3.142e-16,0,4.2291,4.2291,0,0,0
4.3331,-3.1297e-16,0,4.2119,4.2119,0,0,0
4.3631,-3.1175e-16,0,4.1949,4.1949,0,0,0
4.3931,-3.1053e-16,0,4.1779,4.1779,0,0,0
4.4231,-3.093e-16,0,4.1609,4.1609,0,0,0
4.453,-3.0808e-16,0,4.1437,4.1437,0,0,0
4.483,-3.0686e-16,0,4.1263,4.1263,0,0,0
4.513,-3.0563e-16,0,4.1089,4.1089,0,0,0
4.543,-3.0441e-16,0,4.0913,4.0913,0,0,0
4.5729,-3.0318e-16,0,4.0737,4.0737,0,0,0
4.6029,-3.0196e-16,0,4.0562,4.0562,0,0,0
4.6329,-3.0074e-16,0,4.0388,4.0388,0,0,0
4.6628,-2.9951e-16,0,4.0215,4.0215,0,0,0
4.6928,-2.9829e-16,0,4.0042,4.0042,0,0,0
4.7228,-2.9707e-16,0,3.987,3.987,0,0,0
4.7528,-2.9584e-16,0,3.9697,3.9697,0,0,0
4.7827,-2.9462e-16,0,3.9524,3.9524,0,0,0
4.8127,-2.934e-16,0,3.9351,3.9351,0,0,0
