"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-6,0.23759,0,6.0976,7.1473,1.4491,0,0
12,0.31987,0,0,6.3493,3.5622,0.0031437,0
12,0.27467,0,0,6.6583,3.6476,0.0014853,0
-6,0.76505,0,6.0956,7.1288,1.438,0,0
-6,0.813,0,6.0942,6.836,1.2162,0,0
-6,0.47734,0,6.0988,8.0912,1.9959,0,0
-6,0.5253,0,6.0988,8.0892,1.9949,0,0
-6,0.28554,0,6.0976,7.4297,1.6321,0,0
-6,0.33349,0,6.0978,7.679,1.7782,0,0
-6,0.38144,0,6.0981,7.8795,1.8876,0,0
-6,0.42939,0,6.0983,8.0191,1.9601,0,0
12,0.22947,0,0,6.6777,3.6522,0.00020658,0
12,0.18427,0,0,6.463,3.5919,-0.00173,0
-6,0.57325,0,6.0983,8.0131,1.9571,0,0
-6,0.6212,0,6.0981,7.8698,1.8825,0,0
-6,0.66915,0,6.0977,7.6659,1.7711,0,0
-6,0.7171,0,6.0971,7.4137,1.6229,0,0
-6,0.14169,0,6.0947,6.5671,0.97288,0,0
12,0.36508,0,0,5.3248,3.2654,0.0022367,0
-6,0.86096,0,6.0953,6.5543,0.95769,0,0
-6,0.90598,0,6.0906,6.3249,0.68142,0,0
12,0.13907,0,0,5.4802,3.3108,-0.0019115,0
12,0.096024,0,0,3.826,2.7716,0.0026701,0
5.3305,-2.7226e-16,0,1.1318,1.1318,0,0,0
5.2804,-2.7431e-16,0,1.1402,1.1402,0,0,0
5.3807,-2.7021e-16,0,1.1241,1.1241,0,0,0
5.4309,-2.6816e-16,0,1.1167,1.1167,0,0,0
5.481,-2.6611e-16,0,1.1094,1.1094,0,0,0
5.5312,-2.6407e-16,0,1.1021,1.1021,0,0,0
5.5814,-2.6202e-16,0,1.0947,1.0947,0,0,0
5.6315,-2.5997e-16,0,1.0873,1.0873,0,0,0
5.6817,-2.5792e-16,0,1.0798,1.0798,0,0,0
5.7319,-2.5588e-16,0,1.0722,1.0722,0,0,0
5.782,-2.5383e-16,0,1.0643,1.0643,0,0,0
5.8322,-2.5178e-16,0,1.0563,1.0563,0,0,0
5.8824,-2.4973e-16,0,1.0481,1.0481,0,0,0
5.9325,-2.4768e-16,0,1.0397,1.0397,0,0,0
5.9827,-2.4564e-16,0,1.0314,1.0314,0,0,0
6.0329,-2.4359e-16,0,1.0231,1.0231,0,0,0
6.083,-2.4154e-16,0,1.0148,1.0148,0,0,0
6.1332,-2.3949e-16,0,1.0066,1.0066,0,0,0
6.1834,-2.3744e-16,0,0.99849,0.99849,0,0,0
6.2335,-2.354e-16,0,0.99033,0.99033,0,0,0
6.2837,-2.3335e-16,0,0.98203,0.98203,0,0,0
6.3338,-2.313e-16,0,0.97362,0.97362,0,0,0
6.384,-2.2925e-16,0,0.9652,0.9652,0,0,0
6.4342,-2.2721e-16,0,0.95679,0.95679,0,0,0
6.4843,-2.2516e-16,0,0.94833,0.94833,0,0,0
6.5345,-2.2311e-16,0,0.9398,0.9398,0,0,0
6.5847,-2.2106e-16,0,0.9312,0.9312,0,0,0
6.6348,-2.1901e-16,0,0.92257,0.92257,0,0,0
6.685,-2.1697e-16,0,0.91388,0.91388,0,0,0
6.7352,-2.1492e-16,0,0.90505,0.90505,0,0,0
6.7853,-2.1287e-16,0,0.89611,0.89611,0,0,0
6.8355,-2.1082e-16,0,0.88719,0.88719,0,0,0
6.8857,-2.0878e-16,0,0.8784,0.8784,0,0,0
6.9358,-2.0673e-16,0,0.86965,0.86965,0,0,0
6.986,-2.0468e-16,0,0.86089,0.86089,0,0,0
7.0362,-2.0263e-16,0,0.85218,0.85218,0,0,0
7.0863,-2.0058e-16,0,0.84363,0.84363,0,0,0
7.1365,-1.9854e-16,0,0.83524,0.83524,0,0,0
7.1867,-1.9649e-16,0,0.82688,0.82688,0,0,0
7.2368,-1.9444e-16,0,0.81836,0.81836,0,0,0
7.287,-1.9239e-16,0,0.80959,0.80959,0,0,0
7.3371,-1.9034e-16,0,0.80075,0.80075,0,0,0
7.3873,-1.883e-16,0,0.792,0.792,0,0,0
7.4375,-1.8625e-16,0,0.78332,0.78332,0,0,0
7.4876,-1.842e-16,0,0.77456,0.77456,0,0,0
7.5378,-1.8215e-16,0,0.76574,0.76574,0,0,0
7.588,-1.8011e-16,0,0.75697,0.75697,0,0,0
7.6381,-1.7806e-16,0,0.74823,0.74823,0,0,0
7.6883,-1.7601e-16,0,0.73946,0.73946,0,0,0
7.7385,-1.7396e-16,0,0.73064,0.73064,0,0,0
7.7886,-1.7191e-16,0,0.72178,0.72178,0,0,0
7.8388,-1.6987e-16,0,0.7129,0.7129,0,0,0
7.889,-1.6782e-16,0,0.70402,0.70402,0,0,0
7.9391,-1.6577e-16,0,0.69512,0.69512,0,0,0
7.9893,-1.6372e-16,0,0.68622,0.68622,0,0,0
8.0395,-1.6168e-16,0,0.67731,0.67731,0,0,0
8.0896,-1.5963e-16,0,0.66839,0.66839,0,0,0
8.1398,-1.5758e-16,0,0.65947,0.65947,0,0,0
8.19,-1.5553e-16,0,0.65053,0.65053,0,0,0
8.2401,-1.5348e-16,0,0.64159,0.64159,0,0,0
8.2903,-1.5144e-16,0,0.63264,0.63264,0,0,0
8.3405,-1.4939e-16,0,0.62369,0.62369,0,0,0
8.3906,-1.4734e-16,0,0.61473,0.61473,0,0,0
8.4408,-1.4529e-16,0,0.60578,0.60578,0,0,0
8.4909,-1.4325e-16,0,0.59681,0.59681,0,0,0
8.5411,-1.412e-16,0,0.58784,0.58784,0,0,0
8.5913,-1.3915e-16,0,0.57886,0.57886,0,0,0
8.6414,-1.371e-16,0,0.56987,0.56987,0,0,0
8.6916,-1.3505e-16,0,0.56089,0.56089,0,0,0
8.7418,-1.3301e-16,0,0.55193,0.55193,0,0,0
8.7919,-1.3096e-16,0,0.54297,0.54297,0,0,0
8.8421,-1.2891e-16,0,0.53403,0.53403,0,0,0
8.8923,-1.2686e-16,0,0.52509,0.52509,0,0,0
8.9424,-1.2481e-16,0,0.51616,0.51616,0,0,0
8.9926,-1.2277e-16,0,0.50723,0.50723,0,0,0
9.0428,-1.2072e-16,0,0.49829,0.49829,0,0,0
9.0929,-1.1867e-16,0,0.48935,0.48935,0,0,0
9.1431,-1.1662e-16,0,0.48039,0.48039,0,0,0
9.1933,-1.1458e-16,0,0.4714,0.4714,0,0,0
9.2434,-1.1253e-16,0,0.46237,0.46237,0,0,0
9.2936,-1.1048e-16,0,0.45331,0.45331,0,0,0
9.3438,-1.0843e-16,0,0.44429,0.44429,0,0,0
9.3939,-1.0638e-16,0,0.43546,0.43546,0,0,0
9.4441,-1.0434e-16,0,0.42683,0.42683,0,0,0
9.4943,-1.0229e-16,0,0.41823,0.41823,0,0,0
9.5444,-1.0024e-16,0,0.40951,0.40951,0,0,0
9.5946,-9.8193e-17,0,0.40072,0.40072,0,0,0
9.6447,-9.6145e-17,0,0.39208,0.39208,0,0,0
9.6949,-9.4097e-17,0,0.38366,0.38366,0,0,0
9.7451,-9.205e-17,0,0.37532,0.37532,0,0,0
9.7952,-9.0002e-17,0,0.36688,0.36688,0,0,0
9.8454,-8.7954e-17,0,0.35831,0.35831,0,0,0
9.8956,-8.5906e-17,0,0.34966,0.34966,0,0,0
9.9457,-8.3858e-17,0,0.34095,0.34095,0,0,0
9.9959,-8.181e-17,0,0.33217,0.33217,0,0,0
10.046,-7.9763e-17,0,0.3233,0.3233,0,0,0
10.096,-7.7715e-17,0,0.31441,0.31441,0,0,0
10.146,-7.5667e-17,0,0.30561,0.30561,0,0,0
10.197,-7.3619e-17,0,0.29699,0.29699,0,0,0
10.247,-7.1571e-17,0,0.28852,0.28852,0,0,0
10.297,-6.9524e-17,0,0.28008,0.28008,0,0,0
10.347,-6.7476e-17,0,0.27158,0.27158,0,0,0
10.397,-6.5428e-17,0,0.26303,0.26303,0,0,0
10.447,-6.338e-17,0,0.25454,0.25454,0,0,0
10.498,-6.1332e-17,0,0.24614,0.24614,0,0,0
10.548,-5.9284e-17,0,0.23782,0.23782,0,0,0
10.598,-5.7237e-17,0,0.22958,0.22958,0,0,0
10.648,-5.5189e-17,0,0.22141,0.22141,0,0,0
10.698,-5.3141e-17,0,0.21334,0.21334,0,0,0
10.748,-5.1093e-17,0,0.20531,0.20531,0,0,0
10.799,-4.9045e-17,0,0.19722,0.19722,0,0,0
