"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
8.7418,-1.3301e-16,0,0.90773,0.90773,0,0,0
8.7919,-1.3096e-16,0,0.89298,0.89298,0,0,0
8.8421,-1.2891e-16,0,0.87822,0.87822,0,0,0
8.8923,-1.2686e-16,0,0.86345,0.86345,0,0,0
8.9424,-1.2481e-16,0,0.84867,0.84867,0,0,0
8.9926,-1.2277e-16,0,0.83387,0.83387,0,0,0
9.0428,-1.2072e-16,0,0.81906,0.81906,0,0,0
9.0929,-1.1867e-16,0,0.80423,0.80423,0,0,0
9.1431,-1.1662e-16,0,0.78937,0.78937,0,0,0
9.1933,-1.1458e-16,0,0.77449,0.77449,0,0,0
9.2434,-1.1253e-16,0,0.75957,0.75957,0,0,0
9.2936,-1.1048e-16,0,0.74466,0.74466,0,0,0
9.3438,-1.0843e-16,0,0.72978,0.72978,0,0,0
9.3939,-1.0638e-16,0,0.71502,0.71502,0,0,0
9.4441,-1.0434e-16,0,0.70049,0.70049,0,0,0
9.4943,-1.0229e-16,0,0.6862,0.6862,0,0,0
9.5444,-1.0024e-16,0,0.67197,0.67197,0,0,0
9.5946,-9.8193e-17,0,0.65766,0.65766,0,0,0
9.6447,-9.6145e-17,0,0.64326,0.64326,0,0,0
9.6949,-9.4097e-17,0,0.62882,0.62882,0,0,0
9.7451,-9.205e-17,0,0.61436,0.61436,0,0,0
9.7952,-9.0002e-17,0,0.59988,0.59988,0,0,0
9.8454,-8.7954e-17,0,0.58535,0.58535,0,0,0
9.8956,-8.5906e-17,0,0.57073,0.57073,0,0,0
9.9457,-8.3858e-17,0,0.55597,0.55597,0,0,0
9.9959,-8.181e-17,0,0.54104,0.54104,0,0,0
10.046,-7.9763e-17,0,0.52603,0.52603,0,0,0
10.096,-7.7715e-17,0,0.51122,0.51122,0,0,0
10.146,-7.5667e-17,0,0.49694,0.49694,0,0,0
10.197,-7.3619e-17,0,0.48329,0.48329,0,0,0
10.247,-7.1571e-17,0,0.47013,0.47013,0,0,0
10.297,-6.9524e-17,0,0.45718,0.45718,0,0,0
10.347,-6.7476e-17,0,0.44409,0.44409,0,0,0
10.397,-6.5428e-17,0,0.43066,0.43066,0,0,0
10.447,-6.338e-17,0,0.4169,0.4169,0,0,0
10.498,-6.1332e-17,0,0.40291,0.40291,0,0,0
10.548,-5.9284e-17,0,0.38889,0.38889,0,0,0
10.598,-5.7237e-17,0,0.37504,0.37504,0,0,0
10.648,-5.5189e-17,0,0.36151,0.36151,0,0,0
10.698,-5.3141e-17,0,0.34818,0.34818,0,0,0
10.748,-5.1093e-17,0,0.33485,0.33485,0,0,0
10.799,-4.9045e-17,0,0.32147,0.32147,0,0,0
10.849,-4.6998e-17,0,0.30809,0.30809,0,0,0
10.899,-4.495e-17,0,0.29463,0.29463,0,0,0
10.949,-4.2902e-17,0,0.28094,0.28094,0,0,0
10.999,-4.0854e-17,0,0.26699,0.26699,0,0,0
11.049,-3.8806e-17,0,0.25289,0.25289,0,0,0
11.1,-3.6758e-17,0,0.23882,0.23882,0,0,0
11.15,-3.4711e-17,0,0.22485,0.22485,0,0,0
11.2,-3.2663e-17,0,0.211,0.211,0,0,0
11.25,-3.0615e-17,0,0.19732,0.19732,0,0,0
11.3,-2.8567e-17,0,0.18392,0.18392,0,0,0
11.35,-2.6519e-17,0,0.17082,0.17082,0,0,0
11.401,-2.4472e-17,0,0.15781,0.15781,0,0,0
11.451,-2.2424e-17,0,0.1446,0.1446,0,0,0
11.501,-2.0376e-17,0,0.13119,0.13119,0,0,0
11.551,-1.8328e-17,0,0.11774,0.11774,0,0,0
11.601,-1.628e-17,0,0.10438,0.10438,0,0,0
11.651,-1.4232e-17,0,0.091155,0.091155,0,0,0
11.702,-1.2185e-17,0,0.077997,0.077997,0,0,0
11.752,-1.0137e-17,0,0.064814,0.064814,0,0,0
11.802,-8.089e-18,0,0.051521,0.051521,0,0,0
11.852,-6.0411e-18,0,0.038129,0.038129,0,0,0
11.902,-3.9935e-18,0,0.024796,0.024796,0,0,0
11.952,-1.9501e-18,0,0.011848,0.011848,0,0,0
12,0.096024,0,0,3.5945,2.6816,0.0018844,0
12,0.073961,0,0,2.3608,2.1728,0.0032548,0
12,0.054775,0,0,1.4146,1.682,0.0024154,0
12,0.038092,0,0,0.73787,1.2148,0.0015813,0
12,0.023584,0,0,0.3023,0.77765,0.00089485,0
12,0.01097,0,0,0.070115,0.37472,0.00035214,0
12,0,0,0,-8.3236e-05,0,0,0
-6,0.90593,0,7.5608,7.794,0.68175,0,0
-6,0.92755,0,7.5602,7.7049,0.53763,0,0
-6,0.94634,0,7.5601,7.6429,0.40624,0,0
-6,0.96268,0,7.5601,7.6016,0.28738,0,0
-6,0.9769,0,7.56,7.5765,0.18056,0,0
-6,0.98925,0,7.5599,7.5637,0.085044,0,0
-6,1,0,7.5599,7.5599,0,0,0
-5.9578,1,0,7.5591,7.5591,0,0,0
-5.9123,1,0,7.558,7.558,0,0,0
-5.8641,1,0,7.5566,7.5566,0,0,0
-5.8141,1,0,7.5552,7.5552,0,0,0
-5.7638,1,0,7.5538,7.5538,0,0,0
-5.7136,1,0,7.5524,7.5524,0,0,0
-5.6634,1,0,7.5512,7.5512,0,0,0
-5.6132,1,0,7.5499,7.5499,0,0,0
-5.563,1,0,7.5487,7.5487,0,0,0
-5.5128,1,0,7.5474,7.5474,0,0,0
-5.4626,1,0,7.5462,7.5462,0,0,0
-5.4124,1,0,7.5449,7.5449,0,0,0
-5.3622,1,0,7.5436,7.5436,0,0,0
-5.3119,1,0,7.5423,7.5423,0,0,0
-5.2617,1,0,7.541,7.541,0,0,0
-5.2115,1,0,7.5397,7.5397,0,0,0
-5.1613,1,0,7.5384,7.5384,0,0,0
-5.1111,1,0,7.537,7.537,0,0,0
-5.0609,1,0,7.5357,7.5357,0,0,0
-5.0107,1,0,7.5344,7.5344,0,0,0
-4.9605,1,0,7.533,7.533,0,0,0
-4.9103,1,0,7.5317,7.5317,0,0,0
-4.8601,1,0,7.5303,7.5303,0,0,0
-4.8098,1,0,7.5289,7.5289,0,0,0
-4.7596,1,0,7.5276,7.5276,0,0,0
-4.7094,1,0,7.5262,7.5262,0,0,0
-4.6592,1,0,7.5249,7.5249,0,0,0
-4.609,1,0,7.5235,7.5235,0,0,0
-4.5588,1,0,7.5221,7.5221,0,0,0
-4.5086,1,0,7.5208,7.5208,0,0,0
-4.4584,1,0,7.5194,7.5194,0,0,0
-4.4082,1,0,7.5181,7.5181,0,0,0
-4.358,1,0,7.5167,7.5167,0,0,0
-4.3077,1,0,7.5154,7.5154,0,0,0
-4.2575,1,0,7.514,7.514,0,0,0
-4.2073,1,0,7.5127,7.5127,0,0,0
-4.1571,1,0,7.5114,7.5114,0,0,0
-4.1069,1,0,7.5101,7.5101,0,0,0
-4.0567,1,0,7.5088,7.5088,0,0,0
-4.0065,1,0,7.5075,7.5075,0,0,0
-3.9563,1,0,7.5062,7.5062,0,0,0
-3.9061,1,0,7.5049,7.5049,0,0,0
-3.8558,1,0,7.5037,7.5037,0,0,0
-3.8056,1,0,7.5024,7.5024,0,0,0
-3.7554,1,0,7.5012,7.5012,0,0,0
-3.7052,1,0,7.5,7.5,0,0,0
-3.655,1,0,7.4988,7.4988,0,0,0
-3.6048,1,0,7.4976,7.4976,0,0,0
-3.5546,1,0,7.4965,7.4965,0,0,0
-3.5044,1,0,7.4953,7.4953,0,0,0
-3.4542,1,0,7.4942,7.4942,0,0,0
-3.404,1,0,7.4932,7.4932,0,0,0
-3.3537,1,0,7.4921,7.4921,0,0,0
-3.3035,1,0,7.4912,7.4912,0,0,0
-3.2533,1,0,7.4902,7.4902,0,0,0
-3.2031,1,0,7.4893,7.4893,0,0,0
-3.1529,1,0,7.4884,7.4884,0,0,0
-3.1027,1,0,7.4876,7.4876,0,0,0
-3.0525,1,0,7.4869,7.4869,0,0,0
-3.0023,1,0,7.4862,7.4862,0,0,0
-2.9521,1,0,7.4856,7.4856,0,0,0
-2.9019,1,0,7.485,7.485,0,0,0
-2.8516,1,0,7.4846,7.4846,0,0,0
-2.8014,1,0,7.4842,7.4842,0,0,0
-2.7512,1,0,7.4839,7.4839,0,0,0
-2.701,1,0,7.4837,7.4837,0,0,0
-2.6508,1,0,7.4836,7.4836,0,0,0
-2.6006,1,0,7.4836,7.4836,0,0,0
-2.5504,1,0,7.4838,7.4838,0,0,0
-2.5002,1,0,7.4841,7.4841,0,0,0
-2.45,1,0,7.4845,7.4845,0,0,0
-2.3997,1,0,7.4851,7.4851,0,0,0
-2.3495,1,0,7.4858,7.4858,0,0,0
-2.2993,1,0,7.4867,7.4867,0,0,0
-2.2491,1,0,7.4878,7.4878,0,0,0
-2.1989,1,0,7.489,7.489,0,0,0
-2.1487,1,0,7.4904,7.4904,0,0,0
-2.0999,1,0,7.4918,7.4918,0,0,0
-2.054,1,0,7.493,7.493,0,0,0
-2.0167,1,0,7.4939,7.4939,0,0,0
-1.9859,1,0,7.4945,7.4945,0,0,0
-1.9559,1,0,7.4951,7.4951,0,0,0
-1.926,1,0,7.4958,7.4958,0,0,0
-1.896,1,0,7.4967,7.4967,0,0,0
-1.8661,1,0,7.4977,7.4977,0,0,0
-1.8362,1,0,7.4989,7.4989,0,0,0
-1.8062,1,0,7.5003,7.5003,0,0,0
-1.7763,1,0,7.5017,7.5017,0,0,0
-1.7463,1,0,7.5033,7.5033,0,0,0
-1.7164,1,0,7.5049,7.5049,0,0,0
-1.6864,1,0,7.5067,7.5067,0,0,0
-1.6565,1,0,7.5085,7.5085,0,0,0
-1.6265,1,0,7.5104,7.5104,0,0,0
-1.5966,1,0,7.5125,7.5125,0,0,0
-1.5666,1,0,7.5145,7.5145,0,0,0
-1.5367,1,0,7.5167,7.5167,0,0,0
-1.5067,1,0,7.5189,7.5189,0,0,0
-1.4768,1,0,7.5212,7.5212,0,0,0
-1.4469,1,0,7.5236,7.5236,0,0,0
-1.4169,1,0,7.526,7.526,0,0,0
-1.387,1,0,7.5284,7.5284,0,0,0
-1.3571,1,0,7.5308,7.5308,0,0,0
-1.3271,1,0,7.5332,7.5332,0,0,0
-1.2972,1,0,7.5357,7.5357,0,0,0
-1.2672,1,0,7.5381,7.5381,0,0,0
-1.2372,1,0,7.5405,7.5405,0,0,0
-1.2073,1,0,7.5428,7.5428,0,0,0
-1.1774,1,0,7.545,7.545,0,0,0
-1.1474,1,0,7.5472,7.5472,0,0,0
-1.1175,1,0,7.5492,7.5492,0,0,0
-1.0875,1,0,7.5512,7.5512,0,0,0
-1.0578,1,0,7.5529,7.5529,0,0,0
-1.0304,1,0,7.5544,7.5544,0,0,0
-1.0072,1,0,7.5556,7.5556,0,0,0
-0.98575,1,0,7.5565,7.5565,0,0,0
-0.96505,1,0,7.5572,7.5572,0,0,0
-0.94432,1,0,7.5574,7.5574,0,0,0
-0.92364,1,0,7.5572,7.5572,0,0,0
-0.92364,0.97987,0,7.557,7.557,0,0,0
-0.92364,0.96051,0,7.5571,7.5571,0,0,0
-0.92364,0.94115,0,7.5578,7.5578,0,0,0
-0.92364,0.92179,0,7.559,7.559,0,0,0
-0.92364,0.90243,0,7.5607,7.5607,0,0,0
-0.92364,0.88307,0,7.5627,7.5627,0,0,0
-0.92364,0.8637,0,7.5645,7.5645,0,0,0
-0.92364,0.84431,0,7.5652,7.5652,0,0,0
-0.92364,0.82489,0,7.5637,7.5637,0,0,0
-0.92364,0.80541,0,7.5575,7.5575,0,0,0
-0.92364,0.78588,0,7.54,7.54,0,0,0
-0.92364,0.76628,0,7.4831,7.4831,0,0,0
-0.92364,0.74661,0,7.2737,7.2737,0,0,0
-0.92364,0.72727,0,6.4299,6.4299,0,0,0
-0.82364,0.72727,0,6.1639,6.1639,0,0,0
-0.82364,0.74696,0,6.213,6.213,0,0,0
-0.82364,0.76664,0,6.2236,6.2236,0,0,0
-0.82364,0.78629,0,6.2237,6.2237,0,0,0
-0.82364,0.80588,0,6.2234,6.2234,0,0,0
-0.82364,0.8254,0,6.2239,6.2239,0,0,0
-0.82364,0.84487,0,6.2244,6.2244,0,0,0
-0.82364,0.86429,0,6.2246,6.2246,0,0,0
-0.82364,0.88367,0,6.2246,6.2246,0,0,0
-0.82364,0.90302,0,6.2245,6.2245,0,0,0
-0.82364,0.92234,0,6.2243,6.2243,0,0,0
-0.82364,0.94164,0,6.2242,6.2242,0,0,0
-0.82364,0.96092,0,6.224,6.224,0,0,0
-0.82364,0.9802,0,6.2239,6.2239,0,0,0
-0.82364,1,0,6.2239,6.2239,0,0,0
-0.91253,0.72727,0,5.5505,5.5505,0,0,0
-0.90141,0.72727,0,5.5631,5.5631,0,0,0
-0.8903,0.72727,0,5.7543,5.7543,0,0,0
-0.87919,0.72727,0,5.9015,5.9015,0,0,0
-0.86808,0.72727,0,5.9918,5.9918,0,0,0
-0.85697,0.72727,0,6.0462,6.0462,0,0,0
-0.84586,0.72727,0,6.0848,6.0848,0,0,0
-0.83475,0.72727,0,6.1189,6.1189,0,0,0
-6,0.28553,0,7.5682,8.9003,1.632,0,0
-6,0.33347,0,7.5684,9.1494,1.7782,0,0
-6,0.47732,0,7.5694,9.5618,1.9959,0,0
-6,0.52527,0,7.5695,9.5599,1.9949,0,0
2.9957,0.5,0,2.6341,2.6341,0,0,0
3.0156,0.5,0,2.6264,2.6264,0,0,0
3.0356,0.5,0,2.6186,2.6186,0,0,0
3.0565,0.5,0,2.6103,2.6103,0,0,0
3.0797,0.5,0,2.6012,2.6012,0,0,0
3.1059,0.5,0,2.5909,2.5909,0,0,0
3.1347,0.5,0,2.5798,2.5798,0,0,0
3.1644,0.5,0,2.5684,2.5684,0,0,0
3.1941,0.5,0,2.5572,2.5572,0,0,0
3.2239,0.5,0,2.5462,2.5462,0,0,0
3.2536,0.5,0,2.5353,2.5353,0,0,0
3.2833,0.5,0,2.5245,2.5245,0,0,0
3.313,0.5,0,2.5137,2.5137,0,0,0
3.3427,0.5,0,2.503,2.503,0,0,0
3.3724,0.5,0,2.4923,2.4923,0,0,0
3.4021,0.5,0,2.4817,2.4817,0,0,0
3.4318,0.5,0,2.471,2.471,0,0,0
3.4616,0.5,0,2.4605,2.4605,0,0,0
3.4913,0.5,0,2.4499,2.4499,0,0,0
3.521,0.5,0,2.4393,2.4393,0,0,0
3.5507,0.5,0,2.4287,2.4287,0,0,0
3.5804,0.5,0,2.4182,2.4182,0,0,0
3.6101,0.5,0,2.4076,2.4076,0,0,0
3.6398,0.5,0,2.3971,2.3971,0,0,0
3.6695,0.5,0,2.3866,2.3866,0,0,0
3.6992,0.5,0,2.3761,2.3761,0,0,0
3.729,0.5,0,2.3656,2.3656,0,0,0
3.7587,0.5,0,2.3551,2.3551,0,0,0
3.7884,0.5,0,2.3446,2.3446,0,0,0
3.8181,0.5,0,2.3342,2.3342,0,0,0
3.8478,0.5,0,2.3237,2.3237,0,0,0
3.8775,0.5,0,2.3132,2.3132,0,0,0
3.9072,0.5,0,2.3028,2.3028,0,0,0
3.9369,0.5,0,2.2924,2.2924,0,0,0
3.9667,0.5,0,2.282,2.282,0,0,0
3.9964,0.5,0,2.2716,2.2716,0,0,0
4.0261,0.5,0,2.2612,2.2612,0,0,0
4.0558,0.5,0,2.2509,2.2509,0,0,0
4.0855,0.5,0,2.2406,2.2406,0,0,0
4.1152,0.5,0,2.2304,2.2304,0,0,0
4.1449,0.5,0,2.2201,2.2201,0,0,0
4.1746,0.5,0,2.2098,2.2098,0,0,0
4.2043,0.5,0,2.1996,2.1996,0,0,0
4.2341,0.5,0,2.1894,2.1894,0,0,0
4.2638,0.5,0,2.1792,2.1792,0,0,0
4.2935,0.5,0,2.1691,2.1691,0,0,0
4.3232,0.5,0,2.159,2.159,0,0,0
4.3529,0.5,0,2.1489,2.1489,0,0,0
4.3826,0.5,0,2.1388,2.1388,0,0,0
4.4123,0.5,0,2.1288,2.1288,0,0,0
4.442,0.5,0,2.1187,2.1187,0,0,0
4.4718,0.5,0,2.1087,2.1087,0,0,0
4.5015,0.5,0,2.0987,2.0987,0,0,0
4.5312,0.5,0,2.0888,2.0888,0,0,0
4.5609,0.5,0,2.0789,2.0789,0,0,0
4.5906,0.5,0,2.069,2.069,0,0,0
4.6203,0.5,0,2.0592,2.0592,0,0,0
4.65,0.5,0,2.0494,2.0494,0,0,0
4.6797,0.5,0,2.0396,2.0396,0,0,0
4.7095,0.5,0,2.0299,2.0299,0,0,0
4.7392,0.5,0,2.0201,2.0201,0,0,0
4.7689,0.5,0,2.0104,2.0104,0,0,0
4.7986,0.5,0,2.0007,2.0007,0,0,0
4.8283,0.5,0,1.9909,1.9909,0,0,0
4.858,0.5,0,1.9812,1.9812,0,0,0
4.8877,0.5,0,1.9714,1.9714,0,0,0
4.9174,0.5,0,1.9616,1.9616,0,0,0
4.9471,0.5,0,1.9517,1.9517,0,0,0
4.9769,0.5,0,1.9416,1.9416,0,0,0
5.0066,0.5,0,1.9314,1.9314,0,0,0
5.0364,0.5,0,1.9209,1.9209,0,0,0
5.0671,0.5,0,1.91,1.91,0,0,0
5.1016,0.5,0,1.8977,1.8977,0,0,0
5.1426,0.5,0,1.8834,1.8834,0,0,0
5.1893,0.5,0,1.8683,1.8683,0,0,0
5.239,0.5,0,1.8538,1.8538,0,0,0
5.2887,0.5,0,1.8408,1.8408,0,0,0
5.3384,0.5,0,1.8284,1.8284,0,0,0
5.3882,0.5,0,1.8163,1.8163,0,0,0
5.4379,0.5,0,1.8042,1.8042,0,0,0
5.4876,0.5,0,1.7923,1.7923,0,0,0
5.5374,0.5,0,1.7806,1.7806,0,0,0
5.5871,0.5,0,1.7689,1.7689,0,0,0
5.6368,0.5,0,1.7571,1.7571,0,0,0
5.6865,0.5,0,1.7451,1.7451,0,0,0
5.7363,0.5,0,1.7328,1.7328,0,0,0
5.786,0.5,0,1.7203,1.7203,0,0,0
5.8357,0.5,0,1.7077,1.7077,0,0,0
5.8854,0.5,0,1.6951,1.6951,0,0,0
5.9352,0.5,0,1.6823,1.6823,0,0,0
5.9849,0.5,0,1.6696,1.6696,0,0,0
6.0346,0.5,0,1.657,1.657,0,0,0
6.0843,0.5,0,1.6445,1.6445,0,0,0
6.1341,0.5,0,1.6321,1.6321,0,0,0
6.1838,0.5,0,1.6197,1.6197,0,0,0
6.2335,0.5,0,1.6072,1.6072,0,0,0
6.2832,0.5,0,1.5948,1.5948,0,0,0
6.333,0.5,0,1.5824,1.5824,0,0,0
6.3827,0.5,0,1.5699,1.5699,0,0,0
6.4324,0.5,0,1.5572,1.5572,0,0,0
6.4821,0.5,0,1.5442,1.5442,0,0,0
6.5319,0.5,0,1.5311,1.5311,0,0,0
6.5816,0.5,0,1.5178,1.5178,0,0,0
6.6313,0.5,0,1.5044,1.5044,0,0,0
6.681,0.5,0,1.4911,1.4911,0,0,0
