"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
6.8857,-2.0878e-16,0,2.0089,2.0089,0,0,0
6.9358,-2.0673e-16,0,1.9892,1.9892,0,0,0
6.986,-2.0468e-16,0,1.9696,1.9696,0,0,0
7.0362,-2.0263e-16,0,1.95,1.95,0,0,0
7.0863,-2.0058e-16,0,1.9306,1.9306,0,0,0
7.1365,-1.9854e-16,0,1.9113,1.9113,0,0,0
7.1867,-1.9649e-16,0,1.8922,1.8922,0,0,0
7.2368,-1.9444e-16,0,1.873,1.873,0,0,0
7.287,-1.9239e-16,0,1.8536,1.8536,0,0,0
7.3371,-1.9034e-16,0,1.8339,1.8339,0,0,0
7.3873,-1.883e-16,0,1.814,1.814,0,0,0
7.4375,-1.8625e-16,0,1.794,1.794,0,0,0
7.4876,-1.842e-16,0,1.7738,1.7738,0,0,0
7.5378,-1.8215e-16,0,1.7536,1.7536,0,0,0
7.588,-1.8011e-16,0,1.7333,1.7333,0,0,0
7.6381,-1.7806e-16,0,1.7129,1.7129,0,0,0
7.6883,-1.7601e-16,0,1.6926,1.6926,0,0,0
7.7385,-1.7396e-16,0,1.6722,1.6722,0,0,0
7.7886,-1.7191e-16,0,1.6518,1.6518,0,0,0
7.8388,-1.6987e-16,0,1.6314,1.6314,0,0,0
7.889,-1.6782e-16,0,1.611,1.611,0,0,0
7.9391,-1.6577e-16,0,1.5905,1.5905,0,0,0
7.9893,-1.6372e-16,0,1.5701,1.5701,0,0,0
8.0395,-1.6168e-16,0,1.5497,1.5497,0,0,0
8.0896,-1.5963e-16,0,1.5292,1.5292,0,0,0
8.1398,-1.5758e-16,0,1.5088,1.5088,0,0,0
8.19,-1.5553e-16,0,1.4883,1.4883,0,0,0
8.2401,-1.5348e-16,0,1.4678,1.4678,0,0,0
8.2903,-1.5144e-16,0,1.4473,1.4473,0,0,0
8.3405,-1.4939e-16,0,1.4268,1.4268,0,0,0
8.3906,-1.4734e-16,0,1.4063,1.4063,0,0,0
8.4408,-1.4529e-16,0,1.3858,1.3858,0,0,0
8.4909,-1.4325e-16,0,1.3652,1.3652,0,0,0
8.5411,-1.412e-16,0,1.3447,1.3447,0,0,0
8.5913,-1.3915e-16,0,1.3241,1.3241,0,0,0
8.6414,-1.371e-16,0,1.3036,1.3036,0,0,0
8.6916,-1.3505e-16,0,1.283,1.283,0,0,0
8.7418,-1.3301e-16,0,1.2624,1.2624,0,0,0
8.7919,-1.3096e-16,0,1.2418,1.2418,0,0,0
8.8421,-1.2891e-16,0,1.2213,1.2213,0,0,0
8.8923,-1.2686e-16,0,1.2007,1.2007,0,0,0
8.9424,-1.2481e-16,0,1.1801,1.1801,0,0,0
8.9926,-1.2277e-16,0,1.1596,1.1596,0,0,0
9.0428,-1.2072e-16,0,1.139,1.139,0,0,0
9.0929,-1.1867e-16,0,1.1185,1.1185,0,0,0
9.1431,-1.1662e-16,0,1.098,1.098,0,0,0
9.1933,-1.1458e-16,0,1.0775,1.0775,0,0,0
9.2434,-1.1253e-16,0,1.0569,1.0569,0,0,0
9.2936,-1.1048e-16,0,1.0364,1.0364,0,0,0
9.3438,-1.0843e-16,0,1.0159,1.0159,0,0,0
9.3939,-1.0638e-16,0,0.99544,0.99544,0,0,0
9.4441,-1.0434e-16,0,0.97497,0.97497,0,0,0
9.4943,-1.0229e-16,0,0.95453,0.95453,0,0,0
9.5444,-1.0024e-16,0,0.93413,0.93413,0,0,0
9.5946,-9.8193e-17,0,0.91378,0.91378,0,0,0
9.6447,-9.6145e-17,0,0.89348,0.89348,0,0,0
9.6949,-9.4097e-17,0,0.87322,0.87322,0,0,0
9.7451,-9.205e-17,0,0.85301,0.85301,0,0,0
9.7952,-9.0002e-17,0,0.83284,0.83284,0,0,0
9.8454,-8.7954e-17,0,0.81271,0.81271,0,0,0
9.8956,-8.5906e-17,0,0.79262,0.79262,0,0,0
9.9457,-8.3858e-17,0,0.77257,0.77257,0,0,0
9.9959,-8.181e-17,0,0.75255,0.75255,0,0,0
10.046,-7.9763e-17,0,0.73257,0.73257,0,0,0
10.096,-7.7715e-17,0,0.71262,0.71262,0,0,0
10.146,-7.5667e-17,0,0.6927,0.6927,0,0,0
10.197,-7.3619e-17,0,0.6728,0.6728,0,0,0
10.247,-7.1571e-17,0,0.65293,0.65293,0,0,0
10.297,-6.9524e-17,0,0.63308,0.63308,0,0,0
10.347,-6.7476e-17,0,0.61324,0.61324,0,0,0
10.397,-6.5428e-17,0,0.59341,0.59341,0,0,0
10.447,-6.338e-17,0,0.57359,0.57359,0,0,0
10.498,-6.1332e-17,0,0.55375,0.55375,0,0,0
10.548,-5.9284e-17,0,0.53387,0.53387,0,0,0
10.598,-5.7237e-17,0,0.51391,0.51391,0,0,0
10.648,-5.5189e-17,0,0.49382,0.49382,0,0,0
10.698,-5.3141e-17,0,0.47353,0.47353,0,0,0
10.748,-5.1093e-17,0,0.45301,0.45301,0,0,0
10.799,-4.9045e-17,0,0.43246,0.43246,0,0,0
10.849,-4.6998e-17,0,0.41233,0.41233,0,0,0
10.899,-4.495e-17,0,0.39301,0.39301,0,0,0
10.949,-4.2902e-17,0,0.37435,0.37435,0,0,0
10.999,-4.0854e-17,0,0.35589,0.35589,0,0,0
11.049,-3.8806e-17,0,0.3374,0.3374,0,0,0
11.1,-3.6758e-17,0,0.31895,0.31895,0,0,0
11.15,-3.4711e-17,0,0.30061,0.30061,0,0,0
11.2,-3.2663e-17,0,0.28238,0.28238,0,0,0
11.25,-3.0615e-17,0,0.26424,0.26424,0,0,0
11.3,-2.8567e-17,0,0.24616,0.24616,0,0,0
11.35,-2.6519e-17,0,0.22813,0.22813,0,0,0
11.401,-2.4472e-17,0,0.21016,0.21016,0,0,0
11.451,-2.2424e-17,0,0.19223,0.19223,0,0,0
11.501,-2.0376e-17,0,0.17435,0.17435,0,0,0
11.551,-1.8328e-17,0,0.1565,0.1565,0,0,0
11.601,-1.628e-17,0,0.13869,0.13869,0,0,0
11.651,-1.4232e-17,0,0.12091,0.12091,0,0,0
11.702,-1.2185e-17,0,0.10316,0.10316,0,0,0
11.752,-1.0137e-17,0,0.08546,0.08546,0,0,0
11.802,-8.089e-18,0,0.067818,0.067818,0,0,0
11.852,-6.0411e-18,0,0.050282,0.050282,0,0,0
11.902,-3.9935e-18,0,0.032903,0.032903,0,0,0
11.952,-1.9501e-18,0,0.015879,0.015879,0,0,0
12,0.073961,0,0,2.3264,2.1569,0.0016189,0
12,0.054775,0,0,1.3857,1.6647,0.0014021,0
12,0.038092,0,0,0.71942,1.1995,0.00094368,0
12,0.023584,0,0,0.2937,0.76649,0.000516,0
12,0.01097,0,0,0.067934,0.36878,0.00018771,0
12,0,0,0,-6.0505e-05,0,0,0
-6,0.90594,0,9.1235,9.358,0.68172,0,0
-6,0.92755,0,9.1245,9.2685,0.53761,0,0
-6,0.94634,0,9.1251,9.2075,0.40622,0,0
-6,0.96269,0,9.1253,9.1667,0.28737,0,0
-6,0.9769,0,9.1253,9.1418,0.18055,0,0
-6,0.98925,0,9.1252,9.129,0.08504,0,0
-6,1,0,9.1252,9.1252,0,0,0
-5.9577,1,0,9.1243,9.1243,0,0,0
-5.9121,1,0,9.123,9.123,0,0,0
-5.8638,1,0,9.1214,9.1214,0,0,0
-5.8137,1,0,9.1198,9.1198,0,0,0
-5.7634,1,0,9.1183,9.1183,0,0,0
-5.7131,1,0,9.1168,9.1168,0,0,0
-5.6628,1,0,9.1152,9.1152,0,0,0
-5.6125,1,0,9.1133,9.1133,0,0,0
-5.5622,1,0,9.1112,9.1112,0,0,0
-5.5119,1,0,9.109,9.109,0,0,0
-5.4616,1,0,9.1068,9.1068,0,0,0
-5.4112,1,0,9.1045,9.1045,0,0,0
-5.3609,1,0,9.1023,9.1023,0,0,0
-5.3106,1,0,9.1001,9.1001,0,0,0
-5.2603,1,0,9.0978,9.0978,0,0,0
-5.21,1,0,9.0956,9.0956,0,0,0
-5.1597,1,0,9.0934,9.0934,0,0,0
-5.1094,1,0,9.0912,9.0912,0,0,0
-5.0591,1,0,9.089,9.089,0,0,0
-5.0088,1,0,9.0868,9.0868,0,0,0
-4.9585,1,0,9.0847,9.0847,0,0,0
-4.9082,1,0,9.0825,9.0825,0,0,0
-4.8579,1,0,9.0803,9.0803,0,0,0
-4.8076,1,0,9.0781,9.0781,0,0,0
-4.7573,1,0,9.0759,9.0759,0,0,0
-4.707,1,0,9.0738,9.0738,0,0,0
-4.6567,1,0,9.0716,9.0716,0,0,0
-4.6064,1,0,9.0695,9.0695,0,0,0
-4.556,1,0,9.0673,9.0673,0,0,0
-4.5057,1,0,9.0652,9.0652,0,0,0
-4.4554,1,0,9.0631,9.0631,0,0,0
-4.4051,1,0,9.061,9.061,0,0,0
-4.3548,1,0,9.0589,9.0589,0,0,0
-4.3045,1,0,9.0568,9.0568,0,0,0
-4.2542,1,0,9.0548,9.0548,0,0,0
-1.0199,-5.3149e-16,0,8.7289,8.7289,0,0,0
-1.0421,-5.324e-16,0,8.7379,8.7379,0,0,0
-1.0682,-5.3347e-16,0,8.7479,8.7479,0,0,0
-1.0976,-5.3466e-16,0,8.7585,8.7585,0,0,0
-1.1275,-5.3588e-16,0,8.7686,8.7686,0,0,0
-1.1574,-5.3711e-16,0,8.7782,8.7782,0,0,0
-1.1873,-5.3833e-16,0,8.7873,8.7873,0,0,0
-1.2172,-5.3955e-16,0,8.7959,8.7959,0,0,0
-1.2472,-5.4077e-16,0,8.8041,8.8041,0,0,0
-1.2771,-5.4199e-16,0,8.8118,8.8118,0,0,0
-1.307,-5.4321e-16,0,8.8192,8.8192,0,0,0
-1.3369,-5.4443e-16,0,8.8261,8.8261,0,0,0
-1.3668,-5.4565e-16,0,8.8325,8.8325,0,0,0
-1.3967,-5.4688e-16,0,8.8385,8.8385,0,0,0
-1.4267,-5.481e-16,0,8.8439,8.8439,0,0,0
-1.4566,-5.4932e-16,0,8.8487,8.8487,0,0,0
-1.4865,-5.5054e-16,0,8.8533,8.8533,0,0,0
-1.5164,-5.5176e-16,0,8.858,8.858,0,0,0
-1.5463,-5.5298e-16,0,8.8629,8.8629,0,0,0
-1.5762,-5.542e-16,0,8.8678,8.8678,0,0,0
-1.6062,-5.5542e-16,0,8.8725,8.8725,0,0,0
-1.6361,-5.5665e-16,0,8.877,8.877,0,0,0
-1.666,-5.5787e-16,0,8.8812,8.8812,0,0,0
-1.6959,-5.5909e-16,0,8.8852,8.8852,0,0,0
-1.7258,-5.6031e-16,0,8.8891,8.8891,0,0,0
-1.7558,-5.6153e-16,0,8.8928,8.8928,0,0,0
-1.7857,-5.6275e-16,0,8.8965,8.8965,0,0,0
-1.8156,-5.6397e-16,0,8.9001,8.9001,0,0,0
-1.8455,-5.652e-16,0,8.9037,8.9037,0,0,0
-1.8754,-5.6642e-16,0,8.9074,8.9074,0,0,0
-1.9053,-5.6764e-16,0,8.9113,8.9113,0,0,0
-1.9353,-5.6886e-16,0,8.9154,8.9154,0,0,0
-1.9652,-5.7008e-16,0,8.9196,8.9196,0,0,0
-1.9951,-5.713e-16,0,8.9236,8.9236,0,0,0
-2.0255,-5.7254e-16,0,8.9272,8.9272,0,0,0
-2.06,-5.7395e-16,0,8.9306,8.9306,0,0,0
-2.101,-5.7563e-16,0,8.9342,8.9342,0,0,0
-2.148,-5.7754e-16,0,8.9382,8.9382,0,0,0
-2.1973,-5.7956e-16,0,8.9424,8.9424,0,0,0
-2.2474,-5.816e-16,0,8.9464,8.9464,0,0,0
-2.2974,-5.8364e-16,0,8.9502,8.9502,0,0,0
-2.3475,-5.8569e-16,0,8.9539,8.9539,0,0,0
-2.3976,-5.8773e-16,0,8.9575,8.9575,0,0,0
-2.4477,-5.8978e-16,0,8.9609,8.9609,0,0,0
-2.4977,-5.9182e-16,0,8.9643,8.9643,0,0,0
-2.5478,-5.9386e-16,0,8.9675,8.9675,0,0,0
-2.5979,-5.9591e-16,0,8.9707,8.9707,0,0,0
-2.6479,-5.9795e-16,0,8.9738,8.9738,0,0,0
-2.698,-6e-16,0,8.9768,8.9768,0,0,0
-2.7481,-6.0204e-16,0,8.9798,8.9798,0,0,0
-2.7981,-6.0408e-16,0,8.9827,8.9827,0,0,0
-2.8482,-6.0613e-16,0,8.9855,8.9855,0,0,0
-2.8983,-6.0817e-16,0,8.9883,8.9883,0,0,0
-2.9483,-6.1021e-16,0,8.9911,8.9911,0,0,0
-2.9984,-6.1226e-16,0,8.9938,8.9938,0,0,0
-3.0485,-6.143e-16,0,8.9965,8.9965,0,0,0
-3.0986,-6.1635e-16,0,8.9992,8.9992,0,0,0
-3.1486,-6.1839e-16,0,9.0018,9.0018,0,0,0
-3.1987,-6.2043e-16,0,9.0044,9.0044,0,0,0
-3.2488,-6.2248e-16,0,9.007,9.007,0,0,0
-3.2988,-6.2452e-16,0,9.0096,9.0096,0,0,0
-3.3489,-6.2657e-16,0,9.0121,9.0121,0,0,0
-3.399,-6.2861e-16,0,9.0146,9.0146,0,0,0
-3.449,-6.3065e-16,0,9.0171,9.0171,0,0,0
-3.4991,-6.327e-16,0,9.0196,9.0196,0,0,0
-3.5492,-6.3474e-16,0,9.022,9.022,0,0,0
-3.5992,-6.3679e-16,0,9.0244,9.0244,0,0,0
-3.6493,-6.3883e-16,0,9.0269,9.0269,0,0,0
-3.6994,-6.4087e-16,0,9.0293,9.0293,0,0,0
-3.7495,-6.4292e-16,0,9.0317,9.0317,0,0,0
-3.7995,-6.4496e-16,0,9.0342,9.0342,0,0,0
-3.8496,-6.4701e-16,0,9.0366,9.0366,0,0,0
-3.8997,-6.4905e-16,0,9.039,9.039,0,0,0
-1.1382,1,0,8.9937,8.9937,0,0,0
-1.1082,1,0,8.9959,8.9959,0,0,0
-1.0782,1,0,8.9981,8.9981,0,0,0
-1.0484,1,0,9.0004,9.0004,0,0,0
-1.0209,1,0,9.0026,9.0026,0,0,0
-0.99771,1,0,9.0046,9.0046,0,0,0
-0.97621,1,0,9.0064,9.0064,0,0,0
-0.95546,1,0,9.0082,9.0082,0,0,0
-0.9347,1,0,9.01,9.01,0,0,0
-0.91392,1,0,9.0119,9.0119,0,0,0
-0.89311,1,0,9.0138,9.0138,0,0,0
-0.87227,1,0,9.0157,9.0157,0,0,0
-0.85138,1,0,9.0177,9.0177,0,0,0
-0.83038,1,0,9.0197,9.0197,0,0,0
-0.80934,1,0,9.0217,9.0217,0,0,0
-0.78834,1,0,9.0237,9.0237,0,0,0
-0.76742,1,0,9.0258,9.0258,0,0,0
-0.74658,1,0,9.0278,9.0278,0,0,0
-0.72577,1,0,9.0298,9.0298,0,0,0
-0.70499,1,0,9.0319,9.0319,0,0,0
-0.68422,1,0,9.0339,9.0339,0,0,0
-0.66347,1,0,9.0359,9.0359,0,0,0
-0.64274,1,0,9.0379,9.0379,0,0,0
-0.62201,1,0,9.0399,9.0399,0,0,0
-0.60129,1,0,9.0419,9.0419,0,0,0
-0.58058,1,0,9.0438,9.0438,0,0,0
-0.55987,1,0,9.0457,9.0457,0,0,0
-0.53915,1,0,9.0476,9.0476,0,0,0
-0.51843,1,0,9.0495,9.0495,0,0,0
-0.49769,1,0,9.0513,9.0513,0,0,0
-0.47695,1,0,9.053,9.053,0,0,0
-0.45619,1,0,9.0547,9.0547,0,0,0
-0.4354,1,0,9.0564,9.0564,0,0,0
-0.4146,1,0,9.058,9.058,0,0,0
-0.39375,1,0,9.0595,9.0595,0,0,0
-4.2039,1,0,9.0527,9.0527,0,0,0
-4.1536,1,0,9.0507,9.0507,0,0,0
-4.1033,1,0,9.0486,9.0486,0,0,0
-4.053,1,0,9.0466,9.0466,0,0,0
-4.0027,1,0,9.0446,9.0446,0,0,0
-3.9524,1,0,9.0426,9.0426,0,0,0
-3.9021,1,0,9.0405,9.0405,0,0,0
-3.8518,1,0,9.0384,9.0384,0,0,0
-3.8015,1,0,9.0361,9.0361,0,0,0
-3.7512,1,0,9.0338,9.0338,0,0,0
-3.7008,1,0,9.0315,9.0315,0,0,0
-3.6505,1,0,9.0292,9.0292,0,0,0
-3.6002,1,0,9.0269,9.0269,0,0,0
-3.5499,1,0,9.0247,9.0247,0,0,0
-3.4996,1,0,9.0226,9.0226,0,0,0
-3.4493,1,0,9.0204,9.0204,0,0,0
-3.399,1,0,9.0183,9.0183,0,0,0
-3.3487,1,0,9.0163,9.0163,0,0,0
-3.2984,1,0,9.0142,9.0142,0,0,0
-3.2481,1,0,9.0122,9.0122,0,0,0
-3.1978,1,0,9.0102,9.0102,0,0,0
-3.1475,1,0,9.0083,9.0083,0,0,0
-3.0972,1,0,9.0063,9.0063,0,0,0
-3.0469,1,0,9.0044,9.0044,0,0,0
-2.9966,1,0,9.0025,9.0025,0,0,0
-2.9463,1,0,9.0006,9.0006,0,0,0
-2.896,1,0,8.9988,8.9988,0,0,0
-2.8456,1,0,8.9969,8.9969,0,0,0
-2.7953,1,0,8.9951,8.9951,0,0,0
-2.745,1,0,8.9933,8.9933,0,0,0
-2.6947,1,0,8.9915,8.9915,0,0,0
-2.6444,1,0,8.9898,8.9898,0,0,0
-2.5941,1,0,8.9881,8.9881,0,0,0
-2.5438,1,0,8.9864,8.9864,0,0,0
-2.4935,1,0,8.9848,8.9848,0,0,0
-2.4432,1,0,8.9833,8.9833,0,0,0
-2.3929,1,0,8.9819,8.9819,0,0,0
-2.3426,1,0,8.9805,8.9805,0,0,0
-2.2923,1,0,8.9793,8.9793,0,0,0
-2.242,1,0,8.9782,8.9782,0,0,0
-2.1917,1,0,8.9772,8.9772,0,0,0
-2.1414,1,0,8.9764,8.9764,0,0,0
-2.0925,1,0,8.9757,8.9757,0,0,0
-2.0465,1,0,8.9751,8.9751,0,0,0
-2.0091,1,0,8.9747,8.9747,0,0,0
-1.9782,1,0,8.974,8.974,0,0,0
-1.9482,1,0,8.9733,8.9733,0,0,0
-1.9182,1,0,8.9725,8.9725,0,0,0
-1.8882,1,0,8.9718,8.9718,0,0,0
-1.8582,1,0,8.9713,8.9713,0,0,0
-1.8282,1,0,8.971,8.971,0,0,0
-1.7982,1,0,8.9708,8.9708,0,0,0
-1.7683,1,0,8.9708,8.9708,0,0,0
-1.7382,1,0,8.9709,8.9709,0,0,0
7.3275,0.5,0,1.8347,1.8347,0,0,0
7.3772,0.5,0,1.8147,1.8147,0,0,0
7.4269,0.5,0,1.7949,1.7949,0,0,0
7.4766,0.5,0,1.7751,1.7751,0,0,0
7.5264,0.5,0,1.7554,1.7554,0,0,0
7.5761,0.5,0,1.7357,1.7357,0,0,0
7.6258,0.5,0,1.7159,1.7159,0,0,0
7.6755,0.5,0,1.6962,1.6962,0,0,0
7.7253,0.5,0,1.6763,1.6763,0,0,0
7.775,0.5,0,1.6565,1.6565,0,0,0
7.8247,0.5,0,1.6365,1.6365,0,0,0
7.8744,0.5,0,1.6165,1.6165,0,0,0
7.9242,0.5,0,1.5965,1.5965,0,0,0
7.9739,0.5,0,1.5764,1.5764,0,0,0
8.0236,0.5,0,1.5563,1.5563,0,0,0
8.0733,0.5,0,1.5361,1.5361,0,0,0
8.1231,0.5,0,1.5159,1.5159,0,0,0
8.1728,0.5,0,1.4957,1.4957,0,0,0
8.2225,0.5,0,1.4754,1.4754,0,0,0
8.2722,0.5,0,1.4551,1.4551,0,0,0
8.322,0.5,0,1.4348,1.4348,0,0,0
8.3717,0.5,0,1.4144,1.4144,0,0,0
8.4214,0.5,0,1.394,1.394,0,0,0
8.4711,0.5,0,1.3737,1.3737,0,0,0
8.5209,0.5,0,1.3533,1.3533,0,0,0
8.5706,0.5,0,1.3329,1.3329,0,0,0
8.6203,0.5,0,1.3125,1.3125,0,0,0
8.67,0.5,0,1.2921,1.2921,0,0,0
8.7198,0.5,0,1.2716,1.2716,0,0,0
8.7695,0.5,0,1.2512,1.2512,0,0,0
8.8192,0.5,0,1.2308,1.2308,0,0,0
8.8689,0.5,0,1.2103,1.2103,0,0,0
8.9187,0.5,0,1.1899,1.1899,0,0,0
8.9684,0.5,0,1.1695,1.1695,0,0,0
9.0181,0.5,0,1.1491,1.1491,0,0,0
-3.9497,-6.5109e-16,0,9.0413,9.0413,0,0,0
-3.9998,-6.5314e-16,0,9.0433,9.0433,0,0,0
-4.0499,-6.5518e-16,0,9.0452,9.0452,0,0,0
-4.0999,-6.5722e-16,0,9.0469,9.0469,0,0,0
-4.15,-6.5927e-16,0,9.0486,9.0486,0,0,0
-4.2001,-6.6131e-16,0,9.0505,9.0505,0,0,0
-4.2501,-6.6336e-16,0,9.0527,9.0527,0,0,0
-4.3002,-6.654e-16,0,9.0551,9.0551,0,0,0
-4.3503,-6.6744e-16,0,9.0575,9.0575,0,0,0
-4.4004,-6.6949e-16,0,9.0599,9.0599,0,0,0
-4.4504,-6.7153e-16,0,9.0622,9.0622,0,0,0
-4.5005,-6.7358e-16,0,9.0645,9.0645,0,0,0
-4.5506,-6.7562e-16,0,9.0667,9.0667,0,0,0
-4.6006,-6.7766e-16,0,9.069,9.069,0,0,0
-4.6507,-6.7971e-16,0,9.0712,9.0712,0,0,0
-4.7008,-6.8175e-16,0,9.0734,9.0734,0,0,0
-4.7508,-6.838e-16,0,9.0756,9.0756,0,0,0
-4.8009,-6.8584e-16,0,9.0778,9.0778,0,0,0
-4.851,-6.8788e-16,0,9.08,9.08,0,0,0
-4.901,-6.8993e-16,0,9.0821,9.0821,0,0,0
-4.9511,-6.9197e-16,0,9.0842,9.0842,0,0,0
-5.0012,-6.9401e-16,0,9.0863,9.0863,0,0,0
-5.0512,-6.9606e-16,0,9.0884,9.0884,0,0,0
-5.1013,-6.981e-16,0,9.0904,9.0904,0,0,0
-5.1514,-7.0015e-16,0,9.0925,9.0925,0,0,0
-5.2015,-7.0219e-16,0,9.0946,9.0946,0,0,0
-5.2515,-7.0423e-16,0,9.0968,9.0968,0,0,0
-5.3016,-7.0628e-16,0,9.0989,9.0989,0,0,0
-5.3517,-7.0832e-16,0,9.1011,9.1011,0,0,0
-5.4017,-7.1037e-16,0,9.1034,9.1034,0,0,0
-5.4518,-7.1241e-16,0,9.1056,9.1056,0,0,0
-5.5019,-7.1445e-16,0,9.1078,9.1078,0,0,0
-5.5519,-7.165e-16,0,9.11,9.11,0,0,0
-5.602,-7.1854e-16,0,9.1122,9.1122,0,0,0
-5.6521,-7.2059e-16,0,9.1143,9.1143,0,0,0
-5.7021,-7.2263e-16,0,9.1161,9.1161,0,0,0
-5.7522,-7.2467e-16,0,9.1179,9.1179,0,0,0
-5.8023,-7.2672e-16,0,9.1196,9.1196,0,0,0
-5.8524,-7.2876e-16,0,9.1212,9.1212,0,0,0
-5.9024,-7.308e-16,0,9.1226,9.1226,0,0,0
-5.9524,-7.3284e-16,0,9.1239,9.1239,0,0,0
-6,0.073961,0,9.1239,9.2728,0.54792,0,0
-6,0.054775,0,9.1247,9.2099,0.4142,0,0
-6,0.038092,0,9.125,9.1678,0.29313,0,0
-6,0.023584,0,9.125,9.142,0.18423,0,0
-6,0.01097,0,9.1249,9.1288,0.086793,0,0
-6,-1e-15,0,9.1248,9.1249,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,6.4323,6.4323,0,0,0
0.039967,-4.8823e-16,0,6.3252,6.3252,0,0,0
0.059951,-4.8741e-16,0,6.2183,6.2183,0,0,0
0.079966,-4.8659e-16,0,6.112,6.112,0,0,0
0.10003,-4.8578e-16,0,6.0068,6.0068,0,0,0
0.12016,-4.8495e-16,0,5.9031,5.9031,0,0,0
0.14037,-4.8413e-16,0,5.8016,5.8016,0,0,0
0.16054,-4.8331e-16,0,5.7031,5.7031,0,0,0
0.18066,-4.8248e-16,0,5.6083,5.6083,0,0,0
0.20071,-4.8167e-16,0,5.5174,5.5174,0,0,0
0.22071,-4.8085e-16,0,5.4307,5.4307,0,0,0
0.2407,-4.8003e-16,0,5.3482,5.3482,0,0,0
0.26068,-4.7922e-16,0,5.27,5.27,0,0,0
0.28067,-4.784e-16,0,5.1962,5.1962,0,0,0
0.30065,-4.7759e-16,0,5.1268,5.1268,0,0,0
0.32063,-4.7677e-16,0,5.0617,5.0617,0,0,0
0.34061,-4.7595e-16,0,5.001,5.001,0,0,0
0.3606,-4.7514e-16,0,4.9446,4.9446,0,0,0
0.38058,-4.7432e-16,0,4.8922,4.8922,0,0,0
0.40056,-4.7351e-16,0,4.8438,4.8438,0,0,0
0.42055,-4.7269e-16,0,4.7991,4.7991,0,0,0
0.44053,-4.7188e-16,0,4.758,4.758,0,0,0
0.46051,-4.7106e-16,0,4.7202,4.7202,0,0,0
0.4805,-4.7024e-16,0,4.6857,4.6857,0,0,0
0.50048,-4.6943e-16,0,4.654,4.654,0,0,0
0.52046,-4.6861e-16,0,4.6252,4.6252,0,0,0
0.54045,-4.678e-16,0,4.5989,4.5989,0,0,0
0.56047,-4.6698e-16,0,4.5748,4.5748,0,0,0
0.58054,-4.6616e-16,0,4.5529,4.5529,0,0,0
0.60068,-4.6534e-16,0,4.5328,4.5328,0,0,0
0.6209,-4.6451e-16,0,4.5145,4.5145,0,0,0
0.64106,-4.6369e-16,0,4.4979,4.4979,0,0,0
0.66118,-4.6287e-16,0,4.4828,4.4828,0,0,0
0.68122,-4.6205e-16,0,4.469,4.469,0,0,0
0.70121,-4.6123e-16,0,4.4565,4.4565,0,0,0
0.7212,-4.6042e-16,0,4.445,4.445,0,0,0
0.74118,-4.596e-16,0,4.4344,4.4344,0,0,0
0.76116,-4.5879e-16,0,4.4246,4.4246,0,0,0
0.78115,-4.5797e-16,0,4.4155,4.4155,0,0,0
0.80113,-4.5716e-16,0,4.407,4.407,0,0,0
0.82111,-4.5634e-16,0,4.3991,4.3991,0,0,0
0.8411,-4.5552e-16,0,4.3916,4.3916,0,0,0
0.86108,-4.5471e-16,0,4.3845,4.3845,0,0,0
0.88106,-4.5389e-16,0,4.3778,4.3778,0,0,0
0.90104,-4.5308e-16,0,4.3713,4.3713,0,0,0
0.92103,-4.5226e-16,0,4.3651,4.3651,0,0,0
0.94101,-4.5145e-16,0,4.359,4.359,0,0,0
0.96099,-4.5063e-16,0,4.353,4.353,0,0,0
0.98098,-4.4981e-16,0,4.3472,4.3472,0,0,0
1.001,-4.49e-16,0,4.3414,4.3414,0,0,0
1.0209,-4.4818e-16,0,4.3357,4.3357,0,0,0
1.041,-4.4736e-16,0,4.33,4.33,0,0,0
1.061,-4.4655e-16,0,4.3242,4.3242,0,0,0
1.0812,-4.4572e-16,0,4.3184,4.3184,0,0,0
1.1014,-4.449e-16,0,4.3126,4.3126,0,0,0
1.1216,-4.4407e-16,0,4.3067,4.3067,0,0,0
1.1417,-4.4325e-16,0,4.3007,4.3007,0,0,0
1.1617,-4.4244e-16,0,4.2948,4.2948,0,0,0
1.1817,-4.4162e-16,0,4.2887,4.2887,0,0,0
1.2017,-4.408e-16,0,4.2826,4.2826,0,0,0
1.2217,-4.3999e-16,0,4.2763,4.2763,0,0,0
1.2417,-4.3917e-16,0,4.27,4.27,0,0,0
1.2616,-4.3836e-16,0,4.2635,4.2635,0,0,0
1.2816,-4.3754e-16,0,4.2568,4.2568,0,0,0
1.3016,-4.3673e-16,0,4.2501,4.2501,0,0,0
1.3216,-4.3591e-16,0,4.2432,4.2432,0,0,0
1.3416,-4.3509e-16,0,4.2362,4.2362,0,0,0
1.3616,-4.3428e-16,0,4.2292,4.2292,0,0,0
1.3815,-4.3346e-16,0,4.2222,4.2222,0,0,0
1.4015,-4.3265e-16,0,4.2151,4.2151,0,0,0
1.4215,-4.3183e-16,0,4.2079,4.2079,0,0,0
1.4415,-4.3101e-16,0,4.2007,4.2007,0,0,0
1.4615,-4.302e-16,0,4.1933,4.1933,0,0,0
1.4815,-4.2938e-16,0,4.1858,4.1858,0,0,0
