"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
8.3717,0.5,0,0.64386,0.64386,0,0,0
8.4214,0.5,0,0.63449,0.63449,0,0,0
8.4711,0.5,0,0.62504,0.62504,0,0,0
8.5209,0.5,0,0.61568,0.61568,0,0,0
8.5706,0.5,0,0.6064,0.6064,0,0,0
8.6203,0.5,0,0.59716,0.59716,0,0,0
8.67,0.5,0,0.58793,0.58793,0,0,0
8.7198,0.5,0,0.57871,0.57871,0,0,0
8.7695,0.5,0,0.5695,0.5695,0,0,0
8.8192,0.5,0,0.56029,0.56029,0,0,0
8.8689,0.5,0,0.55108,0.55108,0,0,0
8.9187,0.5,0,0.54188,0.54188,0,0,0
8.9684,0.5,0,0.53268,0.53268,0,0,0
9.0181,0.5,0,0.52348,0.52348,0,0,0
9.0678,0.5,0,0.51429,0.51429,0,0,0
9.1176,0.5,0,0.5051,0.5051,0,0,0
9.1673,0.5,0,0.49592,0.49592,0,0,0
9.217,0.5,0,0.48675,0.48675,0,0,0
9.2667,0.5,0,0.47759,0.47759,0,0,0
9.3165,0.5,0,0.46845,0.46845,0,0,0
9.3662,0.5,0,0.45932,0.45932,0,0,0
9.4159,0.5,0,0.45019,0.45019,0,0,0
9.4656,0.5,0,0.44108,0.44108,0,0,0
9.5154,0.5,0,0.43197,0.43197,0,0,0
9.5651,0.5,0,0.42286,0.42286,0,0,0
9.6148,0.5,0,0.41374,0.41374,0,0,0
9.6645,0.5,0,0.40462,0.40462,0,0,0
9.7143,0.5,0,0.39549,0.39549,0,0,0
9.764,0.5,0,0.38632,0.38632,0,0,0
9.8137,0.5,0,0.37711,0.37711,0,0,0
9.8634,0.5,0,0.36784,0.36784,0,0,0
9.9132,0.5,0,0.35853,0.35853,0,0,0
9.9629,0.5,0,0.34924,0.34924,0,0,0
10.013,0.5,0,0.3401,0.3401,0,0,0
10.062,0.5,0,0.33113,0.33113,0,0,0
10.112,0.5,0,0.3222,0.3222,0,0,0
10.162,0.5,0,0.31329,0.31329,0,0,0
10.212,0.5,0,0.30441,0.30441,0,0,0
10.261,0.5,0,0.29554,0.29554,0,0,0
10.311,0.5,0,0.2867,0.2867,0,0,0
10.361,0.5,0,0.27798,0.27798,0,0,0
10.41,0.5,0,0.26938,0.26938,0,0,0
10.46,0.5,0,0.26084,0.26084,0,0,0
10.51,0.5,0,0.25229,0.25229,0,0,0
10.56,0.5,0,0.24374,0.24374,0,0,0
10.609,0.5,0,0.23522,0.23522,0,0,0
10.659,0.5,0,0.22662,0.22662,0,0,0
10.709,0.5,0,0.21781,0.21781,0,0,0
10.758,0.5,0,0.20886,0.20886,0,0,0
10.808,0.5,0,0.2,0.2,0,0,0
10.858,0.5,0,0.19138,0.19138,0,0,0
10.908,0.5,0,0.18296,0.18296,0,0,0
10.957,0.5,0,0.17459,0.17459,0,0,0
11.007,0.5,0,0.16614,0.16614,0,0,0
11.057,0.5,0,0.15758,0.15758,0,0,0
11.107,0.5,0,0.14893,0.14893,0,0,0
11.156,0.5,0,0.1403,0.1403,0,0,0
11.206,0.5,0,0.13176,0.13176,0,0,0
11.256,0.5,0,0.12332,0.12332,0,0,0
11.305,0.5,0,0.11495,0.11495,0,0,0
11.355,0.5,0,0.10654,0.10654,0,0,0
11.405,0.5,0,0.098038,0.098038,0,0,0
11.455,0.5,0,0.089411,0.089411,0,0,0
11.504,0.5,0,0.080747,0.080747,0,0,0
11.554,0.5,0,0.072166,0.072166,0,0,0
11.604,0.5,0,0.0637,0.0637,0,0,0
11.654,0.5,0,0.05534,0.05534,0,0,0
11.703,0.5,0,0.047129,0.047129,0,0,0
11.753,0.5,0,0.039058,0.039058,0,0,0
11.803,0.5,0,0.031,0.031,0,0,0
11.852,0.5,0,0.022906,0.022906,0,0,0
11.902,0.5,0,0.014893,0.014893,0,0,0
11.952,0.5,0,0.0071319,0.0071319,0,0,0
12,0.42871,0,0,2.3443,2.1671,-0.0043288,1.0842e-19
12,0.40745,0,0,3.585,2.6809,7.2331e-05,0
12,0.44721,0,0,1.4052,1.6775,-0.0034377,0
12,0.46329,0,0,0.73136,1.2101,-0.0024188,5.421e-20
12,0.47727,0,0,0.29849,0.77316,-0.0014669,5.421e-20
12,0.48943,0,0,0.068685,0.37136,-0.00062875,0
12,0.5,0,0,-0.0002452,0,0,0
0,-4.8986e-16,0,3.5313,3.5313,0,0,0
-0.019945,-4.9067e-16,0,3.5828,3.5828,0,0,0
-0.03989,-4.9149e-16,0,3.635,3.635,0,0,0
-0.059835,-4.923e-16,0,3.6877,3.6877,0,0,0
-0.07978,-4.9312e-16,0,3.7408,3.7408,0,0,0
-0.099725,-4.9393e-16,0,3.7941,3.7941,0,0,0
-0.11967,-4.9474e-16,0,3.8476,3.8476,0,0,0
-0.13961,-4.9556e-16,0,3.9012,3.9012,0,0,0
-0.15956,-4.9637e-16,0,3.9547,3.9547,0,0,0
-0.1795,-4.9719e-16,0,4.0082,4.0082,0,0,0
-0.19945,-4.98e-16,0,4.0615,4.0615,0,0,0
-0.21939,-4.9881e-16,0,4.1145,4.1145,0,0,0
-0.23934,-4.9963e-16,0,4.1673,4.1673,0,0,0
-0.25928,-5.0044e-16,0,4.2198,4.2198,0,0,0
-0.27924,-5.0126e-16,0,4.2719,4.2719,0,0,0
-0.2992,-5.0207e-16,0,4.3236,4.3236,0,0,0
-0.31922,-5.0289e-16,0,4.375,4.375,0,0,0
-0.33931,-5.0371e-16,0,4.4261,4.4261,0,0,0
-0.35944,-5.0453e-16,0,4.4768,4.4768,0,0,0
-0.37961,-5.0535e-16,0,4.527,4.527,0,0,0
-0.39969,-5.0617e-16,0,4.5764,4.5764,0,0,0
-0.41971,-5.0699e-16,0,4.6249,4.6249,0,0,0
-0.43968,-5.0781e-16,0,4.6727,4.6727,0,0,0
-0.45963,-5.0862e-16,0,4.7196,4.7196,0,0,0
-0.47957,-5.0944e-16,0,4.7657,4.7657,0,0,0
-0.49952,-5.1025e-16,0,4.811,4.811,0,0,0
-0.51946,-5.1106e-16,0,4.8555,4.8555,0,0,0
-0.53941,-5.1188e-16,0,4.8989,4.8989,0,0,0
-0.55935,-5.1269e-16,0,4.9414,4.9414,0,0,0
-0.5793,-5.1351e-16,0,4.9829,4.9829,0,0,0
-0.59924,-5.1432e-16,0,5.0233,5.0233,0,0,0
-0.61919,-5.1513e-16,0,5.0627,5.0627,0,0,0
-0.63913,-5.1595e-16,0,5.1008,5.1008,0,0,0
-0.65908,-5.1676e-16,0,5.1379,5.1379,0,0,0
-0.67902,-5.1758e-16,0,5.1737,5.1737,0,0,0
-0.69897,-5.1839e-16,0,5.2084,5.2084,0,0,0
-0.71891,-5.1921e-16,0,5.2419,5.2419,0,0,0
-0.73886,-5.2002e-16,0,5.2741,5.2741,0,0,0
-0.75881,-5.2083e-16,0,5.3052,5.3052,0,0,0
-0.77878,-5.2165e-16,0,5.3351,5.3351,0,0,0
-0.79881,-5.2247e-16,0,5.3639,5.3639,0,0,0
-0.81891,-5.2329e-16,0,5.3916,5.3916,0,0,0
-0.83904,-5.2411e-16,0,5.4182,5.4182,0,0,0
-0.8592,-5.2493e-16,0,5.4437,5.4437,0,0,0
-0.87927,-5.2575e-16,0,5.4679,5.4679,0,0,0
-0.89928,-5.2657e-16,0,5.4911,5.4911,0,0,0
-0.91925,-5.2738e-16,0,5.5131,5.5131,0,0,0
-0.9392,-5.282e-16,0,5.5341,5.5341,0,0,0
-0.95914,-5.2901e-16,0,5.5542,5.5542,0,0,0
-0.97909,-5.2983e-16,0,5.5733,5.5733,0,0,0
-0.99903,-5.3064e-16,0,5.5916,5.5916,0,0,0
-1.0199,-5.3149e-16,0,5.6098,5.6098,0,0,0
-1.0421,-5.324e-16,0,5.6282,5.6282,0,0,0
-1.0682,-5.3347e-16,0,5.6486,5.6486,0,0,0
-1.0976,-5.3466e-16,0,5.67,5.67,0,0,0
-1.1275,-5.3588e-16,0,5.6903,5.6903,0,0,0
-1.1574,-5.3711e-16,0,5.7091,5.7091,0,0,0
-1.1873,-5.3833e-16,0,5.7266,5.7266,0,0,0
-1.2172,-5.3955e-16,0,5.743,5.743,0,0,0
-1.2472,-5.4077e-16,0,5.7582,5.7582,0,0,0
-1.2771,-5.4199e-16,0,5.7724,5.7724,0,0,0
-1.307,-5.4321e-16,0,5.7856,5.7856,0,0,0
-1.3369,-5.4443e-16,0,5.798,5.798,0,0,0
-1.3668,-5.4565e-16,0,5.8096,5.8096,0,0,0
-1.3967,-5.4688e-16,0,5.8205,5.8205,0,0,0
-1.4267,-5.481e-16,0,5.8307,5.8307,0,0,0
-1.4566,-5.4932e-16,0,5.8403,5.8403,0,0,0
-1.4865,-5.5054e-16,0,5.8493,5.8493,0,0,0
-1.5164,-5.5176e-16,0,5.8578,5.8578,0,0,0
-1.5463,-5.5298e-16,0,5.8658,5.8658,0,0,0
-1.5762,-5.542e-16,0,5.8733,5.8733,0,0,0
-1.6062,-5.5542e-16,0,5.8805,5.8805,0,0,0
-1.6361,-5.5665e-16,0,5.8873,5.8873,0,0,0
-1.666,-5.5787e-16,0,5.8938,5.8938,0,0,0
-1.6959,-5.5909e-16,0,5.8999,5.8999,0,0,0
-1.7258,-5.6031e-16,0,5.9058,5.9058,0,0,0
-1.7558,-5.6153e-16,0,5.9115,5.9115,0,0,0
-1.7857,-5.6275e-16,0,5.9169,5.9169,0,0,0
-1.8156,-5.6397e-16,0,5.9221,5.9221,0,0,0
-1.8455,-5.652e-16,0,5.9271,5.9271,0,0,0
-1.8754,-5.6642e-16,0,5.932,5.932,0,0,0
-1.9053,-5.6764e-16,0,5.9367,5.9367,0,0,0
-1.9353,-5.6886e-16,0,5.9412,5.9412,0,0,0
-1.9652,-5.7008e-16,0,5.9456,5.9456,0,0,0
-1.9951,-5.713e-16,0,5.9497,5.9497,0,0,0
-2.0255,-5.7254e-16,0,5.9536,5.9536,0,0,0
-2.06,-5.7395e-16,0,5.9576,5.9576,0,0,0
-2.101,-5.7563e-16,0,5.9618,5.9618,0,0,0
-2.148,-5.7754e-16,0,5.9662,5.9662,0,0,0
-2.1973,-5.7956e-16,0,5.9704,5.9704,0,0,0
-2.2474,-5.816e-16,0,5.9743,5.9743,0,0,0
-2.2974,-5.8364e-16,0,5.978,5.978,0,0,0
-2.3475,-5.8569e-16,0,5.9814,5.9814,0,0,0
-2.3976,-5.8773e-16,0,5.9846,5.9846,0,0,0
-2.4477,-5.8978e-16,0,5.9877,5.9877,0,0,0
-2.4977,-5.9182e-16,0,5.9905,5.9905,0,0,0
-2.5478,-5.9386e-16,0,5.9932,5.9932,0,0,0
-2.5979,-5.9591e-16,0,5.9957,5.9957,0,0,0
-2.6479,-5.9795e-16,0,5.9981,5.9981,0,0,0
-2.698,-6e-16,0,6.0004,6.0004,0,0,0
-2.7481,-6.0204e-16,0,6.0026,6.0026,0,0,0
-2.7981,-6.0408e-16,0,6.0046,6.0046,0,0,0
-2.8482,-6.0613e-16,0,6.0066,6.0066,0,0,0
-2.8983,-6.0817e-16,0,6.0084,6.0084,0,0,0
-2.9483,-6.1021e-16,0,6.0102,6.0102,0,0,0
-2.9984,-6.1226e-16,0,6.0119,6.0119,0,0,0
-3.0485,-6.143e-16,0,6.0135,6.0135,0,0,0
-3.0986,-6.1635e-16,0,6.015,6.015,0,0,0
-3.1486,-6.1839e-16,0,6.0165,6.0165,0,0,0
-3.1987,-6.2043e-16,0,6.018,6.018,0,0,0
-3.2488,-6.2248e-16,0,6.0194,6.0194,0,0,0
-3.2988,-6.2452e-16,0,6.0207,6.0207,0,0,0
-6,0.42939,0,6.0754,7.9962,1.9601,0,0
-6,0.47735,0,6.0759,8.0684,1.9959,0,0
-6,0.5253,0,6.0761,8.0664,1.9949,0,0
-6,0.57325,0,6.0757,7.9905,1.9571,0,0
-6,0.6212,0,6.0755,7.8472,1.8825,0,0
-6,0.66915,0,6.0751,7.6433,1.7711,0,0
-6,0.7171,0,6.0745,7.391,1.6229,0,0
-6,0.76505,0,6.0732,7.1059,1.438,0,0
-6,0.81301,0,6.0718,6.8127,1.2162,0,0
-6,0.86096,0,6.0726,6.5316,0.95768,0,0
12,0.27467,0,0,6.6743,3.6528,0.00058015,0
12,0.22947,0,0,6.68,3.6534,-0.00042008,0
12,0.18427,0,0,6.4328,3.5865,-0.0019972,0
12,0.13907,0,0,5.4414,3.3041,-0.0013702,0
-6,0.096024,0,6.0679,6.3113,0.69443,0,0
-6,0.14169,0,6.0719,6.5444,0.97288,0,0
12,0.096024,0,0,3.7248,2.7307,0.0016063,0
12,0.36508,0,0,5.3572,3.2771,0.0037418,0
-0.020039,1,0,4.0165,4.0165,0,0,0
0,1,0,4.0166,4.0166,0,0,0
-0.040063,1,0,4.0168,4.0168,0,0,0
-0.060074,1,0,4.0176,4.0176,0,0,0
-0.080075,1,0,4.0187,4.0187,0,0,0
-0.10007,1,0,4.0198,4.0198,0,0,0
-0.12006,1,0,4.0207,4.0207,0,0,0
-0.14006,1,0,4.0212,4.0212,0,0,0
-0.16006,1,0,4.021,4.021,0,0,0
-0.18006,1,0,4.0203,4.0203,0,0,0
-0.20008,1,0,4.0191,4.0191,0,0,0
-0.22011,1,0,4.0179,4.0179,0,0,0
-0.24015,1,0,4.0167,4.0167,0,0,0
-0.26022,1,0,4.0159,4.0159,0,0,0
-0.28031,1,0,4.0154,4.0154,0,0,0
-0.30043,1,0,4.0154,4.0154,0,0,0
-0.32064,1,0,4.0157,4.0157,0,0,0
-0.34091,1,0,4.0162,4.0162,0,0,0
-0.36123,1,0,4.0168,4.0168,0,0,0
-0.38149,1,0,4.0174,4.0174,0,0,0
-0.40164,1,0,4.018,4.018,0,0,0
-0.42176,1,0,4.0185,4.0185,0,0,0
-0.44184,1,0,4.019,4.019,0,0,0
-0.46189,1,0,4.0192,4.0192,0,0,0
-0.48182,1,0,4.0192,4.0192,0,0,0
0,0.98012,0,4.0167,4.0167,0,0,0
0,0.96094,0,4.0165,4.0165,0,0,0
0,0.94179,0,4.0158,4.0158,0,0,0
0,0.92263,0,4.0148,4.0148,0,0,0
0,0.90348,0,4.0135,4.0135,0,0,0
0,0.88433,0,4.0119,4.0119,0,0,0
0,0.86518,0,4.0098,4.0098,0,0,0
0,0.84603,0,4.007,4.007,0,0,0
0,0.82687,0,4.0035,4.0035,0,0,0
0,0.80769,0,3.9992,3.9992,0,0,0
0,0.78846,0,3.9946,3.9946,0,0,0
0,0.76917,0,3.9899,3.9899,0,0,0
0,0.74982,0,3.986,3.986,0,0,0
0,0.73043,0,3.9834,3.9834,0,0,0
0,0.71105,0,3.9832,3.9832,0,0,0
0,0.69169,0,3.9864,3.9864,0,0,0
0,0.67241,0,3.9938,3.9938,0,0,0
0,0.65318,0,4.0063,4.0063,0,0,0
0,0.63399,0,4.0253,4.0253,0,0,0
0,0.61483,0,4.056,4.056,0,0,0
0,0.59568,0,4.1127,4.1127,0,0,0
0,0.57653,0,4.2215,4.2215,0,0,0
0,0.55738,0,4.4042,4.4042,0,0,0
0,0.53823,0,4.6119,4.6119,0,0,0
0,0.51908,0,4.5937,4.5937,0,0,0
0,0.5,0,3.0788,3.0788,0,0,0
0.019808,0.5,0,1.0398,1.0398,0,0,0
0.039616,0.5,0,1.1411,1.1411,0,0,0
0.059424,0.5,0,1.5131,1.5131,0,0,0
0.079232,0.5,0,1.798,1.798,0,0,0
0.09904,0.5,0,1.9701,1.9701,0,0,0
0.11885,0.5,0,2.0682,2.0682,0,0,0
0.13869,0.5,0,2.1313,2.1313,0,0,0
0.15858,0.5,0,2.1812,2.1812,0,0,0
0.17855,0.5,0,2.2261,2.2261,0,0,0
0.19854,0.5,0,2.267,2.267,0,0,0
0.21849,0.5,0,2.3036,2.3036,0,0,0
0.23839,0.5,0,2.3358,2.3358,0,0,0
0.25822,0.5,0,2.3639,2.3639,0,0,0
0.27804,0.5,0,2.3885,2.3885,0,0,0
0.29784,0.5,0,2.4102,2.4102,0,0,0
0.31765,0.5,0,2.4293,2.4293,0,0,0
0.33746,0.5,0,2.446,2.446,0,0,0
0.35727,0.5,0,2.4605,2.4605,0,0,0
0.37708,0.5,0,2.4732,2.4732,0,0,0
0.39688,0.5,0,2.4841,2.4841,0,0,0
0.41669,0.5,0,2.4933,2.4933,0,0,0
0.4365,0.5,0,2.5011,2.5011,0,0,0
0.45631,0.5,0,2.5075,2.5075,0,0,0
0.47612,0.5,0,2.5128,2.5128,0,0,0
0.49592,0.5,0,2.5168,2.5168,0,0,0
0.51573,0.5,0,2.5199,2.5199,0,0,0
0.53554,0.5,0,2.522,2.522,0,0,0
0.55535,0.5,0,2.5232,2.5232,0,0,0
0.57516,0.5,0,2.5236,2.5236,0,0,0
0.59497,0.5,0,2.5233,2.5233,0,0,0
0.61481,0.5,0,2.5223,2.5223,0,0,0
0.63471,0.5,0,2.5207,2.5207,0,0,0
0.65468,0.5,0,2.5185,2.5185,0,0,0
0.67467,0.5,0,2.5158,2.5158,0,0,0
0.69463,0.5,0,2.5126,2.5126,0,0,0
0.71452,0.5,0,2.5089,2.5089,0,0,0
0.73436,0.5,0,2.5049,2.5049,0,0,0
0.75417,0.5,0,2.5005,2.5005,0,0,0
0.77398,0.5,0,2.4958,2.4958,0,0,0
0.79378,0.5,0,2.4908,2.4908,0,0,0
0.81359,0.5,0,2.4855,2.4855,0,0,0
0.8334,0.5,0,2.48,2.48,0,0,0
0.85321,0.5,0,2.4743,2.4743,0,0,0
0.87302,0.5,0,2.4683,2.4683,0,0,0
0.89282,0.5,0,2.4622,2.4622,0,0,0
0.91263,0.5,0,2.4559,2.4559,0,0,0
0.93244,0.5,0,2.4495,2.4495,0,0,0
0.95225,0.5,0,2.443,2.443,0,0,0
0.97206,0.5,0,2.4363,2.4363,0,0,0
0.99186,0.5,0,2.4295,2.4295,0,0,0
1.0117,0.5,0,2.4227,2.4227,0,0,0
1.0315,0.5,0,2.4158,2.4158,0,0,0
1.0513,0.5,0,2.4088,2.4088,0,0,0
1.0711,0.5,0,2.4018,2.4018,0,0,0
1.091,0.5,0,2.3947,2.3947,0,0,0
1.1109,0.5,0,2.3876,2.3876,0,0,0
1.1308,0.5,0,2.3804,2.3804,0,0,0
1.1508,0.5,0,2.3732,2.3732,0,0,0
1.1708,0.5,0,2.366,2.366,0,0,0
1.1907,0.5,0,2.3589,2.3589,0,0,0
1.2105,0.5,0,2.3517,2.3517,0,0,0
1.2303,0.5,0,2.3446,2.3446,0,0,0
1.2501,0.5,0,2.3374,2.3374,0,0,0
1.2699,0.5,0,2.3303,2.3303,0,0,0
1.2897,0.5,0,2.3232,2.3232,0,0,0
1.3095,0.5,0,2.3161,2.3161,0,0,0
1.3294,0.5,0,2.309,2.309,0,0,0
1.3492,0.5,0,2.3019,2.3019,0,0,0
1.369,0.5,0,2.2948,2.2948,0,0,0
1.3888,0.5,0,2.2878,2.2878,0,0,0
1.4086,0.5,0,2.2808,2.2808,0,0,0
1.4284,0.5,0,2.2738,2.2738,0,0,0
1.4482,0.5,0,2.2668,2.2668,0,0,0
1.468,0.5,0,2.2599,2.2599,0,0,0
1.4878,0.5,0,2.2529,2.2529,0,0,0
1.5076,0.5,0,2.246,2.246,0,0,0
1.5274,0.5,0,2.2392,2.2392,0,0,0
1.5473,0.5,0,2.2323,2.2323,0,0,0
1.5671,0.5,0,2.2255,2.2255,0,0,0
1.587,0.5,0,2.2187,2.2187,0,0,0
1.607,0.5,0,2.2119,2.2119,0,0,0
1.627,0.5,0,2.2051,2.2051,0,0,0
1.6469,0.5,0,2.1984,2.1984,0,0,0
1.6668,0.5,0,2.1917,2.1917,0,0,0
1.6867,0.5,0,2.1851,2.1851,0,0,0
1.7065,0.5,0,2.1785,2.1785,0,0,0
1.7263,0.5,0,2.1719,2.1719,0,0,0
1.7461,0.5,0,2.1654,2.1654,0,0,0
1.7659,0.5,0,2.1589,2.1589,0,0,0
1.7857,0.5,0,2.1524,2.1524,0,0,0
1.8055,0.5,0,2.146,2.146,0,0,0
1.8253,0.5,0,2.1395,2.1395,0,0,0
1.8451,0.5,0,2.1331,2.1331,0,0,0
1.8649,0.5,0,2.1267,2.1267,0,0,0
1.8848,0.5,0,2.1204,2.1204,0,0,0
1.9046,0.5,0,2.1141,2.1141,0,0,0
1.9244,0.5,0,2.1077,2.1077,0,0,0
1.9442,0.5,0,2.1015,2.1015,0,0,0
1.964,0.5,0,2.0952,2.0952,0,0,0
1.9838,0.5,0,2.089,2.089,0,0,0
2.0036,0.5,0,2.0827,2.0827,0,0,0
2.0234,0.5,0,2.0765,2.0765,0,0,0
2.0433,0.5,0,2.0704,2.0704,0,0,0
2.0632,0.5,0,2.0642,2.0642,0,0,0
2.0832,0.5,0,2.058,2.058,0,0,0
2.1032,0.5,0,2.0519,2.0519,0,0,0
2.1231,0.5,0,2.0458,2.0458,0,0,0
2.143,0.5,0,2.0397,2.0397,0,0,0
2.1629,0.5,0,2.0337,2.0337,0,0,0
2.1827,0.5,0,2.0277,2.0277,0,0,0
2.2025,0.5,0,2.0217,2.0217,0,0,0
2.2223,0.5,0,2.0157,2.0157,0,0,0
2.2421,0.5,0,2.0098,2.0098,0,0,0
2.2619,0.5,0,2.0039,2.0039,0,0,0
2.2817,0.5,0,1.998,1.998,0,0,0
2.3015,0.5,0,1.9921,1.9921,0,0,0
2.3213,0.5,0,1.9862,1.9862,0,0,0
2.3411,0.5,0,1.9804,1.9804,0,0,0
2.3609,0.5,0,1.9745,1.9745,0,0,0
2.3807,0.5,0,1.9687,1.9687,0,0,0
2.4005,0.5,0,1.9629,1.9629,0,0,0
2.4204,0.5,0,1.9571,1.9571,0,0,0
2.4402,0.5,0,1.9513,1.9513,0,0,0
2.46,0.5,0,1.9456,1.9456,0,0,0
