"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
7.863,0.5,0,4.7222,4.7222,0,0,0
7.9129,0.5,0,4.6638,4.6638,0,0,0
7.9627,0.5,0,4.6053,4.6053,0,0,0
8.0126,0.5,0,4.547,4.547,0,0,0
8.0625,0.5,0,4.4886,4.4886,0,0,0
8.1123,0.5,0,4.4302,4.4302,0,0,0
8.1622,0.5,0,4.3719,4.3719,0,0,0
8.212,0.5,0,4.3136,4.3136,0,0,0
8.2619,0.5,0,4.2553,4.2553,0,0,0
8.3118,0.5,0,4.197,4.197,0,0,0
8.3616,0.5,0,4.1388,4.1388,0,0,0
8.4115,0.5,0,4.0806,4.0806,0,0,0
8.4614,0.5,0,4.0224,4.0224,0,0,0
8.5112,0.5,0,3.9643,3.9643,0,0,0
8.5611,0.5,0,3.9062,3.9062,0,0,0
8.6109,0.5,0,3.8482,3.8482,0,0,0
8.6608,0.5,0,3.7901,3.7901,0,0,0
8.7107,0.5,0,3.7322,3.7322,0,0,0
8.7605,0.5,0,3.6742,3.6742,0,0,0
8.8104,0.5,0,3.6163,3.6163,0,0,0
8.8603,0.5,0,3.5584,3.5584,0,0,0
8.9101,0.5,0,3.5005,3.5005,0,0,0
8.96,0.5,0,3.4427,3.4427,0,0,0
9.0099,0.5,0,3.3848,3.3848,0,0,0
9.0597,0.5,0,3.327,3.327,0,0,0
9.1096,0.5,0,3.2693,3.2693,0,0,0
9.1594,0.5,0,3.2115,3.2115,0,0,0
9.2093,0.5,0,3.1538,3.1538,0,0,0
9.2592,0.5,0,3.0961,3.0961,0,0,0
9.309,0.5,0,3.0384,3.0384,0,0,0
9.3589,0.5,0,2.9808,2.9808,0,0,0
9.4088,0.5,0,2.9234,2.9234,0,0,0
9.4586,0.5,0,2.8664,2.8664,0,0,0
9.5085,0.5,0,2.8097,2.8097,0,0,0
9.5583,0.5,0,2.7534,2.7534,0,0,0
9.6082,0.5,0,2.6971,2.6971,0,0,0
9.6581,0.5,0,2.6403,2.6403,0,0,0
9.7079,0.5,0,2.5829,2.5829,0,0,0
9.7578,0.5,0,2.5252,2.5252,0,0,0
9.8077,0.5,0,2.4676,2.4676,0,0,0
9.8575,0.5,0,2.41,2.41,0,0,0
9.9074,0.5,0,2.3525,2.3525,0,0,0
9.9572,0.5,0,2.2951,2.2951,0,0,0
10.007,0.5,0,2.2376,2.2376,0,0,0
10.057,0.5,0,2.1803,2.1803,0,0,0
10.107,0.5,0,2.123,2.123,0,0,0
10.157,0.5,0,2.0661,2.0661,0,0,0
10.207,0.5,0,2.0095,2.0095,0,0,0
10.256,0.5,0,1.9531,1.9531,0,0,0
10.306,0.5,0,1.8969,1.8969,0,0,0
10.356,0.5,0,1.8406,1.8406,0,0,0
10.406,0.5,0,1.7841,1.7841,0,0,0
10.456,0.5,0,1.7279,1.7279,0,0,0
10.506,0.5,0,1.6721,1.6721,0,0,0
10.556,0.5,0,1.6165,1.6165,0,0,0
10.605,0.5,0,1.5608,1.5608,0,0,0
10.655,0.5,0,1.5051,1.5051,0,0,0
10.705,0.5,0,1.4492,1.4492,0,0,0
10.755,0.5,0,1.393,1.393,0,0,0
10.805,0.5,0,1.3364,1.3364,0,0,0
10.855,0.5,0,1.2798,1.2798,0,0,0
10.905,0.5,0,1.2234,1.2234,0,0,0
10.955,0.5,0,1.1673,1.1673,0,0,0
11.004,0.5,0,1.111,1.111,0,0,0
11.054,0.5,0,1.0544,1.0544,0,0,0
11.104,0.5,0,0.99755,0.99755,0,0,0
11.154,0.5,0,0.94092,0.94092,0,0,0
11.204,0.5,0,0.88476,0.88476,0,0,0
4.0933,-3.2276e-16,0,8.9281,8.9281,0,0,0
4.0634,-3.2399e-16,0,8.9614,8.9614,0,0,0
4.1233,-3.2154e-16,0,8.8948,8.8948,0,0,0
4.1533,-3.2032e-16,0,8.8616,8.8616,0,0,0
4.1833,-3.1909e-16,0,8.8283,8.8283,0,0,0
4.2132,-3.1787e-16,0,8.7951,8.7951,0,0,0
4.2432,-3.1664e-16,0,8.7619,8.7619,0,0,0
4.2732,-3.1542e-16,0,8.7287,8.7287,0,0,0
4.3032,-3.142e-16,0,8.6955,8.6955,0,0,0
4.3331,-3.1297e-16,0,8.6623,8.6623,0,0,0
4.3631,-3.1175e-16,0,8.6291,8.6291,0,0,0
4.3931,-3.1053e-16,0,8.596,8.596,0,0,0
4.4231,-3.093e-16,0,8.563,8.563,0,0,0
4.453,-3.0808e-16,0,8.53,8.53,0,0,0
4.483,-3.0686e-16,0,8.497,8.497,0,0,0
4.513,-3.0563e-16,0,8.4641,8.4641,0,0,0
4.543,-3.0441e-16,0,8.4311,8.4311,0,0,0
4.5729,-3.0318e-16,0,8.3982,8.3982,0,0,0
4.6029,-3.0196e-16,0,8.3652,8.3652,0,0,0
4.6329,-3.0074e-16,0,8.3322,8.3322,0,0,0
4.6628,-2.9951e-16,0,8.2992,8.2992,0,0,0
4.6928,-2.9829e-16,0,8.2661,8.2661,0,0,0
4.7228,-2.9707e-16,0,8.233,8.233,0,0,0
4.7528,-2.9584e-16,0,8.1999,8.1999,0,0,0
4.7827,-2.9462e-16,0,8.1668,8.1668,0,0,0
4.8127,-2.934e-16,0,8.1336,8.1336,0,0,0
4.8427,-2.9217e-16,0,8.1003,8.1003,0,0,0
4.8727,-2.9095e-16,0,8.067,8.067,0,0,0
4.9026,-2.8973e-16,0,8.0335,8.0335,0,0,0
4.9326,-2.885e-16,0,7.9998,7.9998,0,0,0
4.9626,-2.8728e-16,0,7.9659,7.9659,0,0,0
4.9926,-2.8605e-16,0,7.9321,7.9321,0,0,0
5.0226,-2.8483e-16,0,7.8991,7.8991,0,0,0
5.0527,-2.836e-16,0,7.8672,7.8672,0,0,0
5.0883,-2.8215e-16,0,7.8316,7.8316,0,0,0
5.1308,-2.8041e-16,0,7.7908,7.7908,0,0,0
5.18,-2.784e-16,0,7.7444,7.7444,0,0,0
5.2302,-2.7635e-16,0,7.6972,7.6972,0,0,0
5.2804,-2.7431e-16,0,7.6492,7.6492,0,0,0
5.3305,-2.7226e-16,0,7.6001,7.6001,0,0,0
5.3807,-2.7021e-16,0,7.5501,7.5501,0,0,0
5.4309,-2.6816e-16,0,7.4996,7.4996,0,0,0
5.481,-2.6611e-16,0,7.449,7.449,0,0,0
5.5312,-2.6407e-16,0,7.3986,7.3986,0,0,0
5.5814,-2.6202e-16,0,7.3478,7.3478,0,0,0
5.6315,-2.5997e-16,0,7.2957,7.2957,0,0,0
5.6817,-2.5792e-16,0,7.2414,7.2414,0,0,0
5.7319,-2.5588e-16,0,7.185,7.185,0,0,0
5.782,-2.5383e-16,0,7.1277,7.1277,0,0,0
5.8322,-2.5178e-16,0,7.0714,7.0714,0,0,0
5.8824,-2.4973e-16,0,7.0164,7.0164,0,0,0
5.9325,-2.4768e-16,0,6.9621,6.9621,0,0,0
5.9827,-2.4564e-16,0,6.9075,6.9075,0,0,0
6.0329,-2.4359e-16,0,6.8523,6.8523,0,0,0
6.083,-2.4154e-16,0,6.7964,6.7964,0,0,0
6.1332,-2.3949e-16,0,6.7399,6.7399,0,0,0
6.1834,-2.3744e-16,0,6.683,6.683,0,0,0
6.2335,-2.354e-16,0,6.6257,6.6257,0,0,0
6.2837,-2.3335e-16,0,6.5682,6.5682,0,0,0
6.3338,-2.313e-16,0,6.5104,6.5104,0,0,0
6.384,-2.2925e-16,0,6.4524,6.4524,0,0,0
6.4342,-2.2721e-16,0,6.3943,6.3943,0,0,0
6.4843,-2.2516e-16,0,6.336,6.336,0,0,0
6.5345,-2.2311e-16,0,6.2777,6.2777,0,0,0
6.5847,-2.2106e-16,0,6.2193,6.2193,0,0,0
6.6348,-2.1901e-16,0,6.1609,6.1609,0,0,0
6.685,-2.1697e-16,0,6.1024,6.1024,0,0,0
6.7352,-2.1492e-16,0,6.0439,6.0439,0,0,0
6.7853,-2.1287e-16,0,5.9854,5.9854,0,0,0
6.8355,-2.1082e-16,0,5.9268,5.9268,0,0,0
6.8857,-2.0878e-16,0,5.8681,5.8681,0,0,0
6.9358,-2.0673e-16,0,5.8094,5.8094,0,0,0
6.986,-2.0468e-16,0,5.7506,5.7506,0,0,0
7.0362,-2.0263e-16,0,5.6919,5.6919,0,0,0
7.0863,-2.0058e-16,0,5.6331,5.6331,0,0,0
-6,0.76485,0,18.956,19.992,1.4389,0,0
-6,0.81278,0,18.952,19.696,1.2173,0,0
-6,0.14167,0,18.968,19.434,0.9728,0,0
-6,0.18961,0,18.967,19.719,1.2293,0,0
12,0.36508,0,0,5.0942,3.1895,0.0021814,0
12,0.31987,0,0,6.8044,3.6861,0.0016563,0
-6,0.23754,0,18.961,20.012,1.4489,0,0
-6,0.28548,0,18.958,20.293,1.6319,0,0
-6,0.33342,0,18.959,20.541,1.778,0,0
-6,0.38135,0,18.96,20.741,1.8874,0,0
-6,0.42929,0,18.96,20.881,1.96,0,0
-6,0.47723,0,18.961,20.953,1.9959,0,0
-6,0.52516,0,18.961,20.951,1.9949,0,0
-6,0.5731,0,18.961,20.876,1.9573,0,0
-6,0.62104,0,18.96,20.733,1.8828,0,0
-6,0.66897,0,18.96,20.529,1.7716,0,0
-6,0.71691,0,18.958,20.276,1.6236,0,0
-6,0.86072,0,18.944,19.412,0.95906,0,0
-5.4116,1,0,18.873,18.873,0,0,0
-5.3614,1,0,18.866,18.866,0,0,0
-5.3111,1,0,18.859,18.859,0,0,0
-5.2608,1,0,18.852,18.852,0,0,0
-5.2105,1,0,18.845,18.845,0,0,0
-5.1603,1,0,18.838,18.838,0,0,0
-5.11,1,0,18.831,18.831,0,0,0
-5.0597,1,0,18.824,18.824,0,0,0
-5.0094,1,0,18.817,18.817,0,0,0
-4.9592,1,0,18.81,18.81,0,0,0
-4.9089,1,0,18.804,18.804,0,0,0
-4.8586,1,0,18.797,18.797,0,0,0
-4.8084,1,0,18.79,18.79,0,0,0
-4.7581,1,0,18.783,18.783,0,0,0
-4.7078,1,0,18.776,18.776,0,0,0
-4.6575,1,0,18.769,18.769,0,0,0
-4.6073,1,0,18.762,18.762,0,0,0
-4.557,1,0,18.755,18.755,0,0,0
-4.5067,1,0,18.748,18.748,0,0,0
-2.4477,-5.8978e-16,0,18.449,18.449,0,0,0
-2.4977,-5.9182e-16,0,18.457,18.457,0,0,0
-2.5478,-5.9386e-16,0,18.465,18.465,0,0,0
-2.5979,-5.9591e-16,0,18.473,18.473,0,0,0
-2.6479,-5.9795e-16,0,18.481,18.481,0,0,0
-2.698,-6e-16,0,18.489,18.489,0,0,0
-2.7481,-6.0204e-16,0,18.497,18.497,0,0,0
-2.7981,-6.0408e-16,0,18.504,18.504,0,0,0
-2.8482,-6.0613e-16,0,18.512,18.512,0,0,0
-2.8983,-6.0817e-16,0,18.519,18.519,0,0,0
-2.9483,-6.1021e-16,0,18.527,18.527,0,0,0
-2.9984,-6.1226e-16,0,18.534,18.534,0,0,0
-3.0485,-6.143e-16,0,18.542,18.542,0,0,0
-3.0986,-6.1635e-16,0,18.549,18.549,0,0,0
-3.1486,-6.1839e-16,0,18.557,18.557,0,0,0
-3.1987,-6.2043e-16,0,18.564,18.564,0,0,0
-3.2488,-6.2248e-16,0,18.571,18.571,0,0,0
-3.2988,-6.2452e-16,0,18.578,18.578,0,0,0
-3.3489,-6.2657e-16,0,18.586,18.586,0,0,0
-3.399,-6.2861e-16,0,18.593,18.593,0,0,0
-3.449,-6.3065e-16,0,18.6,18.6,0,0,0
-3.4991,-6.327e-16,0,18.607,18.607,0,0,0
-3.5492,-6.3474e-16,0,18.614,18.614,0,0,0
-3.5992,-6.3679e-16,0,18.621,18.621,0,0,0
-3.6493,-6.3883e-16,0,18.628,18.628,0,0,0
-3.6994,-6.4087e-16,0,18.635,18.635,0,0,0
-3.7495,-6.4292e-16,0,18.643,18.643,0,0,0
-3.7995,-6.4496e-16,0,18.65,18.65,0,0,0
-3.8496,-6.4701e-16,0,18.657,18.657,0,0,0
-3.8997,-6.4905e-16,0,18.664,18.664,0,0,0
-3.9497,-6.5109e-16,0,18.671,18.671,0,0,0
-3.9998,-6.5314e-16,0,18.678,18.678,0,0,0
-4.0499,-6.5518e-16,0,18.685,18.685,0,0,0
-4.0999,-6.5722e-16,0,18.692,18.692,0,0,0
-4.15,-6.5927e-16,0,18.699,18.699,0,0,0
-4.2001,-6.6131e-16,0,18.706,18.706,0,0,0
-4.2501,-6.6336e-16,0,18.713,18.713,0,0,0
-4.3002,-6.654e-16,0,18.72,18.72,0,0,0
7.1365,-1.9854e-16,0,5.5743,5.5743,0,0,0
7.1867,-1.9649e-16,0,5.5155,5.5155,0,0,0
7.2368,-1.9444e-16,0,5.4567,5.4567,0,0,0
7.287,-1.9239e-16,0,5.3979,5.3979,0,0,0
7.3371,-1.9034e-16,0,5.3391,5.3391,0,0,0
7.3873,-1.883e-16,0,5.2803,5.2803,0,0,0
7.4375,-1.8625e-16,0,5.2215,5.2215,0,0,0
7.4876,-1.842e-16,0,5.1626,5.1626,0,0,0
7.5378,-1.8215e-16,0,5.1038,5.1038,0,0,0
7.588,-1.8011e-16,0,5.045,5.045,0,0,0
7.6381,-1.7806e-16,0,4.9861,4.9861,0,0,0
7.6883,-1.7601e-16,0,4.9273,4.9273,0,0,0
7.7385,-1.7396e-16,0,4.8684,4.8684,0,0,0
7.7886,-1.7191e-16,0,4.8096,4.8096,0,0,0
7.8388,-1.6987e-16,0,4.7508,4.7508,0,0,0
7.889,-1.6782e-16,0,4.6919,4.6919,0,0,0
7.9391,-1.6577e-16,0,4.6331,4.6331,0,0,0
7.9893,-1.6372e-16,0,4.5744,4.5744,0,0,0
8.0395,-1.6168e-16,0,4.5156,4.5156,0,0,0
8.0896,-1.5963e-16,0,4.4569,4.4569,0,0,0
8.1398,-1.5758e-16,0,4.3982,4.3982,0,0,0
8.19,-1.5553e-16,0,4.3395,4.3395,0,0,0
8.2401,-1.5348e-16,0,4.2808,4.2808,0,0,0
8.2903,-1.5144e-16,0,4.2222,4.2222,0,0,0
8.3405,-1.4939e-16,0,4.1636,4.1636,0,0,0
8.3906,-1.4734e-16,0,4.1051,4.1051,0,0,0
8.4408,-1.4529e-16,0,4.0466,4.0466,0,0,0
8.4909,-1.4325e-16,0,3.9881,3.9881,0,0,0
8.5411,-1.412e-16,0,3.9296,3.9296,0,0,0
8.5913,-1.3915e-16,0,3.8711,3.8711,0,0,0
8.6414,-1.371e-16,0,3.8127,3.8127,0,0,0
8.6916,-1.3505e-16,0,3.7543,3.7543,0,0,0
8.7418,-1.3301e-16,0,3.6959,3.6959,0,0,0
8.7919,-1.3096e-16,0,3.6376,3.6376,0,0,0
8.8421,-1.2891e-16,0,3.5793,3.5793,0,0,0
8.8923,-1.2686e-16,0,3.521,3.521,0,0,0
8.9424,-1.2481e-16,0,3.4628,3.4628,0,0,0
8.9926,-1.2277e-16,0,3.4046,3.4046,0,0,0
9.0428,-1.2072e-16,0,3.3464,3.3464,0,0,0
9.0929,-1.1867e-16,0,3.2883,3.2883,0,0,0
9.1431,-1.1662e-16,0,3.2302,3.2302,0,0,0
9.1933,-1.1458e-16,0,3.1721,3.1721,0,0,0
9.2434,-1.1253e-16,0,3.1141,3.1141,0,0,0
9.2936,-1.1048e-16,0,3.056,3.056,0,0,0
9.3438,-1.0843e-16,0,2.9979,2.9979,0,0,0
9.3939,-1.0638e-16,0,2.9401,2.9401,0,0,0
9.4441,-1.0434e-16,0,2.8826,2.8826,0,0,0
9.4943,-1.0229e-16,0,2.8257,2.8257,0,0,0
9.5444,-1.0024e-16,0,2.7691,2.7691,0,0,0
9.5946,-9.8193e-17,0,2.7125,2.7125,0,0,0
9.6447,-9.6145e-17,0,2.6556,2.6556,0,0,0
9.6949,-9.4097e-17,0,2.5981,2.5981,0,0,0
9.7451,-9.205e-17,0,2.5402,2.5402,0,0,0
9.7952,-9.0002e-17,0,2.4823,2.4823,0,0,0
9.8454,-8.7954e-17,0,2.4243,2.4243,0,0,0
9.8956,-8.5906e-17,0,2.3664,2.3664,0,0,0
9.9457,-8.3858e-17,0,2.3086,2.3086,0,0,0
9.9959,-8.181e-17,0,2.2507,2.2507,0,0,0
10.046,-7.9763e-17,0,2.1929,2.1929,0,0,0
10.096,-7.7715e-17,0,2.1352,2.1352,0,0,0
10.146,-7.5667e-17,0,2.0777,2.0777,0,0,0
10.197,-7.3619e-17,0,2.0206,2.0206,0,0,0
10.247,-7.1571e-17,0,1.9638,1.9638,0,0,0
10.297,-6.9524e-17,0,1.9072,1.9072,0,0,0
10.347,-6.7476e-17,0,1.8505,1.8505,0,0,0
10.397,-6.5428e-17,0,1.7937,1.7937,0,0,0
10.447,-6.338e-17,0,1.7372,1.7372,0,0,0
10.498,-6.1332e-17,0,1.681,1.681,0,0,0
10.548,-5.9284e-17,0,1.625,1.625,0,0,0
10.598,-5.7237e-17,0,1.5689,1.5689,0,0,0
10.648,-5.5189e-17,0,1.5128,1.5128,0,0,0
10.698,-5.3141e-17,0,1.4566,1.4566,0,0,0
10.748,-5.1093e-17,0,1.4001,1.4001,0,0,0
12,0.27467,0,0,7.5087,3.872,0.0016527,0
12,0.22947,0,0,7.5239,3.876,0.00088156,0
12,0.18427,0,0,6.9124,3.7174,-0.001469,0
12,0.13907,0,0,5.248,3.2399,-0.0025844,0
-6,0.096024,0,18.958,19.197,0.69443,0,0
-6,0.90576,0,18.94,19.178,0.6829,0,0
12,0.096024,0,0,3.3225,2.5759,-0.002776,0
12,0.40745,0,0,3.1603,2.5111,0.0029913,0
-0.019601,1,0,15.061,15.061,0,0,0
0,1,0,15.061,15.061,0,0,0
-0.039186,1,0,15.061,15.061,0,0,0
-0.05876,1,0,15.061,15.061,0,0,0
-0.078323,1,0,15.061,15.061,0,0,0
-0.097882,1,0,15.061,15.061,0,0,0
-0.11744,1,0,15.061,15.061,0,0,0
-0.13699,1,0,15.061,15.061,0,0,0
-0.15655,1,0,15.061,15.061,0,0,0
-0.17612,1,0,15.061,15.061,0,0,0
-0.1957,1,0,15.061,15.061,0,0,0
-0.21529,1,0,15.061,15.061,0,0,0
-0.23455,1,0,15.061,15.061,0,0,0
0,0.98012,0,15.061,15.061,0,0,0
0,0.96094,0,15.061,15.061,0,0,0
0,0.94179,0,15.061,15.061,0,0,0
0,0.92263,0,15.061,15.061,0,0,0
0,0.90348,0,15.06,15.06,0,0,0
0,0.88433,0,15.06,15.06,0,0,0
0,0.86518,0,15.06,15.06,0,0,0
0,0.84603,0,15.06,15.06,0,0,0
0,0.82687,0,15.059,15.059,0,0,0
0,0.80769,0,15.059,15.059,0,0,0
0,0.78846,0,15.058,15.058,0,0,0
0,0.76917,0,15.057,15.057,0,0,0
0,0.74982,0,15.057,15.057,0,0,0
0,0.73043,0,15.057,15.057,0,0,0
0,0.71105,0,15.057,15.057,0,0,0
0,0.69169,0,15.059,15.059,0,0,0
0,0.67241,0,15.064,15.064,0,0,0
0,0.65318,0,15.071,15.071,0,0,0
0,0.63399,0,15.084,15.084,0,0,0
0,0.61483,0,15.106,15.106,0,0,0
0,0.59568,0,15.146,15.146,0,0,0
0,0.57653,0,15.235,15.235,0,0,0
0,0.55738,0,15.424,15.424,0,0,0
0,0.53823,0,15.708,15.708,0,0,0
0,0.51908,0,15.746,15.746,0,0,0
0,0.5,0,14.403,14.403,0,0,0
0.019863,0.5,0,12.642,12.642,0,0,0
0.039726,0.5,0,12.53,12.53,0,0,0
0.059588,0.5,0,12.841,12.841,0,0,0
0.079451,0.5,0,13.067,13.067,0,0,0
0.099314,0.5,0,13.168,13.168,0,0,0
0.11918,0.5,0,13.211,13.211,0,0,0
0.13908,0.5,0,13.238,13.238,0,0,0
0.15902,0.5,0,13.263,13.263,0,0,0
0.17904,0.5,0,13.285,13.285,0,0,0
0.19909,0.5,0,13.302,13.302,0,0,0
0.2191,0.5,0,13.314,13.314,0,0,0
0.23905,0.5,0,13.323,13.323,0,0,0
0.25894,0.5,0,13.327,13.327,0,0,0
0.2788,0.5,0,13.329,13.329,0,0,0
0.29867,0.5,0,13.328,13.328,0,0,0
0.31853,0.5,0,13.324,13.324,0,0,0
0.33839,0.5,0,13.318,13.318,0,0,0
0.35826,0.5,0,13.31,13.31,0,0,0
0.37812,0.5,0,13.3,13.3,0,0,0
0.39798,0.5,0,13.289,13.289,0,0,0
0.41784,0.5,0,13.275,13.275,0,0,0
0.43771,0.5,0,13.261,13.261,0,0,0
0.45757,0.5,0,13.245,13.245,0,0,0
0.47743,0.5,0,13.228,13.228,0,0,0
0.4973,0.5,0,13.21,13.21,0,0,0
0.51716,0.5,0,13.191,13.191,0,0,0
0.53702,0.5,0,13.171,13.171,0,0,0
0.55688,0.5,0,13.15,13.15,0,0,0
0.57675,0.5,0,13.129,13.129,0,0,0
0.59661,0.5,0,13.107,13.107,0,0,0
0.61652,0.5,0,13.084,13.084,0,0,0
0.63647,0.5,0,13.061,13.061,0,0,0
0.6565,0.5,0,13.037,13.037,0,0,0
0.67656,0.5,0,13.012,13.012,0,0,0
0.69656,0.5,0,12.987,12.987,0,0,0
0.71651,0.5,0,12.962,12.962,0,0,0
0.73639,0.5,0,12.937,12.937,0,0,0
0.75625,0.5,0,12.911,12.911,0,0,0
0.77612,0.5,0,12.886,12.886,0,0,0
0.79598,0.5,0,12.86,12.86,0,0,0
0.81584,0.5,0,12.833,12.833,0,0,0
0.8357,0.5,0,12.807,12.807,0,0,0
0.85557,0.5,0,12.781,12.781,0,0,0
0.87543,0.5,0,12.754,12.754,0,0,0
0.89529,0.5,0,12.727,12.727,0,0,0
0.91516,0.5,0,12.701,12.701,0,0,0
0.93502,0.5,0,12.674,12.674,0,0,0
0.95488,0.5,0,12.647,12.647,0,0,0
0.97474,0.5,0,12.62,12.62,0,0,0
0.99461,0.5,0,12.593,12.593,0,0,0
1.0145,0.5,0,12.566,12.566,0,0,0
1.0343,0.5,0,12.539,12.539,0,0,0
1.0542,0.5,0,12.513,12.513,0,0,0
1.0741,0.5,0,12.486,12.486,0,0,0
1.094,0.5,0,12.459,12.459,0,0,0
1.1139,0.5,0,12.432,12.432,0,0,0
1.134,0.5,0,12.405,12.405,0,0,0
1.154,0.5,0,12.378,12.378,0,0,0
1.174,0.5,0,12.351,12.351,0,0,0
1.194,0.5,0,12.325,12.325,0,0,0
1.2139,0.5,0,12.298,12.298,0,0,0
1.2337,0.5,0,12.272,12.272,0,0,0
1.2536,0.5,0,12.246,12.246,0,0,0
1.2734,0.5,0,12.22,12.22,0,0,0
1.2933,0.5,0,12.193,12.193,0,0,0
1.3132,0.5,0,12.167,12.167,0,0,0
1.333,0.5,0,12.141,12.141,0,0,0
1.3529,0.5,0,12.115,12.115,0,0,0
1.3728,0.5,0,12.09,12.09,0,0,0
1.3926,0.5,0,12.064,12.064,0,0,0
1.4125,0.5,0,12.038,12.038,0,0,0
1.4323,0.5,0,12.013,12.013,0,0,0
1.4522,0.5,0,11.987,11.987,0,0,0
1.4721,0.5,0,11.962,11.962,0,0,0
1.4919,0.5,0,11.936,11.936,0,0,0
1.5118,0.5,0,11.911,11.911,0,0,0
1.5317,0.5,0,11.886,11.886,0,0,0
1.5515,0.5,0,11.861,11.861,0,0,0
1.5714,0.5,0,11.835,11.835,0,0,0
1.5914,0.5,0,11.81,11.81,0,0,0
1.6115,0.5,0,11.785,11.785,0,0,0
1.6315,0.5,0,11.76,11.76,0,0,0
