"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-4.7067,1,0,7.6475,7.6475,0,0,0
-4.6564,1,0,7.646,7.646,0,0,0
-4.6061,1,0,7.6446,7.6446,0,0,0
-4.5558,1,0,7.6431,7.6431,0,0,0
-4.5055,1,0,7.6416,7.6416,0,0,0
-4.4552,1,0,7.6402,7.6402,0,0,0
-4.4048,1,0,7.6387,7.6387,0,0,0
-4.3545,1,0,7.6372,7.6372,0,0,0
-4.3042,1,0,7.6357,7.6357,0,0,0
-4.2539,1,0,7.6343,7.6343,0,0,0
-4.2036,1,0,7.6328,7.6328,0,0,0
-4.1533,1,0,7.6313,7.6313,0,0,0
-4.103,1,0,7.6299,7.6299,0,0,0
-4.0526,1,0,7.6284,7.6284,0,0,0
-4.0023,1,0,7.627,7.627,0,0,0
-3.952,1,0,7.6255,7.6255,0,0,0
-3.9017,1,0,7.6241,7.6241,0,0,0
-3.8514,1,0,7.6227,7.6227,0,0,0
-3.8011,1,0,7.6213,7.6213,0,0,0
-3.7508,1,0,7.6198,7.6198,0,0,0
-3.7004,1,0,7.6184,7.6184,0,0,0
-3.6501,1,0,7.617,7.617,0,0,0
-3.5998,1,0,7.6156,7.6156,0,0,0
-3.5495,1,0,7.6142,7.6142,0,0,0
-3.4992,1,0,7.6128,7.6128,0,0,0
-3.4489,1,0,7.6115,7.6115,0,0,0
-3.3986,1,0,7.6101,7.6101,0,0,0
-3.3482,1,0,7.6088,7.6088,0,0,0
-3.2979,1,0,7.6075,7.6075,0,0,0
-3.2476,1,0,7.6062,7.6062,0,0,0
-3.1973,1,0,7.6049,7.6049,0,0,0
-3.147,1,0,7.6037,7.6037,0,0,0
4.3631,-3.1175e-16,0,2.2262,2.2262,0,0,0
4.3931,-3.1053e-16,0,2.2155,2.2155,0,0,0
4.4231,-3.093e-16,0,2.2049,2.2049,0,0,0
4.453,-3.0808e-16,0,2.1943,2.1943,0,0,0
4.483,-3.0686e-16,0,2.1837,2.1837,0,0,0
4.513,-3.0563e-16,0,2.1733,2.1733,0,0,0
4.543,-3.0441e-16,0,2.1628,2.1628,0,0,0
4.5729,-3.0318e-16,0,2.1524,2.1524,0,0,0
4.6029,-3.0196e-16,0,2.142,2.142,0,0,0
4.6329,-3.0074e-16,0,2.1316,2.1316,0,0,0
4.6628,-2.9951e-16,0,2.1212,2.1212,0,0,0
4.6928,-2.9829e-16,0,2.1109,2.1109,0,0,0
4.7228,-2.9707e-16,0,2.1005,2.1005,0,0,0
4.7528,-2.9584e-16,0,2.0902,2.0902,0,0,0
4.7827,-2.9462e-16,0,2.0798,2.0798,0,0,0
4.8127,-2.934e-16,0,2.0694,2.0694,0,0,0
4.8427,-2.9217e-16,0,2.059,2.059,0,0,0
4.8727,-2.9095e-16,0,2.0485,2.0485,0,0,0
4.9026,-2.8973e-16,0,2.0379,2.0379,0,0,0
4.9326,-2.885e-16,0,2.0272,2.0272,0,0,0
4.9626,-2.8728e-16,0,2.0164,2.0164,0,0,0
4.9926,-2.8605e-16,0,2.0054,2.0054,0,0,0
5.0226,-2.8483e-16,0,1.9942,1.9942,0,0,0
5.0527,-2.836e-16,0,1.9831,1.9831,0,0,0
5.0883,-2.8215e-16,0,1.9706,1.9706,0,0,0
5.1308,-2.8041e-16,0,1.9567,1.9567,0,0,0
5.18,-2.784e-16,0,1.9423,1.9423,0,0,0
5.2302,-2.7635e-16,0,1.9292,1.9292,0,0,0
5.2804,-2.7431e-16,0,1.9174,1.9174,0,0,0
5.3305,-2.7226e-16,0,1.9063,1.9063,0,0,0
5.3807,-2.7021e-16,0,1.8953,1.8953,0,0,0
5.4309,-2.6816e-16,0,1.8841,1.8841,0,0,0
5.481,-2.6611e-16,0,1.8725,1.8725,0,0,0
5.5312,-2.6407e-16,0,1.8603,1.8603,0,0,0
5.5814,-2.6202e-16,0,1.8475,1.8475,0,0,0
5.6315,-2.5997e-16,0,1.8345,1.8345,0,0,0
5.6817,-2.5792e-16,0,1.8214,1.8214,0,0,0
-0.66253,1,0,7.6578,7.6578,0,0,0
-0.64179,1,0,7.6592,7.6592,0,0,0
-0.62106,1,0,7.6606,7.6606,0,0,0
-0.60034,1,0,7.6618,7.6618,0,0,0
-0.57962,1,0,7.6631,7.6631,0,0,0
-0.5589,1,0,7.6643,7.6643,0,0,0
-0.53818,1,0,7.6654,7.6654,0,0,0
-0.51746,1,0,7.6665,7.6665,0,0,0
-0.49672,1,0,7.6676,7.6676,0,0,0
-0.47597,1,0,7.6686,7.6686,0,0,0
-0.4552,1,0,7.6695,7.6695,0,0,0
-0.43442,1,0,7.6704,7.6704,0,0,0
-0.41361,1,0,7.6713,7.6713,0,0,0
-0.39276,1,0,7.6722,7.6722,0,0,0
-0.37186,1,0,7.673,7.673,0,0,0
-0.35086,1,0,7.6737,7.6737,0,0,0
-0.32981,1,0,7.6744,7.6744,0,0,0
-0.30881,1,0,7.675,7.675,0,0,0
-0.28788,1,0,7.6754,7.6754,0,0,0
-0.26704,1,0,7.6756,7.6756,0,0,0
-0.24622,1,0,7.6755,7.6755,0,0,0
-0.22545,1,0,7.6754,7.6754,0,0,0
-0.22545,0.9795,0,7.6752,7.6752,0,0,0
-0.22545,0.95976,0,7.6751,7.6751,0,0,0
-0.22545,0.94002,0,7.6752,7.6752,0,0,0
-0.22545,0.92028,0,7.6755,7.6755,0,0,0
-0.22545,0.90054,0,7.6762,7.6762,0,0,0
-0.22545,0.8808,0,7.6771,7.6771,0,0,0
-0.22545,0.86106,0,7.6785,7.6785,0,0,0
-0.22545,0.84131,0,7.6801,7.6801,0,0,0
-0.22545,0.82155,0,7.6821,7.6821,0,0,0
-0.22545,0.80175,0,7.6841,7.6841,0,0,0
-0.22545,0.7819,0,7.6859,7.6859,0,0,0
-0.22545,0.76198,0,7.6867,7.6867,0,0,0
-0.22545,0.74198,0,7.6852,7.6852,0,0,0
-0.22545,0.72199,0,7.6792,7.6792,0,0,0
-0.22545,0.702,0,7.6655,7.6655,0,0,0
-0.22545,0.68208,0,7.639,7.639,0,0,0
-0.22545,0.66223,0,7.5917,7.5917,0,0,0
-0.22545,0.64244,0,7.5092,7.5092,0,0,0
-0.22545,0.62268,0,7.3606,7.3606,0,0,0
-0.22545,0.60293,0,7.0651,7.0651,0,0,0
-0.22545,0.58319,0,6.3987,6.3987,0,0,0
-0.22545,0.56364,0,4.1497,4.1497,0,0,0
-0.12545,0.56364,0,3.5207,3.5207,0,0,0
-0.12545,0.58342,0,3.6314,3.6314,0,0,0
-0.12545,0.60321,0,3.652,3.652,0,0,0
-0.12545,0.62299,0,3.6529,3.6529,0,0,0
-0.12545,0.64278,0,3.6515,3.6515,0,0,0
-0.12545,0.66256,0,3.6504,3.6504,0,0,0
-0.12545,0.68235,0,3.6495,3.6495,0,0,0
-0.12545,0.70214,0,3.6491,3.6491,0,0,0
-0.12545,0.72201,0,3.6488,3.6488,0,0,0
-0.12545,0.74194,0,3.6487,3.6487,0,0,0
-0.12545,0.76186,0,3.6487,3.6487,0,0,0
-0.12545,0.78176,0,3.6487,3.6487,0,0,0
-0.12545,0.80159,0,3.6487,3.6487,0,0,0
-0.12545,0.82138,0,3.6487,3.6487,0,0,0
-0.12545,0.84117,0,3.6487,3.6487,0,0,0
-0.12545,0.86095,0,3.6487,3.6487,0,0,0
-0.12545,0.88074,0,3.6487,3.6487,0,0,0
-0.12545,0.90052,0,3.6487,3.6487,0,0,0
-0.12545,0.92031,0,3.6487,3.6487,0,0,0
-0.12545,0.94009,0,3.6487,3.6487,0,0,0
-0.12545,0.95988,0,3.6487,3.6487,0,0,0
-0.12545,0.97967,0,3.6487,3.6487,0,0,0
-0.12545,1,0,3.6487,3.6487,0,0,0
-0.21434,0.56364,0,2.0205,2.0205,0,0,0
-0.20323,0.56364,0,2.2362,2.2362,0,0,0
-0.19212,0.56364,0,2.7175,2.7175,0,0,0
-0.18101,0.56364,0,3.0137,3.0137,0,0,0
-0.1699,0.56364,0,3.1788,3.1788,0,0,0
-0.15879,0.56364,0,3.2741,3.2741,0,0,0
-0.14768,0.56364,0,3.3379,3.3379,0,0,0
-0.13657,0.56364,0,3.4,3.4,0,0,0
-1.0475,1,0,7.6282,7.6282,0,0,0
-1.0201,1,0,7.6303,7.6303,0,0,0
-0.99682,1,0,7.6322,7.6322,0,0,0
-0.97532,1,0,7.6339,7.6339,0,0,0
-0.95457,1,0,7.6355,7.6355,0,0,0
-0.9338,1,0,7.6372,7.6372,0,0,0
-0.91302,1,0,7.6389,7.6389,0,0,0
-0.89221,1,0,7.6405,7.6405,0,0,0
-0.87136,1,0,7.6422,7.6422,0,0,0
-0.85047,1,0,7.6438,7.6438,0,0,0
-0.82946,1,0,7.6455,7.6455,0,0,0
-0.80842,1,0,7.6471,7.6471,0,0,0
-0.78742,1,0,7.6488,7.6488,0,0,0
-0.76649,1,0,7.6503,7.6503,0,0,0
-0.74565,1,0,7.6519,7.6519,0,0,0
-0.72484,1,0,7.6534,7.6534,0,0,0
-0.70405,1,0,7.6549,7.6549,0,0,0
-0.68328,1,0,7.6564,7.6564,0,0,0
12,0.13907,0,0,5.3767,3.284,-0.00061973,0
12,0.40745,0,0,3.4422,2.6254,-0.00099544,0
-0.020913,1,0,3.6487,3.6487,0,0,0
0,1,0,3.6487,3.6487,0,0,0
-0.04181,1,0,3.6487,3.6487,0,0,0
-0.062695,1,0,3.6487,3.6487,0,0,0
-0.083568,1,0,3.6487,3.6487,0,0,0
-0.10444,1,0,3.6487,3.6487,0,0,0
0,0.98012,0,3.6487,3.6487,0,0,0
0,0.96094,0,3.6487,3.6487,0,0,0
0,0.94179,0,3.6487,3.6487,0,0,0
0,0.92263,0,3.6487,3.6487,0,0,0
0,0.90348,0,3.6487,3.6487,0,0,0
0,0.88433,0,3.6487,3.6487,0,0,0
0,0.86518,0,3.6487,3.6487,0,0,0
0,0.84603,0,3.6487,3.6487,0,0,0
0,0.82687,0,3.6487,3.6487,0,0,0
0,0.80769,0,3.6487,3.6487,0,0,0
0,0.78846,0,3.6487,3.6487,0,0,0
0,0.76917,0,3.6487,3.6487,0,0,0
0,0.74982,0,3.6487,3.6487,0,0,0
0,0.73043,0,3.6486,3.6486,0,0,0
0,0.71105,0,3.6485,3.6485,0,0,0
0,0.69169,0,3.6483,3.6483,0,0,0
0,0.67241,0,3.6481,3.6481,0,0,0
0,0.65318,0,3.6474,3.6474,0,0,0
0,0.63399,0,3.6449,3.6449,0,0,0
0,0.61483,0,3.6362,3.6362,0,0,0
0,0.59568,0,3.617,3.617,0,0,0
0,0.57653,0,3.5997,3.5997,0,0,0
0,0.55738,0,3.6405,3.6405,0,0,0
0,0.53823,0,3.8252,3.8252,0,0,0
0,0.51908,0,4.1083,4.1083,0,0,0
0,0.5,0,3.9722,3.9722,0,0,0
0.019863,0.5,0,3.3531,3.3531,0,0,0
0.039726,0.5,0,3.2096,3.2096,0,0,0
0.059588,0.5,0,3.282,3.282,0,0,0
0.079451,0.5,0,3.3864,3.3864,0,0,0
0.099314,0.5,0,3.4642,3.4642,0,0,0
0.11918,0.5,0,3.5151,3.5151,0,0,0
0.13908,0.5,0,3.5515,3.5515,0,0,0
0.15902,0.5,0,3.582,3.582,0,0,0
0.17904,0.5,0,3.61,3.61,0,0,0
0.19909,0.5,0,3.6357,3.6357,0,0,0
0.2191,0.5,0,3.6589,3.6589,0,0,0
0.23905,0.5,0,3.6794,3.6794,0,0,0
0.25894,0.5,0,3.6974,3.6974,0,0,0
0.2788,0.5,0,3.7132,3.7132,0,0,0
0.29867,0.5,0,3.7271,3.7271,0,0,0
0.31853,0.5,0,3.7391,3.7391,0,0,0
0.33839,0.5,0,3.7495,3.7495,0,0,0
0.35826,0.5,0,3.7583,3.7583,0,0,0
0.37812,0.5,0,3.7657,3.7657,0,0,0
0.39798,0.5,0,3.7716,3.7716,0,0,0
0.41784,0.5,0,3.7764,3.7764,0,0,0
0.43771,0.5,0,3.7799,3.7799,0,0,0
0.45757,0.5,0,3.7823,3.7823,0,0,0
0.47743,0.5,0,3.7837,3.7837,0,0,0
0.4973,0.5,0,3.784,3.784,0,0,0
0.51716,0.5,0,3.7835,3.7835,0,0,0
0.53702,0.5,0,3.7821,3.7821,0,0,0
0.55688,0.5,0,3.7799,3.7799,0,0,0
0.57675,0.5,0,3.7769,3.7769,0,0,0
0.59661,0.5,0,3.7733,3.7733,0,0,0
0.61652,0.5,0,3.769,3.769,0,0,0
0.63647,0.5,0,3.7641,3.7641,0,0,0
0.6565,0.5,0,3.7586,3.7586,0,0,0
0.67656,0.5,0,3.7527,3.7527,0,0,0
0.69656,0.5,0,3.7463,3.7463,0,0,0
0.71651,0.5,0,3.7395,3.7395,0,0,0
0.73639,0.5,0,3.7323,3.7323,0,0,0
0.75625,0.5,0,3.7248,3.7248,0,0,0
0.77612,0.5,0,3.7169,3.7169,0,0,0
0.79598,0.5,0,3.7088,3.7088,0,0,0
0.81584,0.5,0,3.7004,3.7004,0,0,0
0.8357,0.5,0,3.6918,3.6918,0,0,0
0.85557,0.5,0,3.683,3.683,0,0,0
0.87543,0.5,0,3.674,3.674,0,0,0
0.89529,0.5,0,3.6648,3.6648,0,0,0
0.91516,0.5,0,3.6555,3.6555,0,0,0
0.93502,0.5,0,3.6461,3.6461,0,0,0
0.95488,0.5,0,3.6365,3.6365,0,0,0
0.97474,0.5,0,3.6269,3.6269,0,0,0
0.99461,0.5,0,3.6171,3.6171,0,0,0
1.0145,0.5,0,3.6073,3.6073,0,0,0
1.0343,0.5,0,3.5975,3.5975,0,0,0
1.0542,0.5,0,3.5876,3.5876,0,0,0
1.0741,0.5,0,3.5776,3.5776,0,0,0
1.094,0.5,0,3.5676,3.5676,0,0,0
1.1139,0.5,0,3.5576,3.5576,0,0,0
1.134,0.5,0,3.5475,3.5475,0,0,0
1.154,0.5,0,3.5374,3.5374,0,0,0
1.174,0.5,0,3.5273,3.5273,0,0,0
1.194,0.5,0,3.5173,3.5173,0,0,0
1.2139,0.5,0,3.5073,3.5073,0,0,0
11.702,0.5,0,0.07786,0.07786,0,0,0
11.752,0.5,0,0.063916,0.063916,0,0,0
11.802,0.5,0,0.050052,0.050052,0,0,0
11.852,0.5,0,0.036595,0.036595,0,0,0
11.902,0.5,0,0.023715,0.023715,0,0,0
11.952,0.5,0,0.011414,0.011414,0,0,0
12,0.42871,0,0,2.2238,2.1099,-0.00427,0
12,0.44721,0,0,1.3242,1.628,-0.0032565,0
12,0.46329,0,0,0.6864,1.1721,-0.0021801,0
12,0.47727,0,0,0.27933,0.7478,-0.0012255,0
12,0.48943,0,0,0.06419,0.35887,-0.00046909,0
12,0.5,0,0,-0.00019024,0,0,0
-0.019945,-4.9067e-16,0,5.1019,5.1019,0,0,0
-0.03989,-4.9149e-16,0,5.1731,5.1731,0,0,0
-0.059835,-4.923e-16,0,5.2456,5.2456,0,0,0
-0.07978,-4.9312e-16,0,5.3191,5.3191,0,0,0
-0.099725,-4.9393e-16,0,5.3934,5.3934,0,0,0
-0.11967,-4.9474e-16,0,5.4681,5.4681,0,0,0
-0.13961,-4.9556e-16,0,5.5431,5.5431,0,0,0
-0.15956,-4.9637e-16,0,5.618,5.618,0,0,0
-0.1795,-4.9719e-16,0,5.6927,5.6927,0,0,0
-0.19945,-4.98e-16,0,5.7667,5.7667,0,0,0
-0.21939,-4.9881e-16,0,5.8399,5.8399,0,0,0
-0.23934,-4.9963e-16,0,5.9119,5.9119,0,0,0
-0.25928,-5.0044e-16,0,5.9827,5.9827,0,0,0
-0.27924,-5.0126e-16,0,6.0519,6.0519,0,0,0
-0.2992,-5.0207e-16,0,6.1194,6.1194,0,0,0
-0.31922,-5.0289e-16,0,6.1851,6.1851,0,0,0
-0.33931,-5.0371e-16,0,6.2491,6.2491,0,0,0
-0.35944,-5.0453e-16,0,6.3109,6.3109,0,0,0
-0.37961,-5.0535e-16,0,6.3706,6.3706,0,0,0
-0.39969,-5.0617e-16,0,6.4277,6.4277,0,0,0
-0.41971,-5.0699e-16,0,6.4823,6.4823,0,0,0
-0.43968,-5.0781e-16,0,6.5343,6.5343,0,0,0
-0.45963,-5.0862e-16,0,6.5839,6.5839,0,0,0
-0.47957,-5.0944e-16,0,6.6312,6.6312,0,0,0
-0.49952,-5.1025e-16,0,6.6762,6.6762,0,0,0
-0.51946,-5.1106e-16,0,6.719,6.719,0,0,0
-0.53941,-5.1188e-16,0,6.7596,6.7596,0,0,0
-0.55935,-5.1269e-16,0,6.7981,6.7981,0,0,0
-0.5793,-5.1351e-16,0,6.8345,6.8345,0,0,0
-0.59924,-5.1432e-16,0,6.8691,6.8691,0,0,0
-0.61919,-5.1513e-16,0,6.9017,6.9017,0,0,0
-0.63913,-5.1595e-16,0,6.9327,6.9327,0,0,0
-0.65908,-5.1676e-16,0,6.9619,6.9619,0,0,0
-0.67902,-5.1758e-16,0,6.9895,6.9895,0,0,0
-0.69897,-5.1839e-16,0,7.0156,7.0156,0,0,0
-0.71891,-5.1921e-16,0,7.0403,7.0403,0,0,0
-0.73886,-5.2002e-16,0,7.0637,7.0637,0,0,0
-0.75881,-5.2083e-16,0,7.0858,7.0858,0,0,0
-0.77878,-5.2165e-16,0,7.1067,7.1067,0,0,0
-0.79881,-5.2247e-16,0,7.1265,7.1265,0,0,0
-0.81891,-5.2329e-16,0,7.1454,7.1454,0,0,0
-0.83904,-5.2411e-16,0,7.1633,7.1633,0,0,0
-0.8592,-5.2493e-16,0,7.1802,7.1802,0,0,0
-0.87927,-5.2575e-16,0,7.1963,7.1963,0,0,0
-0.89928,-5.2657e-16,0,7.2114,7.2114,0,0,0
-0.91925,-5.2738e-16,0,7.2258,7.2258,0,0,0
-0.9392,-5.282e-16,0,7.2395,7.2395,0,0,0
-0.95914,-5.2901e-16,0,7.2525,7.2525,0,0,0
-0.97909,-5.2983e-16,0,7.265,7.265,0,0,0
-0.99903,-5.3064e-16,0,7.2768,7.2768,0,0,0
-1.0199,-5.3149e-16,0,7.2887,7.2887,0,0,0
-1.0421,-5.324e-16,0,7.3006,7.3006,0,0,0
-1.0682,-5.3347e-16,0,7.3138,7.3138,0,0,0
-1.0976,-5.3466e-16,0,7.3275,7.3275,0,0,0
-1.1275,-5.3588e-16,0,7.3406,7.3406,0,0,0
-1.1574,-5.3711e-16,0,7.3527,7.3527,0,0,0
-1.1873,-5.3833e-16,0,7.364,7.364,0,0,0
-1.2172,-5.3955e-16,0,7.3746,7.3746,0,0,0
-1.2472,-5.4077e-16,0,7.3845,7.3845,0,0,0
-1.2771,-5.4199e-16,0,7.3938,7.3938,0,0,0
-1.307,-5.4321e-16,0,7.4026,7.4026,0,0,0
-1.3369,-5.4443e-16,0,7.4109,7.4109,0,0,0
-1.3668,-5.4565e-16,0,7.4187,7.4187,0,0,0
-1.3967,-5.4688e-16,0,7.426,7.426,0,0,0
-1.4267,-5.481e-16,0,7.433,7.433,0,0,0
-1.4566,-5.4932e-16,0,7.4396,7.4396,0,0,0
-1.4865,-5.5054e-16,0,7.4458,7.4458,0,0,0
-1.5164,-5.5176e-16,0,7.4518,7.4518,0,0,0
-1.5463,-5.5298e-16,0,7.4574,7.4574,0,0,0
-1.5762,-5.542e-16,0,7.4629,7.4629,0,0,0
-1.6062,-5.5542e-16,0,7.468,7.468,0,0,0
-1.6361,-5.5665e-16,0,7.473,7.473,0,0,0
-1.666,-5.5787e-16,0,7.4777,7.4777,0,0,0
-1.6959,-5.5909e-16,0,7.4823,7.4823,0,0,0
-1.7258,-5.6031e-16,0,7.4868,7.4868,0,0,0
-1.7558,-5.6153e-16,0,7.4911,7.4911,0,0,0
-1.7857,-5.6275e-16,0,7.4953,7.4953,0,0,0
-1.8156,-5.6397e-16,0,7.4995,7.4995,0,0,0
-1.8455,-5.652e-16,0,7.5036,7.5036,0,0,0
-1.8754,-5.6642e-16,0,7.5077,7.5077,0,0,0
-1.9053,-5.6764e-16,0,7.5118,7.5118,0,0,0
-1.9353,-5.6886e-16,0,7.516,7.516,0,0,0
-1.9652,-5.7008e-16,0,7.52,7.52,0,0,0
-1.9951,-5.713e-16,0,7.5239,7.5239,0,0,0
-2.0255,-5.7254e-16,0,7.5275,7.5275,0,0,0
-2.06,-5.7395e-16,0,7.5313,7.5313,0,0,0
-2.101,-5.7563e-16,0,7.5352,7.5352,0,0,0
-2.148,-5.7754e-16,0,7.5391,7.5391,0,0,0
-2.1973,-5.7956e-16,0,7.543,7.543,0,0,0
-2.2474,-5.816e-16,0,7.5467,7.5467,0,0,0
-2.2974,-5.8364e-16,0,7.5502,7.5502,0,0,0
-2.3475,-5.8569e-16,0,7.5535,7.5535,0,0,0
-2.3976,-5.8773e-16,0,7.5568,7.5568,0,0,0
-2.4477,-5.8978e-16,0,7.5599,7.5599,0,0,0
-2.4977,-5.9182e-16,0,7.5629,7.5629,0,0,0
-2.5478,-5.9386e-16,0,7.5658,7.5658,0,0,0
-2.5979,-5.9591e-16,0,7.5686,7.5686,0,0,0
-2.6479,-5.9795e-16,0,7.5713,7.5713,0,0,0
-2.698,-6e-16,0,7.5739,7.5739,0,0,0
-2.7481,-6.0204e-16,0,7.5764,7.5764,0,0,0
-2.7981,-6.0408e-16,0,7.5788,7.5788,0,0,0
-2.8482,-6.0613e-16,0,7.5812,7.5812,0,0,0
-2.8983,-6.0817e-16,0,7.5835,7.5835,0,0,0
-2.9483,-6.1021e-16,0,7.5858,7.5858,0,0,0
-2.9984,-6.1226e-16,0,7.588,7.588,0,0,0
-3.0485,-6.143e-16,0,7.5901,7.5901,0,0,0
-3.0986,-6.1635e-16,0,7.5922,7.5922,0,0,0
-3.1486,-6.1839e-16,0,7.5943,7.5943,0,0,0
-3.1987,-6.2043e-16,0,7.5963,7.5963,0,0,0
-3.2488,-6.2248e-16,0,7.5983,7.5983,0,0,0
-3.2988,-6.2452e-16,0,7.6002,7.6002,0,0,0
-3.3489,-6.2657e-16,0,7.6021,7.6021,0,0,0
-3.399,-6.2861e-16,0,7.604,7.604,0,0,0
-3.449,-6.3065e-16,0,7.6059,7.6059,0,0,0
-3.4991,-6.327e-16,0,7.6077,7.6077,0,0,0
-3.5492,-6.3474e-16,0,7.6095,7.6095,0,0,0
-3.5992,-6.3679e-16,0,7.6113,7.6113,0,0,0
-3.6493,-6.3883e-16,0,7.613,7.613,0,0,0
-3.6994,-6.4087e-16,0,7.6148,7.6148,0,0,0
-3.7495,-6.4292e-16,0,7.6165,7.6165,0,0,0
-3.7995,-6.4496e-16,0,7.6182,7.6182,0,0,0
-3.8496,-6.4701e-16,0,7.6199,7.6199,0,0,0
-3.8997,-6.4905e-16,0,7.6215,7.6215,0,0,0
-3.9497,-6.5109e-16,0,7.6232,7.6232,0,0,0
-3.9998,-6.5314e-16,0,7.6248,7.6248,0,0,0
-4.0499,-6.5518e-16,0,7.6264,7.6264,0,0,0
-4.0999,-6.5722e-16,0,7.628,7.628,0,0,0
-4.15,-6.5927e-16,0,7.6296,7.6296,0,0,0
-4.2001,-6.6131e-16,0,7.6312,7.6312,0,0,0
-4.2501,-6.6336e-16,0,7.6328,7.6328,0,0,0
-4.3002,-6.654e-16,0,7.6343,7.6343,0,0,0
-4.3503,-6.6744e-16,0,7.6359,7.6359,0,0,0
-4.4004,-6.6949e-16,0,7.6374,7.6374,0,0,0
-4.4504,-6.7153e-16,0,7.639,7.639,0,0,0
-4.5005,-6.7358e-16,0,7.6405,7.6405,0,0,0
-4.5506,-6.7562e-16,0,7.642,7.642,0,0,0
-4.6006,-6.7766e-16,0,7.6435,7.6435,0,0,0
-4.6507,-6.7971e-16,0,7.645,7.645,0,0,0
-4.7008,-6.8175e-16,0,7.6465,7.6465,0,0,0
2.4624,-3.8934e-16,0,2.9409,2.9409,0,0,0
2.4825,-3.8852e-16,0,2.9328,2.9328,0,0,0
2.5026,-3.877e-16,0,2.9247,2.9247,0,0,0
2.5228,-3.8688e-16,0,2.9166,2.9166,0,0,0
2.543,-3.8605e-16,0,2.9085,2.9085,0,0,0
2.5631,-3.8523e-16,0,2.9004,2.9004,0,0,0
2.5832,-3.8441e-16,0,2.8924,2.8924,0,0,0
2.6032,-3.8359e-16,0,2.8844,2.8844,0,0,0
2.6232,-3.8277e-16,0,2.8765,2.8765,0,0,0
2.6432,-3.8196e-16,0,2.8686,2.8686,0,0,0
2.6632,-3.8114e-16,0,2.8607,2.8607,0,0,0
2.6832,-3.8033e-16,0,2.8528,2.8528,0,0,0
2.7031,-3.7951e-16,0,2.8449,2.8449,0,0,0
2.7231,-3.787e-16,0,2.837,2.837,0,0,0
2.7431,-3.7788e-16,0,2.8292,2.8292,0,0,0
2.7631,-3.7706e-16,0,2.8213,2.8213,0,0,0
2.7831,-3.7625e-16,0,2.8135,2.8135,0,0,0
2.8031,-3.7543e-16,0,2.8057,2.8057,0,0,0
2.823,-3.7462e-16,0,2.7979,2.7979,0,0,0
2.843,-3.738e-16,0,2.7901,2.7901,0,0,0
2.863,-3.7299e-16,0,2.7822,2.7822,0,0,0
2.883,-3.7217e-16,0,2.7744,2.7744,0,0,0
2.903,-3.7135e-16,0,2.7666,2.7666,0,0,0
2.923,-3.7054e-16,0,2.7587,2.7587,0,0,0
2.943,-3.6972e-16,0,2.7509,2.7509,0,0,0
2.963,-3.689e-16,0,2.7429,2.7429,0,0,0
2.9831,-3.6808e-16,0,2.7349,2.7349,0,0,0
3.0033,-3.6726e-16,0,2.7268,2.7268,0,0,0
3.0242,-3.664e-16,0,2.7182,2.7182,0,0,0
3.0476,-3.6545e-16,0,2.7086,2.7086,0,0,0
3.0742,-3.6437e-16,0,2.6977,2.6977,0,0,0
3.1042,-3.6314e-16,0,2.6857,2.6857,0,0,0
3.1341,-3.6192e-16,0,2.674,2.674,0,0,0
3.1641,-3.6069e-16,0,2.6627,2.6627,0,0,0
3.1941,-3.5947e-16,0,2.6517,2.6517,0,0,0
3.2241,-3.5825e-16,0,2.6408,2.6408,0,0,0
3.254,-3.5702e-16,0,2.63,2.63,0,0,0
3.284,-3.558e-16,0,2.6192,2.6192,0,0,0
3.314,-3.5458e-16,0,2.6084,2.6084,0,0,0
3.344,-3.5335e-16,0,2.5975,2.5975,0,0,0
3.3739,-3.5213e-16,0,2.5866,2.5866,0,0,0
3.4039,-3.5091e-16,0,2.5756,2.5756,0,0,0
3.4339,-3.4968e-16,0,2.5646,2.5646,0,0,0
3.4639,-3.4846e-16,0,2.5535,2.5535,0,0,0
3.4938,-3.4723e-16,0,2.5424,2.5424,0,0,0
3.5238,-3.4601e-16,0,2.5314,2.5314,0,0,0
3.5538,-3.4479e-16,0,2.5203,2.5203,0,0,0
3.5838,-3.4356e-16,0,2.5091,2.5091,0,0,0
3.6137,-3.4234e-16,0,2.498,2.498,0,0,0
3.6437,-3.4112e-16,0,2.4869,2.4869,0,0,0
3.6737,-3.3989e-16,0,2.4758,2.4758,0,0,0
3.7037,-3.3867e-16,0,2.4647,2.4647,0,0,0
3.7336,-3.3745e-16,0,2.4536,2.4536,0,0,0
3.7636,-3.3622e-16,0,2.4425,2.4425,0,0,0
2.6662,0.5,0,2.8614,2.8614,0,0,0
2.6861,0.5,0,2.8535,2.8535,0,0,0
2.7059,0.5,0,2.8457,2.8457,0,0,0
2.7258,0.5,0,2.8378,2.8378,0,0,0
2.7457,0.5,0,2.83,2.83,0,0,0
2.7655,0.5,0,2.8223,2.8223,0,0,0
2.7854,0.5,0,2.8145,2.8145,0,0,0
2.8053,0.5,0,2.8067,2.8067,0,0,0
2.8251,0.5,0,2.799,2.799,0,0,0
2.845,0.5,0,2.7913,2.7913,0,0,0
2.8648,0.5,0,2.7835,2.7835,0,0,0
2.8847,0.5,0,2.7758,2.7758,0,0,0
2.9046,0.5,0,2.7681,2.7681,0,0,0
