"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
3.0476,-3.6545e-16,0,1.6792,1.6792,0,0,0
3.0742,-3.6437e-16,0,1.6718,1.6718,0,0,0
3.1042,-3.6314e-16,0,1.6636,1.6636,0,0,0
3.1341,-3.6192e-16,0,1.6554,1.6554,0,0,0
3.1641,-3.6069e-16,0,1.6475,1.6475,0,0,0
3.1941,-3.5947e-16,0,1.6398,1.6398,0,0,0
3.2241,-3.5825e-16,0,1.6323,1.6323,0,0,0
3.254,-3.5702e-16,0,1.6248,1.6248,0,0,0
3.284,-3.558e-16,0,1.6175,1.6175,0,0,0
3.314,-3.5458e-16,0,1.6101,1.6101,0,0,0
3.344,-3.5335e-16,0,1.6028,1.6028,0,0,0
3.3739,-3.5213e-16,0,1.5956,1.5956,0,0,0
3.4039,-3.5091e-16,0,1.5884,1.5884,0,0,0
3.4339,-3.4968e-16,0,1.5811,1.5811,0,0,0
3.4639,-3.4846e-16,0,1.5739,1.5739,0,0,0
3.4938,-3.4723e-16,0,1.5667,1.5667,0,0,0
3.5238,-3.4601e-16,0,1.5595,1.5595,0,0,0
3.5538,-3.4479e-16,0,1.5523,1.5523,0,0,0
3.5838,-3.4356e-16,0,1.5452,1.5452,0,0,0
3.6137,-3.4234e-16,0,1.538,1.538,0,0,0
3.6437,-3.4112e-16,0,1.5308,1.5308,0,0,0
3.6737,-3.3989e-16,0,1.5236,1.5236,0,0,0
3.7037,-3.3867e-16,0,1.5164,1.5164,0,0,0
3.7336,-3.3745e-16,0,1.5093,1.5093,0,0,0
3.7636,-3.3622e-16,0,1.5021,1.5021,0,0,0
3.7936,-3.35e-16,0,1.4949,1.4949,0,0,0
3.8236,-3.3378e-16,0,1.4877,1.4877,0,0,0
3.8535,-3.3255e-16,0,1.4805,1.4805,0,0,0
3.8835,-3.3133e-16,0,1.4733,1.4733,0,0,0
3.9135,-3.301e-16,0,1.4661,1.4661,0,0,0
3.9435,-3.2888e-16,0,1.459,1.459,0,0,0
3.9734,-3.2766e-16,0,1.4519,1.4519,0,0,0
4.0034,-3.2643e-16,0,1.4449,1.4449,0,0,0
4.0334,-3.2521e-16,0,1.4378,1.4378,0,0,0
4.0634,-3.2399e-16,0,1.4308,1.4308,0,0,0
4.0933,-3.2276e-16,0,1.4238,1.4238,0,0,0
4.1233,-3.2154e-16,0,1.4167,1.4167,0,0,0
4.1533,-3.2032e-16,0,1.4097,1.4097,0,0,0
4.1833,-3.1909e-16,0,1.4027,1.4027,0,0,0
4.2132,-3.1787e-16,0,1.3957,1.3957,0,0,0
4.2432,-3.1664e-16,0,1.3886,1.3886,0,0,0
4.2732,-3.1542e-16,0,1.3816,1.3816,0,0,0
4.3032,-3.142e-16,0,1.3746,1.3746,0,0,0
4.3331,-3.1297e-16,0,1.3676,1.3676,0,0,0
4.3631,-3.1175e-16,0,1.3606,1.3606,0,0,0
4.3931,-3.1053e-16,0,1.3535,1.3535,0,0,0
4.4231,-3.093e-16,0,1.3465,1.3465,0,0,0
4.453,-3.0808e-16,0,1.3396,1.3396,0,0,0
4.483,-3.0686e-16,0,1.3327,1.3327,0,0,0
4.513,-3.0563e-16,0,1.3258,1.3258,0,0,0
4.543,-3.0441e-16,0,1.3189,1.3189,0,0,0
4.5729,-3.0318e-16,0,1.3119,1.3119,0,0,0
4.6029,-3.0196e-16,0,1.305,1.305,0,0,0
4.6329,-3.0074e-16,0,1.2981,1.2981,0,0,0
4.6628,-2.9951e-16,0,1.2912,1.2912,0,0,0
4.6928,-2.9829e-16,0,1.2842,1.2842,0,0,0
4.7228,-2.9707e-16,0,1.2773,1.2773,0,0,0
4.7528,-2.9584e-16,0,1.2704,1.2704,0,0,0
4.7827,-2.9462e-16,0,1.2635,1.2635,0,0,0
4.8127,-2.934e-16,0,1.2565,1.2565,0,0,0
4.8427,-2.9217e-16,0,1.2495,1.2495,0,0,0
4.8727,-2.9095e-16,0,1.2425,1.2425,0,0,0
4.9026,-2.8973e-16,0,1.2353,1.2353,0,0,0
4.9326,-2.885e-16,0,1.228,1.228,0,0,0
4.9626,-2.8728e-16,0,1.2206,1.2206,0,0,0
4.9926,-2.8605e-16,0,1.2131,1.2131,0,0,0
5.0226,-2.8483e-16,0,1.2054,1.2054,0,0,0
5.0527,-2.836e-16,0,1.1977,1.1977,0,0,0
5.0883,-2.8215e-16,0,1.1887,1.1887,0,0,0
5.1308,-2.8041e-16,0,1.1785,1.1785,0,0,0
5.18,-2.784e-16,0,1.1672,1.1672,0,0,0
5.2302,-2.7635e-16,0,1.1563,1.1563,0,0,0
5.2804,-2.7431e-16,0,1.1462,1.1462,0,0,0
5.3305,-2.7226e-16,0,1.1366,1.1366,0,0,0
-6,0.23757,0,5.9977,7.0472,1.449,0,0
-6,0.28551,0,5.9978,7.3294,1.632,0,0
-6,0.33346,0,5.9981,7.5788,1.7781,0,0
-6,0.3814,0,5.9984,7.7796,1.8875,0,0
-6,0.42935,0,5.9986,7.9193,1.9601,0,0
-6,0.47729,0,5.9992,7.9916,1.9959,0,0
-6,0.52523,0,5.9992,7.9896,1.9949,0,0
-6,0.57318,0,5.9987,7.9138,1.9572,0,0
-6,0.62112,0,5.9986,7.7706,1.8826,0,0
-6,0.66907,0,5.9983,7.5669,1.7713,0,0
-6,0.71701,0,5.998,7.3148,1.6232,0,0
-6,0.76496,0,5.9969,7.0301,1.4384,0,0
-6,0.8129,0,5.9956,6.7368,1.2167,0,0
-6,0.86084,0,5.9962,6.4555,0.95833,0,0
12,0.27467,0,0,6.6753,3.6513,0.0012983,0
12,0.22947,0,0,6.666,3.6502,0.00070308,0
12,0.18427,0,0,6.4359,3.5881,-0.0013542,0
12,0.13907,0,0,5.4669,3.3125,-0.00025508,2.1684e-19
-6,0.096024,0,5.991,6.2334,0.69443,0,0
-6,0.14168,0,5.9948,6.4673,0.97285,0,0
12,0.096024,0,0,3.7633,2.745,0.0033976,2.1684e-19
12,0.40745,0,0,3.5594,2.6687,-0.0018056,0
12,0.36508,0,0,5.3266,3.2605,0.0013383,0
-0.02003,1,0,4.8795,4.8795,0,0,0
0,1,0,4.8796,4.8796,0,0,0
-0.040044,1,0,4.8795,4.8795,0,0,0
-0.060047,1,0,4.8796,4.8796,0,0,0
-0.080039,1,0,4.8797,4.8797,0,0,0
-0.10003,1,0,4.8798,4.8798,0,0,0
-0.12001,1,0,4.8799,4.8799,0,0,0
-0.13999,1,0,4.88,4.88,0,0,0
-0.15998,1,0,4.8801,4.8801,0,0,0
-0.17998,1,0,4.8801,4.8801,0,0,0
-0.19999,1,0,4.8802,4.8802,0,0,0
-0.22001,1,0,4.8803,4.8803,0,0,0
-0.24004,1,0,4.8803,4.8803,0,0,0
-0.2601,1,0,4.8804,4.8804,0,0,0
-0.28018,1,0,4.8804,4.8804,0,0,0
-0.3,1,0,4.8804,4.8804,0,0,0
0,0.98012,0,4.8796,4.8796,0,0,0
0,0.96094,0,4.8796,4.8796,0,0,0
0,0.94179,0,4.8795,4.8795,0,0,0
0,0.92263,0,4.8794,4.8794,0,0,0
0,0.90348,0,4.8793,4.8793,0,0,0
0,0.88433,0,4.879,4.879,0,0,0
0,0.86518,0,4.8787,4.8787,0,0,0
0,0.84603,0,4.8784,4.8784,0,0,0
0,0.82687,0,4.8778,4.8778,0,0,0
0,0.80769,0,4.8771,4.8771,0,0,0
0,0.78846,0,4.8759,4.8759,0,0,0
0,0.76917,0,4.8743,4.8743,0,0,0
0,0.74982,0,4.8722,4.8722,0,0,0
0,0.73043,0,4.8698,4.8698,0,0,0
0,0.71105,0,4.8678,4.8678,0,0,0
0,0.69169,0,4.8672,4.8672,0,0,0
0,0.67241,0,4.8695,4.8695,0,0,0
0,0.65318,0,4.8779,4.8779,0,0,0
0,0.63399,0,4.8975,4.8975,0,0,0
0,0.61483,0,4.936,4.936,0,0,0
0,0.59568,0,5.0018,5.0018,0,0,0
0,0.57653,0,5.093,5.093,0,0,0
0,0.55738,0,5.1769,5.1769,0,0,0
0,0.53823,0,5.15,5.15,0,0,0
0,0.51908,0,4.7348,4.7348,0,0,0
0,0.5,0,2.0078,2.0078,0,0,0
0.019808,0.5,0,-0.54661,-0.54661,0,0,0
0.039616,0.5,0,-0.039458,-0.039458,0,0,0
0.059424,0.5,0,0.47993,0.47993,0,0,0
0.079232,0.5,0,0.76936,0.76936,0,0,0
0.09904,0.5,0,0.92883,0.92883,0,0,0
0.11885,0.5,0,1.0307,1.0307,0,0,0
0.13869,0.5,0,1.1064,1.1064,0,0,0
0.15858,0.5,0,1.1701,1.1701,0,0,0
0.17855,0.5,0,1.2275,1.2275,0,0,0
0.19854,0.5,0,1.2803,1.2803,0,0,0
0.21849,0.5,0,1.3291,1.3291,0,0,0
0.23839,0.5,0,1.375,1.375,0,0,0
0.25822,0.5,0,1.4189,1.4189,0,0,0
0.27804,0.5,0,1.4617,1.4617,0,0,0
0.29784,0.5,0,1.5038,1.5038,0,0,0
0.31765,0.5,0,1.5457,1.5457,0,0,0
0.33746,0.5,0,1.5874,1.5874,0,0,0
0.35727,0.5,0,1.6291,1.6291,0,0,0
0.37708,0.5,0,1.6707,1.6707,0,0,0
0.39688,0.5,0,1.7121,1.7121,0,0,0
0.41669,0.5,0,1.7532,1.7532,0,0,0
0.4365,0.5,0,1.7936,1.7936,0,0,0
0.45631,0.5,0,1.8332,1.8332,0,0,0
0.47612,0.5,0,1.8716,1.8716,0,0,0
0.49592,0.5,0,1.9086,1.9086,0,0,0
0.51573,0.5,0,1.944,1.944,0,0,0
0.53554,0.5,0,1.9776,1.9776,0,0,0
0.55535,0.5,0,2.0093,2.0093,0,0,0
0.57516,0.5,0,2.0389,2.0389,0,0,0
0.59497,0.5,0,2.0665,2.0665,0,0,0
0.61481,0.5,0,2.092,2.092,0,0,0
0.63471,0.5,0,2.1155,2.1155,0,0,0
2.8371,0.5,0,1.7354,1.7354,0,0,0
2.8569,0.5,0,1.7303,1.7303,0,0,0
2.8767,0.5,0,1.7253,1.7253,0,0,0
2.8966,0.5,0,1.7203,1.7203,0,0,0
2.9164,0.5,0,1.7152,1.7152,0,0,0
2.9362,0.5,0,1.7101,1.7101,0,0,0
2.956,0.5,0,1.705,1.705,0,0,0
2.9758,0.5,0,1.6999,1.6999,0,0,0
2.9957,0.5,0,1.6947,1.6947,0,0,0
3.0156,0.5,0,1.6894,1.6894,0,0,0
3.0356,0.5,0,1.684,1.684,0,0,0
3.0565,0.5,0,1.6783,1.6783,0,0,0
3.0797,0.5,0,1.672,1.672,0,0,0
3.1059,0.5,0,1.6648,1.6648,0,0,0
3.1347,0.5,0,1.657,1.657,0,0,0
3.1644,0.5,0,1.6492,1.6492,0,0,0
3.1941,0.5,0,1.6414,1.6414,0,0,0
3.2239,0.5,0,1.6338,1.6338,0,0,0
3.2536,0.5,0,1.6262,1.6262,0,0,0
-1.7857,-5.6275e-16,0,5.8698,5.8698,0,0,0
-1.8156,-5.6397e-16,0,5.8735,5.8735,0,0,0
-1.8455,-5.652e-16,0,5.8772,5.8772,0,0,0
-1.8754,-5.6642e-16,0,5.8807,5.8807,0,0,0
-1.9053,-5.6764e-16,0,5.8842,5.8842,0,0,0
-1.9353,-5.6886e-16,0,5.8876,5.8876,0,0,0
-1.9652,-5.7008e-16,0,5.8908,5.8908,0,0,0
-1.9951,-5.713e-16,0,5.8938,5.8938,0,0,0
-2.0255,-5.7254e-16,0,5.8966,5.8966,0,0,0
-2.06,-5.7395e-16,0,5.8995,5.8995,0,0,0
-2.101,-5.7563e-16,0,5.9026,5.9026,0,0,0
-2.148,-5.7754e-16,0,5.9058,5.9058,0,0,0
-2.1973,-5.7956e-16,0,5.909,5.909,0,0,0
-2.2474,-5.816e-16,0,5.9119,5.9119,0,0,0
-2.2974,-5.8364e-16,0,5.9146,5.9146,0,0,0
-2.3475,-5.8569e-16,0,5.9172,5.9172,0,0,0
-2.3976,-5.8773e-16,0,5.9196,5.9196,0,0,0
-2.4477,-5.8978e-16,0,5.9219,5.9219,0,0,0
-2.4977,-5.9182e-16,0,5.9241,5.9241,0,0,0
-2.5478,-5.9386e-16,0,5.9262,5.9262,0,0,0
-2.5979,-5.9591e-16,0,5.9281,5.9281,0,0,0
-2.6479,-5.9795e-16,0,5.93,5.93,0,0,0
-2.698,-6e-16,0,5.9318,5.9318,0,0,0
-2.7481,-6.0204e-16,0,5.9335,5.9335,0,0,0
-2.7981,-6.0408e-16,0,5.9351,5.9351,0,0,0
-2.8482,-6.0613e-16,0,5.9367,5.9367,0,0,0
-2.8983,-6.0817e-16,0,5.9381,5.9381,0,0,0
-2.9483,-6.1021e-16,0,5.9396,5.9396,0,0,0
-2.9984,-6.1226e-16,0,5.9409,5.9409,0,0,0
-3.0485,-6.143e-16,0,5.9423,5.9423,0,0,0
-3.0986,-6.1635e-16,0,5.9436,5.9436,0,0,0
-3.1486,-6.1839e-16,0,5.9448,5.9448,0,0,0
-3.1987,-6.2043e-16,0,5.946,5.946,0,0,0
-3.2488,-6.2248e-16,0,5.9471,5.9471,0,0,0
-3.2988,-6.2452e-16,0,5.9483,5.9483,0,0,0
-3.3489,-6.2657e-16,0,5.9494,5.9494,0,0,0
-3.399,-6.2861e-16,0,5.9504,5.9504,0,0,0
-3.449,-6.3065e-16,0,5.9514,5.9514,0,0,0
-3.4991,-6.327e-16,0,5.9524,5.9524,0,0,0
-3.5492,-6.3474e-16,0,5.9534,5.9534,0,0,0
-3.5992,-6.3679e-16,0,5.9544,5.9544,0,0,0
-3.6493,-6.3883e-16,0,5.9553,5.9553,0,0,0
-3.6994,-6.4087e-16,0,5.9562,5.9562,0,0,0
-3.7495,-6.4292e-16,0,5.9571,5.9571,0,0,0
-3.7995,-6.4496e-16,0,5.958,5.958,0,0,0
-3.8496,-6.4701e-16,0,5.9588,5.9588,0,0,0
-3.8997,-6.4905e-16,0,5.9596,5.9596,0,0,0
-3.9497,-6.5109e-16,0,5.9605,5.9605,0,0,0
-3.9998,-6.5314e-16,0,5.9613,5.9613,0,0,0
-4.0499,-6.5518e-16,0,5.9621,5.9621,0,0,0
-4.0999,-6.5722e-16,0,5.9629,5.9629,0,0,0
-4.15,-6.5927e-16,0,5.9636,5.9636,0,0,0
-4.2001,-6.6131e-16,0,5.9644,5.9644,0,0,0
-4.2501,-6.6336e-16,0,5.9652,5.9652,0,0,0
-4.3002,-6.654e-16,0,5.9659,5.9659,0,0,0
-4.3503,-6.6744e-16,0,5.9667,5.9667,0,0,0
-4.4004,-6.6949e-16,0,5.9674,5.9674,0,0,0
-4.4504,-6.7153e-16,0,5.9681,5.9681,0,0,0
-4.5005,-6.7358e-16,0,5.9689,5.9689,0,0,0
-4.5506,-6.7562e-16,0,5.9696,5.9696,0,0,0
-4.6006,-6.7766e-16,0,5.9703,5.9703,0,0,0
-4.6507,-6.7971e-16,0,5.971,5.971,0,0,0
-4.7008,-6.8175e-16,0,5.9717,5.9717,0,0,0
-4.7508,-6.838e-16,0,5.9724,5.9724,0,0,0
-4.8009,-6.8584e-16,0,5.9731,5.9731,0,0,0
-4.851,-6.8788e-16,0,5.9738,5.9738,0,0,0
-4.901,-6.8993e-16,0,5.9745,5.9745,0,0,0
-4.9511,-6.9197e-16,0,5.9751,5.9751,0,0,0
-5.0012,-6.9401e-16,0,5.9758,5.9758,0,0,0
-5.0512,-6.9606e-16,0,5.9765,5.9765,0,0,0
-5.1013,-6.981e-16,0,5.9772,5.9772,0,0,0
-5.1514,-7.0015e-16,0,5.9778,5.9778,0,0,0
-5.2015,-7.0219e-16,0,5.9785,5.9785,0,0,0
-5.2515,-7.0423e-16,0,5.9792,5.9792,0,0,0
-5.3016,-7.0628e-16,0,5.9798,5.9798,0,0,0
-5.3517,-7.0832e-16,0,5.9805,5.9805,0,0,0
-5.4017,-7.1037e-16,0,5.9811,5.9811,0,0,0
-5.4518,-7.1241e-16,0,5.9818,5.9818,0,0,0
-5.5019,-7.1445e-16,0,5.9825,5.9825,0,0,0
-5.5519,-7.165e-16,0,5.9831,5.9831,0,0,0
-5.602,-7.1854e-16,0,5.9838,5.9838,0,0,0
-5.6521,-7.2059e-16,0,5.9845,5.9845,0,0,0
-5.7021,-7.2263e-16,0,5.9852,5.9852,0,0,0
-5.7522,-7.2467e-16,0,5.9859,5.9859,0,0,0
-5.8023,-7.2672e-16,0,5.9867,5.9867,0,0,0
-5.8524,-7.2876e-16,0,5.9875,5.9875,0,0,0
-5.9024,-7.308e-16,0,5.9884,5.9884,0,0,0
-5.9524,-7.3284e-16,0,5.9892,5.9892,0,0,0
-6,0.073961,0,5.9903,6.1409,0.54792,0,0
-6,0.054775,0,5.9901,6.0762,0.4142,0,0
-6,0.038092,0,5.99,6.0332,0.29313,0,0
-6,0.023584,0,5.9899,6.0071,0.18423,0,0
-6,0.01097,0,5.9898,5.9938,0.086793,0,0
-6,-1e-15,0,5.9898,5.9898,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.5586,3.5586,0,0,0
0,-4.8986e-16,0,3.6374,3.6374,0,0,0
0.039967,-4.8823e-16,0,3.4803,3.4803,0,0,0
0.059951,-4.8741e-16,0,3.4029,3.4029,0,0,0
0.079966,-4.8659e-16,0,3.3264,3.3264,0,0,0
0.10003,-4.8578e-16,0,3.2513,3.2513,0,0,0
0.12016,-4.8495e-16,0,3.1778,3.1778,0,0,0
0.14037,-4.8413e-16,0,3.1061,3.1061,0,0,0
0.16054,-4.8331e-16,0,3.0371,3.0371,0,0,0
0.18066,-4.8248e-16,0,2.9708,2.9708,0,0,0
0.20071,-4.8167e-16,0,2.9077,2.9077,0,0,0
0.22071,-4.8085e-16,0,2.8476,2.8476,0,0,0
0.2407,-4.8003e-16,0,2.7907,2.7907,0,0,0
0.26068,-4.7922e-16,0,2.7369,2.7369,0,0,0
0.28067,-4.784e-16,0,2.6862,2.6862,0,0,0
0.30065,-4.7759e-16,0,2.6387,2.6387,0,0,0
0.32063,-4.7677e-16,0,2.5944,2.5944,0,0,0
0.34061,-4.7595e-16,0,2.5531,2.5531,0,0,0
0.3606,-4.7514e-16,0,2.5149,2.5149,0,0,0
0.38058,-4.7432e-16,0,2.4795,2.4795,0,0,0
0.40056,-4.7351e-16,0,2.4469,2.4469,0,0,0
0.42055,-4.7269e-16,0,2.417,2.417,0,0,0
0.44053,-4.7188e-16,0,2.3896,2.3896,0,0,0
0.46051,-4.7106e-16,0,2.3646,2.3646,0,0,0
0.4805,-4.7024e-16,0,2.3418,2.3418,0,0,0
0.50048,-4.6943e-16,0,2.3211,2.3211,0,0,0
0.52046,-4.6861e-16,0,2.3023,2.3023,0,0,0
0.54045,-4.678e-16,0,2.2853,2.2853,0,0,0
0.56047,-4.6698e-16,0,2.27,2.27,0,0,0
0.58054,-4.6616e-16,0,2.2561,2.2561,0,0,0
0.60068,-4.6534e-16,0,2.2435,2.2435,0,0,0
0.6209,-4.6451e-16,0,2.2322,2.2322,0,0,0
0.64106,-4.6369e-16,0,2.2221,2.2221,0,0,0
0.66118,-4.6287e-16,0,2.2131,2.2131,0,0,0
0.68122,-4.6205e-16,0,2.205,2.205,0,0,0
0.70121,-4.6123e-16,0,2.1978,2.1978,0,0,0
0.7212,-4.6042e-16,0,2.1913,2.1913,0,0,0
0.74118,-4.596e-16,0,2.1854,2.1854,0,0,0
0.76116,-4.5879e-16,0,2.1801,2.1801,0,0,0
0.78115,-4.5797e-16,0,2.1753,2.1753,0,0,0
0.80113,-4.5716e-16,0,2.171,2.171,0,0,0
0.82111,-4.5634e-16,0,2.167,2.167,0,0,0
0.8411,-4.5552e-16,0,2.1633,2.1633,0,0,0
0.86108,-4.5471e-16,0,2.16,2.16,0,0,0
0.88106,-4.5389e-16,0,2.1568,2.1568,0,0,0
0.90104,-4.5308e-16,0,2.1538,2.1538,0,0,0
0.92103,-4.5226e-16,0,2.151,2.151,0,0,0
0.94101,-4.5145e-16,0,2.1483,2.1483,0,0,0
0.96099,-4.5063e-16,0,2.1457,2.1457,0,0,0
0.98098,-4.4981e-16,0,2.1432,2.1432,0,0,0
1.001,-4.49e-16,0,2.1407,2.1407,0,0,0
1.0209,-4.4818e-16,0,2.1382,2.1382,0,0,0
1.041,-4.4736e-16,0,2.1357,2.1357,0,0,0
1.061,-4.4655e-16,0,2.1333,2.1333,0,0,0
1.0812,-4.4572e-16,0,2.1307,2.1307,0,0,0
1.1014,-4.449e-16,0,2.1282,2.1282,0,0,0
1.1216,-4.4407e-16,0,2.1256,2.1256,0,0,0
1.1417,-4.4325e-16,0,2.123,2.123,0,0,0
1.1617,-4.4244e-16,0,2.1203,2.1203,0,0,0
1.1817,-4.4162e-16,0,2.1176,2.1176,0,0,0
1.2017,-4.408e-16,0,2.1148,2.1148,0,0,0
1.2217,-4.3999e-16,0,2.1119,2.1119,0,0,0
1.2417,-4.3917e-16,0,2.109,2.109,0,0,0
1.2616,-4.3836e-16,0,2.1059,2.1059,0,0,0
1.2816,-4.3754e-16,0,2.1028,2.1028,0,0,0
1.3016,-4.3673e-16,0,2.0996,2.0996,0,0,0
1.3216,-4.3591e-16,0,2.0963,2.0963,0,0,0
1.3416,-4.3509e-16,0,2.093,2.093,0,0,0
1.3616,-4.3428e-16,0,2.0895,2.0895,0,0,0
1.3815,-4.3346e-16,0,2.086,2.086,0,0,0
1.4015,-4.3265e-16,0,2.0824,2.0824,0,0,0
1.4215,-4.3183e-16,0,2.0787,2.0787,0,0,0
1.4415,-4.3101e-16,0,2.0749,2.0749,0,0,0
1.4615,-4.302e-16,0,2.0711,2.0711,0,0,0
1.4815,-4.2938e-16,0,2.0671,2.0671,0,0,0
1.5014,-4.2857e-16,0,2.0632,2.0632,0,0,0
1.5215,-4.2775e-16,0,2.0591,2.0591,0,0,0
1.5416,-4.2693e-16,0,2.0549,2.0549,0,0,0
1.5617,-4.2611e-16,0,2.0507,2.0507,0,0,0
1.5819,-4.2528e-16,0,2.0464,2.0464,0,0,0
1.6021,-4.2446e-16,0,2.042,2.042,0,0,0
