"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0.23839,0.5,0,1.4004,1.4004,0,0,0
0.25822,0.5,0,1.4484,1.4484,0,0,0
0.27804,0.5,0,1.4961,1.4961,0,0,0
0.29784,0.5,0,1.5437,1.5437,0,0,0
0.31765,0.5,0,1.5912,1.5912,0,0,0
0.33746,0.5,0,1.6387,1.6387,0,0,0
0.35727,0.5,0,1.686,1.686,0,0,0
0.37708,0.5,0,1.7332,1.7332,0,0,0
0.39688,0.5,0,1.7801,1.7801,0,0,0
0.41669,0.5,0,1.8267,1.8267,0,0,0
0.4365,0.5,0,1.8728,1.8728,0,0,0
0.45631,0.5,0,1.9183,1.9183,0,0,0
0.47612,0.5,0,1.9631,1.9631,0,0,0
0.49592,0.5,0,2.007,2.007,0,0,0
0.51573,0.5,0,2.0499,2.0499,0,0,0
0.53554,0.5,0,2.0916,2.0916,0,0,0
0.55535,0.5,0,2.1321,2.1321,0,0,0
0.57516,0.5,0,2.1711,2.1711,0,0,0
0.59497,0.5,0,2.2086,2.2086,0,0,0
0.61481,0.5,0,2.2445,2.2445,0,0,0
0.63471,0.5,0,2.2786,2.2786,0,0,0
0.65468,0.5,0,2.3109,2.3109,0,0,0
0.67467,0.5,0,2.3412,2.3412,0,0,0
0.69463,0.5,0,2.3694,2.3694,0,0,0
0.71452,0.5,0,2.3955,2.3955,0,0,0
0.73436,0.5,0,2.4194,2.4194,0,0,0
0.75417,0.5,0,2.4412,2.4412,0,0,0
0.77398,0.5,0,2.461,2.461,0,0,0
0.79378,0.5,0,2.4788,2.4788,0,0,0
0.81359,0.5,0,2.4947,2.4947,0,0,0
0.8334,0.5,0,2.5088,2.5088,0,0,0
0.85321,0.5,0,2.5211,2.5211,0,0,0
0.87302,0.5,0,2.5317,2.5317,0,0,0
0.89282,0.5,0,2.5408,2.5408,0,0,0
0.91263,0.5,0,2.5484,2.5484,0,0,0
0.93244,0.5,0,2.5545,2.5545,0,0,0
0.95225,0.5,0,2.5594,2.5594,0,0,0
0.97206,0.5,0,2.5631,2.5631,0,0,0
0.99186,0.5,0,2.5657,2.5657,0,0,0
1.0117,0.5,0,2.5673,2.5673,0,0,0
1.0315,0.5,0,2.568,2.568,0,0,0
1.0513,0.5,0,2.5678,2.5678,0,0,0
1.0711,0.5,0,2.5669,2.5669,0,0,0
1.091,0.5,0,2.5652,2.5652,0,0,0
1.1109,0.5,0,2.5629,2.5629,0,0,0
1.1308,0.5,0,2.56,2.56,0,0,0
1.1508,0.5,0,2.5567,2.5567,0,0,0
1.1708,0.5,0,2.5528,2.5528,0,0,0
1.1907,0.5,0,2.5486,2.5486,0,0,0
1.2105,0.5,0,2.544,2.544,0,0,0
1.2303,0.5,0,2.5391,2.5391,0,0,0
1.2501,0.5,0,2.534,2.534,0,0,0
1.2699,0.5,0,2.5286,2.5286,0,0,0
1.2897,0.5,0,2.523,2.523,0,0,0
1.3095,0.5,0,2.5172,2.5172,0,0,0
1.3294,0.5,0,2.5112,2.5112,0,0,0
1.3492,0.5,0,2.5051,2.5051,0,0,0
1.369,0.5,0,2.4989,2.4989,0,0,0
1.3888,0.5,0,2.4926,2.4926,0,0,0
1.4086,0.5,0,2.4863,2.4863,0,0,0
1.4284,0.5,0,2.4798,2.4798,0,0,0
1.4482,0.5,0,2.4733,2.4733,0,0,0
1.468,0.5,0,2.4668,2.4668,0,0,0
1.4878,0.5,0,2.4602,2.4602,0,0,0
1.5076,0.5,0,2.4536,2.4536,0,0,0
1.5274,0.5,0,2.447,2.447,0,0,0
1.5473,0.5,0,2.4404,2.4404,0,0,0
1.5671,0.5,0,2.4338,2.4338,0,0,0
1.587,0.5,0,2.4272,2.4272,0,0,0
1.607,0.5,0,2.4206,2.4206,0,0,0
1.627,0.5,0,2.4139,2.4139,0,0,0
1.6469,0.5,0,2.4073,2.4073,0,0,0
1.6668,0.5,0,2.4008,2.4008,0,0,0
1.6867,0.5,0,2.3943,2.3943,0,0,0
1.7065,0.5,0,2.3878,2.3878,0,0,0
1.7263,0.5,0,2.3813,2.3813,0,0,0
1.7461,0.5,0,2.3749,2.3749,0,0,0
1.7659,0.5,0,2.3685,2.3685,0,0,0
1.7857,0.5,0,2.3621,2.3621,0,0,0
1.8055,0.5,0,2.3558,2.3558,0,0,0
1.8253,0.5,0,2.3494,2.3494,0,0,0
1.8451,0.5,0,2.3431,2.3431,0,0,0
1.8649,0.5,0,2.3368,2.3368,0,0,0
1.8848,0.5,0,2.3306,2.3306,0,0,0
1.9046,0.5,0,2.3244,2.3244,0,0,0
1.9244,0.5,0,2.3182,2.3182,0,0,0
1.9442,0.5,0,2.312,2.312,0,0,0
1.964,0.5,0,2.3058,2.3058,0,0,0
1.9838,0.5,0,2.2997,2.2997,0,0,0
2.0036,0.5,0,2.2936,2.2936,0,0,0
2.0234,0.5,0,2.2875,2.2875,0,0,0
2.0433,0.5,0,2.2814,2.2814,0,0,0
2.0632,0.5,0,2.2753,2.2753,0,0,0
2.0832,0.5,0,2.2692,2.2692,0,0,0
2.1032,0.5,0,2.2632,2.2632,0,0,0
2.1231,0.5,0,2.2571,2.2571,0,0,0
2.143,0.5,0,2.2512,2.2512,0,0,0
2.1629,0.5,0,2.2452,2.2452,0,0,0
2.1827,0.5,0,2.2393,2.2393,0,0,0
2.2025,0.5,0,2.2334,2.2334,0,0,0
2.2223,0.5,0,2.2275,2.2275,0,0,0
2.2421,0.5,0,2.2217,2.2217,0,0,0
2.2619,0.5,0,2.2158,2.2158,0,0,0
2.2817,0.5,0,2.21,2.21,0,0,0
2.3015,0.5,0,2.2042,2.2042,0,0,0
2.3213,0.5,0,2.1984,2.1984,0,0,0
2.3411,0.5,0,2.1926,2.1926,0,0,0
2.3609,0.5,0,2.1868,2.1868,0,0,0
2.3807,0.5,0,2.181,2.181,0,0,0
2.4005,0.5,0,2.1752,2.1752,0,0,0
2.4204,0.5,0,2.1695,2.1695,0,0,0
2.4402,0.5,0,2.1637,2.1637,0,0,0
2.46,0.5,0,2.158,2.158,0,0,0
2.4798,0.5,0,2.1522,2.1522,0,0,0
2.4996,0.5,0,2.1465,2.1465,0,0,0
2.5195,0.5,0,2.1408,2.1408,0,0,0
2.5394,0.5,0,2.135,2.135,0,0,0
2.5594,0.5,0,2.1293,2.1293,0,0,0
2.5794,0.5,0,2.1235,2.1235,0,0,0
2.5993,0.5,0,2.1178,2.1178,0,0,0
2.6192,0.5,0,2.1122,2.1122,0,0,0
2.6391,0.5,0,2.1065,2.1065,0,0,0
2.6589,0.5,0,2.1009,2.1009,0,0,0
2.6787,0.5,0,2.0952,2.0952,0,0,0
2.6985,0.5,0,2.0896,2.0896,0,0,0
2.7183,0.5,0,2.084,2.084,0,0,0
2.7381,0.5,0,2.0784,2.0784,0,0,0
2.7579,0.5,0,2.0728,2.0728,0,0,0
2.7777,0.5,0,2.0672,2.0672,0,0,0
2.7975,0.5,0,2.0616,2.0616,0,0,0
8.3717,0.5,0,0.76279,0.76279,0,0,0
8.4214,0.5,0,0.75196,0.75196,0,0,0
8.4711,0.5,0,0.74111,0.74111,0,0,0
8.5209,0.5,0,0.73024,0.73024,0,0,0
8.5706,0.5,0,0.71936,0.71936,0,0,0
8.6203,0.5,0,0.70847,0.70847,0,0,0
8.67,0.5,0,0.69757,0.69757,0,0,0
8.7198,0.5,0,0.68666,0.68666,0,0,0
8.7695,0.5,0,0.67574,0.67574,0,0,0
8.8192,0.5,0,0.66482,0.66482,0,0,0
8.8689,0.5,0,0.65389,0.65389,0,0,0
8.9187,0.5,0,0.64294,0.64294,0,0,0
8.9684,0.5,0,0.63198,0.63198,0,0,0
9.0181,0.5,0,0.621,0.621,0,0,0
9.0678,0.5,0,0.61004,0.61004,0,0,0
9.1176,0.5,0,0.59915,0.59915,0,0,0
9.1673,0.5,0,0.58842,0.58842,0,0,0
9.217,0.5,0,0.5779,0.5779,0,0,0
9.2667,0.5,0,0.56744,0.56744,0,0,0
9.3165,0.5,0,0.55681,0.55681,0,0,0
9.3662,0.5,0,0.54593,0.54593,0,0,0
9.4159,0.5,0,0.53496,0.53496,0,0,0
9.4656,0.5,0,0.52405,0.52405,0,0,0
9.5154,0.5,0,0.51322,0.51322,0,0,0
9.5651,0.5,0,0.50245,0.50245,0,0,0
9.6148,0.5,0,0.49168,0.49168,0,0,0
9.6645,0.5,0,0.48091,0.48091,0,0,0
9.7143,0.5,0,0.47012,0.47012,0,0,0
9.764,0.5,0,0.45929,0.45929,0,0,0
9.8137,0.5,0,0.44842,0.44842,0,0,0
9.8634,0.5,0,0.43756,0.43756,0,0,0
9.9132,0.5,0,0.4268,0.4268,0,0,0
9.9629,0.5,0,0.4163,0.4163,0,0,0
10.013,0.5,0,0.40602,0.40602,0,0,0
10.062,0.5,0,0.39576,0.39576,0,0,0
10.112,0.5,0,0.38535,0.38535,0,0,0
10.162,0.5,0,0.37479,0.37479,0,0,0
10.212,0.5,0,0.36416,0.36416,0,0,0
10.261,0.5,0,0.35349,0.35349,0,0,0
10.311,0.5,0,0.3428,0.3428,0,0,0
10.361,0.5,0,0.33217,0.33217,0,0,0
10.41,0.5,0,0.32174,0.32174,0,0,0
10.46,0.5,0,0.31149,0.31149,0,0,0
10.51,0.5,0,0.30121,0.30121,0,0,0
10.56,0.5,0,0.29077,0.29077,0,0,0
10.609,0.5,0,0.28028,0.28028,0,0,0
10.659,0.5,0,0.26995,0.26995,0,0,0
10.709,0.5,0,0.25979,0.25979,0,0,0
10.758,0.5,0,0.24962,0.24962,0,0,0
10.808,0.5,0,0.23924,0.23924,0,0,0
10.858,0.5,0,0.22867,0.22867,0,0,0
10.908,0.5,0,0.21804,0.21804,0,0,0
10.957,0.5,0,0.2075,0.2075,0,0,0
11.007,0.5,0,0.19706,0.19706,0,0,0
11.057,0.5,0,0.18666,0.18666,0,0,0
11.107,0.5,0,0.17636,0.17636,0,0,0
11.156,0.5,0,0.16637,0.16637,0,0,0
11.206,0.5,0,0.15665,0.15665,0,0,0
11.256,0.5,0,0.14692,0.14692,0,0,0
11.305,0.5,0,0.13694,0.13694,0,0,0
11.355,0.5,0,0.1268,0.1268,0,0,0
11.405,0.5,0,0.11681,0.11681,0,0,0
11.455,0.5,0,0.10714,0.10714,0,0,0
11.504,0.5,0,0.097558,0.097558,0,0,0
11.554,0.5,0,0.087781,0.087781,0,0,0
11.604,0.5,0,0.077719,0.077719,0,0,0
11.654,0.5,0,0.067509,0.067509,0,0,0
11.703,0.5,0,0.057331,0.057331,0,0,0
11.753,0.5,0,0.047236,0.047236,0,0,0
11.803,0.5,0,0.037158,0.037158,0,0,0
11.852,0.5,0,0.027146,0.027146,0,0,0
11.902,0.5,0,0.017447,0.017447,0,0,0
11.952,0.5,0,0.0082898,0.0082898,0,0,0
12,0.42871,0,0,2.2577,2.1271,-0.006093,0
12,0.44721,0,0,1.3509,1.645,-0.0045377,0
12,0.46329,0,0,0.7025,1.1861,-0.0031045,0
12,0.47727,0,0,0.28634,0.7574,-0.0018345,0
12,0.48943,0,0,0.065724,0.36347,-0.00075504,0
12,0.5,0,0,-0.00030246,0,0,0
0,-4.8986e-16,0,4.2005,4.2005,0,0,0
-2.3429,1,0,6.5976,6.5976,0,0,0
-2.2926,1,0,6.5981,6.5981,0,0,0
-2.2423,1,0,6.5987,6.5987,0,0,0
-2.192,1,0,6.5994,6.5994,0,0,0
-2.1417,1,0,6.6003,6.6003,0,0,0
-2.0929,1,0,6.6011,6.6011,0,0,0
-2.0469,1,0,6.6017,6.6017,0,0,0
-2.0095,1,0,6.6021,6.6021,0,0,0
-1.9786,1,0,6.6023,6.6023,0,0,0
-1.9486,1,0,6.6025,6.6025,0,0,0
-1.9186,1,0,6.6027,6.6027,0,0,0
-1.8886,1,0,6.603,6.603,0,0,0
-1.8586,1,0,6.6035,6.6035,0,0,0
-1.8286,1,0,6.604,6.604,0,0,0
-1.7987,1,0,6.6046,6.6046,0,0,0
-1.7687,1,0,6.6054,6.6054,0,0,0
-1.7386,1,0,6.6062,6.6062,0,0,0
-1.7086,1,0,6.6071,6.6071,0,0,0
-1.6786,1,0,6.6081,6.6081,0,0,0
-1.6486,1,0,6.6092,6.6092,0,0,0
-1.6186,1,0,6.6104,6.6104,0,0,0
-1.5886,1,0,6.6116,6.6116,0,0,0
-1.5586,1,0,6.6129,6.6129,0,0,0
-1.5286,1,0,6.6143,6.6143,0,0,0
-1.4986,1,0,6.6158,6.6158,0,0,0
-1.4686,1,0,6.6173,6.6173,0,0,0
-1.4386,1,0,6.6189,6.6189,0,0,0
-1.4087,1,0,6.6206,6.6206,0,0,0
-1.3787,1,0,6.6223,6.6223,0,0,0
-1.3487,1,0,6.6241,6.6241,0,0,0
-1.3187,1,0,6.626,6.626,0,0,0
-1.2887,1,0,6.6279,6.6279,0,0,0
-1.2586,1,0,6.6299,6.6299,0,0,0
-1.2286,1,0,6.6319,6.6319,0,0,0
-1.1986,1,0,6.6339,6.6339,0,0,0
-1.1687,1,0,6.636,6.636,0,0,0
-1.1387,1,0,6.6381,6.6381,0,0,0
-1.1087,1,0,6.6402,6.6402,0,0,0
-1.0787,1,0,6.6422,6.6422,0,0,0
-1.0489,1,0,6.6442,6.6442,0,0,0
-1.0214,1,0,6.646,6.646,0,0,0
-0.99818,1,0,6.6475,6.6475,0,0,0
-0.97669,1,0,6.6488,6.6488,0,0,0
-0.95595,1,0,6.65,6.65,0,0,0
-0.93519,1,0,6.6511,6.6511,0,0,0
-0.9144,1,0,6.6522,6.6522,0,0,0
-0.8936,1,0,6.6528,6.6528,0,0,0
-0.87273,1,0,6.6527,6.6527,0,0,0
-0.87273,0.98116,0,6.6525,6.6525,0,0,0
-0.87273,0.9631,0,6.6529,6.6529,0,0,0
-0.87273,0.94503,0,6.6542,6.6542,0,0,0
-0.87273,0.92695,0,6.6562,6.6562,0,0,0
-0.87273,0.90885,0,6.6597,6.6597,0,0,0
-0.87273,0.89073,0,6.6645,6.6645,0,0,0
-0.87273,0.87258,0,6.6633,6.6633,0,0,0
-0.87273,0.85439,0,6.6155,6.6155,0,0,0
-0.87273,0.83636,0,6.3599,6.3599,0,0,0
-0.77273,0.83636,0,6.2346,6.2346,0,0,0
-0.77273,0.85459,0,6.2541,6.2541,0,0,0
-0.77273,0.87278,0,6.2623,6.2623,0,0,0
-0.77273,0.89092,0,6.2641,6.2641,0,0,0
-0.77273,0.90904,0,6.2643,6.2643,0,0,0
-0.77273,0.92714,0,6.2643,6.2643,0,0,0
-0.77273,0.94522,0,6.2643,6.2643,0,0,0
-0.77273,0.9633,0,6.2642,6.2642,0,0,0
-0.77273,0.98137,0,6.2639,6.2639,0,0,0
-0.86162,0.83636,0,6.0643,6.0643,0,0,0
-0.85051,0.83636,0,6.0476,6.0476,0,0,0
-0.83939,0.83636,0,6.1035,6.1035,0,0,0
-0.82828,0.83636,0,6.1524,6.1524,0,0,0
-0.81717,0.83636,0,6.1832,6.1832,0,0,0
-0.80606,0.83636,0,6.2014,6.2014,0,0,0
-0.79495,0.83636,0,6.2138,6.2138,0,0,0
-0.78384,0.83636,0,6.2235,6.2235,0,0,0
7.4269,0.5,0,0.96257,0.96257,0,0,0
7.4766,0.5,0,0.95265,0.95265,0,0,0
7.5264,0.5,0,0.94251,0.94251,0,0,0
7.5761,0.5,0,0.93222,0.93222,0,0,0
7.6258,0.5,0,0.92189,0.92189,0,0,0
7.6755,0.5,0,0.91157,0.91157,0,0,0
7.7253,0.5,0,0.90123,0.90123,0,0,0
7.775,0.5,0,0.89084,0.89084,0,0,0
7.8247,0.5,0,0.88039,0.88039,0,0,0
7.8744,0.5,0,0.8699,0.8699,0,0,0
7.9242,0.5,0,0.85935,0.85935,0,0,0
7.9739,0.5,0,0.84876,0.84876,0,0,0
8.0236,0.5,0,0.83813,0.83813,0,0,0
8.0733,0.5,0,0.82746,0.82746,0,0,0
8.1231,0.5,0,0.81675,0.81675,0,0,0
8.1728,0.5,0,0.806,0.806,0,0,0
8.2225,0.5,0,0.79523,0.79523,0,0,0
8.2722,0.5,0,0.78443,0.78443,0,0,0
8.322,0.5,0,0.77362,0.77362,0,0,0
10.999,-4.0854e-17,0,0.199,0.199,0,0,0
11.049,-3.8806e-17,0,0.18852,0.18852,0,0,0
11.1,-3.6758e-17,0,0.17803,0.17803,0,0,0
11.15,-3.4711e-17,0,0.16771,0.16771,0,0,0
11.2,-3.2663e-17,0,0.15769,0.15769,0,0,0
11.25,-3.0615e-17,0,0.14788,0.14788,0,0,0
11.3,-2.8567e-17,0,0.138,0.138,0,0,0
11.35,-2.6519e-17,0,0.1279,0.1279,0,0,0
11.401,-2.4472e-17,0,0.11772,0.11772,0,0,0
11.451,-2.2424e-17,0,0.10776,0.10776,0,0,0
11.501,-2.0376e-17,0,0.098084,0.098084,0,0,0
11.551,-1.8328e-17,0,0.088449,0.088449,0,0,0
11.601,-1.628e-17,0,0.078593,0.078593,0,0,0
11.651,-1.4232e-17,0,0.068513,0.068513,0,0,0
11.702,-1.2185e-17,0,0.058378,0.058378,0,0,0
11.752,-1.0137e-17,0,0.048285,0.048285,0,0,0
11.802,-8.089e-18,0,0.038204,0.038204,0,0,0
11.852,-6.0411e-18,0,0.02817,0.02817,0,0,0
-1.7857,-5.6275e-16,0,6.4972,6.4972,0,0,0
-1.8156,-5.6397e-16,0,6.5016,6.5016,0,0,0
-1.8455,-5.652e-16,0,6.5058,6.5058,0,0,0
-1.8754,-5.6642e-16,0,6.51,6.51,0,0,0
-1.9053,-5.6764e-16,0,6.5141,6.5141,0,0,0
-1.9353,-5.6886e-16,0,6.518,6.518,0,0,0
-1.9652,-5.7008e-16,0,6.5219,6.5219,0,0,0
-1.9951,-5.713e-16,0,6.5255,6.5255,0,0,0
-2.0255,-5.7254e-16,0,6.5289,6.5289,0,0,0
-2.06,-5.7395e-16,0,6.5324,6.5324,0,0,0
-2.101,-5.7563e-16,0,6.5363,6.5363,0,0,0
-2.148,-5.7754e-16,0,6.5402,6.5402,0,0,0
-2.1973,-5.7956e-16,0,6.5441,6.5441,0,0,0
-2.2474,-5.816e-16,0,6.5477,6.5477,0,0,0
-2.2974,-5.8364e-16,0,6.551,6.551,0,0,0
-2.3475,-5.8569e-16,0,6.5542,6.5542,0,0,0
-2.3976,-5.8773e-16,0,6.5571,6.5571,0,0,0
-2.4477,-5.8978e-16,0,6.5599,6.5599,0,0,0
-2.4977,-5.9182e-16,0,6.5626,6.5626,0,0,0
-2.5478,-5.9386e-16,0,6.5651,6.5651,0,0,0
-2.5979,-5.9591e-16,0,6.5676,6.5676,0,0,0
-2.6479,-5.9795e-16,0,6.5699,6.5699,0,0,0
-2.698,-6e-16,0,6.5721,6.5721,0,0,0
-2.7481,-6.0204e-16,0,6.5742,6.5742,0,0,0
-2.7981,-6.0408e-16,0,6.5762,6.5762,0,0,0
-2.8482,-6.0613e-16,0,6.5782,6.5782,0,0,0
-2.8983,-6.0817e-16,0,6.5801,6.5801,0,0,0
-2.9483,-6.1021e-16,0,6.5819,6.5819,0,0,0
-2.9984,-6.1226e-16,0,6.5837,6.5837,0,0,0
-3.0485,-6.143e-16,0,6.5854,6.5854,0,0,0
-3.0986,-6.1635e-16,0,6.587,6.587,0,0,0
-3.1486,-6.1839e-16,0,6.5886,6.5886,0,0,0
-3.1987,-6.2043e-16,0,6.5901,6.5901,0,0,0
-3.2488,-6.2248e-16,0,6.5916,6.5916,0,0,0
-3.2988,-6.2452e-16,0,6.5931,6.5931,0,0,0
-3.3489,-6.2657e-16,0,6.5945,6.5945,0,0,0
-3.399,-6.2861e-16,0,6.5959,6.5959,0,0,0
-3.449,-6.3065e-16,0,6.5973,6.5973,0,0,0
-3.4991,-6.327e-16,0,6.5986,6.5986,0,0,0
-3.5492,-6.3474e-16,0,6.5999,6.5999,0,0,0
-3.5992,-6.3679e-16,0,6.6012,6.6012,0,0,0
-3.6493,-6.3883e-16,0,6.6024,6.6024,0,0,0
-3.6994,-6.4087e-16,0,6.6037,6.6037,0,0,0
-3.7495,-6.4292e-16,0,6.6049,6.6049,0,0,0
-3.7995,-6.4496e-16,0,6.6061,6.6061,0,0,0
-3.8496,-6.4701e-16,0,6.6072,6.6072,0,0,0
-3.8997,-6.4905e-16,0,6.6084,6.6084,0,0,0
-3.9497,-6.5109e-16,0,6.6095,6.6095,0,0,0
-3.9998,-6.5314e-16,0,6.6106,6.6106,0,0,0
-4.0499,-6.5518e-16,0,6.6117,6.6117,0,0,0
-4.0999,-6.5722e-16,0,6.6128,6.6128,0,0,0
-4.15,-6.5927e-16,0,6.6138,6.6138,0,0,0
-4.2001,-6.6131e-16,0,6.6149,6.6149,0,0,0
-4.2501,-6.6336e-16,0,6.616,6.616,0,0,0
-4.3002,-6.654e-16,0,6.617,6.617,0,0,0
-4.3503,-6.6744e-16,0,6.618,6.618,0,0,0
-4.4004,-6.6949e-16,0,6.619,6.619,0,0,0
-4.4504,-6.7153e-16,0,6.6201,6.6201,0,0,0
-4.5005,-6.7358e-16,0,6.6211,6.6211,0,0,0
-4.5506,-6.7562e-16,0,6.6221,6.6221,0,0,0
-4.6006,-6.7766e-16,0,6.6231,6.6231,0,0,0
-4.6507,-6.7971e-16,0,6.624,6.624,0,0,0
-4.7008,-6.8175e-16,0,6.625,6.625,0,0,0
-4.7508,-6.838e-16,0,6.626,6.626,0,0,0
-4.8009,-6.8584e-16,0,6.6269,6.6269,0,0,0
-4.851,-6.8788e-16,0,6.6279,6.6279,0,0,0
-4.901,-6.8993e-16,0,6.6288,6.6288,0,0,0
-4.9511,-6.9197e-16,0,6.6298,6.6298,0,0,0
-5.0012,-6.9401e-16,0,6.6307,6.6307,0,0,0
-5.0512,-6.9606e-16,0,6.6316,6.6316,0,0,0
-5.1013,-6.981e-16,0,6.6326,6.6326,0,0,0
-5.1514,-7.0015e-16,0,6.6335,6.6335,0,0,0
-5.2015,-7.0219e-16,0,6.6344,6.6344,0,0,0
-5.2515,-7.0423e-16,0,6.6353,6.6353,0,0,0
-5.3016,-7.0628e-16,0,6.6362,6.6362,0,0,0
-5.3517,-7.0832e-16,0,6.6371,6.6371,0,0,0
-5.4017,-7.1037e-16,0,6.6379,6.6379,0,0,0
-5.4518,-7.1241e-16,0,6.6388,6.6388,0,0,0
-5.5019,-7.1445e-16,0,6.6397,6.6397,0,0,0
-5.5519,-7.165e-16,0,6.6406,6.6406,0,0,0
-5.602,-7.1854e-16,0,6.6415,6.6415,0,0,0
-5.6521,-7.2059e-16,0,6.6424,6.6424,0,0,0
-5.7021,-7.2263e-16,0,6.6433,6.6433,0,0,0
-5.7522,-7.2467e-16,0,6.6443,6.6443,0,0,0
-5.8023,-7.2672e-16,0,6.6453,6.6453,0,0,0
-5.8524,-7.2876e-16,0,6.6465,6.6465,0,0,0
-5.9024,-7.308e-16,0,6.6476,6.6476,0,0,0
-5.9524,-7.3284e-16,0,6.6487,6.6487,0,0,0
-6,0.073961,0,6.65,6.8007,0.54792,0,0
-6,0.054775,0,6.6498,6.7359,0.4142,0,0
-6,0.038092,0,6.6496,6.6929,0.29313,0,0
-6,0.023584,0,6.6496,6.6668,0.18423,0,0
-6,0.01097,0,6.6495,6.6534,0.086793,0,0
-6,-1e-15,0,6.6495,6.6495,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,4.1073,4.1073,0,0,0
0.039967,-4.8823e-16,0,4.014,4.014,0,0,0
0.059951,-4.8741e-16,0,3.9208,3.9208,0,0,0
0.079966,-4.8659e-16,0,3.8281,3.8281,0,0,0
0.10003,-4.8578e-16,0,3.7364,3.7364,0,0,0
0.12016,-4.8495e-16,0,3.6461,3.6461,0,0,0
0.14037,-4.8413e-16,0,3.5575,3.5575,0,0,0
0.16054,-4.8331e-16,0,3.4718,3.4718,0,0,0
0.18066,-4.8248e-16,0,3.3892,3.3892,0,0,0
0.20071,-4.8167e-16,0,3.3101,3.3101,0,0,0
0.22071,-4.8085e-16,0,3.2347,3.2347,0,0,0
0.2407,-4.8003e-16,0,3.163,3.163,0,0,0
0.26068,-4.7922e-16,0,3.0951,3.0951,0,0,0
0.28067,-4.784e-16,0,3.0311,3.0311,0,0,0
0.30065,-4.7759e-16,0,2.9711,2.9711,0,0,0
0.32063,-4.7677e-16,0,2.9151,2.9151,0,0,0
0.34061,-4.7595e-16,0,2.8631,2.8631,0,0,0
0.3606,-4.7514e-16,0,2.8149,2.8149,0,0,0
0.38058,-4.7432e-16,0,2.7705,2.7705,0,0,0
0.40056,-4.7351e-16,0,2.7298,2.7298,0,0,0
0.42055,-4.7269e-16,0,2.6926,2.6926,0,0,0
0.44053,-4.7188e-16,0,2.6587,2.6587,0,0,0
0.46051,-4.7106e-16,0,2.628,2.628,0,0,0
0.4805,-4.7024e-16,0,2.6003,2.6003,0,0,0
0.50048,-4.6943e-16,0,2.5755,2.5755,0,0,0
0.52046,-4.6861e-16,0,2.5532,2.5532,0,0,0
0.54045,-4.678e-16,0,2.5334,2.5334,0,0,0
0.56047,-4.6698e-16,0,2.5158,2.5158,0,0,0
0.58054,-4.6616e-16,0,2.5002,2.5002,0,0,0
0.60068,-4.6534e-16,0,2.4865,2.4865,0,0,0
0.6209,-4.6451e-16,0,2.4745,2.4745,0,0,0
0.64106,-4.6369e-16,0,2.4641,2.4641,0,0,0
0.66118,-4.6287e-16,0,2.4553,2.4553,0,0,0
0.68122,-4.6205e-16,0,2.4477,2.4477,0,0,0
0.70121,-4.6123e-16,0,2.4413,2.4413,0,0,0
0.7212,-4.6042e-16,0,2.4359,2.4359,0,0,0
0.74118,-4.596e-16,0,2.4314,2.4314,0,0,0
0.76116,-4.5879e-16,0,2.4277,2.4277,0,0,0
0.78115,-4.5797e-16,0,2.4247,2.4247,0,0,0
0.80113,-4.5716e-16,0,2.4223,2.4223,0,0,0
0.82111,-4.5634e-16,0,2.4204,2.4204,0,0,0
0.8411,-4.5552e-16,0,2.419,2.419,0,0,0
0.86108,-4.5471e-16,0,2.4179,2.4179,0,0,0
0.88106,-4.5389e-16,0,2.4171,2.4171,0,0,0
0.90104,-4.5308e-16,0,2.4166,2.4166,0,0,0
0.92103,-4.5226e-16,0,2.4163,2.4163,0,0,0
0.94101,-4.5145e-16,0,2.4162,2.4162,0,0,0
0.96099,-4.5063e-16,0,2.4161,2.4161,0,0,0
0.98098,-4.4981e-16,0,2.4162,2.4162,0,0,0
1.001,-4.49e-16,0,2.4163,2.4163,0,0,0
1.0209,-4.4818e-16,0,2.4163,2.4163,0,0,0
1.041,-4.4736e-16,0,2.4164,2.4164,0,0,0
1.061,-4.4655e-16,0,2.4164,2.4164,0,0,0
1.0812,-4.4572e-16,0,2.4164,2.4164,0,0,0
1.1014,-4.449e-16,0,2.4163,2.4163,0,0,0
1.1216,-4.4407e-16,0,2.4162,2.4162,0,0,0
1.1417,-4.4325e-16,0,2.4159,2.4159,0,0,0
1.1617,-4.4244e-16,0,2.4155,2.4155,0,0,0
1.1817,-4.4162e-16,0,2.4149,2.4149,0,0,0
1.2017,-4.408e-16,0,2.4143,2.4143,0,0,0
1.2217,-4.3999e-16,0,2.4135,2.4135,0,0,0
1.2417,-4.3917e-16,0,2.4125,2.4125,0,0,0
1.2616,-4.3836e-16,0,2.4114,2.4114,0,0,0
1.2816,-4.3754e-16,0,2.4102,2.4102,0,0,0
1.3016,-4.3673e-16,0,2.4087,2.4087,0,0,0
1.3216,-4.3591e-16,0,2.4072,2.4072,0,0,0
1.3416,-4.3509e-16,0,2.4054,2.4054,0,0,0
1.3616,-4.3428e-16,0,2.4035,2.4035,0,0,0
1.3815,-4.3346e-16,0,2.4015,2.4015,0,0,0
1.4015,-4.3265e-16,0,2.3993,2.3993,0,0,0
1.4215,-4.3183e-16,0,2.3969,2.3969,0,0,0
