"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-0.67091,0.77049,0,5.7562,5.7562,0,0,0
-0.67091,0.78969,0,5.7555,5.7555,0,0,0
-0.67091,0.80883,0,5.7556,5.7556,0,0,0
-0.67091,0.82793,0,5.7558,5.7558,0,0,0
-0.67091,0.847,0,5.7559,5.7559,0,0,0
-0.67091,0.86607,0,5.7558,5.7558,0,0,0
-0.67091,0.88514,0,5.7556,5.7556,0,0,0
-0.67091,0.90421,0,5.7553,5.7553,0,0,0
-0.67091,0.92328,0,5.7551,5.7551,0,0,0
-0.67091,0.94235,0,5.7549,5.7549,0,0,0
-0.67091,0.96142,0,5.7548,5.7548,0,0,0
-0.67091,0.98049,0,5.7547,5.7547,0,0,0
-0.7598,0.71273,0,5.0676,5.0676,0,0,0
-0.74869,0.71273,0,5.0983,5.0983,0,0,0
-0.73758,0.71273,0,5.2963,5.2963,0,0,0
-0.72646,0.71273,0,5.4428,5.4428,0,0,0
-0.71535,0.71273,0,5.5316,5.5316,0,0,0
-0.70424,0.71273,0,5.585,5.585,0,0,0
-0.69313,0.71273,0,5.6229,5.6229,0,0,0
-0.68202,0.71273,0,5.6569,5.6569,0,0,0
-5.2608,1,0,7.1454,7.1454,0,0,0
-5.2105,1,0,7.1443,7.1443,0,0,0
-5.1603,1,0,7.1431,7.1431,0,0,0
-5.11,1,0,7.1419,7.1419,0,0,0
-5.0597,1,0,7.1408,7.1408,0,0,0
-5.0094,1,0,7.1396,7.1396,0,0,0
-4.9592,1,0,7.1384,7.1384,0,0,0
-4.9089,1,0,7.1372,7.1372,0,0,0
-4.8586,1,0,7.136,7.136,0,0,0
-4.8084,1,0,7.1348,7.1348,0,0,0
-4.7581,1,0,7.1336,7.1336,0,0,0
-4.7078,1,0,7.1324,7.1324,0,0,0
-4.6575,1,0,7.1313,7.1313,0,0,0
-4.6073,1,0,7.1301,7.1301,0,0,0
-4.557,1,0,7.1289,7.1289,0,0,0
-4.5067,1,0,7.1277,7.1277,0,0,0
-4.4564,1,0,7.1265,7.1265,0,0,0
-4.4062,1,0,7.1253,7.1253,0,0,0
-4.3559,1,0,7.1242,7.1242,0,0,0
-4.3056,1,0,7.123,7.123,0,0,0
-4.2553,1,0,7.1218,7.1218,0,0,0
-4.2051,1,0,7.1207,7.1207,0,0,0
-4.1548,1,0,7.1195,7.1195,0,0,0
-4.1045,1,0,7.1184,7.1184,0,0,0
-4.0543,1,0,7.1172,7.1172,0,0,0
-4.004,1,0,7.1161,7.1161,0,0,0
-3.9537,1,0,7.115,7.115,0,0,0
-3.9034,1,0,7.1139,7.1139,0,0,0
-3.8532,1,0,7.1128,7.1128,0,0,0
-3.8029,1,0,7.1117,7.1117,0,0,0
-3.7526,1,0,7.1107,7.1107,0,0,0
-3.7023,1,0,7.1096,7.1096,0,0,0
-3.6521,1,0,7.1086,7.1086,0,0,0
-3.6018,1,0,7.1075,7.1075,0,0,0
-3.5515,1,0,7.1065,7.1065,0,0,0
-3.5012,1,0,7.1055,7.1055,0,0,0
-3.451,1,0,7.1046,7.1046,0,0,0
-3.4007,1,0,7.1036,7.1036,0,0,0
-3.3504,1,0,7.1027,7.1027,0,0,0
-3.3002,1,0,7.1019,7.1019,0,0,0
-3.2499,1,0,7.101,7.101,0,0,0
-3.1996,1,0,7.1002,7.1002,0,0,0
-3.1493,1,0,7.0994,7.0994,0,0,0
-3.0991,1,0,7.0987,7.0987,0,0,0
-3.0488,1,0,7.0981,7.0981,0,0,0
-2.9985,1,0,7.0974,7.0974,0,0,0
-2.9482,1,0,7.0969,7.0969,0,0,0
-2.898,1,0,7.0964,7.0964,0,0,0
-2.8477,1,0,7.096,7.096,0,0,0
-2.7974,1,0,7.0956,7.0956,0,0,0
-2.7471,1,0,7.0953,7.0953,0,0,0
-2.6969,1,0,7.0951,7.0951,0,0,0
-2.6466,1,0,7.095,7.095,0,0,0
-2.5963,1,0,7.095,7.095,0,0,0
-2.5461,1,0,7.0951,7.0951,0,0,0
-2.4958,1,0,7.0953,7.0953,0,0,0
-2.4455,1,0,7.0956,7.0956,0,0,0
-2.3952,1,0,7.0961,7.0961,0,0,0
-2.345,1,0,7.0967,7.0967,0,0,0
-2.2947,1,0,7.0974,7.0974,0,0,0
-2.2444,1,0,7.0983,7.0983,0,0,0
-2.1941,1,0,7.0994,7.0994,0,0,0
-2.1439,1,0,7.1005,7.1005,0,0,0
-2.095,1,0,7.1016,7.1016,0,0,0
-2.0491,1,0,7.1026,7.1026,0,0,0
-2.0117,1,0,7.1032,7.1032,0,0,0
-1.9808,1,0,7.1037,7.1037,0,0,0
-1.9509,1,0,7.1041,7.1041,0,0,0
-1.9209,1,0,7.1047,7.1047,0,0,0
-1.8909,1,0,7.1054,7.1054,0,0,0
-1.8609,1,0,7.1062,7.1062,0,0,0
-1.8309,1,0,7.1071,7.1071,0,0,0
-1.801,1,0,7.1082,7.1082,0,0,0
-1.771,1,0,7.1094,7.1094,0,0,0
-1.741,1,0,7.1106,7.1106,0,0,0
-1.711,1,0,7.112,7.112,0,0,0
-1.681,1,0,7.1135,7.1135,0,0,0
-1.651,1,0,7.115,7.115,0,0,0
-1.6211,1,0,7.1167,7.1167,0,0,0
-1.5911,1,0,7.1184,7.1184,0,0,0
-1.5611,1,0,7.1202,7.1202,0,0,0
-1.5311,1,0,7.122,7.122,0,0,0
-1.5011,1,0,7.1239,7.1239,0,0,0
-1.4711,1,0,7.1259,7.1259,0,0,0
-1.4412,1,0,7.128,7.128,0,0,0
-1.4112,1,0,7.1301,7.1301,0,0,0
-1.3812,1,0,7.1322,7.1322,0,0,0
-1.3512,1,0,7.1344,7.1344,0,0,0
-1.3213,1,0,7.1367,7.1367,0,0,0
-1.2913,1,0,7.1389,7.1389,0,0,0
-1.2613,1,0,7.1412,7.1412,0,0,0
-1.2313,1,0,7.1435,7.1435,0,0,0
-1.2013,1,0,7.1457,7.1457,0,0,0
-1.1713,1,0,7.148,7.148,0,0,0
-1.1414,1,0,7.1502,7.1502,0,0,0
-1.1114,1,0,7.1523,7.1523,0,0,0
-1.0814,1,0,7.1544,7.1544,0,0,0
-1.0516,1,0,7.1564,7.1564,0,0,0
-1.0242,1,0,7.1581,7.1581,0,0,0
-1.0009,1,0,7.1595,7.1595,0,0,0
-0.97947,1,0,7.1608,7.1608,0,0,0
-0.95873,1,0,7.162,7.162,0,0,0
-0.93799,1,0,7.1631,7.1631,0,0,0
-0.91722,1,0,7.1641,7.1641,0,0,0
-0.89642,1,0,7.1651,7.1651,0,0,0
-0.8756,1,0,7.1661,7.1661,0,0,0
-0.85472,1,0,7.167,7.167,0,0,0
-0.83373,1,0,7.1677,7.1677,0,0,0
-0.8127,1,0,7.1683,7.1683,0,0,0
-0.79172,1,0,7.1684,7.1684,0,0,0
-0.77091,1,0,7.1682,7.1682,0,0,0
-2.4977,-5.9182e-16,0,7.0492,7.0492,0,0,0
-2.5478,-5.9386e-16,0,7.0526,7.0526,0,0,0
-2.5979,-5.9591e-16,0,7.0559,7.0559,0,0,0
-2.6479,-5.9795e-16,0,7.059,7.059,0,0,0
-2.698,-6e-16,0,7.0619,7.0619,0,0,0
-2.7481,-6.0204e-16,0,7.0647,7.0647,0,0,0
-2.7981,-6.0408e-16,0,7.0674,7.0674,0,0,0
-2.8482,-6.0613e-16,0,7.07,7.07,0,0,0
-2.8983,-6.0817e-16,0,7.0725,7.0725,0,0,0
-2.9483,-6.1021e-16,0,7.0749,7.0749,0,0,0
-2.9984,-6.1226e-16,0,7.0772,7.0772,0,0,0
-3.0485,-6.143e-16,0,7.0794,7.0794,0,0,0
-3.0986,-6.1635e-16,0,7.0815,7.0815,0,0,0
-3.1486,-6.1839e-16,0,7.0836,7.0836,0,0,0
-3.1987,-6.2043e-16,0,7.0856,7.0856,0,0,0
-3.2488,-6.2248e-16,0,7.0876,7.0876,0,0,0
-3.2988,-6.2452e-16,0,7.0895,7.0895,0,0,0
-3.3489,-6.2657e-16,0,7.0913,7.0913,0,0,0
-3.399,-6.2861e-16,0,7.0931,7.0931,0,0,0
-3.449,-6.3065e-16,0,7.0949,7.0949,0,0,0
-3.4991,-6.327e-16,0,7.0966,7.0966,0,0,0
-3.5492,-6.3474e-16,0,7.0983,7.0983,0,0,0
-3.5992,-6.3679e-16,0,7.1,7.1,0,0,0
-3.6493,-6.3883e-16,0,7.1016,7.1016,0,0,0
-3.6994,-6.4087e-16,0,7.1032,7.1032,0,0,0
-3.7495,-6.4292e-16,0,7.1047,7.1047,0,0,0
-3.7995,-6.4496e-16,0,7.1063,7.1063,0,0,0
-3.8496,-6.4701e-16,0,7.1078,7.1078,0,0,0
-3.8997,-6.4905e-16,0,7.1092,7.1092,0,0,0
-3.9497,-6.5109e-16,0,7.1107,7.1107,0,0,0
-3.9998,-6.5314e-16,0,7.1121,7.1121,0,0,0
-4.0499,-6.5518e-16,0,7.1135,7.1135,0,0,0
-4.0999,-6.5722e-16,0,7.115,7.115,0,0,0
-4.15,-6.5927e-16,0,7.1163,7.1163,0,0,0
-4.2001,-6.6131e-16,0,7.1177,7.1177,0,0,0
-4.2501,-6.6336e-16,0,7.1191,7.1191,0,0,0
-4.3002,-6.654e-16,0,7.1204,7.1204,0,0,0
-4.3503,-6.6744e-16,0,7.1218,7.1218,0,0,0
-4.4004,-6.6949e-16,0,7.1231,7.1231,0,0,0
-4.4504,-6.7153e-16,0,7.1244,7.1244,0,0,0
-4.5005,-6.7358e-16,0,7.1257,7.1257,0,0,0
-4.5506,-6.7562e-16,0,7.127,7.127,0,0,0
-4.6006,-6.7766e-16,0,7.1283,7.1283,0,0,0
-4.6507,-6.7971e-16,0,7.1296,7.1296,0,0,0
-4.7008,-6.8175e-16,0,7.1309,7.1309,0,0,0
-4.7508,-6.838e-16,0,7.1321,7.1321,0,0,0
-4.8009,-6.8584e-16,0,7.1334,7.1334,0,0,0
-4.851,-6.8788e-16,0,7.1346,7.1346,0,0,0
-4.901,-6.8993e-16,0,7.1358,7.1358,0,0,0
-4.9511,-6.9197e-16,0,7.137,7.137,0,0,0
-5.0012,-6.9401e-16,0,7.1382,7.1382,0,0,0
-5.0512,-6.9606e-16,0,7.1394,7.1394,0,0,0
-5.1013,-6.981e-16,0,7.1406,7.1406,0,0,0
-5.1514,-7.0015e-16,0,7.1418,7.1418,0,0,0
-5.2015,-7.0219e-16,0,7.143,7.143,0,0,0
-5.2515,-7.0423e-16,0,7.1442,7.1442,0,0,0
-5.3016,-7.0628e-16,0,7.1453,7.1453,0,0,0
-5.3517,-7.0832e-16,0,7.1465,7.1465,0,0,0
-5.4017,-7.1037e-16,0,7.1476,7.1476,0,0,0
-5.4518,-7.1241e-16,0,7.1487,7.1487,0,0,0
-5.5019,-7.1445e-16,0,7.1498,7.1498,0,0,0
-5.5519,-7.165e-16,0,7.151,7.151,0,0,0
-5.602,-7.1854e-16,0,7.1521,7.1521,0,0,0
-5.6521,-7.2059e-16,0,7.1532,7.1532,0,0,0
-5.7021,-7.2263e-16,0,7.1543,7.1543,0,0,0
-5.7522,-7.2467e-16,0,7.1555,7.1555,0,0,0
-5.8023,-7.2672e-16,0,7.1567,7.1567,0,0,0
-5.8524,-7.2876e-16,0,7.1581,7.1581,0,0,0
-5.9024,-7.308e-16,0,7.1595,7.1595,0,0,0
-5.9524,-7.3284e-16,0,7.1608,7.1608,0,0,0
-6,0.073961,0,7.1624,7.3133,0.54792,0,0
-6,0.054775,0,7.1622,7.2484,0.4142,0,0
-6,0.038092,0,7.162,7.2053,0.29313,0,0
-6,0.023584,0,7.1619,7.1791,0.18423,0,0
-6,0.01097,0,7.1618,7.1658,0.086793,0,0
-6,-1e-15,0,7.1618,7.1618,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,4.4958,4.4958,0,0,0
0.039967,-4.8823e-16,0,4.4338,4.4338,0,0,0
0.059951,-4.8741e-16,0,4.3726,4.3726,0,0,0
0.079966,-4.8659e-16,0,4.3121,4.3121,0,0,0
0.10003,-4.8578e-16,0,4.2526,4.2526,0,0,0
0.12016,-4.8495e-16,0,4.1944,4.1944,0,0,0
0.14037,-4.8413e-16,0,4.1375,4.1375,0,0,0
0.16054,-4.8331e-16,0,4.0825,4.0825,0,0,0
0.18066,-4.8248e-16,0,4.0295,4.0295,0,0,0
0.20071,-4.8167e-16,0,3.9788,3.9788,0,0,0
0.22071,-4.8085e-16,0,3.9303,3.9303,0,0,0
0.2407,-4.8003e-16,0,3.8839,3.8839,0,0,0
0.26068,-4.7922e-16,0,3.8397,3.8397,0,0,0
0.28067,-4.784e-16,0,3.7977,3.7977,0,0,0
0.30065,-4.7759e-16,0,3.7579,3.7579,0,0,0
0.32063,-4.7677e-16,0,3.7201,3.7201,0,0,0
0.34061,-4.7595e-16,0,3.6845,3.6845,0,0,0
0.3606,-4.7514e-16,0,3.6508,3.6508,0,0,0
0.38058,-4.7432e-16,0,3.6191,3.6191,0,0,0
0.40056,-4.7351e-16,0,3.5892,3.5892,0,0,0
0.42055,-4.7269e-16,0,3.5611,3.5611,0,0,0
0.44053,-4.7188e-16,0,3.5347,3.5347,0,0,0
0.46051,-4.7106e-16,0,3.5098,3.5098,0,0,0
0.4805,-4.7024e-16,0,3.4864,3.4864,0,0,0
0.50048,-4.6943e-16,0,3.4644,3.4644,0,0,0
0.52046,-4.6861e-16,0,3.4437,3.4437,0,0,0
0.54045,-4.678e-16,0,3.4241,3.4241,0,0,0
0.56047,-4.6698e-16,0,3.4056,3.4056,0,0,0
0.58054,-4.6616e-16,0,3.3881,3.3881,0,0,0
0.60068,-4.6534e-16,0,3.3715,3.3715,0,0,0
0.6209,-4.6451e-16,0,3.3558,3.3558,0,0,0
0.64106,-4.6369e-16,0,3.3409,3.3409,0,0,0
0.66118,-4.6287e-16,0,3.3267,3.3267,0,0,0
0.68122,-4.6205e-16,0,3.3133,3.3133,0,0,0
0.70121,-4.6123e-16,0,3.3005,3.3005,0,0,0
0.7212,-4.6042e-16,0,3.2883,3.2883,0,0,0
0.74118,-4.596e-16,0,3.2766,3.2766,0,0,0
0.76116,-4.5879e-16,0,3.2653,3.2653,0,0,0
0.78115,-4.5797e-16,0,3.2544,3.2544,0,0,0
0.80113,-4.5716e-16,0,3.2439,3.2439,0,0,0
0.82111,-4.5634e-16,0,3.2337,3.2337,0,0,0
0.8411,-4.5552e-16,0,3.2238,3.2238,0,0,0
0.86108,-4.5471e-16,0,3.2141,3.2141,0,0,0
0.88106,-4.5389e-16,0,3.2047,3.2047,0,0,0
0.90104,-4.5308e-16,0,3.1956,3.1956,0,0,0
0.92103,-4.5226e-16,0,3.1866,3.1866,0,0,0
0.94101,-4.5145e-16,0,3.1777,3.1777,0,0,0
0.96099,-4.5063e-16,0,3.169,3.169,0,0,0
0.98098,-4.4981e-16,0,3.1605,3.1605,0,0,0
1.001,-4.49e-16,0,3.1521,3.1521,0,0,0
1.0209,-4.4818e-16,0,3.1437,3.1437,0,0,0
1.041,-4.4736e-16,0,3.1354,3.1354,0,0,0
1.061,-4.4655e-16,0,3.1272,3.1272,0,0,0
1.0812,-4.4572e-16,0,3.1191,3.1191,0,0,0
1.1014,-4.449e-16,0,3.1109,3.1109,0,0,0
1.1216,-4.4407e-16,0,3.1029,3.1029,0,0,0
1.1417,-4.4325e-16,0,3.0949,3.0949,0,0,0
1.1617,-4.4244e-16,0,3.087,3.087,0,0,0
1.1817,-4.4162e-16,0,3.0791,3.0791,0,0,0
1.2017,-4.408e-16,0,3.0713,3.0713,0,0,0
1.2217,-4.3999e-16,0,3.0635,3.0635,0,0,0
1.2417,-4.3917e-16,0,3.0557,3.0557,0,0,0
1.2616,-4.3836e-16,0,3.0479,3.0479,0,0,0
1.2816,-4.3754e-16,0,3.0401,3.0401,0,0,0
1.3016,-4.3673e-16,0,3.0324,3.0324,0,0,0
1.3216,-4.3591e-16,0,3.0246,3.0246,0,0,0
1.3416,-4.3509e-16,0,3.0169,3.0169,0,0,0
1.3616,-4.3428e-16,0,3.0091,3.0091,0,0,0
1.3815,-4.3346e-16,0,3.0014,3.0014,0,0,0
1.4015,-4.3265e-16,0,2.9937,2.9937,0,0,0
1.4215,-4.3183e-16,0,2.9859,2.9859,0,0,0
1.4415,-4.3101e-16,0,2.9782,2.9782,0,0,0
1.4615,-4.302e-16,0,2.9705,2.9705,0,0,0
1.4815,-4.2938e-16,0,2.9628,2.9628,0,0,0
1.5014,-4.2857e-16,0,2.9551,2.9551,0,0,0
1.5215,-4.2775e-16,0,2.9473,2.9473,0,0,0
1.5416,-4.2693e-16,0,2.9396,2.9396,0,0,0
1.5617,-4.2611e-16,0,2.9318,2.9318,0,0,0
1.5819,-4.2528e-16,0,2.924,2.924,0,0,0
1.6021,-4.2446e-16,0,2.9162,2.9162,0,0,0
1.6222,-4.2364e-16,0,2.9085,2.9085,0,0,0
1.6422,-4.2282e-16,0,2.9008,2.9008,0,0,0
1.6622,-4.22e-16,0,2.8931,2.8931,0,0,0
1.6822,-4.2119e-16,0,2.8854,2.8854,0,0,0
1.7022,-4.2037e-16,0,2.8778,2.8778,0,0,0
1.7222,-4.1956e-16,0,2.8701,2.8701,0,0,0
1.7421,-4.1874e-16,0,2.8624,2.8624,0,0,0
1.7621,-4.1793e-16,0,2.8548,2.8548,0,0,0
1.7821,-4.1711e-16,0,2.8471,2.8471,0,0,0
1.8021,-4.1629e-16,0,2.8395,2.8395,0,0,0
1.8221,-4.1548e-16,0,2.8318,2.8318,0,0,0
1.8421,-4.1466e-16,0,2.8242,2.8242,0,0,0
1.862,-4.1385e-16,0,2.8166,2.8166,0,0,0
1.882,-4.1303e-16,0,2.809,2.809,0,0,0
1.902,-4.1222e-16,0,2.8014,2.8014,0,0,0
1.922,-4.114e-16,0,2.7938,2.7938,0,0,0
1.942,-4.1058e-16,0,2.7862,2.7862,0,0,0
1.962,-4.0977e-16,0,2.7786,2.7786,0,0,0
1.9819,-4.0895e-16,0,2.771,2.771,0,0,0
2.002,-4.0814e-16,0,2.7634,2.7634,0,0,0
2.0221,-4.0731e-16,0,2.7559,2.7559,0,0,0
2.0422,-4.0649e-16,0,2.7482,2.7482,0,0,0
2.0625,-4.0567e-16,0,2.7406,2.7406,0,0,0
2.0826,-4.0484e-16,0,2.7331,2.7331,0,0,0
2.1027,-4.0402e-16,0,2.7255,2.7255,0,0,0
2.1227,-4.0321e-16,0,2.7181,2.7181,0,0,0
2.1427,-4.0239e-16,0,2.7106,2.7106,0,0,0
2.1627,-4.0157e-16,0,2.7032,2.7032,0,0,0
2.1827,-4.0076e-16,0,2.6958,2.6958,0,0,0
2.2027,-3.9994e-16,0,2.6884,2.6884,0,0,0
2.2226,-3.9913e-16,0,2.681,2.681,0,0,0
2.2426,-3.9831e-16,0,2.6736,2.6736,0,0,0
2.2626,-3.975e-16,0,2.6662,2.6662,0,0,0
2.2826,-3.9668e-16,0,2.6588,2.6588,0,0,0
2.3026,-3.9586e-16,0,2.6515,2.6515,0,0,0
2.3226,-3.9505e-16,0,2.6442,2.6442,0,0,0
2.3425,-3.9423e-16,0,2.6368,2.6368,0,0,0
2.3625,-3.9342e-16,0,2.6295,2.6295,0,0,0
2.3825,-3.926e-16,0,2.6222,2.6222,0,0,0
2.4025,-3.9179e-16,0,2.6149,2.6149,0,0,0
2.4225,-3.9097e-16,0,2.6076,2.6076,0,0,0
2.4425,-3.9015e-16,0,2.6004,2.6004,0,0,0
2.4624,-3.8934e-16,0,2.5931,2.5931,0,0,0
2.4825,-3.8852e-16,0,2.5859,2.5859,0,0,0
2.5026,-3.877e-16,0,2.5786,2.5786,0,0,0
2.5228,-3.8688e-16,0,2.5713,2.5713,0,0,0
2.543,-3.8605e-16,0,2.564,2.564,0,0,0
2.5631,-3.8523e-16,0,2.5568,2.5568,0,0,0
2.5832,-3.8441e-16,0,2.5496,2.5496,0,0,0
2.6032,-3.8359e-16,0,2.5425,2.5425,0,0,0
2.6232,-3.8277e-16,0,2.5353,2.5353,0,0,0
2.6432,-3.8196e-16,0,2.5282,2.5282,0,0,0
2.6632,-3.8114e-16,0,2.5211,2.5211,0,0,0
2.6832,-3.8033e-16,0,2.514,2.514,0,0,0
2.7031,-3.7951e-16,0,2.507,2.507,0,0,0
2.7231,-3.787e-16,0,2.4999,2.4999,0,0,0
2.7431,-3.7788e-16,0,2.4929,2.4929,0,0,0
2.7631,-3.7706e-16,0,2.4858,2.4858,0,0,0
2.7831,-3.7625e-16,0,2.4788,2.4788,0,0,0
2.8031,-3.7543e-16,0,2.4718,2.4718,0,0,0
2.823,-3.7462e-16,0,2.4648,2.4648,0,0,0
2.843,-3.738e-16,0,2.4578,2.4578,0,0,0
2.863,-3.7299e-16,0,2.4507,2.4507,0,0,0
2.883,-3.7217e-16,0,2.4437,2.4437,0,0,0
2.903,-3.7135e-16,0,2.4367,2.4367,0,0,0
2.923,-3.7054e-16,0,2.4297,2.4297,0,0,0
2.943,-3.6972e-16,0,2.4226,2.4226,0,0,0
2.963,-3.689e-16,0,2.4155,2.4155,0,0,0
2.9831,-3.6808e-16,0,2.4082,2.4082,0,0,0
3.0033,-3.6726e-16,0,2.4008,2.4008,0,0,0
3.0242,-3.664e-16,0,2.393,2.393,0,0,0
3.0476,-3.6545e-16,0,2.3842,2.3842,0,0,0
3.0742,-3.6437e-16,0,2.3742,2.3742,0,0,0
3.1042,-3.6314e-16,0,2.3632,2.3632,0,0,0
3.1341,-3.6192e-16,0,2.3527,2.3527,0,0,0
3.1641,-3.6069e-16,0,2.3426,2.3426,0,0,0
3.1941,-3.5947e-16,0,2.3327,2.3327,0,0,0
3.2241,-3.5825e-16,0,2.323,2.323,0,0,0
3.254,-3.5702e-16,0,2.3133,2.3133,0,0,0
3.284,-3.558e-16,0,2.3036,2.3036,0,0,0
3.314,-3.5458e-16,0,2.2938,2.2938,0,0,0
3.344,-3.5335e-16,0,2.284,2.284,0,0,0
3.3739,-3.5213e-16,0,2.2742,2.2742,0,0,0
3.4039,-3.5091e-16,0,2.2643,2.2643,0,0,0
3.4339,-3.4968e-16,0,2.2544,2.2544,0,0,0
3.4639,-3.4846e-16,0,2.2445,2.2445,0,0,0
3.4938,-3.4723e-16,0,2.2345,2.2345,0,0,0
3.5238,-3.4601e-16,0,2.2245,2.2245,0,0,0
3.5538,-3.4479e-16,0,2.2145,2.2145,0,0,0
3.5838,-3.4356e-16,0,2.2045,2.2045,0,0,0
3.6137,-3.4234e-16,0,2.1945,2.1945,0,0,0
3.6437,-3.4112e-16,0,2.1845,2.1845,0,0,0
3.6737,-3.3989e-16,0,2.1745,2.1745,0,0,0
3.7037,-3.3867e-16,0,2.1645,2.1645,0,0,0
3.7336,-3.3745e-16,0,2.1545,2.1545,0,0,0
3.7636,-3.3622e-16,0,2.1446,2.1446,0,0,0
3.7936,-3.35e-16,0,2.1346,2.1346,0,0,0
3.8236,-3.3378e-16,0,2.1247,2.1247,0,0,0
3.8535,-3.3255e-16,0,2.1148,2.1148,0,0,0
3.8835,-3.3133e-16,0,2.1049,2.1049,0,0,0
3.9135,-3.301e-16,0,2.095,2.095,0,0,0
3.9435,-3.2888e-16,0,2.0851,2.0851,0,0,0
3.9734,-3.2766e-16,0,2.0753,2.0753,0,0,0
4.0034,-3.2643e-16,0,2.0655,2.0655,0,0,0
4.0334,-3.2521e-16,0,2.0557,2.0557,0,0,0
4.0634,-3.2399e-16,0,2.046,2.046,0,0,0
4.0933,-3.2276e-16,0,2.0363,2.0363,0,0,0
4.1233,-3.2154e-16,0,2.0266,2.0266,0,0,0
4.1533,-3.2032e-16,0,2.0169,2.0169,0,0,0
4.1833,-3.1909e-16,0,2.0073,2.0073,0,0,0
4.2132,-3.1787e-16,0,1.9977,1.9977,0,0,0
4.2432,-3.1664e-16,0,1.9881,1.9881,0,0,0
4.2732,-3.1542e-16,0,1.9785,1.9785,0,0,0
4.3032,-3.142e-16,0,1.969,1.969,0,0,0
4.3331,-3.1297e-16,0,1.9595,1.9595,0,0,0
4.3631,-3.1175e-16,0,1.95,1.95,0,0,0
4.3931,-3.1053e-16,0,1.9405,1.9405,0,0,0
4.4231,-3.093e-16,0,1.9311,1.9311,0,0,0
4.453,-3.0808e-16,0,1.9217,1.9217,0,0,0
4.483,-3.0686e-16,0,1.9122,1.9122,0,0,0
4.513,-3.0563e-16,0,1.9028,1.9028,0,0,0
4.543,-3.0441e-16,0,1.8934,1.8934,0,0,0
4.5729,-3.0318e-16,0,1.8839,1.8839,0,0,0
4.6029,-3.0196e-16,0,1.8745,1.8745,0,0,0
4.6329,-3.0074e-16,0,1.8651,1.8651,0,0,0
4.6628,-2.9951e-16,0,1.8558,1.8558,0,0,0
4.6928,-2.9829e-16,0,1.8464,1.8464,0,0,0
4.7228,-2.9707e-16,0,1.837,1.837,0,0,0
4.7528,-2.9584e-16,0,1.8277,1.8277,0,0,0
4.7827,-2.9462e-16,0,1.8183,1.8183,0,0,0
4.8127,-2.934e-16,0,1.8088,1.8088,0,0,0
4.8427,-2.9217e-16,0,1.7993,1.7993,0,0,0
4.8727,-2.9095e-16,0,1.7898,1.7898,0,0,0
4.9026,-2.8973e-16,0,1.7802,1.7802,0,0,0
4.9326,-2.885e-16,0,1.7705,1.7705,0,0,0
4.9626,-2.8728e-16,0,1.7606,1.7606,0,0,0
4.9926,-2.8605e-16,0,1.7506,1.7506,0,0,0
5.0226,-2.8483e-16,0,1.7405,1.7405,0,0,0
5.0527,-2.836e-16,0,1.7303,1.7303,0,0,0
5.0883,-2.8215e-16,0,1.7186,1.7186,0,0,0
5.1308,-2.8041e-16,0,1.7054,1.7054,0,0,0
5.18,-2.784e-16,0,1.6916,1.6916,0,0,0
5.2302,-2.7635e-16,0,1.6789,1.6789,0,0,0
5.2804,-2.7431e-16,0,1.6674,1.6674,0,0,0
5.3305,-2.7226e-16,0,1.6566,1.6566,0,0,0
3.2536,0.5,0,2.3134,2.3134,0,0,0
3.2833,0.5,0,2.3033,2.3033,0,0,0
3.313,0.5,0,2.2934,2.2934,0,0,0
3.3427,0.5,0,2.2834,2.2834,0,0,0
3.3724,0.5,0,2.2735,2.2735,0,0,0
3.4021,0.5,0,2.2636,2.2636,0,0,0
3.4318,0.5,0,2.2537,2.2537,0,0,0
3.4616,0.5,0,2.2439,2.2439,0,0,0
3.4913,0.5,0,2.234,2.234,0,0,0
3.521,0.5,0,2.2242,2.2242,0,0,0
3.5507,0.5,0,2.2143,2.2143,0,0,0
3.5804,0.5,0,2.2045,2.2045,0,0,0
3.6101,0.5,0,2.1947,2.1947,0,0,0
3.6398,0.5,0,2.1849,2.1849,0,0,0
3.6695,0.5,0,2.1751,2.1751,0,0,0
3.6992,0.5,0,2.1653,2.1653,0,0,0
3.729,0.5,0,2.1556,2.1556,0,0,0
3.7587,0.5,0,2.1459,2.1459,0,0,0
3.7884,0.5,0,2.1362,2.1362,0,0,0
3.8181,0.5,0,2.1265,2.1265,0,0,0
3.8478,0.5,0,2.1168,2.1168,0,0,0
3.8775,0.5,0,2.1071,2.1071,0,0,0
3.9072,0.5,0,2.0974,2.0974,0,0,0
3.9369,0.5,0,2.0878,2.0878,0,0,0
3.9667,0.5,0,2.0782,2.0782,0,0,0
3.9964,0.5,0,2.0685,2.0685,0,0,0
4.0261,0.5,0,2.0589,2.0589,0,0,0
4.0558,0.5,0,2.0494,2.0494,0,0,0
4.0855,0.5,0,2.0398,2.0398,0,0,0
4.1152,0.5,0,2.0302,2.0302,0,0,0
4.1449,0.5,0,2.0207,2.0207,0,0,0
4.1746,0.5,0,2.0112,2.0112,0,0,0
4.2043,0.5,0,2.0018,2.0018,0,0,0
4.2341,0.5,0,1.9923,1.9923,0,0,0
4.2638,0.5,0,1.9829,1.9829,0,0,0
