"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
3.7037,-3.3867e-16,0,2.7996,2.7996,0,0,0
3.7336,-3.3745e-16,0,2.7877,2.7877,0,0,0
3.7636,-3.3622e-16,0,2.7758,2.7758,0,0,0
3.7936,-3.35e-16,0,2.764,2.764,0,0,0
3.8236,-3.3378e-16,0,2.7522,2.7522,0,0,0
3.8535,-3.3255e-16,0,2.7404,2.7404,0,0,0
3.8835,-3.3133e-16,0,2.7287,2.7287,0,0,0
3.9135,-3.301e-16,0,2.717,2.717,0,0,0
3.9435,-3.2888e-16,0,2.7053,2.7053,0,0,0
3.9734,-3.2766e-16,0,2.6937,2.6937,0,0,0
4.0034,-3.2643e-16,0,2.682,2.682,0,0,0
4.0334,-3.2521e-16,0,2.6704,2.6704,0,0,0
4.0634,-3.2399e-16,0,2.6587,2.6587,0,0,0
4.0933,-3.2276e-16,0,2.6471,2.6471,0,0,0
4.1233,-3.2154e-16,0,2.6355,2.6355,0,0,0
4.1533,-3.2032e-16,0,2.624,2.624,0,0,0
4.1833,-3.1909e-16,0,2.6124,2.6124,0,0,0
4.2132,-3.1787e-16,0,2.6008,2.6008,0,0,0
4.2432,-3.1664e-16,0,2.5892,2.5892,0,0,0
4.2732,-3.1542e-16,0,2.5777,2.5777,0,0,0
4.3032,-3.142e-16,0,2.5662,2.5662,0,0,0
4.3331,-3.1297e-16,0,2.5548,2.5548,0,0,0
4.3631,-3.1175e-16,0,2.5434,2.5434,0,0,0
4.3931,-3.1053e-16,0,2.5321,2.5321,0,0,0
4.4231,-3.093e-16,0,2.5208,2.5208,0,0,0
4.453,-3.0808e-16,0,2.5095,2.5095,0,0,0
4.483,-3.0686e-16,0,2.4982,2.4982,0,0,0
4.513,-3.0563e-16,0,2.487,2.487,0,0,0
4.543,-3.0441e-16,0,2.4757,2.4757,0,0,0
4.5729,-3.0318e-16,0,2.4645,2.4645,0,0,0
4.6029,-3.0196e-16,0,2.4532,2.4532,0,0,0
4.6329,-3.0074e-16,0,2.442,2.442,0,0,0
4.6628,-2.9951e-16,0,2.4308,2.4308,0,0,0
4.6928,-2.9829e-16,0,2.4196,2.4196,0,0,0
4.7228,-2.9707e-16,0,2.4084,2.4084,0,0,0
4.7528,-2.9584e-16,0,2.3972,2.3972,0,0,0
4.7827,-2.9462e-16,0,2.386,2.386,0,0,0
4.8127,-2.934e-16,0,2.3748,2.3748,0,0,0
4.8427,-2.9217e-16,0,2.3635,2.3635,0,0,0
4.8727,-2.9095e-16,0,2.3521,2.3521,0,0,0
4.9026,-2.8973e-16,0,2.3406,2.3406,0,0,0
4.9326,-2.885e-16,0,2.3291,2.3291,0,0,0
4.9626,-2.8728e-16,0,2.3173,2.3173,0,0,0
4.9926,-2.8605e-16,0,2.3055,2.3055,0,0,0
5.0226,-2.8483e-16,0,2.2936,2.2936,0,0,0
5.0527,-2.836e-16,0,2.2818,2.2818,0,0,0
5.0883,-2.8215e-16,0,2.2686,2.2686,0,0,0
5.1308,-2.8041e-16,0,2.254,2.254,0,0,0
5.18,-2.784e-16,0,2.2388,2.2388,0,0,0
5.2302,-2.7635e-16,0,2.225,2.225,0,0,0
5.2804,-2.7431e-16,0,2.2123,2.2123,0,0,0
5.3305,-2.7226e-16,0,2.2003,2.2003,0,0,0
5.3807,-2.7021e-16,0,2.1884,2.1884,0,0,0
5.4309,-2.6816e-16,0,2.1767,2.1767,0,0,0
5.481,-2.6611e-16,0,2.1649,2.1649,0,0,0
5.5312,-2.6407e-16,0,2.1528,2.1528,0,0,0
5.5814,-2.6202e-16,0,2.14,2.14,0,0,0
5.6315,-2.5997e-16,0,2.1264,2.1264,0,0,0
5.6817,-2.5792e-16,0,2.1121,2.1121,0,0,0
5.7319,-2.5588e-16,0,2.0974,2.0974,0,0,0
5.782,-2.5383e-16,0,2.0826,2.0826,0,0,0
5.8322,-2.5178e-16,0,2.0677,2.0677,0,0,0
5.8824,-2.4973e-16,0,2.0529,2.0529,0,0,0
5.9325,-2.4768e-16,0,2.0384,2.0384,0,0,0
5.9827,-2.4564e-16,0,2.024,2.024,0,0,0
6.0329,-2.4359e-16,0,2.0094,2.0094,0,0,0
6.083,-2.4154e-16,0,1.9945,1.9945,0,0,0
6.1332,-2.3949e-16,0,1.9794,1.9794,0,0,0
6.1834,-2.3744e-16,0,1.964,1.964,0,0,0
6.2335,-2.354e-16,0,1.9483,1.9483,0,0,0
6.2837,-2.3335e-16,0,1.9323,1.9323,0,0,0
6.3338,-2.313e-16,0,1.9164,1.9164,0,0,0
6.384,-2.2925e-16,0,1.9007,1.9007,0,0,0
6.4342,-2.2721e-16,0,1.8852,1.8852,0,0,0
6.4843,-2.2516e-16,0,1.8697,1.8697,0,0,0
6.5345,-2.2311e-16,0,1.8539,1.8539,0,0,0
6.5847,-2.2106e-16,0,1.8377,1.8377,0,0,0
6.6348,-2.1901e-16,0,1.8211,1.8211,0,0,0
6.685,-2.1697e-16,0,1.8045,1.8045,0,0,0
6.7352,-2.1492e-16,0,1.7882,1.7882,0,0,0
6.7853,-2.1287e-16,0,1.7722,1.7722,0,0,0
6.8355,-2.1082e-16,0,1.7564,1.7564,0,0,0
6.8857,-2.0878e-16,0,1.7405,1.7405,0,0,0
6.9358,-2.0673e-16,0,1.7246,1.7246,0,0,0
6.986,-2.0468e-16,0,1.7086,1.7086,0,0,0
7.0362,-2.0263e-16,0,1.6926,1.6926,0,0,0
7.0863,-2.0058e-16,0,1.6767,1.6767,0,0,0
7.1365,-1.9854e-16,0,1.6608,1.6608,0,0,0
7.1867,-1.9649e-16,0,1.6449,1.6449,0,0,0
7.2368,-1.9444e-16,0,1.6289,1.6289,0,0,0
7.287,-1.9239e-16,0,1.6129,1.6129,0,0,0
7.3371,-1.9034e-16,0,1.5968,1.5968,0,0,0
7.3873,-1.883e-16,0,1.5805,1.5805,0,0,0
7.4375,-1.8625e-16,0,1.5641,1.5641,0,0,0
7.4876,-1.842e-16,0,1.5476,1.5476,0,0,0
7.5378,-1.8215e-16,0,1.531,1.531,0,0,0
7.588,-1.8011e-16,0,1.5144,1.5144,0,0,0
7.6381,-1.7806e-16,0,1.4979,1.4979,0,0,0
7.6883,-1.7601e-16,0,1.4813,1.4813,0,0,0
7.7385,-1.7396e-16,0,1.4646,1.4646,0,0,0
7.7886,-1.7191e-16,0,1.4477,1.4477,0,0,0
7.8388,-1.6987e-16,0,1.4307,1.4307,0,0,0
7.889,-1.6782e-16,0,1.4136,1.4136,0,0,0
7.9391,-1.6577e-16,0,1.3965,1.3965,0,0,0
7.9893,-1.6372e-16,0,1.3793,1.3793,0,0,0
8.0395,-1.6168e-16,0,1.362,1.362,0,0,0
8.0896,-1.5963e-16,0,1.3446,1.3446,0,0,0
8.1398,-1.5758e-16,0,1.3273,1.3273,0,0,0
8.19,-1.5553e-16,0,1.3099,1.3099,0,0,0
8.2401,-1.5348e-16,0,1.2925,1.2925,0,0,0
8.2903,-1.5144e-16,0,1.275,1.275,0,0,0
8.3405,-1.4939e-16,0,1.2574,1.2574,0,0,0
8.3906,-1.4734e-16,0,1.2398,1.2398,0,0,0
8.4408,-1.4529e-16,0,1.222,1.222,0,0,0
8.4909,-1.4325e-16,0,1.2041,1.2041,0,0,0
8.5411,-1.412e-16,0,1.1862,1.1862,0,0,0
8.5913,-1.3915e-16,0,1.1684,1.1684,0,0,0
8.6414,-1.371e-16,0,1.1507,1.1507,0,0,0
8.6916,-1.3505e-16,0,1.1329,1.1329,0,0,0
8.7418,-1.3301e-16,0,1.1151,1.1151,0,0,0
8.7919,-1.3096e-16,0,1.0974,1.0974,0,0,0
8.8421,-1.2891e-16,0,1.0796,1.0796,0,0,0
8.8923,-1.2686e-16,0,1.0619,1.0619,0,0,0
8.9424,-1.2481e-16,0,1.0441,1.0441,0,0,0
8.9926,-1.2277e-16,0,1.0263,1.0263,0,0,0
9.0428,-1.2072e-16,0,1.0085,1.0085,0,0,0
9.0929,-1.1867e-16,0,0.99076,0.99076,0,0,0
9.1431,-1.1662e-16,0,0.97296,0.97296,0,0,0
9.1933,-1.1458e-16,0,0.95515,0.95515,0,0,0
9.2434,-1.1253e-16,0,0.93732,0.93732,0,0,0
9.2936,-1.1048e-16,0,0.91948,0.91948,0,0,0
9.3438,-1.0843e-16,0,0.90163,0.90163,0,0,0
9.3939,-1.0638e-16,0,0.88375,0.88375,0,0,0
9.4441,-1.0434e-16,0,0.86585,0.86585,0,0,0
9.4943,-1.0229e-16,0,0.84792,0.84792,0,0,0
9.5444,-1.0024e-16,0,0.82996,0.82996,0,0,0
9.5946,-9.8193e-17,0,0.81201,0.81201,0,0,0
9.6447,-9.6145e-17,0,0.79417,0.79417,0,0,0
9.6949,-9.4097e-17,0,0.77658,0.77658,0,0,0
9.7451,-9.205e-17,0,0.75931,0.75931,0,0,0
9.7952,-9.0002e-17,0,0.74232,0.74232,0,0,0
9.8454,-8.7954e-17,0,0.72547,0.72547,0,0,0
9.8956,-8.5906e-17,0,0.70862,0.70862,0,0,0
9.9457,-8.3858e-17,0,0.69165,0.69165,0,0,0
9.9959,-8.181e-17,0,0.67455,0.67455,0,0,0
10.046,-7.9763e-17,0,0.65739,0.65739,0,0,0
10.096,-7.7715e-17,0,0.64018,0.64018,0,0,0
10.146,-7.5667e-17,0,0.62295,0.62295,0,0,0
10.197,-7.3619e-17,0,0.60569,0.60569,0,0,0
10.247,-7.1571e-17,0,0.58839,0.58839,0,0,0
10.297,-6.9524e-17,0,0.57106,0.57106,0,0,0
10.347,-6.7476e-17,0,0.55366,0.55366,0,0,0
10.397,-6.5428e-17,0,0.5362,0.5362,0,0,0
10.447,-6.338e-17,0,0.51869,0.51869,0,0,0
10.498,-6.1332e-17,0,0.50121,0.50121,0,0,0
10.548,-5.9284e-17,0,0.48395,0.48395,0,0,0
10.598,-5.7237e-17,0,0.46694,0.46694,0,0,0
10.648,-5.5189e-17,0,0.44998,0.44998,0,0,0
10.698,-5.3141e-17,0,0.43288,0.43288,0,0,0
10.748,-5.1093e-17,0,0.41562,0.41562,0,0,0
10.799,-4.9045e-17,0,0.39833,0.39833,0,0,0
10.849,-4.6998e-17,0,0.3812,0.3812,0,0,0
10.899,-4.495e-17,0,0.36425,0.36425,0,0,0
10.949,-4.2902e-17,0,0.34728,0.34728,0,0,0
10.999,-4.0854e-17,0,0.3301,0.3301,0,0,0
11.049,-3.8806e-17,0,0.31276,0.31276,0,0,0
11.1,-3.6758e-17,0,0.29548,0.29548,0,0,0
11.15,-3.4711e-17,0,0.2784,0.2784,0,0,0
11.2,-3.2663e-17,0,0.2615,0.2615,0,0,0
12,0.27467,0,0,7.0648,3.7571,0.0011104,-2.1684e-19
12,0.22947,0,0,7.0659,3.7577,-0.0018059,0
12,0.18427,0,0,6.6863,3.6572,-0.0027772,0
12,0.13907,0,0,5.3541,3.2751,-0.0020216,0
-6,0.096024,0,8.6233,8.8652,0.69443,0,0
-6,0.14168,0,8.6285,9.0995,0.97288,0,0
12,0.096024,0,0,3.5204,2.6535,-0.00025077,0
12,0.40745,0,0,3.3671,2.5941,-0.00057269,0
12,0.36508,0,0,5.2235,3.233,0.0017358,0
-0.020467,1,0,4.1104,4.1104,0,0,0
0,1,0,4.1107,4.1107,0,0,0
-0.040917,1,0,4.1115,4.1115,0,0,0
-0.061356,1,0,4.1142,4.1142,0,0,0
-0.081784,1,0,4.1178,4.1178,0,0,0
-0.10221,1,0,4.1214,4.1214,0,0,0
-0.12263,1,0,4.124,4.124,0,0,0
-0.14305,1,0,4.1243,4.1243,0,0,0
-0.16347,1,0,4.1213,4.1213,0,0,0
-0.1839,1,0,4.1147,4.1147,0,0,0
-0.20435,1,0,4.1045,4.1045,0,0,0
-0.2248,1,0,4.0916,4.0916,0,0,0
-0.24528,1,0,4.0771,4.0771,0,0,0
-0.26577,1,0,4.0624,4.0624,0,0,0
-0.28629,1,0,4.0488,4.0488,0,0,0
-0.30684,1,0,4.0373,4.0373,0,0,0
-0.32748,1,0,4.0283,4.0283,0,0,0
-0.34818,1,0,4.0222,4.0222,0,0,0
-0.36893,1,0,4.0189,4.0189,0,0,0
-0.38963,1,0,4.0179,4.0179,0,0,0
-0.41021,1,0,4.0189,4.0189,0,0,0
-0.43076,1,0,4.0211,4.0211,0,0,0
-0.45126,1,0,4.0242,4.0242,0,0,0
-0.47175,1,0,4.0276,4.0276,0,0,0
-0.49222,1,0,4.0312,4.0312,0,0,0
-0.51267,1,0,4.0346,4.0346,0,0,0
-0.5331,1,0,4.0377,4.0377,0,0,0
-0.55353,1,0,4.0405,4.0405,0,0,0
-0.57396,1,0,4.0429,4.0429,0,0,0
-0.59437,1,0,4.045,4.045,0,0,0
-0.6148,1,0,4.0468,4.0468,0,0,0
-0.63522,1,0,4.0483,4.0483,0,0,0
-0.65565,1,0,4.0496,4.0496,0,0,0
-0.67609,1,0,4.0507,4.0507,0,0,0
-0.69655,1,0,4.0517,4.0517,0,0,0
-0.71702,1,0,4.0525,4.0525,0,0,0
-0.73752,1,0,4.0533,4.0533,0,0,0
-0.75804,1,0,4.0539,4.0539,0,0,0
-0.77859,1,0,4.0543,4.0543,0,0,0
-0.79923,1,0,4.0547,4.0547,0,0,0
-0.81993,1,0,4.0549,4.0549,0,0,0
-0.84067,1,0,4.0549,4.0549,0,0,0
-0.86137,1,0,4.0548,4.0548,0,0,0
-0.88182,1,0,4.0547,4.0547,0,0,0
0,0.98012,0,4.111,4.111,0,0,0
0,0.96094,0,4.1102,4.1102,0,0,0
0,0.94179,0,4.1082,4.1082,0,0,0
0,0.92263,0,4.1053,4.1053,0,0,0
0,0.90348,0,4.1016,4.1016,0,0,0
0,0.88433,0,4.0973,4.0973,0,0,0
0,0.86518,0,4.0919,4.0919,0,0,0
0,0.84603,0,4.0855,4.0855,0,0,0
0,0.82687,0,4.0777,4.0777,0,0,0
0,0.80769,0,4.0686,4.0686,0,0,0
0,0.78846,0,4.0583,4.0583,0,0,0
0,0.76917,0,4.0474,4.0474,0,0,0
0,0.74982,0,4.0367,4.0367,0,0,0
0,0.73043,0,4.0273,4.0273,0,0,0
0,0.71105,0,4.0205,4.0205,0,0,0
0,0.69169,0,4.0181,4.0181,0,0,0
0,0.67241,0,4.0219,4.0219,0,0,0
0,0.65318,0,4.0341,4.0341,0,0,0
0,0.63399,0,4.056,4.056,0,0,0
0,0.61483,0,4.0886,4.0886,0,0,0
0,0.59568,0,4.1361,4.1361,0,0,0
0,0.57653,0,4.2135,4.2135,0,0,0
0,0.55738,0,4.3539,4.3539,0,0,0
0,0.53823,0,4.5941,4.5941,0,0,0
0,0.51908,0,4.9158,4.9158,0,0,0
0,0.5,0,5.121,5.121,0,0,0
0.019808,0.5,0,5.0372,5.0372,0,0,0
0.039616,0.5,0,4.8892,4.8892,0,0,0
0.059424,0.5,0,4.7926,4.7926,0,0,0
0.079232,0.5,0,4.7377,4.7377,0,0,0
0.09904,0.5,0,4.7009,4.7009,0,0,0
0.11885,0.5,0,4.6688,4.6688,0,0,0
0.13869,0.5,0,4.6375,4.6375,0,0,0
0.15858,0.5,0,4.6071,4.6071,0,0,0
0.17855,0.5,0,4.5781,4.5781,0,0,0
0.19854,0.5,0,4.5509,4.5509,0,0,0
0.21849,0.5,0,4.5255,4.5255,0,0,0
0.23839,0.5,0,4.5015,4.5015,0,0,0
0.25822,0.5,0,4.4789,4.4789,0,0,0
0.27804,0.5,0,4.4573,4.4573,0,0,0
0.29784,0.5,0,4.4366,4.4366,0,0,0
0.31765,0.5,0,4.4168,4.4168,0,0,0
0.33746,0.5,0,4.3978,4.3978,0,0,0
0.35727,0.5,0,4.3794,4.3794,0,0,0
0.37708,0.5,0,4.3617,4.3617,0,0,0
0.39688,0.5,0,4.3446,4.3446,0,0,0
0.41669,0.5,0,4.328,4.328,0,0,0
0.4365,0.5,0,4.312,4.312,0,0,0
0.45631,0.5,0,4.2964,4.2964,0,0,0
0.47612,0.5,0,4.2812,4.2812,0,0,0
0.49592,0.5,0,4.2664,4.2664,0,0,0
0.51573,0.5,0,4.252,4.252,0,0,0
0.53554,0.5,0,4.238,4.238,0,0,0
0.55535,0.5,0,4.2243,4.2243,0,0,0
0.57516,0.5,0,4.2108,4.2108,0,0,0
0.59497,0.5,0,4.1977,4.1977,0,0,0
0.61481,0.5,0,4.1848,4.1848,0,0,0
0.63471,0.5,0,4.1721,4.1721,0,0,0
0.65468,0.5,0,4.1596,4.1596,0,0,0
0.67467,0.5,0,4.1472,4.1472,0,0,0
0.69463,0.5,0,4.1352,4.1352,0,0,0
0.71452,0.5,0,4.1233,4.1233,0,0,0
0.73436,0.5,0,4.1116,4.1116,0,0,0
0.75417,0.5,0,4.1001,4.1001,0,0,0
0.77398,0.5,0,4.0888,4.0888,0,0,0
0.79378,0.5,0,4.0776,4.0776,0,0,0
0.81359,0.5,0,4.0665,4.0665,0,0,0
0.8334,0.5,0,4.0556,4.0556,0,0,0
0.85321,0.5,0,4.0447,4.0447,0,0,0
0.87302,0.5,0,4.034,4.034,0,0,0
0.89282,0.5,0,4.0234,4.0234,0,0,0
0.91263,0.5,0,4.0128,4.0128,0,0,0
0.93244,0.5,0,4.0024,4.0024,0,0,0
0.95225,0.5,0,3.992,3.992,0,0,0
0.97206,0.5,0,3.9817,3.9817,0,0,0
0.99186,0.5,0,3.9714,3.9714,0,0,0
1.0117,0.5,0,3.9613,3.9613,0,0,0
1.0315,0.5,0,3.9512,3.9512,0,0,0
1.0513,0.5,0,3.9411,3.9411,0,0,0
1.0711,0.5,0,3.9311,3.9311,0,0,0
1.091,0.5,0,3.9212,3.9212,0,0,0
1.1109,0.5,0,3.9112,3.9112,0,0,0
1.1308,0.5,0,3.9013,3.9013,0,0,0
1.1508,0.5,0,3.8915,3.8915,0,0,0
1.1708,0.5,0,3.8817,3.8817,0,0,0
1.1907,0.5,0,3.8719,3.8719,0,0,0
1.2105,0.5,0,3.8623,3.8623,0,0,0
1.2303,0.5,0,3.8527,3.8527,0,0,0
1.2501,0.5,0,3.8431,3.8431,0,0,0
1.2699,0.5,0,3.8336,3.8336,0,0,0
1.2897,0.5,0,3.8241,3.8241,0,0,0
1.3095,0.5,0,3.8146,3.8146,0,0,0
1.3294,0.5,0,3.8051,3.8051,0,0,0
1.3492,0.5,0,3.7957,3.7957,0,0,0
1.369,0.5,0,3.7863,3.7863,0,0,0
1.3888,0.5,0,3.777,3.777,0,0,0
1.4086,0.5,0,3.7676,3.7676,0,0,0
1.4284,0.5,0,3.7583,3.7583,0,0,0
1.4482,0.5,0,3.749,3.749,0,0,0
1.468,0.5,0,3.7398,3.7398,0,0,0
1.4878,0.5,0,3.7305,3.7305,0,0,0
1.5076,0.5,0,3.7213,3.7213,0,0,0
1.5274,0.5,0,3.7121,3.7121,0,0,0
1.5473,0.5,0,3.703,3.703,0,0,0
1.5671,0.5,0,3.6938,3.6938,0,0,0
1.587,0.5,0,3.6846,3.6846,0,0,0
1.607,0.5,0,3.6755,3.6755,0,0,0
1.627,0.5,0,3.6663,3.6663,0,0,0
1.6469,0.5,0,3.6572,3.6572,0,0,0
1.6668,0.5,0,3.6481,3.6481,0,0,0
1.6867,0.5,0,3.6391,3.6391,0,0,0
1.7065,0.5,0,3.6301,3.6301,0,0,0
1.7263,0.5,0,3.6212,3.6212,0,0,0
1.7461,0.5,0,3.6122,3.6122,0,0,0
1.7659,0.5,0,3.6033,3.6033,0,0,0
1.7857,0.5,0,3.5944,3.5944,0,0,0
1.8055,0.5,0,3.5855,3.5855,0,0,0
1.8253,0.5,0,3.5766,3.5766,0,0,0
1.8451,0.5,0,3.5678,3.5678,0,0,0
1.8649,0.5,0,3.5589,3.5589,0,0,0
1.8848,0.5,0,3.5501,3.5501,0,0,0
1.9046,0.5,0,3.5413,3.5413,0,0,0
1.9244,0.5,0,3.5325,3.5325,0,0,0
1.9442,0.5,0,3.5237,3.5237,0,0,0
1.964,0.5,0,3.515,3.515,0,0,0
1.9838,0.5,0,3.5062,3.5062,0,0,0
2.0036,0.5,0,3.4975,3.4975,0,0,0
2.0234,0.5,0,3.4888,3.4888,0,0,0
2.0433,0.5,0,3.4801,3.4801,0,0,0
2.0632,0.5,0,3.4714,3.4714,0,0,0
2.0832,0.5,0,3.4627,3.4627,0,0,0
2.1032,0.5,0,3.4539,3.4539,0,0,0
2.1231,0.5,0,3.4453,3.4453,0,0,0
2.143,0.5,0,3.4367,3.4367,0,0,0
2.1629,0.5,0,3.4281,3.4281,0,0,0
2.1827,0.5,0,3.4196,3.4196,0,0,0
2.2025,0.5,0,3.411,3.411,0,0,0
2.2223,0.5,0,3.4025,3.4025,0,0,0
2.2421,0.5,0,3.394,3.394,0,0,0
2.2619,0.5,0,3.3855,3.3855,0,0,0
2.2817,0.5,0,3.3771,3.3771,0,0,0
2.3015,0.5,0,3.3686,3.3686,0,0,0
2.3213,0.5,0,3.3602,3.3602,0,0,0
2.3411,0.5,0,3.3517,3.3517,0,0,0
2.3609,0.5,0,3.3433,3.3433,0,0,0
2.3807,0.5,0,3.3349,3.3349,0,0,0
2.4005,0.5,0,3.3265,3.3265,0,0,0
2.4204,0.5,0,3.3181,3.3181,0,0,0
2.4402,0.5,0,3.3098,3.3098,0,0,0
2.46,0.5,0,3.3014,3.3014,0,0,0
2.4798,0.5,0,3.2931,3.2931,0,0,0
2.4996,0.5,0,3.2847,3.2847,0,0,0
2.5195,0.5,0,3.2764,3.2764,0,0,0
2.5394,0.5,0,3.2681,3.2681,0,0,0
2.5594,0.5,0,3.2598,3.2598,0,0,0
2.5794,0.5,0,3.2514,3.2514,0,0,0
2.5993,0.5,0,3.2432,3.2432,0,0,0
2.6192,0.5,0,3.2349,3.2349,0,0,0
2.6391,0.5,0,3.2267,3.2267,0,0,0
2.6589,0.5,0,3.2185,3.2185,0,0,0
2.6787,0.5,0,3.2104,3.2104,0,0,0
2.6985,0.5,0,3.2022,3.2022,0,0,0
