"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0.89282,0.5,0,2.9717,2.9717,0,0,0
0.91263,0.5,0,2.979,2.979,0,0,0
0.93244,0.5,0,2.9849,2.9849,0,0,0
0.95225,0.5,0,2.9895,2.9895,0,0,0
0.97206,0.5,0,2.9928,2.9928,0,0,0
0.99186,0.5,0,2.9951,2.9951,0,0,0
1.0117,0.5,0,2.9962,2.9962,0,0,0
-4.2573,1,0,7.2366,7.2366,0,0,0
-4.2071,1,0,7.2354,7.2354,0,0,0
-4.1569,1,0,7.2341,7.2341,0,0,0
-4.1067,1,0,7.2329,7.2329,0,0,0
-4.0564,1,0,7.2316,7.2316,0,0,0
-4.0062,1,0,7.2304,7.2304,0,0,0
-3.956,1,0,7.2292,7.2292,0,0,0
-3.9058,1,0,7.228,7.228,0,0,0
-3.8556,1,0,7.2268,7.2268,0,0,0
-3.8054,1,0,7.2256,7.2256,0,0,0
-3.7551,1,0,7.2244,7.2244,0,0,0
-3.7049,1,0,7.2232,7.2232,0,0,0
-3.6547,1,0,7.222,7.222,0,0,0
-3.6045,1,0,7.2209,7.2209,0,0,0
-3.5543,1,0,7.2197,7.2197,0,0,0
-3.5041,1,0,7.2185,7.2185,0,0,0
-3.4538,1,0,7.2173,7.2173,0,0,0
-3.4036,1,0,7.216,7.216,0,0,0
-3.3534,1,0,7.2148,7.2148,0,0,0
-3.3032,1,0,7.2136,7.2136,0,0,0
-3.253,1,0,7.2124,7.2124,0,0,0
-3.2028,1,0,7.2113,7.2113,0,0,0
-3.1525,1,0,7.2102,7.2102,0,0,0
-3.1023,1,0,7.2092,7.2092,0,0,0
-3.0521,1,0,7.2082,7.2082,0,0,0
-3.0019,1,0,7.2072,7.2072,0,0,0
-2.9517,1,0,7.2063,7.2063,0,0,0
-2.9015,1,0,7.2055,7.2055,0,0,0
-2.8512,1,0,7.2047,7.2047,0,0,0
-2.801,1,0,7.204,7.204,0,0,0
-2.7508,1,0,7.2033,7.2033,0,0,0
-2.7006,1,0,7.2026,7.2026,0,0,0
-2.6504,1,0,7.2019,7.2019,0,0,0
-2.6002,1,0,7.2012,7.2012,0,0,0
-2.5499,1,0,7.2005,7.2005,0,0,0
-2.4997,1,0,7.1998,7.1998,0,0,0
-2.4495,1,0,7.1992,7.1992,0,0,0
-2.3993,1,0,7.1987,7.1987,0,0,0
-2.3491,1,0,7.1983,7.1983,0,0,0
-2.2989,1,0,7.1979,7.1979,0,0,0
-2.2487,1,0,7.1977,7.1977,0,0,0
-2.1984,1,0,7.1975,7.1975,0,0,0
-2.1482,1,0,7.1974,7.1974,0,0,0
-2.0994,1,0,7.1974,7.1974,0,0,0
-2.0535,1,0,7.1974,7.1974,0,0,0
-2.0162,1,0,7.1974,7.1974,0,0,0
-1.9854,1,0,7.1972,7.1972,0,0,0
-1.9554,1,0,7.197,7.197,0,0,0
-1.9255,1,0,7.1968,7.1968,0,0,0
-1.8955,1,0,7.1967,7.1967,0,0,0
-1.8656,1,0,7.1967,7.1967,0,0,0
-1.8357,1,0,7.1969,7.1969,0,0,0
-1.8057,1,0,7.1971,7.1971,0,0,0
-1.7758,1,0,7.1974,7.1974,0,0,0
-1.7458,1,0,7.1978,7.1978,0,0,0
-1.7158,1,0,7.1983,7.1983,0,0,0
-1.6859,1,0,7.1989,7.1989,0,0,0
-1.6559,1,0,7.1995,7.1995,0,0,0
-1.626,1,0,7.2003,7.2003,0,0,0
-1.5961,1,0,7.2011,7.2011,0,0,0
-1.5661,1,0,7.202,7.202,0,0,0
-1.5361,1,0,7.2029,7.2029,0,0,0
-1.5062,1,0,7.204,7.204,0,0,0
-1.4762,1,0,7.2051,7.2051,0,0,0
-1.4463,1,0,7.2063,7.2063,0,0,0
-1.4164,1,0,7.2076,7.2076,0,0,0
-1.3864,1,0,7.209,7.209,0,0,0
-1.3565,1,0,7.2104,7.2104,0,0,0
-1.3265,1,0,7.2119,7.2119,0,0,0
-1.2966,1,0,7.2135,7.2135,0,0,0
-1.2666,1,0,7.2151,7.2151,0,0,0
-1.2367,1,0,7.2168,7.2168,0,0,0
-1.2067,1,0,7.2186,7.2186,0,0,0
-1.1768,1,0,7.2205,7.2205,0,0,0
-1.1468,1,0,7.2224,7.2224,0,0,0
-1.1169,1,0,7.2243,7.2243,0,0,0
-1.0869,1,0,7.2263,7.2263,0,0,0
-1.0572,1,0,7.2284,7.2284,0,0,0
-1.0298,1,0,7.2303,7.2303,0,0,0
-1.0066,1,0,7.2319,7.2319,0,0,0
-0.98513,1,0,7.2335,7.2335,0,0,0
-0.96442,1,0,7.235,7.235,0,0,0
-0.94369,1,0,7.2365,7.2365,0,0,0
-0.92295,1,0,7.238,7.238,0,0,0
-0.90218,1,0,7.2395,7.2395,0,0,0
-0.88138,1,0,7.2411,7.2411,0,0,0
-0.86052,1,0,7.2426,7.2426,0,0,0
-0.83955,1,0,7.2441,7.2441,0,0,0
-0.81855,1,0,7.2457,7.2457,0,0,0
-0.79759,1,0,7.2472,7.2472,0,0,0
-0.77671,1,0,7.2488,7.2488,0,0,0
-0.75591,1,0,7.2503,7.2503,0,0,0
-0.73513,1,0,7.2518,7.2518,0,0,0
-0.71439,1,0,7.2533,7.2533,0,0,0
-0.69366,1,0,7.2547,7.2547,0,0,0
-0.67295,1,0,7.2562,7.2562,0,0,0
-0.65225,1,0,7.2576,7.2576,0,0,0
-0.63156,1,0,7.259,7.259,0,0,0
-0.61088,1,0,7.2603,7.2603,0,0,0
-0.5902,1,0,7.2616,7.2616,0,0,0
-0.56953,1,0,7.2629,7.2629,0,0,0
-0.54885,1,0,7.2641,7.2641,0,0,0
-0.52816,1,0,7.2653,7.2653,0,0,0
-0.50746,1,0,7.2665,7.2665,0,0,0
-0.48675,1,0,7.2676,7.2676,0,0,0
-0.46603,1,0,7.2686,7.2686,0,0,0
-0.44528,1,0,7.2696,7.2696,0,0,0
-0.42451,1,0,7.2705,7.2705,0,0,0
-0.40371,1,0,7.2714,7.2714,0,0,0
-0.38285,1,0,7.2722,7.2722,0,0,0
-0.36188,1,0,7.2728,7.2728,0,0,0
-0.34087,1,0,7.2729,7.2729,0,0,0
-0.32,1,0,7.2728,7.2728,0,0,0
-0.32,0.98024,0,7.2725,7.2725,0,0,0
-0.32,0.9613,0,7.2726,7.2726,0,0,0
-0.32,0.94236,0,7.2731,7.2731,0,0,0
-0.32,0.9234,0,7.274,7.274,0,0,0
-0.32,0.90443,0,7.2753,7.2753,0,0,0
-0.32,0.88544,0,7.277,7.277,0,0,0
-0.32,0.86641,0,7.279,7.279,0,0,0
-0.32,0.84735,0,7.2815,7.2815,0,0,0
-0.32,0.82824,0,7.2848,7.2848,0,0,0
-0.32,0.80909,0,7.282,7.282,0,0,0
-0.32,0.78987,0,7.2364,7.2364,0,0,0
-0.32,0.77091,0,7.0129,7.0129,0,0,0
-0.22,0.77091,0,6.9485,6.9485,0,0,0
-0.22,0.79013,0,6.9641,6.9641,0,0,0
-0.22,0.80928,0,6.9679,6.9679,0,0,0
-0.22,0.82837,0,6.9682,6.9682,0,0,0
-0.22,0.84742,0,6.9682,6.9682,0,0,0
-0.22,0.86645,0,6.9683,6.9683,0,0,0
-0.22,0.88548,0,6.9684,6.9684,0,0,0
-0.22,0.90451,0,6.9684,6.9684,0,0,0
-0.22,0.92354,0,6.9684,6.9684,0,0,0
-0.22,0.94257,0,6.9683,6.9683,0,0,0
-0.22,0.9616,0,6.9683,6.9683,0,0,0
-0.22,0.98063,0,6.9682,6.9682,0,0,0
-0.30889,0.77091,0,6.7846,6.7846,0,0,0
-0.29778,0.77091,0,6.7774,6.7774,0,0,0
-0.28667,0.77091,0,6.8284,6.8284,0,0,0
-0.27556,0.77091,0,6.8707,6.8707,0,0,0
-0.26444,0.77091,0,6.8968,6.8968,0,0,0
-0.25333,0.77091,0,6.9124,6.9124,0,0,0
-0.24222,0.77091,0,6.9234,6.9234,0,0,0
-0.23111,0.77091,0,6.9336,6.9336,0,0,0
1.3616,-4.3428e-16,0,2.8157,2.8157,0,0,0
1.3416,-4.3509e-16,0,2.8184,2.8184,0,0,0
1.3815,-4.3346e-16,0,2.8128,2.8128,0,0,0
1.4015,-4.3265e-16,0,2.8098,2.8098,0,0,0
1.4215,-4.3183e-16,0,2.8068,2.8068,0,0,0
1.4415,-4.3101e-16,0,2.8037,2.8037,0,0,0
1.4615,-4.302e-16,0,2.8004,2.8004,0,0,0
1.4815,-4.2938e-16,0,2.797,2.797,0,0,0
1.5014,-4.2857e-16,0,2.7934,2.7934,0,0,0
1.5215,-4.2775e-16,0,2.7897,2.7897,0,0,0
1.5416,-4.2693e-16,0,2.7857,2.7857,0,0,0
1.5617,-4.2611e-16,0,2.7815,2.7815,0,0,0
1.5819,-4.2528e-16,0,2.7772,2.7772,0,0,0
1.6021,-4.2446e-16,0,2.7728,2.7728,0,0,0
1.6222,-4.2364e-16,0,2.7682,2.7682,0,0,0
1.6422,-4.2282e-16,0,2.7636,2.7636,0,0,0
1.6622,-4.22e-16,0,2.7589,2.7589,0,0,0
1.6822,-4.2119e-16,0,2.7541,2.7541,0,0,0
1.7022,-4.2037e-16,0,2.7492,2.7492,0,0,0
1.7222,-4.1956e-16,0,2.7441,2.7441,0,0,0
1.7421,-4.1874e-16,0,2.739,2.739,0,0,0
1.7621,-4.1793e-16,0,2.7338,2.7338,0,0,0
1.7821,-4.1711e-16,0,2.7285,2.7285,0,0,0
1.8021,-4.1629e-16,0,2.7232,2.7232,0,0,0
1.8221,-4.1548e-16,0,2.7177,2.7177,0,0,0
1.8421,-4.1466e-16,0,2.7122,2.7122,0,0,0
1.862,-4.1385e-16,0,2.7066,2.7066,0,0,0
1.882,-4.1303e-16,0,2.701,2.701,0,0,0
1.902,-4.1222e-16,0,2.6952,2.6952,0,0,0
1.922,-4.114e-16,0,2.6895,2.6895,0,0,0
1.942,-4.1058e-16,0,2.6836,2.6836,0,0,0
1.962,-4.0977e-16,0,2.6778,2.6778,0,0,0
1.9819,-4.0895e-16,0,2.6718,2.6718,0,0,0
2.002,-4.0814e-16,0,2.6658,2.6658,0,0,0
2.0221,-4.0731e-16,0,2.6598,2.6598,0,0,0
2.0422,-4.0649e-16,0,2.6537,2.6537,0,0,0
2.0625,-4.0567e-16,0,2.6475,2.6475,0,0,0
12,0.096024,0,0,3.7117,2.726,0.0013435,0
12,0.22947,0,0,6.7525,3.673,-0.00015118,0
-2.101,-5.7563e-16,0,7.1508,7.1508,0,0,0
-2.148,-5.7754e-16,0,7.1542,7.1542,0,0,0
-2.1973,-5.7956e-16,0,7.1577,7.1577,0,0,0
-2.2474,-5.816e-16,0,7.161,7.161,0,0,0
-2.2974,-5.8364e-16,0,7.1641,7.1641,0,0,0
-2.3475,-5.8569e-16,0,7.1671,7.1671,0,0,0
-2.3976,-5.8773e-16,0,7.1699,7.1699,0,0,0
-2.4477,-5.8978e-16,0,7.1725,7.1725,0,0,0
-2.4977,-5.9182e-16,0,7.1751,7.1751,0,0,0
-2.5478,-5.9386e-16,0,7.1775,7.1775,0,0,0
-2.5979,-5.9591e-16,0,7.1799,7.1799,0,0,0
-2.6479,-5.9795e-16,0,7.1821,7.1821,0,0,0
-2.698,-6e-16,0,7.1843,7.1843,0,0,0
-2.7481,-6.0204e-16,0,7.1864,7.1864,0,0,0
-2.7981,-6.0408e-16,0,7.1885,7.1885,0,0,0
-2.8482,-6.0613e-16,0,7.1906,7.1906,0,0,0
-2.8983,-6.0817e-16,0,7.1926,7.1926,0,0,0
-2.9483,-6.1021e-16,0,7.1946,7.1946,0,0,0
-2.9984,-6.1226e-16,0,7.1965,7.1965,0,0,0
-3.0485,-6.143e-16,0,7.1984,7.1984,0,0,0
-3.0986,-6.1635e-16,0,7.2003,7.2003,0,0,0
-3.1486,-6.1839e-16,0,7.2021,7.2021,0,0,0
-3.1987,-6.2043e-16,0,7.2039,7.2039,0,0,0
-3.2488,-6.2248e-16,0,7.2057,7.2057,0,0,0
-3.2988,-6.2452e-16,0,7.2074,7.2074,0,0,0
-3.3489,-6.2657e-16,0,7.2091,7.2091,0,0,0
-3.399,-6.2861e-16,0,7.2108,7.2108,0,0,0
-3.449,-6.3065e-16,0,7.2124,7.2124,0,0,0
-3.4991,-6.327e-16,0,7.214,7.214,0,0,0
-3.5492,-6.3474e-16,0,7.2156,7.2156,0,0,0
-3.5992,-6.3679e-16,0,7.2171,7.2171,0,0,0
-3.6493,-6.3883e-16,0,7.2186,7.2186,0,0,0
-3.6994,-6.4087e-16,0,7.2201,7.2201,0,0,0
-3.7495,-6.4292e-16,0,7.2216,7.2216,0,0,0
-3.7995,-6.4496e-16,0,7.223,7.223,0,0,0
-3.8496,-6.4701e-16,0,7.2244,7.2244,0,0,0
-3.8997,-6.4905e-16,0,7.2258,7.2258,0,0,0
-6,0.81282,0,7.2832,8.0253,1.2172,0,0
-6,0.28549,0,7.2857,8.6161,1.6319,0,0
-6,0.33343,0,7.2873,8.8677,1.778,0,0
-3.9497,-6.5109e-16,0,7.2272,7.2272,0,0,0
-3.9998,-6.5314e-16,0,7.2286,7.2286,0,0,0
-4.0499,-6.5518e-16,0,7.2299,7.2299,0,0,0
-4.0999,-6.5722e-16,0,7.2313,7.2313,0,0,0
-4.15,-6.5927e-16,0,7.2326,7.2326,0,0,0
-4.2001,-6.6131e-16,0,7.234,7.234,0,0,0
-4.2501,-6.6336e-16,0,7.2353,7.2353,0,0,0
-4.3002,-6.654e-16,0,7.2366,7.2366,0,0,0
-4.3503,-6.6744e-16,0,7.2379,7.2379,0,0,0
-4.4004,-6.6949e-16,0,7.2391,7.2391,0,0,0
-4.4504,-6.7153e-16,0,7.2404,7.2404,0,0,0
-4.5005,-6.7358e-16,0,7.2417,7.2417,0,0,0
-4.5506,-6.7562e-16,0,7.2429,7.2429,0,0,0
-4.6006,-6.7766e-16,0,7.2442,7.2442,0,0,0
-4.6507,-6.7971e-16,0,7.2455,7.2455,0,0,0
-4.7008,-6.8175e-16,0,7.2467,7.2467,0,0,0
-4.7508,-6.838e-16,0,7.248,7.248,0,0,0
-4.8009,-6.8584e-16,0,7.2493,7.2493,0,0,0
-4.851,-6.8788e-16,0,7.2505,7.2505,0,0,0
-4.901,-6.8993e-16,0,7.2518,7.2518,0,0,0
-4.9511,-6.9197e-16,0,7.253,7.253,0,0,0
-5.0012,-6.9401e-16,0,7.2542,7.2542,0,0,0
-5.0512,-6.9606e-16,0,7.2555,7.2555,0,0,0
-5.1013,-6.981e-16,0,7.2567,7.2567,0,0,0
-5.1514,-7.0015e-16,0,7.2579,7.2579,0,0,0
-5.2015,-7.0219e-16,0,7.2591,7.2591,0,0,0
-5.2515,-7.0423e-16,0,7.2603,7.2603,0,0,0
-5.3016,-7.0628e-16,0,7.2615,7.2615,0,0,0
-5.3517,-7.0832e-16,0,7.2627,7.2627,0,0,0
-5.4017,-7.1037e-16,0,7.2639,7.2639,0,0,0
-5.4518,-7.1241e-16,0,7.2651,7.2651,0,0,0
-5.5019,-7.1445e-16,0,7.2662,7.2662,0,0,0
-5.5519,-7.165e-16,0,7.2674,7.2674,0,0,0
-5.602,-7.1854e-16,0,7.2685,7.2685,0,0,0
-5.6521,-7.2059e-16,0,7.2696,7.2696,0,0,0
-5.7021,-7.2263e-16,0,7.2707,7.2707,0,0,0
-5.7522,-7.2467e-16,0,7.2718,7.2718,0,0,0
-5.8023,-7.2672e-16,0,7.2728,7.2728,0,0,0
-5.8524,-7.2876e-16,0,7.2739,7.2739,0,0,0
-5.9024,-7.308e-16,0,7.275,7.275,0,0,0
-5.9524,-7.3284e-16,0,7.2761,7.2761,0,0,0
-6,0.073961,0,7.2771,7.4274,0.54792,0,0
-6,0.054775,0,7.2772,7.3632,0.4142,0,0
-6,0.038092,0,7.2771,7.3204,0.29313,0,0
-6,0.023584,0,7.2771,7.2943,0.18423,0,0
-6,0.01097,0,7.277,7.2809,0.086793,0,0
-6,-1e-15,0,7.2769,7.277,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,4.7146,4.7146,0,0,0
0,-4.8986e-16,0,4.8167,4.8167,0,0,0
0.039967,-4.8823e-16,0,4.6122,4.6122,0,0,0
0.059951,-4.8741e-16,0,4.5101,4.5101,0,0,0
0.079966,-4.8659e-16,0,4.4084,4.4084,0,0,0
0.10003,-4.8578e-16,0,4.3077,4.3077,0,0,0
0.12016,-4.8495e-16,0,4.2084,4.2084,0,0,0
0.14037,-4.8413e-16,0,4.1109,4.1109,0,0,0
0.16054,-4.8331e-16,0,4.0164,4.0164,0,0,0
0.18066,-4.8248e-16,0,3.9254,3.9254,0,0,0
0.20071,-4.8167e-16,0,3.8383,3.8383,0,0,0
0.22071,-4.8085e-16,0,3.7553,3.7553,0,0,0
0.2407,-4.8003e-16,0,3.6763,3.6763,0,0,0
0.26068,-4.7922e-16,0,3.6016,3.6016,0,0,0
0.28067,-4.784e-16,0,3.5312,3.5312,0,0,0
0.30065,-4.7759e-16,0,3.4651,3.4651,0,0,0
0.32063,-4.7677e-16,0,3.4033,3.4033,0,0,0
0.34061,-4.7595e-16,0,3.3459,3.3459,0,0,0
0.3606,-4.7514e-16,0,3.2927,3.2927,0,0,0
0.38058,-4.7432e-16,0,3.2436,3.2436,0,0,0
0.40056,-4.7351e-16,0,3.1984,3.1984,0,0,0
0.42055,-4.7269e-16,0,3.1571,3.1571,0,0,0
0.44053,-4.7188e-16,0,3.1193,3.1193,0,0,0
0.46051,-4.7106e-16,0,3.0851,3.0851,0,0,0
0.4805,-4.7024e-16,0,3.0541,3.0541,0,0,0
0.50048,-4.6943e-16,0,3.0262,3.0262,0,0,0
0.52046,-4.6861e-16,0,3.0012,3.0012,0,0,0
0.54045,-4.678e-16,0,2.979,2.979,0,0,0
0.56047,-4.6698e-16,0,2.9591,2.9591,0,0,0
0.58054,-4.6616e-16,0,2.9415,2.9415,0,0,0
0.60068,-4.6534e-16,0,2.926,2.926,0,0,0
0.6209,-4.6451e-16,0,2.9123,2.9123,0,0,0
0.64106,-4.6369e-16,0,2.9004,2.9004,0,0,0
0.66118,-4.6287e-16,0,2.8901,2.8901,0,0,0
0.68122,-4.6205e-16,0,2.8813,2.8813,0,0,0
0.70121,-4.6123e-16,0,2.8737,2.8737,0,0,0
0.7212,-4.6042e-16,0,2.8673,2.8673,0,0,0
0.74118,-4.596e-16,0,2.8618,2.8618,0,0,0
0.76116,-4.5879e-16,0,2.8572,2.8572,0,0,0
0.78115,-4.5797e-16,0,2.8533,2.8533,0,0,0
0.80113,-4.5716e-16,0,2.8501,2.8501,0,0,0
0.82111,-4.5634e-16,0,2.8475,2.8475,0,0,0
0.8411,-4.5552e-16,0,2.8454,2.8454,0,0,0
0.86108,-4.5471e-16,0,2.8437,2.8437,0,0,0
0.88106,-4.5389e-16,0,2.8423,2.8423,0,0,0
0.90104,-4.5308e-16,0,2.8413,2.8413,0,0,0
0.92103,-4.5226e-16,0,2.8404,2.8404,0,0,0
0.94101,-4.5145e-16,0,2.8397,2.8397,0,0,0
0.96099,-4.5063e-16,0,2.8391,2.8391,0,0,0
0.98098,-4.4981e-16,0,2.8387,2.8387,0,0,0
1.001,-4.49e-16,0,2.8382,2.8382,0,0,0
1.0209,-4.4818e-16,0,2.8378,2.8378,0,0,0
1.041,-4.4736e-16,0,2.8373,2.8373,0,0,0
1.061,-4.4655e-16,0,2.8367,2.8367,0,0,0
1.0812,-4.4572e-16,0,2.8361,2.8361,0,0,0
1.1014,-4.449e-16,0,2.8353,2.8353,0,0,0
1.1216,-4.4407e-16,0,2.8345,2.8345,0,0,0
1.1417,-4.4325e-16,0,2.8336,2.8336,0,0,0
1.1617,-4.4244e-16,0,2.8326,2.8326,0,0,0
1.1817,-4.4162e-16,0,2.8316,2.8316,0,0,0
1.2017,-4.408e-16,0,2.8305,2.8305,0,0,0
1.2217,-4.3999e-16,0,2.8293,2.8293,0,0,0
1.2417,-4.3917e-16,0,2.828,2.828,0,0,0
1.2616,-4.3836e-16,0,2.8265,2.8265,0,0,0
1.2816,-4.3754e-16,0,2.8248,2.8248,0,0,0
1.3016,-4.3673e-16,0,2.823,2.823,0,0,0
1.3216,-4.3591e-16,0,2.8208,2.8208,0,0,0
10.908,0.5,0,0.24907,0.24907,0,0,0
10.957,0.5,0,0.23769,0.23769,0,0,0
11.007,0.5,0,0.22632,0.22632,0,0,0
11.057,0.5,0,0.21497,0.21497,0,0,0
11.107,0.5,0,0.20362,0.20362,0,0,0
11.156,0.5,0,0.19227,0.19227,0,0,0
11.206,0.5,0,0.18092,0.18092,0,0,0
11.256,0.5,0,0.16957,0.16957,0,0,0
11.305,0.5,0,0.15821,0.15821,0,0,0
11.355,0.5,0,0.14683,0.14683,0,0,0
11.405,0.5,0,0.13546,0.13546,0,0,0
11.455,0.5,0,0.1241,0.1241,0,0,0
11.504,0.5,0,0.1128,0.1128,0,0,0
11.554,0.5,0,0.10154,0.10154,0,0,0
11.604,0.5,0,0.090328,0.090328,0,0,0
11.654,0.5,0,0.079164,0.079164,0,0,0
11.703,0.5,0,0.067849,0.067849,0,0,0
11.753,0.5,0,0.056148,0.056148,0,0,0
