"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
4.3232,0.5,0,1.5553,1.5553,0,0,0
4.3529,0.5,0,1.5476,1.5476,0,0,0
4.3826,0.5,0,1.5399,1.5399,0,0,0
4.4123,0.5,0,1.5323,1.5323,0,0,0
4.442,0.5,0,1.5246,1.5246,0,0,0
4.4718,0.5,0,1.517,1.517,0,0,0
4.5015,0.5,0,1.5094,1.5094,0,0,0
4.5312,0.5,0,1.5019,1.5019,0,0,0
4.5609,0.5,0,1.4943,1.4943,0,0,0
4.5906,0.5,0,1.4867,1.4867,0,0,0
4.6203,0.5,0,1.4792,1.4792,0,0,0
4.65,0.5,0,1.4717,1.4717,0,0,0
4.6797,0.5,0,1.4642,1.4642,0,0,0
4.7095,0.5,0,1.4567,1.4567,0,0,0
4.7392,0.5,0,1.4493,1.4493,0,0,0
4.7689,0.5,0,1.4418,1.4418,0,0,0
4.7986,0.5,0,1.4344,1.4344,0,0,0
4.8283,0.5,0,1.4269,1.4269,0,0,0
4.858,0.5,0,1.4194,1.4194,0,0,0
4.8877,0.5,0,1.4119,1.4119,0,0,0
4.9174,0.5,0,1.4043,1.4043,0,0,0
4.9471,0.5,0,1.3967,1.3967,0,0,0
4.9769,0.5,0,1.3889,1.3889,0,0,0
5.0066,0.5,0,1.3811,1.3811,0,0,0
5.0364,0.5,0,1.373,1.373,0,0,0
5.0671,0.5,0,1.3644,1.3644,0,0,0
5.1016,0.5,0,1.3547,1.3547,0,0,0
5.1426,0.5,0,1.3433,1.3433,0,0,0
5.1893,0.5,0,1.3309,1.3309,0,0,0
5.239,0.5,0,1.3186,1.3186,0,0,0
5.2887,0.5,0,1.3071,1.3071,0,0,0
5.3384,0.5,0,1.2961,1.2961,0,0,0
5.3882,0.5,0,1.2854,1.2854,0,0,0
5.4379,0.5,0,1.275,1.275,0,0,0
5.4876,0.5,0,1.2649,1.2649,0,0,0
5.5374,0.5,0,1.2551,1.2551,0,0,0
5.5871,0.5,0,1.2455,1.2455,0,0,0
5.6368,0.5,0,1.2359,1.2359,0,0,0
5.6865,0.5,0,1.2264,1.2264,0,0,0
5.7363,0.5,0,1.217,1.217,0,0,0
5.786,0.5,0,1.2077,1.2077,0,0,0
5.8357,0.5,0,1.1984,1.1984,0,0,0
5.8854,0.5,0,1.1891,1.1891,0,0,0
5.9352,0.5,0,1.1796,1.1796,0,0,0
5.9849,0.5,0,1.1702,1.1702,0,0,0
6.0346,0.5,0,1.161,1.161,0,0,0
6.0843,0.5,0,1.1518,1.1518,0,0,0
6.1341,0.5,0,1.1427,1.1427,0,0,0
6.1838,0.5,0,1.1335,1.1335,0,0,0
6.2335,0.5,0,1.1241,1.1241,0,0,0
6.2832,0.5,0,1.1147,1.1147,0,0,0
6.333,0.5,0,1.1052,1.1052,0,0,0
6.3827,0.5,0,1.0957,1.0957,0,0,0
6.4324,0.5,0,1.0862,1.0862,0,0,0
6.4821,0.5,0,1.0766,1.0766,0,0,0
6.5319,0.5,0,1.067,1.067,0,0,0
6.5816,0.5,0,1.0572,1.0572,0,0,0
6.6313,0.5,0,1.0473,1.0473,0,0,0
6.681,0.5,0,1.0372,1.0372,0,0,0
6.7308,0.5,0,1.027,1.027,0,0,0
6.7805,0.5,0,1.0169,1.0169,0,0,0
6.8302,0.5,0,1.0069,1.0069,0,0,0
6.8799,0.5,0,0.99705,0.99705,0,0,0
6.9297,0.5,0,0.98723,0.98723,0,0,0
6.9794,0.5,0,0.97747,0.97747,0,0,0
7.0291,0.5,0,0.96771,0.96771,0,0,0
7.0788,0.5,0,0.95795,0.95795,0,0,0
7.1286,0.5,0,0.94829,0.94829,0,0,0
7.1783,0.5,0,0.93882,0.93882,0,0,0
7.228,0.5,0,0.9294,0.9294,0,0,0
7.2777,0.5,0,0.91983,0.91983,0,0,0
7.3275,0.5,0,0.91012,0.91012,0,0,0
7.3772,0.5,0,0.9004,0.9004,0,0,0
7.4269,0.5,0,0.89076,0.89076,0,0,0
7.4766,0.5,0,0.88115,0.88115,0,0,0
7.5264,0.5,0,0.87152,0.87152,0,0,0
7.5761,0.5,0,0.86184,0.86184,0,0,0
7.6258,0.5,0,0.85212,0.85212,0,0,0
7.6755,0.5,0,0.84236,0.84236,0,0,0
7.7253,0.5,0,0.83257,0.83257,0,0,0
7.775,0.5,0,0.82274,0.82274,0,0,0
7.8247,0.5,0,0.81288,0.81288,0,0,0
7.8744,0.5,0,0.803,0.803,0,0,0
7.9242,0.5,0,0.79309,0.79309,0,0,0
7.9739,0.5,0,0.78316,0.78316,0,0,0
8.0236,0.5,0,0.77324,0.77324,0,0,0
8.0733,0.5,0,0.76331,0.76331,0,0,0
8.1231,0.5,0,0.75341,0.75341,0,0,0
8.1728,0.5,0,0.74351,0.74351,0,0,0
8.2225,0.5,0,0.73357,0.73357,0,0,0
8.2722,0.5,0,0.72353,0.72353,0,0,0
8.322,0.5,0,0.71341,0.71341,0,0,0
8.3717,0.5,0,0.70328,0.70328,0,0,0
8.4214,0.5,0,0.69319,0.69319,0,0,0
8.4711,0.5,0,0.68313,0.68313,0,0,0
8.5209,0.5,0,0.67309,0.67309,0,0,0
8.5706,0.5,0,0.66306,0.66306,0,0,0
8.6203,0.5,0,0.65304,0.65304,0,0,0
8.67,0.5,0,0.64301,0.64301,0,0,0
8.7198,0.5,0,0.63299,0.63299,0,0,0
8.7695,0.5,0,0.62297,0.62297,0,0,0
8.8192,0.5,0,0.61296,0.61296,0,0,0
8.8689,0.5,0,0.60294,0.60294,0,0,0
8.9187,0.5,0,0.59292,0.59292,0,0,0
8.9684,0.5,0,0.5829,0.5829,0,0,0
9.0181,0.5,0,0.57287,0.57287,0,0,0
9.0678,0.5,0,0.56285,0.56285,0,0,0
9.1176,0.5,0,0.55283,0.55283,0,0,0
9.1673,0.5,0,0.54282,0.54282,0,0,0
9.217,0.5,0,0.53282,0.53282,0,0,0
9.2667,0.5,0,0.52284,0.52284,0,0,0
9.3165,0.5,0,0.51286,0.51286,0,0,0
9.3662,0.5,0,0.50289,0.50289,0,0,0
9.4159,0.5,0,0.49293,0.49293,0,0,0
9.4656,0.5,0,0.48298,0.48298,0,0,0
9.5154,0.5,0,0.47304,0.47304,0,0,0
9.5651,0.5,0,0.4631,0.4631,0,0,0
9.6148,0.5,0,0.45317,0.45317,0,0,0
9.6645,0.5,0,0.44325,0.44325,0,0,0
9.7143,0.5,0,0.43332,0.43332,0,0,0
9.764,0.5,0,0.42339,0.42339,0,0,0
9.8137,0.5,0,0.41345,0.41345,0,0,0
9.8634,0.5,0,0.40348,0.40348,0,0,0
9.9132,0.5,0,0.39346,0.39346,0,0,0
9.9629,0.5,0,0.38338,0.38338,0,0,0
10.013,0.5,0,0.37325,0.37325,0,0,0
10.062,0.5,0,0.36316,0.36316,0,0,0
10.112,0.5,0,0.35323,0.35323,0,0,0
6.1834,-2.3744e-16,0,1.137,1.137,0,0,0
6.1332,-2.3949e-16,0,1.1465,1.1465,0,0,0
6.2335,-2.354e-16,0,1.1273,1.1273,0,0,0
6.2837,-2.3335e-16,0,1.1175,1.1175,0,0,0
6.3338,-2.313e-16,0,1.1075,1.1075,0,0,0
6.384,-2.2925e-16,0,1.0976,1.0976,0,0,0
6.4342,-2.2721e-16,0,1.0877,1.0877,0,0,0
6.4843,-2.2516e-16,0,1.0778,1.0778,0,0,0
6.5345,-2.2311e-16,0,1.0678,1.0678,0,0,0
6.5847,-2.2106e-16,0,1.0578,1.0578,0,0,0
6.6348,-2.1901e-16,0,1.0476,1.0476,0,0,0
6.685,-2.1697e-16,0,1.0374,1.0374,0,0,0
6.7352,-2.1492e-16,0,1.0271,1.0271,0,0,0
6.7853,-2.1287e-16,0,1.0169,1.0169,0,0,0
6.8355,-2.1082e-16,0,1.0068,1.0068,0,0,0
6.8857,-2.0878e-16,0,0.99682,0.99682,0,0,0
6.9358,-2.0673e-16,0,0.98691,0.98691,0,0,0
6.986,-2.0468e-16,0,0.97706,0.97706,0,0,0
7.0362,-2.0263e-16,0,0.96729,0.96729,0,0,0
7.0863,-2.0058e-16,0,0.9576,0.9576,0,0,0
7.1365,-1.9854e-16,0,0.94794,0.94794,0,0,0
7.1867,-1.9649e-16,0,0.93824,0.93824,0,0,0
7.2368,-1.9444e-16,0,0.92849,0.92849,0,0,0
7.287,-1.9239e-16,0,0.91873,0.91873,0,0,0
7.3371,-1.9034e-16,0,0.90897,0.90897,0,0,0
7.3873,-1.883e-16,0,0.8992,0.8992,0,0,0
7.4375,-1.8625e-16,0,0.88941,0.88941,0,0,0
7.4876,-1.842e-16,0,0.87959,0.87959,0,0,0
7.5378,-1.8215e-16,0,0.86974,0.86974,0,0,0
7.588,-1.8011e-16,0,0.85987,0.85987,0,0,0
7.6381,-1.7806e-16,0,0.84998,0.84998,0,0,0
7.6883,-1.7601e-16,0,0.84007,0.84007,0,0,0
7.7385,-1.7396e-16,0,0.83013,0.83013,0,0,0
7.7886,-1.7191e-16,0,0.82018,0.82018,0,0,0
7.8388,-1.6987e-16,0,0.81021,0.81021,0,0,0
7.889,-1.6782e-16,0,0.80022,0.80022,0,0,0
7.9391,-1.6577e-16,0,0.79021,0.79021,0,0,0
7.9893,-1.6372e-16,0,0.78019,0.78019,0,0,0
8.0395,-1.6168e-16,0,0.77014,0.77014,0,0,0
8.0896,-1.5963e-16,0,0.76007,0.76007,0,0,0
8.1398,-1.5758e-16,0,0.74997,0.74997,0,0,0
8.19,-1.5553e-16,0,0.73983,0.73983,0,0,0
8.2401,-1.5348e-16,0,0.72968,0.72968,0,0,0
8.2903,-1.5144e-16,0,0.71958,0.71958,0,0,0
8.3405,-1.4939e-16,0,0.70951,0.70951,0,0,0
8.3906,-1.4734e-16,0,0.6994,0.6994,0,0,0
8.4408,-1.4529e-16,0,0.68924,0.68924,0,0,0
8.4909,-1.4325e-16,0,0.67904,0.67904,0,0,0
8.5411,-1.412e-16,0,0.66884,0.66884,0,0,0
8.5913,-1.3915e-16,0,0.65863,0.65863,0,0,0
8.6414,-1.371e-16,0,0.64842,0.64842,0,0,0
8.6916,-1.3505e-16,0,0.6382,0.6382,0,0,0
8.7418,-1.3301e-16,0,0.62798,0.62798,0,0,0
8.7919,-1.3096e-16,0,0.61776,0.61776,0,0,0
8.8421,-1.2891e-16,0,0.60755,0.60755,0,0,0
8.8923,-1.2686e-16,0,0.59735,0.59735,0,0,0
8.9424,-1.2481e-16,0,0.58716,0.58716,0,0,0
8.9926,-1.2277e-16,0,0.577,0.577,0,0,0
9.0428,-1.2072e-16,0,0.56686,0.56686,0,0,0
9.0929,-1.1867e-16,0,0.55674,0.55674,0,0,0
9.1431,-1.1662e-16,0,0.54664,0.54664,0,0,0
9.1933,-1.1458e-16,0,0.53654,0.53654,0,0,0
9.2434,-1.1253e-16,0,0.52646,0.52646,0,0,0
9.2936,-1.1048e-16,0,0.51639,0.51639,0,0,0
9.3438,-1.0843e-16,0,0.50633,0.50633,0,0,0
9.3939,-1.0638e-16,0,0.49629,0.49629,0,0,0
9.4441,-1.0434e-16,0,0.48627,0.48627,0,0,0
9.4943,-1.0229e-16,0,0.47625,0.47625,0,0,0
9.5444,-1.0024e-16,0,0.46625,0.46625,0,0,0
9.5946,-9.8193e-17,0,0.45626,0.45626,0,0,0
9.6447,-9.6145e-17,0,0.44628,0.44628,0,0,0
9.6949,-9.4097e-17,0,0.43631,0.43631,0,0,0
9.7451,-9.205e-17,0,0.42634,0.42634,0,0,0
9.7952,-9.0002e-17,0,0.41636,0.41636,0,0,0
9.8454,-8.7954e-17,0,0.40636,0.40636,0,0,0
9.8956,-8.5906e-17,0,0.39632,0.39632,0,0,0
9.9457,-8.3858e-17,0,0.38622,0.38622,0,0,0
9.9959,-8.181e-17,0,0.37608,0.37608,0,0,0
10.046,-7.9763e-17,0,0.36594,0.36594,0,0,0
10.096,-7.7715e-17,0,0.35593,0.35593,0,0,0
10.146,-7.5667e-17,0,0.34607,0.34607,0,0,0
10.197,-7.3619e-17,0,0.33626,0.33626,0,0,0
10.247,-7.1571e-17,0,0.32647,0.32647,0,0,0
10.297,-6.9524e-17,0,0.31677,0.31677,0,0,0
10.347,-6.7476e-17,0,0.30723,0.30723,0,0,0
10.397,-6.5428e-17,0,0.29784,0.29784,0,0,0
10.447,-6.338e-17,0,0.28854,0.28854,0,0,0
10.498,-6.1332e-17,0,0.27929,0.27929,0,0,0
10.548,-5.9284e-17,0,0.26997,0.26997,0,0,0
10.598,-5.7237e-17,0,0.26056,0.26056,0,0,0
10.648,-5.5189e-17,0,0.25119,0.25119,0,0,0
10.698,-5.3141e-17,0,0.24195,0.24195,0,0,0
10.748,-5.1093e-17,0,0.23273,0.23273,0,0,0
10.799,-4.9045e-17,0,0.22336,0.22336,0,0,0
10.849,-4.6998e-17,0,0.21384,0.21384,0,0,0
10.899,-4.495e-17,0,0.20429,0.20429,0,0,0
10.949,-4.2902e-17,0,0.19488,0.19488,0,0,0
10.999,-4.0854e-17,0,0.18562,0.18562,0,0,0
11.049,-3.8806e-17,0,0.17638,0.17638,0,0,0
11.1,-3.6758e-17,0,0.16699,0.16699,0,0,0
11.15,-3.4711e-17,0,0.15741,0.15741,0,0,0
11.2,-3.2663e-17,0,0.14774,0.14774,0,0,0
11.25,-3.0615e-17,0,0.13812,0.13812,0,0,0
11.3,-2.8567e-17,0,0.12865,0.12865,0,0,0
11.35,-2.6519e-17,0,0.11932,0.11932,0,0,0
11.401,-2.4472e-17,0,0.11007,0.11007,0,0,0
11.451,-2.2424e-17,0,0.10087,0.10087,0,0,0
11.501,-2.0376e-17,0,0.091694,0.091694,0,0,0
11.551,-1.8328e-17,0,0.082481,0.082481,0,0,0
11.601,-1.628e-17,0,0.073227,0.073227,0,0,0
11.651,-1.4232e-17,0,0.063941,0.063941,0,0,0
11.702,-1.2185e-17,0,0.05455,0.05455,0,0,0
11.752,-1.0137e-17,0,0.044985,0.044985,0,0,0
11.802,-8.089e-18,0,0.03534,0.03534,0,0,0
11.852,-6.0411e-18,0,0.025805,0.025805,0,0,0
11.902,-3.9935e-18,0,0.016533,0.016533,0,0,0
11.952,-1.9501e-18,0,0.0076895,0.0076895,0,0,0
12,0.073961,0,0,2.418,2.2018,0.01076,0
12,0.054775,0,0,1.4579,1.7088,0.0082479,0
12,0.038092,0,0,0.76284,1.2358,0.0052218,-5.421e-20
12,0.023584,0,0,0.31244,0.79102,0.0029071,0
12,0.01097,0,0,0.072009,0.38037,0.0012097,0
12,0,0,0,-0.00029822,0,0,0
-6,0.92758,0,6.3235,6.4679,0.53743,0,0
-6,0.94636,0,6.3236,6.4062,0.40608,0,0
-6,0.9627,0,6.3236,6.365,0.28727,0,0
-6,0.97691,0,6.3235,6.34,0.18049,0,0
-6,0.98926,0,6.3234,6.3272,0.08501,0,0
-6,1,0,6.3234,6.3234,0,0,0
-5.9578,1,0,6.3229,6.3229,0,0,0
-5.9124,1,0,6.3222,6.3222,0,0,0
-5.8643,1,0,6.3213,6.3213,0,0,0
-5.8143,1,0,6.3204,6.3204,0,0,0
-5.7641,1,0,6.3195,6.3195,0,0,0
-5.714,1,0,6.3186,6.3186,0,0,0
-5.6638,1,0,6.3177,6.3177,0,0,0
-5.6137,1,0,6.3169,6.3169,0,0,0
-5.5635,1,0,6.3161,6.3161,0,0,0
-5.5134,1,0,6.3154,6.3154,0,0,0
-5.4632,1,0,6.3146,6.3146,0,0,0
-5.4131,1,0,6.3138,6.3138,0,0,0
-5.3629,1,0,6.3131,6.3131,0,0,0
-5.3128,1,0,6.3123,6.3123,0,0,0
-5.2626,1,0,6.3115,6.3115,0,0,0
-5.2125,1,0,6.3108,6.3108,0,0,0
-5.1623,1,0,6.31,6.31,0,0,0
-5.1122,1,0,6.3092,6.3092,0,0,0
-5.062,1,0,6.3084,6.3084,0,0,0
-5.0119,1,0,6.3076,6.3076,0,0,0
-4.9617,1,0,6.3069,6.3069,0,0,0
-4.9116,1,0,6.3061,6.3061,0,0,0
-4.8614,1,0,6.3053,6.3053,0,0,0
-4.8113,1,0,6.3045,6.3045,0,0,0
-4.7611,1,0,6.3037,6.3037,0,0,0
-4.711,1,0,6.3029,6.3029,0,0,0
-4.6608,1,0,6.3021,6.3021,0,0,0
-4.6107,1,0,6.3013,6.3013,0,0,0
-4.5605,1,0,6.3005,6.3005,0,0,0
-4.5104,1,0,6.2997,6.2997,0,0,0
-4.4602,1,0,6.2989,6.2989,0,0,0
-4.4101,1,0,6.2982,6.2982,0,0,0
-4.3599,1,0,6.2974,6.2974,0,0,0
-4.3098,1,0,6.2966,6.2966,0,0,0
-4.2596,1,0,6.2958,6.2958,0,0,0
-4.2095,1,0,6.2951,6.2951,0,0,0
-4.1593,1,0,6.2943,6.2943,0,0,0
-4.1092,1,0,6.2935,6.2935,0,0,0
-4.059,1,0,6.2928,6.2928,0,0,0
-4.0089,1,0,6.292,6.292,0,0,0
-3.9587,1,0,6.2913,6.2913,0,0,0
-3.9086,1,0,6.2906,6.2906,0,0,0
-3.8584,1,0,6.2898,6.2898,0,0,0
-3.8083,1,0,6.2891,6.2891,0,0,0
-3.7581,1,0,6.2884,6.2884,0,0,0
-3.7079,1,0,6.2877,6.2877,0,0,0
-3.6578,1,0,6.287,6.287,0,0,0
-3.6076,1,0,6.2864,6.2864,0,0,0
-3.5575,1,0,6.2857,6.2857,0,0,0
-3.5073,1,0,6.2851,6.2851,0,0,0
-3.4572,1,0,6.2844,6.2844,0,0,0
-3.407,1,0,6.2838,6.2838,0,0,0
-3.3569,1,0,6.2833,6.2833,0,0,0
-3.3067,1,0,6.2827,6.2827,0,0,0
-3.2566,1,0,6.2822,6.2822,0,0,0
-3.2064,1,0,6.2817,6.2817,0,0,0
-3.1563,1,0,6.2812,6.2812,0,0,0
-3.1061,1,0,6.2807,6.2807,0,0,0
-3.056,1,0,6.2803,6.2803,0,0,0
-3.0058,1,0,6.28,6.28,0,0,0
-2.9557,1,0,6.2796,6.2796,0,0,0
-2.9055,1,0,6.2794,6.2794,0,0,0
-2.8554,1,0,6.2791,6.2791,0,0,0
-2.8052,1,0,6.2789,6.2789,0,0,0
-2.7551,1,0,6.2788,6.2788,0,0,0
-2.7049,1,0,6.2788,6.2788,0,0,0
-2.6548,1,0,6.2788,6.2788,0,0,0
-2.6046,1,0,6.2788,6.2788,0,0,0
-2.5545,1,0,6.279,6.279,0,0,0
-2.5043,1,0,6.2792,6.2792,0,0,0
-2.4542,1,0,6.2796,6.2796,0,0,0
-2.404,1,0,6.28,6.28,0,0,0
-2.3539,1,0,6.2805,6.2805,0,0,0
-2.3037,1,0,6.2812,6.2812,0,0,0
-2.2536,1,0,6.2819,6.2819,0,0,0
-2.2034,1,0,6.2827,6.2827,0,0,0
-2.1533,1,0,6.2835,6.2835,0,0,0
-2.1047,1,0,6.2841,6.2841,0,0,0
-2.0592,1,0,6.2846,6.2846,0,0,0
-2.0227,1,0,6.285,6.285,0,0,0
-1.9927,1,0,6.2853,6.2853,0,0,0
-1.9628,1,0,6.2856,6.2856,0,0,0
-1.9329,1,0,6.286,6.286,0,0,0
-1.903,1,0,6.2865,6.2865,0,0,0
-1.8731,1,0,6.2871,6.2871,0,0,0
-1.8432,1,0,6.2878,6.2878,0,0,0
-1.8133,1,0,6.2885,6.2885,0,0,0
-1.7834,1,0,6.2893,6.2893,0,0,0
-1.7535,1,0,6.2902,6.2902,0,0,0
-1.7236,1,0,6.2912,6.2912,0,0,0
-1.6937,1,0,6.2922,6.2922,0,0,0
-1.6638,1,0,6.2933,6.2933,0,0,0
-1.6339,1,0,6.2945,6.2945,0,0,0
-1.604,1,0,6.2957,6.2957,0,0,0
-1.5741,1,0,6.297,6.297,0,0,0
-1.5442,1,0,6.2984,6.2984,0,0,0
-1.5143,1,0,6.2998,6.2998,0,0,0
-1.4844,1,0,6.3013,6.3013,0,0,0
-1.4545,1,0,6.3028,6.3028,0,0,0
-1.4246,1,0,6.3044,6.3044,0,0,0
-1.3947,1,0,6.306,6.306,0,0,0
-1.3648,1,0,6.3077,6.3077,0,0,0
-1.3349,1,0,6.3094,6.3094,0,0,0
-1.305,1,0,6.3112,6.3112,0,0,0
-1.2751,1,0,6.313,6.313,0,0,0
-1.2452,1,0,6.3148,6.3148,0,0,0
-1.2153,1,0,6.3167,6.3167,0,0,0
-1.1853,1,0,6.3185,6.3185,0,0,0
-1.1554,1,0,6.3204,6.3204,0,0,0
-1.1255,1,0,6.3223,6.3223,0,0,0
-1.0956,1,0,6.3241,6.3241,0,0,0
-1.0659,1,0,6.326,6.326,0,0,0
-1.0382,1,0,6.3276,6.3276,0,0,0
-1.0149,1,0,6.329,6.329,0,0,0
-0.99333,1,0,6.3303,6.3303,0,0,0
-0.97265,1,0,6.3315,6.3315,0,0,0
-0.95195,1,0,6.3327,6.3327,0,0,0
-0.93124,1,0,6.3338,6.3338,0,0,0
-0.9105,1,0,6.335,6.335,0,0,0
-0.88972,1,0,6.3361,6.3361,0,0,0
-0.8689,1,0,6.3372,6.3372,0,0,0
-0.84797,1,0,6.3383,6.3383,0,0,0
-0.827,1,0,6.3393,6.3393,0,0,0
-0.80606,1,0,6.3403,6.3403,0,0,0
-0.7852,1,0,6.3412,6.3412,0,0,0
-0.76442,1,0,6.3421,6.3421,0,0,0
-0.74367,1,0,6.343,6.343,0,0,0
-0.72295,1,0,6.3438,6.3438,0,0,0
-0.70224,1,0,6.3446,6.3446,0,0,0
-0.68156,1,0,6.3453,6.3453,0,0,0
-0.66089,1,0,6.346,6.346,0,0,0
-0.64023,1,0,6.3467,6.3467,0,0,0
-0.61957,1,0,6.3473,6.3473,0,0,0
-0.59892,1,0,6.3479,6.3479,0,0,0
-0.57827,1,0,6.3484,6.3484,0,0,0
-0.55762,1,0,6.3487,6.3487,0,0,0
-0.53696,1,0,6.3487,6.3487,0,0,0
-0.51636,1,0,6.3486,6.3486,0,0,0
-0.51636,0.98005,0,6.3484,6.3484,0,0,0
-0.51636,0.9608,0,6.3483,6.3483,0,0,0
-0.51636,0.94156,0,6.3486,6.3486,0,0,0
-0.51636,0.92231,0,6.3491,6.3491,0,0,0
-0.51636,0.90307,0,6.3499,6.3499,0,0,0
-0.51636,0.88383,0,6.3512,6.3512,0,0,0
-0.51636,0.86458,0,6.3527,6.3527,0,0,0
-0.51636,0.84534,0,6.3543,6.3543,0,0,0
-0.51636,0.82609,0,6.3555,6.3555,0,0,0
-0.51636,0.80683,0,6.3552,6.3552,0,0,0
-0.51636,0.78755,0,6.3514,6.3514,0,0,0
-0.51636,0.7682,0,6.3401,6.3401,0,0,0
-0.51636,0.74878,0,6.3108,6.3108,0,0,0
-0.51636,0.72936,0,6.2317,6.2317,0,0,0
-0.51636,0.70994,0,6.0068,6.0068,0,0,0
-0.51636,0.69091,0,5.1456,5.1456,0,0,0
-0.41636,0.69091,0,4.8554,4.8554,0,0,0
-0.41636,0.71031,0,4.8904,4.8904,0,0,0
-0.41636,0.72978,0,4.8939,4.8939,0,0,0
-0.41636,0.74928,0,4.8931,4.8931,0,0,0
-0.41636,0.76879,0,4.8942,4.8942,0,0,0
-0.41636,0.78824,0,4.8963,4.8963,0,0,0
-0.41636,0.80762,0,4.8984,4.8984,0,0,0
-0.41636,0.82695,0,4.9,4.9,0,0,0
-0.41636,0.84621,0,4.9013,4.9013,0,0,0
-0.41636,0.86544,0,4.9022,4.9022,0,0,0
-0.41636,0.88462,0,4.9028,4.9028,0,0,0
-0.41636,0.90378,0,4.903,4.903,0,0,0
-0.41636,0.92293,0,4.903,4.903,0,0,0
-0.41636,0.94207,0,4.9028,4.9028,0,0,0
-0.41636,0.9612,0,4.9026,4.9026,0,0,0
-0.41636,0.98033,0,4.9024,4.9024,0,0,0
-0.50525,0.69091,0,4.2581,4.2581,0,0,0
-0.49414,0.69091,0,4.32,4.32,0,0,0
-0.48303,0.69091,0,4.5082,4.5082,0,0,0
-0.47192,0.69091,0,4.6361,4.6361,0,0,0
-0.46081,0.69091,0,4.7109,4.7109,0,0,0
-0.4497,0.69091,0,4.7549,4.7549,0,0,0
-0.43859,0.69091,0,4.7848,4.7848,0,0,0
-0.42747,0.69091,0,4.8122,4.8122,0,0,0
3.5238,-3.4601e-16,0,1.7685,1.7685,0,0,0
3.5538,-3.4479e-16,0,1.7603,1.7603,0,0,0
3.5838,-3.4356e-16,0,1.7521,1.7521,0,0,0
3.6137,-3.4234e-16,0,1.744,1.744,0,0,0
3.6437,-3.4112e-16,0,1.7358,1.7358,0,0,0
3.6737,-3.3989e-16,0,1.7276,1.7276,0,0,0
3.7037,-3.3867e-16,0,1.7195,1.7195,0,0,0
3.7336,-3.3745e-16,0,1.7114,1.7114,0,0,0
3.7636,-3.3622e-16,0,1.7033,1.7033,0,0,0
3.7936,-3.35e-16,0,1.6953,1.6953,0,0,0
3.8236,-3.3378e-16,0,1.6872,1.6872,0,0,0
3.8535,-3.3255e-16,0,1.6791,1.6791,0,0,0
3.8835,-3.3133e-16,0,1.6711,1.6711,0,0,0
3.9135,-3.301e-16,0,1.6631,1.6631,0,0,0
3.9435,-3.2888e-16,0,1.655,1.655,0,0,0
3.9734,-3.2766e-16,0,1.647,1.647,0,0,0
4.0034,-3.2643e-16,0,1.639,1.639,0,0,0
4.0334,-3.2521e-16,0,1.6311,1.6311,0,0,0
4.0634,-3.2399e-16,0,1.6231,1.6231,0,0,0
4.0933,-3.2276e-16,0,1.6151,1.6151,0,0,0
4.1233,-3.2154e-16,0,1.6071,1.6071,0,0,0
4.1533,-3.2032e-16,0,1.5991,1.5991,0,0,0
4.1833,-3.1909e-16,0,1.5912,1.5912,0,0,0
4.2132,-3.1787e-16,0,1.5832,1.5832,0,0,0
4.2432,-3.1664e-16,0,1.5753,1.5753,0,0,0
4.2732,-3.1542e-16,0,1.5673,1.5673,0,0,0
4.3032,-3.142e-16,0,1.5594,1.5594,0,0,0
4.3331,-3.1297e-16,0,1.5516,1.5516,0,0,0
4.3631,-3.1175e-16,0,1.5437,1.5437,0,0,0
4.3931,-3.1053e-16,0,1.5359,1.5359,0,0,0
4.4231,-3.093e-16,0,1.5281,1.5281,0,0,0
4.453,-3.0808e-16,0,1.5203,1.5203,0,0,0
4.483,-3.0686e-16,0,1.5126,1.5126,0,0,0
4.513,-3.0563e-16,0,1.5048,1.5048,0,0,0
4.543,-3.0441e-16,0,1.4971,1.4971,0,0,0
4.5729,-3.0318e-16,0,1.4894,1.4894,0,0,0
4.6029,-3.0196e-16,0,1.4817,1.4817,0,0,0
4.6329,-3.0074e-16,0,1.474,1.474,0,0,0
4.6628,-2.9951e-16,0,1.4663,1.4663,0,0,0
4.6928,-2.9829e-16,0,1.4586,1.4586,0,0,0
4.7228,-2.9707e-16,0,1.4508,1.4508,0,0,0
4.7528,-2.9584e-16,0,1.4431,1.4431,0,0,0
4.7827,-2.9462e-16,0,1.4353,1.4353,0,0,0
4.8127,-2.934e-16,0,1.4275,1.4275,0,0,0
4.8427,-2.9217e-16,0,1.4196,1.4196,0,0,0
4.8727,-2.9095e-16,0,1.4117,1.4117,0,0,0
4.9026,-2.8973e-16,0,1.4037,1.4037,0,0,0
4.9326,-2.885e-16,0,1.3956,1.3956,0,0,0
4.9626,-2.8728e-16,0,1.3874,1.3874,0,0,0
4.9926,-2.8605e-16,0,1.379,1.379,0,0,0
5.0226,-2.8483e-16,0,1.3706,1.3706,0,0,0
5.0527,-2.836e-16,0,1.362,1.362,0,0,0
5.0883,-2.8215e-16,0,1.352,1.352,0,0,0
5.1308,-2.8041e-16,0,1.3407,1.3407,0,0,0
5.18,-2.784e-16,0,1.3286,1.3286,0,0,0
5.2302,-2.7635e-16,0,1.3171,1.3171,0,0,0
5.2804,-2.7431e-16,0,1.3064,1.3064,0,0,0
