"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-5.3517,-7.0832e-16,0,9.9007,9.9007,0,0,0
-5.4017,-7.1037e-16,0,9.9032,9.9032,0,0,0
-5.4518,-7.1241e-16,0,9.9055,9.9055,0,0,0
-5.5019,-7.1445e-16,0,9.9079,9.9079,0,0,0
-5.5519,-7.165e-16,0,9.9103,9.9103,0,0,0
-5.602,-7.1854e-16,0,9.9126,9.9126,0,0,0
-5.6521,-7.2059e-16,0,9.915,9.915,0,0,0
-5.7021,-7.2263e-16,0,9.9173,9.9173,0,0,0
-5.7522,-7.2467e-16,0,9.9195,9.9195,0,0,0
-5.8023,-7.2672e-16,0,9.9219,9.9219,0,0,0
-5.8524,-7.2876e-16,0,9.9244,9.9244,0,0,0
-5.9024,-7.308e-16,0,9.927,9.927,0,0,0
-5.9524,-7.3284e-16,0,9.9295,9.9295,0,0,0
-6,0.073961,0,9.9326,10.084,0.54792,0,0
-6,0.096024,0,9.9343,10.175,0.69443,0,0
-6,0.054775,0,9.932,10.019,0.4142,0,0
-6,0.038092,0,9.9317,9.9752,0.29313,0,0
-6,0.023584,0,9.9316,9.9489,0.18423,0,0
-6,0.01097,0,9.9315,9.9355,0.086793,0,0
-6,-1e-15,0,9.9315,9.9315,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,6.9839,6.9839,0,0,0
0,-4.8986e-16,0,7.0584,7.0584,0,0,0
0.039967,-4.8823e-16,0,6.9096,6.9096,0,0,0
0.059951,-4.8741e-16,0,6.8357,6.8357,0,0,0
0.079966,-4.8659e-16,0,6.7623,6.7623,0,0,0
0.10003,-4.8578e-16,0,6.6898,6.6898,0,0,0
0.12016,-4.8495e-16,0,6.6184,6.6184,0,0,0
0.14037,-4.8413e-16,0,6.5483,6.5483,0,0,0
0.16054,-4.8331e-16,0,6.4802,6.4802,0,0,0
0.18066,-4.8248e-16,0,6.4144,6.4144,0,0,0
0.20071,-4.8167e-16,0,6.3511,6.3511,0,0,0
0.22071,-4.8085e-16,0,6.2903,6.2903,0,0,0
0.2407,-4.8003e-16,0,6.232,6.232,0,0,0
0.26068,-4.7922e-16,0,6.1761,6.1761,0,0,0
0.28067,-4.784e-16,0,6.1228,6.1228,0,0,0
0.30065,-4.7759e-16,0,6.072,6.072,0,0,0
0.32063,-4.7677e-16,0,6.0237,6.0237,0,0,0
0.34061,-4.7595e-16,0,5.9779,5.9779,0,0,0
0.3606,-4.7514e-16,0,5.9344,5.9344,0,0,0
0.38058,-4.7432e-16,0,5.8933,5.8933,0,0,0
0.40056,-4.7351e-16,0,5.8543,5.8543,0,0,0
0.42055,-4.7269e-16,0,5.8175,5.8175,0,0,0
0.44053,-4.7188e-16,0,5.7826,5.7826,0,0,0
0.46051,-4.7106e-16,0,5.7496,5.7496,0,0,0
0.4805,-4.7024e-16,0,5.7184,5.7184,0,0,0
0.50048,-4.6943e-16,0,5.6889,5.6889,0,0,0
0.52046,-4.6861e-16,0,5.6608,5.6608,0,0,0
0.54045,-4.678e-16,0,5.6343,5.6343,0,0,0
0.56047,-4.6698e-16,0,5.609,5.609,0,0,0
0.58054,-4.6616e-16,0,5.5849,5.5849,0,0,0
0.60068,-4.6534e-16,0,5.5618,5.5618,0,0,0
0.6209,-4.6451e-16,0,5.5398,5.5398,0,0,0
0.64106,-4.6369e-16,0,5.5187,5.5187,0,0,0
0.66118,-4.6287e-16,0,5.4987,5.4987,0,0,0
0.68122,-4.6205e-16,0,5.4795,5.4795,0,0,0
0.70121,-4.6123e-16,0,5.4611,5.4611,0,0,0
0.7212,-4.6042e-16,0,5.4433,5.4433,0,0,0
0.74118,-4.596e-16,0,5.4262,5.4262,0,0,0
0.76116,-4.5879e-16,0,5.4096,5.4096,0,0,0
0.78115,-4.5797e-16,0,5.3935,5.3935,0,0,0
0.80113,-4.5716e-16,0,5.3778,5.3778,0,0,0
0.82111,-4.5634e-16,0,5.3626,5.3626,0,0,0
0.8411,-4.5552e-16,0,5.3477,5.3477,0,0,0
0.86108,-4.5471e-16,0,5.3332,5.3332,0,0,0
0.88106,-4.5389e-16,0,5.3189,5.3189,0,0,0
0.90104,-4.5308e-16,0,5.305,5.305,0,0,0
0.92103,-4.5226e-16,0,5.2912,5.2912,0,0,0
0.94101,-4.5145e-16,0,5.2777,5.2777,0,0,0
0.96099,-4.5063e-16,0,5.2644,5.2644,0,0,0
0.98098,-4.4981e-16,0,5.2512,5.2512,0,0,0
1.001,-4.49e-16,0,5.2382,5.2382,0,0,0
1.0209,-4.4818e-16,0,5.2253,5.2253,0,0,0
1.041,-4.4736e-16,0,5.2125,5.2125,0,0,0
1.061,-4.4655e-16,0,5.1998,5.1998,0,0,0
1.0812,-4.4572e-16,0,5.1872,5.1872,0,0,0
1.1014,-4.449e-16,0,5.1746,5.1746,0,0,0
1.1216,-4.4407e-16,0,5.1621,5.1621,0,0,0
1.1417,-4.4325e-16,0,5.1497,5.1497,0,0,0
1.1617,-4.4244e-16,0,5.1374,5.1374,0,0,0
1.1817,-4.4162e-16,0,5.1252,5.1252,0,0,0
1.2017,-4.408e-16,0,5.1131,5.1131,0,0,0
1.2217,-4.3999e-16,0,5.101,5.101,0,0,0
1.2417,-4.3917e-16,0,5.0889,5.0889,0,0,0
0,0.59568,0,9.0108,9.0108,0,0,0
0,0.57653,0,9.0571,9.0571,0,0,0
0,0.55738,0,9.0716,9.0716,0,0,0
0,0.53823,0,8.9461,8.9461,0,0,0
0,0.51908,0,8.2704,8.2704,0,0,0
0,0.5,0,5.4075,5.4075,0,0,0
0.019808,0.5,0,2.6482,2.6482,0,0,0
0.039616,0.5,0,3.0376,3.0376,0,0,0
0.059424,0.5,0,3.7734,3.7734,0,0,0
0.079232,0.5,0,4.2356,4.2356,0,0,0
0.09904,0.5,0,4.4766,4.4766,0,0,0
0.11885,0.5,0,4.6145,4.6145,0,0,0
0.13869,0.5,0,4.7168,4.7168,0,0,0
0.15858,0.5,0,4.8075,4.8075,0,0,0
0.17855,0.5,0,4.8911,4.8911,0,0,0
0.19854,0.5,0,4.9667,4.9667,0,0,0
0.21849,0.5,0,5.0341,5.0341,0,0,0
0.23839,0.5,0,5.0939,5.0939,0,0,0
0.25822,0.5,0,5.1473,5.1473,0,0,0
0.27804,0.5,0,5.195,5.195,0,0,0
0.29784,0.5,0,5.2376,5.2376,0,0,0
0.31765,0.5,0,5.2755,5.2755,0,0,0
0.33746,0.5,0,5.309,5.309,0,0,0
0.35727,0.5,0,5.3385,5.3385,0,0,0
0.37708,0.5,0,5.3643,5.3643,0,0,0
0.39688,0.5,0,5.3866,5.3866,0,0,0
0.41669,0.5,0,5.4056,5.4056,0,0,0
0.4365,0.5,0,5.4217,5.4217,0,0,0
0.45631,0.5,0,5.4351,5.4351,0,0,0
0.47612,0.5,0,5.4461,5.4461,0,0,0
0.49592,0.5,0,5.4547,5.4547,0,0,0
0.51573,0.5,0,5.4612,5.4612,0,0,0
0.53554,0.5,0,5.4657,5.4657,0,0,0
0.55535,0.5,0,5.4685,5.4685,0,0,0
0.57516,0.5,0,5.4697,5.4697,0,0,0
0.59497,0.5,0,5.4694,5.4694,0,0,0
0.61481,0.5,0,5.4677,5.4677,0,0,0
0.63471,0.5,0,5.4648,5.4648,0,0,0
0.65468,0.5,0,5.4607,5.4607,0,0,0
0.67467,0.5,0,5.4556,5.4556,0,0,0
0.69463,0.5,0,5.4496,5.4496,0,0,0
0.71452,0.5,0,5.4427,5.4427,0,0,0
0.73436,0.5,0,5.4351,5.4351,0,0,0
0.75417,0.5,0,5.4268,5.4268,0,0,0
0.77398,0.5,0,5.4178,5.4178,0,0,0
0.79378,0.5,0,5.4083,5.4083,0,0,0
0.81359,0.5,0,5.3983,5.3983,0,0,0
0.8334,0.5,0,5.3878,5.3878,0,0,0
0.85321,0.5,0,5.377,5.377,0,0,0
0.87302,0.5,0,5.3657,5.3657,0,0,0
0.89282,0.5,0,5.3542,5.3542,0,0,0
0.91263,0.5,0,5.3424,5.3424,0,0,0
0.93244,0.5,0,5.3303,5.3303,0,0,0
0.95225,0.5,0,5.318,5.318,0,0,0
0.97206,0.5,0,5.3055,5.3055,0,0,0
0.99186,0.5,0,5.2929,5.2929,0,0,0
1.0117,0.5,0,5.2801,5.2801,0,0,0
1.0315,0.5,0,5.2672,5.2672,0,0,0
1.0513,0.5,0,5.2542,5.2542,0,0,0
1.0711,0.5,0,5.2411,5.2411,0,0,0
1.091,0.5,0,5.2279,5.2279,0,0,0
1.1109,0.5,0,5.2147,5.2147,0,0,0
1.1308,0.5,0,5.2013,5.2013,0,0,0
1.1508,0.5,0,5.1879,5.1879,0,0,0
1.1708,0.5,0,5.1746,5.1746,0,0,0
1.1907,0.5,0,5.1612,5.1612,0,0,0
1.2105,0.5,0,5.1479,5.1479,0,0,0
1.2303,0.5,0,5.1347,5.1347,0,0,0
1.2501,0.5,0,5.1214,5.1214,0,0,0
1.2699,0.5,0,5.1082,5.1082,0,0,0
1.2897,0.5,0,5.0949,5.0949,0,0,0
1.3095,0.5,0,5.0818,5.0818,0,0,0
1.3294,0.5,0,5.0686,5.0686,0,0,0
1.3492,0.5,0,5.0555,5.0555,0,0,0
1.369,0.5,0,5.0424,5.0424,0,0,0
2.1032,0.5,0,4.5891,4.5891,0,0,0
2.1231,0.5,0,4.5776,4.5776,0,0,0
2.143,0.5,0,4.5661,4.5661,0,0,0
2.1629,0.5,0,4.5547,4.5547,0,0,0
2.1827,0.5,0,4.5434,4.5434,0,0,0
2.2025,0.5,0,4.5321,4.5321,0,0,0
2.2223,0.5,0,4.5208,4.5208,0,0,0
2.2421,0.5,0,4.5095,4.5095,0,0,0
2.2619,0.5,0,4.4983,4.4983,0,0,0
2.2817,0.5,0,4.487,4.487,0,0,0
2.3015,0.5,0,4.4759,4.4759,0,0,0
2.3213,0.5,0,4.4647,4.4647,0,0,0
2.3411,0.5,0,4.4535,4.4535,0,0,0
2.3609,0.5,0,4.4424,4.4424,0,0,0
2.3807,0.5,0,4.4313,4.4313,0,0,0
2.4005,0.5,0,4.4203,4.4203,0,0,0
2.4204,0.5,0,4.4092,4.4092,0,0,0
2.4402,0.5,0,4.3982,4.3982,0,0,0
2.46,0.5,0,4.3872,4.3872,0,0,0
2.4798,0.5,0,4.3762,4.3762,0,0,0
8.3906,-1.4734e-16,0,1.6463,1.6463,0,0,0
8.3405,-1.4939e-16,0,1.6702,1.6702,0,0,0
8.4408,-1.4529e-16,0,1.6224,1.6224,0,0,0
8.4909,-1.4325e-16,0,1.5985,1.5985,0,0,0
8.5411,-1.412e-16,0,1.5747,1.5747,0,0,0
8.5913,-1.3915e-16,0,1.551,1.551,0,0,0
8.6414,-1.371e-16,0,1.5274,1.5274,0,0,0
8.6916,-1.3505e-16,0,1.5038,1.5038,0,0,0
8.7418,-1.3301e-16,0,1.4803,1.4803,0,0,0
8.7919,-1.3096e-16,0,1.4568,1.4568,0,0,0
8.8421,-1.2891e-16,0,1.4334,1.4334,0,0,0
8.8923,-1.2686e-16,0,1.4101,1.4101,0,0,0
8.9424,-1.2481e-16,0,1.3867,1.3867,0,0,0
8.9926,-1.2277e-16,0,1.3632,1.3632,0,0,0
9.0428,-1.2072e-16,0,1.3396,1.3396,0,0,0
9.0929,-1.1867e-16,0,1.316,1.316,0,0,0
9.1431,-1.1662e-16,0,1.2923,1.2923,0,0,0
9.1933,-1.1458e-16,0,1.2687,1.2687,0,0,0
9.2434,-1.1253e-16,0,1.245,1.245,0,0,0
9.2936,-1.1048e-16,0,1.2214,1.2214,0,0,0
9.3438,-1.0843e-16,0,1.1977,1.1977,0,0,0
9.3939,-1.0638e-16,0,1.174,1.174,0,0,0
9.4441,-1.0434e-16,0,1.1504,1.1504,0,0,0
9.4943,-1.0229e-16,0,1.1268,1.1268,0,0,0
9.5444,-1.0024e-16,0,1.1031,1.1031,0,0,0
9.5946,-9.8193e-17,0,1.0795,1.0795,0,0,0
9.6447,-9.6145e-17,0,1.0559,1.0559,0,0,0
9.6949,-9.4097e-17,0,1.0324,1.0324,0,0,0
9.7451,-9.205e-17,0,1.0089,1.0089,0,0,0
9.7952,-9.0002e-17,0,0.98539,0.98539,0,0,0
9.8454,-8.7954e-17,0,0.96192,0.96192,0,0,0
9.8956,-8.5906e-17,0,0.93844,0.93844,0,0,0
9.9457,-8.3858e-17,0,0.91492,0.91492,0,0,0
9.9959,-8.181e-17,0,0.89134,0.89134,0,0,0
10.046,-7.9763e-17,0,0.86779,0.86779,0,0,0
10.096,-7.7715e-17,0,0.84441,0.84441,0,0,0
10.146,-7.5667e-17,0,0.82121,0.82121,0,0,0
10.197,-7.3619e-17,0,0.798,0.798,0,0,0
10.247,-7.1571e-17,0,0.77468,0.77468,0,0,0
8.5209,0.5,0,1.585,1.585,0,0,0
8.5706,0.5,0,1.5614,1.5614,0,0,0
8.6203,0.5,0,1.5379,1.5379,0,0,0
8.67,0.5,0,1.5144,1.5144,0,0,0
8.7198,0.5,0,1.4908,1.4908,0,0,0
8.7695,0.5,0,1.4674,1.4674,0,0,0
8.8192,0.5,0,1.444,1.444,0,0,0
8.8689,0.5,0,1.4207,1.4207,0,0,0
8.9187,0.5,0,1.3974,1.3974,0,0,0
8.9684,0.5,0,1.3741,1.3741,0,0,0
9.0181,0.5,0,1.3507,1.3507,0,0,0
9.0678,0.5,0,1.3272,1.3272,0,0,0
9.1176,0.5,0,1.3038,1.3038,0,0,0
9.1673,0.5,0,1.2803,1.2803,0,0,0
9.217,0.5,0,1.2569,1.2569,0,0,0
9.2667,0.5,0,1.2335,1.2335,0,0,0
9.3165,0.5,0,1.2101,1.2101,0,0,0
9.3662,0.5,0,1.1867,1.1867,0,0,0
9.4159,0.5,0,1.1634,1.1634,0,0,0
9.4656,0.5,0,1.14,1.14,0,0,0
9.5154,0.5,0,1.1167,1.1167,0,0,0
9.5651,0.5,0,1.0935,1.0935,0,0,0
9.6148,0.5,0,1.0702,1.0702,0,0,0
9.6645,0.5,0,1.047,1.047,0,0,0
9.7143,0.5,0,1.0238,1.0238,0,0,0
9.764,0.5,0,1.0006,1.0006,0,0,0
9.8137,0.5,0,0.97739,0.97739,0,0,0
9.8634,0.5,0,0.95417,0.95417,0,0,0
9.9132,0.5,0,0.93091,0.93091,0,0,0
9.9629,0.5,0,0.90757,0.90757,0,0,0
10.013,0.5,0,0.88417,0.88417,0,0,0
10.062,0.5,0,0.86081,0.86081,0,0,0
10.112,0.5,0,0.83766,0.83766,0,0,0
10.162,0.5,0,0.81466,0.81466,0,0,0
10.212,0.5,0,0.79164,0.79164,0,0,0
10.261,0.5,0,0.76867,0.76867,0,0,0
10.311,0.5,0,0.74613,0.74613,0,0,0
10.361,0.5,0,0.72429,0.72429,0,0,0
10.41,0.5,0,0.70286,0.70286,0,0,0
10.46,0.5,0,0.68127,0.68127,0,0,0
10.51,0.5,0,0.65921,0.65921,0,0,0
10.56,0.5,0,0.63681,0.63681,0,0,0
10.609,0.5,0,0.61447,0.61447,0,0,0
10.659,0.5,0,0.5924,0.5924,0,0,0
10.709,0.5,0,0.57054,0.57054,0,0,0
10.758,0.5,0,0.54868,0.54868,0,0,0
10.808,0.5,0,0.52659,0.52659,0,0,0
10.858,0.5,0,0.50429,0.50429,0,0,0
10.908,0.5,0,0.48197,0.48197,0,0,0
10.957,0.5,0,0.4597,0.4597,0,0,0
11.007,0.5,0,0.43735,0.43735,0,0,0
11.057,0.5,0,0.41498,0.41498,0,0,0
11.107,0.5,0,0.3929,0.3929,0,0,0
11.156,0.5,0,0.37122,0.37122,0,0,0
11.206,0.5,0,0.34961,0.34961,0,0,0
11.256,0.5,0,0.32766,0.32766,0,0,0
11.305,0.5,0,0.3054,0.3054,0,0,0
11.355,0.5,0,0.28312,0.28312,0,0,0
11.405,0.5,0,0.26094,0.26094,0,0,0
11.455,0.5,0,0.23875,0.23875,0,0,0
11.504,0.5,0,0.21654,0.21654,0,0,0
11.554,0.5,0,0.19433,0.19433,0,0,0
11.604,0.5,0,0.1722,0.1722,0,0,0
11.654,0.5,0,0.15024,0.15024,0,0,0
11.703,0.5,0,0.12845,0.12845,0,0,0
11.753,0.5,0,0.10657,0.10657,0,0,0
11.803,0.5,0,0.084403,0.084403,0,0,0
11.852,0.5,0,0.062181,0.062181,0,0,0
11.902,0.5,0,0.040341,0.040341,0,0,0
11.952,0.5,0,0.01939,0.01939,0,0,0
12,0.42871,0,0,2.1702,2.0825,-0.0025137,0
12,0.40745,0,0,3.3435,2.585,-0.0002337,0
12,0.44721,0,0,1.2903,1.6059,-0.002365,0
12,0.46329,0,0,0.6695,1.157,-0.0015741,0
12,0.47727,0,0,0.27317,0.73915,-0.00083702,0
12,0.48943,0,0,0.063105,0.35551,-0.00029329,0
12,0.5,0,0,-9.3083e-05,0,0,0
-0.019945,-4.9067e-16,0,7.1326,7.1326,0,0,0
-0.03989,-4.9149e-16,0,7.2063,7.2063,0,0,0
-0.059835,-4.923e-16,0,7.2792,7.2792,0,0,0
-0.07978,-4.9312e-16,0,7.3511,7.3511,0,0,0
11.2,-3.2663e-17,0,0.35141,0.35141,0,0,0
11.15,-3.4711e-17,0,0.37323,0.37323,0,0,0
11.25,-3.0615e-17,0,0.32956,0.32956,0,0,0
11.3,-2.8567e-17,0,0.30746,0.30746,0,0,0
11.35,-2.6519e-17,0,0.28524,0.28524,0,0,0
11.401,-2.4472e-17,0,0.26304,0.26304,0,0,0
11.451,-2.2424e-17,0,0.24082,0.24082,0,0,0
11.501,-2.0376e-17,0,0.21852,0.21852,0,0,0
11.551,-1.8328e-17,0,0.19612,0.19612,0,0,0
11.601,-1.628e-17,0,0.17358,0.17358,0,0,0
11.651,-1.4232e-17,0,0.15102,0.15102,0,0,0
11.702,-1.2185e-17,0,0.12869,0.12869,0,0,0
11.752,-1.0137e-17,0,0.10661,0.10661,0,0,0
11.802,-8.089e-18,0,0.084524,0.084524,0,0,0
11.852,-6.0411e-18,0,0.062392,0.062392,0,0,0
11.902,-3.9935e-18,0,0.040522,0.040522,0,0,0
11.952,-1.9501e-18,0,0.019441,0.019441,0,0,0
12,0.096024,0,0,3.463,2.6309,0.00057011,0
12,0.073961,0,0,2.2755,2.1327,0.001415,-1.0842e-19
12,0.054775,0,0,1.3604,1.6492,0.0013775,0
12,0.038092,0,0,0.70858,1.1904,0.0010239,0
12,0.023584,0,0,0.29013,0.76181,0.00058951,0
12,0.01097,0,0,0.067303,0.3671,0.00021082,0
12,0,0,0,-7.1115e-05,0,0,0
-6,0.90596,0,9.9271,10.162,0.68158,0,0
-6,0.92757,0,9.9284,10.072,0.53749,0,0
-6,0.94636,0,9.9294,10.011,0.40613,0,0
-6,0.96269,0,9.9298,9.971,0.28731,0,0
-6,0.9769,0,9.9298,9.9462,0.18051,0,0
-6,0.98926,0,9.9297,9.9334,0.085021,0,0
-6,1,0,9.9296,9.9296,0,0,0
-5.9578,1,0,9.9287,9.9287,0,0,0
-5.9123,1,0,9.9273,9.9273,0,0,0
-1.2771,-5.4199e-16,0,9.3913,9.3913,0,0,0
-1.307,-5.4321e-16,0,9.4101,9.4101,0,0,0
-1.3369,-5.4443e-16,0,9.428,9.428,0,0,0
-1.3668,-5.4565e-16,0,9.4448,9.4448,0,0,0
-1.3967,-5.4688e-16,0,9.4607,9.4607,0,0,0
-1.4267,-5.481e-16,0,9.4757,9.4757,0,0,0
-1.4566,-5.4932e-16,0,9.4899,9.4899,0,0,0
-1.4865,-5.5054e-16,0,9.5032,9.5032,0,0,0
-1.5164,-5.5176e-16,0,9.5158,9.5158,0,0,0
-1.5463,-5.5298e-16,0,9.5277,9.5277,0,0,0
-1.5762,-5.542e-16,0,9.539,9.539,0,0,0
-1.6062,-5.5542e-16,0,9.5496,9.5496,0,0,0
-1.6361,-5.5665e-16,0,9.5597,9.5597,0,0,0
-1.666,-5.5787e-16,0,9.5692,9.5692,0,0,0
-1.6959,-5.5909e-16,0,9.5783,9.5783,0,0,0
-1.7258,-5.6031e-16,0,9.5869,9.5869,0,0,0
-1.7558,-5.6153e-16,0,9.5952,9.5952,0,0,0
-1.7857,-5.6275e-16,0,9.6031,9.6031,0,0,0
-1.8156,-5.6397e-16,0,9.6107,9.6107,0,0,0
4.9471,0.5,0,3.1249,3.1249,0,0,0
4.9769,0.5,0,3.1107,3.1107,0,0,0
5.0066,0.5,0,3.0962,3.0962,0,0,0
5.0364,0.5,0,3.0815,3.0815,0,0,0
5.0671,0.5,0,3.0661,3.0661,0,0,0
5.1016,0.5,0,3.0491,3.0491,0,0,0
5.1426,0.5,0,3.0299,3.0299,0,0,0
5.1893,0.5,0,3.0099,3.0099,0,0,0
5.239,0.5,0,2.9906,2.9906,0,0,0
5.2887,0.5,0,2.9731,2.9731,0,0,0
5.3384,0.5,0,2.9565,2.9565,0,0,0
5.3882,0.5,0,2.9401,2.9401,0,0,0
5.4379,0.5,0,2.9235,2.9235,0,0,0
5.4876,0.5,0,2.9063,2.9063,0,0,0
5.5374,0.5,0,2.8882,2.8882,0,0,0
5.5871,0.5,0,2.8697,2.8697,0,0,0
5.6368,0.5,0,2.8509,2.8509,0,0,0
5.6865,0.5,0,2.8319,2.8319,0,0,0
5.7363,0.5,0,2.8129,2.8129,0,0,0
5.786,0.5,0,2.7937,2.7937,0,0,0
5.8357,0.5,0,2.7741,2.7741,0,0,0
5.8854,0.5,0,2.7542,2.7542,0,0,0
5.9352,0.5,0,2.7342,2.7342,0,0,0
5.9849,0.5,0,2.7142,2.7142,0,0,0
6.0346,0.5,0,2.6945,2.6945,0,0,0
6.0843,0.5,0,2.6749,2.6749,0,0,0
6.1341,0.5,0,2.6552,2.6552,0,0,0
6.1838,0.5,0,2.6353,2.6353,0,0,0
6.2335,0.5,0,2.6151,2.6151,0,0,0
6.2832,0.5,0,2.5944,2.5944,0,0,0
6.333,0.5,0,2.5732,2.5732,0,0,0
6.3827,0.5,0,2.5518,2.5518,0,0,0
6.4324,0.5,0,2.5306,2.5306,0,0,0
6.4821,0.5,0,2.5095,2.5095,0,0,0
6.5319,0.5,0,2.4885,2.4885,0,0,0
6.5816,0.5,0,2.4674,2.4674,0,0,0
6.6313,0.5,0,2.4463,2.4463,0,0,0
6.681,0.5,0,2.425,2.425,0,0,0
4.8427,-2.9217e-16,0,3.1678,3.1678,0,0,0
4.8127,-2.934e-16,0,3.1823,3.1823,0,0,0
4.8727,-2.9095e-16,0,3.1532,3.1532,0,0,0
4.9026,-2.8973e-16,0,3.1384,3.1384,0,0,0
4.9326,-2.885e-16,0,3.1235,3.1235,0,0,0
4.9626,-2.8728e-16,0,3.1084,3.1084,0,0,0
4.9926,-2.8605e-16,0,3.0931,3.0931,0,0,0
5.0226,-2.8483e-16,0,3.0777,3.0777,0,0,0
5.0527,-2.836e-16,0,3.0627,3.0627,0,0,0
5.0883,-2.8215e-16,0,3.0463,3.0463,0,0,0
5.1308,-2.8041e-16,0,3.0288,3.0288,0,0,0
