"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-5.8141,1,0,6.4771,6.4771,0,0,0
-5.764,1,0,6.4765,6.4765,0,0,0
-6,0.66905,0,6.4886,8.0573,1.7714,0,0
-6,0.71699,0,6.488,7.8049,1.6233,0,0
-6,0.76494,0,6.4864,7.5197,1.4385,0,0
-6,0.81288,0,6.4846,7.2271,1.2169,0,0
12,0.22947,0,0,6.78,3.6804,-0.00063549,0
12,0.18427,0,0,6.5184,3.6097,-0.0011439,0
-6,0.47728,0,6.4896,8.482,1.9959,0,0
-6,0.52522,0,6.4896,8.4801,1.9949,0,0
-6,0.28551,0,6.4883,7.8204,1.6319,0,0
-6,0.33345,0,6.4886,8.0696,1.7781,0,0
-1.9652,-5.7008e-16,0,6.3589,6.3589,0,0,0
-1.9951,-5.713e-16,0,6.3625,6.3625,0,0,0
-2.0255,-5.7254e-16,0,6.3658,6.3658,0,0,0
-2.06,-5.7395e-16,0,6.3693,6.3693,0,0,0
-2.101,-5.7563e-16,0,6.3731,6.3731,0,0,0
-2.148,-5.7754e-16,0,6.3769,6.3769,0,0,0
-2.1973,-5.7956e-16,0,6.3806,6.3806,0,0,0
-2.2474,-5.816e-16,0,6.384,6.384,0,0,0
-2.2974,-5.8364e-16,0,6.3872,6.3872,0,0,0
-2.3475,-5.8569e-16,0,6.3902,6.3902,0,0,0
-2.3976,-5.8773e-16,0,6.3931,6.3931,0,0,0
-2.4477,-5.8978e-16,0,6.3958,6.3958,0,0,0
-2.4977,-5.9182e-16,0,6.3984,6.3984,0,0,0
-2.5478,-5.9386e-16,0,6.4009,6.4009,0,0,0
-2.5979,-5.9591e-16,0,6.4032,6.4032,0,0,0
-2.6479,-5.9795e-16,0,6.4055,6.4055,0,0,0
-2.698,-6e-16,0,6.4076,6.4076,0,0,0
-2.7481,-6.0204e-16,0,6.4097,6.4097,0,0,0
-2.7981,-6.0408e-16,0,6.4116,6.4116,0,0,0
-2.8482,-6.0613e-16,0,6.4135,6.4135,0,0,0
-2.8983,-6.0817e-16,0,6.4153,6.4153,0,0,0
-2.9483,-6.1021e-16,0,6.4171,6.4171,0,0,0
-2.9984,-6.1226e-16,0,6.4187,6.4187,0,0,0
-3.0485,-6.143e-16,0,6.4204,6.4204,0,0,0
-3.0986,-6.1635e-16,0,6.4219,6.4219,0,0,0
-3.1486,-6.1839e-16,0,6.4234,6.4234,0,0,0
-3.1987,-6.2043e-16,0,6.4249,6.4249,0,0,0
-3.2488,-6.2248e-16,0,6.4263,6.4263,0,0,0
-3.2988,-6.2452e-16,0,6.4277,6.4277,0,0,0
-3.3489,-6.2657e-16,0,6.4291,6.4291,0,0,0
-3.399,-6.2861e-16,0,6.4304,6.4304,0,0,0
-3.449,-6.3065e-16,0,6.4317,6.4317,0,0,0
-3.4991,-6.327e-16,0,6.4329,6.4329,0,0,0
-3.5492,-6.3474e-16,0,6.4342,6.4342,0,0,0
-3.5992,-6.3679e-16,0,6.4354,6.4354,0,0,0
-3.6493,-6.3883e-16,0,6.4365,6.4365,0,0,0
-3.6994,-6.4087e-16,0,6.4377,6.4377,0,0,0
-3.7495,-6.4292e-16,0,6.4388,6.4388,0,0,0
-3.7995,-6.4496e-16,0,6.4399,6.4399,0,0,0
-3.8496,-6.4701e-16,0,6.441,6.441,0,0,0
-3.8997,-6.4905e-16,0,6.4421,6.4421,0,0,0
-3.9497,-6.5109e-16,0,6.4431,6.4431,0,0,0
-3.9998,-6.5314e-16,0,6.4442,6.4442,0,0,0
-4.0499,-6.5518e-16,0,6.4452,6.4452,0,0,0
-4.0999,-6.5722e-16,0,6.4462,6.4462,0,0,0
-4.15,-6.5927e-16,0,6.4472,6.4472,0,0,0
-4.2001,-6.6131e-16,0,6.4482,6.4482,0,0,0
-4.2501,-6.6336e-16,0,6.4492,6.4492,0,0,0
-4.3002,-6.654e-16,0,6.4501,6.4501,0,0,0
-4.3503,-6.6744e-16,0,6.4511,6.4511,0,0,0
-4.4004,-6.6949e-16,0,6.452,6.452,0,0,0
-4.4504,-6.7153e-16,0,6.453,6.453,0,0,0
-4.5005,-6.7358e-16,0,6.4539,6.4539,0,0,0
-4.5506,-6.7562e-16,0,6.4549,6.4549,0,0,0
-4.6006,-6.7766e-16,0,6.4558,6.4558,0,0,0
-4.6507,-6.7971e-16,0,6.4567,6.4567,0,0,0
-4.7008,-6.8175e-16,0,6.4576,6.4576,0,0,0
-4.7508,-6.838e-16,0,6.4585,6.4585,0,0,0
-4.8009,-6.8584e-16,0,6.4594,6.4594,0,0,0
-4.851,-6.8788e-16,0,6.4603,6.4603,0,0,0
-4.901,-6.8993e-16,0,6.4612,6.4612,0,0,0
-4.9511,-6.9197e-16,0,6.462,6.462,0,0,0
-5.0012,-6.9401e-16,0,6.4629,6.4629,0,0,0
-5.0512,-6.9606e-16,0,6.4638,6.4638,0,0,0
-5.1013,-6.981e-16,0,6.4646,6.4646,0,0,0
-5.1514,-7.0015e-16,0,6.4655,6.4655,0,0,0
-5.2015,-7.0219e-16,0,6.4663,6.4663,0,0,0
-5.2515,-7.0423e-16,0,6.4671,6.4671,0,0,0
-5.3016,-7.0628e-16,0,6.468,6.468,0,0,0
-5.3517,-7.0832e-16,0,6.4688,6.4688,0,0,0
-5.4017,-7.1037e-16,0,6.4697,6.4697,0,0,0
-5.4518,-7.1241e-16,0,6.4705,6.4705,0,0,0
-5.5019,-7.1445e-16,0,6.4713,6.4713,0,0,0
-5.5519,-7.165e-16,0,6.4722,6.4722,0,0,0
-5.602,-7.1854e-16,0,6.473,6.473,0,0,0
-5.6521,-7.2059e-16,0,6.4739,6.4739,0,0,0
-5.7021,-7.2263e-16,0,6.4748,6.4748,0,0,0
-5.7522,-7.2467e-16,0,6.4756,6.4756,0,0,0
-5.8023,-7.2672e-16,0,6.4765,6.4765,0,0,0
-5.8524,-7.2876e-16,0,6.4775,6.4775,0,0,0
-5.9024,-7.308e-16,0,6.4785,6.4785,0,0,0
-5.9524,-7.3284e-16,0,6.4795,6.4795,0,0,0
-6,0.073961,0,6.4807,6.6314,0.54792,0,0
-6,0.096024,0,6.4815,6.7242,0.69443,0,0
-6,0.054775,0,6.4805,6.5667,0.4142,0,0
-6,0.038092,0,6.4804,6.5237,0.29313,0,0
-6,0.023584,0,6.4803,6.4975,0.18423,0,0
-6,0.01097,0,6.4802,6.4842,0.086793,0,0
-6,-1e-15,0,6.4802,6.4802,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.9542,3.9542,0,0,0
0,-4.8986e-16,0,4.0438,4.0438,0,0,0
0.039967,-4.8823e-16,0,3.8645,3.8645,0,0,0
0.059951,-4.8741e-16,0,3.775,3.775,0,0,0
0.079966,-4.8659e-16,0,3.6862,3.6862,0,0,0
0.10003,-4.8578e-16,0,3.5984,3.5984,0,0,0
0.12016,-4.8495e-16,0,3.5119,3.5119,0,0,0
0.14037,-4.8413e-16,0,3.4273,3.4273,0,0,0
0.16054,-4.8331e-16,0,3.3453,3.3453,0,0,0
0.18066,-4.8248e-16,0,3.2665,3.2665,0,0,0
0.20071,-4.8167e-16,0,3.191,3.191,0,0,0
0.22071,-4.8085e-16,0,3.1191,3.1191,0,0,0
0.2407,-4.8003e-16,0,3.0507,3.0507,0,0,0
0.26068,-4.7922e-16,0,2.986,2.986,0,0,0
0.28067,-4.784e-16,0,2.9251,2.9251,0,0,0
0.30065,-4.7759e-16,0,2.8679,2.8679,0,0,0
0.32063,-4.7677e-16,0,2.8146,2.8146,0,0,0
0.34061,-4.7595e-16,0,2.765,2.765,0,0,0
0.3606,-4.7514e-16,0,2.7191,2.7191,0,0,0
0.38058,-4.7432e-16,0,2.6768,2.6768,0,0,0
0.40056,-4.7351e-16,0,2.638,2.638,0,0,0
0.42055,-4.7269e-16,0,2.6025,2.6025,0,0,0
0.44053,-4.7188e-16,0,2.5702,2.5702,0,0,0
0.46051,-4.7106e-16,0,2.5409,2.5409,0,0,0
0.4805,-4.7024e-16,0,2.5144,2.5144,0,0,0
0.50048,-4.6943e-16,0,2.4906,2.4906,0,0,0
0.52046,-4.6861e-16,0,2.4693,2.4693,0,0,0
0.54045,-4.678e-16,0,2.4503,2.4503,0,0,0
0.56047,-4.6698e-16,0,2.4334,2.4334,0,0,0
2.843,-3.738e-16,0,1.9599,1.9599,0,0,0
2.823,-3.7462e-16,0,1.9654,1.9654,0,0,0
2.863,-3.7299e-16,0,1.9545,1.9545,0,0,0
2.883,-3.7217e-16,0,1.949,1.949,0,0,0
2.903,-3.7135e-16,0,1.9435,1.9435,0,0,0
2.923,-3.7054e-16,0,1.938,1.938,0,0,0
2.943,-3.6972e-16,0,1.9324,1.9324,0,0,0
2.963,-3.689e-16,0,1.9268,1.9268,0,0,0
2.9831,-3.6808e-16,0,1.9211,1.9211,0,0,0
3.0033,-3.6726e-16,0,1.9152,1.9152,0,0,0
3.0242,-3.664e-16,0,1.909,1.909,0,0,0
3.0476,-3.6545e-16,0,1.902,1.902,0,0,0
3.0742,-3.6437e-16,0,1.894,1.894,0,0,0
3.1042,-3.6314e-16,0,1.8851,1.8851,0,0,0
3.1341,-3.6192e-16,0,1.8766,1.8766,0,0,0
3.1641,-3.6069e-16,0,1.8684,1.8684,0,0,0
3.1941,-3.5947e-16,0,1.8605,1.8605,0,0,0
3.2241,-3.5825e-16,0,1.8527,1.8527,0,0,0
3.254,-3.5702e-16,0,1.845,1.845,0,0,0
3.284,-3.558e-16,0,1.8372,1.8372,0,0,0
3.314,-3.5458e-16,0,1.8295,1.8295,0,0,0
3.344,-3.5335e-16,0,1.8217,1.8217,0,0,0
3.3739,-3.5213e-16,0,1.8139,1.8139,0,0,0
3.4039,-3.5091e-16,0,1.8061,1.8061,0,0,0
3.4339,-3.4968e-16,0,1.7982,1.7982,0,0,0
3.4639,-3.4846e-16,0,1.7903,1.7903,0,0,0
3.4938,-3.4723e-16,0,1.7823,1.7823,0,0,0
3.5238,-3.4601e-16,0,1.7744,1.7744,0,0,0
3.5538,-3.4479e-16,0,1.7664,1.7664,0,0,0
3.5838,-3.4356e-16,0,1.7584,1.7584,0,0,0
3.6137,-3.4234e-16,0,1.7504,1.7504,0,0,0
3.6437,-3.4112e-16,0,1.7424,1.7424,0,0,0
3.6737,-3.3989e-16,0,1.7345,1.7345,0,0,0
3.7037,-3.3867e-16,0,1.7265,1.7265,0,0,0
3.7336,-3.3745e-16,0,1.7186,1.7186,0,0,0
3.7636,-3.3622e-16,0,1.7107,1.7107,0,0,0
3.7936,-3.35e-16,0,1.7027,1.7027,0,0,0
3.8236,-3.3378e-16,0,1.6948,1.6948,0,0,0
3.8535,-3.3255e-16,0,1.6869,1.6869,0,0,0
3.8835,-3.3133e-16,0,1.679,1.679,0,0,0
3.9135,-3.301e-16,0,1.6711,1.6711,0,0,0
3.9435,-3.2888e-16,0,1.6632,1.6632,0,0,0
3.9734,-3.2766e-16,0,1.6553,1.6553,0,0,0
4.0034,-3.2643e-16,0,1.6474,1.6474,0,0,0
4.0334,-3.2521e-16,0,1.6396,1.6396,0,0,0
4.0634,-3.2399e-16,0,1.6317,1.6317,0,0,0
4.0933,-3.2276e-16,0,1.6239,1.6239,0,0,0
4.1233,-3.2154e-16,0,1.6161,1.6161,0,0,0
4.1533,-3.2032e-16,0,1.6083,1.6083,0,0,0
4.1833,-3.1909e-16,0,1.6006,1.6006,0,0,0
4.2132,-3.1787e-16,0,1.5928,1.5928,0,0,0
4.2432,-3.1664e-16,0,1.585,1.585,0,0,0
4.2732,-3.1542e-16,0,1.5773,1.5773,0,0,0
4.3032,-3.142e-16,0,1.5695,1.5695,0,0,0
4.3331,-3.1297e-16,0,1.5618,1.5618,0,0,0
4.3631,-3.1175e-16,0,1.554,1.554,0,0,0
4.3931,-3.1053e-16,0,1.5463,1.5463,0,0,0
4.4231,-3.093e-16,0,1.5386,1.5386,0,0,0
4.453,-3.0808e-16,0,1.5309,1.5309,0,0,0
4.483,-3.0686e-16,0,1.5232,1.5232,0,0,0
4.513,-3.0563e-16,0,1.5155,1.5155,0,0,0
4.543,-3.0441e-16,0,1.5079,1.5079,0,0,0
4.5729,-3.0318e-16,0,1.5003,1.5003,0,0,0
4.6029,-3.0196e-16,0,1.4927,1.4927,0,0,0
4.6329,-3.0074e-16,0,1.4851,1.4851,0,0,0
4.6628,-2.9951e-16,0,1.4775,1.4775,0,0,0
4.6928,-2.9829e-16,0,1.4699,1.4699,0,0,0
4.7228,-2.9707e-16,0,1.4623,1.4623,0,0,0
4.7528,-2.9584e-16,0,1.4547,1.4547,0,0,0
4.7827,-2.9462e-16,0,1.447,1.447,0,0,0
4.8127,-2.934e-16,0,1.4394,1.4394,0,0,0
4.8427,-2.9217e-16,0,1.4316,1.4316,0,0,0
4.8727,-2.9095e-16,0,1.4238,1.4238,0,0,0
4.9026,-2.8973e-16,0,1.4159,1.4159,0,0,0
1.3416,-4.3509e-16,0,2.3147,2.3147,0,0,0
1.3616,-4.3428e-16,0,2.3126,2.3126,0,0,0
1.3815,-4.3346e-16,0,2.3103,2.3103,0,0,0
1.4015,-4.3265e-16,0,2.3079,2.3079,0,0,0
1.4215,-4.3183e-16,0,2.3053,2.3053,0,0,0
1.4415,-4.3101e-16,0,2.3026,2.3026,0,0,0
1.4615,-4.302e-16,0,2.2998,2.2998,0,0,0
1.4815,-4.2938e-16,0,2.2968,2.2968,0,0,0
1.5014,-4.2857e-16,0,2.2937,2.2937,0,0,0
1.5215,-4.2775e-16,0,2.2905,2.2905,0,0,0
1.5416,-4.2693e-16,0,2.2872,2.2872,0,0,0
1.5617,-4.2611e-16,0,2.2837,2.2837,0,0,0
1.5819,-4.2528e-16,0,2.2801,2.2801,0,0,0
1.6021,-4.2446e-16,0,2.2764,2.2764,0,0,0
