"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-5.4632,1,0,6.8615,6.8615,0,0,0
-5.4131,1,0,6.8605,6.8605,0,0,0
-5.3629,1,0,6.8594,6.8594,0,0,0
-5.3128,1,0,6.8583,6.8583,0,0,0
-5.2626,1,0,6.8573,6.8573,0,0,0
-5.2125,1,0,6.8562,6.8562,0,0,0
-5.1623,1,0,6.8551,6.8551,0,0,0
-5.1122,1,0,6.854,6.854,0,0,0
-5.062,1,0,6.853,6.853,0,0,0
-5.0119,1,0,6.8519,6.8519,0,0,0
-4.9617,1,0,6.8508,6.8508,0,0,0
-4.9116,1,0,6.8498,6.8498,0,0,0
-4.8614,1,0,6.8487,6.8487,0,0,0
-4.8113,1,0,6.8476,6.8476,0,0,0
-4.7611,1,0,6.8466,6.8466,0,0,0
-4.711,1,0,6.8455,6.8455,0,0,0
-4.6608,1,0,6.8444,6.8444,0,0,0
-4.6107,1,0,6.8434,6.8434,0,0,0
1.2501,0.5,0,2.904,2.904,0,0,0
1.2699,0.5,0,2.8954,2.8954,0,0,0
1.2897,0.5,0,2.8869,2.8869,0,0,0
1.3095,0.5,0,2.8783,2.8783,0,0,0
1.3294,0.5,0,2.8698,2.8698,0,0,0
1.3492,0.5,0,2.8613,2.8613,0,0,0
1.369,0.5,0,2.8529,2.8529,0,0,0
1.3888,0.5,0,2.8445,2.8445,0,0,0
1.4086,0.5,0,2.8361,2.8361,0,0,0
1.4284,0.5,0,2.8277,2.8277,0,0,0
1.4482,0.5,0,2.8193,2.8193,0,0,0
1.468,0.5,0,2.811,2.811,0,0,0
1.4878,0.5,0,2.8027,2.8027,0,0,0
1.5076,0.5,0,2.7945,2.7945,0,0,0
1.5274,0.5,0,2.7863,2.7863,0,0,0
1.5473,0.5,0,2.7781,2.7781,0,0,0
1.5671,0.5,0,2.7699,2.7699,0,0,0
1.587,0.5,0,2.7618,2.7618,0,0,0
1.607,0.5,0,2.7536,2.7536,0,0,0
12,0.31987,0,0,6.5271,3.6124,0.0013289,-2.1684e-19
12,0.27467,0,0,6.8466,3.6985,0.0012964,0
-6,0.18964,0,6.8791,7.6339,1.2294,0,0
-6,0.23759,0,6.8789,7.929,1.4491,0,0
-6,0.57325,0,6.8806,8.7955,1.9571,0,0
-6,0.6212,0,6.8804,8.6522,1.8825,0,0
12,0.22947,0,0,6.8412,3.6978,-0.00054116,0
12,0.18427,0,0,6.5457,3.6188,-0.0020367,0
-6,0.38144,0,6.8802,8.6614,1.8876,0,0
-6,0.42939,0,6.8805,8.8013,1.9601,0,0
-6,0.66915,0,6.8799,8.4483,1.7711,0,0
-6,0.7171,0,6.8792,8.1963,1.6229,0,0
4.543,-3.0441e-16,0,1.7644,1.7644,0,0,0
4.513,-3.0563e-16,0,1.7734,1.7734,0,0,0
4.5729,-3.0318e-16,0,1.7555,1.7555,0,0,0
4.6029,-3.0196e-16,0,1.7466,1.7466,0,0,0
4.6329,-3.0074e-16,0,1.7377,1.7377,0,0,0
4.6628,-2.9951e-16,0,1.7288,1.7288,0,0,0
4.6928,-2.9829e-16,0,1.7199,1.7199,0,0,0
4.7228,-2.9707e-16,0,1.711,1.711,0,0,0
4.7528,-2.9584e-16,0,1.7021,1.7021,0,0,0
4.7827,-2.9462e-16,0,1.6931,1.6931,0,0,0
4.8127,-2.934e-16,0,1.6841,1.6841,0,0,0
4.8427,-2.9217e-16,0,1.6751,1.6751,0,0,0
4.8727,-2.9095e-16,0,1.6661,1.6661,0,0,0
4.9026,-2.8973e-16,0,1.6569,1.6569,0,0,0
4.9326,-2.885e-16,0,1.6476,1.6476,0,0,0
4.9626,-2.8728e-16,0,1.6382,1.6382,0,0,0
4.9926,-2.8605e-16,0,1.6286,1.6286,0,0,0
5.0226,-2.8483e-16,0,1.6189,1.6189,0,0,0
5.0527,-2.836e-16,0,1.609,1.609,0,0,0
5.0883,-2.8215e-16,0,1.5978,1.5978,0,0,0
5.1308,-2.8041e-16,0,1.5851,1.5851,0,0,0
5.18,-2.784e-16,0,1.5718,1.5718,0,0,0
5.2302,-2.7635e-16,0,1.5596,1.5596,0,0,0
5.2804,-2.7431e-16,0,1.5489,1.5489,0,0,0
5.3305,-2.7226e-16,0,1.5389,1.5389,0,0,0
5.3807,-2.7021e-16,0,1.5292,1.5292,0,0,0
5.4309,-2.6816e-16,0,1.5195,1.5195,0,0,0
5.481,-2.6611e-16,0,1.5099,1.5099,0,0,0
5.5312,-2.6407e-16,0,1.5006,1.5006,0,0,0
5.5814,-2.6202e-16,0,1.4913,1.4913,0,0,0
5.6315,-2.5997e-16,0,1.4816,1.4816,0,0,0
5.6817,-2.5792e-16,0,1.4715,1.4715,0,0,0
5.7319,-2.5588e-16,0,1.4611,1.4611,0,0,0
5.782,-2.5383e-16,0,1.4505,1.4505,0,0,0
5.8322,-2.5178e-16,0,1.4396,1.4396,0,0,0
5.8824,-2.4973e-16,0,1.4286,1.4286,0,0,0
5.9325,-2.4768e-16,0,1.4175,1.4175,0,0,0
5.9827,-2.4564e-16,0,1.4063,1.4063,0,0,0
3.0797,0.5,0,2.2225,2.2225,0,0,0
3.1059,0.5,0,2.2133,2.2133,0,0,0
3.1347,0.5,0,2.2032,2.2032,0,0,0
3.1644,0.5,0,2.193,2.193,0,0,0
3.1941,0.5,0,2.1831,2.1831,0,0,0
3.2239,0.5,0,2.1733,2.1733,0,0,0
3.2536,0.5,0,2.1636,2.1636,0,0,0
3.2833,0.5,0,2.154,2.154,0,0,0
3.313,0.5,0,2.1444,2.1444,0,0,0
3.3427,0.5,0,2.1349,2.1349,0,0,0
3.3724,0.5,0,2.1254,2.1254,0,0,0
3.4021,0.5,0,2.116,2.116,0,0,0
3.4318,0.5,0,2.1066,2.1066,0,0,0
3.4616,0.5,0,2.0972,2.0972,0,0,0
3.4913,0.5,0,2.0878,2.0878,0,0,0
3.521,0.5,0,2.0784,2.0784,0,0,0
3.5507,0.5,0,2.069,2.069,0,0,0
3.5804,0.5,0,2.0597,2.0597,0,0,0
3.6101,0.5,0,2.0504,2.0504,0,0,0
3.6398,0.5,0,2.0411,2.0411,0,0,0
1.627,0.5,0,2.7455,2.7455,0,0,0
1.6469,0.5,0,2.7374,2.7374,0,0,0
1.6668,0.5,0,2.7294,2.7294,0,0,0
1.6867,0.5,0,2.7215,2.7215,0,0,0
1.7065,0.5,0,2.7136,2.7136,0,0,0
1.7263,0.5,0,2.7058,2.7058,0,0,0
1.7461,0.5,0,2.6979,2.6979,0,0,0
1.7659,0.5,0,2.6901,2.6901,0,0,0
1.7857,0.5,0,2.6824,2.6824,0,0,0
1.8055,0.5,0,2.6747,2.6747,0,0,0
1.8253,0.5,0,2.6669,2.6669,0,0,0
1.8451,0.5,0,2.6593,2.6593,0,0,0
1.8649,0.5,0,2.6516,2.6516,0,0,0
1.8848,0.5,0,2.644,2.644,0,0,0
1.9046,0.5,0,2.6364,2.6364,0,0,0
1.9244,0.5,0,2.6288,2.6288,0,0,0
1.9442,0.5,0,2.6213,2.6213,0,0,0
1.964,0.5,0,2.6138,2.6138,0,0,0
1.9838,0.5,0,2.6063,2.6063,0,0,0
-3.1486,-6.1839e-16,0,6.8012,6.8012,0,0,0
-3.1987,-6.2043e-16,0,6.8031,6.8031,0,0,0
-3.2488,-6.2248e-16,0,6.8048,6.8048,0,0,0
-3.2988,-6.2452e-16,0,6.8066,6.8066,0,0,0
-3.3489,-6.2657e-16,0,6.8083,6.8083,0,0,0
-3.399,-6.2861e-16,0,6.8099,6.8099,0,0,0
-3.449,-6.3065e-16,0,6.8115,6.8115,0,0,0
-3.4991,-6.327e-16,0,6.8131,6.8131,0,0,0
-3.5492,-6.3474e-16,0,6.8146,6.8146,0,0,0
-3.5992,-6.3679e-16,0,6.8161,6.8161,0,0,0
-3.6493,-6.3883e-16,0,6.8176,6.8176,0,0,0
-3.6994,-6.4087e-16,0,6.819,6.819,0,0,0
-3.7495,-6.4292e-16,0,6.8204,6.8204,0,0,0
-3.7995,-6.4496e-16,0,6.8218,6.8218,0,0,0
-3.8496,-6.4701e-16,0,6.8232,6.8232,0,0,0
-3.8997,-6.4905e-16,0,6.8245,6.8245,0,0,0
-3.9497,-6.5109e-16,0,6.8258,6.8258,0,0,0
-3.9998,-6.5314e-16,0,6.8271,6.8271,0,0,0
-4.0499,-6.5518e-16,0,6.8284,6.8284,0,0,0
-4.0999,-6.5722e-16,0,6.8297,6.8297,0,0,0
-4.15,-6.5927e-16,0,6.8309,6.8309,0,0,0
-4.2001,-6.6131e-16,0,6.8322,6.8322,0,0,0
-4.2501,-6.6336e-16,0,6.8334,6.8334,0,0,0
-4.3002,-6.654e-16,0,6.8346,6.8346,0,0,0
-4.3503,-6.6744e-16,0,6.8358,6.8358,0,0,0
-4.4004,-6.6949e-16,0,6.837,6.837,0,0,0
-4.4504,-6.7153e-16,0,6.8382,6.8382,0,0,0
-4.5005,-6.7358e-16,0,6.8393,6.8393,0,0,0
-4.5506,-6.7562e-16,0,6.8405,6.8405,0,0,0
-4.6006,-6.7766e-16,0,6.8417,6.8417,0,0,0
-4.6507,-6.7971e-16,0,6.8428,6.8428,0,0,0
-4.7008,-6.8175e-16,0,6.8439,6.8439,0,0,0
-4.7508,-6.838e-16,0,6.8451,6.8451,0,0,0
-4.8009,-6.8584e-16,0,6.8462,6.8462,0,0,0
-4.851,-6.8788e-16,0,6.8473,6.8473,0,0,0
-4.901,-6.8993e-16,0,6.8484,6.8484,0,0,0
-4.9511,-6.9197e-16,0,6.8495,6.8495,0,0,0
-5.0012,-6.9401e-16,0,6.8505,6.8505,0,0,0
-5.0512,-6.9606e-16,0,6.8516,6.8516,0,0,0
-5.1013,-6.981e-16,0,6.8527,6.8527,0,0,0
-5.1514,-7.0015e-16,0,6.8537,6.8537,0,0,0
-5.2015,-7.0219e-16,0,6.8548,6.8548,0,0,0
-5.2515,-7.0423e-16,0,6.8558,6.8558,0,0,0
-5.3016,-7.0628e-16,0,6.8568,6.8568,0,0,0
-5.3517,-7.0832e-16,0,6.8578,6.8578,0,0,0
-5.4017,-7.1037e-16,0,6.8588,6.8588,0,0,0
-5.4518,-7.1241e-16,0,6.8599,6.8599,0,0,0
-5.5019,-7.1445e-16,0,6.8609,6.8609,0,0,0
-5.5519,-7.165e-16,0,6.8619,6.8619,0,0,0
-5.602,-7.1854e-16,0,6.8629,6.8629,0,0,0
-5.6521,-7.2059e-16,0,6.8639,6.8639,0,0,0
-5.7021,-7.2263e-16,0,6.865,6.865,0,0,0
-5.7522,-7.2467e-16,0,6.8661,6.8661,0,0,0
-5.8023,-7.2672e-16,0,6.8673,6.8673,0,0,0
-5.8524,-7.2876e-16,0,6.8686,6.8686,0,0,0
-5.9024,-7.308e-16,0,6.8699,6.8699,0,0,0
-5.9524,-7.3284e-16,0,6.871,6.871,0,0,0
-6,0.073961,0,6.8726,7.0234,0.54792,0,0
-6,0.096024,0,6.8735,7.1155,0.69443,0,0
-6,0.054775,0,6.8723,6.9585,0.4142,0,0
-6,0.038092,0,6.8721,6.9154,0.29313,0,0
-6,0.023584,0,6.872,6.8893,0.18423,0,0
-6,0.01097,0,6.872,6.8759,0.086793,0,0
-6,-1e-15,0,6.8719,6.872,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,4.1902,4.1902,0,0,0
0,-4.8986e-16,0,4.2449,4.2449,0,0,0
0.039967,-4.8823e-16,0,4.1364,4.1364,0,0,0
0.059951,-4.8741e-16,0,4.0834,4.0834,0,0,0
0.079966,-4.8659e-16,0,4.0315,4.0315,0,0,0
0.10003,-4.8578e-16,0,3.9806,3.9806,0,0,0
0.12016,-4.8495e-16,0,3.9309,3.9309,0,0,0
0.14037,-4.8413e-16,0,3.8825,3.8825,0,0,0
0.16054,-4.8331e-16,0,3.8358,3.8358,0,0,0
0.18066,-4.8248e-16,0,3.7909,3.7909,0,0,0
0.20071,-4.8167e-16,0,3.7478,3.7478,0,0,0
0.22071,-4.8085e-16,0,3.7066,3.7066,0,0,0
0.2407,-4.8003e-16,0,3.6671,3.6671,0,0,0
0.26068,-4.7922e-16,0,3.6294,3.6294,0,0,0
0.28067,-4.784e-16,0,3.5934,3.5934,0,0,0
0.30065,-4.7759e-16,0,3.5592,3.5592,0,0,0
0.32063,-4.7677e-16,0,3.5266,3.5266,0,0,0
0.34061,-4.7595e-16,0,3.4956,3.4956,0,0,0
0.3606,-4.7514e-16,0,3.4662,3.4662,0,0,0
0.38058,-4.7432e-16,0,3.4384,3.4384,0,0,0
0.40056,-4.7351e-16,0,3.4119,3.4119,0,0,0
0.42055,-4.7269e-16,0,3.3868,3.3868,0,0,0
0.44053,-4.7188e-16,0,3.3631,3.3631,0,0,0
0.46051,-4.7106e-16,0,3.3405,3.3405,0,0,0
0.4805,-4.7024e-16,0,3.3191,3.3191,0,0,0
0.50048,-4.6943e-16,0,3.2988,3.2988,0,0,0
0.52046,-4.6861e-16,0,3.2795,3.2795,0,0,0
0.54045,-4.678e-16,0,3.2611,3.2611,0,0,0
0.56047,-4.6698e-16,0,3.2435,3.2435,0,0,0
0.58054,-4.6616e-16,0,3.2268,3.2268,0,0,0
0.60068,-4.6534e-16,0,3.2107,3.2107,0,0,0
0.6209,-4.6451e-16,0,3.1954,3.1954,0,0,0
0.64106,-4.6369e-16,0,3.1807,3.1807,0,0,0
0.66118,-4.6287e-16,0,3.1666,3.1666,0,0,0
0.68122,-4.6205e-16,0,3.1532,3.1532,0,0,0
0.70121,-4.6123e-16,0,3.1403,3.1403,0,0,0
0.7212,-4.6042e-16,0,3.1279,3.1279,0,0,0
0.74118,-4.596e-16,0,3.1159,3.1159,0,0,0
0.76116,-4.5879e-16,0,3.1043,3.1043,0,0,0
0.78115,-4.5797e-16,0,3.093,3.093,0,0,0
0.80113,-4.5716e-16,0,3.0821,3.0821,0,0,0
0.82111,-4.5634e-16,0,3.0714,3.0714,0,0,0
0.8411,-4.5552e-16,0,3.061,3.061,0,0,0
0.86108,-4.5471e-16,0,3.0509,3.0509,0,0,0
0.88106,-4.5389e-16,0,3.041,3.041,0,0,0
0.90104,-4.5308e-16,0,3.0313,3.0313,0,0,0
0.92103,-4.5226e-16,0,3.0218,3.0218,0,0,0
0.94101,-4.5145e-16,0,3.0125,3.0125,0,0,0
0.96099,-4.5063e-16,0,3.0033,3.0033,0,0,0
0.98098,-4.4981e-16,0,2.9942,2.9942,0,0,0
1.001,-4.49e-16,0,2.9853,2.9853,0,0,0
1.0209,-4.4818e-16,0,2.9765,2.9765,0,0,0
1.041,-4.4736e-16,0,2.9678,2.9678,0,0,0
1.061,-4.4655e-16,0,2.9591,2.9591,0,0,0
1.0812,-4.4572e-16,0,2.9506,2.9506,0,0,0
1.1014,-4.449e-16,0,2.942,2.942,0,0,0
1.1216,-4.4407e-16,0,2.9336,2.9336,0,0,0
1.1417,-4.4325e-16,0,2.9253,2.9253,0,0,0
1.1617,-4.4244e-16,0,2.917,2.917,0,0,0
1.1817,-4.4162e-16,0,2.9088,2.9088,0,0,0
1.2017,-4.408e-16,0,2.9007,2.9007,0,0,0
1.2217,-4.3999e-16,0,2.8926,2.8926,0,0,0
1.2417,-4.3917e-16,0,2.8846,2.8846,0,0,0
1.2616,-4.3836e-16,0,2.8766,2.8766,0,0,0
1.2816,-4.3754e-16,0,2.8686,2.8686,0,0,0
1.3016,-4.3673e-16,0,2.8607,2.8607,0,0,0
1.3216,-4.3591e-16,0,2.8528,2.8528,0,0,0
1.3416,-4.3509e-16,0,2.8449,2.8449,0,0,0
1.3616,-4.3428e-16,0,2.8371,2.8371,0,0,0
1.3815,-4.3346e-16,0,2.8292,2.8292,0,0,0
1.4015,-4.3265e-16,0,2.8214,2.8214,0,0,0
1.4215,-4.3183e-16,0,2.8137,2.8137,0,0,0
1.4415,-4.3101e-16,0,2.8059,2.8059,0,0,0
1.4615,-4.302e-16,0,2.7981,2.7981,0,0,0
1.4815,-4.2938e-16,0,2.7904,2.7904,0,0,0
1.5014,-4.2857e-16,0,2.7827,2.7827,0,0,0
1.5215,-4.2775e-16,0,2.775,2.775,0,0,0
1.5416,-4.2693e-16,0,2.7673,2.7673,0,0,0
1.5617,-4.2611e-16,0,2.7596,2.7596,0,0,0
1.5819,-4.2528e-16,0,2.7518,2.7518,0,0,0
1.6021,-4.2446e-16,0,2.7441,2.7441,0,0,0
1.6222,-4.2364e-16,0,2.7365,2.7365,0,0,0
1.6422,-4.2282e-16,0,2.7289,2.7289,0,0,0
1.6622,-4.22e-16,0,2.7214,2.7214,0,0,0
1.6822,-4.2119e-16,0,2.7138,2.7138,0,0,0
1.7022,-4.2037e-16,0,2.7063,2.7063,0,0,0
1.7222,-4.1956e-16,0,2.6988,2.6988,0,0,0
1.7421,-4.1874e-16,0,2.6913,2.6913,0,0,0
1.7621,-4.1793e-16,0,2.6838,2.6838,0,0,0
1.7821,-4.1711e-16,0,2.6763,2.6763,0,0,0
1.8021,-4.1629e-16,0,2.6688,2.6688,0,0,0
