"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0.26068,-4.7922e-16,0,6.7641,6.7641,0,0,0
0.28067,-4.784e-16,0,6.6923,6.6923,0,0,0
0.30065,-4.7759e-16,0,6.6244,6.6244,0,0,0
0.32063,-4.7677e-16,0,6.5605,6.5605,0,0,0
0.34061,-4.7595e-16,0,6.5004,6.5004,0,0,0
0.3606,-4.7514e-16,0,6.4442,6.4442,0,0,0
0.38058,-4.7432e-16,0,6.3915,6.3915,0,0,0
0.40056,-4.7351e-16,0,6.3424,6.3424,0,0,0
0.42055,-4.7269e-16,0,6.2966,6.2966,0,0,0
0.44053,-4.7188e-16,0,6.254,6.254,0,0,0
0.46051,-4.7106e-16,0,6.2143,6.2143,0,0,0
0.4805,-4.7024e-16,0,6.1774,6.1774,0,0,0
0.50048,-4.6943e-16,0,6.1431,6.1431,0,0,0
0.52046,-4.6861e-16,0,6.1112,6.1112,0,0,0
0.54045,-4.678e-16,0,6.0815,6.0815,0,0,0
0.56047,-4.6698e-16,0,6.0538,6.0538,0,0,0
0.58054,-4.6616e-16,0,6.0279,6.0279,0,0,0
0.60068,-4.6534e-16,0,6.0037,6.0037,0,0,0
0.6209,-4.6451e-16,0,5.981,5.981,0,0,0
0.64106,-4.6369e-16,0,5.9598,5.9598,0,0,0
0.66118,-4.6287e-16,0,5.9399,5.9399,0,0,0
0.68122,-4.6205e-16,0,5.9213,5.9213,0,0,0
0.70121,-4.6123e-16,0,5.9038,5.9038,0,0,0
0.7212,-4.6042e-16,0,5.8872,5.8872,0,0,0
0.74118,-4.596e-16,0,5.8715,5.8715,0,0,0
0.76116,-4.5879e-16,0,5.8564,5.8564,0,0,0
0.78115,-4.5797e-16,0,5.8421,5.8421,0,0,0
0.80113,-4.5716e-16,0,5.8283,5.8283,0,0,0
0.82111,-4.5634e-16,0,5.815,5.815,0,0,0
0.8411,-4.5552e-16,0,5.8022,5.8022,0,0,0
0.86108,-4.5471e-16,0,5.7898,5.7898,0,0,0
0.88106,-4.5389e-16,0,5.7777,5.7777,0,0,0
0.90104,-4.5308e-16,0,5.7659,5.7659,0,0,0
0.92103,-4.5226e-16,0,5.7543,5.7543,0,0,0
0.94101,-4.5145e-16,0,5.743,5.743,0,0,0
0.96099,-4.5063e-16,0,5.7318,5.7318,0,0,0
0.98098,-4.4981e-16,0,5.7208,5.7208,0,0,0
1.001,-4.49e-16,0,5.7099,5.7099,0,0,0
1.0209,-4.4818e-16,0,5.6991,5.6991,0,0,0
1.041,-4.4736e-16,0,5.6883,5.6883,0,0,0
1.061,-4.4655e-16,0,5.6776,5.6776,0,0,0
1.0812,-4.4572e-16,0,5.6668,5.6668,0,0,0
1.1014,-4.449e-16,0,5.6561,5.6561,0,0,0
1.1216,-4.4407e-16,0,5.6454,5.6454,0,0,0
1.1417,-4.4325e-16,0,5.6347,5.6347,0,0,0
1.1617,-4.4244e-16,0,5.6241,5.6241,0,0,0
1.1817,-4.4162e-16,0,5.6134,5.6134,0,0,0
1.2017,-4.408e-16,0,5.6028,5.6028,0,0,0
1.2217,-4.3999e-16,0,5.5921,5.5921,0,0,0
1.2417,-4.3917e-16,0,5.5814,5.5814,0,0,0
1.2616,-4.3836e-16,0,5.5706,5.5706,0,0,0
1.2816,-4.3754e-16,0,5.5598,5.5598,0,0,0
1.3016,-4.3673e-16,0,5.5489,5.5489,0,0,0
1.3216,-4.3591e-16,0,5.538,5.538,0,0,0
1.3416,-4.3509e-16,0,5.527,5.527,0,0,0
1.3616,-4.3428e-16,0,5.516,5.516,0,0,0
1.3815,-4.3346e-16,0,5.5049,5.5049,0,0,0
1.4015,-4.3265e-16,0,5.4938,5.4938,0,0,0
1.4215,-4.3183e-16,0,5.4827,5.4827,0,0,0
1.4415,-4.3101e-16,0,5.4714,5.4714,0,0,0
1.4615,-4.302e-16,0,5.4602,5.4602,0,0,0
1.4815,-4.2938e-16,0,5.4489,5.4489,0,0,0
1.5014,-4.2857e-16,0,5.4375,5.4375,0,0,0
1.5215,-4.2775e-16,0,5.4261,5.4261,0,0,0
1.5416,-4.2693e-16,0,5.4146,5.4146,0,0,0
1.5617,-4.2611e-16,0,5.403,5.403,0,0,0
1.5819,-4.2528e-16,0,5.3914,5.3914,0,0,0
1.6021,-4.2446e-16,0,5.3798,5.3798,0,0,0
1.6222,-4.2364e-16,0,5.3681,5.3681,0,0,0
1.6422,-4.2282e-16,0,5.3565,5.3565,0,0,0
1.6622,-4.22e-16,0,5.3449,5.3449,0,0,0
1.6822,-4.2119e-16,0,5.3332,5.3332,0,0,0
1.7022,-4.2037e-16,0,5.3216,5.3216,0,0,0
1.7222,-4.1956e-16,0,5.3099,5.3099,0,0,0
1.7421,-4.1874e-16,0,5.2981,5.2981,0,0,0
1.7621,-4.1793e-16,0,5.2864,5.2864,0,0,0
1.7821,-4.1711e-16,0,5.2746,5.2746,0,0,0
1.8021,-4.1629e-16,0,5.2629,5.2629,0,0,0
1.8221,-4.1548e-16,0,5.2511,5.2511,0,0,0
1.8421,-4.1466e-16,0,5.2392,5.2392,0,0,0
1.862,-4.1385e-16,0,5.2274,5.2274,0,0,0
1.882,-4.1303e-16,0,5.2156,5.2156,0,0,0
1.902,-4.1222e-16,0,5.2037,5.2037,0,0,0
1.922,-4.114e-16,0,5.1919,5.1919,0,0,0
1.942,-4.1058e-16,0,5.18,5.18,0,0,0
1.962,-4.0977e-16,0,5.1681,5.1681,0,0,0
1.9819,-4.0895e-16,0,5.1562,5.1562,0,0,0
2.002,-4.0814e-16,0,5.1443,5.1443,0,0,0
2.0221,-4.0731e-16,0,5.1324,5.1324,0,0,0
2.0422,-4.0649e-16,0,5.1204,5.1204,0,0,0
2.0625,-4.0567e-16,0,5.1084,5.1084,0,0,0
2.0826,-4.0484e-16,0,5.0964,5.0964,0,0,0
2.1027,-4.0402e-16,0,5.0845,5.0845,0,0,0
2.1227,-4.0321e-16,0,5.0726,5.0726,0,0,0
2.1427,-4.0239e-16,0,5.0608,5.0608,0,0,0
2.1627,-4.0157e-16,0,5.049,5.049,0,0,0
2.1827,-4.0076e-16,0,5.0372,5.0372,0,0,0
2.2027,-3.9994e-16,0,5.0254,5.0254,0,0,0
2.2226,-3.9913e-16,0,5.0136,5.0136,0,0,0
2.2426,-3.9831e-16,0,5.0018,5.0018,0,0,0
2.2626,-3.975e-16,0,4.99,4.99,0,0,0
2.2826,-3.9668e-16,0,4.9782,4.9782,0,0,0
2.3026,-3.9586e-16,0,4.9665,4.9665,0,0,0
2.3226,-3.9505e-16,0,4.9547,4.9547,0,0,0
2.3425,-3.9423e-16,0,4.9429,4.9429,0,0,0
2.3625,-3.9342e-16,0,4.9312,4.9312,0,0,0
2.3825,-3.926e-16,0,4.9195,4.9195,0,0,0
2.4025,-3.9179e-16,0,4.9077,4.9077,0,0,0
2.4225,-3.9097e-16,0,4.896,4.896,0,0,0
2.4425,-3.9015e-16,0,4.8843,4.8843,0,0,0
2.4624,-3.8934e-16,0,4.8726,4.8726,0,0,0
2.4825,-3.8852e-16,0,4.8609,4.8609,0,0,0
2.5026,-3.877e-16,0,4.8491,4.8491,0,0,0
2.5228,-3.8688e-16,0,4.8374,4.8374,0,0,0
2.543,-3.8605e-16,0,4.8256,4.8256,0,0,0
2.5631,-3.8523e-16,0,4.8139,4.8139,0,0,0
2.5832,-3.8441e-16,0,4.8022,4.8022,0,0,0
2.6032,-3.8359e-16,0,4.7906,4.7906,0,0,0
2.6232,-3.8277e-16,0,4.779,4.779,0,0,0
2.6432,-3.8196e-16,0,4.7675,4.7675,0,0,0
2.6632,-3.8114e-16,0,4.756,4.756,0,0,0
2.6832,-3.8033e-16,0,4.7444,4.7444,0,0,0
2.7031,-3.7951e-16,0,4.7329,4.7329,0,0,0
2.7231,-3.787e-16,0,4.7214,4.7214,0,0,0
2.7431,-3.7788e-16,0,4.7099,4.7099,0,0,0
2.7631,-3.7706e-16,0,4.6984,4.6984,0,0,0
2.7831,-3.7625e-16,0,4.687,4.687,0,0,0
2.8031,-3.7543e-16,0,4.6755,4.6755,0,0,0
2.823,-3.7462e-16,0,4.664,4.664,0,0,0
2.843,-3.738e-16,0,4.6526,4.6526,0,0,0
2.863,-3.7299e-16,0,4.6411,4.6411,0,0,0
2.883,-3.7217e-16,0,4.6296,4.6296,0,0,0
2.903,-3.7135e-16,0,4.6182,4.6182,0,0,0
2.923,-3.7054e-16,0,4.6067,4.6067,0,0,0
2.943,-3.6972e-16,0,4.5951,4.5951,0,0,0
2.963,-3.689e-16,0,4.5835,4.5835,0,0,0
2.9831,-3.6808e-16,0,4.5718,4.5718,0,0,0
3.0033,-3.6726e-16,0,4.5599,4.5599,0,0,0
3.0242,-3.664e-16,0,4.5475,4.5475,0,0,0
3.0476,-3.6545e-16,0,4.5335,4.5335,0,0,0
3.0742,-3.6437e-16,0,4.5179,4.5179,0,0,0
3.1042,-3.6314e-16,0,4.5007,4.5007,0,0,0
3.1341,-3.6192e-16,0,4.4842,4.4842,0,0,0
3.1641,-3.6069e-16,0,4.4682,4.4682,0,0,0
3.1941,-3.5947e-16,0,4.4525,4.4525,0,0,0
3.2241,-3.5825e-16,0,4.4367,4.4367,0,0,0
3.254,-3.5702e-16,0,4.4209,4.4209,0,0,0
3.284,-3.558e-16,0,4.4049,4.4049,0,0,0
3.314,-3.5458e-16,0,4.3887,4.3887,0,0,0
3.344,-3.5335e-16,0,4.3724,4.3724,0,0,0
3.3739,-3.5213e-16,0,4.3559,4.3559,0,0,0
3.4039,-3.5091e-16,0,4.3394,4.3394,0,0,0
3.4339,-3.4968e-16,0,4.3228,4.3228,0,0,0
3.4639,-3.4846e-16,0,4.3062,4.3062,0,0,0
3.4938,-3.4723e-16,0,4.2895,4.2895,0,0,0
3.5238,-3.4601e-16,0,4.2728,4.2728,0,0,0
3.5538,-3.4479e-16,0,4.256,4.256,0,0,0
3.5838,-3.4356e-16,0,4.2393,4.2393,0,0,0
3.6137,-3.4234e-16,0,4.2226,4.2226,0,0,0
3.6437,-3.4112e-16,0,4.2059,4.2059,0,0,0
3.6737,-3.3989e-16,0,4.1893,4.1893,0,0,0
3.7037,-3.3867e-16,0,4.1727,4.1727,0,0,0
3.7336,-3.3745e-16,0,4.1562,4.1562,0,0,0
3.7636,-3.3622e-16,0,4.1397,4.1397,0,0,0
3.7936,-3.35e-16,0,4.1232,4.1232,0,0,0
3.8236,-3.3378e-16,0,4.1067,4.1067,0,0,0
3.8535,-3.3255e-16,0,4.0903,4.0903,0,0,0
3.8835,-3.3133e-16,0,4.0738,4.0738,0,0,0
3.9135,-3.301e-16,0,4.0573,4.0573,0,0,0
3.9435,-3.2888e-16,0,4.0409,4.0409,0,0,0
3.9734,-3.2766e-16,0,4.0245,4.0245,0,0,0
4.0034,-3.2643e-16,0,4.0081,4.0081,0,0,0
4.0334,-3.2521e-16,0,3.9917,3.9917,0,0,0
4.0634,-3.2399e-16,0,3.9754,3.9754,0,0,0
4.0933,-3.2276e-16,0,3.9591,3.9591,0,0,0
4.1233,-3.2154e-16,0,3.9428,3.9428,0,0,0
