"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
9.5946,-9.8193e-17,0,0.40922,0.40922,0,0,0
9.6447,-9.6145e-17,0,0.4002,0.4002,0,0,0
9.6949,-9.4097e-17,0,0.39117,0.39117,0,0,0
9.7451,-9.205e-17,0,0.38228,0.38228,0,0,0
9.7952,-9.0002e-17,0,0.37358,0.37358,0,0,0
9.8454,-8.7954e-17,0,0.36492,0.36492,0,0,0
9.8956,-8.5906e-17,0,0.35619,0.35619,0,0,0
9.9457,-8.3858e-17,0,0.34753,0.34753,0,0,0
9.9959,-8.181e-17,0,0.33903,0.33903,0,0,0
10.046,-7.9763e-17,0,0.33058,0.33058,0,0,0
10.096,-7.7715e-17,0,0.32202,0.32202,0,0,0
10.146,-7.5667e-17,0,0.31329,0.31329,0,0,0
10.197,-7.3619e-17,0,0.30443,0.30443,0,0,0
10.247,-7.1571e-17,0,0.29548,0.29548,0,0,0
10.297,-6.9524e-17,0,0.28649,0.28649,0,0,0
10.347,-6.7476e-17,0,0.27757,0.27757,0,0,0
10.397,-6.5428e-17,0,0.26881,0.26881,0,0,0
10.447,-6.338e-17,0,0.26021,0.26021,0,0,0
10.498,-6.1332e-17,0,0.2517,0.2517,0,0,0
10.548,-5.9284e-17,0,0.24325,0.24325,0,0,0
10.598,-5.7237e-17,0,0.23482,0.23482,0,0,0
10.648,-5.5189e-17,0,0.22637,0.22637,0,0,0
10.698,-5.3141e-17,0,0.21791,0.21791,0,0,0
10.748,-5.1093e-17,0,0.2095,0.2095,0,0,0
10.799,-4.9045e-17,0,0.20113,0.20113,0,0,0
10.849,-4.6998e-17,0,0.19279,0.19279,0,0,0
10.899,-4.495e-17,0,0.18448,0.18448,0,0,0
10.949,-4.2902e-17,0,0.17613,0.17613,0,0,0
10.999,-4.0854e-17,0,0.16763,0.16763,0,0,0
11.049,-3.8806e-17,0,0.15899,0.15899,0,0,0
11.1,-3.6758e-17,0,0.15035,0.15035,0,0,0
11.15,-3.4711e-17,0,0.14178,0.14178,0,0,0
11.2,-3.2663e-17,0,0.13322,0.13322,0,0,0
11.25,-3.0615e-17,0,0.12463,0.12463,0,0,0
11.3,-2.8567e-17,0,0.11603,0.11603,0,0,0
11.35,-2.6519e-17,0,0.10746,0.10746,0,0,0
11.401,-2.4472e-17,0,0.098897,0.098897,0,0,0
11.451,-2.2424e-17,0,0.090329,0.090329,0,0,0
11.501,-2.0376e-17,0,0.081818,0.081818,0,0,0
11.551,-1.8328e-17,0,0.073448,0.073448,0,0,0
11.601,-1.628e-17,0,0.065187,0.065187,0,0,0
11.651,-1.4232e-17,0,0.056854,0.056854,0,0,0
11.702,-1.2185e-17,0,0.048281,0.048281,0,0,0
11.752,-1.0137e-17,0,0.0395,0.0395,0,0,0
11.802,-8.089e-18,0,0.030725,0.030725,0,0,0
11.852,-6.0411e-18,0,0.022201,0.022201,0,0,0
11.902,-3.9935e-18,0,0.01408,0.01408,0,0,0
11.952,-1.9501e-18,0,0.0065041,0.0065041,0,0,0
12,0.096024,0,0,3.8096,2.7678,0.0010387,0
12,0.073961,0,0,2.4781,2.23,0.0095785,0
12,0.054775,0,0,1.4925,1.7298,0.0072209,0
12,0.038092,0,0,0.77954,1.2499,0.005051,0
12,0.023584,0,0,0.31831,0.79882,0.0030198,0
12,0.01097,0,0,0.072859,0.38304,0.0012805,0
12,0,0,0,-0.000449,0,0,0
-6,0.90596,0,6.1343,6.367,0.68158,0,0
-6,0.92757,0,6.1351,6.2784,0.5375,0,0
-6,0.94636,0,6.1356,6.2178,0.40613,0,0
-6,0.96269,0,6.1357,6.177,0.28731,0,0
-6,0.9769,0,6.1357,6.1521,0.18051,0,0
-6,0.98926,0,6.1356,6.1394,0.085021,0,0
-6,1,0,6.1356,6.1356,0,0,0
-5.9578,1,0,6.1353,6.1353,0,0,0
-5.9123,1,0,6.1347,6.1347,0,0,0
-5.8641,1,0,6.1341,6.1341,0,0,0
-5.814,1,0,6.1333,6.1333,0,0,0
-5.7638,1,0,6.1325,6.1325,0,0,0
-5.7136,1,0,6.1318,6.1318,0,0,0
-5.6634,1,0,6.1312,6.1312,0,0,0
-5.6132,1,0,6.1305,6.1305,0,0,0
-5.563,1,0,6.1299,6.1299,0,0,0
-5.5128,1,0,6.1292,6.1292,0,0,0
-5.4626,1,0,6.1286,6.1286,0,0,0
-5.4123,1,0,6.1279,6.1279,0,0,0
-5.3621,1,0,6.1272,6.1272,0,0,0
-5.3119,1,0,6.1265,6.1265,0,0,0
-5.2617,1,0,6.1258,6.1258,0,0,0
-5.2115,1,0,6.1251,6.1251,0,0,0
-5.1613,1,0,6.1244,6.1244,0,0,0
-5.1111,1,0,6.1238,6.1238,0,0,0
-5.0609,1,0,6.1231,6.1231,0,0,0
-5.0106,1,0,6.1224,6.1224,0,0,0
-4.9604,1,0,6.1217,6.1217,0,0,0
-4.9102,1,0,6.121,6.121,0,0,0
-4.86,1,0,6.1203,6.1203,0,0,0
-4.8098,1,0,6.1196,6.1196,0,0,0
-4.7596,1,0,6.1189,6.1189,0,0,0
-4.7094,1,0,6.1182,6.1182,0,0,0
-4.6592,1,0,6.1175,6.1175,0,0,0
-4.6089,1,0,6.1168,6.1168,0,0,0
-4.5587,1,0,6.1161,6.1161,0,0,0
-4.5085,1,0,6.1154,6.1154,0,0,0
-4.4583,1,0,6.1147,6.1147,0,0,0
-4.4081,1,0,6.114,6.114,0,0,0
-4.3579,1,0,6.1134,6.1134,0,0,0
-4.3077,1,0,6.1127,6.1127,0,0,0
-4.2575,1,0,6.112,6.112,0,0,0
-4.2072,1,0,6.1113,6.1113,0,0,0
-4.157,1,0,6.1107,6.1107,0,0,0
-4.1068,1,0,6.11,6.11,0,0,0
-4.0566,1,0,6.1094,6.1094,0,0,0
-4.0064,1,0,6.1087,6.1087,0,0,0
-3.9562,1,0,6.1081,6.1081,0,0,0
-3.906,1,0,6.1074,6.1074,0,0,0
-3.8558,1,0,6.1068,6.1068,0,0,0
-3.8056,1,0,6.1062,6.1062,0,0,0
-3.7553,1,0,6.1056,6.1056,0,0,0
-3.7051,1,0,6.105,6.105,0,0,0
-3.6549,1,0,6.1044,6.1044,0,0,0
-3.6047,1,0,6.1038,6.1038,0,0,0
-3.5545,1,0,6.1032,6.1032,0,0,0
-3.5043,1,0,6.1027,6.1027,0,0,0
-3.4541,1,0,6.1021,6.1021,0,0,0
-3.4039,1,0,6.1016,6.1016,0,0,0
-3.3536,1,0,6.1011,6.1011,0,0,0
-3.3034,1,0,6.1006,6.1006,0,0,0
-3.2532,1,0,6.1001,6.1001,0,0,0
-3.203,1,0,6.0997,6.0997,0,0,0
-3.1528,1,0,6.0993,6.0993,0,0,0
-3.1026,1,0,6.0989,6.0989,0,0,0
-3.0524,1,0,6.0985,6.0985,0,0,0
-3.0022,1,0,6.0982,6.0982,0,0,0
-2.9519,1,0,6.0979,6.0979,0,0,0
-2.9017,1,0,6.0976,6.0976,0,0,0
-2.8515,1,0,6.0974,6.0974,0,0,0
-2.8013,1,0,6.0972,6.0972,0,0,0
-2.7511,1,0,6.097,6.097,0,0,0
-2.7009,1,0,6.0969,6.0969,0,0,0
-2.6507,1,0,6.0969,6.0969,0,0,0
-2.6005,1,0,6.0969,6.0969,0,0,0
-2.5502,1,0,6.097,6.097,0,0,0
-2.5,1,0,6.0972,6.0972,0,0,0
-2.4498,1,0,6.0974,6.0974,0,0,0
-2.3996,1,0,6.0977,6.0977,0,0,0
-2.3494,1,0,6.0981,6.0981,0,0,0
-2.2992,1,0,6.0985,6.0985,0,0,0
-2.249,1,0,6.0991,6.0991,0,0,0
-2.1988,1,0,6.0998,6.0998,0,0,0
-2.1485,1,0,6.1005,6.1005,0,0,0
-2.0998,1,0,6.1013,6.1013,0,0,0
-2.0539,1,0,6.1019,6.1019,0,0,0
-2.0165,1,0,6.1024,6.1024,0,0,0
-1.9857,1,0,6.1026,6.1026,0,0,0
-1.9558,1,0,6.1028,6.1028,0,0,0
-1.9258,1,0,6.103,6.103,0,0,0
-1.8959,1,0,6.1033,6.1033,0,0,0
-1.8659,1,0,6.1037,6.1037,0,0,0
-1.836,1,0,6.1041,6.1041,0,0,0
-1.8061,1,0,6.1045,6.1045,0,0,0
-1.7761,1,0,6.1051,6.1051,0,0,0
-1.7461,1,0,6.1057,6.1057,0,0,0
-1.7162,1,0,6.1064,6.1064,0,0,0
-1.6862,1,0,6.1072,6.1072,0,0,0
-1.6563,1,0,6.108,6.108,0,0,0
-1.6264,1,0,6.1089,6.1089,0,0,0
-1.5964,1,0,6.1099,6.1099,0,0,0
-1.5665,1,0,6.1109,6.1109,0,0,0
-1.5365,1,0,6.112,6.112,0,0,0
-1.5066,1,0,6.1131,6.1131,0,0,0
-1.4766,1,0,6.1143,6.1143,0,0,0
-1.4467,1,0,6.1155,6.1155,0,0,0
-1.4168,1,0,6.1169,6.1169,0,0,0
-1.3868,1,0,6.1182,6.1182,0,0,0
-1.3569,1,0,6.1196,6.1196,0,0,0
-1.3269,1,0,6.1211,6.1211,0,0,0
-1.297,1,0,6.1226,6.1226,0,0,0
-1.267,1,0,6.1242,6.1242,0,0,0
-1.2371,1,0,6.1258,6.1258,0,0,0
-1.2071,1,0,6.1274,6.1274,0,0,0
-1.1772,1,0,6.1291,6.1291,0,0,0
-1.1472,1,0,6.1307,6.1307,0,0,0
-1.1173,1,0,6.1324,6.1324,0,0,0
-1.0873,1,0,6.1342,6.1342,0,0,0
-1.0576,1,0,6.1359,6.1359,0,0,0
-1.0302,1,0,6.1375,6.1375,0,0,0
-1.007,1,0,6.1388,6.1388,0,0,0
-0.98556,1,0,6.14,6.14,0,0,0
-0.96485,1,0,6.1412,6.1412,0,0,0
-0.94412,1,0,6.1424,6.1424,0,0,0
-0.92338,1,0,6.1436,6.1436,0,0,0
-0.90261,1,0,6.1447,6.1447,0,0,0
-0.88181,1,0,6.1459,6.1459,0,0,0
-0.86096,1,0,6.147,6.147,0,0,0
-0.83999,1,0,6.1482,6.1482,0,0,0
-0.81899,1,0,6.1493,6.1493,0,0,0
-0.79804,1,0,6.1504,6.1504,0,0,0
-0.77715,1,0,6.1514,6.1514,0,0,0
-0.75635,1,0,6.1525,6.1525,0,0,0
-0.73558,1,0,6.1534,6.1534,0,0,0
-0.71484,1,0,6.1544,6.1544,0,0,0
-0.69411,1,0,6.1553,6.1553,0,0,0
-0.6734,1,0,6.1562,6.1562,0,0,0
-0.6527,1,0,6.157,6.157,0,0,0
-0.63202,1,0,6.1578,6.1578,0,0,0
-0.61134,1,0,6.1586,6.1586,0,0,0
-0.59066,1,0,6.1593,6.1593,0,0,0
-0.56999,1,0,6.16,6.16,0,0,0
-0.54931,1,0,6.1606,6.1606,0,0,0
-0.52862,1,0,6.1611,6.1611,0,0,0
-0.50793,1,0,6.1612,6.1612,0,0,0
-0.48727,1,0,6.1611,6.1611,0,0,0
-0.48727,0.97917,0,6.1609,6.1609,0,0,0
-0.48727,0.9591,0,6.161,6.161,0,0,0
-0.48727,0.93903,0,6.1615,6.1615,0,0,0
-0.48727,0.91896,0,6.1625,6.1625,0,0,0
-0.48727,0.89889,0,6.1638,6.1638,0,0,0
-0.48727,0.87881,0,6.1657,6.1657,0,0,0
-0.48727,0.85874,0,6.1683,6.1683,0,0,0
-0.48727,0.83867,0,6.1704,6.1704,0,0,0
-0.48727,0.81859,0,6.1636,6.1636,0,0,0
-0.48727,0.79848,0,6.1062,6.1062,0,0,0
-0.48727,0.77818,0,5.8079,5.8079,0,0,0
-0.38727,0.77818,0,5.6871,5.6871,0,0,0
-0.38727,0.79851,0,5.7036,5.7036,0,0,0
-0.38727,0.81877,0,5.7066,5.7066,0,0,0
-0.38727,0.83897,0,5.7064,5.7064,0,0,0
-0.38727,0.85912,0,5.7064,5.7064,0,0,0
-0.38727,0.87922,0,5.7067,5.7067,0,0,0
-0.38727,0.89928,0,5.707,5.707,0,0,0
-0.38727,0.9193,0,5.7071,5.7071,0,0,0
-0.38727,0.93931,0,5.7071,5.7071,0,0,0
-0.38727,0.95929,0,5.707,5.707,0,0,0
-0.38727,0.97926,0,5.7069,5.7069,0,0,0
-0.38727,1,0,5.7068,5.7068,0,0,0
-0.47616,0.77818,0,5.475,5.475,0,0,0
-0.46505,0.77818,0,5.4703,5.4703,0,0,0
-0.45394,0.77818,0,5.5371,5.5371,0,0,0
-0.44283,0.77818,0,5.591,5.591,0,0,0
-0.43172,0.77818,0,5.6244,5.6244,0,0,0
-0.42061,0.77818,0,5.6444,5.6444,0,0,0
-0.40949,0.77818,0,5.6583,5.6583,0,0,0
-0.39838,0.77818,0,5.6707,5.6707,0,0,0
3.4021,0.5,0,1.5919,1.5919,0,0,0
3.4318,0.5,0,1.585,1.585,0,0,0
3.4616,0.5,0,1.5781,1.5781,0,0,0
3.4913,0.5,0,1.5712,1.5712,0,0,0
3.521,0.5,0,1.5643,1.5643,0,0,0
3.5507,0.5,0,1.5573,1.5573,0,0,0
3.5804,0.5,0,1.5504,1.5504,0,0,0
3.6101,0.5,0,1.5435,1.5435,0,0,0
3.6398,0.5,0,1.5367,1.5367,0,0,0
3.6695,0.5,0,1.5298,1.5298,0,0,0
3.6992,0.5,0,1.523,1.523,0,0,0
3.729,0.5,0,1.5161,1.5161,0,0,0
3.7587,0.5,0,1.5093,1.5093,0,0,0
3.7884,0.5,0,1.5025,1.5025,0,0,0
3.8181,0.5,0,1.4956,1.4956,0,0,0
3.8478,0.5,0,1.4888,1.4888,0,0,0
3.8775,0.5,0,1.4819,1.4819,0,0,0
3.9072,0.5,0,1.475,1.475,0,0,0
3.9369,0.5,0,1.4682,1.4682,0,0,0
3.9667,0.5,0,1.4613,1.4613,0,0,0
3.9964,0.5,0,1.4544,1.4544,0,0,0
4.0261,0.5,0,1.4476,1.4476,0,0,0
4.0558,0.5,0,1.4407,1.4407,0,0,0
4.0855,0.5,0,1.4339,1.4339,0,0,0
4.1152,0.5,0,1.4271,1.4271,0,0,0
4.1449,0.5,0,1.4204,1.4204,0,0,0
4.1746,0.5,0,1.4136,1.4136,0,0,0
4.2043,0.5,0,1.4068,1.4068,0,0,0
4.2341,0.5,0,1.4001,1.4001,0,0,0
4.2638,0.5,0,1.3933,1.3933,0,0,0
4.2935,0.5,0,1.3865,1.3865,0,0,0
4.3232,0.5,0,1.3798,1.3798,0,0,0
4.3529,0.5,0,1.3731,1.3731,0,0,0
4.3826,0.5,0,1.3663,1.3663,0,0,0
4.4123,0.5,0,1.3596,1.3596,0,0,0
4.442,0.5,0,1.353,1.353,0,0,0
4.4718,0.5,0,1.3463,1.3463,0,0,0
4.5015,0.5,0,1.3396,1.3396,0,0,0
4.5312,0.5,0,1.3329,1.3329,0,0,0
4.5609,0.5,0,1.3263,1.3263,0,0,0
4.5906,0.5,0,1.3196,1.3196,0,0,0
4.6203,0.5,0,1.313,1.313,0,0,0
4.65,0.5,0,1.3063,1.3063,0,0,0
4.6797,0.5,0,1.2997,1.2997,0,0,0
4.7095,0.5,0,1.2931,1.2931,0,0,0
4.7392,0.5,0,1.2865,1.2865,0,0,0
4.7689,0.5,0,1.2799,1.2799,0,0,0
4.7986,0.5,0,1.2733,1.2733,0,0,0
4.8283,0.5,0,1.2666,1.2666,0,0,0
4.858,0.5,0,1.26,1.26,0,0,0
4.8877,0.5,0,1.2533,1.2533,0,0,0
4.9174,0.5,0,1.2466,1.2466,0,0,0
4.9471,0.5,0,1.2398,1.2398,0,0,0
4.9769,0.5,0,1.2329,1.2329,0,0,0
5.0066,0.5,0,1.2259,1.2259,0,0,0
5.0364,0.5,0,1.2186,1.2186,0,0,0
5.0671,0.5,0,1.2109,1.2109,0,0,0
5.1016,0.5,0,1.2021,1.2021,0,0,0
5.1426,0.5,0,1.1918,1.1918,0,0,0
5.1893,0.5,0,1.1805,1.1805,0,0,0
5.239,0.5,0,1.1695,1.1695,0,0,0
5.2887,0.5,0,1.1595,1.1595,0,0,0
5.3384,0.5,0,1.1501,1.1501,0,0,0
5.3882,0.5,0,1.1412,1.1412,0,0,0
5.4379,0.5,0,1.1327,1.1327,0,0,0
5.4876,0.5,0,1.1242,1.1242,0,0,0
5.5374,0.5,0,1.1158,1.1158,0,0,0
5.5871,0.5,0,1.1076,1.1076,0,0,0
5.6368,0.5,0,1.0997,1.0997,0,0,0
5.6865,0.5,0,1.0918,1.0918,0,0,0
5.7363,0.5,0,1.084,1.084,0,0,0
5.786,0.5,0,1.0759,1.0759,0,0,0
5.8357,0.5,0,1.0677,1.0677,0,0,0
5.8854,0.5,0,1.0595,1.0595,0,0,0
5.9352,0.5,0,1.0514,1.0514,0,0,0
5.9849,0.5,0,1.0434,1.0434,0,0,0
6.0346,0.5,0,1.0353,1.0353,0,0,0
6.0843,0.5,0,1.0271,1.0271,0,0,0
6.1341,0.5,0,1.0188,1.0188,0,0,0
6.1838,0.5,0,1.0105,1.0105,0,0,0
6.2335,0.5,0,1.0021,1.0021,0,0,0
6.2832,0.5,0,0.9938,0.9938,0,0,0
6.333,0.5,0,0.98555,0.98555,0,0,0
6.3827,0.5,0,0.97739,0.97739,0,0,0
6.4324,0.5,0,0.96912,0.96912,0,0,0
6.4821,0.5,0,0.96061,0.96061,0,0,0
6.5319,0.5,0,0.95201,0.95201,0,0,0
6.5816,0.5,0,0.94352,0.94352,0,0,0
6.6313,0.5,0,0.93524,0.93524,0,0,0
6.681,0.5,0,0.9271,0.9271,0,0,0
6.7308,0.5,0,0.91885,0.91885,0,0,0
6.7805,0.5,0,0.91035,0.91035,0,0,0
6.8302,0.5,0,0.90164,0.90164,0,0,0
6.8799,0.5,0,0.89287,0.89287,0,0,0
6.9297,0.5,0,0.88414,0.88414,0,0,0
6.9794,0.5,0,0.87551,0.87551,0,0,0
7.0291,0.5,0,0.86692,0.86692,0,0,0
7.0788,0.5,0,0.8583,0.8583,0,0,0
7.1286,0.5,0,0.84965,0.84965,0,0,0
7.1783,0.5,0,0.84107,0.84107,0,0,0
7.228,0.5,0,0.83256,0.83256,0,0,0
7.2777,0.5,0,0.82411,0.82411,0,0,0
7.3275,0.5,0,0.81571,0.81571,0,0,0
7.3772,0.5,0,0.80735,0.80735,0,0,0
7.4269,0.5,0,0.79903,0.79903,0,0,0
7.4766,0.5,0,0.79057,0.79057,0,0,0
7.5264,0.5,0,0.78184,0.78184,0,0,0
7.5761,0.5,0,0.77291,0.77291,0,0,0
7.6258,0.5,0,0.76399,0.76399,0,0,0
7.6755,0.5,0,0.75517,0.75517,0,0,0
7.7253,0.5,0,0.74641,0.74641,0,0,0
7.775,0.5,0,0.73763,0.73763,0,0,0
7.8247,0.5,0,0.72882,0.72882,0,0,0
7.8744,0.5,0,0.71996,0.71996,0,0,0
7.9242,0.5,0,0.71109,0.71109,0,0,0
7.9739,0.5,0,0.7022,0.7022,0,0,0
8.0236,0.5,0,0.6933,0.6933,0,0,0
8.0733,0.5,0,0.6844,0.6844,0,0,0
8.1231,0.5,0,0.67548,0.67548,0,0,0
8.1728,0.5,0,0.66655,0.66655,0,0,0
8.2225,0.5,0,0.65761,0.65761,0,0,0
8.2722,0.5,0,0.64866,0.64866,0,0,0
8.322,0.5,0,0.6397,0.6397,0,0,0
8.3717,0.5,0,0.63074,0.63074,0,0,0
8.4214,0.5,0,0.62178,0.62178,0,0,0
8.4711,0.5,0,0.61281,0.61281,0,0,0
8.5209,0.5,0,0.60384,0.60384,0,0,0
8.5706,0.5,0,0.59486,0.59486,0,0,0
8.6203,0.5,0,0.58588,0.58588,0,0,0
8.67,0.5,0,0.57689,0.57689,0,0,0
8.7198,0.5,0,0.5679,0.5679,0,0,0
8.7695,0.5,0,0.55891,0.55891,0,0,0
8.8192,0.5,0,0.54992,0.54992,0,0,0
8.8689,0.5,0,0.54093,0.54093,0,0,0
8.9187,0.5,0,0.53193,0.53193,0,0,0
8.9684,0.5,0,0.52294,0.52294,0,0,0
9.0181,0.5,0,0.51394,0.51394,0,0,0
9.0678,0.5,0,0.50493,0.50493,0,0,0
9.1176,0.5,0,0.49592,0.49592,0,0,0
9.1673,0.5,0,0.4869,0.4869,0,0,0
9.217,0.5,0,0.47784,0.47784,0,0,0
9.2667,0.5,0,0.46875,0.46875,0,0,0
9.3165,0.5,0,0.4596,0.4596,0,0,0
9.3662,0.5,0,0.45045,0.45045,0,0,0
9.4159,0.5,0,0.44138,0.44138,0,0,0
9.4656,0.5,0,0.43254,0.43254,0,0,0
9.5154,0.5,0,0.42389,0.42389,0,0,0
9.5651,0.5,0,0.4152,0.4152,0,0,0
9.6148,0.5,0,0.40632,0.40632,0,0,0
-0.51946,-5.1106e-16,0,5.3942,5.3942,0,0,0
-0.53941,-5.1188e-16,0,5.425,5.425,0,0,0
-0.55935,-5.1269e-16,0,5.4542,5.4542,0,0,0
-0.5793,-5.1351e-16,0,5.4819,5.4819,0,0,0
-0.59924,-5.1432e-16,0,5.5082,5.5082,0,0,0
-0.61919,-5.1513e-16,0,5.5332,5.5332,0,0,0
-0.63913,-5.1595e-16,0,5.5568,5.5568,0,0,0
-0.65908,-5.1676e-16,0,5.5793,5.5793,0,0,0
-0.67902,-5.1758e-16,0,5.6006,5.6006,0,0,0
-0.69897,-5.1839e-16,0,5.6208,5.6208,0,0,0
-0.71891,-5.1921e-16,0,5.6401,5.6401,0,0,0
-0.73886,-5.2002e-16,0,5.6583,5.6583,0,0,0
-0.75881,-5.2083e-16,0,5.6757,5.6757,0,0,0
-0.77878,-5.2165e-16,0,5.6922,5.6922,0,0,0
-0.79881,-5.2247e-16,0,5.708,5.708,0,0,0
-0.81891,-5.2329e-16,0,5.723,5.723,0,0,0
-0.83904,-5.2411e-16,0,5.7374,5.7374,0,0,0
-0.8592,-5.2493e-16,0,5.7511,5.7511,0,0,0
-0.87927,-5.2575e-16,0,5.7641,5.7641,0,0,0
-0.89928,-5.2657e-16,0,5.7764,5.7764,0,0,0
-0.91925,-5.2738e-16,0,5.7881,5.7881,0,0,0
-0.9392,-5.282e-16,0,5.7993,5.7993,0,0,0
-0.95914,-5.2901e-16,0,5.81,5.81,0,0,0
-0.97909,-5.2983e-16,0,5.8202,5.8202,0,0,0
-0.99903,-5.3064e-16,0,5.8299,5.8299,0,0,0
-1.0199,-5.3149e-16,0,5.8397,5.8397,0,0,0
-1.0421,-5.324e-16,0,5.8495,5.8495,0,0,0
-1.0682,-5.3347e-16,0,5.8605,5.8605,0,0,0
-1.0976,-5.3466e-16,0,5.872,5.872,0,0,0
-1.1275,-5.3588e-16,0,5.8829,5.8829,0,0,0
-1.1574,-5.3711e-16,0,5.8931,5.8931,0,0,0
-1.1873,-5.3833e-16,0,5.9027,5.9027,0,0,0
