"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-4.851,-6.8788e-16,0,6.8992,6.8992,0,0,0
-4.901,-6.8993e-16,0,6.9004,6.9004,0,0,0
-4.9511,-6.9197e-16,0,6.9015,6.9015,0,0,0
-5.0012,-6.9401e-16,0,6.9025,6.9025,0,0,0
-5.0512,-6.9606e-16,0,6.9036,6.9036,0,0,0
-5.1013,-6.981e-16,0,6.9047,6.9047,0,0,0
-5.1514,-7.0015e-16,0,6.9058,6.9058,0,0,0
-5.2015,-7.0219e-16,0,6.9068,6.9068,0,0,0
-5.2515,-7.0423e-16,0,6.9079,6.9079,0,0,0
-5.3016,-7.0628e-16,0,6.9089,6.9089,0,0,0
-5.3517,-7.0832e-16,0,6.9099,6.9099,0,0,0
-5.4017,-7.1037e-16,0,6.911,6.911,0,0,0
-5.4518,-7.1241e-16,0,6.912,6.912,0,0,0
-5.5019,-7.1445e-16,0,6.913,6.913,0,0,0
-5.5519,-7.165e-16,0,6.914,6.914,0,0,0
-5.602,-7.1854e-16,0,6.9151,6.9151,0,0,0
-5.6521,-7.2059e-16,0,6.9161,6.9161,0,0,0
-5.7021,-7.2263e-16,0,6.9172,6.9172,0,0,0
-5.7522,-7.2467e-16,0,6.9183,6.9183,0,0,0
-5.8023,-7.2672e-16,0,6.9195,6.9195,0,0,0
-5.8524,-7.2876e-16,0,6.9207,6.9207,0,0,0
-5.9024,-7.308e-16,0,6.922,6.922,0,0,0
-5.9524,-7.3284e-16,0,6.9232,6.9232,0,0,0
-6,0.073961,0,6.9247,7.0755,0.54792,0,0
-6,0.096024,0,6.9256,7.1687,0.69443,0,0
-6,0.054775,0,6.9245,7.0107,0.4142,0,0
-6,0.038092,0,6.9243,6.9676,0.29313,0,0
-6,0.023584,0,6.9242,6.9414,0.18423,0,0
-6,0.01097,0,6.9242,6.9281,0.086793,0,0
-6,-1e-15,0,6.9241,6.9241,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,4.3086,4.3086,0,0,0
0,-4.8986e-16,0,4.372,4.372,0,0,0
0.039967,-4.8823e-16,0,4.246,4.246,0,0,0
0.059951,-4.8741e-16,0,4.1841,4.1841,0,0,0
0.079966,-4.8659e-16,0,4.1231,4.1231,0,0,0
0.10003,-4.8578e-16,0,4.0633,4.0633,0,0,0
0.12016,-4.8495e-16,0,4.0047,4.0047,0,0,0
0.14037,-4.8413e-16,0,3.9476,3.9476,0,0,0
0.16054,-4.8331e-16,0,3.8925,3.8925,0,0,0
0.18066,-4.8248e-16,0,3.8396,3.8396,0,0,0
0.20071,-4.8167e-16,0,3.7889,3.7889,0,0,0
0.22071,-4.8085e-16,0,3.7404,3.7404,0,0,0
0.2407,-4.8003e-16,0,3.6942,3.6942,0,0,0
0.26068,-4.7922e-16,0,3.6502,3.6502,0,0,0
0.28067,-4.784e-16,0,3.6085,3.6085,0,0,0
0.30065,-4.7759e-16,0,3.5689,3.5689,0,0,0
0.32063,-4.7677e-16,0,3.5315,3.5315,0,0,0
0.34061,-4.7595e-16,0,3.4962,3.4962,0,0,0
0.3606,-4.7514e-16,0,3.4629,3.4629,0,0,0
0.38058,-4.7432e-16,0,3.4316,3.4316,0,0,0
0.40056,-4.7351e-16,0,3.4021,3.4021,0,0,0
0.42055,-4.7269e-16,0,3.3745,3.3745,0,0,0
0.44053,-4.7188e-16,0,3.3485,3.3485,0,0,0
0.46051,-4.7106e-16,0,3.324,3.324,0,0,0
0.4805,-4.7024e-16,0,3.3011,3.3011,0,0,0
0.50048,-4.6943e-16,0,3.2796,3.2796,0,0,0
0.52046,-4.6861e-16,0,3.2593,3.2593,0,0,0
0.54045,-4.678e-16,0,3.2403,3.2403,0,0,0
0.56047,-4.6698e-16,0,3.2223,3.2223,0,0,0
0.58054,-4.6616e-16,0,3.2053,3.2053,0,0,0
0.60068,-4.6534e-16,0,3.1892,3.1892,0,0,0
0.6209,-4.6451e-16,0,3.1739,3.1739,0,0,0
0.64106,-4.6369e-16,0,3.1595,3.1595,0,0,0
0.66118,-4.6287e-16,0,3.1459,3.1459,0,0,0
0.68122,-4.6205e-16,0,3.133,3.133,0,0,0
0.70121,-4.6123e-16,0,3.1207,3.1207,0,0,0
0.7212,-4.6042e-16,0,3.1089,3.1089,0,0,0
0.74118,-4.596e-16,0,3.0977,3.0977,0,0,0
0.76116,-4.5879e-16,0,3.0869,3.0869,0,0,0
0.78115,-4.5797e-16,0,3.0765,3.0765,0,0,0
0.80113,-4.5716e-16,0,3.0665,3.0665,0,0,0
0.82111,-4.5634e-16,0,3.0568,3.0568,0,0,0
0.8411,-4.5552e-16,0,3.0474,3.0474,0,0,0
0.86108,-4.5471e-16,0,3.0382,3.0382,0,0,0
0.88106,-4.5389e-16,0,3.0293,3.0293,0,0,0
0.90104,-4.5308e-16,0,3.0206,3.0206,0,0,0
0.92103,-4.5226e-16,0,3.0121,3.0121,0,0,0
0.94101,-4.5145e-16,0,3.0037,3.0037,0,0,0
0.96099,-4.5063e-16,0,2.9955,2.9955,0,0,0
0.98098,-4.4981e-16,0,2.9874,2.9874,0,0,0
1.001,-4.49e-16,0,2.9795,2.9795,0,0,0
1.0209,-4.4818e-16,0,2.9716,2.9716,0,0,0
1.041,-4.4736e-16,0,2.9638,2.9638,0,0,0
1.061,-4.4655e-16,0,2.956,2.956,0,0,0
1.0812,-4.4572e-16,0,2.9483,2.9483,0,0,0
1.1014,-4.449e-16,0,2.9406,2.9406,0,0,0
1.1216,-4.4407e-16,0,2.933,2.933,0,0,0
1.1417,-4.4325e-16,0,2.9255,2.9255,0,0,0
1.1617,-4.4244e-16,0,2.918,2.918,0,0,0
1.1817,-4.4162e-16,0,2.9106,2.9106,0,0,0
1.2017,-4.408e-16,0,2.9032,2.9032,0,0,0
1.2217,-4.3999e-16,0,2.8958,2.8958,0,0,0
1.2417,-4.3917e-16,0,2.8885,2.8885,0,0,0
1.2616,-4.3836e-16,0,2.8811,2.8811,0,0,0
1.2816,-4.3754e-16,0,2.8738,2.8738,0,0,0
1.3016,-4.3673e-16,0,2.8665,2.8665,0,0,0
1.3216,-4.3591e-16,0,2.8591,2.8591,0,0,0
1.3416,-4.3509e-16,0,2.8518,2.8518,0,0,0
1.3616,-4.3428e-16,0,2.8445,2.8445,0,0,0
1.3815,-4.3346e-16,0,2.8371,2.8371,0,0,0
1.4015,-4.3265e-16,0,2.8298,2.8298,0,0,0
1.4215,-4.3183e-16,0,2.8225,2.8225,0,0,0
1.4415,-4.3101e-16,0,2.8152,2.8152,0,0,0
1.4615,-4.302e-16,0,2.8079,2.8079,0,0,0
1.4815,-4.2938e-16,0,2.8006,2.8006,0,0,0
1.5014,-4.2857e-16,0,2.7932,2.7932,0,0,0
1.5215,-4.2775e-16,0,2.7859,2.7859,0,0,0
1.5416,-4.2693e-16,0,2.7785,2.7785,0,0,0
1.5617,-4.2611e-16,0,2.7712,2.7712,0,0,0
1.5819,-4.2528e-16,0,2.7638,2.7638,0,0,0
1.6021,-4.2446e-16,0,2.7564,2.7564,0,0,0
1.6222,-4.2364e-16,0,2.749,2.749,0,0,0
1.6422,-4.2282e-16,0,2.7417,2.7417,0,0,0
1.6622,-4.22e-16,0,2.7344,2.7344,0,0,0
1.6822,-4.2119e-16,0,2.7271,2.7271,0,0,0
1.7022,-4.2037e-16,0,2.7199,2.7199,0,0,0
1.7222,-4.1956e-16,0,2.7126,2.7126,0,0,0
1.7421,-4.1874e-16,0,2.7053,2.7053,0,0,0
1.7621,-4.1793e-16,0,2.698,2.698,0,0,0
1.7821,-4.1711e-16,0,2.6907,2.6907,0,0,0
1.8021,-4.1629e-16,0,2.6835,2.6835,0,0,0
1.8221,-4.1548e-16,0,2.6762,2.6762,0,0,0
1.8421,-4.1466e-16,0,2.6689,2.6689,0,0,0
1.862,-4.1385e-16,0,2.6617,2.6617,0,0,0
1.882,-4.1303e-16,0,2.6544,2.6544,0,0,0
1.902,-4.1222e-16,0,2.6472,2.6472,0,0,0
1.922,-4.114e-16,0,2.6399,2.6399,0,0,0
1.942,-4.1058e-16,0,2.6327,2.6327,0,0,0
1.962,-4.0977e-16,0,2.6255,2.6255,0,0,0
1.9819,-4.0895e-16,0,2.6183,2.6183,0,0,0
2.002,-4.0814e-16,0,2.611,2.611,0,0,0
2.0221,-4.0731e-16,0,2.6038,2.6038,0,0,0
2.0422,-4.0649e-16,0,2.5966,2.5966,0,0,0
2.0625,-4.0567e-16,0,2.5893,2.5893,0,0,0
2.0826,-4.0484e-16,0,2.5821,2.5821,0,0,0
2.1027,-4.0402e-16,0,2.5749,2.5749,0,0,0
2.1227,-4.0321e-16,0,2.5678,2.5678,0,0,0
2.1427,-4.0239e-16,0,2.5607,2.5607,0,0,0
2.1627,-4.0157e-16,0,2.5536,2.5536,0,0,0
2.1827,-4.0076e-16,0,2.5466,2.5466,0,0,0
2.2027,-3.9994e-16,0,2.5395,2.5395,0,0,0
2.2226,-3.9913e-16,0,2.5324,2.5324,0,0,0
2.2426,-3.9831e-16,0,2.5254,2.5254,0,0,0
2.2626,-3.975e-16,0,2.5184,2.5184,0,0,0
2.2826,-3.9668e-16,0,2.5114,2.5114,0,0,0
2.3026,-3.9586e-16,0,2.5044,2.5044,0,0,0
2.3226,-3.9505e-16,0,2.4974,2.4974,0,0,0
2.3425,-3.9423e-16,0,2.4904,2.4904,0,0,0
2.3625,-3.9342e-16,0,2.4834,2.4834,0,0,0
2.3825,-3.926e-16,0,2.4765,2.4765,0,0,0
2.4025,-3.9179e-16,0,2.4695,2.4695,0,0,0
2.4225,-3.9097e-16,0,2.4626,2.4626,0,0,0
2.4425,-3.9015e-16,0,2.4557,2.4557,0,0,0
2.4624,-3.8934e-16,0,2.4488,2.4488,0,0,0
2.4825,-3.8852e-16,0,2.4418,2.4418,0,0,0
2.5026,-3.877e-16,0,2.4349,2.4349,0,0,0
2.5228,-3.8688e-16,0,2.428,2.428,0,0,0
2.543,-3.8605e-16,0,2.421,2.421,0,0,0
2.5631,-3.8523e-16,0,2.4141,2.4141,0,0,0
2.5832,-3.8441e-16,0,2.4073,2.4073,0,0,0
2.6032,-3.8359e-16,0,2.4005,2.4005,0,0,0
2.6232,-3.8277e-16,0,2.3937,2.3937,0,0,0
2.6432,-3.8196e-16,0,2.3869,2.3869,0,0,0
2.6632,-3.8114e-16,0,2.3801,2.3801,0,0,0
2.6832,-3.8033e-16,0,2.3734,2.3734,0,0,0
2.7031,-3.7951e-16,0,2.3667,2.3667,0,0,0
2.7231,-3.787e-16,0,2.3599,2.3599,0,0,0
2.7431,-3.7788e-16,0,2.3532,2.3532,0,0,0
2.7631,-3.7706e-16,0,2.3465,2.3465,0,0,0
2.7831,-3.7625e-16,0,2.3398,2.3398,0,0,0
2.8031,-3.7543e-16,0,2.3331,2.3331,0,0,0
2.823,-3.7462e-16,0,2.3264,2.3264,0,0,0
2.843,-3.738e-16,0,2.3197,2.3197,0,0,0
2.863,-3.7299e-16,0,2.3131,2.3131,0,0,0
2.883,-3.7217e-16,0,2.3064,2.3064,0,0,0
2.903,-3.7135e-16,0,2.2997,2.2997,0,0,0
2.923,-3.7054e-16,0,2.293,2.293,0,0,0
2.943,-3.6972e-16,0,2.2862,2.2862,0,0,0
2.963,-3.689e-16,0,2.2794,2.2794,0,0,0
2.9831,-3.6808e-16,0,2.2724,2.2724,0,0,0
3.0033,-3.6726e-16,0,2.2654,2.2654,0,0,0
3.0242,-3.664e-16,0,2.258,2.258,0,0,0
3.0476,-3.6545e-16,0,2.2496,2.2496,0,0,0
3.0742,-3.6437e-16,0,2.2401,2.2401,0,0,0
3.1042,-3.6314e-16,0,2.2296,2.2296,0,0,0
3.1341,-3.6192e-16,0,2.2194,2.2194,0,0,0
3.1641,-3.6069e-16,0,2.2097,2.2097,0,0,0
3.1941,-3.5947e-16,0,2.2002,2.2002,0,0,0
3.2241,-3.5825e-16,0,2.1908,2.1908,0,0,0
3.254,-3.5702e-16,0,2.1815,2.1815,0,0,0
3.284,-3.558e-16,0,2.1722,2.1722,0,0,0
3.314,-3.5458e-16,0,2.1628,2.1628,0,0,0
3.344,-3.5335e-16,0,2.1535,2.1535,0,0,0
3.3739,-3.5213e-16,0,2.1441,2.1441,0,0,0
3.4039,-3.5091e-16,0,2.1347,2.1347,0,0,0
3.4339,-3.4968e-16,0,2.1252,2.1252,0,0,0
3.4639,-3.4846e-16,0,2.1157,2.1157,0,0,0
3.4938,-3.4723e-16,0,2.1062,2.1062,0,0,0
3.5238,-3.4601e-16,0,2.0967,2.0967,0,0,0
3.5538,-3.4479e-16,0,2.0872,2.0872,0,0,0
3.5838,-3.4356e-16,0,2.0776,2.0776,0,0,0
3.6137,-3.4234e-16,0,2.0681,2.0681,0,0,0
3.6437,-3.4112e-16,0,2.0586,2.0586,0,0,0
3.6737,-3.3989e-16,0,2.0491,2.0491,0,0,0
3.7037,-3.3867e-16,0,2.0396,2.0396,0,0,0
3.7336,-3.3745e-16,0,2.0301,2.0301,0,0,0
3.7636,-3.3622e-16,0,2.0206,2.0206,0,0,0
3.7936,-3.35e-16,0,2.0111,2.0111,0,0,0
3.8236,-3.3378e-16,0,2.0016,2.0016,0,0,0
3.8535,-3.3255e-16,0,1.9922,1.9922,0,0,0
3.8835,-3.3133e-16,0,1.9827,1.9827,0,0,0
3.9135,-3.301e-16,0,1.9733,1.9733,0,0,0
3.9435,-3.2888e-16,0,1.9639,1.9639,0,0,0
3.9734,-3.2766e-16,0,1.9546,1.9546,0,0,0
4.0034,-3.2643e-16,0,1.9453,1.9453,0,0,0
4.0334,-3.2521e-16,0,1.9361,1.9361,0,0,0
4.0634,-3.2399e-16,0,1.9268,1.9268,0,0,0
4.0933,-3.2276e-16,0,1.9176,1.9176,0,0,0
4.1233,-3.2154e-16,0,1.9085,1.9085,0,0,0
4.1533,-3.2032e-16,0,1.8993,1.8993,0,0,0
4.1833,-3.1909e-16,0,1.8901,1.8901,0,0,0
4.2132,-3.1787e-16,0,1.881,1.881,0,0,0
4.2432,-3.1664e-16,0,1.8718,1.8718,0,0,0
4.2732,-3.1542e-16,0,1.8627,1.8627,0,0,0
4.3032,-3.142e-16,0,1.8536,1.8536,0,0,0
4.3331,-3.1297e-16,0,1.8444,1.8444,0,0,0
4.3631,-3.1175e-16,0,1.8354,1.8354,0,0,0
4.3931,-3.1053e-16,0,1.8263,1.8263,0,0,0
4.4231,-3.093e-16,0,1.8172,1.8172,0,0,0
4.453,-3.0808e-16,0,1.8082,1.8082,0,0,0
4.483,-3.0686e-16,0,1.7992,1.7992,0,0,0
4.513,-3.0563e-16,0,1.7902,1.7902,0,0,0
4.543,-3.0441e-16,0,1.7813,1.7813,0,0,0
4.5729,-3.0318e-16,0,1.7724,1.7724,0,0,0
4.6029,-3.0196e-16,0,1.7635,1.7635,0,0,0
4.6329,-3.0074e-16,0,1.7546,1.7546,0,0,0
4.6628,-2.9951e-16,0,1.7457,1.7457,0,0,0
4.6928,-2.9829e-16,0,1.7367,1.7367,0,0,0
4.7228,-2.9707e-16,0,1.7278,1.7278,0,0,0
4.7528,-2.9584e-16,0,1.7188,1.7188,0,0,0
4.7827,-2.9462e-16,0,1.7098,1.7098,0,0,0
4.8127,-2.934e-16,0,1.7007,1.7007,0,0,0
4.8427,-2.9217e-16,0,1.6916,1.6916,0,0,0
4.8727,-2.9095e-16,0,1.6825,1.6825,0,0,0
4.9026,-2.8973e-16,0,1.6733,1.6733,0,0,0
4.9326,-2.885e-16,0,1.6639,1.6639,0,0,0
4.9626,-2.8728e-16,0,1.6545,1.6545,0,0,0
4.9926,-2.8605e-16,0,1.6448,1.6448,0,0,0
5.0226,-2.8483e-16,0,1.635,1.635,0,0,0
5.0527,-2.836e-16,0,1.6251,1.6251,0,0,0
5.0883,-2.8215e-16,0,1.6138,1.6138,0,0,0
5.1308,-2.8041e-16,0,1.6014,1.6014,0,0,0
5.18,-2.784e-16,0,1.5885,1.5885,0,0,0
5.2302,-2.7635e-16,0,1.5769,1.5769,0,0,0
5.2804,-2.7431e-16,0,1.5665,1.5665,0,0,0
5.3305,-2.7226e-16,0,1.5564,1.5564,0,0,0
5.3807,-2.7021e-16,0,1.5462,1.5462,0,0,0
5.4309,-2.6816e-16,0,1.5358,1.5358,0,0,0
5.481,-2.6611e-16,0,1.5254,1.5254,0,0,0
5.5312,-2.6407e-16,0,1.515,1.515,0,0,0
5.5814,-2.6202e-16,0,1.5047,1.5047,0,0,0
5.6315,-2.5997e-16,0,1.4946,1.4946,0,0,0
5.6817,-2.5792e-16,0,1.4843,1.4843,0,0,0
-4.9117,1,0,6.9018,6.9018,0,0,0
-4.8616,1,0,6.9007,6.9007,0,0,0
-4.8115,1,0,6.8996,6.8996,0,0,0
-4.7613,1,0,6.8985,6.8985,0,0,0
-4.7112,1,0,6.8974,6.8974,0,0,0
-4.661,1,0,6.8963,6.8963,0,0,0
-4.6109,1,0,6.8952,6.8952,0,0,0
-4.5607,1,0,6.8941,6.8941,0,0,0
-4.5106,1,0,6.8931,6.8931,0,0,0
-4.4605,1,0,6.892,6.892,0,0,0
-4.4103,1,0,6.8909,6.8909,0,0,0
-4.3602,1,0,6.8898,6.8898,0,0,0
-4.31,1,0,6.8888,6.8888,0,0,0
-4.2599,1,0,6.8877,6.8877,0,0,0
-4.2097,1,0,6.8867,6.8867,0,0,0
-4.1596,1,0,6.8856,6.8856,0,0,0
-4.1095,1,0,6.8846,6.8846,0,0,0
-4.0593,1,0,6.8835,6.8835,0,0,0
-4.0092,1,0,6.8825,6.8825,0,0,0
-3.959,1,0,6.8815,6.8815,0,0,0
-3.9089,1,0,6.8805,6.8805,0,0,0
-3.8587,1,0,6.8795,6.8795,0,0,0
-3.8086,1,0,6.8785,6.8785,0,0,0
-3.7585,1,0,6.8775,6.8775,0,0,0
-3.7083,1,0,6.8766,6.8766,0,0,0
-3.6582,1,0,6.8756,6.8756,0,0,0
-3.608,1,0,6.8747,6.8747,0,0,0
-3.5579,1,0,6.8738,6.8738,0,0,0
-3.5077,1,0,6.8729,6.8729,0,0,0
-3.4576,1,0,6.872,6.872,0,0,0
-3.4075,1,0,6.8711,6.8711,0,0,0
-3.3573,1,0,6.8703,6.8703,0,0,0
-3.3072,1,0,6.8695,6.8695,0,0,0
-3.257,1,0,6.8687,6.8687,0,0,0
-3.2069,1,0,6.868,6.868,0,0,0
-3.1567,1,0,6.8673,6.8673,0,0,0
-3.1066,1,0,6.8666,6.8666,0,0,0
-3.0565,1,0,6.866,6.866,0,0,0
-3.0063,1,0,6.8654,6.8654,0,0,0
-2.9562,1,0,6.8648,6.8648,0,0,0
-2.906,1,0,6.8644,6.8644,0,0,0
-2.8559,1,0,6.8639,6.8639,0,0,0
-2.8057,1,0,6.8636,6.8636,0,0,0
-2.7556,1,0,6.8633,6.8633,0,0,0
-2.7055,1,0,6.8631,6.8631,0,0,0
-2.6553,1,0,6.863,6.863,0,0,0
-2.6052,1,0,6.8629,6.8629,0,0,0
-2.555,1,0,6.8629,6.8629,0,0,0
-2.5049,1,0,6.8631,6.8631,0,0,0
-2.4548,1,0,6.8633,6.8633,0,0,0
-2.4046,1,0,6.8637,6.8637,0,0,0
-2.3545,1,0,6.8642,6.8642,0,0,0
-2.3043,1,0,6.8649,6.8649,0,0,0
-2.2542,1,0,6.8657,6.8657,0,0,0
-2.204,1,0,6.8665,6.8665,0,0,0
-2.1539,1,0,6.8673,6.8673,0,0,0
-2.1053,1,0,6.8679,6.8679,0,0,0
-2.0598,1,0,6.8684,6.8684,0,0,0
-2.0234,1,0,6.8687,6.8687,0,0,0
-1.9933,1,0,6.8691,6.8691,0,0,0
-1.9635,1,0,6.8695,6.8695,0,0,0
-1.9336,1,0,6.87,6.87,0,0,0
-1.9037,1,0,6.8706,6.8706,0,0,0
-1.8738,1,0,6.8713,6.8713,0,0,0
-1.8439,1,0,6.8721,6.8721,0,0,0
-1.814,1,0,6.873,6.873,0,0,0
-1.7841,1,0,6.874,6.874,0,0,0
-1.7542,1,0,6.8751,6.8751,0,0,0
-1.7243,1,0,6.8762,6.8762,0,0,0
-1.6944,1,0,6.8775,6.8775,0,0,0
-1.6645,1,0,6.8789,6.8789,0,0,0
-1.6346,1,0,6.8803,6.8803,0,0,0
-1.6047,1,0,6.8818,6.8818,0,0,0
-1.5748,1,0,6.8833,6.8833,0,0,0
-1.5449,1,0,6.885,6.885,0,0,0
-6,0.28554,0,6.9325,8.2645,1.632,0,0
-6,0.33349,0,6.9327,8.5137,1.7782,0,0
-6,0.38144,0,6.933,8.7142,1.8875,0,0
-6,0.42939,0,6.9331,8.8539,1.9601,0,0
-6,0.47734,0,6.9336,8.926,1.9959,0,0
-6,0.52529,0,6.9336,8.924,1.9949,0,0
-6,0.76504,0,6.9308,7.9638,1.438,0,0
-6,0.81299,0,6.9287,7.6705,1.2163,0,0
-1.3967,-5.4688e-16,0,6.6462,6.6462,0,0,0
-1.4267,-5.481e-16,0,6.6563,6.6563,0,0,0
-1.4566,-5.4932e-16,0,6.6658,6.6658,0,0,0
-1.4865,-5.5054e-16,0,6.6747,6.6747,0,0,0
-1.5164,-5.5176e-16,0,6.6832,6.6832,0,0,0
-1.5463,-5.5298e-16,0,6.6912,6.6912,0,0,0
-1.5762,-5.542e-16,0,6.6987,6.6987,0,0,0
-1.6062,-5.5542e-16,0,6.7059,6.7059,0,0,0
-1.6361,-5.5665e-16,0,6.7127,6.7127,0,0,0
-1.666,-5.5787e-16,0,6.7192,6.7192,0,0,0
-1.6959,-5.5909e-16,0,6.7254,6.7254,0,0,0
-1.7258,-5.6031e-16,0,6.7313,6.7313,0,0,0
-1.7558,-5.6153e-16,0,6.737,6.737,0,0,0
-1.7857,-5.6275e-16,0,6.7425,6.7425,0,0,0
-1.8156,-5.6397e-16,0,6.7478,6.7478,0,0,0
-1.8455,-5.652e-16,0,6.753,6.753,0,0,0
-1.8754,-5.6642e-16,0,6.7581,6.7581,0,0,0
-1.9053,-5.6764e-16,0,6.7631,6.7631,0,0,0
-1.9353,-5.6886e-16,0,6.7679,6.7679,0,0,0
-1.9652,-5.7008e-16,0,6.7726,6.7726,0,0,0
-1.9951,-5.713e-16,0,6.777,6.777,0,0,0
-2.0255,-5.7254e-16,0,6.7812,6.7812,0,0,0
-2.06,-5.7395e-16,0,6.7856,6.7856,0,0,0
-2.101,-5.7563e-16,0,6.7902,6.7902,0,0,0
-2.148,-5.7754e-16,0,6.795,6.795,0,0,0
-2.1973,-5.7956e-16,0,6.7997,6.7997,0,0,0
-2.2474,-5.816e-16,0,6.804,6.804,0,0,0
-2.2974,-5.8364e-16,0,6.808,6.808,0,0,0
-2.3475,-5.8569e-16,0,6.8117,6.8117,0,0,0
-2.3976,-5.8773e-16,0,6.8153,6.8153,0,0,0
-2.4477,-5.8978e-16,0,6.8187,6.8187,0,0,0
-2.4977,-5.9182e-16,0,6.8219,6.8219,0,0,0
-2.5478,-5.9386e-16,0,6.825,6.825,0,0,0
-2.5979,-5.9591e-16,0,6.8279,6.8279,0,0,0
-2.6479,-5.9795e-16,0,6.8307,6.8307,0,0,0
-2.698,-6e-16,0,6.8333,6.8333,0,0,0
-2.7481,-6.0204e-16,0,6.8358,6.8358,0,0,0
2.5794,0.5,0,2.4104,2.4104,0,0,0
2.5993,0.5,0,2.4035,2.4035,0,0,0
2.6192,0.5,0,2.3968,2.3968,0,0,0
2.6391,0.5,0,2.39,2.39,0,0,0
2.6589,0.5,0,2.3833,2.3833,0,0,0
2.6787,0.5,0,2.3766,2.3766,0,0,0
2.6985,0.5,0,2.3699,2.3699,0,0,0
2.7183,0.5,0,2.3632,2.3632,0,0,0
2.7381,0.5,0,2.3565,2.3565,0,0,0
2.7579,0.5,0,2.3498,2.3498,0,0,0
2.7777,0.5,0,2.3432,2.3432,0,0,0
2.7975,0.5,0,2.3366,2.3366,0,0,0
2.8173,0.5,0,2.3299,2.3299,0,0,0
2.8371,0.5,0,2.3233,2.3233,0,0,0
2.8569,0.5,0,2.3167,2.3167,0,0,0
2.8767,0.5,0,2.3101,2.3101,0,0,0
2.8966,0.5,0,2.3035,2.3035,0,0,0
2.9164,0.5,0,2.2969,2.2969,0,0,0
2.9362,0.5,0,2.2903,2.2903,0,0,0
2.956,0.5,0,2.2837,2.2837,0,0,0
2.9758,0.5,0,2.277,2.277,0,0,0
2.9957,0.5,0,2.2702,2.2702,0,0,0
3.0156,0.5,0,2.2632,2.2632,0,0,0
3.0356,0.5,0,2.2562,2.2562,0,0,0
3.0565,0.5,0,2.2487,2.2487,0,0,0
3.0797,0.5,0,2.2405,2.2405,0,0,0
3.1059,0.5,0,2.2312,2.2312,0,0,0
3.1347,0.5,0,2.2211,2.2211,0,0,0
3.1644,0.5,0,2.211,2.211,0,0,0
3.1941,0.5,0,2.2011,2.2011,0,0,0
3.2239,0.5,0,2.1914,2.1914,0,0,0
3.2536,0.5,0,2.1817,2.1817,0,0,0
3.2833,0.5,0,2.1722,2.1722,0,0,0
