"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
3.0033,-3.6726e-16,0,5.8701,5.8701,0,0,0
3.0242,-3.664e-16,0,5.8548,5.8548,0,0,0
3.0476,-3.6545e-16,0,5.8377,5.8377,0,0,0
3.0742,-3.6437e-16,0,5.8188,5.8188,0,0,0
3.1042,-3.6314e-16,0,5.7982,5.7982,0,0,0
3.1341,-3.6192e-16,0,5.7783,5.7783,0,0,0
3.1641,-3.6069e-16,0,5.7586,5.7586,0,0,0
3.1941,-3.5947e-16,0,5.7389,5.7389,0,0,0
3.2241,-3.5825e-16,0,5.719,5.719,0,0,0
3.254,-3.5702e-16,0,5.6988,5.6988,0,0,0
3.284,-3.558e-16,0,5.6785,5.6785,0,0,0
3.314,-3.5458e-16,0,5.6579,5.6579,0,0,0
3.344,-3.5335e-16,0,5.6372,5.6372,0,0,0
3.3739,-3.5213e-16,0,5.6164,5.6164,0,0,0
3.4039,-3.5091e-16,0,5.5956,5.5956,0,0,0
3.4339,-3.4968e-16,0,5.5747,5.5747,0,0,0
3.4639,-3.4846e-16,0,5.5538,5.5538,0,0,0
3.4938,-3.4723e-16,0,5.5329,5.5329,0,0,0
3.5238,-3.4601e-16,0,5.512,5.512,0,0,0
3.5538,-3.4479e-16,0,5.4912,5.4912,0,0,0
3.5838,-3.4356e-16,0,5.4704,5.4704,0,0,0
3.6137,-3.4234e-16,0,5.4496,5.4496,0,0,0
3.6437,-3.4112e-16,0,5.4289,5.4289,0,0,0
3.6737,-3.3989e-16,0,5.4082,5.4082,0,0,0
3.7037,-3.3867e-16,0,5.3875,5.3875,0,0,0
3.7336,-3.3745e-16,0,5.3669,5.3669,0,0,0
3.7636,-3.3622e-16,0,5.3463,5.3463,0,0,0
3.7936,-3.35e-16,0,5.3257,5.3257,0,0,0
3.8236,-3.3378e-16,0,5.3053,5.3053,0,0,0
3.8535,-3.3255e-16,0,5.2849,5.2849,0,0,0
3.8835,-3.3133e-16,0,5.2645,5.2645,0,0,0
3.9135,-3.301e-16,0,5.2442,5.2442,0,0,0
3.9435,-3.2888e-16,0,5.2239,5.2239,0,0,0
3.9734,-3.2766e-16,0,5.2037,5.2037,0,0,0
4.0034,-3.2643e-16,0,5.1835,5.1835,0,0,0
4.0334,-3.2521e-16,0,5.1634,5.1634,0,0,0
4.0634,-3.2399e-16,0,5.1433,5.1433,0,0,0
4.0933,-3.2276e-16,0,5.1232,5.1232,0,0,0
4.1233,-3.2154e-16,0,5.1031,5.1031,0,0,0
4.1533,-3.2032e-16,0,5.0831,5.0831,0,0,0
4.1833,-3.1909e-16,0,5.063,5.063,0,0,0
4.2132,-3.1787e-16,0,5.0429,5.0429,0,0,0
4.2432,-3.1664e-16,0,5.0229,5.0229,0,0,0
4.2732,-3.1542e-16,0,5.0029,5.0029,0,0,0
4.3032,-3.142e-16,0,4.983,4.983,0,0,0
4.3331,-3.1297e-16,0,4.9632,4.9632,0,0,0
4.3631,-3.1175e-16,0,4.9434,4.9434,0,0,0
4.3931,-3.1053e-16,0,4.9236,4.9236,0,0,0
4.4231,-3.093e-16,0,4.9039,4.9039,0,0,0
4.453,-3.0808e-16,0,4.8841,4.8841,0,0,0
4.483,-3.0686e-16,0,4.8643,4.8643,0,0,0
4.513,-3.0563e-16,0,4.8445,4.8445,0,0,0
4.543,-3.0441e-16,0,4.8246,4.8246,0,0,0
4.5729,-3.0318e-16,0,4.8048,4.8048,0,0,0
4.6029,-3.0196e-16,0,4.7851,4.7851,0,0,0
4.6329,-3.0074e-16,0,4.7653,4.7653,0,0,0
4.6628,-2.9951e-16,0,4.7455,4.7455,0,0,0
4.6928,-2.9829e-16,0,4.7258,4.7258,0,0,0
4.7228,-2.9707e-16,0,4.7062,4.7062,0,0,0
4.7528,-2.9584e-16,0,4.6865,4.6865,0,0,0
4.7827,-2.9462e-16,0,4.6668,4.6668,0,0,0
4.8127,-2.934e-16,0,4.6471,4.6471,0,0,0
4.8427,-2.9217e-16,0,4.6274,4.6274,0,0,0
-1.9053,-5.6764e-16,0,12.26,12.26,0,0,0
-1.9353,-5.6886e-16,0,12.267,12.267,0,0,0
-1.9652,-5.7008e-16,0,12.275,12.275,0,0,0
-1.9951,-5.713e-16,0,12.282,12.282,0,0,0
-2.0255,-5.7254e-16,0,12.29,12.29,0,0,0
-2.06,-5.7395e-16,0,12.298,12.298,0,0,0
-2.101,-5.7563e-16,0,12.306,12.306,0,0,0
-2.148,-5.7754e-16,0,12.314,12.314,0,0,0
-2.1973,-5.7956e-16,0,12.323,12.323,0,0,0
-2.2474,-5.816e-16,0,12.331,12.331,0,0,0
-2.2974,-5.8364e-16,0,12.338,12.338,0,0,0
-2.3475,-5.8569e-16,0,12.346,12.346,0,0,0
-2.3976,-5.8773e-16,0,12.353,12.353,0,0,0
-2.4477,-5.8978e-16,0,12.359,12.359,0,0,0
-2.4977,-5.9182e-16,0,12.366,12.366,0,0,0
-2.5478,-5.9386e-16,0,12.372,12.372,0,0,0
-2.5979,-5.9591e-16,0,12.378,12.378,0,0,0
-2.6479,-5.9795e-16,0,12.384,12.384,0,0,0
-2.698,-6e-16,0,12.39,12.39,0,0,0
-2.7481,-6.0204e-16,0,12.395,12.395,0,0,0
-2.7981,-6.0408e-16,0,12.401,12.401,0,0,0
-2.8482,-6.0613e-16,0,12.406,12.406,0,0,0
-2.8983,-6.0817e-16,0,12.411,12.411,0,0,0
-2.9483,-6.1021e-16,0,12.416,12.416,0,0,0
-2.9984,-6.1226e-16,0,12.421,12.421,0,0,0
-3.0485,-6.143e-16,0,12.426,12.426,0,0,0
-3.0986,-6.1635e-16,0,12.431,12.431,0,0,0
-3.1486,-6.1839e-16,0,12.436,12.436,0,0,0
-3.1987,-6.2043e-16,0,12.44,12.44,0,0,0
-3.2488,-6.2248e-16,0,12.445,12.445,0,0,0
-3.2988,-6.2452e-16,0,12.449,12.449,0,0,0
-3.3489,-6.2657e-16,0,12.454,12.454,0,0,0
-3.399,-6.2861e-16,0,12.458,12.458,0,0,0
-3.449,-6.3065e-16,0,12.463,12.463,0,0,0
-3.4991,-6.327e-16,0,12.467,12.467,0,0,0
-3.5492,-6.3474e-16,0,12.471,12.471,0,0,0
-3.5992,-6.3679e-16,0,12.476,12.476,0,0,0
-3.6493,-6.3883e-16,0,12.48,12.48,0,0,0
-3.6994,-6.4087e-16,0,12.484,12.484,0,0,0
-3.7495,-6.4292e-16,0,12.488,12.488,0,0,0
-3.7995,-6.4496e-16,0,12.492,12.492,0,0,0
-3.8496,-6.4701e-16,0,12.497,12.497,0,0,0
-3.8997,-6.4905e-16,0,12.501,12.501,0,0,0
-3.9497,-6.5109e-16,0,12.505,12.505,0,0,0
-3.9998,-6.5314e-16,0,12.509,12.509,0,0,0
-4.0499,-6.5518e-16,0,12.513,12.513,0,0,0
-4.0999,-6.5722e-16,0,12.517,12.517,0,0,0
-4.15,-6.5927e-16,0,12.521,12.521,0,0,0
-4.2001,-6.6131e-16,0,12.525,12.525,0,0,0
-4.2501,-6.6336e-16,0,12.529,12.529,0,0,0
-4.3002,-6.654e-16,0,12.533,12.533,0,0,0
-4.3503,-6.6744e-16,0,12.537,12.537,0,0,0
-4.4004,-6.6949e-16,0,12.541,12.541,0,0,0
-4.4504,-6.7153e-16,0,12.545,12.545,0,0,0
-4.5005,-6.7358e-16,0,12.549,12.549,0,0,0
-4.5506,-6.7562e-16,0,12.553,12.553,0,0,0
-4.6006,-6.7766e-16,0,12.557,12.557,0,0,0
-4.6507,-6.7971e-16,0,12.561,12.561,0,0,0
-4.7008,-6.8175e-16,0,12.564,12.564,0,0,0
-4.7508,-6.838e-16,0,12.568,12.568,0,0,0
-4.8009,-6.8584e-16,0,12.572,12.572,0,0,0
-4.851,-6.8788e-16,0,12.576,12.576,0,0,0
-4.901,-6.8993e-16,0,12.58,12.58,0,0,0
-4.9511,-6.9197e-16,0,12.584,12.584,0,0,0
-5.0012,-6.9401e-16,0,12.588,12.588,0,0,0
-5.0512,-6.9606e-16,0,12.592,12.592,0,0,0
-5.1013,-6.981e-16,0,12.595,12.595,0,0,0
-5.1514,-7.0015e-16,0,12.599,12.599,0,0,0
-5.2015,-7.0219e-16,0,12.603,12.603,0,0,0
-5.2515,-7.0423e-16,0,12.607,12.607,0,0,0
-5.3016,-7.0628e-16,0,12.61,12.61,0,0,0
-5.3517,-7.0832e-16,0,12.614,12.614,0,0,0
-5.4017,-7.1037e-16,0,12.618,12.618,0,0,0
-5.4518,-7.1241e-16,0,12.622,12.622,0,0,0
-5.5019,-7.1445e-16,0,12.625,12.625,0,0,0
-5.5519,-7.165e-16,0,12.629,12.629,0,0,0
-5.602,-7.1854e-16,0,12.633,12.633,0,0,0
-5.6521,-7.2059e-16,0,12.637,12.637,0,0,0
-5.7021,-7.2263e-16,0,12.64,12.64,0,0,0
-5.7522,-7.2467e-16,0,12.644,12.644,0,0,0
-5.8023,-7.2672e-16,0,12.647,12.647,0,0,0
-5.8524,-7.2876e-16,0,12.651,12.651,0,0,0
-5.9024,-7.308e-16,0,12.654,12.654,0,0,0
-5.9524,-7.3284e-16,0,12.658,12.658,0,0,0
-6,0.073961,0,12.663,12.814,0.54792,0,0
-6,0.096024,0,12.665,12.906,0.69443,0,0
-6,0.054775,0,12.662,12.748,0.4142,0,0
-6,0.038092,0,12.661,12.705,0.29313,0,0
-6,0.023584,0,12.661,12.678,0.18423,0,0
-6,0.01097,0,12.661,12.665,0.086793,0,0
-6,-1e-15,0,12.661,12.661,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,9.4402,9.4402,0,0,0
0,-4.8986e-16,0,9.5219,9.5219,0,0,0
0.039967,-4.8823e-16,0,9.3585,9.3585,0,0,0
0.059951,-4.8741e-16,0,9.277,9.277,0,0,0
0.079966,-4.8659e-16,0,9.1959,9.1959,0,0,0
0.10003,-4.8578e-16,0,9.1157,9.1157,0,0,0
0.12016,-4.8495e-16,0,9.0364,9.0364,0,0,0
0.14037,-4.8413e-16,0,8.9584,8.9584,0,0,0
0.16054,-4.8331e-16,0,8.8825,8.8825,0,0,0
0.18066,-4.8248e-16,0,8.8089,8.8089,0,0,0
0.20071,-4.8167e-16,0,8.7379,8.7379,0,0,0
0.22071,-4.8085e-16,0,8.6694,8.6694,0,0,0
0.2407,-4.8003e-16,0,8.6035,8.6035,0,0,0
0.26068,-4.7922e-16,0,8.5402,8.5402,0,0,0
0.28067,-4.784e-16,0,8.4795,8.4795,0,0,0
0.30065,-4.7759e-16,0,8.4215,8.4215,0,0,0
0.32063,-4.7677e-16,0,8.3661,8.3661,0,0,0
0.34061,-4.7595e-16,0,8.3132,8.3132,0,0,0
0.3606,-4.7514e-16,0,8.2629,8.2629,0,0,0
0.38058,-4.7432e-16,0,8.2149,8.2149,0,0,0
0.40056,-4.7351e-16,0,8.1693,8.1693,0,0,0
0.42055,-4.7269e-16,0,8.126,8.126,0,0,0
0.44053,-4.7188e-16,0,8.0847,8.0847,0,0,0
0.46051,-4.7106e-16,0,8.0454,8.0454,0,0,0
0.4805,-4.7024e-16,0,8.008,8.008,0,0,0
0.50048,-4.6943e-16,0,7.9724,7.9724,0,0,0
0.52046,-4.6861e-16,0,7.9384,7.9384,0,0,0
0.54045,-4.678e-16,0,7.9059,7.9059,0,0,0
0.56047,-4.6698e-16,0,7.8749,7.8749,0,0,0
0.58054,-4.6616e-16,0,7.8451,7.8451,0,0,0
0.60068,-4.6534e-16,0,7.8164,7.8164,0,0,0
0.6209,-4.6451e-16,0,7.7888,7.7888,0,0,0
0.64106,-4.6369e-16,0,7.7623,7.7623,0,0,0
0.66118,-4.6287e-16,0,7.7368,7.7368,0,0,0
0.68122,-4.6205e-16,0,7.7124,7.7124,0,0,0
0.70121,-4.6123e-16,0,7.6888,7.6888,0,0,0
0.7212,-4.6042e-16,0,7.666,7.666,0,0,0
0.74118,-4.596e-16,0,7.6438,7.6438,0,0,0
0.76116,-4.5879e-16,0,7.6223,7.6223,0,0,0
0.78115,-4.5797e-16,0,7.6013,7.6013,0,0,0
0.80113,-4.5716e-16,0,7.5808,7.5808,0,0,0
0.82111,-4.5634e-16,0,7.5608,7.5608,0,0,0
0.8411,-4.5552e-16,0,7.5412,7.5412,0,0,0
0.86108,-4.5471e-16,0,7.522,7.522,0,0,0
0.88106,-4.5389e-16,0,7.5031,7.5031,0,0,0
0.90104,-4.5308e-16,0,7.4845,7.4845,0,0,0
0.92103,-4.5226e-16,0,7.4662,7.4662,0,0,0
0.94101,-4.5145e-16,0,7.4482,7.4482,0,0,0
0.96099,-4.5063e-16,0,7.4304,7.4304,0,0,0
0.98098,-4.4981e-16,0,7.4128,7.4128,0,0,0
1.001,-4.49e-16,0,7.3954,7.3954,0,0,0
1.0209,-4.4818e-16,0,7.3782,7.3782,0,0,0
1.041,-4.4736e-16,0,7.3611,7.3611,0,0,0
1.061,-4.4655e-16,0,7.3441,7.3441,0,0,0
1.0812,-4.4572e-16,0,7.3271,7.3271,0,0,0
1.1014,-4.449e-16,0,7.3102,7.3102,0,0,0
1.1216,-4.4407e-16,0,7.2935,7.2935,0,0,0
1.1417,-4.4325e-16,0,7.2769,7.2769,0,0,0
1.1617,-4.4244e-16,0,7.2605,7.2605,0,0,0
1.1817,-4.4162e-16,0,7.2441,7.2441,0,0,0
1.2017,-4.408e-16,0,7.2279,7.2279,0,0,0
1.2217,-4.3999e-16,0,7.2116,7.2116,0,0,0
1.2417,-4.3917e-16,0,7.1955,7.1955,0,0,0
1.2616,-4.3836e-16,0,7.1794,7.1794,0,0,0
1.2816,-4.3754e-16,0,7.1633,7.1633,0,0,0
2.9244,0.5,0,5.9302,5.9302,0,0,0
2.9443,0.5,0,5.916,5.916,0,0,0
2.9642,0.5,0,5.9019,5.9019,0,0,0
2.984,0.5,0,5.8876,5.8876,0,0,0
3.004,0.5,0,5.8733,5.8733,0,0,0
3.024,0.5,0,5.8588,5.8588,0,0,0
3.0441,0.5,0,5.8443,5.8443,0,0,0
3.0658,0.5,0,5.8285,5.8285,0,0,0
3.0901,0.5,0,5.8109,5.8109,0,0,0
3.1178,0.5,0,5.7908,5.7908,0,0,0
3.1476,0.5,0,5.7696,5.7696,0,0,0
3.1774,0.5,0,5.7486,5.7486,0,0,0
3.2072,0.5,0,5.7278,5.7278,0,0,0
3.237,0.5,0,5.7072,5.7072,0,0,0
3.2668,0.5,0,5.6866,5.6866,0,0,0
3.2966,0.5,0,5.666,5.666,0,0,0
3.3264,0.5,0,5.6454,5.6454,0,0,0
3.3562,0.5,0,5.6249,5.6249,0,0,0
3.386,0.5,0,5.6043,5.6043,0,0,0
3.4158,0.5,0,5.5838,5.5838,0,0,0
3.4456,0.5,0,5.5633,5.5633,0,0,0
3.4754,0.5,0,5.5428,5.5428,0,0,0
3.5052,0.5,0,5.5223,5.5223,0,0,0
3.535,0.5,0,5.5019,5.5019,0,0,0
3.5648,0.5,0,5.4815,5.4815,0,0,0
3.5946,0.5,0,5.4612,5.4612,0,0,0
3.6244,0.5,0,5.4409,5.4409,0,0,0
3.6541,0.5,0,5.4207,5.4207,0,0,0
3.6839,0.5,0,5.4004,5.4004,0,0,0
3.7137,0.5,0,5.3802,5.3802,0,0,0
3.7435,0.5,0,5.36,5.36,0,0,0
3.7733,0.5,0,5.3398,5.3398,0,0,0
3.8031,0.5,0,5.3197,5.3197,0,0,0
3.8329,0.5,0,5.2995,5.2995,0,0,0
3.8627,0.5,0,5.2794,5.2794,0,0,0
3.8925,0.5,0,5.2593,5.2593,0,0,0
3.9223,0.5,0,5.2393,5.2393,0,0,0
3.9521,0.5,0,5.2192,5.2192,0,0,0
3.9819,0.5,0,5.1992,5.1992,0,0,0
