"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
6.2335,0.5,0,1.1012,1.1012,0,0,0
6.2832,0.5,0,1.0923,1.0923,0,0,0
6.333,0.5,0,1.0833,1.0833,0,0,0
6.3827,0.5,0,1.0743,1.0743,0,0,0
6.4324,0.5,0,1.0652,1.0652,0,0,0
6.4821,0.5,0,1.0561,1.0561,0,0,0
6.5319,0.5,0,1.0469,1.0469,0,0,0
6.5816,0.5,0,1.0376,1.0376,0,0,0
6.6313,0.5,0,1.0283,1.0283,0,0,0
6.681,0.5,0,1.0189,1.0189,0,0,0
6.7308,0.5,0,1.0095,1.0095,0,0,0
6.7805,0.5,0,0.99998,0.99998,0,0,0
6.8302,0.5,0,0.99043,0.99043,0,0,0
6.8799,0.5,0,0.98084,0.98084,0,0,0
6.9297,0.5,0,0.9712,0.9712,0,0,0
6.9794,0.5,0,0.96153,0.96153,0,0,0
7.0291,0.5,0,0.95182,0.95182,0,0,0
7.0788,0.5,0,0.94208,0.94208,0,0,0
7.1286,0.5,0,0.93232,0.93232,0,0,0
7.1783,0.5,0,0.92253,0.92253,0,0,0
7.228,0.5,0,0.91273,0.91273,0,0,0
7.2777,0.5,0,0.9029,0.9029,0,0,0
7.3275,0.5,0,0.89307,0.89307,0,0,0
7.3772,0.5,0,0.88322,0.88322,0,0,0
7.4269,0.5,0,0.87336,0.87336,0,0,0
7.4766,0.5,0,0.8635,0.8635,0,0,0
7.5264,0.5,0,0.85364,0.85364,0,0,0
7.5761,0.5,0,0.84378,0.84378,0,0,0
7.6258,0.5,0,0.83394,0.83394,0,0,0
7.6755,0.5,0,0.82413,0.82413,0,0,0
7.7253,0.5,0,0.81434,0.81434,0,0,0
7.775,0.5,0,0.80454,0.80454,0,0,0
7.8247,0.5,0,0.79464,0.79464,0,0,0
7.8744,0.5,0,0.78456,0.78456,0,0,0
7.9242,0.5,0,0.77424,0.77424,0,0,0
7.9739,0.5,0,0.76381,0.76381,0,0,0
8.0236,0.5,0,0.75357,0.75357,0,0,0
8.0733,0.5,0,0.74375,0.74375,0,0,0
8.1231,0.5,0,0.73446,0.73446,0,0,0
8.1728,0.5,0,0.72545,0.72545,0,0,0
8.2225,0.5,0,0.7163,0.7163,0,0,0
8.2722,0.5,0,0.70694,0.70694,0,0,0
8.322,0.5,0,0.6975,0.6975,0,0,0
8.3717,0.5,0,0.68806,0.68806,0,0,0
8.4214,0.5,0,0.67861,0.67861,0,0,0
8.4711,0.5,0,0.66914,0.66914,0,0,0
8.5209,0.5,0,0.65964,0.65964,0,0,0
8.5706,0.5,0,0.65012,0.65012,0,0,0
8.6203,0.5,0,0.64056,0.64056,0,0,0
8.67,0.5,0,0.63099,0.63099,0,0,0
8.7198,0.5,0,0.62138,0.62138,0,0,0
8.7695,0.5,0,0.61175,0.61175,0,0,0
8.8192,0.5,0,0.6021,0.6021,0,0,0
8.8689,0.5,0,0.59243,0.59243,0,0,0
8.9187,0.5,0,0.58273,0.58273,0,0,0
8.9684,0.5,0,0.57303,0.57303,0,0,0
9.0181,0.5,0,0.5633,0.5633,0,0,0
9.0678,0.5,0,0.55357,0.55357,0,0,0
9.1176,0.5,0,0.54382,0.54382,0,0,0
9.1673,0.5,0,0.53407,0.53407,0,0,0
9.217,0.5,0,0.52431,0.52431,0,0,0
9.2667,0.5,0,0.51455,0.51455,0,0,0
9.3165,0.5,0,0.50479,0.50479,0,0,0
9.3662,0.5,0,0.49503,0.49503,0,0,0
9.4159,0.5,0,0.48527,0.48527,0,0,0
9.4656,0.5,0,0.47551,0.47551,0,0,0
9.5154,0.5,0,0.46576,0.46576,0,0,0
9.5651,0.5,0,0.45601,0.45601,0,0,0
9.6148,0.5,0,0.44627,0.44627,0,0,0
9.6645,0.5,0,0.43654,0.43654,0,0,0
9.7143,0.5,0,0.42681,0.42681,0,0,0
9.764,0.5,0,0.41709,0.41709,0,0,0
9.8137,0.5,0,0.40738,0.40738,0,0,0
9.8634,0.5,0,0.39768,0.39768,0,0,0
9.9132,0.5,0,0.38799,0.38799,0,0,0
9.9629,0.5,0,0.37831,0.37831,0,0,0
10.013,0.5,0,0.36863,0.36863,0,0,0
10.062,0.5,0,0.35898,0.35898,0,0,0
10.112,0.5,0,0.34933,0.34933,0,0,0
10.162,0.5,0,0.33969,0.33969,0,0,0
10.212,0.5,0,0.33006,0.33006,0,0,0
10.261,0.5,0,0.32043,0.32043,0,0,0
10.311,0.5,0,0.31082,0.31082,0,0,0
10.361,0.5,0,0.30121,0.30121,0,0,0
10.41,0.5,0,0.2916,0.2916,0,0,0
10.46,0.5,0,0.282,0.282,0,0,0
10.51,0.5,0,0.27238,0.27238,0,0,0
10.56,0.5,0,0.26274,0.26274,0,0,0
10.609,0.5,0,0.25306,0.25306,0,0,0
10.659,0.5,0,0.24331,0.24331,0,0,0
10.709,0.5,0,0.23346,0.23346,0,0,0
10.758,0.5,0,0.22347,0.22347,0,0,0
10.808,0.5,0,0.21336,0.21336,0,0,0
10.858,0.5,0,0.20319,0.20319,0,0,0
10.908,0.5,0,0.19308,0.19308,0,0,0
10.957,0.5,0,0.18315,0.18315,0,0,0
11.007,0.5,0,0.17346,0.17346,0,0,0
11.057,0.5,0,0.16399,0.16399,0,0,0
11.107,0.5,0,0.1547,0.1547,0,0,0
11.156,0.5,0,0.14553,0.14553,0,0,0
11.206,0.5,0,0.13646,0.13646,0,0,0
11.256,0.5,0,0.12748,0.12748,0,0,0
11.305,0.5,0,0.11857,0.11857,0,0,0
11.355,0.5,0,0.10971,0.10971,0,0,0
11.405,0.5,0,0.10091,0.10091,0,0,0
11.455,0.5,0,0.092157,0.092157,0,0,0
11.504,0.5,0,0.083447,0.083447,0,0,0
11.554,0.5,0,0.074776,0.074776,0,0,0
11.604,0.5,0,0.066137,0.066137,0,0,0
11.654,0.5,0,0.057527,0.057527,0,0,0
11.703,0.5,0,0.048941,0.048941,0,0,0
11.753,0.5,0,0.040378,0.040378,0,0,0
-6,0.096024,0,6.1998,6.4418,0.69443,0,0
11.803,0.5,0,0.031847,0.031847,0,0,0
11.852,0.5,0,0.02339,0.02339,0,0,0
11.902,0.5,0,0.015105,0.015105,0,0,0
11.952,0.5,0,0.007164,0.007164,0,0,0
12,0.42871,0,0,2.346,2.1664,-0.0055366,0
12,0.40745,0,0,3.6113,2.6887,-0.0036915,0
12,0.44721,0,0,1.3983,1.6725,-0.0038997,0
12,0.46329,0,0,0.72581,1.205,-0.0024739,0
12,0.47727,0,0,0.29569,0.76919,-0.0013883,0
12,0.48943,0,0,0.068017,0.36918,-0.00055283,0
12,0.5,0,0,-0.00012025,0,0,0
0,-4.8986e-16,0,3.8426,3.8426,0,0,0
-0.019945,-4.9067e-16,0,3.9098,3.9098,0,0,0
-0.03989,-4.9149e-16,0,3.9778,3.9778,0,0,0
-0.059835,-4.923e-16,0,4.0463,4.0463,0,0,0
-0.07978,-4.9312e-16,0,4.115,4.115,0,0,0
-0.099725,-4.9393e-16,0,4.1837,4.1837,0,0,0
-0.11967,-4.9474e-16,0,4.2523,4.2523,0,0,0
-0.13961,-4.9556e-16,0,4.3204,4.3204,0,0,0
-0.15956,-4.9637e-16,0,4.3878,4.3878,0,0,0
-0.1795,-4.9719e-16,0,4.4544,4.4544,0,0,0
-0.19945,-4.98e-16,0,4.52,4.52,0,0,0
-0.21939,-4.9881e-16,0,4.5845,4.5845,0,0,0
-0.23934,-4.9963e-16,0,4.6476,4.6476,0,0,0
-0.25928,-5.0044e-16,0,4.7094,4.7094,0,0,0
-0.27924,-5.0126e-16,0,4.7696,4.7696,0,0,0
-0.2992,-5.0207e-16,0,4.8282,4.8282,0,0,0
-0.31922,-5.0289e-16,0,4.8853,4.8853,0,0,0
-0.33931,-5.0371e-16,0,4.9407,4.9407,0,0,0
-0.35944,-5.0453e-16,0,4.9944,4.9944,0,0,0
-0.37961,-5.0535e-16,0,5.0462,5.0462,0,0,0
-0.39969,-5.0617e-16,0,5.0958,5.0958,0,0,0
-0.41971,-5.0699e-16,0,5.1433,5.1433,0,0,0
-0.43968,-5.0781e-16,0,5.1886,5.1886,0,0,0
-0.45963,-5.0862e-16,0,5.232,5.232,0,0,0
-0.47957,-5.0944e-16,0,5.2735,5.2735,0,0,0
-0.49952,-5.1025e-16,0,5.3132,5.3132,0,0,0
-0.51946,-5.1106e-16,0,5.3512,5.3512,0,0,0
-0.53941,-5.1188e-16,0,5.3874,5.3874,0,0,0
-0.55935,-5.1269e-16,0,5.4219,5.4219,0,0,0
-0.5793,-5.1351e-16,0,5.4546,5.4546,0,0,0
-0.59924,-5.1432e-16,0,5.4858,5.4858,0,0,0
-0.61919,-5.1513e-16,0,5.5154,5.5154,0,0,0
-0.63913,-5.1595e-16,0,5.5436,5.5436,0,0,0
-0.65908,-5.1676e-16,0,5.5702,5.5702,0,0,0
-0.67902,-5.1758e-16,0,5.5955,5.5955,0,0,0
-0.69897,-5.1839e-16,0,5.6195,5.6195,0,0,0
-0.71891,-5.1921e-16,0,5.6423,5.6423,0,0,0
-0.73886,-5.2002e-16,0,5.6639,5.6639,0,0,0
-0.75881,-5.2083e-16,0,5.6845,5.6845,0,0,0
-0.77878,-5.2165e-16,0,5.7039,5.7039,0,0,0
-0.79881,-5.2247e-16,0,5.7225,5.7225,0,0,0
-0.81891,-5.2329e-16,0,5.7401,5.7401,0,0,0
-0.83904,-5.2411e-16,0,5.7568,5.7568,0,0,0
-0.8592,-5.2493e-16,0,5.7728,5.7728,0,0,0
-0.87927,-5.2575e-16,0,5.7878,5.7878,0,0,0
-0.89928,-5.2657e-16,0,5.8021,5.8021,0,0,0
-0.91925,-5.2738e-16,0,5.8156,5.8156,0,0,0
-0.9392,-5.282e-16,0,5.8285,5.8285,0,0,0
-0.95914,-5.2901e-16,0,5.8408,5.8408,0,0,0
-0.97909,-5.2983e-16,0,5.8525,5.8525,0,0,0
-0.99903,-5.3064e-16,0,5.8636,5.8636,0,0,0
-1.0199,-5.3149e-16,0,5.8747,5.8747,0,0,0
-1.0421,-5.324e-16,0,5.8859,5.8859,0,0,0
-1.0682,-5.3347e-16,0,5.8982,5.8982,0,0,0
-1.0976,-5.3466e-16,0,5.9112,5.9112,0,0,0
-1.1275,-5.3588e-16,0,5.9236,5.9236,0,0,0
-1.1574,-5.3711e-16,0,5.9351,5.9351,0,0,0
-1.1873,-5.3833e-16,0,5.9459,5.9459,0,0,0
-1.2172,-5.3955e-16,0,5.956,5.956,0,0,0
-1.2472,-5.4077e-16,0,5.9654,5.9654,0,0,0
-1.2771,-5.4199e-16,0,5.9743,5.9743,0,0,0
-1.307,-5.4321e-16,0,5.9826,5.9826,0,0,0
-1.3369,-5.4443e-16,0,5.9905,5.9905,0,0,0
-1.3668,-5.4565e-16,0,5.9979,5.9979,0,0,0
-1.3967,-5.4688e-16,0,6.0049,6.0049,0,0,0
-1.4267,-5.481e-16,0,6.0115,6.0115,0,0,0
-1.4566,-5.4932e-16,0,6.0177,6.0177,0,0,0
-1.4865,-5.5054e-16,0,6.0237,6.0237,0,0,0
-1.5164,-5.5176e-16,0,6.0293,6.0293,0,0,0
-1.5463,-5.5298e-16,0,6.0347,6.0347,0,0,0
-1.5762,-5.542e-16,0,6.0399,6.0399,0,0,0
-1.6062,-5.5542e-16,0,6.0448,6.0448,0,0,0
-1.6361,-5.5665e-16,0,6.0495,6.0495,0,0,0
-1.666,-5.5787e-16,0,6.054,6.054,0,0,0
-1.6959,-5.5909e-16,0,6.0583,6.0583,0,0,0
-1.7258,-5.6031e-16,0,6.0625,6.0625,0,0,0
-1.7558,-5.6153e-16,0,6.0665,6.0665,0,0,0
-1.7857,-5.6275e-16,0,6.0704,6.0704,0,0,0
-1.8156,-5.6397e-16,0,6.0742,6.0742,0,0,0
-1.8455,-5.652e-16,0,6.0779,6.0779,0,0,0
-1.8754,-5.6642e-16,0,6.0816,6.0816,0,0,0
-1.9053,-5.6764e-16,0,6.0852,6.0852,0,0,0
-1.9353,-5.6886e-16,0,6.0887,6.0887,0,0,0
-1.9652,-5.7008e-16,0,6.0922,6.0922,0,0,0
-1.9951,-5.713e-16,0,6.0953,6.0953,0,0,0
-2.0255,-5.7254e-16,0,6.0981,6.0981,0,0,0
-2.06,-5.7395e-16,0,6.1007,6.1007,0,0,0
-2.101,-5.7563e-16,0,6.1036,6.1036,0,0,0
