"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
6.7308,0.5,0,1.0091,1.0091,0,0,0
6.7805,0.5,0,0.99943,0.99943,0,0,0
6.8302,0.5,0,0.98961,0.98961,0,0,0
6.8799,0.5,0,0.97978,0.97978,0,0,0
6.9297,0.5,0,0.97009,0.97009,0,0,0
6.9794,0.5,0,0.96052,0.96052,0,0,0
7.0291,0.5,0,0.95083,0.95083,0,0,0
7.0788,0.5,0,0.94093,0.94093,0,0,0
7.1286,0.5,0,0.93096,0.93096,0,0,0
7.1783,0.5,0,0.92114,0.92114,0,0,0
7.228,0.5,0,0.91158,0.91158,0,0,0
7.2777,0.5,0,0.90225,0.90225,0,0,0
7.3275,0.5,0,0.8929,0.8929,0,0,0
7.3772,0.5,0,0.8834,0.8834,0,0,0
7.4269,0.5,0,0.8738,0.8738,0,0,0
7.4766,0.5,0,0.86422,0.86422,0,0,0
7.5264,0.5,0,0.8547,0.8547,0,0,0
7.5761,0.5,0,0.8452,0.8452,0,0,0
7.6258,0.5,0,0.8357,0.8357,0,0,0
7.6755,0.5,0,0.82618,0.82618,0,0,0
7.7253,0.5,0,0.81663,0.81663,0,0,0
7.775,0.5,0,0.80701,0.80701,0,0,0
7.8247,0.5,0,0.7973,0.7973,0,0,0
7.8744,0.5,0,0.7875,0.7875,0,0,0
7.9242,0.5,0,0.77768,0.77768,0,0,0
7.9739,0.5,0,0.76788,0.76788,0,0,0
8.0236,0.5,0,0.75811,0.75811,0,0,0
8.0733,0.5,0,0.74836,0.74836,0,0,0
8.1231,0.5,0,0.73864,0.73864,0,0,0
8.1728,0.5,0,0.72897,0.72897,0,0,0
8.2225,0.5,0,0.71933,0.71933,0,0,0
8.2722,0.5,0,0.70958,0.70958,0,0,0
8.322,0.5,0,0.69967,0.69967,0,0,0
8.3717,0.5,0,0.68968,0.68968,0,0,0
8.4214,0.5,0,0.67974,0.67974,0,0,0
8.4711,0.5,0,0.66986,0.66986,0,0,0
8.5209,0.5,0,0.66,0.66,0,0,0
8.5706,0.5,0,0.65013,0.65013,0,0,0
8.6203,0.5,0,0.64027,0.64027,0,0,0
8.67,0.5,0,0.6304,0.6304,0,0,0
8.7198,0.5,0,0.62054,0.62054,0,0,0
8.7695,0.5,0,0.61068,0.61068,0,0,0
8.8192,0.5,0,0.60082,0.60082,0,0,0
8.8689,0.5,0,0.59097,0.59097,0,0,0
8.9187,0.5,0,0.58112,0.58112,0,0,0
8.9684,0.5,0,0.57127,0.57127,0,0,0
9.0181,0.5,0,0.56143,0.56143,0,0,0
9.0678,0.5,0,0.55159,0.55159,0,0,0
9.1176,0.5,0,0.54175,0.54175,0,0,0
9.1673,0.5,0,0.53191,0.53191,0,0,0
9.217,0.5,0,0.52206,0.52206,0,0,0
9.2667,0.5,0,0.51219,0.51219,0,0,0
9.3165,0.5,0,0.50228,0.50228,0,0,0
9.3662,0.5,0,0.49233,0.49233,0,0,0
9.4159,0.5,0,0.48237,0.48237,0,0,0
9.4656,0.5,0,0.47252,0.47252,0,0,0
9.5154,0.5,0,0.46293,0.46293,0,0,0
9.5651,0.5,0,0.45356,0.45356,0,0,0
9.6148,0.5,0,0.44421,0.44421,0,0,0
9.6645,0.5,0,0.43472,0.43472,0,0,0
9.7143,0.5,0,0.42512,0.42512,0,0,0
9.764,0.5,0,0.41547,0.41547,0,0,0
9.8137,0.5,0,0.4058,0.4058,0,0,0
9.8634,0.5,0,0.3961,0.3961,0,0,0
9.9132,0.5,0,0.38635,0.38635,0,0,0
9.9629,0.5,0,0.37659,0.37659,0,0,0
10.013,0.5,0,0.3669,0.3669,0,0,0
10.062,0.5,0,0.35744,0.35744,0,0,0
10.112,0.5,0,0.34819,0.34819,0,0,0
10.162,0.5,0,0.33895,0.33895,0,0,0
10.212,0.5,0,0.32957,0.32957,0,0,0
10.261,0.5,0,0.32003,0.32003,0,0,0
10.311,0.5,0,0.31042,0.31042,0,0,0
10.361,0.5,0,0.30077,0.30077,0,0,0
10.41,0.5,0,0.29116,0.29116,0,0,0
10.46,0.5,0,0.28172,0.28172,0,0,0
10.51,0.5,0,0.27243,0.27243,0,0,0
10.56,0.5,0,0.2631,0.2631,0,0,0
10.609,0.5,0,0.25358,0.25358,0,0,0
10.659,0.5,0,0.24396,0.24396,0,0,0
10.709,0.5,0,0.23442,0.23442,0,0,0
10.758,0.5,0,0.22507,0.22507,0,0,0
10.808,0.5,0,0.21589,0.21589,0,0,0
10.858,0.5,0,0.20672,0.20672,0,0,0
10.908,0.5,0,0.1975,0.1975,0,0,0
10.957,0.5,0,0.18827,0.18827,0,0,0
11.007,0.5,0,0.17913,0.17913,0,0,0
11.057,0.5,0,0.17011,0.17011,0,0,0
11.107,0.5,0,0.16115,0.16115,0,0,0
11.156,0.5,0,0.15216,0.15216,0,0,0
11.206,0.5,0,0.14318,0.14318,0,0,0
11.256,0.5,0,0.13422,0.13422,0,0,0
11.305,0.5,0,0.12521,0.12521,0,0,0
11.355,0.5,0,0.11603,0.11603,0,0,0
11.405,0.5,0,0.10672,0.10672,0,0,0
11.455,0.5,0,0.097437,0.097437,0,0,0
11.504,0.5,0,0.088308,0.088308,0,0,0
11.554,0.5,0,0.079308,0.079308,0,0,0
11.604,0.5,0,0.070332,0.070332,0,0,0
11.654,0.5,0,0.061296,0.061296,0,0,0
11.703,0.5,0,0.052217,0.052217,0,0,0
11.753,0.5,0,0.04316,0.04316,0,0,0
11.803,0.5,0,0.03415,0.03415,0,0,0
11.852,0.5,0,0.025246,0.025246,0,0,0
11.902,0.5,0,0.016521,0.016521,0,0,0
11.952,0.5,0,0.007998,0.007998,0,0,0
12,0.42871,0,0,2.3122,2.1524,-0.0035252,0
12,0.40745,0,0,3.5285,2.6598,0.00077277,0
12,0.44721,0,0,1.3887,1.6676,-0.0028367,1.0842e-19
12,0.46329,0,0,0.72419,1.2042,-0.0020086,0
12,0.47727,0,0,0.29621,0.77019,-0.0012072,5.421e-20
12,0.48943,0,0,0.06838,0.37049,-0.00051037,2.7105e-20
12,0.5,0,0,-0.00022857,0,0,0
0,-4.8986e-16,0,3.6719,3.6719,0,0,0
-0.019945,-4.9067e-16,0,3.7226,3.7226,0,0,0
-0.03989,-4.9149e-16,0,3.774,3.774,0,0,0
-0.059835,-4.923e-16,0,3.8259,3.8259,0,0,0
-0.07978,-4.9312e-16,0,3.8782,3.8782,0,0,0
-0.099725,-4.9393e-16,0,3.9308,3.9308,0,0,0
-0.11967,-4.9474e-16,0,3.9837,3.9837,0,0,0
-0.13961,-4.9556e-16,0,4.0366,4.0366,0,0,0
-0.15956,-4.9637e-16,0,4.0897,4.0897,0,0,0
-0.1795,-4.9719e-16,0,4.1426,4.1426,0,0,0
-0.19945,-4.98e-16,0,4.1956,4.1956,0,0,0
-0.21939,-4.9881e-16,0,4.2483,4.2483,0,0,0
-0.23934,-4.9963e-16,0,4.3009,4.3009,0,0,0
-0.25928,-5.0044e-16,0,4.3532,4.3532,0,0,0
-0.27924,-5.0126e-16,0,4.4053,4.4053,0,0,0
-0.2992,-5.0207e-16,0,4.4571,4.4571,0,0,0
-0.31922,-5.0289e-16,0,4.5087,4.5087,0,0,0
-0.33931,-5.0371e-16,0,4.5601,4.5601,0,0,0
-0.35944,-5.0453e-16,0,4.6111,4.6111,0,0,0
-0.37961,-5.0535e-16,0,4.6617,4.6617,0,0,0
-0.39969,-5.0617e-16,0,4.7116,4.7116,0,0,0
-0.41971,-5.0699e-16,0,4.7608,4.7608,0,0,0
-0.43968,-5.0781e-16,0,4.8092,4.8092,0,0,0
-0.45963,-5.0862e-16,0,4.8569,4.8569,0,0,0
-0.47957,-5.0944e-16,0,4.9039,4.9039,0,0,0
-0.49952,-5.1025e-16,0,4.9501,4.9501,0,0,0
-0.51946,-5.1106e-16,0,4.9954,4.9954,0,0,0
-0.53941,-5.1188e-16,0,5.0399,5.0399,0,0,0
-0.55935,-5.1269e-16,0,5.0835,5.0835,0,0,0
-0.5793,-5.1351e-16,0,5.126,5.126,0,0,0
-0.59924,-5.1432e-16,0,5.1676,5.1676,0,0,0
-0.61919,-5.1513e-16,0,5.208,5.208,0,0,0
-0.63913,-5.1595e-16,0,5.2474,5.2474,0,0,0
-0.65908,-5.1676e-16,0,5.2856,5.2856,0,0,0
-0.67902,-5.1758e-16,0,5.3226,5.3226,0,0,0
-0.69897,-5.1839e-16,0,5.3584,5.3584,0,0,0
-0.71891,-5.1921e-16,0,5.393,5.393,0,0,0
-0.73886,-5.2002e-16,0,5.4264,5.4264,0,0,0
-0.75881,-5.2083e-16,0,5.4586,5.4586,0,0,0
-0.77878,-5.2165e-16,0,5.4896,5.4896,0,0,0
-0.79881,-5.2247e-16,0,5.5195,5.5195,0,0,0
-0.81891,-5.2329e-16,0,5.5482,5.5482,0,0,0
-0.83904,-5.2411e-16,0,5.5758,5.5758,0,0,0
-0.8592,-5.2493e-16,0,5.6023,5.6023,0,0,0
-0.87927,-5.2575e-16,0,5.6275,5.6275,0,0,0
-0.89928,-5.2657e-16,0,5.6515,5.6515,0,0,0
-0.91925,-5.2738e-16,0,5.6744,5.6744,0,0,0
-0.9392,-5.282e-16,0,5.6963,5.6963,0,0,0
-0.95914,-5.2901e-16,0,5.7171,5.7171,0,0,0
-0.97909,-5.2983e-16,0,5.737,5.737,0,0,0
-0.99903,-5.3064e-16,0,5.7561,5.7561,0,0,0
-1.0199,-5.3149e-16,0,5.7751,5.7751,0,0,0
-1.0421,-5.324e-16,0,5.7942,5.7942,0,0,0
-1.0682,-5.3347e-16,0,5.8154,5.8154,0,0,0
-1.0976,-5.3466e-16,0,5.8376,5.8376,0,0,0
-1.1275,-5.3588e-16,0,5.8587,5.8587,0,0,0
-1.1574,-5.3711e-16,0,5.8782,5.8782,0,0,0
-1.1873,-5.3833e-16,0,5.8964,5.8964,0,0,0
-1.2172,-5.3955e-16,0,5.9134,5.9134,0,0,0
-1.2472,-5.4077e-16,0,5.9291,5.9291,0,0,0
-1.2771,-5.4199e-16,0,5.9439,5.9439,0,0,0
-1.307,-5.4321e-16,0,5.9576,5.9576,0,0,0
-1.3369,-5.4443e-16,0,5.9704,5.9704,0,0,0
-1.3668,-5.4565e-16,0,5.9824,5.9824,0,0,0
-1.3967,-5.4688e-16,0,5.9937,5.9937,0,0,0
-1.4267,-5.481e-16,0,6.0042,6.0042,0,0,0
-1.4566,-5.4932e-16,0,6.0141,6.0141,0,0,0
-1.4865,-5.5054e-16,0,6.0234,6.0234,0,0,0
-1.5164,-5.5176e-16,0,6.0321,6.0321,0,0,0
-1.5463,-5.5298e-16,0,6.0404,6.0404,0,0,0
-1.5762,-5.542e-16,0,6.0482,6.0482,0,0,0
-1.6062,-5.5542e-16,0,6.0556,6.0556,0,0,0
-1.6361,-5.5665e-16,0,6.0626,6.0626,0,0,0
-1.666,-5.5787e-16,0,6.0692,6.0692,0,0,0
-1.6959,-5.5909e-16,0,6.0756,6.0756,0,0,0
-1.7258,-5.6031e-16,0,6.0816,6.0816,0,0,0
-1.7558,-5.6153e-16,0,6.0874,6.0874,0,0,0
-1.7857,-5.6275e-16,0,6.093,6.093,0,0,0
-1.8156,-5.6397e-16,0,6.0984,6.0984,0,0,0
-1.8455,-5.652e-16,0,6.1036,6.1036,0,0,0
-1.8754,-5.6642e-16,0,6.1086,6.1086,0,0,0
-1.9053,-5.6764e-16,0,6.1134,6.1134,0,0,0
-1.9353,-5.6886e-16,0,6.1181,6.1181,0,0,0
-1.9652,-5.7008e-16,0,6.1226,6.1226,0,0,0
-1.9951,-5.713e-16,0,6.1268,6.1268,0,0,0
-2.0255,-5.7254e-16,0,6.1308,6.1308,0,0,0
-2.06,-5.7395e-16,0,6.135,6.135,0,0,0
-2.101,-5.7563e-16,0,6.1395,6.1395,0,0,0
-2.148,-5.7754e-16,0,6.1441,6.1441,0,0,0
-2.1973,-5.7956e-16,0,6.1486,6.1486,0,0,0
-2.2474,-5.816e-16,0,6.1527,6.1527,0,0,0
-2.2974,-5.8364e-16,0,6.1565,6.1565,0,0,0
-2.3475,-5.8569e-16,0,6.1601,6.1601,0,0,0
-2.3976,-5.8773e-16,0,6.1634,6.1634,0,0,0
-2.4477,-5.8978e-16,0,6.1666,6.1666,0,0,0
-2.4977,-5.9182e-16,0,6.1696,6.1696,0,0,0
-2.5478,-5.9386e-16,0,6.1724,6.1724,0,0,0
-2.5979,-5.9591e-16,0,6.175,6.175,0,0,0
-2.6479,-5.9795e-16,0,6.1775,6.1775,0,0,0
-2.698,-6e-16,0,6.1799,6.1799,0,0,0
-2.7481,-6.0204e-16,0,6.1822,6.1822,0,0,0
-2.7981,-6.0408e-16,0,6.1844,6.1844,0,0,0
-2.8482,-6.0613e-16,0,6.1864,6.1864,0,0,0
-2.8983,-6.0817e-16,0,6.1884,6.1884,0,0,0
-2.9483,-6.1021e-16,0,6.1902,6.1902,0,0,0
-2.9984,-6.1226e-16,0,6.192,6.192,0,0,0
-3.0485,-6.143e-16,0,6.1938,6.1938,0,0,0
-3.0986,-6.1635e-16,0,6.1954,6.1954,0,0,0
-3.1486,-6.1839e-16,0,6.197,6.197,0,0,0
-3.1987,-6.2043e-16,0,6.1985,6.1985,0,0,0
-3.2488,-6.2248e-16,0,6.2,6.2,0,0,0
2.7777,0.5,0,1.9635,1.9635,0,0,0
2.7975,0.5,0,1.9577,1.9577,0,0,0
2.8173,0.5,0,1.952,1.952,0,0,0
2.8371,0.5,0,1.9462,1.9462,0,0,0
2.8569,0.5,0,1.9405,1.9405,0,0,0
2.8767,0.5,0,1.9348,1.9348,0,0,0
2.8966,0.5,0,1.929,1.929,0,0,0
2.9164,0.5,0,1.9233,1.9233,0,0,0
2.9362,0.5,0,1.9175,1.9175,0,0,0
2.956,0.5,0,1.9117,1.9117,0,0,0
2.9758,0.5,0,1.9058,1.9058,0,0,0
2.9957,0.5,0,1.8998,1.8998,0,0,0
3.0156,0.5,0,1.8938,1.8938,0,0,0
3.0356,0.5,0,1.8877,1.8877,0,0,0
3.0565,0.5,0,1.8812,1.8812,0,0,0
3.0797,0.5,0,1.874,1.874,0,0,0
3.1059,0.5,0,1.8659,1.8659,0,0,0
3.1347,0.5,0,1.8571,1.8571,0,0,0
3.1644,0.5,0,1.8481,1.8481,0,0,0
-6,0.33349,0,6.2599,7.8411,1.7782,0,0
-6,0.38144,0,6.2602,8.0416,1.8876,0,0
-6,0.42939,0,6.2604,8.1812,1.9601,0,0
-6,0.47735,0,6.2609,8.2534,1.9959,0,0
-6,0.5253,0,6.261,8.2514,1.9949,0,0
-6,0.57325,0,6.2606,8.1754,1.9571,0,0
-6,0.6212,0,6.2604,8.0321,1.8825,0,0
-6,0.66915,0,6.26,7.8283,1.7711,0,0
-6,0.7171,0,6.2595,7.576,1.6229,0,0
-6,0.76505,0,6.2582,7.2912,1.438,0,0
-6,0.813,0,6.2569,6.9984,1.2162,0,0
-6,0.86096,0,6.2581,6.7171,0.95768,0,0
12,0.27467,0,0,6.7585,3.6748,-0.0012527,0
12,0.22947,0,0,6.7625,3.6755,-0.0014285,0
12,0.18427,0,0,6.5006,3.6049,-0.00064711,0
12,0.13907,0,0,5.4046,3.291,-0.00023521,0
-6,0.096024,0,6.2527,6.4956,0.69443,0,0
-6,0.14169,0,6.2571,6.7293,0.97288,0,0
12,0.096024,0,0,3.6691,2.7095,0.0014707,0
12,0.36508,0,0,5.3245,3.2673,0.0038404,0
-0.020346,1,0,4.1246,4.1246,0,0,0
0,1,0,4.1247,4.1247,0,0,0
-0.040676,1,0,4.1249,4.1249,0,0,0
-0.060994,1,0,4.1258,4.1258,0,0,0
-0.081301,1,0,4.1269,4.1269,0,0,0
-0.1016,1,0,4.128,4.128,0,0,0
-0.1219,1,0,4.1289,4.1289,0,0,0
-0.1422,1,0,4.1292,4.1292,0,0,0
-0.16251,1,0,4.129,4.129,0,0,0
-0.18282,1,0,4.1281,4.1281,0,0,0
-0.20314,1,0,4.1268,4.1268,0,0,0
-0.22348,1,0,4.1255,4.1255,0,0,0
-0.24383,1,0,4.1242,4.1242,0,0,0
-0.2642,1,0,4.1233,4.1233,0,0,0
-0.2846,1,0,4.1229,4.1229,0,0,0
-0.30503,1,0,4.1228,4.1228,0,0,0
-0.32555,1,0,4.1231,4.1231,0,0,0
-0.34613,1,0,4.1236,4.1236,0,0,0
-0.36676,1,0,4.1243,4.1243,0,0,0
-0.38733,1,0,4.1249,4.1249,0,0,0
-0.40779,1,0,4.1255,4.1255,0,0,0
-0.42821,1,0,4.126,4.126,0,0,0
-0.4486,1,0,4.1264,4.1264,0,0,0
-0.46897,1,0,4.1267,4.1267,0,0,0
-0.48909,1,0,4.1267,4.1267,0,0,0
0,0.98012,0,4.1248,4.1248,0,0,0
0,0.96094,0,4.1245,4.1245,0,0,0
0,0.94179,0,4.1238,4.1238,0,0,0
0,0.92263,0,4.1228,4.1228,0,0,0
0,0.90348,0,4.1215,4.1215,0,0,0
0,0.88433,0,4.1199,4.1199,0,0,0
0,0.86518,0,4.1177,4.1177,0,0,0
0,0.84603,0,4.115,4.115,0,0,0
0,0.82687,0,4.1115,4.1115,0,0,0
0,0.80769,0,4.1073,4.1073,0,0,0
0,0.78846,0,4.1026,4.1026,0,0,0
0,0.76917,0,4.098,4.098,0,0,0
0,0.74982,0,4.0939,4.0939,0,0,0
0,0.73043,0,4.0912,4.0912,0,0,0
0,0.71105,0,4.0908,4.0908,0,0,0
0,0.69169,0,4.0938,4.0938,0,0,0
0,0.67241,0,4.1011,4.1011,0,0,0
0,0.65318,0,4.1137,4.1137,0,0,0
0,0.63399,0,4.1327,4.1327,0,0,0
0,0.61483,0,4.1634,4.1634,0,0,0
0,0.59568,0,4.2206,4.2206,0,0,0
0,0.57653,0,4.3306,4.3306,0,0,0
0,0.55738,0,4.516,4.516,0,0,0
0,0.53823,0,4.7307,4.7307,0,0,0
0,0.51908,0,4.7235,4.7235,0,0,0
0,0.5,0,3.2802,3.2802,0,0,0
0.019808,0.5,0,1.3044,1.3044,0,0,0
0.039616,0.5,0,1.3712,1.3712,0,0,0
0.059424,0.5,0,1.7307,1.7307,0,0,0
0.079232,0.5,0,2.0102,2.0102,0,0,0
0.09904,0.5,0,2.1777,2.1777,0,0,0
0.11885,0.5,0,2.2704,2.2704,0,0,0
0.13869,0.5,0,2.3289,2.3289,0,0,0
0.15858,0.5,0,2.375,2.375,0,0,0
0.17855,0.5,0,2.4165,2.4165,0,0,0
0.19854,0.5,0,2.4544,2.4544,0,0,0
0.21849,0.5,0,2.4881,2.4881,0,0,0
0.23839,0.5,0,2.5174,2.5174,0,0,0
0.25822,0.5,0,2.5429,2.5429,0,0,0
0.27804,0.5,0,2.5649,2.5649,0,0,0
