"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
2.4825,-3.8852e-16,0,9.9607,9.9607,0,0,0
2.5026,-3.877e-16,0,9.939,9.939,0,0,0
2.5228,-3.8688e-16,0,9.9173,9.9173,0,0,0
2.543,-3.8605e-16,0,9.8955,9.8955,0,0,0
2.5631,-3.8523e-16,0,9.8739,9.8739,0,0,0
2.5832,-3.8441e-16,0,9.8523,9.8523,0,0,0
2.6032,-3.8359e-16,0,9.8309,9.8309,0,0,0
2.6232,-3.8277e-16,0,9.8095,9.8095,0,0,0
2.6432,-3.8196e-16,0,9.7881,9.7881,0,0,0
2.6632,-3.8114e-16,0,9.7668,9.7668,0,0,0
2.6832,-3.8033e-16,0,9.7454,9.7454,0,0,0
2.7031,-3.7951e-16,0,9.7241,9.7241,0,0,0
2.7231,-3.787e-16,0,9.7028,9.7028,0,0,0
2.7431,-3.7788e-16,0,9.6815,9.6815,0,0,0
2.7631,-3.7706e-16,0,9.6603,9.6603,0,0,0
2.7831,-3.7625e-16,0,9.639,9.639,0,0,0
2.8031,-3.7543e-16,0,9.6177,9.6177,0,0,0
2.823,-3.7462e-16,0,9.5965,9.5965,0,0,0
2.843,-3.738e-16,0,9.5752,9.5752,0,0,0
2.863,-3.7299e-16,0,9.554,9.554,0,0,0
2.883,-3.7217e-16,0,9.5327,9.5327,0,0,0
2.903,-3.7135e-16,0,9.5114,9.5114,0,0,0
2.923,-3.7054e-16,0,9.4902,9.4902,0,0,0
2.943,-3.6972e-16,0,9.4688,9.4688,0,0,0
2.963,-3.689e-16,0,9.4473,9.4473,0,0,0
2.9831,-3.6808e-16,0,9.4257,9.4257,0,0,0
3.0033,-3.6726e-16,0,9.4038,9.4038,0,0,0
3.0242,-3.664e-16,0,9.381,9.381,0,0,0
3.0476,-3.6545e-16,0,9.3557,9.3557,0,0,0
3.0742,-3.6437e-16,0,9.3276,9.3276,0,0,0
3.1042,-3.6314e-16,0,9.2967,9.2967,0,0,0
3.1341,-3.6192e-16,0,9.2665,9.2665,0,0,0
3.1641,-3.6069e-16,0,9.2365,9.2365,0,0,0
3.1941,-3.5947e-16,0,9.2062,9.2062,0,0,0
3.2241,-3.5825e-16,0,9.1754,9.1754,0,0,0
3.254,-3.5702e-16,0,9.1442,9.1442,0,0,0
3.284,-3.558e-16,0,9.1126,9.1126,0,0,0
3.314,-3.5458e-16,0,9.0808,9.0808,0,0,0
3.344,-3.5335e-16,0,9.0489,9.0489,0,0,0
3.3739,-3.5213e-16,0,9.017,9.017,0,0,0
3.4039,-3.5091e-16,0,8.985,8.985,0,0,0
3.4339,-3.4968e-16,0,8.9531,8.9531,0,0,0
3.4639,-3.4846e-16,0,8.9213,8.9213,0,0,0
3.4938,-3.4723e-16,0,8.8895,8.8895,0,0,0
3.5238,-3.4601e-16,0,8.8578,8.8578,0,0,0
3.5538,-3.4479e-16,0,8.8261,8.8261,0,0,0
3.5838,-3.4356e-16,0,8.7946,8.7946,0,0,0
3.6137,-3.4234e-16,0,8.763,8.763,0,0,0
3.6437,-3.4112e-16,0,8.7316,8.7316,0,0,0
3.6737,-3.3989e-16,0,8.7001,8.7001,0,0,0
3.7037,-3.3867e-16,0,8.6687,8.6687,0,0,0
3.7336,-3.3745e-16,0,8.6374,8.6374,0,0,0
3.7636,-3.3622e-16,0,8.6061,8.6061,0,0,0
3.7936,-3.35e-16,0,8.5748,8.5748,0,0,0
3.8236,-3.3378e-16,0,8.5435,8.5435,0,0,0
3.8535,-3.3255e-16,0,8.5123,8.5123,0,0,0
3.8835,-3.3133e-16,0,8.4811,8.4811,0,0,0
3.9135,-3.301e-16,0,8.4499,8.4499,0,0,0
3.9435,-3.2888e-16,0,8.4188,8.4188,0,0,0
3.9734,-3.2766e-16,0,8.3878,8.3878,0,0,0
4.0034,-3.2643e-16,0,8.3568,8.3568,0,0,0
4.0334,-3.2521e-16,0,8.3258,8.3258,0,0,0
4.0634,-3.2399e-16,0,8.2949,8.2949,0,0,0
4.0933,-3.2276e-16,0,8.2639,8.2639,0,0,0
4.1233,-3.2154e-16,0,8.233,8.233,0,0,0
4.1533,-3.2032e-16,0,8.202,8.202,0,0,0
4.1833,-3.1909e-16,0,8.171,8.171,0,0,0
4.2132,-3.1787e-16,0,8.1401,8.1401,0,0,0
4.2432,-3.1664e-16,0,8.1091,8.1091,0,0,0
4.2732,-3.1542e-16,0,8.0783,8.0783,0,0,0
4.3032,-3.142e-16,0,8.0474,8.0474,0,0,0
4.3331,-3.1297e-16,0,8.0166,8.0166,0,0,0
4.3631,-3.1175e-16,0,7.9858,7.9858,0,0,0
4.3931,-3.1053e-16,0,7.9549,7.9549,0,0,0
4.4231,-3.093e-16,0,7.9241,7.9241,0,0,0
4.453,-3.0808e-16,0,7.8933,7.8933,0,0,0
4.483,-3.0686e-16,0,7.8625,7.8625,0,0,0
4.513,-3.0563e-16,0,7.8317,7.8317,0,0,0
4.543,-3.0441e-16,0,7.8009,7.8009,0,0,0
4.5729,-3.0318e-16,0,7.7702,7.7702,0,0,0
4.6029,-3.0196e-16,0,7.7394,7.7394,0,0,0
4.6329,-3.0074e-16,0,7.7087,7.7087,0,0,0
4.6628,-2.9951e-16,0,7.678,7.678,0,0,0
4.6928,-2.9829e-16,0,7.6473,7.6473,0,0,0
4.7228,-2.9707e-16,0,7.6165,7.6165,0,0,0
4.7528,-2.9584e-16,0,7.5858,7.5858,0,0,0
4.7827,-2.9462e-16,0,7.555,7.555,0,0,0
4.8127,-2.934e-16,0,7.5242,7.5242,0,0,0
4.8427,-2.9217e-16,0,7.4932,7.4932,0,0,0
4.8727,-2.9095e-16,0,7.4622,7.4622,0,0,0
4.9026,-2.8973e-16,0,7.431,7.431,0,0,0
4.9326,-2.885e-16,0,7.3996,7.3996,0,0,0
4.9626,-2.8728e-16,0,7.3679,7.3679,0,0,0
4.9926,-2.8605e-16,0,7.336,7.336,0,0,0
5.0226,-2.8483e-16,0,7.3042,7.3042,0,0,0
5.0527,-2.836e-16,0,7.2734,7.2734,0,0,0
5.0883,-2.8215e-16,0,7.2396,7.2396,0,0,0
5.1308,-2.8041e-16,0,7.2025,7.2025,0,0,0
5.18,-2.784e-16,0,7.162,7.162,0,0,0
5.2302,-2.7635e-16,0,7.1211,7.1211,0,0,0
5.2804,-2.7431e-16,0,7.0785,7.0785,0,0,0
5.3305,-2.7226e-16,0,7.033,7.033,0,0,0
5.3807,-2.7021e-16,0,6.9849,6.9849,0,0,0
5.4309,-2.6816e-16,0,6.9349,6.9349,0,0,0
5.481,-2.6611e-16,0,6.8841,6.8841,0,0,0
5.5312,-2.6407e-16,0,6.8327,6.8327,0,0,0
5.5814,-2.6202e-16,0,6.781,6.781,0,0,0
5.6315,-2.5997e-16,0,6.7291,6.7291,0,0,0
5.6817,-2.5792e-16,0,6.6771,6.6771,0,0,0
5.7319,-2.5588e-16,0,6.6251,6.6251,0,0,0
5.782,-2.5383e-16,0,6.5734,6.5734,0,0,0
5.8322,-2.5178e-16,0,6.5223,6.5223,0,0,0
5.8824,-2.4973e-16,0,6.4721,6.4721,0,0,0
5.9325,-2.4768e-16,0,6.4224,6.4224,0,0,0
5.9827,-2.4564e-16,0,6.3727,6.3727,0,0,0
6.0329,-2.4359e-16,0,6.3221,6.3221,0,0,0
6.083,-2.4154e-16,0,6.2701,6.2701,0,0,0
6.1332,-2.3949e-16,0,6.2175,6.2175,0,0,0
6.1834,-2.3744e-16,0,6.1653,6.1653,0,0,0
6.2335,-2.354e-16,0,6.1137,6.1137,0,0,0
6.2837,-2.3335e-16,0,6.0624,6.0624,0,0,0
6.3338,-2.313e-16,0,6.0104,6.0104,0,0,0
6.384,-2.2925e-16,0,5.9577,5.9577,0,0,0
6.4342,-2.2721e-16,0,5.9048,5.9048,0,0,0
6.4843,-2.2516e-16,0,5.8522,5.8522,0,0,0
6.5345,-2.2311e-16,0,5.7999,5.7999,0,0,0
6.5847,-2.2106e-16,0,5.7479,5.7479,0,0,0
6.6348,-2.1901e-16,0,5.6955,5.6955,0,0,0
6.685,-2.1697e-16,0,5.6424,5.6424,0,0,0
6.7352,-2.1492e-16,0,5.5885,5.5885,0,0,0
6.7853,-2.1287e-16,0,5.5343,5.5343,0,0,0
6.8355,-2.1082e-16,0,5.4804,5.4804,0,0,0
6.8857,-2.0878e-16,0,5.427,5.427,0,0,0
6.9358,-2.0673e-16,0,5.3743,5.3743,0,0,0
6.986,-2.0468e-16,0,5.3222,5.3222,0,0,0
7.0362,-2.0263e-16,0,5.2706,5.2706,0,0,0
7.0863,-2.0058e-16,0,5.2191,5.2191,0,0,0
7.1365,-1.9854e-16,0,5.1673,5.1673,0,0,0
7.1867,-1.9649e-16,0,5.1148,5.1148,0,0,0
7.2368,-1.9444e-16,0,5.0616,5.0616,0,0,0
7.287,-1.9239e-16,0,5.0081,5.0081,0,0,0
7.3371,-1.9034e-16,0,4.9549,4.9549,0,0,0
7.3873,-1.883e-16,0,4.902,4.902,0,0,0
7.4375,-1.8625e-16,0,4.8493,4.8493,0,0,0
7.4876,-1.842e-16,0,4.7962,4.7962,0,0,0
7.5378,-1.8215e-16,0,4.7424,4.7424,0,0,0
7.588,-1.8011e-16,0,4.6882,4.6882,0,0,0
7.6381,-1.7806e-16,0,4.6338,4.6338,0,0,0
7.6883,-1.7601e-16,0,4.5796,4.5796,0,0,0
7.7385,-1.7396e-16,0,4.5256,4.5256,0,0,0
7.7886,-1.7191e-16,0,4.4718,4.4718,0,0,0
7.8388,-1.6987e-16,0,4.4178,4.4178,0,0,0
7.889,-1.6782e-16,0,4.3633,4.3633,0,0,0
7.9391,-1.6577e-16,0,4.3083,4.3083,0,0,0
7.9893,-1.6372e-16,0,4.2531,4.2531,0,0,0
8.0395,-1.6168e-16,0,4.1982,4.1982,0,0,0
8.0896,-1.5963e-16,0,4.1437,4.1437,0,0,0
8.1398,-1.5758e-16,0,4.0895,4.0895,0,0,0
8.19,-1.5553e-16,0,4.0355,4.0355,0,0,0
8.2401,-1.5348e-16,0,3.9813,3.9813,0,0,0
8.2903,-1.5144e-16,0,3.9271,3.9271,0,0,0
8.3405,-1.4939e-16,0,3.8727,3.8727,0,0,0
8.3906,-1.4734e-16,0,3.8183,3.8183,0,0,0
8.4408,-1.4529e-16,0,3.7638,3.7638,0,0,0
8.4909,-1.4325e-16,0,3.7093,3.7093,0,0,0
8.5411,-1.412e-16,0,3.6549,3.6549,0,0,0
8.5913,-1.3915e-16,0,3.6004,3.6004,0,0,0
8.6414,-1.371e-16,0,3.546,3.546,0,0,0
8.6916,-1.3505e-16,0,3.4916,3.4916,0,0,0
8.7418,-1.3301e-16,0,3.4372,3.4372,0,0,0
8.7919,-1.3096e-16,0,3.3829,3.3829,0,0,0
8.8421,-1.2891e-16,0,3.3285,3.3285,0,0,0
8.8923,-1.2686e-16,0,3.2742,3.2742,0,0,0
8.9424,-1.2481e-16,0,3.22,3.22,0,0,0
8.9926,-1.2277e-16,0,3.1659,3.1659,0,0,0
9.0428,-1.2072e-16,0,3.1119,3.1119,0,0,0
9.0929,-1.1867e-16,0,3.0581,3.0581,0,0,0
9.1431,-1.1662e-16,0,3.0045,3.0045,0,0,0
9.1933,-1.1458e-16,0,2.9508,2.9508,0,0,0
9.2434,-1.1253e-16,0,2.897,2.897,0,0,0
9.2936,-1.1048e-16,0,2.8429,2.8429,0,0,0
9.3438,-1.0843e-16,0,2.7888,2.7888,0,0,0
9.3939,-1.0638e-16,0,2.7347,2.7347,0,0,0
9.4441,-1.0434e-16,0,2.6806,2.6806,0,0,0
9.4943,-1.0229e-16,0,2.6266,2.6266,0,0,0
9.5444,-1.0024e-16,0,2.5726,2.5726,0,0,0
9.5946,-9.8193e-17,0,2.5187,2.5187,0,0,0
9.6447,-9.6145e-17,0,2.4648,2.4648,0,0,0
9.6949,-9.4097e-17,0,2.4108,2.4108,0,0,0
9.7451,-9.205e-17,0,2.3569,2.3569,0,0,0
9.7952,-9.0002e-17,0,2.3031,2.3031,0,0,0
9.8454,-8.7954e-17,0,2.2492,2.2492,0,0,0
9.8956,-8.5906e-17,0,2.1954,2.1954,0,0,0
9.9457,-8.3858e-17,0,2.1416,2.1416,0,0,0
9.9959,-8.181e-17,0,2.0879,2.0879,0,0,0
10.046,-7.9763e-17,0,2.0341,2.0341,0,0,0
10.096,-7.7715e-17,0,1.9803,1.9803,0,0,0
10.146,-7.5667e-17,0,1.9265,1.9265,0,0,0
10.197,-7.3619e-17,0,1.8727,1.8727,0,0,0
10.247,-7.1571e-17,0,1.8192,1.8192,0,0,0
10.297,-6.9524e-17,0,1.7661,1.7661,0,0,0
10.347,-6.7476e-17,0,1.7138,1.7138,0,0,0
10.397,-6.5428e-17,0,1.6622,1.6622,0,0,0
10.447,-6.338e-17,0,1.6108,1.6108,0,0,0
10.498,-6.1332e-17,0,1.5589,1.5589,0,0,0
10.548,-5.9284e-17,0,1.5063,1.5063,0,0,0
10.598,-5.7237e-17,0,1.4532,1.4532,0,0,0
10.648,-5.5189e-17,0,1.4001,1.4001,0,0,0
10.698,-5.3141e-17,0,1.3472,1.3472,0,0,0
10.748,-5.1093e-17,0,1.2945,1.2945,0,0,0
10.799,-4.9045e-17,0,1.2422,1.2422,0,0,0
10.849,-4.6998e-17,0,1.1906,1.1906,0,0,0
10.899,-4.495e-17,0,1.1396,1.1396,0,0,0
10.949,-4.2902e-17,0,1.0885,1.0885,0,0,0
10.999,-4.0854e-17,0,1.0367,1.0367,0,0,0
11.049,-3.8806e-17,0,0.98406,0.98406,0,0,0
11.1,-3.6758e-17,0,0.93101,0.93101,0,0,0
11.15,-3.4711e-17,0,0.87783,0.87783,0,0,0
11.2,-3.2663e-17,0,0.82477,0.82477,0,0,0
11.25,-3.0615e-17,0,0.77216,0.77216,0,0,0
11.3,-2.8567e-17,0,0.72022,0.72022,0,0,0
11.35,-2.6519e-17,0,0.66879,0.66879,0,0,0
11.401,-2.4472e-17,0,0.61745,0.61745,0,0,0
11.451,-2.2424e-17,0,0.56591,0.56591,0,0,0
11.501,-2.0376e-17,0,0.51431,0.51431,0,0,0
11.551,-1.8328e-17,0,0.46285,0.46285,0,0,0
11.601,-1.628e-17,0,0.41138,0.41138,0,0,0
11.651,-1.4232e-17,0,0.35948,0.35948,0,0,0
11.702,-1.2185e-17,0,0.30703,0.30703,0,0,0
11.752,-1.0137e-17,0,0.25416,0.25416,0,0,0
11.802,-8.089e-18,0,0.2012,0.2012,0,0,0
11.852,-6.0411e-18,0,0.14859,0.14859,0,0,0
11.902,-3.9935e-18,0,0.096745,0.096745,0,0,0
11.952,-1.9501e-18,0,0.046191,0.046191,0,0,0
12,0.096024,0,0,3.3599,2.5972,0.00016577,0
12,0.073961,0,0,2.1758,2.0886,0.0070086,0
12,0.054775,0,0,1.3001,1.6137,0.0060284,0
12,0.038092,0,0,0.67684,1.1643,0.0039542,0
12,0.023584,0,0,0.27665,0.74497,0.0022345,0
12,0.01097,0,0,0.063626,0.35891,0.00092843,0
12,0,0,0,-0.00073338,0,0,0
-6,0.90594,0,17.9,18.127,0.68173,0,0
-6,0.92755,0,17.897,18.041,0.53761,0,0
-6,0.94634,0,17.895,17.978,0.40622,0,0
-6,0.96269,0,17.894,17.936,0.28737,0,0
-6,0.9769,0,17.893,17.91,0.18055,0,0
-6,0.98925,0,17.893,17.897,0.085041,0,0
-6,1,0,17.893,17.893,0,0,0
-5.9577,1,0,17.889,17.889,0,0,0
-5.9121,1,0,17.884,17.884,0,0,0
-5.8639,1,0,17.877,17.877,0,0,0
