"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-3.7995,-6.4496e-16,0,6.2429,6.2429,0,0,0
-3.8496,-6.4701e-16,0,6.2439,6.2439,0,0,0
-3.8997,-6.4905e-16,0,6.2449,6.2449,0,0,0
-3.9497,-6.5109e-16,0,6.2459,6.2459,0,0,0
-3.9998,-6.5314e-16,0,6.2469,6.2469,0,0,0
-4.0499,-6.5518e-16,0,6.2478,6.2478,0,0,0
-4.0999,-6.5722e-16,0,6.2488,6.2488,0,0,0
-4.15,-6.5927e-16,0,6.2497,6.2497,0,0,0
-4.2001,-6.6131e-16,0,6.2507,6.2507,0,0,0
-4.2501,-6.6336e-16,0,6.2516,6.2516,0,0,0
-3.5073,1,0,6.2434,6.2434,0,0,0
-3.4571,1,0,6.2428,6.2428,0,0,0
-3.407,1,0,6.2422,6.2422,0,0,0
-3.3568,1,0,6.2416,6.2416,0,0,0
-3.3067,1,0,6.2411,6.2411,0,0,0
-3.2565,1,0,6.2405,6.2405,0,0,0
-3.2064,1,0,6.24,6.24,0,0,0
-3.1562,1,0,6.2396,6.2396,0,0,0
-3.106,1,0,6.2391,6.2391,0,0,0
-3.0559,1,0,6.2387,6.2387,0,0,0
-3.0057,1,0,6.2383,6.2383,0,0,0
-2.9556,1,0,6.238,6.238,0,0,0
-2.9054,1,0,6.2377,6.2377,0,0,0
-2.8553,1,0,6.2375,6.2375,0,0,0
-2.8051,1,0,6.2373,6.2373,0,0,0
-2.755,1,0,6.2371,6.2371,0,0,0
-2.7048,1,0,6.2371,6.2371,0,0,0
-2.6547,1,0,6.237,6.237,0,0,0
-2.6045,1,0,6.2371,6.2371,0,0,0
-2.5544,1,0,6.2372,6.2372,0,0,0
-2.5042,1,0,6.2374,6.2374,0,0,0
-2.4541,1,0,6.2377,6.2377,0,0,0
-2.4039,1,0,6.2381,6.2381,0,0,0
-2.3538,1,0,6.2386,6.2386,0,0,0
-2.3036,1,0,6.2392,6.2392,0,0,0
-2.2535,1,0,6.2399,6.2399,0,0,0
-2.2033,1,0,6.2407,6.2407,0,0,0
-2.1532,1,0,6.2417,6.2417,0,0,0
-2.1044,1,0,6.2427,6.2427,0,0,0
-2.0586,1,0,6.2436,6.2436,0,0,0
-2.0213,1,0,6.2442,6.2442,0,0,0
-1.9905,1,0,6.2447,6.2447,0,0,0
-1.9606,1,0,6.245,6.245,0,0,0
-1.9307,1,0,6.2453,6.2453,0,0,0
-1.9008,1,0,6.2458,6.2458,0,0,0
-1.8709,1,0,6.2462,6.2462,0,0,0
-1.841,1,0,6.2468,6.2468,0,0,0
-1.8111,1,0,6.2475,6.2475,0,0,0
-1.7812,1,0,6.2482,6.2482,0,0,0
-1.7512,1,0,6.249,6.249,0,0,0
-1.7213,1,0,6.2499,6.2499,0,0,0
-1.6914,1,0,6.2508,6.2508,0,0,0
-1.6615,1,0,6.2518,6.2518,0,0,0
-1.6316,1,0,6.2529,6.2529,0,0,0
-1.6017,1,0,6.2541,6.2541,0,0,0
-1.5718,1,0,6.2553,6.2553,0,0,0
-1.5419,1,0,6.2566,6.2566,0,0,0
-1.512,1,0,6.2579,6.2579,0,0,0
-1.482,1,0,6.2594,6.2594,0,0,0
-1.4521,1,0,6.2608,6.2608,0,0,0
-1.4222,1,0,6.2623,6.2623,0,0,0
-1.3923,1,0,6.2639,6.2639,0,0,0
-1.3624,1,0,6.2655,6.2655,0,0,0
-1.3325,1,0,6.2672,6.2672,0,0,0
-1.3026,1,0,6.2689,6.2689,0,0,0
-1.2727,1,0,6.2706,6.2706,0,0,0
-1.2428,1,0,6.2724,6.2724,0,0,0
-1.2129,1,0,6.2742,6.2742,0,0,0
-1.183,1,0,6.2761,6.2761,0,0,0
-1.1531,1,0,6.2779,6.2779,0,0,0
-1.1231,1,0,6.2798,6.2798,0,0,0
-1.0932,1,0,6.2816,6.2816,0,0,0
-1.0635,1,0,6.2834,6.2834,0,0,0
-1.0361,1,0,6.285,6.285,0,0,0
-1.013,1,0,6.2864,6.2864,0,0,0
-0.99156,1,0,6.2877,6.2877,0,0,0
-0.97088,1,0,6.2889,6.2889,0,0,0
-0.95018,1,0,6.2901,6.2901,0,0,0
-0.92946,1,0,6.2913,6.2913,0,0,0
-0.90872,1,0,6.2924,6.2924,0,0,0
-0.88794,1,0,6.2936,6.2936,0,0,0
-0.86711,1,0,6.2947,6.2947,0,0,0
-0.84617,1,0,6.2958,6.2958,0,0,0
-0.8252,1,0,6.2969,6.2969,0,0,0
-0.80426,1,0,6.2979,6.2979,0,0,0
12,0.27467,0,0,6.7488,3.6713,0.00095828,0
12,0.22947,0,0,6.7353,3.6692,0.00023542,0
12,0.18427,0,0,6.4717,3.5985,-0.0019382,0
12,0.13907,0,0,5.4341,3.3027,-0.0011495,2.1684e-19
-6,0.096024,0,6.282,6.5243,0.69443,0,0
-6,0.14167,0,6.2861,6.7582,0.97281,0,0
12,0.096024,0,0,3.6911,2.7183,0.0021462,0
12,0.40745,0,0,3.543,2.6624,-4.3453e-05,0
12,0.36508,0,0,5.347,3.2665,0.0023242,0
-0.020696,1,0,2.887,2.887,0,0,0
0,1,0,2.887,2.887,0,0,0
-0.041376,1,0,2.887,2.887,0,0,0
-0.062043,1,0,2.8869,2.8869,0,0,0
-0.0827,1,0,2.887,2.887,0,0,0
-0.10335,1,0,2.887,2.887,0,0,0
-0.124,1,0,2.887,2.887,0,0,0
-0.14465,1,0,2.887,2.887,0,0,0
-0.1653,1,0,2.8871,2.8871,0,0,0
-0.18596,1,0,2.8871,2.8871,0,0,0
-0.20664,1,0,2.887,2.887,0,0,0
-0.22727,1,0,2.887,2.887,0,0,0
0,0.98012,0,2.887,2.887,0,0,0
0,0.96094,0,2.887,2.887,0,0,0
0,0.94179,0,2.887,2.887,0,0,0
0,0.92263,0,2.887,2.887,0,0,0
0,0.90348,0,2.887,2.887,0,0,0
0,0.88433,0,2.8869,2.8869,0,0,0
0,0.86518,0,2.8869,2.8869,0,0,0
0,0.84603,0,2.8867,2.8867,0,0,0
0,0.82687,0,2.8866,2.8866,0,0,0
0,0.80769,0,2.8863,2.8863,0,0,0
0,0.78846,0,2.8859,2.8859,0,0,0
0,0.76917,0,2.8855,2.8855,0,0,0
0,0.74982,0,2.8848,2.8848,0,0,0
0,0.73043,0,2.8836,2.8836,0,0,0
0,0.71105,0,2.8814,2.8814,0,0,0
0,0.69169,0,2.8774,2.8774,0,0,0
0,0.67241,0,2.8712,2.8712,0,0,0
0,0.65318,0,2.8623,2.8623,0,0,0
0,0.63399,0,2.8495,2.8495,0,0,0
0,0.61483,0,2.8317,2.8317,0,0,0
0,0.59568,0,2.8148,2.8148,0,0,0
0,0.57653,0,2.8276,2.8276,0,0,0
0,0.55738,0,2.9341,2.9341,0,0,0
0,0.53823,0,3.2075,3.2075,0,0,0
0,0.51908,0,3.5351,3.5351,0,0,0
0,0.5,0,3.2424,3.2424,0,0,0
0.019808,0.5,0,2.3849,2.3849,0,0,0
0.039616,0.5,0,2.2136,2.2136,0,0,0
0.059424,0.5,0,2.2928,2.2928,0,0,0
0.079232,0.5,0,2.406,2.406,0,0,0
0.09904,0.5,0,2.4877,2.4877,0,0,0
0.11885,0.5,0,2.536,2.536,0,0,0
0.13869,0.5,0,2.5658,2.5658,0,0,0
0.15858,0.5,0,2.5885,2.5885,0,0,0
0.17855,0.5,0,2.6091,2.6091,0,0,0
0.19854,0.5,0,2.6283,2.6283,0,0,0
0.21849,0.5,0,2.6458,2.6458,0,0,0
0.23839,0.5,0,2.6611,2.6611,0,0,0
0.25822,0.5,0,2.6743,2.6743,0,0,0
0.27804,0.5,0,2.6856,2.6856,0,0,0
0.29784,0.5,0,2.6953,2.6953,0,0,0
0.31765,0.5,0,2.7035,2.7035,0,0,0
0.33746,0.5,0,2.7104,2.7104,0,0,0
0.35727,0.5,0,2.716,2.716,0,0,0
0.37708,0.5,0,2.7205,2.7205,0,0,0
0.39688,0.5,0,2.7239,2.7239,0,0,0
0.41669,0.5,0,2.7264,2.7264,0,0,0
0.4365,0.5,0,2.728,2.728,0,0,0
0.45631,0.5,0,2.7287,2.7287,0,0,0
0.47612,0.5,0,2.7287,2.7287,0,0,0
0.49592,0.5,0,2.728,2.728,0,0,0
0.51573,0.5,0,2.7267,2.7267,0,0,0
0.53554,0.5,0,2.7247,2.7247,0,0,0
0.55535,0.5,0,2.7222,2.7222,0,0,0
0.57516,0.5,0,2.7192,2.7192,0,0,0
0.59497,0.5,0,2.7157,2.7157,0,0,0
0.61481,0.5,0,2.7118,2.7118,0,0,0
0.63471,0.5,0,2.7075,2.7075,0,0,0
0.65468,0.5,0,2.7028,2.7028,0,0,0
0.67467,0.5,0,2.6978,2.6978,0,0,0
0.69463,0.5,0,2.6924,2.6924,0,0,0
0.71452,0.5,0,2.6868,2.6868,0,0,0
0.73436,0.5,0,2.681,2.681,0,0,0
0.75417,0.5,0,2.675,2.675,0,0,0
0.77398,0.5,0,2.6687,2.6687,0,0,0
0.79378,0.5,0,2.6623,2.6623,0,0,0
0.81359,0.5,0,2.6557,2.6557,0,0,0
0.8334,0.5,0,2.6489,2.6489,0,0,0
0.85321,0.5,0,2.642,2.642,0,0,0
0.87302,0.5,0,2.635,2.635,0,0,0
0.89282,0.5,0,2.6279,2.6279,0,0,0
0.91263,0.5,0,2.6206,2.6206,0,0,0
0.93244,0.5,0,2.6133,2.6133,0,0,0
0.95225,0.5,0,2.606,2.606,0,0,0
0.97206,0.5,0,2.5985,2.5985,0,0,0
0.99186,0.5,0,2.591,2.591,0,0,0
1.0117,0.5,0,2.5835,2.5835,0,0,0
1.0315,0.5,0,2.5759,2.5759,0,0,0
1.0513,0.5,0,2.5683,2.5683,0,0,0
1.0711,0.5,0,2.5606,2.5606,0,0,0
1.091,0.5,0,2.553,2.553,0,0,0
1.1109,0.5,0,2.5453,2.5453,0,0,0
1.1308,0.5,0,2.5376,2.5376,0,0,0
1.1508,0.5,0,2.5298,2.5298,0,0,0
1.1708,0.5,0,2.5221,2.5221,0,0,0
1.1907,0.5,0,2.5144,2.5144,0,0,0
1.2105,0.5,0,2.5068,2.5068,0,0,0
1.2303,0.5,0,2.4992,2.4992,0,0,0
1.2501,0.5,0,2.4916,2.4916,0,0,0
1.2699,0.5,0,2.484,2.484,0,0,0
1.2897,0.5,0,2.4764,2.4764,0,0,0
1.3095,0.5,0,2.4688,2.4688,0,0,0
1.3294,0.5,0,2.4613,2.4613,0,0,0
1.3492,0.5,0,2.4538,2.4538,0,0,0
1.369,0.5,0,2.4463,2.4463,0,0,0
1.3888,0.5,0,2.4389,2.4389,0,0,0
1.4086,0.5,0,2.4314,2.4314,0,0,0
1.4284,0.5,0,2.424,2.424,0,0,0
1.4482,0.5,0,2.4166,2.4166,0,0,0
1.468,0.5,0,2.4093,2.4093,0,0,0
1.4878,0.5,0,2.402,2.402,0,0,0
1.5076,0.5,0,2.3947,2.3947,0,0,0
1.5274,0.5,0,2.3874,2.3874,0,0,0
1.5473,0.5,0,2.3802,2.3802,0,0,0
1.5671,0.5,0,2.373,2.373,0,0,0
1.587,0.5,0,2.3658,2.3658,0,0,0
1.607,0.5,0,2.3586,2.3586,0,0,0
1.627,0.5,0,2.3514,2.3514,0,0,0
1.6469,0.5,0,2.3443,2.3443,0,0,0
1.6668,0.5,0,2.3372,2.3372,0,0,0
1.6867,0.5,0,2.3302,2.3302,0,0,0
1.7065,0.5,0,2.3232,2.3232,0,0,0
1.7263,0.5,0,2.3163,2.3163,0,0,0
1.7461,0.5,0,2.3094,2.3094,0,0,0
1.7659,0.5,0,2.3025,2.3025,0,0,0
1.7857,0.5,0,2.2956,2.2956,0,0,0
1.8055,0.5,0,2.2888,2.2888,0,0,0
1.8253,0.5,0,2.282,2.282,0,0,0
1.8451,0.5,0,2.2752,2.2752,0,0,0
1.8649,0.5,0,2.2685,2.2685,0,0,0
1.8848,0.5,0,2.2617,2.2617,0,0,0
1.9046,0.5,0,2.255,2.255,0,0,0
1.9244,0.5,0,2.2484,2.2484,0,0,0
1.9442,0.5,0,2.2417,2.2417,0,0,0
1.964,0.5,0,2.2351,2.2351,0,0,0
1.9838,0.5,0,2.2285,2.2285,0,0,0
2.0036,0.5,0,2.2219,2.2219,0,0,0
2.0234,0.5,0,2.2153,2.2153,0,0,0
2.0433,0.5,0,2.2088,2.2088,0,0,0
2.0632,0.5,0,2.2022,2.2022,0,0,0
2.0832,0.5,0,2.1957,2.1957,0,0,0
2.1032,0.5,0,2.1892,2.1892,0,0,0
2.1231,0.5,0,2.1827,2.1827,0,0,0
2.143,0.5,0,2.1763,2.1763,0,0,0
2.1629,0.5,0,2.1699,2.1699,0,0,0
2.1827,0.5,0,2.1636,2.1636,0,0,0
2.2025,0.5,0,2.1572,2.1572,0,0,0
2.2223,0.5,0,2.1509,2.1509,0,0,0
2.2421,0.5,0,2.1446,2.1446,0,0,0
2.2619,0.5,0,2.1383,2.1383,0,0,0
2.2817,0.5,0,2.1321,2.1321,0,0,0
2.3015,0.5,0,2.1259,2.1259,0,0,0
2.3213,0.5,0,2.1196,2.1196,0,0,0
2.3411,0.5,0,2.1134,2.1134,0,0,0
2.3609,0.5,0,2.1073,2.1073,0,0,0
2.3807,0.5,0,2.1011,2.1011,0,0,0
2.4005,0.5,0,2.0949,2.0949,0,0,0
2.4204,0.5,0,2.0888,2.0888,0,0,0
2.4402,0.5,0,2.0827,2.0827,0,0,0
2.46,0.5,0,2.0766,2.0766,0,0,0
2.4798,0.5,0,2.0705,2.0705,0,0,0
2.4996,0.5,0,2.0644,2.0644,0,0,0
2.5195,0.5,0,2.0584,2.0584,0,0,0
2.5394,0.5,0,2.0523,2.0523,0,0,0
2.5594,0.5,0,2.0462,2.0462,0,0,0
2.5794,0.5,0,2.0402,2.0402,0,0,0
2.5993,0.5,0,2.0342,2.0342,0,0,0
2.6192,0.5,0,2.0282,2.0282,0,0,0
2.6391,0.5,0,2.0223,2.0223,0,0,0
2.6589,0.5,0,2.0164,2.0164,0,0,0
2.6787,0.5,0,2.0105,2.0105,0,0,0
2.6985,0.5,0,2.0046,2.0046,0,0,0
2.7183,0.5,0,1.9987,1.9987,0,0,0
2.7381,0.5,0,1.9928,1.9928,0,0,0
2.7579,0.5,0,1.987,1.987,0,0,0
2.7777,0.5,0,1.9812,1.9812,0,0,0
2.7975,0.5,0,1.9753,1.9753,0,0,0
2.8173,0.5,0,1.9695,1.9695,0,0,0
2.8371,0.5,0,1.9637,1.9637,0,0,0
2.8569,0.5,0,1.9579,1.9579,0,0,0
2.8767,0.5,0,1.9521,1.9521,0,0,0
2.8966,0.5,0,1.9463,1.9463,0,0,0
2.9164,0.5,0,1.9405,1.9405,0,0,0
2.9362,0.5,0,1.9347,1.9347,0,0,0
2.956,0.5,0,1.9288,1.9288,0,0,0
2.9758,0.5,0,1.9229,1.9229,0,0,0
2.9957,0.5,0,1.9169,1.9169,0,0,0
3.0156,0.5,0,1.9108,1.9108,0,0,0
3.0356,0.5,0,1.9046,1.9046,0,0,0
3.0565,0.5,0,1.8981,1.8981,0,0,0
3.0797,0.5,0,1.8909,1.8909,0,0,0
3.1059,0.5,0,1.8827,1.8827,0,0,0
3.1347,0.5,0,1.8738,1.8738,0,0,0
3.1644,0.5,0,1.8648,1.8648,0,0,0
3.1941,0.5,0,1.856,1.856,0,0,0
3.2239,0.5,0,1.8473,1.8473,0,0,0
3.2536,0.5,0,1.8388,1.8388,0,0,0
3.2833,0.5,0,1.8303,1.8303,0,0,0
3.313,0.5,0,1.8218,1.8218,0,0,0
3.3427,0.5,0,1.8134,1.8134,0,0,0
3.3724,0.5,0,1.8051,1.8051,0,0,0
3.4021,0.5,0,1.7968,1.7968,0,0,0
3.4318,0.5,0,1.7886,1.7886,0,0,0
3.4616,0.5,0,1.7803,1.7803,0,0,0
3.4913,0.5,0,1.7721,1.7721,0,0,0
3.521,0.5,0,1.7639,1.7639,0,0,0
3.5507,0.5,0,1.7557,1.7557,0,0,0
3.5804,0.5,0,1.7476,1.7476,0,0,0
3.6101,0.5,0,1.7394,1.7394,0,0,0
3.6398,0.5,0,1.7313,1.7313,0,0,0
3.6695,0.5,0,1.7232,1.7232,0,0,0
3.6992,0.5,0,1.7151,1.7151,0,0,0
3.729,0.5,0,1.707,1.707,0,0,0
3.7587,0.5,0,1.699,1.699,0,0,0
3.7884,0.5,0,1.6909,1.6909,0,0,0
3.8181,0.5,0,1.6829,1.6829,0,0,0
3.8478,0.5,0,1.6749,1.6749,0,0,0
3.8775,0.5,0,1.6669,1.6669,0,0,0
3.9072,0.5,0,1.6589,1.6589,0,0,0
3.9369,0.5,0,1.6509,1.6509,0,0,0
3.9667,0.5,0,1.643,1.643,0,0,0
3.9964,0.5,0,1.635,1.635,0,0,0
4.0261,0.5,0,1.6271,1.6271,0,0,0
4.0558,0.5,0,1.6192,1.6192,0,0,0
4.0855,0.5,0,1.6113,1.6113,0,0,0
4.1152,0.5,0,1.6034,1.6034,0,0,0
4.1449,0.5,0,1.5955,1.5955,0,0,0
4.1746,0.5,0,1.5876,1.5876,0,0,0
4.2043,0.5,0,1.5798,1.5798,0,0,0
4.2341,0.5,0,1.5719,1.5719,0,0,0
4.2638,0.5,0,1.564,1.564,0,0,0
4.2935,0.5,0,1.5562,1.5562,0,0,0
4.3232,0.5,0,1.5484,1.5484,0,0,0
4.1233,-3.2154e-16,0,1.6007,1.6007,0,0,0
4.0933,-3.2276e-16,0,1.6087,1.6087,0,0,0
4.1533,-3.2032e-16,0,1.5927,1.5927,0,0,0
4.1833,-3.1909e-16,0,1.5847,1.5847,0,0,0
4.2132,-3.1787e-16,0,1.5767,1.5767,0,0,0
4.2432,-3.1664e-16,0,1.5687,1.5687,0,0,0
4.2732,-3.1542e-16,0,1.5607,1.5607,0,0,0
4.3032,-3.142e-16,0,1.5527,1.5527,0,0,0
4.3331,-3.1297e-16,0,1.5448,1.5448,0,0,0
4.3631,-3.1175e-16,0,1.537,1.537,0,0,0
4.3931,-3.1053e-16,0,1.5291,1.5291,0,0,0
4.4231,-3.093e-16,0,1.5213,1.5213,0,0,0
4.453,-3.0808e-16,0,1.5136,1.5136,0,0,0
4.483,-3.0686e-16,0,1.5058,1.5058,0,0,0
4.513,-3.0563e-16,0,1.498,1.498,0,0,0
4.543,-3.0441e-16,0,1.4902,1.4902,0,0,0
4.5729,-3.0318e-16,0,1.4825,1.4825,0,0,0
4.6029,-3.0196e-16,0,1.4747,1.4747,0,0,0
4.6329,-3.0074e-16,0,1.4669,1.4669,0,0,0
4.6628,-2.9951e-16,0,1.4591,1.4591,0,0,0
4.6928,-2.9829e-16,0,1.4513,1.4513,0,0,0
4.7228,-2.9707e-16,0,1.4435,1.4435,0,0,0
4.7528,-2.9584e-16,0,1.4357,1.4357,0,0,0
4.7827,-2.9462e-16,0,1.4279,1.4279,0,0,0
4.8127,-2.934e-16,0,1.4201,1.4201,0,0,0
4.8427,-2.9217e-16,0,1.4122,1.4122,0,0,0
4.8727,-2.9095e-16,0,1.4044,1.4044,0,0,0
4.9026,-2.8973e-16,0,1.3964,1.3964,0,0,0
4.9326,-2.885e-16,0,1.3884,1.3884,0,0,0
4.9626,-2.8728e-16,0,1.3802,1.3802,0,0,0
4.9926,-2.8605e-16,0,1.3718,1.3718,0,0,0
5.0226,-2.8483e-16,0,1.3633,1.3633,0,0,0
5.0527,-2.836e-16,0,1.3547,1.3547,0,0,0
5.0883,-2.8215e-16,0,1.3446,1.3446,0,0,0
5.1308,-2.8041e-16,0,1.3332,1.3332,0,0,0
5.18,-2.784e-16,0,1.3208,1.3208,0,0,0
5.2302,-2.7635e-16,0,1.3092,1.3092,0,0,0
5.2804,-2.7431e-16,0,1.2985,1.2985,0,0,0
5.3305,-2.7226e-16,0,1.2884,1.2884,0,0,0
5.3807,-2.7021e-16,0,1.2785,1.2785,0,0,0
5.4309,-2.6816e-16,0,1.2688,1.2688,0,0,0
5.481,-2.6611e-16,0,1.2591,1.2591,0,0,0
5.5312,-2.6407e-16,0,1.2497,1.2497,0,0,0
5.5814,-2.6202e-16,0,1.2406,1.2406,0,0,0
5.6315,-2.5997e-16,0,1.2319,1.2319,0,0,0
5.6817,-2.5792e-16,0,1.2234,1.2234,0,0,0
5.7319,-2.5588e-16,0,1.2148,1.2148,0,0,0
5.782,-2.5383e-16,0,1.2059,1.2059,0,0,0
5.8322,-2.5178e-16,0,1.1969,1.1969,0,0,0
5.8824,-2.4973e-16,0,1.1878,1.1878,0,0,0
5.9325,-2.4768e-16,0,1.1786,1.1786,0,0,0
5.9827,-2.4564e-16,0,1.1692,1.1692,0,0,0
6.0329,-2.4359e-16,0,1.1597,1.1597,0,0,0
6.083,-2.4154e-16,0,1.1502,1.1502,0,0,0
6.1332,-2.3949e-16,0,1.1408,1.1408,0,0,0
6.1834,-2.3744e-16,0,1.1314,1.1314,0,0,0
6.2335,-2.354e-16,0,1.1219,1.1219,0,0,0
6.2837,-2.3335e-16,0,1.1123,1.1123,0,0,0
6.3338,-2.313e-16,0,1.1025,1.1025,0,0,0
6.384,-2.2925e-16,0,1.0925,1.0925,0,0,0
6.4342,-2.2721e-16,0,1.0824,1.0824,0,0,0
6.4843,-2.2516e-16,0,1.0723,1.0723,0,0,0
6.5345,-2.2311e-16,0,1.0623,1.0623,0,0,0
6.5847,-2.2106e-16,0,1.0523,1.0523,0,0,0
6.6348,-2.1901e-16,0,1.0423,1.0423,0,0,0
6.685,-2.1697e-16,0,1.0321,1.0321,0,0,0
6.7352,-2.1492e-16,0,1.0219,1.0219,0,0,0
6.7853,-2.1287e-16,0,1.0117,1.0117,0,0,0
6.8355,-2.1082e-16,0,1.0014,1.0014,0,0,0
6.8857,-2.0878e-16,0,0.9913,0.9913,0,0,0
6.9358,-2.0673e-16,0,0.98129,0.98129,0,0,0
6.986,-2.0468e-16,0,0.97134,0.97134,0,0,0
7.0362,-2.0263e-16,0,0.96144,0.96144,0,0,0
7.0863,-2.0058e-16,0,0.95159,0.95159,0,0,0
12,0.31987,0,0,6.4681,3.5912,0.0019419,0
-6,0.18961,0,6.2881,7.0425,1.2293,0,0
-6,0.23755,0,6.2891,7.3383,1.4489,0,0
-6,0.76486,0,6.2876,7.3216,1.4388,0,0
-6,0.8128,0,6.2862,7.0289,1.2173,0,0
-6,0.38136,0,6.2896,8.0708,1.8874,0,0
-6,0.4293,0,6.2898,8.2105,1.96,0,0
-6,0.47724,0,6.2904,8.2828,1.9959,0,0
-6,0.52517,0,6.2905,8.281,1.9949,0,0
-6,0.57311,0,6.29,8.2052,1.9572,0,0
-6,0.62105,0,6.2898,8.062,1.8828,0,0
-6,0.66899,0,6.2894,7.8584,1.7716,0,0
-6,0.71692,0,6.2888,7.6064,1.6236,0,0
-4.3002,-6.654e-16,0,6.2525,6.2525,0,0,0
-4.3503,-6.6744e-16,0,6.2534,6.2534,0,0,0
-4.4004,-6.6949e-16,0,6.2543,6.2543,0,0,0
-4.4504,-6.7153e-16,0,6.2552,6.2552,0,0,0
-4.5005,-6.7358e-16,0,6.2561,6.2561,0,0,0
-4.5506,-6.7562e-16,0,6.257,6.257,0,0,0
-4.6006,-6.7766e-16,0,6.2578,6.2578,0,0,0
-4.6507,-6.7971e-16,0,6.2587,6.2587,0,0,0
-4.7008,-6.8175e-16,0,6.2596,6.2596,0,0,0
-4.7508,-6.838e-16,0,6.2604,6.2604,0,0,0
-4.8009,-6.8584e-16,0,6.2612,6.2612,0,0,0
-4.851,-6.8788e-16,0,6.2621,6.2621,0,0,0
