"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
11.2,-3.2663e-17,0,1.0442,1.0442,0,0,0
11.25,-3.0615e-17,0,0.97789,0.97789,0,0,0
11.3,-2.8567e-17,0,0.91199,0.91199,0,0,0
11.35,-2.6519e-17,0,0.84638,0.84638,0,0,0
11.401,-2.4472e-17,0,0.78074,0.78074,0,0,0
11.451,-2.2424e-17,0,0.71495,0.71495,0,0,0
11.501,-2.0376e-17,0,0.64924,0.64924,0,0,0
11.551,-1.8328e-17,0,0.58389,0.58389,0,0,0
11.601,-1.628e-17,0,0.5188,0.5188,0,0,0
11.651,-1.4232e-17,0,0.45351,0.45351,0,0,0
1.1216,-4.4407e-16,0,14.47,14.47,0,0,0
1.1417,-4.4325e-16,0,14.44,14.44,0,0,0
1.1617,-4.4244e-16,0,14.411,14.411,0,0,0
1.1817,-4.4162e-16,0,14.382,14.382,0,0,0
1.2017,-4.408e-16,0,14.352,14.352,0,0,0
1.2217,-4.3999e-16,0,14.323,14.323,0,0,0
1.2417,-4.3917e-16,0,14.294,14.294,0,0,0
1.2616,-4.3836e-16,0,14.265,14.265,0,0,0
1.2816,-4.3754e-16,0,14.237,14.237,0,0,0
1.3016,-4.3673e-16,0,14.208,14.208,0,0,0
1.3216,-4.3591e-16,0,14.179,14.179,0,0,0
1.3416,-4.3509e-16,0,14.151,14.151,0,0,0
1.3616,-4.3428e-16,0,14.122,14.122,0,0,0
1.3815,-4.3346e-16,0,14.094,14.094,0,0,0
1.4015,-4.3265e-16,0,14.066,14.066,0,0,0
1.4215,-4.3183e-16,0,14.037,14.037,0,0,0
1.4415,-4.3101e-16,0,14.009,14.009,0,0,0
1.4615,-4.302e-16,0,13.981,13.981,0,0,0
12,0.13907,0,0,5.2554,3.2409,-0.0035833,0
-6,0.096024,0,21.783,22.021,0.69443,0,0
12,0.40745,0,0,3.0973,2.4928,0.0011547,0
-0.020782,1,0,18.411,18.411,0,0,0
0,1,0,18.41,18.41,0,0,0
-0.041548,1,0,18.415,18.415,0,0,0
-0.062301,1,0,18.418,18.418,0,0,0
-0.083044,1,0,18.421,18.421,0,0,0
-0.10378,1,0,18.421,18.421,0,0,0
-0.12452,1,0,18.42,18.42,0,0,0
-0.14525,1,0,18.415,18.415,0,0,0
-0.16599,1,0,18.408,18.408,0,0,0
-0.18674,1,0,18.399,18.399,0,0,0
-0.20749,1,0,18.388,18.388,0,0,0
-0.22827,1,0,18.376,18.376,0,0,0
-0.24905,1,0,18.363,18.363,0,0,0
-0.26986,1,0,18.351,18.351,0,0,0
-0.2907,1,0,18.339,18.339,0,0,0
-0.31157,1,0,18.328,18.328,0,0,0
-0.33252,1,0,18.318,18.318,0,0,0
-0.35355,1,0,18.308,18.308,0,0,0
-0.37462,1,0,18.3,18.3,0,0,0
-0.39563,1,0,18.293,18.293,0,0,0
-0.41653,1,0,18.287,18.287,0,0,0
-0.43739,1,0,18.282,18.282,0,0,0
-0.45822,1,0,18.278,18.278,0,0,0
-0.47902,1,0,18.275,18.275,0,0,0
-0.4998,1,0,18.272,18.272,0,0,0
-0.52057,1,0,18.269,18.269,0,0,0
-0.54132,1,0,18.267,18.267,0,0,0
-0.56206,1,0,18.266,18.266,0,0,0
-0.5828,1,0,18.264,18.264,0,0,0
-0.60353,1,0,18.263,18.263,0,0,0
-0.62427,1,0,18.262,18.262,0,0,0
-0.64501,1,0,18.261,18.261,0,0,0
-0.66575,1,0,18.26,18.26,0,0,0
-0.68651,1,0,18.26,18.26,0,0,0
-0.70728,1,0,18.26,18.26,0,0,0
-0.72807,1,0,18.26,18.26,0,0,0
-0.74888,1,0,18.26,18.26,0,0,0
-0.76972,1,0,18.261,18.261,0,0,0
-0.79059,1,0,18.261,18.261,0,0,0
-0.81154,1,0,18.263,18.263,0,0,0
-0.83256,1,0,18.264,18.264,0,0,0
-0.85363,1,0,18.265,18.265,0,0,0
0,0.98012,0,18.41,18.41,0,0,0
0,0.96094,0,18.407,18.407,0,0,0
0,0.94179,0,18.403,18.403,0,0,0
0,0.92263,0,18.4,18.4,0,0,0
0,0.90348,0,18.397,18.397,0,0,0
0,0.88433,0,18.395,18.395,0,0,0
0,0.86518,0,18.394,18.394,0,0,0
0,0.84603,0,18.394,18.394,0,0,0
0,0.82687,0,18.395,18.395,0,0,0
0,0.80769,0,18.398,18.398,0,0,0
0,0.78846,0,18.403,18.403,0,0,0
0,0.76917,0,18.411,18.411,0,0,0
0,0.74982,0,18.424,18.424,0,0,0
0,0.73043,0,18.443,18.443,0,0,0
0,0.71105,0,18.468,18.468,0,0,0
0,0.69169,0,18.503,18.503,0,0,0
0,0.67241,0,18.547,18.547,0,0,0
0,0.65318,0,18.604,18.604,0,0,0
0,0.63399,0,18.671,18.671,0,0,0
0,0.61483,0,18.75,18.75,0,0,0
0,0.59568,0,18.842,18.842,0,0,0
0,0.57653,0,18.967,18.967,0,0,0
0,0.55738,0,19.161,19.161,0,0,0
0,0.53823,0,19.38,19.38,0,0,0
0,0.51908,0,19.161,19.161,0,0,0
0,0.5,0,17.03,17.03,0,0,0
0.019808,0.5,0,14.626,14.626,0,0,0
0.039616,0.5,0,14.584,14.584,0,0,0
0.059424,0.5,0,15.051,15.051,0,0,0
0.079232,0.5,0,15.349,15.349,0,0,0
0.09904,0.5,0,15.463,15.463,0,0,0
0.11885,0.5,0,15.5,15.5,0,0,0
0.13869,0.5,0,15.519,15.519,0,0,0
0.15858,0.5,0,15.536,15.536,0,0,0
0.17855,0.5,0,15.551,15.551,0,0,0
0.19854,0.5,0,15.561,15.561,0,0,0
0.21849,0.5,0,15.566,15.566,0,0,0
0.23839,0.5,0,15.566,15.566,0,0,0
0.25822,0.5,0,15.563,15.563,0,0,0
0.27804,0.5,0,15.557,15.557,0,0,0
0.29784,0.5,0,15.549,15.549,0,0,0
0.31765,0.5,0,15.539,15.539,0,0,0
0.33746,0.5,0,15.526,15.526,0,0,0
0.35727,0.5,0,15.512,15.512,0,0,0
0.37708,0.5,0,15.496,15.496,0,0,0
0.39688,0.5,0,15.479,15.479,0,0,0
0.41669,0.5,0,15.46,15.46,0,0,0
0.4365,0.5,0,15.441,15.441,0,0,0
0.45631,0.5,0,15.42,15.42,0,0,0
0.47612,0.5,0,15.399,15.399,0,0,0
0.49592,0.5,0,15.376,15.376,0,0,0
0.51573,0.5,0,15.353,15.353,0,0,0
0.53554,0.5,0,15.329,15.329,0,0,0
0.55535,0.5,0,15.304,15.304,0,0,0
0.57516,0.5,0,15.279,15.279,0,0,0
0.59497,0.5,0,15.254,15.254,0,0,0
0.61481,0.5,0,15.227,15.227,0,0,0
0.63471,0.5,0,15.201,15.201,0,0,0
0.65468,0.5,0,15.173,15.173,0,0,0
0.67467,0.5,0,15.146,15.146,0,0,0
0.69463,0.5,0,15.118,15.118,0,0,0
0.71452,0.5,0,15.09,15.09,0,0,0
0.73436,0.5,0,15.061,15.061,0,0,0
0.75417,0.5,0,15.033,15.033,0,0,0
0.77398,0.5,0,15.004,15.004,0,0,0
0.79378,0.5,0,14.975,14.975,0,0,0
0.81359,0.5,0,14.947,14.947,0,0,0
0.8334,0.5,0,14.917,14.917,0,0,0
0.85321,0.5,0,14.888,14.888,0,0,0
0.87302,0.5,0,14.859,14.859,0,0,0
0.89282,0.5,0,14.829,14.829,0,0,0
0.91263,0.5,0,14.8,14.8,0,0,0
0.93244,0.5,0,14.77,14.77,0,0,0
0.95225,0.5,0,14.741,14.741,0,0,0
0.97206,0.5,0,14.711,14.711,0,0,0
0.99186,0.5,0,14.682,14.682,0,0,0
1.0117,0.5,0,14.652,14.652,0,0,0
1.0315,0.5,0,14.623,14.623,0,0,0
1.0513,0.5,0,14.593,14.593,0,0,0
1.0711,0.5,0,14.564,14.564,0,0,0
1.091,0.5,0,14.534,14.534,0,0,0
1.1109,0.5,0,14.504,14.504,0,0,0
1.1308,0.5,0,14.475,14.475,0,0,0
1.1508,0.5,0,14.445,14.445,0,0,0
1.1708,0.5,0,14.416,14.416,0,0,0
1.1907,0.5,0,14.386,14.386,0,0,0
1.2105,0.5,0,14.357,14.357,0,0,0
1.2303,0.5,0,14.328,14.328,0,0,0
1.2501,0.5,0,14.299,14.299,0,0,0
1.2699,0.5,0,14.27,14.27,0,0,0
1.2897,0.5,0,14.241,14.241,0,0,0
1.3095,0.5,0,14.212,14.212,0,0,0
1.3294,0.5,0,14.183,14.183,0,0,0
1.3492,0.5,0,14.154,14.154,0,0,0
1.369,0.5,0,14.126,14.126,0,0,0
1.3888,0.5,0,14.097,14.097,0,0,0
1.4086,0.5,0,14.068,14.068,0,0,0
1.4284,0.5,0,14.04,14.04,0,0,0
1.4482,0.5,0,14.011,14.011,0,0,0
1.468,0.5,0,13.983,13.983,0,0,0
1.4878,0.5,0,13.955,13.955,0,0,0
1.5076,0.5,0,13.926,13.926,0,0,0
1.5274,0.5,0,13.898,13.898,0,0,0
1.5473,0.5,0,13.87,13.87,0,0,0
1.5671,0.5,0,13.842,13.842,0,0,0
1.587,0.5,0,13.814,13.814,0,0,0
1.607,0.5,0,13.786,13.786,0,0,0
1.627,0.5,0,13.758,13.758,0,0,0
1.6469,0.5,0,13.73,13.73,0,0,0
1.6668,0.5,0,13.702,13.702,0,0,0
1.6867,0.5,0,13.674,13.674,0,0,0
1.7065,0.5,0,13.646,13.646,0,0,0
1.7263,0.5,0,13.619,13.619,0,0,0
1.7461,0.5,0,13.591,13.591,0,0,0
1.7659,0.5,0,13.564,13.564,0,0,0
1.7857,0.5,0,13.536,13.536,0,0,0
1.8055,0.5,0,13.509,13.509,0,0,0
1.8253,0.5,0,13.482,13.482,0,0,0
1.8451,0.5,0,13.454,13.454,0,0,0
1.8649,0.5,0,13.427,13.427,0,0,0
1.8848,0.5,0,13.4,13.4,0,0,0
1.9046,0.5,0,13.373,13.373,0,0,0
1.9244,0.5,0,13.346,13.346,0,0,0
1.9442,0.5,0,13.319,13.319,0,0,0
1.964,0.5,0,13.292,13.292,0,0,0
1.9838,0.5,0,13.265,13.265,0,0,0
2.0036,0.5,0,13.238,13.238,0,0,0
2.0234,0.5,0,13.211,13.211,0,0,0
2.0433,0.5,0,13.184,13.184,0,0,0
2.0632,0.5,0,13.157,13.157,0,0,0
2.0832,0.5,0,13.13,13.13,0,0,0
2.1032,0.5,0,13.103,13.103,0,0,0
2.1231,0.5,0,13.076,13.076,0,0,0
2.143,0.5,0,13.049,13.049,0,0,0
2.1629,0.5,0,13.022,13.022,0,0,0
2.1827,0.5,0,12.996,12.996,0,0,0
2.2025,0.5,0,12.969,12.969,0,0,0
2.2223,0.5,0,12.943,12.943,0,0,0
2.2421,0.5,0,12.916,12.916,0,0,0
2.2619,0.5,0,12.89,12.89,0,0,0
2.2817,0.5,0,12.863,12.863,0,0,0
2.3015,0.5,0,12.837,12.837,0,0,0
2.3213,0.5,0,12.81,12.81,0,0,0
2.3411,0.5,0,12.784,12.784,0,0,0
2.3609,0.5,0,12.757,12.757,0,0,0
2.3807,0.5,0,12.731,12.731,0,0,0
2.4005,0.5,0,12.705,12.705,0,0,0
2.4204,0.5,0,12.678,12.678,0,0,0
2.4402,0.5,0,12.652,12.652,0,0,0
2.46,0.5,0,12.626,12.626,0,0,0
2.4798,0.5,0,12.6,12.6,0,0,0
2.4996,0.5,0,12.573,12.573,0,0,0
2.5195,0.5,0,12.547,12.547,0,0,0
2.5394,0.5,0,12.521,12.521,0,0,0
2.5594,0.5,0,12.494,12.494,0,0,0
2.5794,0.5,0,12.468,12.468,0,0,0
2.5993,0.5,0,12.442,12.442,0,0,0
2.6192,0.5,0,12.415,12.415,0,0,0
2.6391,0.5,0,12.389,12.389,0,0,0
2.6589,0.5,0,12.363,12.363,0,0,0
2.6787,0.5,0,12.337,12.337,0,0,0
2.6985,0.5,0,12.311,12.311,0,0,0
2.7183,0.5,0,12.285,12.285,0,0,0
2.7381,0.5,0,12.259,12.259,0,0,0
2.7579,0.5,0,12.233,12.233,0,0,0
2.7777,0.5,0,12.207,12.207,0,0,0
2.7975,0.5,0,12.181,12.181,0,0,0
2.8173,0.5,0,12.155,12.155,0,0,0
2.8371,0.5,0,12.129,12.129,0,0,0
2.8569,0.5,0,12.103,12.103,0,0,0
2.8767,0.5,0,12.077,12.077,0,0,0
2.8966,0.5,0,12.051,12.051,0,0,0
2.9164,0.5,0,12.025,12.025,0,0,0
2.9362,0.5,0,11.999,11.999,0,0,0
2.956,0.5,0,11.973,11.973,0,0,0
2.9758,0.5,0,11.947,11.947,0,0,0
2.9957,0.5,0,11.921,11.921,0,0,0
3.0156,0.5,0,11.895,11.895,0,0,0
3.0356,0.5,0,11.868,11.868,0,0,0
3.0565,0.5,0,11.84,11.84,0,0,0
3.0797,0.5,0,11.809,11.809,0,0,0
3.1059,0.5,0,11.774,11.774,0,0,0
3.1347,0.5,0,11.735,11.735,0,0,0
3.1644,0.5,0,11.696,11.696,0,0,0
3.1941,0.5,0,11.657,11.657,0,0,0
3.2239,0.5,0,11.618,11.618,0,0,0
3.2536,0.5,0,11.579,11.579,0,0,0
3.2833,0.5,0,11.54,11.54,0,0,0
3.313,0.5,0,11.501,11.501,0,0,0
3.3427,0.5,0,11.462,11.462,0,0,0
3.3724,0.5,0,11.423,11.423,0,0,0
3.4021,0.5,0,11.384,11.384,0,0,0
3.4318,0.5,0,11.345,11.345,0,0,0
3.4616,0.5,0,11.307,11.307,0,0,0
3.4913,0.5,0,11.268,11.268,0,0,0
3.521,0.5,0,11.229,11.229,0,0,0
3.5507,0.5,0,11.19,11.19,0,0,0
3.5804,0.5,0,11.152,11.152,0,0,0
3.6101,0.5,0,11.113,11.113,0,0,0
3.6398,0.5,0,11.074,11.074,0,0,0
3.6695,0.5,0,11.035,11.035,0,0,0
3.6992,0.5,0,10.997,10.997,0,0,0
3.729,0.5,0,10.958,10.958,0,0,0
3.7587,0.5,0,10.919,10.919,0,0,0
3.7884,0.5,0,10.881,10.881,0,0,0
3.8181,0.5,0,10.842,10.842,0,0,0
3.8478,0.5,0,10.803,10.803,0,0,0
3.8775,0.5,0,10.765,10.765,0,0,0
3.9072,0.5,0,10.726,10.726,0,0,0
3.9369,0.5,0,10.687,10.687,0,0,0
3.9667,0.5,0,10.649,10.649,0,0,0
3.9964,0.5,0,10.61,10.61,0,0,0
4.0261,0.5,0,10.572,10.572,0,0,0
4.0558,0.5,0,10.533,10.533,0,0,0
4.0855,0.5,0,10.494,10.494,0,0,0
4.1152,0.5,0,10.456,10.456,0,0,0
4.1449,0.5,0,10.417,10.417,0,0,0
4.1746,0.5,0,10.379,10.379,0,0,0
4.2043,0.5,0,10.341,10.341,0,0,0
4.2341,0.5,0,10.302,10.302,0,0,0
4.2638,0.5,0,10.264,10.264,0,0,0
4.2935,0.5,0,10.225,10.225,0,0,0
4.3232,0.5,0,10.187,10.187,0,0,0
4.3529,0.5,0,10.148,10.148,0,0,0
4.3826,0.5,0,10.11,10.11,0,0,0
4.4123,0.5,0,10.071,10.071,0,0,0
4.442,0.5,0,10.033,10.033,0,0,0
4.4718,0.5,0,9.9946,9.9946,0,0,0
4.5015,0.5,0,9.9562,9.9562,0,0,0
4.5312,0.5,0,9.9178,9.9178,0,0,0
4.5609,0.5,0,9.8795,9.8795,0,0,0
4.5906,0.5,0,9.8412,9.8412,0,0,0
4.6203,0.5,0,9.803,9.803,0,0,0
4.65,0.5,0,9.7647,9.7647,0,0,0
4.6797,0.5,0,9.7265,9.7265,0,0,0
4.7095,0.5,0,9.6883,9.6883,0,0,0
4.7392,0.5,0,9.6501,9.6501,0,0,0
4.7689,0.5,0,9.612,9.612,0,0,0
4.7986,0.5,0,9.5738,9.5738,0,0,0
4.8283,0.5,0,9.5356,9.5356,0,0,0
4.858,0.5,0,9.4973,9.4973,0,0,0
4.8877,0.5,0,9.459,9.459,0,0,0
4.9174,0.5,0,9.4204,9.4204,0,0,0
4.9471,0.5,0,9.3818,9.3818,0,0,0
4.9769,0.5,0,9.3428,9.3428,0,0,0
5.0066,0.5,0,9.3035,9.3035,0,0,0
5.0364,0.5,0,9.2637,9.2637,0,0,0
5.0671,0.5,0,9.2227,9.2227,0,0,0
5.1016,0.5,0,9.1778,9.1778,0,0,0
5.1426,0.5,0,9.1269,9.1269,0,0,0
5.1893,0.5,0,9.0717,9.0717,0,0,0
5.239,0.5,0,9.0143,9.0143,0,0,0
5.2887,0.5,0,8.9565,8.9565,0,0,0
5.3384,0.5,0,8.897,8.897,0,0,0
5.3882,0.5,0,8.8355,8.8355,0,0,0
5.4379,0.5,0,8.7725,8.7725,0,0,0
5.4876,0.5,0,8.7088,8.7088,0,0,0
5.5374,0.5,0,8.645,8.645,0,0,0
5.5871,0.5,0,8.5817,8.5817,0,0,0
5.6368,0.5,0,8.5189,8.5189,0,0,0
5.6865,0.5,0,8.4561,8.4561,0,0,0
5.7363,0.5,0,8.3923,8.3923,0,0,0
5.786,0.5,0,8.3273,8.3273,0,0,0
5.8357,0.5,0,8.2617,8.2617,0,0,0
5.8854,0.5,0,8.1965,8.1965,0,0,0
5.9352,0.5,0,8.1322,8.1322,0,0,0
5.9849,0.5,0,8.0684,8.0684,0,0,0
6.0346,0.5,0,8.0039,8.0039,0,0,0
6.0843,0.5,0,7.9375,7.9375,0,0,0
6.1341,0.5,0,7.8695,7.8695,0,0,0
6.1838,0.5,0,7.8006,7.8006,0,0,0
6.2335,0.5,0,7.7318,7.7318,0,0,0
6.2832,0.5,0,7.6633,7.6633,0,0,0
6.333,0.5,0,7.5955,7.5955,0,0,0
6.3827,0.5,0,7.5286,7.5286,0,0,0
6.4324,0.5,0,7.4626,7.4626,0,0,0
6.4821,0.5,0,7.397,7.397,0,0,0
6.5319,0.5,0,7.3312,7.3312,0,0,0
6.5816,0.5,0,7.2645,7.2645,0,0,0
6.6313,0.5,0,7.1972,7.1972,0,0,0
6.681,0.5,0,7.1298,7.1298,0,0,0
6.7308,0.5,0,7.0624,7.0624,0,0,0
6.7805,0.5,0,6.9952,6.9952,0,0,0
6.8302,0.5,0,6.9282,6.9282,0,0,0
6.8799,0.5,0,6.8616,6.8616,0,0,0
6.9297,0.5,0,6.7951,6.7951,0,0,0
6.9794,0.5,0,6.7285,6.7285,0,0,0
7.0291,0.5,0,6.6616,6.6616,0,0,0
7.0788,0.5,0,6.5947,6.5947,0,0,0
7.1286,0.5,0,6.528,6.528,0,0,0
7.1783,0.5,0,6.4613,6.4613,0,0,0
7.228,0.5,0,6.3945,6.3945,0,0,0
7.2777,0.5,0,6.3272,6.3272,0,0,0
7.3275,0.5,0,6.2596,6.2596,0,0,0
7.3772,0.5,0,6.192,6.192,0,0,0
7.4269,0.5,0,6.125,6.125,0,0,0
7.4766,0.5,0,6.0586,6.0586,0,0,0
7.5264,0.5,0,5.9926,5.9926,0,0,0
7.5761,0.5,0,5.9266,5.9266,0,0,0
7.6258,0.5,0,5.86,5.86,0,0,0
7.6755,0.5,0,5.7922,5.7922,0,0,0
7.7253,0.5,0,5.7234,5.7234,0,0,0
7.775,0.5,0,5.6543,5.6543,0,0,0
7.8247,0.5,0,5.5858,5.5858,0,0,0
7.8744,0.5,0,5.5178,5.5178,0,0,0
7.9242,0.5,0,5.4501,5.4501,0,0,0
7.9739,0.5,0,5.3825,5.3825,0,0,0
8.0236,0.5,0,5.3149,5.3149,0,0,0
8.0733,0.5,0,5.2472,5.2472,0,0,0
8.1231,0.5,0,5.1795,5.1795,0,0,0
8.1728,0.5,0,5.1117,5.1117,0,0,0
8.2225,0.5,0,5.0439,5.0439,0,0,0
8.2722,0.5,0,4.9761,4.9761,0,0,0
8.322,0.5,0,4.9083,4.9083,0,0,0
8.3717,0.5,0,4.8405,4.8405,0,0,0
8.4214,0.5,0,4.7726,4.7726,0,0,0
8.4711,0.5,0,4.7048,4.7048,0,0,0
8.5209,0.5,0,4.637,4.637,0,0,0
8.5706,0.5,0,4.5692,4.5692,0,0,0
8.6203,0.5,0,4.5014,4.5014,0,0,0
8.67,0.5,0,4.4336,4.4336,0,0,0
8.7198,0.5,0,4.3659,4.3659,0,0,0
8.7695,0.5,0,4.2981,4.2981,0,0,0
8.8192,0.5,0,4.2305,4.2305,0,0,0
8.8689,0.5,0,4.1628,4.1628,0,0,0
8.9187,0.5,0,4.0953,4.0953,0,0,0
8.9684,0.5,0,4.0277,4.0277,0,0,0
9.0181,0.5,0,3.9602,3.9602,0,0,0
9.0678,0.5,0,3.8928,3.8928,0,0,0
9.1176,0.5,0,3.8254,3.8254,0,0,0
9.1673,0.5,0,3.758,3.758,0,0,0
9.217,0.5,0,3.6907,3.6907,0,0,0
9.2667,0.5,0,3.6234,3.6234,0,0,0
9.3165,0.5,0,3.5561,3.5561,0,0,0
9.3662,0.5,0,3.4889,3.4889,0,0,0
9.4159,0.5,0,3.4218,3.4218,0,0,0
9.4656,0.5,0,3.3546,3.3546,0,0,0
9.5154,0.5,0,3.2875,3.2875,0,0,0
9.5651,0.5,0,3.2204,3.2204,0,0,0
9.6148,0.5,0,3.1533,3.1533,0,0,0
9.6645,0.5,0,3.0862,3.0862,0,0,0
9.7143,0.5,0,3.0192,3.0192,0,0,0
9.764,0.5,0,2.9523,2.9523,0,0,0
9.8137,0.5,0,2.8854,2.8854,0,0,0
9.8634,0.5,0,2.8185,2.8185,0,0,0
9.9132,0.5,0,2.7516,2.7516,0,0,0
9.9629,0.5,0,2.6848,2.6848,0,0,0
10.013,0.5,0,2.618,2.618,0,0,0
10.062,0.5,0,2.5512,2.5512,0,0,0
10.112,0.5,0,2.4845,2.4845,0,0,0
10.162,0.5,0,2.4179,2.4179,0,0,0
10.212,0.5,0,2.3513,2.3513,0,0,0
10.261,0.5,0,2.2849,2.2849,0,0,0
10.311,0.5,0,2.2186,2.2186,0,0,0
10.361,0.5,0,2.1523,2.1523,0,0,0
10.41,0.5,0,2.0861,2.0861,0,0,0
10.46,0.5,0,2.02,2.02,0,0,0
10.51,0.5,0,1.9539,1.9539,0,0,0
10.56,0.5,0,1.8877,1.8877,0,0,0
10.609,0.5,0,1.8215,1.8215,0,0,0
10.659,0.5,0,1.7553,1.7553,0,0,0
10.709,0.5,0,1.6891,1.6891,0,0,0
10.758,0.5,0,1.6231,1.6231,0,0,0
10.808,0.5,0,1.5577,1.5577,0,0,0
10.858,0.5,0,1.4928,1.4928,0,0,0
10.908,0.5,0,1.428,1.428,0,0,0
10.957,0.5,0,1.3633,1.3633,0,0,0
11.007,0.5,0,1.2984,1.2984,0,0,0
11.057,0.5,0,1.2334,1.2334,0,0,0
11.107,0.5,0,1.168,1.168,0,0,0
11.156,0.5,0,1.1021,1.1021,0,0,0
11.206,0.5,0,1.0361,1.0361,0,0,0
11.256,0.5,0,0.97037,0.97037,0,0,0
11.305,0.5,0,0.90509,0.90509,0,0,0
11.355,0.5,0,0.84008,0.84008,0,0,0
11.405,0.5,0,0.77512,0.77512,0,0,0
11.455,0.5,0,0.71025,0.71025,0,0,0
11.504,0.5,0,0.64562,0.64562,0,0,0
11.554,0.5,0,0.58122,0.58122,0,0,0
11.604,0.5,0,0.51665,0.51665,0,0,0
11.654,0.5,0,0.45153,0.45153,0,0,0
11.703,0.5,0,0.38599,0.38599,0,0,0
11.753,0.5,0,0.32043,0.32043,0,0,0
11.803,0.5,0,0.25508,0.25508,0,0,0
11.852,0.5,0,0.1899,0.1899,0,0,0
11.902,0.5,0,0.12501,0.12501,0,0,0
11.952,0.5,0,0.060804,0.060804,0,0,0
12,0.42871,0,0,2.0144,2.0093,-0.0036611,0
12,0.44721,0,0,1.2022,1.5518,-0.0033205,0
12,0.46329,0,0,0.62521,1.1191,-0.0022717,0
12,0.47727,0,0,0.25549,0.71579,-0.0013187,0
12,0.48943,0,0,0.058854,0.3448,-0.0005535,0
12,0.5,0,0,-0.0005557,0,0,0
0,-4.8986e-16,0,17.048,17.048,0,0,0
-0.019945,-4.9067e-16,0,17.116,17.116,0,0,0
-0.03989,-4.9149e-16,0,17.183,17.183,0,0,0
-0.059835,-4.923e-16,0,17.249,17.249,0,0,0
-0.07978,-4.9312e-16,0,17.314,17.314,0,0,0
-0.099725,-4.9393e-16,0,17.378,17.378,0,0,0
-0.11967,-4.9474e-16,0,17.442,17.442,0,0,0
-0.13961,-4.9556e-16,0,17.504,17.504,0,0,0
-0.15956,-4.9637e-16,0,17.565,17.565,0,0,0
-0.1795,-4.9719e-16,0,17.625,17.625,0,0,0
-0.19945,-4.98e-16,0,17.683,17.683,0,0,0
-0.21939,-4.9881e-16,0,17.741,17.741,0,0,0
-0.23934,-4.9963e-16,0,17.798,17.798,0,0,0
-0.25928,-5.0044e-16,0,17.853,17.853,0,0,0
-0.27924,-5.0126e-16,0,17.908,17.908,0,0,0
-0.2992,-5.0207e-16,0,17.962,17.962,0,0,0
-0.31922,-5.0289e-16,0,18.016,18.016,0,0,0
-0.33931,-5.0371e-16,0,18.069,18.069,0,0,0
-0.35944,-5.0453e-16,0,18.121,18.121,0,0,0
-0.37961,-5.0535e-16,0,18.174,18.174,0,0,0
-0.39969,-5.0617e-16,0,18.226,18.226,0,0,0
-0.41971,-5.0699e-16,0,18.277,18.277,0,0,0
-0.43968,-5.0781e-16,0,18.329,18.329,0,0,0
-0.45963,-5.0862e-16,0,18.38,18.38,0,0,0
-0.47957,-5.0944e-16,0,18.431,18.431,0,0,0
-0.49952,-5.1025e-16,0,18.482,18.482,0,0,0
-0.51946,-5.1106e-16,0,18.534,18.534,0,0,0
-0.53941,-5.1188e-16,0,18.586,18.586,0,0,0
-0.55935,-5.1269e-16,0,18.638,18.638,0,0,0
-0.5793,-5.1351e-16,0,18.69,18.69,0,0,0
-0.59924,-5.1432e-16,0,18.743,18.743,0,0,0
-0.61919,-5.1513e-16,0,18.797,18.797,0,0,0
-0.63913,-5.1595e-16,0,18.85,18.85,0,0,0
-0.65908,-5.1676e-16,0,18.904,18.904,0,0,0
-0.67902,-5.1758e-16,0,18.959,18.959,0,0,0
-0.69897,-5.1839e-16,0,19.014,19.014,0,0,0
-0.71891,-5.1921e-16,0,19.069,19.069,0,0,0
-0.73886,-5.2002e-16,0,19.125,19.125,0,0,0
-0.75881,-5.2083e-16,0,19.181,19.181,0,0,0
-0.77878,-5.2165e-16,0,19.237,19.237,0,0,0
-0.79881,-5.2247e-16,0,19.293,19.293,0,0,0
-0.81891,-5.2329e-16,0,19.35,19.35,0,0,0
-0.83904,-5.2411e-16,0,19.406,19.406,0,0,0
-0.8592,-5.2493e-16,0,19.463,19.463,0,0,0
-0.87927,-5.2575e-16,0,19.519,19.519,0,0,0
-0.89928,-5.2657e-16,0,19.574,19.574,0,0,0
-0.91925,-5.2738e-16,0,19.629,19.629,0,0,0
-0.9392,-5.282e-16,0,19.683,19.683,0,0,0
-0.95914,-5.2901e-16,0,19.736,19.736,0,0,0
-0.97909,-5.2983e-16,0,19.789,19.789,0,0,0
-0.99903,-5.3064e-16,0,19.841,19.841,0,0,0
-1.0199,-5.3149e-16,0,19.894,19.894,0,0,0
-1.0421,-5.324e-16,0,19.949,19.949,0,0,0
-1.0682,-5.3347e-16,0,20.013,20.013,0,0,0
-1.0976,-5.3466e-16,0,20.081,20.081,0,0,0
-1.1275,-5.3588e-16,0,20.148,20.148,0,0,0
-1.1574,-5.3711e-16,0,20.211,20.211,0,0,0
-1.1873,-5.3833e-16,0,20.271,20.271,0,0,0
-1.2172,-5.3955e-16,0,20.327,20.327,0,0,0
-1.2472,-5.4077e-16,0,20.381,20.381,0,0,0
-1.2771,-5.4199e-16,0,20.43,20.43,0,0,0
-1.307,-5.4321e-16,0,20.477,20.477,0,0,0
-1.3369,-5.4443e-16,0,20.521,20.521,0,0,0
-1.3668,-5.4565e-16,0,20.562,20.562,0,0,0
