"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
11.355,0.5,0,0.093191,0.093191,0,0,0
11.405,0.5,0,0.086394,0.086394,0,0,0
11.455,0.5,0,0.079599,0.079599,0,0,0
11.504,0.5,0,0.072644,0.072644,0,0,0
11.554,0.5,0,0.065492,0.065492,0,0,0
11.604,0.5,0,0.058207,0.058207,0,0,0
11.654,0.5,0,0.050848,0.050848,0,0,0
11.703,0.5,0,0.043419,0.043419,0,0,0
11.753,0.5,0,0.0359,0.0359,0,0,0
11.803,0.5,0,0.028297,0.028297,0,0,0
11.852,0.5,0,0.020689,0.020689,0,0,0
11.902,0.5,0,0.013275,0.013275,0,0,0
11.952,0.5,0,0.0062879,0.0062879,0,0,0
12,0.42871,0,0,2.315,2.1526,-0.0047737,0
12,0.40745,0,0,3.5341,2.6602,-0.00086105,0
12,0.44721,0,0,1.392,1.669,-0.0035061,0
12,0.46329,0,0,0.72669,1.2059,-0.00239,0
12,0.47727,0,0,0.29743,0.77155,-0.0014157,0
12,0.48943,0,0,0.068675,0.37106,-0.00057439,0
12,0.5,0,0,-0.00015505,0,0,0
0,-4.8986e-16,0,3.4964,3.4964,0,0,0
-0.019945,-4.9067e-16,0,3.6032,3.6032,0,0,0
-0.03989,-4.9149e-16,0,3.708,3.708,0,0,0
-0.059835,-4.923e-16,0,3.8104,3.8104,0,0,0
-0.07978,-4.9312e-16,0,3.91,3.91,0,0,0
-0.099725,-4.9393e-16,0,4.0065,4.0065,0,0,0
-0.11967,-4.9474e-16,0,4.0995,4.0995,0,0,0
-0.13961,-4.9556e-16,0,4.189,4.189,0,0,0
-0.15956,-4.9637e-16,0,4.2748,4.2748,0,0,0
-0.1795,-4.9719e-16,0,4.3567,4.3567,0,0,0
-0.19945,-4.98e-16,0,4.4348,4.4348,0,0,0
-0.21939,-4.9881e-16,0,4.509,4.509,0,0,0
-0.23934,-4.9963e-16,0,4.5795,4.5795,0,0,0
-0.25928,-5.0044e-16,0,4.6462,4.6462,0,0,0
-0.27924,-5.0126e-16,0,4.7092,4.7092,0,0,0
-0.2992,-5.0207e-16,0,4.7688,4.7688,0,0,0
-0.31922,-5.0289e-16,0,4.8252,4.8252,0,0,0
-0.33931,-5.0371e-16,0,4.8785,4.8785,0,0,0
-0.35944,-5.0453e-16,0,4.9287,4.9287,0,0,0
-0.37961,-5.0535e-16,0,4.9761,4.9761,0,0,0
-0.39969,-5.0617e-16,0,5.0205,5.0205,0,0,0
-0.41971,-5.0699e-16,0,5.0621,5.0621,0,0,0
-0.43968,-5.0781e-16,0,5.1011,5.1011,0,0,0
-0.45963,-5.0862e-16,0,5.1378,5.1378,0,0,0
-0.47957,-5.0944e-16,0,5.1723,5.1723,0,0,0
-0.49952,-5.1025e-16,0,5.2048,5.2048,0,0,0
-0.51946,-5.1106e-16,0,5.2354,5.2354,0,0,0
-0.53941,-5.1188e-16,0,5.2642,5.2642,0,0,0
-0.55935,-5.1269e-16,0,5.2914,5.2914,0,0,0
-0.5793,-5.1351e-16,0,5.317,5.317,0,0,0
-0.59924,-5.1432e-16,0,5.3412,5.3412,0,0,0
-0.61919,-5.1513e-16,0,5.364,5.364,0,0,0
-0.63913,-5.1595e-16,0,5.3855,5.3855,0,0,0
-0.65908,-5.1676e-16,0,5.4059,5.4059,0,0,0
-0.67902,-5.1758e-16,0,5.4251,5.4251,0,0,0
-0.69897,-5.1839e-16,0,5.4433,5.4433,0,0,0
-0.71891,-5.1921e-16,0,5.4605,5.4605,0,0,0
-0.73886,-5.2002e-16,0,5.4769,5.4769,0,0,0
-0.75881,-5.2083e-16,0,5.4924,5.4924,0,0,0
-0.77878,-5.2165e-16,0,5.5071,5.5071,0,0,0
-0.79881,-5.2247e-16,0,5.5211,5.5211,0,0,0
-0.81891,-5.2329e-16,0,5.5344,5.5344,0,0,0
-0.83904,-5.2411e-16,0,5.5471,5.5471,0,0,0
-0.8592,-5.2493e-16,0,5.5592,5.5592,0,0,0
-0.87927,-5.2575e-16,0,5.5707,5.5707,0,0,0
-0.89928,-5.2657e-16,0,5.5816,5.5816,0,0,0
-0.91925,-5.2738e-16,0,5.5919,5.5919,0,0,0
-0.9392,-5.282e-16,0,5.6018,5.6018,0,0,0
-0.95914,-5.2901e-16,0,5.6112,5.6112,0,0,0
-0.97909,-5.2983e-16,0,5.6202,5.6202,0,0,0
-0.99903,-5.3064e-16,0,5.6288,5.6288,0,0,0
-1.0199,-5.3149e-16,0,5.6374,5.6374,0,0,0
-1.0421,-5.324e-16,0,5.6461,5.6461,0,0,0
-1.0682,-5.3347e-16,0,5.6557,5.6557,0,0,0
-1.0976,-5.3466e-16,0,5.6657,5.6657,0,0,0
-1.1275,-5.3588e-16,0,5.6753,5.6753,0,0,0
-1.1574,-5.3711e-16,0,5.6843,5.6843,0,0,0
-1.1873,-5.3833e-16,0,5.6927,5.6927,0,0,0
-1.2172,-5.3955e-16,0,5.7007,5.7007,0,0,0
-1.2472,-5.4077e-16,0,5.7082,5.7082,0,0,0
-1.2771,-5.4199e-16,0,5.7152,5.7152,0,0,0
-1.307,-5.4321e-16,0,5.7219,5.7219,0,0,0
-1.3369,-5.4443e-16,0,5.7282,5.7282,0,0,0
-1.3668,-5.4565e-16,0,5.7342,5.7342,0,0,0
-1.3967,-5.4688e-16,0,5.7399,5.7399,0,0,0
-1.4267,-5.481e-16,0,5.7452,5.7452,0,0,0
-1.4566,-5.4932e-16,0,5.7504,5.7504,0,0,0
-1.4865,-5.5054e-16,0,5.7552,5.7552,0,0,0
-1.5164,-5.5176e-16,0,5.7599,5.7599,0,0,0
-1.5463,-5.5298e-16,0,5.7643,5.7643,0,0,0
-1.5762,-5.542e-16,0,5.7685,5.7685,0,0,0
-1.6062,-5.5542e-16,0,5.7726,5.7726,0,0,0
-1.6361,-5.5665e-16,0,5.7765,5.7765,0,0,0
-1.666,-5.5787e-16,0,5.7803,5.7803,0,0,0
-1.6959,-5.5909e-16,0,5.784,5.784,0,0,0
-1.7258,-5.6031e-16,0,5.7875,5.7875,0,0,0
-1.7558,-5.6153e-16,0,5.7909,5.7909,0,0,0
-1.7857,-5.6275e-16,0,5.7943,5.7943,0,0,0
-1.8156,-5.6397e-16,0,5.7975,5.7975,0,0,0
-1.8455,-5.652e-16,0,5.8007,5.8007,0,0,0
-1.8754,-5.6642e-16,0,5.8039,5.8039,0,0,0
-1.9053,-5.6764e-16,0,5.8069,5.8069,0,0,0
-1.9353,-5.6886e-16,0,5.8099,5.8099,0,0,0
-6,0.14168,0,5.9036,6.3764,0.97288,0,0
-6,0.18964,0,5.9061,6.661,1.2294,0,0
12,0.36508,0,0,5.2771,3.2464,0.0022914,0
12,0.31987,0,0,6.3714,3.5652,0.0021802,0
-6,0.23759,0,5.9067,6.9563,1.4491,0,0
-6,0.28554,0,5.9066,7.2386,1.632,0,0
-6,0.33349,0,5.9068,7.4878,1.7782,0,0
-6,0.38144,0,5.9071,7.6884,1.8875,0,0
-6,0.42939,0,5.9072,7.828,1.9601,0,0
-6,0.47734,0,5.9077,7.9002,1.9959,0,0
-6,0.52529,0,5.9078,7.8982,1.9949,0,0
-6,0.57324,0,5.9073,7.8222,1.9571,0,0
-6,0.62119,0,5.9072,7.679,1.8825,0,0
-6,0.66914,0,5.9068,7.4752,1.7711,0,0
-6,0.71709,0,5.9062,7.2232,1.623,0,0
-6,0.76505,0,5.9054,6.9396,1.438,0,0
-6,0.813,0,5.9043,6.6448,1.2163,0,0
-6,0.86095,0,5.9006,6.359,0.95774,0,0
12,0.27467,0,0,6.6668,3.6489,0.00092306,0
12,0.22947,0,0,6.6638,3.6491,0.00017918,0
12,0.18427,0,0,6.4548,3.5929,-0.0012743,0
12,0.13907,0,0,5.4811,3.3162,-0.00044975,0
-6,0.096024,0,5.8998,6.1433,0.69443,0,0
-6,0.90598,0,5.8972,6.1298,0.68147,0,0
12,0.096024,0,0,3.8028,2.7593,0.0026801,0
-0.020241,1,0,5.8511,5.8511,0,0,0
0,1,0,5.851,5.851,0,0,0
-0.040467,1,0,5.8513,5.8513,0,0,0
-0.06068,1,0,5.8514,5.8514,0,0,0
-0.080883,1,0,5.8513,5.8513,0,0,0
-0.10108,1,0,5.8509,5.8509,0,0,0
-0.12128,1,0,5.8504,5.8504,0,0,0
-0.14147,1,0,5.8498,5.8498,0,0,0
-0.16167,1,0,5.8492,5.8492,0,0,0
-0.18188,1,0,5.8486,5.8486,0,0,0
-0.2021,1,0,5.848,5.848,0,0,0
-0.22233,1,0,5.8476,5.8476,0,0,0
-0.24258,1,0,5.8472,5.8472,0,0,0
-0.26284,1,0,5.8468,5.8468,0,0,0
-0.28313,1,0,5.8465,5.8465,0,0,0
-0.30346,1,0,5.8461,5.8461,0,0,0
-0.32387,1,0,5.8458,5.8458,0,0,0
-0.34435,1,0,5.8454,5.8454,0,0,0
-0.36487,1,0,5.8451,5.8451,0,0,0
-0.38534,1,0,5.8447,5.8447,0,0,0
-0.4057,1,0,5.8443,5.8443,0,0,0
-0.42601,1,0,5.8439,5.8439,0,0,0
-0.44629,1,0,5.8435,5.8435,0,0,0
-0.46656,1,0,5.8432,5.8432,0,0,0
-0.4868,1,0,5.843,5.843,0,0,0
-0.50702,1,0,5.8429,5.8429,0,0,0
-0.52724,1,0,5.843,5.843,0,0,0
-0.54727,1,0,5.8431,5.8431,0,0,0
0,0.98012,0,5.851,5.851,0,0,0
0,0.96094,0,5.8508,5.8508,0,0,0
0,0.94179,0,5.8506,5.8506,0,0,0
0,0.92263,0,5.8505,5.8505,0,0,0
0,0.90348,0,5.8504,5.8504,0,0,0
0,0.88433,0,5.8504,5.8504,0,0,0
0,0.86518,0,5.8506,5.8506,0,0,0
0,0.84603,0,5.851,5.851,0,0,0
0,0.82687,0,5.8518,5.8518,0,0,0
0,0.80769,0,5.8534,5.8534,0,0,0
0,0.78846,0,5.8558,5.8558,0,0,0
0,0.76917,0,5.8592,5.8592,0,0,0
0,0.74982,0,5.8639,5.8639,0,0,0
0,0.73043,0,5.8697,5.8697,0,0,0
0,0.71105,0,5.8761,5.8761,0,0,0
0,0.69169,0,5.8819,5.8819,0,0,0
0,0.67241,0,5.885,5.885,0,0,0
0,0.65318,0,5.882,5.882,0,0,0
0,0.63399,0,5.8676,5.8676,0,0,0
0,0.61483,0,5.8335,5.8335,0,0,0
0,0.59568,0,5.7664,5.7664,0,0,0
0,0.57653,0,5.6426,5.6426,0,0,0
0,0.55738,0,5.4153,5.4153,0,0,0
0,0.53823,0,4.9739,4.9739,0,0,0
0,0.51908,0,4.1335,4.1335,0,0,0
0,0.5,0,0.88729,0.88729,0,0,0
0.019808,0.5,0,-1.4653,-1.4653,0,0,0
0.039616,0.5,0,-0.69032,-0.69032,0,0,0
0.059424,0.5,0,-0.21129,-0.21129,0,0,0
0.079232,0.5,0,-0.012,-0.012,0,0,0
0.09904,0.5,0,0.086386,0.086386,0,0,0
0.11885,0.5,0,0.14613,0.14613,0,0,0
0.13869,0.5,0,0.18956,0.18956,0,0,0
0.15858,0.5,0,0.22582,0.22582,0,0,0
0.17855,0.5,0,0.25893,0.25893,0,0,0
0.19854,0.5,0,0.28996,0.28996,0,0,0
0.21849,0.5,0,0.31922,0.31922,0,0,0
0.23839,0.5,0,0.34696,0.34696,0,0,0
0.25822,0.5,0,0.37338,0.37338,0,0,0
0.27804,0.5,0,0.39873,0.39873,0,0,0
0.29784,0.5,0,0.42326,0.42326,0,0,0
0.31765,0.5,0,0.44721,0.44721,0,0,0
0.33746,0.5,0,0.47082,0.47082,0,0,0
0.35727,0.5,0,0.49431,0.49431,0,0,0
0.37708,0.5,0,0.51785,0.51785,0,0,0
0.39688,0.5,0,0.54155,0.54155,0,0,0
0.41669,0.5,0,0.56554,0.56554,0,0,0
0.4365,0.5,0,0.58995,0.58995,0,0,0
0.45631,0.5,0,0.61487,0.61487,0,0,0
0.47612,0.5,0,0.64041,0.64041,0,0,0
0.49592,0.5,0,0.66665,0.66665,0,0,0
0.51573,0.5,0,0.69367,0.69367,0,0,0
0.53554,0.5,0,0.72153,0.72153,0,0,0
0.55535,0.5,0,0.75028,0.75028,0,0,0
0.57516,0.5,0,0.77995,0.77995,0,0,0
0.59497,0.5,0,0.81054,0.81054,0,0,0
0.61481,0.5,0,0.84212,0.84212,0,0,0
0.63471,0.5,0,0.87469,0.87469,0,0,0
0.65468,0.5,0,0.9083,0.9083,0,0,0
0.67467,0.5,0,0.94282,0.94282,0,0,0
0.69463,0.5,0,0.9781,0.9781,0,0,0
0.71452,0.5,0,1.014,1.014,0,0,0
0.73436,0.5,0,1.0506,1.0506,0,0,0
0.75417,0.5,0,1.0876,1.0876,0,0,0
0.77398,0.5,0,1.1249,1.1249,0,0,0
0.79378,0.5,0,1.1624,1.1624,0,0,0
0.81359,0.5,0,1.1998,1.1998,0,0,0
0.8334,0.5,0,1.2371,1.2371,0,0,0
0.85321,0.5,0,1.2739,1.2739,0,0,0
0.87302,0.5,0,1.31,1.31,0,0,0
0.89282,0.5,0,1.3452,1.3452,0,0,0
0.91263,0.5,0,1.3796,1.3796,0,0,0
0.93244,0.5,0,1.4128,1.4128,0,0,0
0.95225,0.5,0,1.4448,1.4448,0,0,0
0.97206,0.5,0,1.4753,1.4753,0,0,0
0.99186,0.5,0,1.5044,1.5044,0,0,0
1.0117,0.5,0,1.5318,1.5318,0,0,0
1.0315,0.5,0,1.5576,1.5576,0,0,0
1.0513,0.5,0,1.5817,1.5817,0,0,0
1.0711,0.5,0,1.6041,1.6041,0,0,0
1.091,0.5,0,1.6247,1.6247,0,0,0
1.1109,0.5,0,1.6437,1.6437,0,0,0
1.1308,0.5,0,1.661,1.661,0,0,0
1.1508,0.5,0,1.6766,1.6766,0,0,0
1.1708,0.5,0,1.6906,1.6906,0,0,0
1.1907,0.5,0,1.703,1.703,0,0,0
1.2105,0.5,0,1.714,1.714,0,0,0
1.2303,0.5,0,1.7235,1.7235,0,0,0
1.2501,0.5,0,1.7317,1.7317,0,0,0
1.2699,0.5,0,1.7387,1.7387,0,0,0
1.2897,0.5,0,1.7446,1.7446,0,0,0
1.3095,0.5,0,1.7494,1.7494,0,0,0
1.3294,0.5,0,1.7532,1.7532,0,0,0
1.3492,0.5,0,1.7562,1.7562,0,0,0
1.369,0.5,0,1.7583,1.7583,0,0,0
1.3888,0.5,0,1.7597,1.7597,0,0,0
1.4086,0.5,0,1.7605,1.7605,0,0,0
1.4284,0.5,0,1.7606,1.7606,0,0,0
1.4482,0.5,0,1.7601,1.7601,0,0,0
1.468,0.5,0,1.7592,1.7592,0,0,0
1.4878,0.5,0,1.7578,1.7578,0,0,0
1.5076,0.5,0,1.7561,1.7561,0,0,0
1.5274,0.5,0,1.7539,1.7539,0,0,0
1.5473,0.5,0,1.7515,1.7515,0,0,0
1.5671,0.5,0,1.7488,1.7488,0,0,0
1.587,0.5,0,1.7459,1.7459,0,0,0
1.607,0.5,0,1.7427,1.7427,0,0,0
1.627,0.5,0,1.7393,1.7393,0,0,0
1.6469,0.5,0,1.7359,1.7359,0,0,0
1.6668,0.5,0,1.7322,1.7322,0,0,0
1.6867,0.5,0,1.7285,1.7285,0,0,0
1.7065,0.5,0,1.7247,1.7247,0,0,0
1.7263,0.5,0,1.7208,1.7208,0,0,0
1.7461,0.5,0,1.7169,1.7169,0,0,0
1.7659,0.5,0,1.7129,1.7129,0,0,0
1.7857,0.5,0,1.7088,1.7088,0,0,0
1.8055,0.5,0,1.7047,1.7047,0,0,0
1.8253,0.5,0,1.7006,1.7006,0,0,0
1.8451,0.5,0,1.6965,1.6965,0,0,0
1.8649,0.5,0,1.6924,1.6924,0,0,0
1.8848,0.5,0,1.6882,1.6882,0,0,0
1.9046,0.5,0,1.6841,1.6841,0,0,0
1.9244,0.5,0,1.6799,1.6799,0,0,0
1.9442,0.5,0,1.6758,1.6758,0,0,0
1.964,0.5,0,1.6717,1.6717,0,0,0
1.9838,0.5,0,1.6675,1.6675,0,0,0
2.0036,0.5,0,1.6634,1.6634,0,0,0
2.0234,0.5,0,1.6593,1.6593,0,0,0
2.0433,0.5,0,1.6553,1.6553,0,0,0
2.0632,0.5,0,1.6512,1.6512,0,0,0
2.0832,0.5,0,1.6471,1.6471,0,0,0
2.1032,0.5,0,1.6431,1.6431,0,0,0
2.1231,0.5,0,1.6391,1.6391,0,0,0
2.143,0.5,0,1.6351,1.6351,0,0,0
2.1629,0.5,0,1.6311,1.6311,0,0,0
2.1827,0.5,0,1.6272,1.6272,0,0,0
2.2025,0.5,0,1.6233,1.6233,0,0,0
2.2223,0.5,0,1.6194,1.6194,0,0,0
2.2421,0.5,0,1.6155,1.6155,0,0,0
2.2619,0.5,0,1.6116,1.6116,0,0,0
2.2817,0.5,0,1.6077,1.6077,0,0,0
2.3015,0.5,0,1.6039,1.6039,0,0,0
2.3213,0.5,0,1.6,1.6,0,0,0
2.3411,0.5,0,1.5962,1.5962,0,0,0
2.3609,0.5,0,1.5924,1.5924,0,0,0
2.3807,0.5,0,1.5886,1.5886,0,0,0
2.4005,0.5,0,1.5847,1.5847,0,0,0
2.4204,0.5,0,1.5809,1.5809,0,0,0
2.4402,0.5,0,1.5771,1.5771,0,0,0
2.46,0.5,0,1.5733,1.5733,0,0,0
2.4798,0.5,0,1.5695,1.5695,0,0,0
2.4996,0.5,0,1.5657,1.5657,0,0,0
2.5195,0.5,0,1.5619,1.5619,0,0,0
2.5394,0.5,0,1.5582,1.5582,0,0,0
2.5594,0.5,0,1.5543,1.5543,0,0,0
2.5794,0.5,0,1.5505,1.5505,0,0,0
2.5993,0.5,0,1.5468,1.5468,0,0,0
2.6192,0.5,0,1.543,1.543,0,0,0
2.6391,0.5,0,1.5392,1.5392,0,0,0
2.6589,0.5,0,1.5355,1.5355,0,0,0
2.6787,0.5,0,1.5317,1.5317,0,0,0
2.6985,0.5,0,1.528,1.528,0,0,0
2.7183,0.5,0,1.5242,1.5242,0,0,0
2.7381,0.5,0,1.5205,1.5205,0,0,0
2.7579,0.5,0,1.5167,1.5167,0,0,0
2.7777,0.5,0,1.5129,1.5129,0,0,0
2.7975,0.5,0,1.5091,1.5091,0,0,0
2.8173,0.5,0,1.5054,1.5054,0,0,0
2.8371,0.5,0,1.5016,1.5016,0,0,0
2.8569,0.5,0,1.4978,1.4978,0,0,0
2.8767,0.5,0,1.494,1.494,0,0,0
2.8966,0.5,0,1.4901,1.4901,0,0,0
2.9164,0.5,0,1.4863,1.4863,0,0,0
2.9362,0.5,0,1.4824,1.4824,0,0,0
2.956,0.5,0,1.4785,1.4785,0,0,0
2.9758,0.5,0,1.4745,1.4745,0,0,0
2.9957,0.5,0,1.4705,1.4705,0,0,0
3.0156,0.5,0,1.4664,1.4664,0,0,0
3.0356,0.5,0,1.4622,1.4622,0,0,0
3.0565,0.5,0,1.4577,1.4577,0,0,0
3.0797,0.5,0,1.4528,1.4528,0,0,0
3.1059,0.5,0,1.4472,1.4472,0,0,0
3.1347,0.5,0,1.4411,1.4411,0,0,0
3.1644,0.5,0,1.4349,1.4349,0,0,0
3.1941,0.5,0,1.4289,1.4289,0,0,0
3.2239,0.5,0,1.423,1.423,0,0,0
3.2536,0.5,0,1.4171,1.4171,0,0,0
3.2833,0.5,0,1.4112,1.4112,0,0,0
3.313,0.5,0,1.4054,1.4054,0,0,0
3.3427,0.5,0,1.3996,1.3996,0,0,0
3.3724,0.5,0,1.3939,1.3939,0,0,0
3.4021,0.5,0,1.3881,1.3881,0,0,0
3.4318,0.5,0,1.3824,1.3824,0,0,0
3.4616,0.5,0,1.3767,1.3767,0,0,0
3.4913,0.5,0,1.371,1.371,0,0,0
3.521,0.5,0,1.3653,1.3653,0,0,0
3.5507,0.5,0,1.3596,1.3596,0,0,0
3.5804,0.5,0,1.3538,1.3538,0,0,0
3.6101,0.5,0,1.3481,1.3481,0,0,0
3.6398,0.5,0,1.3424,1.3424,0,0,0
3.6695,0.5,0,1.3367,1.3367,0,0,0
3.6992,0.5,0,1.3309,1.3309,0,0,0
3.729,0.5,0,1.3252,1.3252,0,0,0
3.7587,0.5,0,1.3194,1.3194,0,0,0
3.7884,0.5,0,1.3136,1.3136,0,0,0
3.8181,0.5,0,1.3079,1.3079,0,0,0
3.8478,0.5,0,1.3021,1.3021,0,0,0
3.8775,0.5,0,1.2963,1.2963,0,0,0
3.9072,0.5,0,1.2905,1.2905,0,0,0
3.9369,0.5,0,1.2848,1.2848,0,0,0
3.9667,0.5,0,1.279,1.279,0,0,0
3.9964,0.5,0,1.2732,1.2732,0,0,0
4.0261,0.5,0,1.2675,1.2675,0,0,0
4.0558,0.5,0,1.2617,1.2617,0,0,0
4.0855,0.5,0,1.2559,1.2559,0,0,0
4.1152,0.5,0,1.2501,1.2501,0,0,0
4.1449,0.5,0,1.2443,1.2443,0,0,0
4.1746,0.5,0,1.2385,1.2385,0,0,0
4.2043,0.5,0,1.2327,1.2327,0,0,0
4.2341,0.5,0,1.227,1.227,0,0,0
4.2638,0.5,0,1.2212,1.2212,0,0,0
4.2935,0.5,0,1.2154,1.2154,0,0,0
4.3232,0.5,0,1.2096,1.2096,0,0,0
4.3529,0.5,0,1.2039,1.2039,0,0,0
4.3826,0.5,0,1.1981,1.1981,0,0,0
4.4123,0.5,0,1.1924,1.1924,0,0,0
4.442,0.5,0,1.1866,1.1866,0,0,0
4.4718,0.5,0,1.1809,1.1809,0,0,0
4.5015,0.5,0,1.1751,1.1751,0,0,0
4.5312,0.5,0,1.1694,1.1694,0,0,0
4.5609,0.5,0,1.1636,1.1636,0,0,0
4.5906,0.5,0,1.1579,1.1579,0,0,0
4.6203,0.5,0,1.1522,1.1522,0,0,0
4.65,0.5,0,1.1465,1.1465,0,0,0
4.6797,0.5,0,1.1407,1.1407,0,0,0
4.7095,0.5,0,1.135,1.135,0,0,0
4.7392,0.5,0,1.1293,1.1293,0,0,0
4.7689,0.5,0,1.1236,1.1236,0,0,0
4.7986,0.5,0,1.1179,1.1179,0,0,0
4.8283,0.5,0,1.1122,1.1122,0,0,0
4.858,0.5,0,1.1065,1.1065,0,0,0
4.8877,0.5,0,1.1007,1.1007,0,0,0
4.9174,0.5,0,1.0949,1.0949,0,0,0
4.9471,0.5,0,1.089,1.089,0,0,0
4.9769,0.5,0,1.0829,1.0829,0,0,0
5.0066,0.5,0,1.0768,1.0768,0,0,0
5.0364,0.5,0,1.0704,1.0704,0,0,0
5.0671,0.5,0,1.0636,1.0636,0,0,0
5.1016,0.5,0,1.0559,1.0559,0,0,0
5.1426,0.5,0,1.0468,1.0468,0,0,0
5.1893,0.5,0,1.037,1.037,0,0,0
5.239,0.5,0,1.0273,1.0273,0,0,0
5.2887,0.5,0,1.0183,1.0183,0,0,0
5.3384,0.5,0,1.0097,1.0097,0,0,0
5.3882,0.5,0,1.0014,1.0014,0,0,0
5.4379,0.5,0,0.99339,0.99339,0,0,0
5.4876,0.5,0,0.98571,0.98571,0,0,0
5.5374,0.5,0,0.97827,0.97827,0,0,0
5.5871,0.5,0,0.97095,0.97095,0,0,0
5.6368,0.5,0,0.96374,0.96374,0,0,0
5.6865,0.5,0,0.95671,0.95671,0,0,0
5.7363,0.5,0,0.94979,0.94979,0,0,0
5.786,0.5,0,0.94283,0.94283,0,0,0
5.8357,0.5,0,0.93575,0.93575,0,0,0
5.8854,0.5,0,0.92858,0.92858,0,0,0
5.9352,0.5,0,0.92139,0.92139,0,0,0
5.9849,0.5,0,0.91423,0.91423,0,0,0
6.0346,0.5,0,0.90711,0.90711,0,0,0
6.0843,0.5,0,0.89998,0.89998,0,0,0
6.1341,0.5,0,0.89275,0.89275,0,0,0
6.1838,0.5,0,0.88547,0.88547,0,0,0
6.2335,0.5,0,0.87828,0.87828,0,0,0
6.2832,0.5,0,0.87124,0.87124,0,0,0
6.333,0.5,0,0.86428,0.86428,0,0,0
6.3827,0.5,0,0.85727,0.85727,0,0,0
6.4324,0.5,0,0.85015,0.85015,0,0,0
6.4821,0.5,0,0.84298,0.84298,0,0,0
6.5319,0.5,0,0.83579,0.83579,0,0,0
6.5816,0.5,0,0.82862,0.82862,0,0,0
6.6313,0.5,0,0.82143,0.82143,0,0,0
6.681,0.5,0,0.8141,0.8141,0,0,0
6.7308,0.5,0,0.80656,0.80656,0,0,0
6.7805,0.5,0,0.79884,0.79884,0,0,0
6.8302,0.5,0,0.79103,0.79103,0,0,0
6.8799,0.5,0,0.78324,0.78324,0,0,0
6.9297,0.5,0,0.77556,0.77556,0,0,0
6.9794,0.5,0,0.76801,0.76801,0,0,0
7.0291,0.5,0,0.76055,0.76055,0,0,0
7.0788,0.5,0,0.7531,0.7531,0,0,0
7.1286,0.5,0,0.7456,0.7456,0,0,0
7.1783,0.5,0,0.738,0.738,0,0,0
7.228,0.5,0,0.73034,0.73034,0,0,0
7.2777,0.5,0,0.72271,0.72271,0,0,0
