"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-1.4865,-5.5054e-16,0,6.0975,6.0975,0,0,0
-1.5164,-5.5176e-16,0,6.102,6.102,0,0,0
-1.5463,-5.5298e-16,0,6.1064,6.1064,0,0,0
-1.5762,-5.542e-16,0,6.1106,6.1106,0,0,0
-1.6062,-5.5542e-16,0,6.1146,6.1146,0,0,0
-1.6361,-5.5665e-16,0,6.1185,6.1185,0,0,0
-1.666,-5.5787e-16,0,6.1223,6.1223,0,0,0
-1.6959,-5.5909e-16,0,6.1259,6.1259,0,0,0
-1.7258,-5.6031e-16,0,6.1294,6.1294,0,0,0
-1.7558,-5.6153e-16,0,6.1328,6.1328,0,0,0
-1.7857,-5.6275e-16,0,6.1362,6.1362,0,0,0
-1.8156,-5.6397e-16,0,6.1395,6.1395,0,0,0
-1.8455,-5.652e-16,0,6.1428,6.1428,0,0,0
-1.8754,-5.6642e-16,0,6.146,6.146,0,0,0
-1.9053,-5.6764e-16,0,6.1492,6.1492,0,0,0
-1.9353,-5.6886e-16,0,6.1522,6.1522,0,0,0
-1.9652,-5.7008e-16,0,6.1552,6.1552,0,0,0
-1.9951,-5.713e-16,0,6.1579,6.1579,0,0,0
-2.0255,-5.7254e-16,0,6.1605,6.1605,0,0,0
-2.06,-5.7395e-16,0,6.1631,6.1631,0,0,0
-2.101,-5.7563e-16,0,6.1659,6.1659,0,0,0
-2.148,-5.7754e-16,0,6.1688,6.1688,0,0,0
-2.1973,-5.7956e-16,0,6.1715,6.1715,0,0,0
-2.2474,-5.816e-16,0,6.1741,6.1741,0,0,0
-2.2974,-5.8364e-16,0,6.1766,6.1766,0,0,0
-2.3475,-5.8569e-16,0,6.1789,6.1789,0,0,0
-2.3976,-5.8773e-16,0,6.1811,6.1811,0,0,0
-2.4477,-5.8978e-16,0,6.1832,6.1832,0,0,0
-2.4977,-5.9182e-16,0,6.1852,6.1852,0,0,0
-2.5478,-5.9386e-16,0,6.1872,6.1872,0,0,0
-2.5979,-5.9591e-16,0,6.189,6.189,0,0,0
-2.6479,-5.9795e-16,0,6.1908,6.1908,0,0,0
-2.698,-6e-16,0,6.1925,6.1925,0,0,0
-2.7481,-6.0204e-16,0,6.1941,6.1941,0,0,0
-6,0.66908,0,6.2616,7.8303,1.7713,0,0
-6,0.71702,0,6.2611,7.5781,1.6232,0,0
-6,0.14168,0,6.2585,6.7309,0.97285,0,0
-6,0.18962,0,6.261,7.0156,1.2293,0,0
12,0.36508,0,0,5.2627,3.2455,0.0026146,0
12,0.31987,0,0,6.3996,3.5799,0.0032023,0
-6,0.86086,0,6.2595,6.719,0.95827,0,0
-6,0.90589,0,6.2538,6.4883,0.68204,0,0
4.3331,-3.1297e-16,0,1.387,1.387,0,0,0
4.3032,-3.142e-16,0,1.3938,1.3938,0,0,0
4.3631,-3.1175e-16,0,1.3803,1.3803,0,0,0
4.3931,-3.1053e-16,0,1.3735,1.3735,0,0,0
4.4231,-3.093e-16,0,1.3668,1.3668,0,0,0
4.453,-3.0808e-16,0,1.36,1.36,0,0,0
4.483,-3.0686e-16,0,1.3533,1.3533,0,0,0
4.513,-3.0563e-16,0,1.3466,1.3466,0,0,0
4.543,-3.0441e-16,0,1.3398,1.3398,0,0,0
4.5729,-3.0318e-16,0,1.333,1.333,0,0,0
4.6029,-3.0196e-16,0,1.3263,1.3263,0,0,0
4.6329,-3.0074e-16,0,1.3195,1.3195,0,0,0
4.6628,-2.9951e-16,0,1.3127,1.3127,0,0,0
4.6928,-2.9829e-16,0,1.3059,1.3059,0,0,0
4.7228,-2.9707e-16,0,1.2991,1.2991,0,0,0
4.7528,-2.9584e-16,0,1.2922,1.2922,0,0,0
4.7827,-2.9462e-16,0,1.2854,1.2854,0,0,0
4.8127,-2.934e-16,0,1.2785,1.2785,0,0,0
4.8427,-2.9217e-16,0,1.2716,1.2716,0,0,0
4.8727,-2.9095e-16,0,1.2647,1.2647,0,0,0
4.9026,-2.8973e-16,0,1.2578,1.2578,0,0,0
4.9326,-2.885e-16,0,1.2507,1.2507,0,0,0
4.9626,-2.8728e-16,0,1.2435,1.2435,0,0,0
4.9926,-2.8605e-16,0,1.2362,1.2362,0,0,0
5.0226,-2.8483e-16,0,1.2286,1.2286,0,0,0
5.0527,-2.836e-16,0,1.2209,1.2209,0,0,0
5.0883,-2.8215e-16,0,1.2119,1.2119,0,0,0
5.1308,-2.8041e-16,0,1.2018,1.2018,0,0,0
5.18,-2.784e-16,0,1.1914,1.1914,0,0,0
5.2302,-2.7635e-16,0,1.182,1.182,0,0,0
5.2804,-2.7431e-16,0,1.1737,1.1737,0,0,0
5.3305,-2.7226e-16,0,1.1659,1.1659,0,0,0
5.3807,-2.7021e-16,0,1.1581,1.1581,0,0,0
5.4309,-2.6816e-16,0,1.1504,1.1504,0,0,0
5.481,-2.6611e-16,0,1.1428,1.1428,0,0,0
5.5312,-2.6407e-16,0,1.1353,1.1353,0,0,0
5.5814,-2.6202e-16,0,1.1279,1.1279,0,0,0
5.6315,-2.5997e-16,0,1.1206,1.1206,0,0,0
-6,0.23757,0,6.2614,7.311,1.449,0,0
-6,0.28551,0,6.2614,7.5933,1.632,0,0
-6,0.33346,0,6.2616,7.8426,1.7781,0,0
-6,0.3814,0,6.2619,8.0431,1.8875,0,0
-6,0.42935,0,6.262,8.1827,1.9601,0,0
-6,0.47729,0,6.2625,8.2549,1.9959,0,0
-6,0.52524,0,6.2626,8.253,1.9949,0,0
-6,0.57319,0,6.2622,8.1772,1.9572,0,0
-6,0.62113,0,6.262,8.034,1.8826,0,0
-6,0.76497,0,6.2598,7.2933,1.4383,0,0
-6,0.81291,0,6.2585,7.0003,1.2167,0,0
12,0.27467,0,0,6.6976,3.6596,0.0027778,0
12,0.22947,0,0,6.7143,3.6636,0.00095181,0
12,0.18427,0,0,6.4836,3.6014,-0.0013598,0
12,0.13907,0,0,5.489,3.319,-0.0011568,0
-6,0.096024,0,6.2544,6.4977,0.69443,0,0
12,0.096024,0,0,3.7578,2.743,0.0014676,0
12,0.40745,0,0,3.5627,2.6765,-0.00055726,0
-0.020505,1,0,6.1729,6.1729,0,0,0
0,1,0,6.1729,6.1729,0,0,0
-0.040994,1,0,6.173,6.173,0,0,0
-0.06147,1,0,6.1731,6.1731,0,0,0
-0.081936,1,0,6.173,6.173,0,0,0
-0.1024,1,0,6.1729,6.1729,0,0,0
-0.12286,1,0,6.1726,6.1726,0,0,0
-0.14331,1,0,6.1723,6.1723,0,0,0
-0.16378,1,0,6.1721,6.1721,0,0,0
-0.18425,1,0,6.1718,6.1718,0,0,0
-0.20473,1,0,6.1716,6.1716,0,0,0
-0.22522,1,0,6.1715,6.1715,0,0,0
-0.24573,1,0,6.1714,6.1714,0,0,0
-0.26626,1,0,6.1715,6.1715,0,0,0
-0.28682,1,0,6.1716,6.1716,0,0,0
-0.30727,1,0,6.1716,6.1716,0,0,0
0,0.98012,0,6.1728,6.1728,0,0,0
0,0.96094,0,6.1727,6.1727,0,0,0
0,0.94179,0,6.1726,6.1726,0,0,0
0,0.92263,0,6.1725,6.1725,0,0,0
0,0.90348,0,6.1725,6.1725,0,0,0
0,0.88433,0,6.1725,6.1725,0,0,0
0,0.86518,0,6.1726,6.1726,0,0,0
0,0.84603,0,6.1729,6.1729,0,0,0
0,0.82687,0,6.1734,6.1734,0,0,0
0,0.80769,0,6.1744,6.1744,0,0,0
0,0.78846,0,6.1762,6.1762,0,0,0
0,0.76917,0,6.1789,6.1789,0,0,0
0,0.74982,0,6.183,6.183,0,0,0
0,0.73043,0,6.1885,6.1885,0,0,0
0,0.71105,0,6.1952,6.1952,0,0,0
0,0.69169,0,6.2022,6.2022,0,0,0
0,0.67241,0,6.2074,6.2074,0,0,0
0,0.65318,0,6.2074,6.2074,0,0,0
0,0.63399,0,6.1964,6.1964,0,0,0
0,0.61483,0,6.1657,6.1657,0,0,0
0,0.59568,0,6.1014,6.1014,0,0,0
0,0.57653,0,5.9789,5.9789,0,0,0
0,0.55738,0,5.7497,5.7497,0,0,0
0,0.53823,0,5.3014,5.3014,0,0,0
0,0.51908,0,4.4358,4.4358,0,0,0
0,0.5,0,1.1628,1.1628,0,0,0
0.019808,0.5,0,-1.2593,-1.2593,0,0,0
0.039616,0.5,0,-0.5077,-0.5077,0,0,0
0.059424,0.5,0,0.017172,0.017172,0,0,0
0.079232,0.5,0,0.24627,0.24627,0,0,0
0.09904,0.5,0,0.35911,0.35911,0,0,0
0.11885,0.5,0,0.42841,0.42841,0,0,0
0.13869,0.5,0,0.47997,0.47997,0,0,0
0.15858,0.5,0,0.52351,0.52351,0,0,0
0.17855,0.5,0,0.56354,0.56354,0,0,0
0.19854,0.5,0,0.60142,0.60142,0,0,0
0.21849,0.5,0,0.63744,0.63744,0,0,0
0.23839,0.5,0,0.67181,0.67181,0,0,0
0.25822,0.5,0,0.7048,0.7048,0,0,0
0.27804,0.5,0,0.73673,0.73673,0,0,0
0.29784,0.5,0,0.76789,0.76789,0,0,0
0.31765,0.5,0,0.79854,0.79854,0,0,0
0.33746,0.5,0,0.82894,0.82894,0,0,0
0.35727,0.5,0,0.8593,0.8593,0,0,0
0.37708,0.5,0,0.88979,0.88979,0,0,0
0.39688,0.5,0,0.92055,0.92055,0,0,0
0.41669,0.5,0,0.95169,0.95169,0,0,0
0.4365,0.5,0,0.98333,0.98333,0,0,0
0.45631,0.5,0,1.0155,1.0155,0,0,0
0.47612,0.5,0,1.0484,1.0484,0,0,0
0.49592,0.5,0,1.0819,1.0819,0,0,0
0.51573,0.5,0,1.1161,1.1161,0,0,0
0.53554,0.5,0,1.151,1.151,0,0,0
0.55535,0.5,0,1.1866,1.1866,0,0,0
0.57516,0.5,0,1.223,1.223,0,0,0
0.59497,0.5,0,1.26,1.26,0,0,0
0.61481,0.5,0,1.2977,1.2977,0,0,0
0.63471,0.5,0,1.336,1.336,0,0,0
0.65468,0.5,0,1.3749,1.3749,0,0,0
0.67467,0.5,0,1.414,1.414,0,0,0
0.69463,0.5,0,1.4531,1.4531,0,0,0
0.71452,0.5,0,1.4921,1.4921,0,0,0
0.73436,0.5,0,1.5306,1.5306,0,0,0
0.75417,0.5,0,1.5685,1.5685,0,0,0
0.77398,0.5,0,1.6058,1.6058,0,0,0
0.79378,0.5,0,1.6421,1.6421,0,0,0
0.81359,0.5,0,1.6775,1.6775,0,0,0
0.8334,0.5,0,1.7116,1.7116,0,0,0
0.85321,0.5,0,1.7445,1.7445,0,0,0
0.87302,0.5,0,1.7758,1.7758,0,0,0
0.89282,0.5,0,1.8056,1.8056,0,0,0
0.91263,0.5,0,1.8338,1.8338,0,0,0
0.93244,0.5,0,1.8602,1.8602,0,0,0
0.95225,0.5,0,1.8849,1.8849,0,0,0
0.97206,0.5,0,1.9078,1.9078,0,0,0
0.99186,0.5,0,1.9288,1.9288,0,0,0
1.0117,0.5,0,1.9481,1.9481,0,0,0
1.0315,0.5,0,1.9656,1.9656,0,0,0
1.0513,0.5,0,1.9815,1.9815,0,0,0
1.0711,0.5,0,1.9956,1.9956,0,0,0
1.091,0.5,0,2.0082,2.0082,0,0,0
1.1109,0.5,0,2.0194,2.0194,0,0,0
1.1308,0.5,0,2.029,2.029,0,0,0
1.1508,0.5,0,2.0374,2.0374,0,0,0
1.1708,0.5,0,2.0444,2.0444,0,0,0
1.1907,0.5,0,2.0502,2.0502,0,0,0
1.2105,0.5,0,2.0548,2.0548,0,0,0
1.2303,0.5,0,2.0585,2.0585,0,0,0
1.2501,0.5,0,2.0612,2.0612,0,0,0
1.2699,0.5,0,2.063,2.063,0,0,0
1.2897,0.5,0,2.0641,2.0641,0,0,0
1.3095,0.5,0,2.0644,2.0644,0,0,0
1.3294,0.5,0,2.0641,2.0641,0,0,0
1.3492,0.5,0,2.0632,2.0632,0,0,0
1.369,0.5,0,2.0618,2.0618,0,0,0
1.3888,0.5,0,2.0599,2.0599,0,0,0
1.4086,0.5,0,2.0575,2.0575,0,0,0
1.4284,0.5,0,2.0548,2.0548,0,0,0
1.4482,0.5,0,2.0518,2.0518,0,0,0
1.468,0.5,0,2.0485,2.0485,0,0,0
1.4878,0.5,0,2.0449,2.0449,0,0,0
1.5076,0.5,0,2.0411,2.0411,0,0,0
1.5274,0.5,0,2.037,2.037,0,0,0
1.5473,0.5,0,2.0329,2.0329,0,0,0
1.5671,0.5,0,2.0285,2.0285,0,0,0
1.587,0.5,0,2.024,2.024,0,0,0
1.607,0.5,0,2.0194,2.0194,0,0,0
1.627,0.5,0,2.0147,2.0147,0,0,0
1.6469,0.5,0,2.01,2.01,0,0,0
1.6668,0.5,0,2.0052,2.0052,0,0,0
1.6867,0.5,0,2.0004,2.0004,0,0,0
1.7065,0.5,0,1.9955,1.9955,0,0,0
1.7263,0.5,0,1.9906,1.9906,0,0,0
1.7461,0.5,0,1.9857,1.9857,0,0,0
1.7659,0.5,0,1.9808,1.9808,0,0,0
1.7857,0.5,0,1.9759,1.9759,0,0,0
1.8055,0.5,0,1.9709,1.9709,0,0,0
1.8253,0.5,0,1.966,1.966,0,0,0
1.8451,0.5,0,1.961,1.961,0,0,0
1.8649,0.5,0,1.9561,1.9561,0,0,0
1.8848,0.5,0,1.9512,1.9512,0,0,0
1.9046,0.5,0,1.9463,1.9463,0,0,0
1.9244,0.5,0,1.9414,1.9414,0,0,0
1.9442,0.5,0,1.9365,1.9365,0,0,0
1.964,0.5,0,1.9317,1.9317,0,0,0
1.9838,0.5,0,1.9268,1.9268,0,0,0
2.0036,0.5,0,1.922,1.922,0,0,0
2.0234,0.5,0,1.9172,1.9172,0,0,0
2.0433,0.5,0,1.9124,1.9124,0,0,0
2.0632,0.5,0,1.9076,1.9076,0,0,0
2.0832,0.5,0,1.9028,1.9028,0,0,0
2.1032,0.5,0,1.898,1.898,0,0,0
2.1231,0.5,0,1.8933,1.8933,0,0,0
2.143,0.5,0,1.8886,1.8886,0,0,0
2.1629,0.5,0,1.8839,1.8839,0,0,0
2.1827,0.5,0,1.8793,1.8793,0,0,0
2.2025,0.5,0,1.8746,1.8746,0,0,0
2.2223,0.5,0,1.87,1.87,0,0,0
2.2421,0.5,0,1.8654,1.8654,0,0,0
2.2619,0.5,0,1.8608,1.8608,0,0,0
2.2817,0.5,0,1.8562,1.8562,0,0,0
2.3015,0.5,0,1.8516,1.8516,0,0,0
2.3213,0.5,0,1.8471,1.8471,0,0,0
2.3411,0.5,0,1.8425,1.8425,0,0,0
2.3609,0.5,0,1.8379,1.8379,0,0,0
2.3807,0.5,0,1.8334,1.8334,0,0,0
2.4005,0.5,0,1.8288,1.8288,0,0,0
2.4204,0.5,0,1.8243,1.8243,0,0,0
2.4402,0.5,0,1.8198,1.8198,0,0,0
2.46,0.5,0,1.8153,1.8153,0,0,0
2.4798,0.5,0,1.8107,1.8107,0,0,0
2.4996,0.5,0,1.8062,1.8062,0,0,0
2.5195,0.5,0,1.8017,1.8017,0,0,0
2.5394,0.5,0,1.7972,1.7972,0,0,0
2.5594,0.5,0,1.7927,1.7927,0,0,0
2.5794,0.5,0,1.7881,1.7881,0,0,0
2.5993,0.5,0,1.7836,1.7836,0,0,0
2.6192,0.5,0,1.7791,1.7791,0,0,0
2.6391,0.5,0,1.7747,1.7747,0,0,0
2.6589,0.5,0,1.7702,1.7702,0,0,0
2.6787,0.5,0,1.7657,1.7657,0,0,0
2.6985,0.5,0,1.7613,1.7613,0,0,0
2.7183,0.5,0,1.7568,1.7568,0,0,0
2.7381,0.5,0,1.7523,1.7523,0,0,0
2.7579,0.5,0,1.7479,1.7479,0,0,0
2.7777,0.5,0,1.7434,1.7434,0,0,0
2.7975,0.5,0,1.7389,1.7389,0,0,0
2.8173,0.5,0,1.7345,1.7345,0,0,0
2.8371,0.5,0,1.73,1.73,0,0,0
2.8569,0.5,0,1.7255,1.7255,0,0,0
2.8767,0.5,0,1.721,1.721,0,0,0
2.8966,0.5,0,1.7165,1.7165,0,0,0
2.9164,0.5,0,1.712,1.712,0,0,0
2.9362,0.5,0,1.7074,1.7074,0,0,0
2.956,0.5,0,1.7028,1.7028,0,0,0
2.9758,0.5,0,1.6982,1.6982,0,0,0
2.9957,0.5,0,1.6934,1.6934,0,0,0
3.0156,0.5,0,1.6886,1.6886,0,0,0
3.0356,0.5,0,1.6837,1.6837,0,0,0
3.0565,0.5,0,1.6785,1.6785,0,0,0
3.0797,0.5,0,1.6727,1.6727,0,0,0
3.1059,0.5,0,1.6662,1.6662,0,0,0
3.1347,0.5,0,1.659,1.659,0,0,0
3.1644,0.5,0,1.6518,1.6518,0,0,0
3.1941,0.5,0,1.6448,1.6448,0,0,0
3.2239,0.5,0,1.6379,1.6379,0,0,0
3.2536,0.5,0,1.631,1.631,0,0,0
3.2833,0.5,0,1.6242,1.6242,0,0,0
3.313,0.5,0,1.6175,1.6175,0,0,0
3.3427,0.5,0,1.6108,1.6108,0,0,0
3.3724,0.5,0,1.6041,1.6041,0,0,0
3.4021,0.5,0,1.5974,1.5974,0,0,0
3.2241,-3.5825e-16,0,1.6366,1.6366,0,0,0
3.1941,-3.5947e-16,0,1.6434,1.6434,0,0,0
3.254,-3.5702e-16,0,1.6299,1.6299,0,0,0
3.284,-3.558e-16,0,1.6233,1.6233,0,0,0
3.314,-3.5458e-16,0,1.6167,1.6167,0,0,0
3.344,-3.5335e-16,0,1.6101,1.6101,0,0,0
3.3739,-3.5213e-16,0,1.6036,1.6036,0,0,0
3.4039,-3.5091e-16,0,1.597,1.597,0,0,0
3.4339,-3.4968e-16,0,1.5903,1.5903,0,0,0
3.4639,-3.4846e-16,0,1.5837,1.5837,0,0,0
3.4938,-3.4723e-16,0,1.577,1.577,0,0,0
3.5238,-3.4601e-16,0,1.5703,1.5703,0,0,0
3.5538,-3.4479e-16,0,1.5636,1.5636,0,0,0
3.5838,-3.4356e-16,0,1.5568,1.5568,0,0,0
3.6137,-3.4234e-16,0,1.55,1.55,0,0,0
3.6437,-3.4112e-16,0,1.5432,1.5432,0,0,0
3.6737,-3.3989e-16,0,1.5364,1.5364,0,0,0
3.7037,-3.3867e-16,0,1.5296,1.5296,0,0,0
3.7336,-3.3745e-16,0,1.5228,1.5228,0,0,0
3.7636,-3.3622e-16,0,1.516,1.516,0,0,0
3.7936,-3.35e-16,0,1.5092,1.5092,0,0,0
3.8236,-3.3378e-16,0,1.5024,1.5024,0,0,0
3.8535,-3.3255e-16,0,1.4956,1.4956,0,0,0
3.8835,-3.3133e-16,0,1.4887,1.4887,0,0,0
3.9135,-3.301e-16,0,1.4819,1.4819,0,0,0
3.9435,-3.2888e-16,0,1.4751,1.4751,0,0,0
3.9734,-3.2766e-16,0,1.4682,1.4682,0,0,0
4.0034,-3.2643e-16,0,1.4614,1.4614,0,0,0
4.0334,-3.2521e-16,0,1.4546,1.4546,0,0,0
4.0634,-3.2399e-16,0,1.4478,1.4478,0,0,0
4.0933,-3.2276e-16,0,1.4411,1.4411,0,0,0
4.1233,-3.2154e-16,0,1.4343,1.4343,0,0,0
4.1533,-3.2032e-16,0,1.4275,1.4275,0,0,0
4.1833,-3.1909e-16,0,1.4208,1.4208,0,0,0
4.2132,-3.1787e-16,0,1.414,1.414,0,0,0
4.2432,-3.1664e-16,0,1.4073,1.4073,0,0,0
4.2732,-3.1542e-16,0,1.4005,1.4005,0,0,0
-2.7981,-6.0408e-16,0,6.1957,6.1957,0,0,0
-2.8482,-6.0613e-16,0,6.1972,6.1972,0,0,0
-2.8983,-6.0817e-16,0,6.1986,6.1986,0,0,0
-2.9483,-6.1021e-16,0,6.2,6.2,0,0,0
-2.9984,-6.1226e-16,0,6.2014,6.2014,0,0,0
-3.0485,-6.143e-16,0,6.2027,6.2027,0,0,0
-3.0986,-6.1635e-16,0,6.204,6.204,0,0,0
-3.1486,-6.1839e-16,0,6.2052,6.2052,0,0,0
-3.1987,-6.2043e-16,0,6.2064,6.2064,0,0,0
-3.2488,-6.2248e-16,0,6.2076,6.2076,0,0,0
-3.2988,-6.2452e-16,0,6.2087,6.2087,0,0,0
-3.3489,-6.2657e-16,0,6.2098,6.2098,0,0,0
-3.399,-6.2861e-16,0,6.2109,6.2109,0,0,0
-3.449,-6.3065e-16,0,6.2119,6.2119,0,0,0
-3.4991,-6.327e-16,0,6.213,6.213,0,0,0
-3.5492,-6.3474e-16,0,6.214,6.214,0,0,0
-3.5992,-6.3679e-16,0,6.215,6.215,0,0,0
-3.6493,-6.3883e-16,0,6.216,6.216,0,0,0
-3.6994,-6.4087e-16,0,6.2169,6.2169,0,0,0
-3.7495,-6.4292e-16,0,6.2178,6.2178,0,0,0
-3.7995,-6.4496e-16,0,6.2188,6.2188,0,0,0
-3.8496,-6.4701e-16,0,6.2197,6.2197,0,0,0
-3.8997,-6.4905e-16,0,6.2205,6.2205,0,0,0
-3.9497,-6.5109e-16,0,6.2214,6.2214,0,0,0
-3.9998,-6.5314e-16,0,6.2223,6.2223,0,0,0
-4.0499,-6.5518e-16,0,6.2231,6.2231,0,0,0
-4.0999,-6.5722e-16,0,6.224,6.224,0,0,0
-4.15,-6.5927e-16,0,6.2248,6.2248,0,0,0
-4.2001,-6.6131e-16,0,6.2257,6.2257,0,0,0
-4.2501,-6.6336e-16,0,6.2265,6.2265,0,0,0
-4.3002,-6.654e-16,0,6.2273,6.2273,0,0,0
-4.3503,-6.6744e-16,0,6.2281,6.2281,0,0,0
-4.4004,-6.6949e-16,0,6.2289,6.2289,0,0,0
-4.4504,-6.7153e-16,0,6.2297,6.2297,0,0,0
-4.5005,-6.7358e-16,0,6.2305,6.2305,0,0,0
-4.5506,-6.7562e-16,0,6.2313,6.2313,0,0,0
-4.6006,-6.7766e-16,0,6.232,6.232,0,0,0
-4.6507,-6.7971e-16,0,6.2328,6.2328,0,0,0
-4.7008,-6.8175e-16,0,6.2336,6.2336,0,0,0
-4.7508,-6.838e-16,0,6.2343,6.2343,0,0,0
-4.8009,-6.8584e-16,0,6.2351,6.2351,0,0,0
-4.851,-6.8788e-16,0,6.2359,6.2359,0,0,0
-4.901,-6.8993e-16,0,6.2366,6.2366,0,0,0
-4.9511,-6.9197e-16,0,6.2373,6.2373,0,0,0
-5.0012,-6.9401e-16,0,6.2381,6.2381,0,0,0
-5.0512,-6.9606e-16,0,6.2388,6.2388,0,0,0
-5.1013,-6.981e-16,0,6.2395,6.2395,0,0,0
-5.1514,-7.0015e-16,0,6.2403,6.2403,0,0,0
-5.2015,-7.0219e-16,0,6.241,6.241,0,0,0
-5.2515,-7.0423e-16,0,6.2417,6.2417,0,0,0
-5.3016,-7.0628e-16,0,6.2424,6.2424,0,0,0
-5.3517,-7.0832e-16,0,6.2432,6.2432,0,0,0
-5.4017,-7.1037e-16,0,6.2439,6.2439,0,0,0
-5.4518,-7.1241e-16,0,6.2446,6.2446,0,0,0
-5.5019,-7.1445e-16,0,6.2453,6.2453,0,0,0
-5.5519,-7.165e-16,0,6.2461,6.2461,0,0,0
-5.602,-7.1854e-16,0,6.2468,6.2468,0,0,0
-5.6521,-7.2059e-16,0,6.2476,6.2476,0,0,0
-5.7021,-7.2263e-16,0,6.2483,6.2483,0,0,0
-5.7522,-7.2467e-16,0,6.2491,6.2491,0,0,0
-5.8023,-7.2672e-16,0,6.2499,6.2499,0,0,0
-5.8524,-7.2876e-16,0,6.2508,6.2508,0,0,0
-5.9024,-7.308e-16,0,6.2517,6.2517,0,0,0
-5.9524,-7.3284e-16,0,6.2526,6.2526,0,0,0
-6,0.073961,0,6.2537,6.4044,0.54792,0,0
-6,0.054775,0,6.2535,6.3397,0.4142,0,0
-6,0.038092,0,6.2534,6.2967,0.29313,0,0
-6,0.023584,0,6.2533,6.2705,0.18423,0,0
-6,0.01097,0,6.2533,6.2572,0.086793,0,0
-6,-1e-15,0,6.2533,6.2533,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.7295,3.7295,0,0,0
0,-4.8986e-16,0,3.8373,3.8373,0,0,0
0.039967,-4.8823e-16,0,3.621,3.621,0,0,0
0.059951,-4.8741e-16,0,3.5121,3.5121,0,0,0
0.079966,-4.8659e-16,0,3.4033,3.4033,0,0,0
0.10003,-4.8578e-16,0,3.2952,3.2952,0,0,0
0.12016,-4.8495e-16,0,3.1882,3.1882,0,0,0
0.14037,-4.8413e-16,0,3.0828,3.0828,0,0,0
0.16054,-4.8331e-16,0,2.9802,2.9802,0,0,0
0.18066,-4.8248e-16,0,2.8809,2.8809,0,0,0
0.20071,-4.8167e-16,0,2.7854,2.7854,0,0,0
0.22071,-4.8085e-16,0,2.694,2.694,0,0,0
0.2407,-4.8003e-16,0,2.6066,2.6066,0,0,0
0.26068,-4.7922e-16,0,2.5236,2.5236,0,0,0
0.28067,-4.784e-16,0,2.4451,2.4451,0,0,0
0.30065,-4.7759e-16,0,2.3712,2.3712,0,0,0
0.32063,-4.7677e-16,0,2.302,2.302,0,0,0
0.34061,-4.7595e-16,0,2.2375,2.2375,0,0,0
