"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0.19854,0.5,0,0.91757,0.91757,0,0,0
0.21849,0.5,0,0.96014,0.96014,0,0,0
0.23839,0.5,0,1.0013,1.0013,0,0,0
0.25822,0.5,0,1.0414,1.0414,0,0,0
0.27804,0.5,0,1.0806,1.0806,0,0,0
0.29784,0.5,0,1.1191,1.1191,0,0,0
0.31765,0.5,0,1.1572,1.1572,0,0,0
0.33746,0.5,0,1.1951,1.1951,0,0,0
0.35727,0.5,0,1.233,1.233,0,0,0
0.37708,0.5,0,1.2711,1.2711,0,0,0
0.39688,0.5,0,1.3093,1.3093,0,0,0
0.41669,0.5,0,1.3479,1.3479,0,0,0
0.4365,0.5,0,1.3868,1.3868,0,0,0
0.45631,0.5,0,1.426,1.426,0,0,0
0.47612,0.5,0,1.4657,1.4657,0,0,0
0.49592,0.5,0,1.5057,1.5057,0,0,0
0.51573,0.5,0,1.5461,1.5461,0,0,0
0.53554,0.5,0,1.5867,1.5867,0,0,0
0.55535,0.5,0,1.6276,1.6276,0,0,0
0.57516,0.5,0,1.6684,1.6684,0,0,0
0.59497,0.5,0,1.7092,1.7092,0,0,0
0.61481,0.5,0,1.7498,1.7498,0,0,0
0.63471,0.5,0,1.7901,1.7901,0,0,0
0.65468,0.5,0,1.8299,1.8299,0,0,0
0.67467,0.5,0,1.8688,1.8688,0,0,0
0.69463,0.5,0,1.9067,1.9067,0,0,0
0.71452,0.5,0,1.9434,1.9434,0,0,0
0.73436,0.5,0,1.9787,1.9787,0,0,0
0.75417,0.5,0,2.0124,2.0124,0,0,0
0.77398,0.5,0,2.0447,2.0447,0,0,0
0.79378,0.5,0,2.0752,2.0752,0,0,0
0.81359,0.5,0,2.1041,2.1041,0,0,0
0.8334,0.5,0,2.1311,2.1311,0,0,0
0.85321,0.5,0,2.1562,2.1562,0,0,0
0.87302,0.5,0,2.1795,2.1795,0,0,0
0.89282,0.5,0,2.2008,2.2008,0,0,0
0.91263,0.5,0,2.2203,2.2203,0,0,0
0.93244,0.5,0,2.238,2.238,0,0,0
0.95225,0.5,0,2.2539,2.2539,0,0,0
0.97206,0.5,0,2.2681,2.2681,0,0,0
0.99186,0.5,0,2.2806,2.2806,0,0,0
1.0117,0.5,0,2.2915,2.2915,0,0,0
1.0315,0.5,0,2.3009,2.3009,0,0,0
1.0513,0.5,0,2.309,2.309,0,0,0
1.0711,0.5,0,2.3157,2.3157,0,0,0
1.091,0.5,0,2.3211,2.3211,0,0,0
1.1109,0.5,0,2.3255,2.3255,0,0,0
1.1308,0.5,0,2.3288,2.3288,0,0,0
1.1508,0.5,0,2.331,2.331,0,0,0
1.1708,0.5,0,2.3324,2.3324,0,0,0
1.1907,0.5,0,2.333,2.333,0,0,0
1.2105,0.5,0,2.3328,2.3328,0,0,0
1.2303,0.5,0,2.3319,2.3319,0,0,0
1.2501,0.5,0,2.3304,2.3304,0,0,0
1.2699,0.5,0,2.3284,2.3284,0,0,0
1.2897,0.5,0,2.3258,2.3258,0,0,0
1.3095,0.5,0,2.3229,2.3229,0,0,0
1.3294,0.5,0,2.3195,2.3195,0,0,0
1.3492,0.5,0,2.3158,2.3158,0,0,0
1.369,0.5,0,2.3117,2.3117,0,0,0
1.3888,0.5,0,2.3074,2.3074,0,0,0
1.4086,0.5,0,2.3029,2.3029,0,0,0
1.4284,0.5,0,2.2982,2.2982,0,0,0
1.4482,0.5,0,2.2932,2.2932,0,0,0
1.468,0.5,0,2.2882,2.2882,0,0,0
1.4878,0.5,0,2.2829,2.2829,0,0,0
1.5076,0.5,0,2.2776,2.2776,0,0,0
1.5274,0.5,0,2.2722,2.2722,0,0,0
1.5473,0.5,0,2.2667,2.2667,0,0,0
1.5671,0.5,0,2.2611,2.2611,0,0,0
1.587,0.5,0,2.2555,2.2555,0,0,0
1.607,0.5,0,2.2498,2.2498,0,0,0
1.627,0.5,0,2.2441,2.2441,0,0,0
1.6469,0.5,0,2.2383,2.2383,0,0,0
1.6668,0.5,0,2.2326,2.2326,0,0,0
1.6867,0.5,0,2.2269,2.2269,0,0,0
1.7065,0.5,0,2.2212,2.2212,0,0,0
1.7263,0.5,0,2.2154,2.2154,0,0,0
1.7461,0.5,0,2.2097,2.2097,0,0,0
1.7659,0.5,0,2.204,2.204,0,0,0
1.7857,0.5,0,2.1983,2.1983,0,0,0
1.8055,0.5,0,2.1927,2.1927,0,0,0
1.8253,0.5,0,2.187,2.187,0,0,0
1.8451,0.5,0,2.1814,2.1814,0,0,0
1.8649,0.5,0,2.1757,2.1757,0,0,0
1.8848,0.5,0,2.1701,2.1701,0,0,0
1.9046,0.5,0,2.1646,2.1646,0,0,0
1.9244,0.5,0,2.159,2.159,0,0,0
1.9442,0.5,0,2.1534,2.1534,0,0,0
1.964,0.5,0,2.1479,2.1479,0,0,0
1.9838,0.5,0,2.1424,2.1424,0,0,0
2.0036,0.5,0,2.1369,2.1369,0,0,0
2.0234,0.5,0,2.1314,2.1314,0,0,0
2.0433,0.5,0,2.126,2.126,0,0,0
2.0632,0.5,0,2.1205,2.1205,0,0,0
2.0832,0.5,0,2.1151,2.1151,0,0,0
2.1032,0.5,0,2.1097,2.1097,0,0,0
2.1231,0.5,0,2.1043,2.1043,0,0,0
2.143,0.5,0,2.0989,2.0989,0,0,0
2.1629,0.5,0,2.0936,2.0936,0,0,0
2.1827,0.5,0,2.0883,2.0883,0,0,0
2.2025,0.5,0,2.083,2.083,0,0,0
2.2223,0.5,0,2.0778,2.0778,0,0,0
2.2421,0.5,0,2.0725,2.0725,0,0,0
2.2619,0.5,0,2.0673,2.0673,0,0,0
2.2817,0.5,0,2.062,2.062,0,0,0
2.3015,0.5,0,2.0568,2.0568,0,0,0
2.3213,0.5,0,2.0516,2.0516,0,0,0
2.3411,0.5,0,2.0464,2.0464,0,0,0
2.3609,0.5,0,2.0412,2.0412,0,0,0
2.3807,0.5,0,2.036,2.036,0,0,0
2.4005,0.5,0,2.0308,2.0308,0,0,0
2.4204,0.5,0,2.0257,2.0257,0,0,0
2.4402,0.5,0,2.0205,2.0205,0,0,0
2.46,0.5,0,2.0154,2.0154,0,0,0
2.4798,0.5,0,2.0102,2.0102,0,0,0
2.4996,0.5,0,2.0051,2.0051,0,0,0
2.5195,0.5,0,1.9999,1.9999,0,0,0
2.5394,0.5,0,1.9947,1.9947,0,0,0
2.5594,0.5,0,1.9896,1.9896,0,0,0
2.5794,0.5,0,1.9844,1.9844,0,0,0
2.5993,0.5,0,1.9793,1.9793,0,0,0
2.6192,0.5,0,1.9742,1.9742,0,0,0
2.6391,0.5,0,1.9691,1.9691,0,0,0
2.6589,0.5,0,1.964,1.964,0,0,0
2.6787,0.5,0,1.9589,1.9589,0,0,0
2.6985,0.5,0,1.9538,1.9538,0,0,0
2.7183,0.5,0,1.9488,1.9488,0,0,0
2.7381,0.5,0,1.9437,1.9437,0,0,0
2.7579,0.5,0,1.9386,1.9386,0,0,0
2.7777,0.5,0,1.9336,1.9336,0,0,0
2.7975,0.5,0,1.9285,1.9285,0,0,0
2.8173,0.5,0,1.9234,1.9234,0,0,0
2.8371,0.5,0,1.9184,1.9184,0,0,0
2.8569,0.5,0,1.9133,1.9133,0,0,0
2.8767,0.5,0,1.9082,1.9082,0,0,0
2.8966,0.5,0,1.9031,1.9031,0,0,0
2.9164,0.5,0,1.898,1.898,0,0,0
2.9362,0.5,0,1.8929,1.8929,0,0,0
2.956,0.5,0,1.8877,1.8877,0,0,0
2.9758,0.5,0,1.8825,1.8825,0,0,0
2.9957,0.5,0,1.8773,1.8773,0,0,0
3.0156,0.5,0,1.8719,1.8719,0,0,0
3.0356,0.5,0,1.8664,1.8664,0,0,0
3.0565,0.5,0,1.8606,1.8606,0,0,0
3.0797,0.5,0,1.8542,1.8542,0,0,0
-2.1973,-5.7956e-16,0,6.4256,6.4256,0,0,0
-2.2474,-5.816e-16,0,6.4284,6.4284,0,0,0
-2.2974,-5.8364e-16,0,6.4311,6.4311,0,0,0
-2.3475,-5.8569e-16,0,6.4336,6.4336,0,0,0
-2.3976,-5.8773e-16,0,6.4361,6.4361,0,0,0
-2.4477,-5.8978e-16,0,6.4384,6.4384,0,0,0
-2.4977,-5.9182e-16,0,6.4406,6.4406,0,0,0
-2.5478,-5.9386e-16,0,6.4428,6.4428,0,0,0
-2.5979,-5.9591e-16,0,6.4448,6.4448,0,0,0
-2.6479,-5.9795e-16,0,6.4468,6.4468,0,0,0
-2.698,-6e-16,0,6.4486,6.4486,0,0,0
-2.7481,-6.0204e-16,0,6.4505,6.4505,0,0,0
-2.7981,-6.0408e-16,0,6.4522,6.4522,0,0,0
-2.8482,-6.0613e-16,0,6.4539,6.4539,0,0,0
-2.8983,-6.0817e-16,0,6.4555,6.4555,0,0,0
-2.9483,-6.1021e-16,0,6.4571,6.4571,0,0,0
-2.9984,-6.1226e-16,0,6.4586,6.4586,0,0,0
-3.0485,-6.143e-16,0,6.4601,6.4601,0,0,0
-3.0986,-6.1635e-16,0,6.4615,6.4615,0,0,0
-3.1486,-6.1839e-16,0,6.4629,6.4629,0,0,0
-3.1987,-6.2043e-16,0,6.4642,6.4642,0,0,0
-3.2488,-6.2248e-16,0,6.4656,6.4656,0,0,0
-3.2988,-6.2452e-16,0,6.4669,6.4669,0,0,0
-3.3489,-6.2657e-16,0,6.4681,6.4681,0,0,0
-3.399,-6.2861e-16,0,6.4694,6.4694,0,0,0
-3.449,-6.3065e-16,0,6.4706,6.4706,0,0,0
-3.4991,-6.327e-16,0,6.4717,6.4717,0,0,0
-3.5492,-6.3474e-16,0,6.4729,6.4729,0,0,0
-3.5992,-6.3679e-16,0,6.474,6.474,0,0,0
-3.6493,-6.3883e-16,0,6.4752,6.4752,0,0,0
-3.6994,-6.4087e-16,0,6.4763,6.4763,0,0,0
-3.7495,-6.4292e-16,0,6.4773,6.4773,0,0,0
-3.7995,-6.4496e-16,0,6.4784,6.4784,0,0,0
-3.8496,-6.4701e-16,0,6.4795,6.4795,0,0,0
-3.8997,-6.4905e-16,0,6.4805,6.4805,0,0,0
-3.9497,-6.5109e-16,0,6.4815,6.4815,0,0,0
-3.9998,-6.5314e-16,0,6.4825,6.4825,0,0,0
-4.0499,-6.5518e-16,0,6.4835,6.4835,0,0,0
-4.0999,-6.5722e-16,0,6.4845,6.4845,0,0,0
-4.15,-6.5927e-16,0,6.4855,6.4855,0,0,0
-4.2001,-6.6131e-16,0,6.4864,6.4864,0,0,0
-4.2501,-6.6336e-16,0,6.4874,6.4874,0,0,0
-4.3002,-6.654e-16,0,6.4884,6.4884,0,0,0
-4.3503,-6.6744e-16,0,6.4893,6.4893,0,0,0
-4.4004,-6.6949e-16,0,6.4902,6.4902,0,0,0
-4.4504,-6.7153e-16,0,6.4912,6.4912,0,0,0
-4.5005,-6.7358e-16,0,6.4921,6.4921,0,0,0
-4.5506,-6.7562e-16,0,6.493,6.493,0,0,0
-4.6006,-6.7766e-16,0,6.4939,6.4939,0,0,0
-4.6507,-6.7971e-16,0,6.4948,6.4948,0,0,0
-4.7008,-6.8175e-16,0,6.4957,6.4957,0,0,0
-4.7508,-6.838e-16,0,6.4966,6.4966,0,0,0
-4.8009,-6.8584e-16,0,6.4975,6.4975,0,0,0
-4.851,-6.8788e-16,0,6.4984,6.4984,0,0,0
-4.901,-6.8993e-16,0,6.4993,6.4993,0,0,0
-4.9511,-6.9197e-16,0,6.5001,6.5001,0,0,0
-5.0012,-6.9401e-16,0,6.501,6.501,0,0,0
-5.0512,-6.9606e-16,0,6.5018,6.5018,0,0,0
-5.1013,-6.981e-16,0,6.5027,6.5027,0,0,0
-5.1514,-7.0015e-16,0,6.5035,6.5035,0,0,0
-5.2015,-7.0219e-16,0,6.5044,6.5044,0,0,0
-5.2515,-7.0423e-16,0,6.5052,6.5052,0,0,0
-5.3016,-7.0628e-16,0,6.5061,6.5061,0,0,0
-5.3517,-7.0832e-16,0,6.5069,6.5069,0,0,0
-5.4017,-7.1037e-16,0,6.5077,6.5077,0,0,0
-5.4518,-7.1241e-16,0,6.5085,6.5085,0,0,0
-5.5019,-7.1445e-16,0,6.5093,6.5093,0,0,0
-5.5519,-7.165e-16,0,6.5102,6.5102,0,0,0
-5.602,-7.1854e-16,0,6.511,6.511,0,0,0
-5.6521,-7.2059e-16,0,6.5118,6.5118,0,0,0
-5.7021,-7.2263e-16,0,6.5127,6.5127,0,0,0
-5.7522,-7.2467e-16,0,6.5136,6.5136,0,0,0
-5.8023,-7.2672e-16,0,6.5145,6.5145,0,0,0
-5.8524,-7.2876e-16,0,6.5155,6.5155,0,0,0
-5.9024,-7.308e-16,0,6.5165,6.5165,0,0,0
-5.9524,-7.3284e-16,0,6.5175,6.5175,0,0,0
-6,0.073961,0,6.5187,6.6694,0.54792,0,0
-6,0.054775,0,6.5185,6.6047,0.4142,0,0
-6,0.038092,0,6.5184,6.5616,0.29313,0,0
-6,0.023584,0,6.5183,6.5355,0.18423,0,0
-6,0.01097,0,6.5182,6.5222,0.086793,0,0
-6,-1e-15,0,6.5182,6.5182,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.984,3.984,0,0,0
0,-4.8986e-16,0,4.088,4.088,0,0,0
0.039967,-4.8823e-16,0,3.8794,3.8794,0,0,0
0.059951,-4.8741e-16,0,3.7747,3.7747,0,0,0
0.079966,-4.8659e-16,0,3.6703,3.6703,0,0,0
0.10003,-4.8578e-16,0,3.5667,3.5667,0,0,0
0.12016,-4.8495e-16,0,3.4643,3.4643,0,0,0
0.14037,-4.8413e-16,0,3.3637,3.3637,0,0,0
0.16054,-4.8331e-16,0,3.266,3.266,0,0,0
0.18066,-4.8248e-16,0,3.1716,3.1716,0,0,0
0.20071,-4.8167e-16,0,3.081,3.081,0,0,0
0.22071,-4.8085e-16,0,2.9944,2.9944,0,0,0
0.2407,-4.8003e-16,0,2.9119,2.9119,0,0,0
0.26068,-4.7922e-16,0,2.8336,2.8336,0,0,0
0.28067,-4.784e-16,0,2.7598,2.7598,0,0,0
0.30065,-4.7759e-16,0,2.6904,2.6904,0,0,0
0.32063,-4.7677e-16,0,2.6255,2.6255,0,0,0
0.34061,-4.7595e-16,0,2.5651,2.5651,0,0,0
0.3606,-4.7514e-16,0,2.5093,2.5093,0,0,0
0.38058,-4.7432e-16,0,2.4578,2.4578,0,0,0
0.40056,-4.7351e-16,0,2.4107,2.4107,0,0,0
0.42055,-4.7269e-16,0,2.3676,2.3676,0,0,0
0.44053,-4.7188e-16,0,2.3286,2.3286,0,0,0
0.46051,-4.7106e-16,0,2.2934,2.2934,0,0,0
0.4805,-4.7024e-16,0,2.2618,2.2618,0,0,0
0.50048,-4.6943e-16,0,2.2336,2.2336,0,0,0
0.52046,-4.6861e-16,0,2.2086,2.2086,0,0,0
0.54045,-4.678e-16,0,2.1866,2.1866,0,0,0
0.56047,-4.6698e-16,0,2.1674,2.1674,0,0,0
0.58054,-4.6616e-16,0,2.1507,2.1507,0,0,0
0.60068,-4.6534e-16,0,2.1364,2.1364,0,0,0
0.6209,-4.6451e-16,0,2.1242,2.1242,0,0,0
0.64106,-4.6369e-16,0,2.1142,2.1142,0,0,0
0.66118,-4.6287e-16,0,2.106,2.106,0,0,0
0.68122,-4.6205e-16,0,2.0995,2.0995,0,0,0
0.70121,-4.6123e-16,0,2.0945,2.0945,0,0,0
0.7212,-4.6042e-16,0,2.0909,2.0909,0,0,0
0.74118,-4.596e-16,0,2.0885,2.0885,0,0,0
0.76116,-4.5879e-16,0,2.0871,2.0871,0,0,0
0.78115,-4.5797e-16,0,2.0866,2.0866,0,0,0
0.80113,-4.5716e-16,0,2.087,2.087,0,0,0
0.82111,-4.5634e-16,0,2.0881,2.0881,0,0,0
0.8411,-4.5552e-16,0,2.0898,2.0898,0,0,0
0.86108,-4.5471e-16,0,2.092,2.092,0,0,0
0.88106,-4.5389e-16,0,2.0946,2.0946,0,0,0
0.90104,-4.5308e-16,0,2.0976,2.0976,0,0,0
0.92103,-4.5226e-16,0,2.1009,2.1009,0,0,0
0.94101,-4.5145e-16,0,2.1045,2.1045,0,0,0
0.96099,-4.5063e-16,0,2.1082,2.1082,0,0,0
0.98098,-4.4981e-16,0,2.112,2.112,0,0,0
1.001,-4.49e-16,0,2.116,2.116,0,0,0
1.0209,-4.4818e-16,0,2.1199,2.1199,0,0,0
1.041,-4.4736e-16,0,2.1239,2.1239,0,0,0
1.061,-4.4655e-16,0,2.1278,2.1278,0,0,0
1.0812,-4.4572e-16,0,2.1318,2.1318,0,0,0
1.1014,-4.449e-16,0,2.1356,2.1356,0,0,0
1.1216,-4.4407e-16,0,2.1393,2.1393,0,0,0
1.1417,-4.4325e-16,0,2.1429,2.1429,0,0,0
1.1617,-4.4244e-16,0,2.1463,2.1463,0,0,0
1.1817,-4.4162e-16,0,2.1496,2.1496,0,0,0
1.2017,-4.408e-16,0,2.1526,2.1526,0,0,0
1.2217,-4.3999e-16,0,2.1555,2.1555,0,0,0
1.2417,-4.3917e-16,0,2.1582,2.1582,0,0,0
1.2616,-4.3836e-16,0,2.1607,2.1607,0,0,0
1.2816,-4.3754e-16,0,2.1629,2.1629,0,0,0
1.3016,-4.3673e-16,0,2.165,2.165,0,0,0
1.3216,-4.3591e-16,0,2.1668,2.1668,0,0,0
1.3416,-4.3509e-16,0,2.1684,2.1684,0,0,0
1.3616,-4.3428e-16,0,2.1698,2.1698,0,0,0
1.3815,-4.3346e-16,0,2.1709,2.1709,0,0,0
1.4015,-4.3265e-16,0,2.1718,2.1718,0,0,0
1.4215,-4.3183e-16,0,2.1725,2.1725,0,0,0
1.4415,-4.3101e-16,0,2.173,2.173,0,0,0
1.4615,-4.302e-16,0,2.1732,2.1732,0,0,0
1.4815,-4.2938e-16,0,2.1732,2.1732,0,0,0
1.5014,-4.2857e-16,0,2.1731,2.1731,0,0,0
1.5215,-4.2775e-16,0,2.1727,2.1727,0,0,0
1.5416,-4.2693e-16,0,2.1721,2.1721,0,0,0
1.5617,-4.2611e-16,0,2.1713,2.1713,0,0,0
1.5819,-4.2528e-16,0,2.1703,2.1703,0,0,0
1.6021,-4.2446e-16,0,2.1691,2.1691,0,0,0
1.6222,-4.2364e-16,0,2.1677,2.1677,0,0,0
1.6422,-4.2282e-16,0,2.1662,2.1662,0,0,0
1.6622,-4.22e-16,0,2.1645,2.1645,0,0,0
1.6822,-4.2119e-16,0,2.1626,2.1626,0,0,0
1.7022,-4.2037e-16,0,2.1606,2.1606,0,0,0
1.7222,-4.1956e-16,0,2.1584,2.1584,0,0,0
1.7421,-4.1874e-16,0,2.156,2.156,0,0,0
1.7621,-4.1793e-16,0,2.1535,2.1535,0,0,0
1.7821,-4.1711e-16,0,2.1509,2.1509,0,0,0
1.8021,-4.1629e-16,0,2.1481,2.1481,0,0,0
1.8221,-4.1548e-16,0,2.1452,2.1452,0,0,0
1.8421,-4.1466e-16,0,2.1422,2.1422,0,0,0
1.862,-4.1385e-16,0,2.1391,2.1391,0,0,0
1.882,-4.1303e-16,0,2.1358,2.1358,0,0,0
1.902,-4.1222e-16,0,2.1324,2.1324,0,0,0
1.922,-4.114e-16,0,2.1289,2.1289,0,0,0
1.942,-4.1058e-16,0,2.1254,2.1254,0,0,0
1.962,-4.0977e-16,0,2.1217,2.1217,0,0,0
1.9819,-4.0895e-16,0,2.1179,2.1179,0,0,0
2.002,-4.0814e-16,0,2.1141,2.1141,0,0,0
2.0221,-4.0731e-16,0,2.1101,2.1101,0,0,0
2.0422,-4.0649e-16,0,2.1061,2.1061,0,0,0
2.0625,-4.0567e-16,0,2.1019,2.1019,0,0,0
2.0826,-4.0484e-16,0,2.0978,2.0978,0,0,0
2.1027,-4.0402e-16,0,2.0935,2.0935,0,0,0
2.1227,-4.0321e-16,0,2.0893,2.0893,0,0,0
2.1427,-4.0239e-16,0,2.085,2.085,0,0,0
2.1627,-4.0157e-16,0,2.0806,2.0806,0,0,0
2.1827,-4.0076e-16,0,2.0762,2.0762,0,0,0
2.2027,-3.9994e-16,0,2.0717,2.0717,0,0,0
2.2226,-3.9913e-16,0,2.0672,2.0672,0,0,0
2.2426,-3.9831e-16,0,2.0627,2.0627,0,0,0
2.2626,-3.975e-16,0,2.0581,2.0581,0,0,0
2.2826,-3.9668e-16,0,2.0535,2.0535,0,0,0
2.3026,-3.9586e-16,0,2.0488,2.0488,0,0,0
2.3226,-3.9505e-16,0,2.0441,2.0441,0,0,0
2.3425,-3.9423e-16,0,2.0394,2.0394,0,0,0
2.3625,-3.9342e-16,0,2.0346,2.0346,0,0,0
2.3825,-3.926e-16,0,2.0298,2.0298,0,0,0
2.4025,-3.9179e-16,0,2.025,2.025,0,0,0
2.4225,-3.9097e-16,0,2.0201,2.0201,0,0,0
2.4425,-3.9015e-16,0,2.0153,2.0153,0,0,0
2.4624,-3.8934e-16,0,2.0104,2.0104,0,0,0
2.4825,-3.8852e-16,0,2.0055,2.0055,0,0,0
2.5026,-3.877e-16,0,2.0005,2.0005,0,0,0
2.5228,-3.8688e-16,0,1.9955,1.9955,0,0,0
2.543,-3.8605e-16,0,1.9905,1.9905,0,0,0
2.5631,-3.8523e-16,0,1.9855,1.9855,0,0,0
2.5832,-3.8441e-16,0,1.9805,1.9805,0,0,0
2.6032,-3.8359e-16,0,1.9755,1.9755,0,0,0
2.6232,-3.8277e-16,0,1.9705,1.9705,0,0,0
2.6432,-3.8196e-16,0,1.9655,1.9655,0,0,0
2.6632,-3.8114e-16,0,1.9605,1.9605,0,0,0
2.6832,-3.8033e-16,0,1.9555,1.9555,0,0,0
2.7031,-3.7951e-16,0,1.9505,1.9505,0,0,0
2.7231,-3.787e-16,0,1.9454,1.9454,0,0,0
2.7431,-3.7788e-16,0,1.9404,1.9404,0,0,0
2.7631,-3.7706e-16,0,1.9354,1.9354,0,0,0
2.7831,-3.7625e-16,0,1.9303,1.9303,0,0,0
2.8031,-3.7543e-16,0,1.9252,1.9252,0,0,0
2.823,-3.7462e-16,0,1.9202,1.9202,0,0,0
2.843,-3.738e-16,0,1.9151,1.9151,0,0,0
2.863,-3.7299e-16,0,1.91,1.91,0,0,0
2.883,-3.7217e-16,0,1.9049,1.9049,0,0,0
2.903,-3.7135e-16,0,1.8998,1.8998,0,0,0
2.923,-3.7054e-16,0,1.8946,1.8946,0,0,0
2.943,-3.6972e-16,0,1.8894,1.8894,0,0,0
2.963,-3.689e-16,0,1.8841,1.8841,0,0,0
2.9831,-3.6808e-16,0,1.8788,1.8788,0,0,0
3.0033,-3.6726e-16,0,1.8733,1.8733,0,0,0
3.0242,-3.664e-16,0,1.8675,1.8675,0,0,0
3.0476,-3.6545e-16,0,1.861,1.861,0,0,0
3.0742,-3.6437e-16,0,1.8535,1.8535,0,0,0
3.1042,-3.6314e-16,0,1.8451,1.8451,0,0,0
3.1341,-3.6192e-16,0,1.8368,1.8368,0,0,0
3.1641,-3.6069e-16,0,1.8289,1.8289,0,0,0
3.1941,-3.5947e-16,0,1.8213,1.8213,0,0,0
3.2241,-3.5825e-16,0,1.8138,1.8138,0,0,0
