"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0.21849,0.5,0,8.1192,8.1192,0,0,0
0.23839,0.5,0,8.1715,8.1715,0,0,0
0.25822,0.5,0,8.2163,8.2163,0,0,0
0.27804,0.5,0,8.2549,8.2549,0,0,0
0.29784,0.5,0,8.2879,8.2879,0,0,0
0.31765,0.5,0,8.3159,8.3159,0,0,0
0.33746,0.5,0,8.3394,8.3394,0,0,0
0.35727,0.5,0,8.3588,8.3588,0,0,0
0.37708,0.5,0,8.3746,8.3746,0,0,0
0.39688,0.5,0,8.3871,8.3871,0,0,0
0.41669,0.5,0,8.3966,8.3966,0,0,0
0.4365,0.5,0,8.4033,8.4033,0,0,0
0.45631,0.5,0,8.4076,8.4076,0,0,0
0.47612,0.5,0,8.4096,8.4096,0,0,0
0.49592,0.5,0,8.4096,8.4096,0,0,0
0.51573,0.5,0,8.4076,8.4076,0,0,0
0.53554,0.5,0,8.404,8.404,0,0,0
0.55535,0.5,0,8.3988,8.3988,0,0,0
0.57516,0.5,0,8.3921,8.3921,0,0,0
0.59497,0.5,0,8.3842,8.3842,0,0,0
0.61481,0.5,0,8.3751,8.3751,0,0,0
0.63471,0.5,0,8.3648,8.3648,0,0,0
0.65468,0.5,0,8.3535,8.3535,0,0,0
0.67467,0.5,0,8.3414,8.3414,0,0,0
0.69463,0.5,0,8.3284,8.3284,0,0,0
0.71452,0.5,0,8.3147,8.3147,0,0,0
0.73436,0.5,0,8.3004,8.3004,0,0,0
0.75417,0.5,0,8.2855,8.2855,0,0,0
0.77398,0.5,0,8.2701,8.2701,0,0,0
0.79378,0.5,0,8.2543,8.2543,0,0,0
0.81359,0.5,0,8.238,8.238,0,0,0
0.8334,0.5,0,8.2213,8.2213,0,0,0
0.85321,0.5,0,8.2043,8.2043,0,0,0
0.87302,0.5,0,8.187,8.187,0,0,0
0.89282,0.5,0,8.1694,8.1694,0,0,0
0.91263,0.5,0,8.1517,8.1517,0,0,0
0.93244,0.5,0,8.1337,8.1337,0,0,0
0.95225,0.5,0,8.1156,8.1156,0,0,0
0.97206,0.5,0,8.0973,8.0973,0,0,0
0.99186,0.5,0,8.0789,8.0789,0,0,0
1.0117,0.5,0,8.0604,8.0604,0,0,0
1.0315,0.5,0,8.0418,8.0418,0,0,0
1.0513,0.5,0,8.0232,8.0232,0,0,0
1.0711,0.5,0,8.0045,8.0045,0,0,0
1.091,0.5,0,7.9857,7.9857,0,0,0
1.1109,0.5,0,7.9669,7.9669,0,0,0
1.1308,0.5,0,7.948,7.948,0,0,0
1.1508,0.5,0,7.9291,7.9291,0,0,0
1.1708,0.5,0,7.9103,7.9103,0,0,0
1.1907,0.5,0,7.8915,7.8915,0,0,0
1.2105,0.5,0,7.8728,7.8728,0,0,0
1.2303,0.5,0,7.8542,7.8542,0,0,0
1.2501,0.5,0,7.8356,7.8356,0,0,0
1.2699,0.5,0,7.817,7.817,0,0,0
1.2897,0.5,0,7.7985,7.7985,0,0,0
1.3095,0.5,0,7.78,7.78,0,0,0
1.3294,0.5,0,7.7616,7.7616,0,0,0
1.3492,0.5,0,7.7433,7.7433,0,0,0
1.369,0.5,0,7.725,7.725,0,0,0
1.3888,0.5,0,7.7067,7.7067,0,0,0
1.4086,0.5,0,7.6886,7.6886,0,0,0
1.4284,0.5,0,7.6704,7.6704,0,0,0
1.4482,0.5,0,7.6524,7.6524,0,0,0
1.468,0.5,0,7.6344,7.6344,0,0,0
1.4878,0.5,0,7.6165,7.6165,0,0,0
1.5076,0.5,0,7.5986,7.5986,0,0,0
1.5274,0.5,0,7.5808,7.5808,0,0,0
1.5473,0.5,0,7.563,7.563,0,0,0
1.5671,0.5,0,7.5453,7.5453,0,0,0
1.587,0.5,0,7.5276,7.5276,0,0,0
1.607,0.5,0,7.5099,7.5099,0,0,0
1.627,0.5,0,7.4922,7.4922,0,0,0
1.6469,0.5,0,7.4747,7.4747,0,0,0
1.6668,0.5,0,7.4573,7.4573,0,0,0
1.6867,0.5,0,7.4399,7.4399,0,0,0
1.7065,0.5,0,7.4227,7.4227,0,0,0
1.7263,0.5,0,7.4055,7.4055,0,0,0
1.7461,0.5,0,7.3884,7.3884,0,0,0
1.7659,0.5,0,7.3713,7.3713,0,0,0
1.7857,0.5,0,7.3543,7.3543,0,0,0
1.8055,0.5,0,7.3374,7.3374,0,0,0
1.8253,0.5,0,7.3205,7.3205,0,0,0
1.8451,0.5,0,7.3036,7.3036,0,0,0
1.8649,0.5,0,7.2868,7.2868,0,0,0
1.8848,0.5,0,7.27,7.27,0,0,0
1.9046,0.5,0,7.2533,7.2533,0,0,0
1.9244,0.5,0,7.2366,7.2366,0,0,0
1.9442,0.5,0,7.22,7.22,0,0,0
1.964,0.5,0,7.2034,7.2034,0,0,0
1.9838,0.5,0,7.1868,7.1868,0,0,0
2.0036,0.5,0,7.1703,7.1703,0,0,0
2.0234,0.5,0,7.1539,7.1539,0,0,0
2.0433,0.5,0,7.1374,7.1374,0,0,0
2.0632,0.5,0,7.121,7.121,0,0,0
2.0832,0.5,0,7.1045,7.1045,0,0,0
2.1032,0.5,0,7.0881,7.0881,0,0,0
2.1231,0.5,0,7.0718,7.0718,0,0,0
2.143,0.5,0,7.0556,7.0556,0,0,0
2.1629,0.5,0,7.0394,7.0394,0,0,0
2.1827,0.5,0,7.0233,7.0233,0,0,0
2.2025,0.5,0,7.0073,7.0073,0,0,0
2.2223,0.5,0,6.9913,6.9913,0,0,0
2.2421,0.5,0,6.9753,6.9753,0,0,0
2.2619,0.5,0,6.9594,6.9594,0,0,0
2.2817,0.5,0,6.9435,6.9435,0,0,0
2.3015,0.5,0,6.9276,6.9276,0,0,0
2.3213,0.5,0,6.9117,6.9117,0,0,0
2.3411,0.5,0,6.8959,6.8959,0,0,0
2.3609,0.5,0,6.8801,6.8801,0,0,0
2.3807,0.5,0,6.8644,6.8644,0,0,0
2.4005,0.5,0,6.8486,6.8486,0,0,0
2.4204,0.5,0,6.8329,6.8329,0,0,0
2.4402,0.5,0,6.8172,6.8172,0,0,0
2.46,0.5,0,6.8016,6.8016,0,0,0
2.4798,0.5,0,6.786,6.786,0,0,0
2.4996,0.5,0,6.7704,6.7704,0,0,0
2.5195,0.5,0,6.7548,6.7548,0,0,0
2.5394,0.5,0,6.7392,6.7392,0,0,0
2.5594,0.5,0,6.7235,6.7235,0,0,0
2.5794,0.5,0,6.7079,6.7079,0,0,0
2.5993,0.5,0,6.6924,6.6924,0,0,0
2.6192,0.5,0,6.6769,6.6769,0,0,0
2.6391,0.5,0,6.6616,6.6616,0,0,0
2.6589,0.5,0,6.6462,6.6462,0,0,0
2.6787,0.5,0,6.6309,6.6309,0,0,0
2.6985,0.5,0,6.6156,6.6156,0,0,0
2.7183,0.5,0,6.6004,6.6004,0,0,0
2.7381,0.5,0,6.5852,6.5852,0,0,0
2.7579,0.5,0,6.5699,6.5699,0,0,0
2.7777,0.5,0,6.5548,6.5548,0,0,0
2.7975,0.5,0,6.5396,6.5396,0,0,0
2.8173,0.5,0,6.5244,6.5244,0,0,0
2.8371,0.5,0,6.5093,6.5093,0,0,0
2.8569,0.5,0,6.4942,6.4942,0,0,0
2.8767,0.5,0,6.4791,6.4791,0,0,0
2.8966,0.5,0,6.464,6.464,0,0,0
2.9164,0.5,0,6.4488,6.4488,0,0,0
2.9362,0.5,0,6.4337,6.4337,0,0,0
2.956,0.5,0,6.4186,6.4186,0,0,0
2.9758,0.5,0,6.4034,6.4034,0,0,0
2.9957,0.5,0,6.3881,6.3881,0,0,0
3.0156,0.5,0,6.3727,6.3727,0,0,0
3.0356,0.5,0,6.3571,6.3571,0,0,0
3.0565,0.5,0,6.3408,6.3408,0,0,0
3.0797,0.5,0,6.3228,6.3228,0,0,0
3.1059,0.5,0,6.3024,6.3024,0,0,0
3.1347,0.5,0,6.28,6.28,0,0,0
3.1644,0.5,0,6.2573,6.2573,0,0,0
3.1941,0.5,0,6.2348,6.2348,0,0,0
3.2239,0.5,0,6.2126,6.2126,0,0,0
3.2536,0.5,0,6.1904,6.1904,0,0,0
3.2833,0.5,0,6.1682,6.1682,0,0,0
3.313,0.5,0,6.1461,6.1461,0,0,0
3.3427,0.5,0,6.124,6.124,0,0,0
3.3724,0.5,0,6.1019,6.1019,0,0,0
3.4021,0.5,0,6.0799,6.0799,0,0,0
3.4318,0.5,0,6.0578,6.0578,0,0,0
3.4616,0.5,0,6.0358,6.0358,0,0,0
3.4913,0.5,0,6.0138,6.0138,0,0,0
3.521,0.5,0,5.9919,5.9919,0,0,0
3.5507,0.5,0,5.9699,5.9699,0,0,0
3.5804,0.5,0,5.9481,5.9481,0,0,0
3.6101,0.5,0,5.9262,5.9262,0,0,0
-1.3227,1,0,13.095,13.095,0,0,0
-1.2927,1,0,13.097,13.097,0,0,0
-1.2627,1,0,13.1,13.1,0,0,0
-1.2327,1,0,13.102,13.102,0,0,0
-1.2027,1,0,13.105,13.105,0,0,0
-1.1728,1,0,13.108,13.108,0,0,0
-1.1428,1,0,13.112,13.112,0,0,0
-1.1128,1,0,13.115,13.115,0,0,0
-1.0828,1,0,13.119,13.119,0,0,0
-1.0531,1,0,13.122,13.122,0,0,0
-1.0256,1,0,13.126,13.126,0,0,0
-1.0024,1,0,13.129,13.129,0,0,0
-0.98096,1,0,13.132,13.132,0,0,0
-0.96023,1,0,13.135,13.135,0,0,0
-0.93949,1,0,13.138,13.138,0,0,0
-0.91872,1,0,13.141,13.141,0,0,0
-0.89794,1,0,13.144,13.144,0,0,0
-0.87712,1,0,13.147,13.147,0,0,0
-0.85624,1,0,13.15,13.15,0,0,0
-0.83526,1,0,13.153,13.153,0,0,0
-0.81424,1,0,13.156,13.156,0,0,0
-0.79326,1,0,13.159,13.159,0,0,0
-0.77236,1,0,13.162,13.162,0,0,0
-0.75154,1,0,13.166,13.166,0,0,0
-0.73075,1,0,13.168,13.168,0,0,0
-0.70999,1,0,13.171,13.171,0,0,0
-0.68924,1,0,13.174,13.174,0,0,0
-0.66851,1,0,13.177,13.177,0,0,0
-0.6478,1,0,13.18,13.18,0,0,0
-0.62709,1,0,13.182,13.182,0,0,0
-0.60639,1,0,13.184,13.184,0,0,0
-0.5857,1,0,13.186,13.186,0,0,0
-0.56501,1,0,13.188,13.188,0,0,0
-0.54431,1,0,13.189,13.189,0,0,0
-0.52364,1,0,13.188,13.188,0,0,0
-0.52364,0.97972,0,13.188,13.188,0,0,0
-0.52364,0.96015,0,13.188,13.188,0,0,0
-0.52364,0.94058,0,13.19,13.19,0,0,0
-0.52364,0.92101,0,13.193,13.193,0,0,0
-0.52364,0.90145,0,13.196,13.196,0,0,0
-0.52364,0.88188,0,13.2,13.2,0,0,0
-0.52364,0.86231,0,13.204,13.204,0,0,0
-0.52364,0.84275,0,13.206,13.206,0,0,0
-0.52364,0.82318,0,13.206,13.206,0,0,0
-0.52364,0.8036,0,13.199,13.199,0,0,0
-0.52364,0.784,0,13.188,13.188,0,0,0
-0.52364,0.76433,0,13.172,13.172,0,0,0
-0.52364,0.7446,0,13.129,13.129,0,0,0
-0.52364,0.72485,0,12.893,12.893,0,0,0
-0.52364,0.70545,0,11.845,11.845,0,0,0
-0.42364,0.70545,0,11.547,11.547,0,0,0
-0.42364,0.72523,0,11.631,11.631,0,0,0
-0.42364,0.74505,0,11.664,11.664,0,0,0
-0.42364,0.76488,0,11.673,11.673,0,0,0
-0.42364,0.78467,0,11.675,11.675,0,0,0
-0.42364,0.80439,0,11.678,11.678,0,0,0
-0.42364,0.82405,0,11.682,11.682,0,0,0
-0.42364,0.84365,0,11.684,11.684,0,0,0
-0.42364,0.86321,0,11.686,11.686,0,0,0
-0.42364,0.88271,0,11.687,11.687,0,0,0
-0.42364,0.9022,0,11.688,11.688,0,0,0
-0.42364,0.92167,0,11.688,11.688,0,0,0
-0.42364,0.94113,0,11.687,11.687,0,0,0
-0.42364,0.9606,0,11.686,11.686,0,0,0
-0.42364,0.98006,0,11.686,11.686,0,0,0
-0.51253,0.70545,0,10.83,10.83,0,0,0
-0.50141,0.70545,0,10.799,10.799,0,0,0
-0.4903,0.70545,0,11.034,11.034,0,0,0
-0.47919,0.70545,0,11.227,11.227,0,0,0
-0.46808,0.70545,0,11.344,11.344,0,0,0
-0.45697,0.70545,0,11.412,11.412,0,0,0
-0.44586,0.70545,0,11.459,11.459,0,0,0
-0.43475,0.70545,0,11.497,11.497,0,0,0
-5.5626,1,0,13.362,13.362,0,0,0
-5.5123,1,0,13.358,13.358,0,0,0
-5.4621,1,0,13.354,13.354,0,0,0
-5.4118,1,0,13.35,13.35,0,0,0
-5.3615,1,0,13.345,13.345,0,0,0
-5.3113,1,0,13.341,13.341,0,0,0
-5.261,1,0,13.337,13.337,0,0,0
-5.2108,1,0,13.333,13.333,0,0,0
-5.1605,1,0,13.329,13.329,0,0,0
-5.1103,1,0,13.324,13.324,0,0,0
-5.06,1,0,13.32,13.32,0,0,0
-5.0097,1,0,13.316,13.316,0,0,0
-4.9595,1,0,13.312,13.312,0,0,0
-4.9092,1,0,13.308,13.308,0,0,0
-4.859,1,0,13.303,13.303,0,0,0
-4.8087,1,0,13.299,13.299,0,0,0
-4.7584,1,0,13.295,13.295,0,0,0
-4.7082,1,0,13.291,13.291,0,0,0
-4.6579,1,0,13.286,13.286,0,0,0
-4.6077,1,0,13.282,13.282,0,0,0
-3.0986,-6.1635e-16,0,13.147,13.147,0,0,0
-3.1486,-6.1839e-16,0,13.152,13.152,0,0,0
-3.1987,-6.2043e-16,0,13.157,13.157,0,0,0
-3.2488,-6.2248e-16,0,13.162,13.162,0,0,0
-3.2988,-6.2452e-16,0,13.166,13.166,0,0,0
-3.3489,-6.2657e-16,0,13.171,13.171,0,0,0
-3.399,-6.2861e-16,0,13.176,13.176,0,0,0
-3.449,-6.3065e-16,0,13.18,13.18,0,0,0
-3.4991,-6.327e-16,0,13.185,13.185,0,0,0
-3.5492,-6.3474e-16,0,13.189,13.189,0,0,0
-3.5992,-6.3679e-16,0,13.194,13.194,0,0,0
-3.6493,-6.3883e-16,0,13.198,13.198,0,0,0
-3.6994,-6.4087e-16,0,13.203,13.203,0,0,0
-3.7495,-6.4292e-16,0,13.207,13.207,0,0,0
-3.7995,-6.4496e-16,0,13.212,13.212,0,0,0
-3.8496,-6.4701e-16,0,13.216,13.216,0,0,0
-3.8997,-6.4905e-16,0,13.221,13.221,0,0,0
-3.9497,-6.5109e-16,0,13.225,13.225,0,0,0
-3.9998,-6.5314e-16,0,13.229,13.229,0,0,0
-4.0499,-6.5518e-16,0,13.234,13.234,0,0,0
-4.0999,-6.5722e-16,0,13.238,13.238,0,0,0
-4.15,-6.5927e-16,0,13.242,13.242,0,0,0
-4.2001,-6.6131e-16,0,13.247,13.247,0,0,0
-4.2501,-6.6336e-16,0,13.251,13.251,0,0,0
-4.3002,-6.654e-16,0,13.255,13.255,0,0,0
-4.3503,-6.6744e-16,0,13.26,13.26,0,0,0
-4.4004,-6.6949e-16,0,13.264,13.264,0,0,0
-4.4504,-6.7153e-16,0,13.268,13.268,0,0,0
-4.5005,-6.7358e-16,0,13.273,13.273,0,0,0
-4.5506,-6.7562e-16,0,13.277,13.277,0,0,0
-4.6006,-6.7766e-16,0,13.281,13.281,0,0,0
-4.6507,-6.7971e-16,0,13.286,13.286,0,0,0
-4.7008,-6.8175e-16,0,13.29,13.29,0,0,0
-4.7508,-6.838e-16,0,13.294,13.294,0,0,0
-4.8009,-6.8584e-16,0,13.298,13.298,0,0,0
-4.851,-6.8788e-16,0,13.303,13.303,0,0,0
-4.901,-6.8993e-16,0,13.307,13.307,0,0,0
-4.9511,-6.9197e-16,0,13.311,13.311,0,0,0
-5.0012,-6.9401e-16,0,13.315,13.315,0,0,0
-5.0512,-6.9606e-16,0,13.319,13.319,0,0,0
-5.1013,-6.981e-16,0,13.324,13.324,0,0,0
-5.1514,-7.0015e-16,0,13.328,13.328,0,0,0
-5.2015,-7.0219e-16,0,13.332,13.332,0,0,0
-5.2515,-7.0423e-16,0,13.336,13.336,0,0,0
-5.3016,-7.0628e-16,0,13.34,13.34,0,0,0
-5.3517,-7.0832e-16,0,13.344,13.344,0,0,0
-5.4017,-7.1037e-16,0,13.348,13.348,0,0,0
-5.4518,-7.1241e-16,0,13.353,13.353,0,0,0
-5.5019,-7.1445e-16,0,13.357,13.357,0,0,0
-5.5519,-7.165e-16,0,13.361,13.361,0,0,0
-5.602,-7.1854e-16,0,13.365,13.365,0,0,0
-5.6521,-7.2059e-16,0,13.368,13.368,0,0,0
-5.7021,-7.2263e-16,0,13.372,13.372,0,0,0
-5.7522,-7.2467e-16,0,13.376,13.376,0,0,0
-5.8023,-7.2672e-16,0,13.38,13.38,0,0,0
-5.8524,-7.2876e-16,0,13.384,13.384,0,0,0
-5.9024,-7.308e-16,0,13.389,13.389,0,0,0
-5.9524,-7.3284e-16,0,13.393,13.393,0,0,0
-6,0.073961,0,13.399,13.55,0.54792,0,0
-6,0.054775,0,13.397,13.484,0.4142,0,0
-6,0.038092,0,13.397,13.441,0.29313,0,0
-6,0.023584,0,13.397,13.414,0.18423,0,0
-6,0.01097,0,13.397,13.401,0.086793,0,0
-6,-1e-15,0,13.397,13.397,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,10.174,10.174,0,0,0
0,-4.8986e-16,0,10.261,10.261,0,0,0
0.039967,-4.8823e-16,0,10.088,10.088,0,0,0
0.059951,-4.8741e-16,0,10.002,10.002,0,0,0
0.079966,-4.8659e-16,0,9.9169,9.9169,0,0,0
0.10003,-4.8578e-16,0,9.8327,9.8327,0,0,0
0.12016,-4.8495e-16,0,9.7499,9.7499,0,0,0
0.14037,-4.8413e-16,0,9.6687,9.6687,0,0,0
0.16054,-4.8331e-16,0,9.5898,9.5898,0,0,0
0.18066,-4.8248e-16,0,9.5133,9.5133,0,0,0
0.20071,-4.8167e-16,0,9.4396,9.4396,0,0,0
0.22071,-4.8085e-16,0,9.3687,9.3687,0,0,0
0.2407,-4.8003e-16,0,9.3004,9.3004,0,0,0
0.26068,-4.7922e-16,0,9.2348,9.2348,0,0,0
0.28067,-4.784e-16,0,9.172,9.172,0,0,0
0.30065,-4.7759e-16,0,9.1119,9.1119,0,0,0
0.32063,-4.7677e-16,0,9.0544,9.0544,0,0,0
0.34061,-4.7595e-16,0,8.9996,8.9996,0,0,0
0.3606,-4.7514e-16,0,8.9473,8.9473,0,0,0
0.38058,-4.7432e-16,0,8.8974,8.8974,0,0,0
0.40056,-4.7351e-16,0,8.8499,8.8499,0,0,0
0.42055,-4.7269e-16,0,8.8047,8.8047,0,0,0
0.44053,-4.7188e-16,0,8.7615,8.7615,0,0,0
0.46051,-4.7106e-16,0,8.7204,8.7204,0,0,0
0.4805,-4.7024e-16,0,8.6812,8.6812,0,0,0
0.50048,-4.6943e-16,0,8.6437,8.6437,0,0,0
0.52046,-4.6861e-16,0,8.6079,8.6079,0,0,0
0.54045,-4.678e-16,0,8.5736,8.5736,0,0,0
0.56047,-4.6698e-16,0,8.5407,8.5407,0,0,0
0.58054,-4.6616e-16,0,8.5091,8.5091,0,0,0
0.60068,-4.6534e-16,0,8.4787,8.4787,0,0,0
0.6209,-4.6451e-16,0,8.4492,8.4492,0,0,0
0.64106,-4.6369e-16,0,8.421,8.421,0,0,0
0.66118,-4.6287e-16,0,8.3938,8.3938,0,0,0
0.68122,-4.6205e-16,0,8.3676,8.3676,0,0,0
0.70121,-4.6123e-16,0,8.3423,8.3423,0,0,0
0.7212,-4.6042e-16,0,8.3178,8.3178,0,0,0
0.74118,-4.596e-16,0,8.2939,8.2939,0,0,0
0.76116,-4.5879e-16,0,8.2707,8.2707,0,0,0
0.78115,-4.5797e-16,0,8.248,8.248,0,0,0
0.80113,-4.5716e-16,0,8.2258,8.2258,0,0,0
0.82111,-4.5634e-16,0,8.2042,8.2042,0,0,0
0.8411,-4.5552e-16,0,8.1829,8.1829,0,0,0
0.86108,-4.5471e-16,0,8.1621,8.1621,0,0,0
0.88106,-4.5389e-16,0,8.1416,8.1416,0,0,0
0.90104,-4.5308e-16,0,8.1215,8.1215,0,0,0
0.92103,-4.5226e-16,0,8.1016,8.1016,0,0,0
0.94101,-4.5145e-16,0,8.082,8.082,0,0,0
0.96099,-4.5063e-16,0,8.0627,8.0627,0,0,0
