"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
1.1907,0.5,0,7.165,7.165,0,0,0
1.2105,0.5,0,7.1477,7.1477,0,0,0
1.2303,0.5,0,7.1305,7.1305,0,0,0
1.2501,0.5,0,7.1133,7.1133,0,0,0
1.2699,0.5,0,7.0962,7.0962,0,0,0
1.2897,0.5,0,7.0792,7.0792,0,0,0
1.3095,0.5,0,7.0622,7.0622,0,0,0
1.3294,0.5,0,7.0452,7.0452,0,0,0
1.3492,0.5,0,7.0283,7.0283,0,0,0
1.369,0.5,0,7.0115,7.0115,0,0,0
1.3888,0.5,0,6.9947,6.9947,0,0,0
1.4086,0.5,0,6.978,6.978,0,0,0
1.4284,0.5,0,6.9613,6.9613,0,0,0
1.4482,0.5,0,6.9447,6.9447,0,0,0
1.468,0.5,0,6.9282,6.9282,0,0,0
1.4878,0.5,0,6.9117,6.9117,0,0,0
1.5076,0.5,0,6.8953,6.8953,0,0,0
1.5274,0.5,0,6.8789,6.8789,0,0,0
1.5473,0.5,0,6.8625,6.8625,0,0,0
1.5671,0.5,0,6.8462,6.8462,0,0,0
1.587,0.5,0,6.8299,6.8299,0,0,0
1.607,0.5,0,6.8136,6.8136,0,0,0
1.627,0.5,0,6.7974,6.7974,0,0,0
1.6469,0.5,0,6.7812,6.7812,0,0,0
1.6668,0.5,0,6.7652,6.7652,0,0,0
1.6867,0.5,0,6.7492,6.7492,0,0,0
1.7065,0.5,0,6.7333,6.7333,0,0,0
1.7263,0.5,0,6.7175,6.7175,0,0,0
1.7461,0.5,0,6.7017,6.7017,0,0,0
1.7659,0.5,0,6.686,6.686,0,0,0
1.7857,0.5,0,6.6703,6.6703,0,0,0
1.8055,0.5,0,6.6547,6.6547,0,0,0
1.8253,0.5,0,6.6391,6.6391,0,0,0
1.8451,0.5,0,6.6235,6.6235,0,0,0
1.8649,0.5,0,6.608,6.608,0,0,0
1.8848,0.5,0,6.5925,6.5925,0,0,0
1.9046,0.5,0,6.5771,6.5771,0,0,0
1.9244,0.5,0,6.5617,6.5617,0,0,0
1.9442,0.5,0,6.5463,6.5463,0,0,0
1.964,0.5,0,6.531,6.531,0,0,0
1.9838,0.5,0,6.5157,6.5157,0,0,0
2.0036,0.5,0,6.5005,6.5005,0,0,0
2.0234,0.5,0,6.4853,6.4853,0,0,0
2.0433,0.5,0,6.4702,6.4702,0,0,0
2.0632,0.5,0,6.455,6.455,0,0,0
2.0832,0.5,0,6.4398,6.4398,0,0,0
2.1032,0.5,0,6.4247,6.4247,0,0,0
2.1231,0.5,0,6.4096,6.4096,0,0,0
2.143,0.5,0,6.3946,6.3946,0,0,0
2.1629,0.5,0,6.3798,6.3798,0,0,0
2.1827,0.5,0,6.3649,6.3649,0,0,0
2.2025,0.5,0,6.3501,6.3501,0,0,0
2.2223,0.5,0,6.3354,6.3354,0,0,0
2.2421,0.5,0,6.3206,6.3206,0,0,0
2.2619,0.5,0,6.3059,6.3059,0,0,0
2.2817,0.5,0,6.2912,6.2912,0,0,0
2.3015,0.5,0,6.2765,6.2765,0,0,0
2.3213,0.5,0,6.2619,6.2619,0,0,0
2.3411,0.5,0,6.2473,6.2473,0,0,0
2.3609,0.5,0,6.2327,6.2327,0,0,0
2.3807,0.5,0,6.2182,6.2182,0,0,0
2.4005,0.5,0,6.2037,6.2037,0,0,0
2.4204,0.5,0,6.1892,6.1892,0,0,0
2.4402,0.5,0,6.1747,6.1747,0,0,0
2.46,0.5,0,6.1603,6.1603,0,0,0
2.4798,0.5,0,6.1459,6.1459,0,0,0
2.4996,0.5,0,6.1315,6.1315,0,0,0
2.5195,0.5,0,6.1171,6.1171,0,0,0
2.5394,0.5,0,6.1027,6.1027,0,0,0
2.5594,0.5,0,6.0883,6.0883,0,0,0
2.5794,0.5,0,6.0739,6.0739,0,0,0
2.5993,0.5,0,6.0596,6.0596,0,0,0
2.6192,0.5,0,6.0454,6.0454,0,0,0
2.6391,0.5,0,6.0312,6.0312,0,0,0
2.6589,0.5,0,6.0171,6.0171,0,0,0
2.6787,0.5,0,6.003,6.003,0,0,0
2.6985,0.5,0,5.9889,5.9889,0,0,0
2.7183,0.5,0,5.9749,5.9749,0,0,0
2.7381,0.5,0,5.9608,5.9608,0,0,0
2.7579,0.5,0,5.9468,5.9468,0,0,0
2.7777,0.5,0,5.9328,5.9328,0,0,0
2.7975,0.5,0,5.9189,5.9189,0,0,0
2.8173,0.5,0,5.9049,5.9049,0,0,0
2.8371,0.5,0,5.891,5.891,0,0,0
2.8569,0.5,0,5.8771,5.8771,0,0,0
2.8767,0.5,0,5.8632,5.8632,0,0,0
2.8966,0.5,0,5.8493,5.8493,0,0,0
2.9164,0.5,0,5.8354,5.8354,0,0,0
2.9362,0.5,0,5.8215,5.8215,0,0,0
2.956,0.5,0,5.8075,5.8075,0,0,0
2.9758,0.5,0,5.7935,5.7935,0,0,0
2.9957,0.5,0,5.7795,5.7795,0,0,0
3.0156,0.5,0,5.7653,5.7653,0,0,0
3.0356,0.5,0,5.751,5.751,0,0,0
3.0565,0.5,0,5.7359,5.7359,0,0,0
3.0797,0.5,0,5.7193,5.7193,0,0,0
3.1059,0.5,0,5.7006,5.7006,0,0,0
3.1347,0.5,0,5.6801,5.6801,0,0,0
3.1644,0.5,0,5.6592,5.6592,0,0,0
3.1941,0.5,0,5.6385,5.6385,0,0,0
3.2239,0.5,0,5.618,5.618,0,0,0
3.2536,0.5,0,5.5976,5.5976,0,0,0
3.2833,0.5,0,5.5772,5.5772,0,0,0
3.313,0.5,0,5.5568,5.5568,0,0,0
3.3427,0.5,0,5.5365,5.5365,0,0,0
3.3724,0.5,0,5.5163,5.5163,0,0,0
3.4021,0.5,0,5.496,5.496,0,0,0
3.4318,0.5,0,5.4758,5.4758,0,0,0
3.4616,0.5,0,5.4556,5.4556,0,0,0
3.4913,0.5,0,5.4354,5.4354,0,0,0
3.521,0.5,0,5.4153,5.4153,0,0,0
3.5507,0.5,0,5.3952,5.3952,0,0,0
3.5804,0.5,0,5.3751,5.3751,0,0,0
3.6101,0.5,0,5.3551,5.3551,0,0,0
3.6398,0.5,0,5.335,5.335,0,0,0
3.6695,0.5,0,5.315,5.315,0,0,0
3.6992,0.5,0,5.295,5.295,0,0,0
3.729,0.5,0,5.275,5.275,0,0,0
3.7587,0.5,0,5.255,5.255,0,0,0
3.7884,0.5,0,5.2351,5.2351,0,0,0
3.8181,0.5,0,5.2152,5.2152,0,0,0
3.8478,0.5,0,5.1953,5.1953,0,0,0
3.8775,0.5,0,5.1755,5.1755,0,0,0
3.9072,0.5,0,5.1557,5.1557,0,0,0
3.9369,0.5,0,5.1359,5.1359,0,0,0
3.9667,0.5,0,5.1162,5.1162,0,0,0
3.9964,0.5,0,5.0965,5.0965,0,0,0
4.0261,0.5,0,5.0769,5.0769,0,0,0
4.0558,0.5,0,5.0573,5.0573,0,0,0
4.0855,0.5,0,5.0377,5.0377,0,0,0
4.1152,0.5,0,5.0182,5.0182,0,0,0
4.1449,0.5,0,4.9986,4.9986,0,0,0
4.1746,0.5,0,4.9791,4.9791,0,0,0
4.2043,0.5,0,4.9596,4.9596,0,0,0
4.2341,0.5,0,4.9401,4.9401,0,0,0
4.2638,0.5,0,4.9206,4.9206,0,0,0
4.2935,0.5,0,4.9011,4.9011,0,0,0
4.3232,0.5,0,4.8817,4.8817,0,0,0
4.3529,0.5,0,4.8623,4.8623,0,0,0
4.3826,0.5,0,4.843,4.843,0,0,0
4.4123,0.5,0,4.8237,4.8237,0,0,0
4.442,0.5,0,4.8045,4.8045,0,0,0
4.4718,0.5,0,4.7853,4.7853,0,0,0
4.5015,0.5,0,4.7661,4.7661,0,0,0
4.5312,0.5,0,4.747,4.747,0,0,0
4.5609,0.5,0,4.728,4.728,0,0,0
4.5906,0.5,0,4.709,4.709,0,0,0
4.6203,0.5,0,4.69,4.69,0,0,0
4.65,0.5,0,4.671,4.671,0,0,0
4.6797,0.5,0,4.652,4.652,0,0,0
4.7095,0.5,0,4.633,4.633,0,0,0
4.7392,0.5,0,4.6141,4.6141,0,0,0
4.7689,0.5,0,4.5951,4.5951,0,0,0
4.7986,0.5,0,4.5762,4.5762,0,0,0
4.8283,0.5,0,4.5573,4.5573,0,0,0
4.858,0.5,0,4.5383,4.5383,0,0,0
4.8877,0.5,0,4.5193,4.5193,0,0,0
4.9174,0.5,0,4.5003,4.5003,0,0,0
4.9471,0.5,0,4.4811,4.4811,0,0,0
4.9769,0.5,0,4.4618,4.4618,0,0,0
5.0066,0.5,0,4.4422,4.4422,0,0,0
5.0364,0.5,0,4.4224,4.4224,0,0,0
5.0671,0.5,0,4.4018,4.4018,0,0,0
5.1016,0.5,0,4.3793,4.3793,0,0,0
5.1426,0.5,0,4.354,4.354,0,0,0
5.1893,0.5,0,4.3277,4.3277,0,0,0
5.239,0.5,0,4.3017,4.3017,0,0,0
5.2887,0.5,0,4.277,4.277,0,0,0
5.3384,0.5,0,4.2526,4.2526,0,0,0
5.3882,0.5,0,4.2279,4.2279,0,0,0
5.4379,0.5,0,4.2025,4.2025,0,0,0
5.4876,0.5,0,4.1763,4.1763,0,0,0
5.5374,0.5,0,4.1494,4.1494,0,0,0
5.5871,0.5,0,4.1223,4.1223,0,0,0
5.6368,0.5,0,4.0948,4.0948,0,0,0
5.6865,0.5,0,4.0669,4.0669,0,0,0
5.7363,0.5,0,4.0389,4.0389,0,0,0
5.786,0.5,0,4.0109,4.0109,0,0,0
5.8357,0.5,0,3.9832,3.9832,0,0,0
5.8854,0.5,0,3.9552,3.9552,0,0,0
5.9352,0.5,0,3.9262,3.9262,0,0,0
5.9849,0.5,0,3.8962,3.8962,0,0,0
6.0346,0.5,0,3.8656,3.8656,0,0,0
6.0843,0.5,0,3.8349,3.8349,0,0,0
6.1341,0.5,0,3.8041,3.8041,0,0,0
6.1838,0.5,0,3.7729,3.7729,0,0,0
6.2335,0.5,0,3.7415,3.7415,0,0,0
6.2832,0.5,0,3.7103,3.7103,0,0,0
6.333,0.5,0,3.6796,3.6796,0,0,0
6.3827,0.5,0,3.6495,3.6495,0,0,0
6.4324,0.5,0,3.6196,3.6196,0,0,0
6.4821,0.5,0,3.5895,3.5895,0,0,0
6.5319,0.5,0,3.5586,3.5586,0,0,0
6.5816,0.5,0,3.5269,3.5269,0,0,0
6.6313,0.5,0,3.4946,3.4946,0,0,0
6.681,0.5,0,3.4621,3.4621,0,0,0
6.7308,0.5,0,3.4299,3.4299,0,0,0
6.7805,0.5,0,3.3982,3.3982,0,0,0
6.8302,0.5,0,3.3668,3.3668,0,0,0
6.8799,0.5,0,3.3353,3.3353,0,0,0
6.9297,0.5,0,3.3037,3.3037,0,0,0
6.9794,0.5,0,3.2721,3.2721,0,0,0
7.0291,0.5,0,3.2406,3.2406,0,0,0
7.0788,0.5,0,3.209,3.209,0,0,0
7.1286,0.5,0,3.1777,3.1777,0,0,0
7.1783,0.5,0,3.1466,3.1466,0,0,0
7.228,0.5,0,3.1155,3.1155,0,0,0
7.2777,0.5,0,3.0841,3.0841,0,0,0
7.3275,0.5,0,3.0522,3.0522,0,0,0
7.3772,0.5,0,3.02,3.02,0,0,0
7.4269,0.5,0,2.9877,2.9877,0,0,0
7.4766,0.5,0,2.9554,2.9554,0,0,0
7.5264,0.5,0,2.9231,2.9231,0,0,0
7.5761,0.5,0,2.8907,2.8907,0,0,0
7.6258,0.5,0,2.8582,2.8582,0,0,0
7.6755,0.5,0,2.8256,2.8256,0,0,0
7.7253,0.5,0,2.7927,2.7927,0,0,0
7.775,0.5,0,2.7595,2.7595,0,0,0
7.8247,0.5,0,2.7261,2.7261,0,0,0
7.8744,0.5,0,2.6928,2.6928,0,0,0
7.9242,0.5,0,2.6597,2.6597,0,0,0
7.9739,0.5,0,2.6267,2.6267,0,0,0
8.0236,0.5,0,2.5938,2.5938,0,0,0
8.0733,0.5,0,2.5608,2.5608,0,0,0
8.1231,0.5,0,2.5278,2.5278,0,0,0
8.1728,0.5,0,2.4948,2.4948,0,0,0
8.2225,0.5,0,2.4617,2.4617,0,0,0
8.2722,0.5,0,2.4286,2.4286,0,0,0
8.322,0.5,0,2.3954,2.3954,0,0,0
8.3717,0.5,0,2.3622,2.3622,0,0,0
8.4214,0.5,0,2.3291,2.3291,0,0,0
8.4711,0.5,0,2.2959,2.2959,0,0,0
8.5209,0.5,0,2.2627,2.2627,0,0,0
8.5706,0.5,0,2.2294,2.2294,0,0,0
8.6203,0.5,0,2.1962,2.1962,0,0,0
8.67,0.5,0,2.163,2.163,0,0,0
8.7198,0.5,0,2.1298,2.1298,0,0,0
8.7695,0.5,0,2.0965,2.0965,0,0,0
8.8192,0.5,0,2.0632,2.0632,0,0,0
8.8689,0.5,0,2.03,2.03,0,0,0
8.9187,0.5,0,1.9968,1.9968,0,0,0
8.9684,0.5,0,1.9636,1.9636,0,0,0
9.0181,0.5,0,1.9306,1.9306,0,0,0
9.0678,0.5,0,1.8978,1.8978,0,0,0
9.1176,0.5,0,1.865,1.865,0,0,0
9.1673,0.5,0,1.8322,1.8322,0,0,0
9.217,0.5,0,1.7992,1.7992,0,0,0
9.2667,0.5,0,1.7662,1.7662,0,0,0
9.3165,0.5,0,1.733,1.733,0,0,0
9.3662,0.5,0,1.6998,1.6998,0,0,0
9.4159,0.5,0,1.6665,1.6665,0,0,0
9.4656,0.5,0,1.6336,1.6336,0,0,0
9.5154,0.5,0,1.6011,1.6011,0,0,0
9.5651,0.5,0,1.5688,1.5688,0,0,0
9.6148,0.5,0,1.5363,1.5363,0,0,0
9.6645,0.5,0,1.5036,1.5036,0,0,0
9.7143,0.5,0,1.4708,1.4708,0,0,0
9.764,0.5,0,1.4379,1.4379,0,0,0
9.8137,0.5,0,1.4052,1.4052,0,0,0
9.8634,0.5,0,1.3724,1.3724,0,0,0
9.9132,0.5,0,1.3395,1.3395,0,0,0
9.9629,0.5,0,1.3066,1.3066,0,0,0
10.013,0.5,0,1.274,1.274,0,0,0
10.062,0.5,0,1.2418,1.2418,0,0,0
10.112,0.5,0,1.2097,1.2097,0,0,0
10.162,0.5,0,1.1774,1.1774,0,0,0
10.212,0.5,0,1.1449,1.1449,0,0,0
10.261,0.5,0,1.1123,1.1123,0,0,0
10.311,0.5,0,1.0796,1.0796,0,0,0
10.361,0.5,0,1.0469,1.0469,0,0,0
10.41,0.5,0,1.0142,1.0142,0,0,0
10.46,0.5,0,0.9819,0.9819,0,0,0
10.51,0.5,0,0.95001,0.95001,0,0,0
10.56,0.5,0,0.91837,0.91837,0,0,0
10.609,0.5,0,0.88667,0.88667,0,0,0
10.659,0.5,0,0.85473,0.85473,0,0,0
10.709,0.5,0,0.82259,0.82259,0,0,0
10.758,0.5,0,0.79033,0.79033,0,0,0
10.808,0.5,0,0.75805,0.75805,0,0,0
10.858,0.5,0,0.72571,0.72571,0,0,0
10.908,0.5,0,0.69327,0.69327,0,0,0
10.957,0.5,0,0.66064,0.66064,0,0,0
11.007,0.5,0,0.62783,0.62783,0,0,0
11.057,0.5,0,0.59501,0.59501,0,0,0
11.107,0.5,0,0.56261,0.56261,0,0,0
11.156,0.5,0,0.53098,0.53098,0,0,0
11.206,0.5,0,0.50001,0.50001,0,0,0
11.256,0.5,0,0.46927,0.46927,0,0,0
11.305,0.5,0,0.43835,0.43835,0,0,0
11.355,0.5,0,0.40715,0.40715,0,0,0
11.405,0.5,0,0.37583,0.37583,0,0,0
11.455,0.5,0,0.34446,0.34446,0,0,0
11.504,0.5,0,0.31296,0.31296,0,0,0
11.554,0.5,0,0.28125,0.28125,0,0,0
11.604,0.5,0,0.24949,0.24949,0,0,0
11.654,0.5,0,0.21778,0.21778,0,0,0
11.703,0.5,0,0.18605,0.18605,0,0,0
11.753,0.5,0,0.15427,0.15427,0,0,0
11.803,0.5,0,0.12244,0.12244,0,0,0
11.852,0.5,0,0.090631,0.090631,0,0,0
11.902,0.5,0,0.059136,0.059136,0,0,0
11.952,0.5,0,0.028511,0.028511,0,0,0
12,0.42871,0,0,2.092,2.0458,-0.0046369,0
12,0.44721,0,0,1.2491,1.5808,-0.0036218,0
12,0.46329,0,0,0.64935,1.1399,-0.0023449,-5.421e-20
12,0.47727,0,0,0.26522,0.72872,-0.0013061,0
12,0.48943,0,0,0.061211,0.35074,-0.00051676,-2.7105e-20
12,0.5,0,0,-0.00027887,0,0,0
0,-4.8986e-16,0,8.9648,8.9648,0,0,0
-0.019945,-4.9067e-16,0,9.0209,9.0209,0,0,0
-0.03989,-4.9149e-16,0,9.0774,9.0774,0,0,0
-0.059835,-4.923e-16,0,9.1341,9.1341,0,0,0
-0.07978,-4.9312e-16,0,9.1911,9.1911,0,0,0
-0.099725,-4.9393e-16,0,9.2482,9.2482,0,0,0
-0.11967,-4.9474e-16,0,9.3054,9.3054,0,0,0
-0.13961,-4.9556e-16,0,9.3626,9.3626,0,0,0
-0.15956,-4.9637e-16,0,9.4198,9.4198,0,0,0
-0.1795,-4.9719e-16,0,9.4771,9.4771,0,0,0
-0.19945,-4.98e-16,0,9.5343,9.5343,0,0,0
-0.21939,-4.9881e-16,0,9.5916,9.5916,0,0,0
-0.23934,-4.9963e-16,0,9.6488,9.6488,0,0,0
-0.25928,-5.0044e-16,0,9.7061,9.7061,0,0,0
-0.27924,-5.0126e-16,0,9.7633,9.7633,0,0,0
-0.2992,-5.0207e-16,0,9.8207,9.8207,0,0,0
-0.31922,-5.0289e-16,0,9.8783,9.8783,0,0,0
-0.33931,-5.0371e-16,0,9.9361,9.9361,0,0,0
-0.35944,-5.0453e-16,0,9.9941,9.9941,0,0,0
-0.37961,-5.0535e-16,0,10.052,10.052,0,0,0
-0.39969,-5.0617e-16,0,10.11,10.11,0,0,0
-0.41971,-5.0699e-16,0,10.168,10.168,0,0,0
-0.43968,-5.0781e-16,0,10.226,10.226,0,0,0
-0.45963,-5.0862e-16,0,10.283,10.283,0,0,0
-0.47957,-5.0944e-16,0,10.341,10.341,0,0,0
-0.49952,-5.1025e-16,0,10.398,10.398,0,0,0
-0.51946,-5.1106e-16,0,10.455,10.455,0,0,0
-0.53941,-5.1188e-16,0,10.512,10.512,0,0,0
-0.55935,-5.1269e-16,0,10.569,10.569,0,0,0
-0.5793,-5.1351e-16,0,10.625,10.625,0,0,0
-0.59924,-5.1432e-16,0,10.681,10.681,0,0,0
-0.61919,-5.1513e-16,0,10.736,10.736,0,0,0
-0.63913,-5.1595e-16,0,10.79,10.79,0,0,0
-0.65908,-5.1676e-16,0,10.844,10.844,0,0,0
-0.67902,-5.1758e-16,0,10.896,10.896,0,0,0
-0.69897,-5.1839e-16,0,10.948,10.948,0,0,0
-0.71891,-5.1921e-16,0,10.998,10.998,0,0,0
-0.73886,-5.2002e-16,0,11.048,11.048,0,0,0
-0.75881,-5.2083e-16,0,11.096,11.096,0,0,0
-0.77878,-5.2165e-16,0,11.143,11.143,0,0,0
-0.79881,-5.2247e-16,0,11.188,11.188,0,0,0
-0.81891,-5.2329e-16,0,11.233,11.233,0,0,0
-0.83904,-5.2411e-16,0,11.276,11.276,0,0,0
-0.8592,-5.2493e-16,0,11.317,11.317,0,0,0
-0.87927,-5.2575e-16,0,11.357,11.357,0,0,0
-0.89928,-5.2657e-16,0,11.395,11.395,0,0,0
-0.91925,-5.2738e-16,0,11.432,11.432,0,0,0
-0.9392,-5.282e-16,0,11.467,11.467,0,0,0
-0.95914,-5.2901e-16,0,11.501,11.501,0,0,0
-0.97909,-5.2983e-16,0,11.533,11.533,0,0,0
-0.99903,-5.3064e-16,0,11.564,11.564,0,0,0
-1.0199,-5.3149e-16,0,11.596,11.596,0,0,0
-1.0421,-5.324e-16,0,11.627,11.627,0,0,0
-1.0682,-5.3347e-16,0,11.662,11.662,0,0,0
-1.0976,-5.3466e-16,0,11.699,11.699,0,0,0
-1.1275,-5.3588e-16,0,11.734,11.734,0,0,0
-1.1574,-5.3711e-16,0,11.766,11.766,0,0,0
-1.1873,-5.3833e-16,0,11.796,11.796,0,0,0
-1.2172,-5.3955e-16,0,11.824,11.824,0,0,0
-1.2472,-5.4077e-16,0,11.849,11.849,0,0,0
-1.2771,-5.4199e-16,0,11.873,11.873,0,0,0
-1.307,-5.4321e-16,0,11.896,11.896,0,0,0
-1.3369,-5.4443e-16,0,11.917,11.917,0,0,0
-1.3668,-5.4565e-16,0,11.936,11.936,0,0,0
-1.3967,-5.4688e-16,0,11.954,11.954,0,0,0
-1.4267,-5.481e-16,0,11.971,11.971,0,0,0
-1.4566,-5.4932e-16,0,11.987,11.987,0,0,0
-1.4865,-5.5054e-16,0,12.002,12.002,0,0,0
-1.5164,-5.5176e-16,0,12.016,12.016,0,0,0
