"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-4.5005,-6.7358e-16,0,7.266,7.266,0,0,0
-4.5506,-6.7562e-16,0,7.2674,7.2674,0,0,0
-4.6006,-6.7766e-16,0,7.2687,7.2687,0,0,0
-4.6507,-6.7971e-16,0,7.2701,7.2701,0,0,0
-4.7008,-6.8175e-16,0,7.2714,7.2714,0,0,0
-4.7508,-6.838e-16,0,7.2727,7.2727,0,0,0
-4.8009,-6.8584e-16,0,7.274,7.274,0,0,0
-4.851,-6.8788e-16,0,7.2753,7.2753,0,0,0
-4.901,-6.8993e-16,0,7.2766,7.2766,0,0,0
-4.9511,-6.9197e-16,0,7.2779,7.2779,0,0,0
-5.0012,-6.9401e-16,0,7.2791,7.2791,0,0,0
-5.0512,-6.9606e-16,0,7.2804,7.2804,0,0,0
-5.1013,-6.981e-16,0,7.2816,7.2816,0,0,0
-5.1514,-7.0015e-16,0,7.2829,7.2829,0,0,0
-5.2015,-7.0219e-16,0,7.2841,7.2841,0,0,0
-5.2515,-7.0423e-16,0,7.2853,7.2853,0,0,0
-5.3016,-7.0628e-16,0,7.2865,7.2865,0,0,0
-5.3517,-7.0832e-16,0,7.2876,7.2876,0,0,0
-5.4017,-7.1037e-16,0,7.2888,7.2888,0,0,0
-5.4518,-7.1241e-16,0,7.29,7.29,0,0,0
-5.5019,-7.1445e-16,0,7.2911,7.2911,0,0,0
-5.5519,-7.165e-16,0,7.2923,7.2923,0,0,0
-5.602,-7.1854e-16,0,7.2935,7.2935,0,0,0
-5.6521,-7.2059e-16,0,7.2946,7.2946,0,0,0
-5.7021,-7.2263e-16,0,7.2958,7.2958,0,0,0
-5.7522,-7.2467e-16,0,7.297,7.297,0,0,0
-5.8023,-7.2672e-16,0,7.2982,7.2982,0,0,0
-5.8524,-7.2876e-16,0,7.2996,7.2996,0,0,0
-5.9024,-7.308e-16,0,7.301,7.301,0,0,0
-5.9524,-7.3284e-16,0,7.3023,7.3023,0,0,0
-6,0.073961,0,7.3039,7.4548,0.54792,0,0
-6,0.096024,0,7.3049,7.5478,0.69443,0,0
-6,0.054775,0,7.3037,7.3899,0.4142,0,0
-6,0.038092,0,7.3035,7.3468,0.29313,0,0
-6,0.023584,0,7.3034,7.3206,0.18423,0,0
-6,0.01097,0,7.3033,7.3073,0.086793,0,0
-6,-1e-15,0,7.3033,7.3033,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,3.6629,3.6629,0,0,0
0,-4.8986e-16,0,3.6759,3.6759,0,0,0
0.039967,-4.8823e-16,0,3.6504,3.6504,0,0,0
0.059951,-4.8741e-16,0,3.6383,3.6383,0,0,0
0.079966,-4.8659e-16,0,3.6265,3.6265,0,0,0
0.10003,-4.8578e-16,0,3.6149,3.6149,0,0,0
0.12016,-4.8495e-16,0,3.6034,3.6034,0,0,0
0.14037,-4.8413e-16,0,3.5921,3.5921,0,0,0
0.16054,-4.8331e-16,0,3.581,3.581,0,0,0
0.18066,-4.8248e-16,0,3.57,3.57,0,0,0
0.20071,-4.8167e-16,0,3.5591,3.5591,0,0,0
0.22071,-4.8085e-16,0,3.5483,3.5483,0,0,0
0.2407,-4.8003e-16,0,3.5376,3.5376,0,0,0
0.26068,-4.7922e-16,0,3.527,3.527,0,0,0
0.28067,-4.784e-16,0,3.5163,3.5163,0,0,0
0.30065,-4.7759e-16,0,3.5058,3.5058,0,0,0
0.32063,-4.7677e-16,0,3.4952,3.4952,0,0,0
0.34061,-4.7595e-16,0,3.4846,3.4846,0,0,0
0.3606,-4.7514e-16,0,3.4741,3.4741,0,0,0
0.38058,-4.7432e-16,0,3.4636,3.4636,0,0,0
0.40056,-4.7351e-16,0,3.4532,3.4532,0,0,0
0.42055,-4.7269e-16,0,3.4427,3.4427,0,0,0
0.44053,-4.7188e-16,0,3.4323,3.4323,0,0,0
0.46051,-4.7106e-16,0,3.4219,3.4219,0,0,0
0.4805,-4.7024e-16,0,3.4115,3.4115,0,0,0
0.50048,-4.6943e-16,0,3.4012,3.4012,0,0,0
0.52046,-4.6861e-16,0,3.3908,3.3908,0,0,0
0.54045,-4.678e-16,0,3.3806,3.3806,0,0,0
0.56047,-4.6698e-16,0,3.3703,3.3703,0,0,0
0.58054,-4.6616e-16,0,3.3601,3.3601,0,0,0
0.60068,-4.6534e-16,0,3.3498,3.3498,0,0,0
0.6209,-4.6451e-16,0,3.3396,3.3396,0,0,0
0.64106,-4.6369e-16,0,3.3294,3.3294,0,0,0
0.66118,-4.6287e-16,0,3.3193,3.3193,0,0,0
0.68122,-4.6205e-16,0,3.3094,3.3094,0,0,0
0.70121,-4.6123e-16,0,3.2994,3.2994,0,0,0
0.7212,-4.6042e-16,0,3.2896,3.2896,0,0,0
0.74118,-4.596e-16,0,3.2797,3.2797,0,0,0
0.76116,-4.5879e-16,0,3.27,3.27,0,0,0
0.78115,-4.5797e-16,0,3.2603,3.2603,0,0,0
0.80113,-4.5716e-16,0,3.2506,3.2506,0,0,0
0.82111,-4.5634e-16,0,3.241,3.241,0,0,0
0.8411,-4.5552e-16,0,3.2314,3.2314,0,0,0
0.86108,-4.5471e-16,0,3.2219,3.2219,0,0,0
0.88106,-4.5389e-16,0,3.2124,3.2124,0,0,0
0.90104,-4.5308e-16,0,3.203,3.203,0,0,0
0.92103,-4.5226e-16,0,3.1936,3.1936,0,0,0
0.94101,-4.5145e-16,0,3.1843,3.1843,0,0,0
0.96099,-4.5063e-16,0,3.175,3.175,0,0,0
0.98098,-4.4981e-16,0,3.1658,3.1658,0,0,0
1.001,-4.49e-16,0,3.1566,3.1566,0,0,0
1.0209,-4.4818e-16,0,3.1474,3.1474,0,0,0
1.041,-4.4736e-16,0,3.1383,3.1383,0,0,0
1.061,-4.4655e-16,0,3.1292,3.1292,0,0,0
1.0812,-4.4572e-16,0,3.1202,3.1202,0,0,0
1.1014,-4.449e-16,0,3.1111,3.1111,0,0,0
1.1216,-4.4407e-16,0,3.1021,3.1021,0,0,0
1.1417,-4.4325e-16,0,3.0932,3.0932,0,0,0
1.1617,-4.4244e-16,0,3.0844,3.0844,0,0,0
1.1817,-4.4162e-16,0,3.0756,3.0756,0,0,0
1.2017,-4.408e-16,0,3.0669,3.0669,0,0,0
1.2217,-4.3999e-16,0,3.0582,3.0582,0,0,0
1.2417,-4.3917e-16,0,3.0496,3.0496,0,0,0
1.2616,-4.3836e-16,0,3.041,3.041,0,0,0
1.2816,-4.3754e-16,0,3.0324,3.0324,0,0,0
1.3016,-4.3673e-16,0,3.0239,3.0239,0,0,0
1.3216,-4.3591e-16,0,3.0154,3.0154,0,0,0
1.3416,-4.3509e-16,0,3.0069,3.0069,0,0,0
1.3616,-4.3428e-16,0,2.9985,2.9985,0,0,0
1.3815,-4.3346e-16,0,2.9901,2.9901,0,0,0
1.4015,-4.3265e-16,0,2.9818,2.9818,0,0,0
1.4215,-4.3183e-16,0,2.9735,2.9735,0,0,0
1.4415,-4.3101e-16,0,2.9652,2.9652,0,0,0
1.4615,-4.302e-16,0,2.9569,2.9569,0,0,0
1.4815,-4.2938e-16,0,2.9487,2.9487,0,0,0
1.5014,-4.2857e-16,0,2.9405,2.9405,0,0,0
1.5215,-4.2775e-16,0,2.9323,2.9323,0,0,0
1.5416,-4.2693e-16,0,2.9242,2.9242,0,0,0
1.5617,-4.2611e-16,0,2.916,2.916,0,0,0
1.5819,-4.2528e-16,0,2.9078,2.9078,0,0,0
1.6021,-4.2446e-16,0,2.8997,2.8997,0,0,0
1.6222,-4.2364e-16,0,2.8917,2.8917,0,0,0
1.6422,-4.2282e-16,0,2.8837,2.8837,0,0,0
1.6622,-4.22e-16,0,2.8758,2.8758,0,0,0
1.6822,-4.2119e-16,0,2.8679,2.8679,0,0,0
1.7022,-4.2037e-16,0,2.86,2.86,0,0,0
1.7222,-4.1956e-16,0,2.8521,2.8521,0,0,0
1.7421,-4.1874e-16,0,2.8443,2.8443,0,0,0
1.7621,-4.1793e-16,0,2.8365,2.8365,0,0,0
1.7821,-4.1711e-16,0,2.8287,2.8287,0,0,0
1.8021,-4.1629e-16,0,2.8209,2.8209,0,0,0
1.8221,-4.1548e-16,0,2.8132,2.8132,0,0,0
1.8421,-4.1466e-16,0,2.8055,2.8055,0,0,0
1.862,-4.1385e-16,0,2.7978,2.7978,0,0,0
1.882,-4.1303e-16,0,2.7901,2.7901,0,0,0
1.902,-4.1222e-16,0,2.7825,2.7825,0,0,0
1.922,-4.114e-16,0,2.7748,2.7748,0,0,0
1.942,-4.1058e-16,0,2.7672,2.7672,0,0,0
1.962,-4.0977e-16,0,2.7596,2.7596,0,0,0
1.9819,-4.0895e-16,0,2.7521,2.7521,0,0,0
2.002,-4.0814e-16,0,2.7445,2.7445,0,0,0
2.0221,-4.0731e-16,0,2.7369,2.7369,0,0,0
2.0422,-4.0649e-16,0,2.7293,2.7293,0,0,0
2.0625,-4.0567e-16,0,2.7218,2.7218,0,0,0
2.0826,-4.0484e-16,0,2.7142,2.7142,0,0,0
2.1027,-4.0402e-16,0,2.7068,2.7068,0,0,0
2.1227,-4.0321e-16,0,2.6994,2.6994,0,0,0
2.1427,-4.0239e-16,0,2.692,2.692,0,0,0
2.1627,-4.0157e-16,0,2.6846,2.6846,0,0,0
2.1827,-4.0076e-16,0,2.6773,2.6773,0,0,0
2.2027,-3.9994e-16,0,2.67,2.67,0,0,0
2.2226,-3.9913e-16,0,2.6627,2.6627,0,0,0
2.2426,-3.9831e-16,0,2.6554,2.6554,0,0,0
2.2626,-3.975e-16,0,2.6481,2.6481,0,0,0
2.2826,-3.9668e-16,0,2.6408,2.6408,0,0,0
2.3026,-3.9586e-16,0,2.6336,2.6336,0,0,0
2.3226,-3.9505e-16,0,2.6264,2.6264,0,0,0
2.3425,-3.9423e-16,0,2.6191,2.6191,0,0,0
2.3625,-3.9342e-16,0,2.6119,2.6119,0,0,0
2.3825,-3.926e-16,0,2.6048,2.6048,0,0,0
2.4025,-3.9179e-16,0,2.5976,2.5976,0,0,0
2.4225,-3.9097e-16,0,2.5904,2.5904,0,0,0
2.4425,-3.9015e-16,0,2.5833,2.5833,0,0,0
2.4624,-3.8934e-16,0,2.5761,2.5761,0,0,0
2.4825,-3.8852e-16,0,2.569,2.569,0,0,0
2.5026,-3.877e-16,0,2.5619,2.5619,0,0,0
2.5228,-3.8688e-16,0,2.5547,2.5547,0,0,0
2.543,-3.8605e-16,0,2.5476,2.5476,0,0,0
2.5631,-3.8523e-16,0,2.5405,2.5405,0,0,0
2.5832,-3.8441e-16,0,2.5334,2.5334,0,0,0
2.6032,-3.8359e-16,0,2.5264,2.5264,0,0,0
2.6232,-3.8277e-16,0,2.5194,2.5194,0,0,0
2.6432,-3.8196e-16,0,2.5124,2.5124,0,0,0
2.6632,-3.8114e-16,0,2.5054,2.5054,0,0,0
2.6832,-3.8033e-16,0,2.4985,2.4985,0,0,0
2.7031,-3.7951e-16,0,2.4915,2.4915,0,0,0
2.7231,-3.787e-16,0,2.4846,2.4846,0,0,0
2.7431,-3.7788e-16,0,2.4776,2.4776,0,0,0
2.7631,-3.7706e-16,0,2.4707,2.4707,0,0,0
2.7831,-3.7625e-16,0,2.4638,2.4638,0,0,0
2.8031,-3.7543e-16,0,2.4569,2.4569,0,0,0
2.823,-3.7462e-16,0,2.45,2.45,0,0,0
2.843,-3.738e-16,0,2.4431,2.4431,0,0,0
2.863,-3.7299e-16,0,2.4362,2.4362,0,0,0
2.883,-3.7217e-16,0,2.4293,2.4293,0,0,0
2.903,-3.7135e-16,0,2.4224,2.4224,0,0,0
2.923,-3.7054e-16,0,2.4155,2.4155,0,0,0
2.943,-3.6972e-16,0,2.4085,2.4085,0,0,0
2.963,-3.689e-16,0,2.4015,2.4015,0,0,0
2.9831,-3.6808e-16,0,2.3944,2.3944,0,0,0
3.0033,-3.6726e-16,0,2.3872,2.3872,0,0,0
3.0242,-3.664e-16,0,2.3797,2.3797,0,0,0
3.0476,-3.6545e-16,0,2.3711,2.3711,0,0,0
3.0742,-3.6437e-16,0,2.3614,2.3614,0,0,0
3.1042,-3.6314e-16,0,2.3506,2.3506,0,0,0
3.1341,-3.6192e-16,0,2.3402,2.3402,0,0,0
3.1641,-3.6069e-16,0,2.3302,2.3302,0,0,0
3.1941,-3.5947e-16,0,2.3205,2.3205,0,0,0
3.2241,-3.5825e-16,0,2.3109,2.3109,0,0,0
3.254,-3.5702e-16,0,2.3014,2.3014,0,0,0
3.284,-3.558e-16,0,2.2919,2.2919,0,0,0
3.314,-3.5458e-16,0,2.2823,2.2823,0,0,0
3.344,-3.5335e-16,0,2.2728,2.2728,0,0,0
3.3739,-3.5213e-16,0,2.2632,2.2632,0,0,0
3.4039,-3.5091e-16,0,2.2536,2.2536,0,0,0
3.4339,-3.4968e-16,0,2.2439,2.2439,0,0,0
3.4639,-3.4846e-16,0,2.2342,2.2342,0,0,0
3.4938,-3.4723e-16,0,2.2245,2.2245,0,0,0
3.5238,-3.4601e-16,0,2.2147,2.2147,0,0,0
3.5538,-3.4479e-16,0,2.2049,2.2049,0,0,0
3.5838,-3.4356e-16,0,2.1951,2.1951,0,0,0
3.6137,-3.4234e-16,0,2.1853,2.1853,0,0,0
3.6437,-3.4112e-16,0,2.1755,2.1755,0,0,0
3.6737,-3.3989e-16,0,2.1656,2.1656,0,0,0
3.7037,-3.3867e-16,0,2.1558,2.1558,0,0,0
3.7336,-3.3745e-16,0,2.1459,2.1459,0,0,0
3.7636,-3.3622e-16,0,2.1361,2.1361,0,0,0
3.7936,-3.35e-16,0,2.1262,2.1262,0,0,0
3.8236,-3.3378e-16,0,2.1164,2.1164,0,0,0
3.8535,-3.3255e-16,0,2.1065,2.1065,0,0,0
3.8835,-3.3133e-16,0,2.0967,2.0967,0,0,0
3.9135,-3.301e-16,0,2.0869,2.0869,0,0,0
3.9435,-3.2888e-16,0,2.0772,2.0772,0,0,0
3.9734,-3.2766e-16,0,2.0675,2.0675,0,0,0
4.0034,-3.2643e-16,0,2.0578,2.0578,0,0,0
4.0334,-3.2521e-16,0,2.0481,2.0481,0,0,0
4.0634,-3.2399e-16,0,2.0385,2.0385,0,0,0
4.0933,-3.2276e-16,0,2.029,2.029,0,0,0
4.1233,-3.2154e-16,0,2.0194,2.0194,0,0,0
4.1533,-3.2032e-16,0,2.0099,2.0099,0,0,0
4.1833,-3.1909e-16,0,2.0004,2.0004,0,0,0
4.2132,-3.1787e-16,0,1.9909,1.9909,0,0,0
4.2432,-3.1664e-16,0,1.9814,1.9814,0,0,0
4.2732,-3.1542e-16,0,1.972,1.972,0,0,0
4.3032,-3.142e-16,0,1.9626,1.9626,0,0,0
4.3331,-3.1297e-16,0,1.9533,1.9533,0,0,0
4.3631,-3.1175e-16,0,1.9439,1.9439,0,0,0
4.3931,-3.1053e-16,0,1.9346,1.9346,0,0,0
4.4231,-3.093e-16,0,1.9253,1.9253,0,0,0
4.453,-3.0808e-16,0,1.9159,1.9159,0,0,0
4.483,-3.0686e-16,0,1.9066,1.9066,0,0,0
4.513,-3.0563e-16,0,1.8973,1.8973,0,0,0
4.543,-3.0441e-16,0,1.888,1.888,0,0,0
4.5729,-3.0318e-16,0,1.8788,1.8788,0,0,0
4.6029,-3.0196e-16,0,1.8695,1.8695,0,0,0
4.6329,-3.0074e-16,0,1.8602,1.8602,0,0,0
4.6628,-2.9951e-16,0,1.8509,1.8509,0,0,0
4.6928,-2.9829e-16,0,1.8417,1.8417,0,0,0
4.7228,-2.9707e-16,0,1.8324,1.8324,0,0,0
4.7528,-2.9584e-16,0,1.8232,1.8232,0,0,0
4.7827,-2.9462e-16,0,1.8139,1.8139,0,0,0
4.8127,-2.934e-16,0,1.8046,1.8046,0,0,0
4.8427,-2.9217e-16,0,1.7953,1.7953,0,0,0
4.8727,-2.9095e-16,0,1.7859,1.7859,0,0,0
4.9026,-2.8973e-16,0,1.7763,1.7763,0,0,0
4.9326,-2.885e-16,0,1.7667,1.7667,0,0,0
4.9626,-2.8728e-16,0,1.7569,1.7569,0,0,0
4.9926,-2.8605e-16,0,1.7469,1.7469,0,0,0
5.0226,-2.8483e-16,0,1.7369,1.7369,0,0,0
5.0527,-2.836e-16,0,1.727,1.727,0,0,0
5.0883,-2.8215e-16,0,1.7157,1.7157,0,0,0
5.1308,-2.8041e-16,0,1.7031,1.7031,0,0,0
5.18,-2.784e-16,0,1.6896,1.6896,0,0,0
5.2302,-2.7635e-16,0,1.6772,1.6772,0,0,0
5.2804,-2.7431e-16,0,1.6659,1.6659,0,0,0
5.3305,-2.7226e-16,0,1.6554,1.6554,0,0,0
5.3807,-2.7021e-16,0,1.645,1.645,0,0,0
5.4309,-2.6816e-16,0,1.6348,1.6348,0,0,0
5.481,-2.6611e-16,0,1.6245,1.6245,0,0,0
5.5312,-2.6407e-16,0,1.6143,1.6143,0,0,0
5.5814,-2.6202e-16,0,1.6041,1.6041,0,0,0
5.6315,-2.5997e-16,0,1.5937,1.5937,0,0,0
5.6817,-2.5792e-16,0,1.5832,1.5832,0,0,0
5.7319,-2.5588e-16,0,1.5724,1.5724,0,0,0
5.782,-2.5383e-16,0,1.5616,1.5616,0,0,0
12,0.13907,0,0,5.4123,3.2936,0.00039488,0
12,0.40745,0,0,3.4903,2.6445,-0.0035082,0
-0.020523,1,0,3.4562,3.4562,0,0,0
0,1,0,3.4565,3.4565,0,0,0
-0.04103,1,0,3.4571,3.4571,0,0,0
-0.061525,1,0,3.4593,3.4593,0,0,0
-0.082009,1,0,3.4625,3.4625,0,0,0
-0.10249,1,0,3.4657,3.4657,0,0,0
-0.12296,1,0,3.468,3.468,0,0,0
-0.14344,1,0,3.4683,3.4683,0,0,0
-0.16392,1,0,3.4657,3.4657,0,0,0
-0.18441,1,0,3.4598,3.4598,0,0,0
-0.20491,1,0,3.4508,3.4508,0,0,0
-0.22542,1,0,3.4397,3.4397,0,0,0
-0.24595,1,0,3.4277,3.4277,0,0,0
-0.2665,1,0,3.4163,3.4163,0,0,0
-0.28707,1,0,3.4064,3.4064,0,0,0
-0.30769,1,0,3.3989,3.3989,0,0,0
-0.32838,1,0,3.394,3.394,0,0,0
-0.34914,1,0,3.3915,3.3915,0,0,0
-0.36995,1,0,3.3913,3.3913,0,0,0
-0.3907,1,0,3.3927,3.3927,0,0,0
-0.41134,1,0,3.3953,3.3953,0,0,0
-0.43194,1,0,3.3984,3.3984,0,0,0
-0.45251,1,0,3.4017,3.4017,0,0,0
-0.47305,1,0,3.4048,3.4048,0,0,0
-0.49357,1,0,3.4077,3.4077,0,0,0
-0.51408,1,0,3.4102,3.4102,0,0,0
-0.53457,1,0,3.4123,3.4123,0,0,0
-0.55506,1,0,3.414,3.414,0,0,0
-0.57553,1,0,3.4155,3.4155,0,0,0
-0.59601,1,0,3.4168,3.4168,0,0,0
-0.61649,1,0,3.4178,3.4178,0,0,0
-0.63697,1,0,3.4187,3.4187,0,0,0
-0.65746,1,0,3.4195,3.4195,0,0,0
-0.67796,1,0,3.42,3.42,0,0,0
-0.69847,1,0,3.4204,3.4204,0,0,0
-0.719,1,0,3.4206,3.4206,0,0,0
-0.73955,1,0,3.4206,3.4206,0,0,0
0,0.98012,0,3.4568,3.4568,0,0,0
0,0.96094,0,3.4562,3.4562,0,0,0
0,0.94179,0,3.4545,3.4545,0,0,0
0,0.92263,0,3.4521,3.4521,0,0,0
0,0.90348,0,3.4491,3.4491,0,0,0
0,0.88433,0,3.4455,3.4455,0,0,0
0,0.86518,0,3.4409,3.4409,0,0,0
0,0.84603,0,3.4352,3.4352,0,0,0
0,0.82687,0,3.428,3.428,0,0,0
0,0.80769,0,3.4194,3.4194,0,0,0
0,0.78846,0,3.4097,3.4097,0,0,0
0,0.76917,0,3.3995,3.3995,0,0,0
0,0.74982,0,3.3897,3.3897,0,0,0
0,0.73043,0,3.3812,3.3812,0,0,0
0,0.71105,0,3.3755,3.3755,0,0,0
0,0.69169,0,3.3741,3.3741,0,0,0
0,0.67241,0,3.3784,3.3784,0,0,0
0,0.65318,0,3.3897,3.3897,0,0,0
0,0.63399,0,3.4088,3.4088,0,0,0
0,0.61483,0,3.437,3.437,0,0,0
0,0.59568,0,3.4801,3.4801,0,0,0
0,0.57653,0,3.5564,3.5564,0,0,0
0,0.55738,0,3.7034,3.7034,0,0,0
0,0.53823,0,3.9572,3.9572,0,0,0
0,0.51908,0,4.2608,4.2608,0,0,0
0,0.5,0,4.3109,4.3109,0,0,0
0.019808,0.5,0,4.047,4.047,0,0,0
0.039616,0.5,0,3.8587,3.8587,0,0,0
0.059424,0.5,0,3.7792,3.7792,0,0,0
0.079232,0.5,0,3.7494,3.7494,0,0,0
0.09904,0.5,0,3.7308,3.7308,0,0,0
0.11885,0.5,0,3.7105,3.7105,0,0,0
0.13869,0.5,0,3.6877,3.6877,0,0,0
0.15858,0.5,0,3.6645,3.6645,0,0,0
0.17855,0.5,0,3.6427,3.6427,0,0,0
0.19854,0.5,0,3.6226,3.6226,0,0,0
0.21849,0.5,0,3.604,3.604,0,0,0
0.23839,0.5,0,3.5866,3.5866,0,0,0
0.25822,0.5,0,3.5701,3.5701,0,0,0
0.27804,0.5,0,3.5543,3.5543,0,0,0
0.29784,0.5,0,3.5391,3.5391,0,0,0
0.31765,0.5,0,3.5244,3.5244,0,0,0
0.33746,0.5,0,3.5102,3.5102,0,0,0
0.35727,0.5,0,3.4964,3.4964,0,0,0
0.37708,0.5,0,3.4831,3.4831,0,0,0
0.39688,0.5,0,3.47,3.47,0,0,0
0.41669,0.5,0,3.4573,3.4573,0,0,0
0.4365,0.5,0,3.4449,3.4449,0,0,0
0.45631,0.5,0,3.4328,3.4328,0,0,0
0.47612,0.5,0,3.4208,3.4208,0,0,0
0.49592,0.5,0,3.4091,3.4091,0,0,0
0.51573,0.5,0,3.3977,3.3977,0,0,0
0.53554,0.5,0,3.3864,3.3864,0,0,0
0.55535,0.5,0,3.3752,3.3752,0,0,0
0.57516,0.5,0,3.3643,3.3643,0,0,0
0.59497,0.5,0,3.3535,3.3535,0,0,0
0.61481,0.5,0,3.3428,3.3428,0,0,0
0.63471,0.5,0,3.3322,3.3322,0,0,0
0.65468,0.5,0,3.3217,3.3217,0,0,0
0.67467,0.5,0,3.3114,3.3114,0,0,0
0.69463,0.5,0,3.3011,3.3011,0,0,0
0.71452,0.5,0,3.2911,3.2911,0,0,0
0.73436,0.5,0,3.2811,3.2811,0,0,0
0.75417,0.5,0,3.2713,3.2713,0,0,0
0.77398,0.5,0,3.2615,3.2615,0,0,0
0.79378,0.5,0,3.2518,3.2518,0,0,0
0.81359,0.5,0,3.2422,3.2422,0,0,0
0.8334,0.5,0,3.2327,3.2327,0,0,0
0.85321,0.5,0,3.2232,3.2232,0,0,0
0.87302,0.5,0,3.2139,3.2139,0,0,0
0.89282,0.5,0,3.2046,3.2046,0,0,0
0.91263,0.5,0,3.1953,3.1953,0,0,0
0.93244,0.5,0,3.1861,3.1861,0,0,0
0.95225,0.5,0,3.177,3.177,0,0,0
0.97206,0.5,0,3.1679,3.1679,0,0,0
0.99186,0.5,0,3.1588,3.1588,0,0,0
1.0117,0.5,0,3.1499,3.1499,0,0,0
1.0315,0.5,0,3.1409,3.1409,0,0,0
1.0513,0.5,0,3.132,3.132,0,0,0
1.0711,0.5,0,3.1232,3.1232,0,0,0
1.091,0.5,0,3.1144,3.1144,0,0,0
1.1109,0.5,0,3.1056,3.1056,0,0,0
1.1308,0.5,0,3.0968,3.0968,0,0,0
1.1508,0.5,0,3.0881,3.0881,0,0,0
1.1708,0.5,0,3.0794,3.0794,0,0,0
1.1907,0.5,0,3.0708,3.0708,0,0,0
1.2105,0.5,0,3.0623,3.0623,0,0,0
1.2303,0.5,0,3.0538,3.0538,0,0,0
1.2501,0.5,0,3.0453,3.0453,0,0,0
1.2699,0.5,0,3.0369,3.0369,0,0,0
1.2897,0.5,0,3.0285,3.0285,0,0,0
1.3095,0.5,0,3.0201,3.0201,0,0,0
1.3294,0.5,0,3.0118,3.0118,0,0,0
1.3492,0.5,0,3.0035,3.0035,0,0,0
1.369,0.5,0,2.9953,2.9953,0,0,0
1.3888,0.5,0,2.987,2.987,0,0,0
1.4086,0.5,0,2.9788,2.9788,0,0,0
1.4284,0.5,0,2.9706,2.9706,0,0,0
1.4482,0.5,0,2.9625,2.9625,0,0,0
1.468,0.5,0,2.9544,2.9544,0,0,0
1.4878,0.5,0,2.9463,2.9463,0,0,0
1.5076,0.5,0,2.9382,2.9382,0,0,0
1.5274,0.5,0,2.9302,2.9302,0,0,0
1.5473,0.5,0,2.9222,2.9222,0,0,0
1.5671,0.5,0,2.9142,2.9142,0,0,0
1.587,0.5,0,2.9062,2.9062,0,0,0
1.607,0.5,0,2.8982,2.8982,0,0,0
1.627,0.5,0,2.8902,2.8902,0,0,0
1.6469,0.5,0,2.8823,2.8823,0,0,0
1.6668,0.5,0,2.8744,2.8744,0,0,0
1.6867,0.5,0,2.8666,2.8666,0,0,0
1.7065,0.5,0,2.8588,2.8588,0,0,0
1.7263,0.5,0,2.8511,2.8511,0,0,0
1.7461,0.5,0,2.8433,2.8433,0,0,0
1.7659,0.5,0,2.8356,2.8356,0,0,0
1.7857,0.5,0,2.8279,2.8279,0,0,0
1.8055,0.5,0,2.8202,2.8202,0,0,0
1.8253,0.5,0,2.8126,2.8126,0,0,0
1.8451,0.5,0,2.8049,2.8049,0,0,0
1.8649,0.5,0,2.7973,2.7973,0,0,0
1.8848,0.5,0,2.7897,2.7897,0,0,0
1.9046,0.5,0,2.7821,2.7821,0,0,0
1.9244,0.5,0,2.7746,2.7746,0,0,0
1.9442,0.5,0,2.767,2.767,0,0,0
1.964,0.5,0,2.7595,2.7595,0,0,0
1.9838,0.5,0,2.752,2.752,0,0,0
2.0036,0.5,0,2.7445,2.7445,0,0,0
2.0234,0.5,0,2.7371,2.7371,0,0,0
2.0433,0.5,0,2.7296,2.7296,0,0,0
2.0632,0.5,0,2.7222,2.7222,0,0,0
2.0832,0.5,0,2.7147,2.7147,0,0,0
2.1032,0.5,0,2.7073,2.7073,0,0,0
2.1231,0.5,0,2.6999,2.6999,0,0,0
2.143,0.5,0,2.6925,2.6925,0,0,0
2.1629,0.5,0,2.6852,2.6852,0,0,0
2.1827,0.5,0,2.6779,2.6779,0,0,0
2.2025,0.5,0,2.6707,2.6707,0,0,0
2.2223,0.5,0,2.6634,2.6634,0,0,0
2.2421,0.5,0,2.6562,2.6562,0,0,0
2.2619,0.5,0,2.649,2.649,0,0,0
2.2817,0.5,0,2.6418,2.6418,0,0,0
2.3015,0.5,0,2.6346,2.6346,0,0,0
2.3213,0.5,0,2.6275,2.6275,0,0,0
2.3411,0.5,0,2.6203,2.6203,0,0,0
2.3609,0.5,0,2.6132,2.6132,0,0,0
2.3807,0.5,0,2.6061,2.6061,0,0,0
2.4005,0.5,0,2.599,2.599,0,0,0
2.4204,0.5,0,2.5919,2.5919,0,0,0
2.4402,0.5,0,2.5848,2.5848,0,0,0
2.46,0.5,0,2.5777,2.5777,0,0,0
2.4798,0.5,0,2.5707,2.5707,0,0,0
2.4996,0.5,0,2.5636,2.5636,0,0,0
2.5195,0.5,0,2.5566,2.5566,0,0,0
2.5394,0.5,0,2.5496,2.5496,0,0,0
2.5594,0.5,0,2.5425,2.5425,0,0,0
2.5794,0.5,0,2.5355,2.5355,0,0,0
2.5993,0.5,0,2.5285,2.5285,0,0,0
2.6192,0.5,0,2.5216,2.5216,0,0,0
3.5507,0.5,0,2.204,2.204,0,0,0
3.5804,0.5,0,2.1944,2.1944,0,0,0
3.6101,0.5,0,2.1848,2.1848,0,0,0
3.6398,0.5,0,2.1751,2.1751,0,0,0
3.6695,0.5,0,2.1655,2.1655,0,0,0
