"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-4.8102,1,0,10.046,10.046,0,0,0
-4.76,1,0,10.043,10.043,0,0,0
-4.7098,1,0,10.041,10.041,0,0,0
-4.6596,1,0,10.038,10.038,0,0,0
-4.6094,1,0,10.036,10.036,0,0,0
-4.5593,1,0,10.033,10.033,0,0,0
-4.5091,1,0,10.03,10.03,0,0,0
-4.4589,1,0,10.028,10.028,0,0,0
-4.4087,1,0,10.025,10.025,0,0,0
-4.3585,1,0,10.022,10.022,0,0,0
-4.3083,1,0,10.02,10.02,0,0,0
-4.2581,1,0,10.017,10.017,0,0,0
-4.2079,1,0,10.015,10.015,0,0,0
-4.1577,1,0,10.012,10.012,0,0,0
-4.1075,1,0,10.01,10.01,0,0,0
-4.0573,1,0,10.007,10.007,0,0,0
-4.0071,1,0,10.004,10.004,0,0,0
-3.9569,1,0,10.002,10.002,0,0,0
-3.9067,1,0,9.9993,9.9993,0,0,0
-3.8565,1,0,9.9968,9.9968,0,0,0
-3.8063,1,0,9.9943,9.9943,0,0,0
-3.7561,1,0,9.9918,9.9918,0,0,0
-3.706,1,0,9.9893,9.9893,0,0,0
-3.6558,1,0,9.9868,9.9868,0,0,0
-3.6056,1,0,9.9844,9.9844,0,0,0
-3.5554,1,0,9.9819,9.9819,0,0,0
-3.5052,1,0,9.9795,9.9795,0,0,0
-3.455,1,0,9.9772,9.9772,0,0,0
-3.4048,1,0,9.9748,9.9748,0,0,0
-3.3546,1,0,9.9725,9.9725,0,0,0
-3.3044,1,0,9.9702,9.9702,0,0,0
-3.2542,1,0,9.968,9.968,0,0,0
-3.204,1,0,9.9658,9.9658,0,0,0
-3.1538,1,0,9.9637,9.9637,0,0,0
-3.1036,1,0,9.9616,9.9616,0,0,0
-3.0534,1,0,9.9596,9.9596,0,0,0
-3.0032,1,0,9.9577,9.9577,0,0,0
-2.953,1,0,9.9558,9.9558,0,0,0
-2.9028,1,0,9.954,9.954,0,0,0
-2.8526,1,0,9.9523,9.9523,0,0,0
-2.8025,1,0,9.9507,9.9507,0,0,0
-2.7523,1,0,9.9492,9.9492,0,0,0
-2.7021,1,0,9.9478,9.9478,0,0,0
-2.6519,1,0,9.9465,9.9465,0,0,0
-2.6017,1,0,9.9453,9.9453,0,0,0
-2.5515,1,0,9.9443,9.9443,0,0,0
-2.5013,1,0,9.9435,9.9435,0,0,0
-2.4511,1,0,9.9428,9.9428,0,0,0
-2.4009,1,0,9.9423,9.9423,0,0,0
-2.3507,1,0,9.942,9.942,0,0,0
-2.3005,1,0,9.9419,9.9419,0,0,0
-2.2503,1,0,9.942,9.942,0,0,0
-2.2001,1,0,9.9422,9.9422,0,0,0
-2.1499,1,0,9.9425,9.9425,0,0,0
-2.1012,1,0,9.943,9.943,0,0,0
-2.0553,1,0,9.9436,9.9436,0,0,0
-2.0179,1,0,9.9441,9.9441,0,0,0
-1.9871,1,0,9.9444,9.9444,0,0,0
-1.9572,1,0,9.9448,9.9448,0,0,0
-1.9273,1,0,9.9453,9.9453,0,0,0
-1.8974,1,0,9.946,9.946,0,0,0
-1.8674,1,0,9.947,9.947,0,0,0
-1.8375,1,0,9.9482,9.9482,0,0,0
-1.8076,1,0,9.9496,9.9496,0,0,0
-1.7776,1,0,9.9512,9.9512,0,0,0
-1.7477,1,0,9.9529,9.9529,0,0,0
-1.7177,1,0,9.9548,9.9548,0,0,0
-1.6878,1,0,9.9568,9.9568,0,0,0
-1.6579,1,0,9.959,9.959,0,0,0
-1.6279,1,0,9.9612,9.9612,0,0,0
-1.598,1,0,9.9636,9.9636,0,0,0
-1.5681,1,0,9.9662,9.9662,0,0,0
-1.5381,1,0,9.9688,9.9688,0,0,0
-1.5082,1,0,9.9715,9.9715,0,0,0
-1.4783,1,0,9.9744,9.9744,0,0,0
-1.4483,1,0,9.9774,9.9774,0,0,0
-1.4184,1,0,9.9804,9.9804,0,0,0
-1.3885,1,0,9.9835,9.9835,0,0,0
-1.3585,1,0,9.9868,9.9868,0,0,0
-1.3286,1,0,9.99,9.99,0,0,0
-1.2987,1,0,9.9933,9.9933,0,0,0
-1.2687,1,0,9.9967,9.9967,0,0,0
-1.2388,1,0,10,10,0,0,0
-1.2088,1,0,10.003,10.003,0,0,0
-1.1789,1,0,10.007,10.007,0,0,0
-1.149,1,0,10.01,10.01,0,0,0
-1.1191,1,0,10.013,10.013,0,0,0
-1.0891,1,0,10.016,10.016,0,0,0
-1.0594,1,0,10.02,10.02,0,0,0
-1.032,1,0,10.022,10.022,0,0,0
-1.0088,1,0,10.024,10.024,0,0,0
-0.98736,1,0,10.026,10.026,0,0,0
-0.96666,1,0,10.028,10.028,0,0,0
-0.94594,1,0,10.03,10.03,0,0,0
-0.92521,1,0,10.031,10.031,0,0,0
-0.90445,1,0,10.033,10.033,0,0,0
-0.88365,1,0,10.034,10.034,0,0,0
-0.8628,1,0,10.035,10.035,0,0,0
-0.84185,1,0,10.036,10.036,0,0,0
-0.82086,1,0,10.036,10.036,0,0,0
-0.8,1,0,10.036,10.036,0,0,0
-0.8,0.97947,0,10.036,10.036,0,0,0
-0.8,0.9598,0,10.036,10.036,0,0,0
-0.8,0.94012,0,10.037,10.037,0,0,0
-0.8,0.92044,0,10.038,10.038,0,0,0
-0.8,0.90073,0,10.04,10.04,0,0,0
-0.8,0.881,0,10.042,10.042,0,0,0
-0.8,0.86124,0,10.045,10.045,0,0,0
-0.8,0.84144,0,10.048,10.048,0,0,0
-0.8,0.82159,0,10.049,10.049,0,0,0
-0.8,0.80169,0,10.048,10.048,0,0,0
-0.8,0.78173,0,10.042,10.042,0,0,0
-0.8,0.76171,0,10.028,10.028,0,0,0
-0.8,0.74162,0,10,10,0,0,0
-0.8,0.72153,0,9.9498,9.9498,0,0,0
-0.8,0.70145,0,9.8312,9.8312,0,0,0
-0.8,0.68145,0,9.4481,9.4481,0,0,0
-0.8,0.66182,0,8.0165,8.0165,0,0,0
-0.7,0.66182,0,7.69,7.69,0,0,0
-0.7,0.68165,0,7.7782,7.7782,0,0,0
-0.7,0.70154,0,7.7984,7.7984,0,0,0
-0.7,0.7215,0,7.7987,7.7987,0,0,0
-0.7,0.74153,0,7.7983,7.7983,0,0,0
-0.7,0.76155,0,7.7994,7.7994,0,0,0
-0.7,0.78156,0,7.8008,7.8008,0,0,0
-0.7,0.8015,0,7.8017,7.8017,0,0,0
-0.7,0.82137,0,7.8023,7.8023,0,0,0
-0.7,0.84119,0,7.8024,7.8024,0,0,0
-0.7,0.86097,0,7.8024,7.8024,0,0,0
-0.7,0.88075,0,7.8022,7.8022,0,0,0
-0.7,0.90053,0,7.8018,7.8018,0,0,0
-0.7,0.92031,0,7.8015,7.8015,0,0,0
-0.7,0.94009,0,7.801,7.801,0,0,0
-0.7,0.95987,0,7.8007,7.8007,0,0,0
-0.7,0.97964,0,7.8005,7.8005,0,0,0
-0.7,1,0,7.8005,7.8005,0,0,0
-0.78889,0.66182,0,6.6398,6.6398,0,0,0
-0.77778,0.66182,0,6.6606,6.6606,0,0,0
-0.76667,0.66182,0,6.989,6.989,0,0,0
-0.75556,0.66182,0,7.2407,7.2407,0,0,0
-0.74444,0.66182,0,7.3934,7.3934,0,0,0
-0.73333,0.66182,0,7.4845,7.4845,0,0,0
-0.72222,0.66182,0,7.5502,7.5502,0,0,0
-0.71111,0.66182,0,7.6098,7.6098,0,0,0
4.2432,-3.1664e-16,0,3.5575,3.5575,0,0,0
4.2132,-3.1787e-16,0,3.5727,3.5727,0,0,0
4.2732,-3.1542e-16,0,3.5424,3.5424,0,0,0
4.3032,-3.142e-16,0,3.5272,3.5272,0,0,0
4.3331,-3.1297e-16,0,3.5121,3.5121,0,0,0
4.3631,-3.1175e-16,0,3.4969,3.4969,0,0,0
4.3931,-3.1053e-16,0,3.4818,3.4818,0,0,0
4.4231,-3.093e-16,0,3.4668,3.4668,0,0,0
4.453,-3.0808e-16,0,3.4518,3.4518,0,0,0
4.483,-3.0686e-16,0,3.4368,3.4368,0,0,0
4.513,-3.0563e-16,0,3.4219,3.4219,0,0,0
4.543,-3.0441e-16,0,3.407,3.407,0,0,0
4.5729,-3.0318e-16,0,3.3922,3.3922,0,0,0
4.6029,-3.0196e-16,0,3.3774,3.3774,0,0,0
4.6329,-3.0074e-16,0,3.3627,3.3627,0,0,0
4.6628,-2.9951e-16,0,3.348,3.348,0,0,0
4.6928,-2.9829e-16,0,3.3332,3.3332,0,0,0
4.7228,-2.9707e-16,0,3.3185,3.3185,0,0,0
4.7528,-2.9584e-16,0,3.3037,3.3037,0,0,0
4.7827,-2.9462e-16,0,3.2889,3.2889,0,0,0
4.8127,-2.934e-16,0,3.274,3.274,0,0,0
4.8427,-2.9217e-16,0,3.2592,3.2592,0,0,0
4.8727,-2.9095e-16,0,3.2442,3.2442,0,0,0
4.9026,-2.8973e-16,0,3.2292,3.2292,0,0,0
4.9326,-2.885e-16,0,3.2141,3.2141,0,0,0
4.9626,-2.8728e-16,0,3.1987,3.1987,0,0,0
4.9926,-2.8605e-16,0,3.1832,3.1832,0,0,0
5.0226,-2.8483e-16,0,3.1676,3.1676,0,0,0
5.0527,-2.836e-16,0,3.1524,3.1524,0,0,0
5.0883,-2.8215e-16,0,3.1357,3.1357,0,0,0
5.1308,-2.8041e-16,0,3.1174,3.1174,0,0,0
5.18,-2.784e-16,0,3.0982,3.0982,0,0,0
5.2302,-2.7635e-16,0,3.0802,3.0802,0,0,0
5.2804,-2.7431e-16,0,3.063,3.063,0,0,0
5.3305,-2.7226e-16,0,3.0459,3.0459,0,0,0
5.3807,-2.7021e-16,0,3.0284,3.0284,0,0,0
5.4309,-2.6816e-16,0,3.0104,3.0104,0,0,0
5.481,-2.6611e-16,0,2.9922,2.9922,0,0,0
-6,0.23755,0,10.115,11.164,1.449,0,0
-6,0.28549,0,10.114,11.446,1.6319,0,0
-6,0.33343,0,10.114,11.695,1.778,0,0
-6,0.38136,0,10.114,11.895,1.8874,0,0
-6,0.4293,0,10.114,12.035,1.96,0,0
-6,0.47724,0,10.115,12.107,1.9959,0,0
-6,0.52518,0,10.115,12.105,1.9949,0,0
-6,0.57312,0,10.114,12.03,1.9572,0,0
-6,0.62106,0,10.114,11.886,1.8828,0,0
-6,0.669,0,10.114,11.683,1.7715,0,0
-6,0.71693,0,10.113,11.43,1.6235,0,0
-6,0.76487,0,10.11,11.144,1.4387,0,0
-6,0.81281,0,10.107,10.854,1.2172,0,0
-6,0.86075,0,10.11,10.571,0.95888,0,0
12,0.27467,0,0,7.1811,3.787,0.00083246,0
12,0.22947,0,0,7.1764,3.7867,-0.0013765,0
12,0.18427,0,0,6.7455,3.6732,-0.0027057,0
12,0.13907,0,0,5.3313,3.2675,-0.0020719,0
-6,0.096024,0,10.108,10.35,0.69443,0,0
-6,0.14167,0,10.114,10.584,0.97281,0,0
12,0.40745,0,0,3.3083,2.5708,-0.00031579,0
12,0.36508,0,0,5.1893,3.2215,0.0010493,0
-0.020572,1,0,7.8269,7.8269,0,0,0
0,1,0,7.8268,7.8268,0,0,0
-0.041127,1,0,7.8281,7.8281,0,0,0
-0.06167,1,0,7.8297,7.8297,0,0,0
-0.082203,1,0,7.8312,7.8312,0,0,0
-0.10273,1,0,7.8318,7.8318,0,0,0
-0.12325,1,0,7.8314,7.8314,0,0,0
-0.14378,1,0,7.8298,7.8298,0,0,0
-0.16431,1,0,7.827,7.827,0,0,0
-0.18485,1,0,7.8231,7.8231,0,0,0
-0.20539,1,0,7.8186,7.8186,0,0,0
-0.22595,1,0,7.8138,7.8138,0,0,0
-0.24653,1,0,7.8092,7.8092,0,0,0
-0.26713,1,0,7.805,7.805,0,0,0
-0.28775,1,0,7.8016,7.8016,0,0,0
-0.30841,1,0,7.7989,7.7989,0,0,0
-0.32916,1,0,7.7969,7.7969,0,0,0
-0.34996,1,0,7.7956,7.7956,0,0,0
-0.37082,1,0,7.7949,7.7949,0,0,0
-0.39162,1,0,7.7947,7.7947,0,0,0
-0.41231,1,0,7.7948,7.7948,0,0,0
-0.43296,1,0,7.7951,7.7951,0,0,0
-0.45357,1,0,7.7955,7.7955,0,0,0
-0.47417,1,0,7.7961,7.7961,0,0,0
-0.49474,1,0,7.7966,7.7966,0,0,0
-0.51529,1,0,7.7972,7.7972,0,0,0
-0.53584,1,0,7.7977,7.7977,0,0,0
-0.55637,1,0,7.7982,7.7982,0,0,0
-0.5769,1,0,7.7987,7.7987,0,0,0
-0.59742,1,0,7.7992,7.7992,0,0,0
-0.61795,1,0,7.7996,7.7996,0,0,0
-0.63847,1,0,7.8,7.8,0,0,0
-0.65901,1,0,7.8003,7.8003,0,0,0
-0.67956,1,0,7.8005,7.8005,0,0,0
0,0.98012,0,7.8268,7.8268,0,0,0
0,0.96094,0,7.8259,7.8259,0,0,0
0,0.94179,0,7.8244,7.8244,0,0,0
0,0.92263,0,7.8227,7.8227,0,0,0
0,0.90348,0,7.8207,7.8207,0,0,0
0,0.88433,0,7.8185,7.8185,0,0,0
0,0.86518,0,7.816,7.816,0,0,0
0,0.84603,0,7.8133,7.8133,0,0,0
0,0.82687,0,7.8104,7.8104,0,0,0
0,0.80769,0,7.8077,7.8077,0,0,0
0,0.78846,0,7.8053,7.8053,0,0,0
0,0.76917,0,7.804,7.804,0,0,0
0,0.74982,0,7.8044,7.8044,0,0,0
0,0.73043,0,7.808,7.808,0,0,0
0,0.71105,0,7.8162,7.8162,0,0,0
0,0.69169,0,7.8309,7.8309,0,0,0
0,0.67241,0,7.8542,7.8542,0,0,0
0,0.65318,0,7.8877,7.8877,0,0,0
0,0.63399,0,7.9336,7.9336,0,0,0
0,0.61483,0,7.9952,7.9952,0,0,0
0,0.59568,0,8.0808,8.0808,0,0,0
0,0.57653,0,8.2057,8.2057,0,0,0
0,0.55738,0,8.3776,8.3776,0,0,0
0,0.53823,0,8.5299,8.5299,0,0,0
0,0.51908,0,8.3288,8.3288,0,0,0
0,0.5,0,6.564,6.564,0,0,0
0.019808,0.5,0,4.4625,4.4625,0,0,0
0.039616,0.5,0,4.4856,4.4856,0,0,0
0.059424,0.5,0,4.9232,4.9232,0,0,0
0.079232,0.5,0,5.2382,5.2382,0,0,0
0.09904,0.5,0,5.3973,5.3973,0,0,0
0.11885,0.5,0,5.4727,5.4727,0,0,0
0.13869,0.5,0,5.5194,5.5194,0,0,0
0.15858,0.5,0,5.5589,5.5589,0,0,0
0.17855,0.5,0,5.5952,5.5952,0,0,0
0.19854,0.5,0,5.6272,5.6272,0,0,0
0.21849,0.5,0,5.654,5.654,0,0,0
0.23839,0.5,0,5.676,5.676,0,0,0
0.25822,0.5,0,5.6939,5.6939,0,0,0
0.27804,0.5,0,5.7085,5.7085,0,0,0
0.29784,0.5,0,5.7203,5.7203,0,0,0
0.31765,0.5,0,5.7296,5.7296,0,0,0
0.33746,0.5,0,5.7367,5.7367,0,0,0
0.35727,0.5,0,5.7417,5.7417,0,0,0
0.37708,0.5,0,5.7448,5.7448,0,0,0
0.39688,0.5,0,5.7463,5.7463,0,0,0
0.41669,0.5,0,5.7463,5.7463,0,0,0
0.4365,0.5,0,5.7449,5.7449,0,0,0
0.45631,0.5,0,5.7423,5.7423,0,0,0
0.47612,0.5,0,5.7384,5.7384,0,0,0
0.49592,0.5,0,5.7335,5.7335,0,0,0
0.51573,0.5,0,5.7277,5.7277,0,0,0
0.53554,0.5,0,5.721,5.721,0,0,0
0.55535,0.5,0,5.7135,5.7135,0,0,0
0.57516,0.5,0,5.7053,5.7053,0,0,0
0.59497,0.5,0,5.6964,5.6964,0,0,0
0.61481,0.5,0,5.6869,5.6869,0,0,0
0.63471,0.5,0,5.6769,5.6769,0,0,0
0.65468,0.5,0,5.6663,5.6663,0,0,0
0.67467,0.5,0,5.6553,5.6553,0,0,0
0.69463,0.5,0,5.6439,5.6439,0,0,0
0.71452,0.5,0,5.6321,5.6321,0,0,0
0.73436,0.5,0,5.6201,5.6201,0,0,0
0.75417,0.5,0,5.6079,5.6079,0,0,0
0.77398,0.5,0,5.5953,5.5953,0,0,0
0.79378,0.5,0,5.5826,5.5826,0,0,0
0.81359,0.5,0,5.5696,5.5696,0,0,0
0.8334,0.5,0,5.5565,5.5565,0,0,0
0.85321,0.5,0,5.5432,5.5432,0,0,0
0.87302,0.5,0,5.5298,5.5298,0,0,0
0.89282,0.5,0,5.5163,5.5163,0,0,0
0.91263,0.5,0,5.5027,5.5027,0,0,0
0.93244,0.5,0,5.489,5.489,0,0,0
0.95225,0.5,0,5.4752,5.4752,0,0,0
0.97206,0.5,0,5.4614,5.4614,0,0,0
0.99186,0.5,0,5.4475,5.4475,0,0,0
1.0117,0.5,0,5.4336,5.4336,0,0,0
1.0315,0.5,0,5.4197,5.4197,0,0,0
1.0513,0.5,0,5.4058,5.4058,0,0,0
1.0711,0.5,0,5.3919,5.3919,0,0,0
1.091,0.5,0,5.3779,5.3779,0,0,0
1.1109,0.5,0,5.3639,5.3639,0,0,0
1.1308,0.5,0,5.3499,5.3499,0,0,0
1.1508,0.5,0,5.3359,5.3359,0,0,0
1.1708,0.5,0,5.322,5.322,0,0,0
1.1907,0.5,0,5.3081,5.3081,0,0,0
1.2105,0.5,0,5.2943,5.2943,0,0,0
1.2303,0.5,0,5.2805,5.2805,0,0,0
1.2501,0.5,0,5.2668,5.2668,0,0,0
1.2699,0.5,0,5.2531,5.2531,0,0,0
1.2897,0.5,0,5.2395,5.2395,0,0,0
1.3095,0.5,0,5.2259,5.2259,0,0,0
1.3294,0.5,0,5.2124,5.2124,0,0,0
1.3492,0.5,0,5.1988,5.1988,0,0,0
1.369,0.5,0,5.1854,5.1854,0,0,0
1.3888,0.5,0,5.172,5.172,0,0,0
1.4086,0.5,0,5.1586,5.1586,0,0,0
1.4284,0.5,0,5.1453,5.1453,0,0,0
1.4482,0.5,0,5.132,5.132,0,0,0
1.468,0.5,0,5.1188,5.1188,0,0,0
1.4878,0.5,0,5.1056,5.1056,0,0,0
1.5076,0.5,0,5.0925,5.0925,0,0,0
1.5274,0.5,0,5.0795,5.0795,0,0,0
1.5473,0.5,0,5.0664,5.0664,0,0,0
1.5671,0.5,0,5.0534,5.0534,0,0,0
1.587,0.5,0,5.0404,5.0404,0,0,0
1.607,0.5,0,5.0275,5.0275,0,0,0
1.627,0.5,0,5.0145,5.0145,0,0,0
1.6469,0.5,0,5.0017,5.0017,0,0,0
1.6668,0.5,0,4.9889,4.9889,0,0,0
1.6867,0.5,0,4.9762,4.9762,0,0,0
1.7065,0.5,0,4.9636,4.9636,0,0,0
1.7263,0.5,0,4.951,4.951,0,0,0
1.7461,0.5,0,4.9384,4.9384,0,0,0
1.7659,0.5,0,4.9259,4.9259,0,0,0
1.7857,0.5,0,4.9135,4.9135,0,0,0
1.8055,0.5,0,4.9011,4.9011,0,0,0
1.8253,0.5,0,4.8887,4.8887,0,0,0
1.8451,0.5,0,4.8764,4.8764,0,0,0
1.8649,0.5,0,4.8641,4.8641,0,0,0
1.8848,0.5,0,4.8518,4.8518,0,0,0
1.9046,0.5,0,4.8396,4.8396,0,0,0
1.9244,0.5,0,4.8274,4.8274,0,0,0
1.9442,0.5,0,4.8153,4.8153,0,0,0
1.964,0.5,0,4.8032,4.8032,0,0,0
1.9838,0.5,0,4.7911,4.7911,0,0,0
2.0036,0.5,0,4.7791,4.7791,0,0,0
2.0234,0.5,0,4.7671,4.7671,0,0,0
2.0433,0.5,0,4.7551,4.7551,0,0,0
2.0632,0.5,0,4.7431,4.7431,0,0,0
2.0832,0.5,0,4.7311,4.7311,0,0,0
2.1032,0.5,0,4.7191,4.7191,0,0,0
2.1231,0.5,0,4.7073,4.7073,0,0,0
2.143,0.5,0,4.6955,4.6955,0,0,0
2.1629,0.5,0,4.6837,4.6837,0,0,0
2.1827,0.5,0,4.672,4.672,0,0,0
2.2025,0.5,0,4.6604,4.6604,0,0,0
2.2223,0.5,0,4.6487,4.6487,0,0,0
2.2421,0.5,0,4.6371,4.6371,0,0,0
2.2619,0.5,0,4.6256,4.6256,0,0,0
2.2817,0.5,0,4.614,4.614,0,0,0
2.3015,0.5,0,4.6025,4.6025,0,0,0
2.3213,0.5,0,4.591,4.591,0,0,0
2.3411,0.5,0,4.5795,4.5795,0,0,0
2.3609,0.5,0,4.5681,4.5681,0,0,0
2.3807,0.5,0,4.5567,4.5567,0,0,0
2.4005,0.5,0,4.5453,4.5453,0,0,0
2.4204,0.5,0,4.5339,4.5339,0,0,0
2.4402,0.5,0,4.5226,4.5226,0,0,0
2.46,0.5,0,4.5112,4.5112,0,0,0
2.4798,0.5,0,4.4999,4.4999,0,0,0
2.4996,0.5,0,4.4887,4.4887,0,0,0
-6,0.96263,0,10.105,10.147,0.28782,0,0
-6,0.97686,0,10.104,10.121,0.18084,0,0
-6,0.98924,0,10.104,10.108,0.085176,0,0
-6,1,0,10.104,10.104,0,0,0
-5.9578,1,0,10.103,10.103,0,0,0
-5.9123,1,0,10.101,10.101,0,0,0
-5.8641,1,0,10.098,10.098,0,0,0
-5.8141,1,0,10.096,10.096,0,0,0
-5.7639,1,0,10.094,10.094,0,0,0
-5.7137,1,0,10.092,10.092,0,0,0
-5.6635,1,0,10.089,10.089,0,0,0
-5.6133,1,0,10.087,10.087,0,0,0
-5.5631,1,0,10.084,10.084,0,0,0
-5.5129,1,0,10.082,10.082,0,0,0
-5.4628,1,0,10.079,10.079,0,0,0
-5.4126,1,0,10.077,10.077,0,0,0
-5.3624,1,0,10.074,10.074,0,0,0
-5.3122,1,0,10.072,10.072,0,0,0
-5.262,1,0,10.069,10.069,0,0,0
-5.2118,1,0,10.067,10.067,0,0,0
-5.1616,1,0,10.064,10.064,0,0,0
3.313,0.5,0,4.04,4.04,0,0,0
3.3427,0.5,0,4.0243,4.0243,0,0,0
3.3724,0.5,0,4.0086,4.0086,0,0,0
3.4021,0.5,0,3.993,3.993,0,0,0
3.4318,0.5,0,3.9774,3.9774,0,0,0
3.4616,0.5,0,3.9617,3.9617,0,0,0
3.4913,0.5,0,3.9461,3.9461,0,0,0
3.521,0.5,0,3.9305,3.9305,0,0,0
3.5507,0.5,0,3.915,3.915,0,0,0
3.5804,0.5,0,3.8995,3.8995,0,0,0
3.6101,0.5,0,3.884,3.884,0,0,0
3.6398,0.5,0,3.8685,3.8685,0,0,0
3.6695,0.5,0,3.853,3.853,0,0,0
3.6992,0.5,0,3.8376,3.8376,0,0,0
3.729,0.5,0,3.8222,3.8222,0,0,0
3.7587,0.5,0,3.8067,3.8067,0,0,0
3.7884,0.5,0,3.7914,3.7914,0,0,0
3.8181,0.5,0,3.776,3.776,0,0,0
3.8478,0.5,0,3.7606,3.7606,0,0,0
3.8775,0.5,0,3.7453,3.7453,0,0,0
3.9072,0.5,0,3.7299,3.7299,0,0,0
3.9369,0.5,0,3.7146,3.7146,0,0,0
3.9667,0.5,0,3.6993,3.6993,0,0,0
3.9964,0.5,0,3.6841,3.6841,0,0,0
4.0261,0.5,0,3.6688,3.6688,0,0,0
4.0558,0.5,0,3.6536,3.6536,0,0,0
4.0855,0.5,0,3.6385,3.6385,0,0,0
4.1152,0.5,0,3.6234,3.6234,0,0,0
4.1449,0.5,0,3.6083,3.6083,0,0,0
4.1746,0.5,0,3.5933,3.5933,0,0,0
4.2043,0.5,0,3.5784,3.5784,0,0,0
4.2341,0.5,0,3.5635,3.5635,0,0,0
4.2638,0.5,0,3.5486,3.5486,0,0,0
4.2935,0.5,0,3.5337,3.5337,0,0,0
4.3232,0.5,0,3.5189,3.5189,0,0,0
4.3529,0.5,0,3.5041,3.5041,0,0,0
4.3826,0.5,0,3.4893,3.4893,0,0,0
4.4123,0.5,0,3.4745,3.4745,0,0,0
4.442,0.5,0,3.4598,3.4598,0,0,0
4.4718,0.5,0,3.445,3.445,0,0,0
4.5015,0.5,0,3.4304,3.4304,0,0,0
4.5312,0.5,0,3.4158,3.4158,0,0,0
4.5609,0.5,0,3.4012,3.4012,0,0,0
4.5906,0.5,0,3.3867,3.3867,0,0,0
4.6203,0.5,0,3.3723,3.3723,0,0,0
4.65,0.5,0,3.3579,3.3579,0,0,0
4.6797,0.5,0,3.3436,3.3436,0,0,0
4.7095,0.5,0,3.3292,3.3292,0,0,0
4.7392,0.5,0,3.3148,3.3148,0,0,0
4.7689,0.5,0,3.3005,3.3005,0,0,0
4.7986,0.5,0,3.2861,3.2861,0,0,0
4.8283,0.5,0,3.2718,3.2718,0,0,0
4.858,0.5,0,3.2574,3.2574,0,0,0
4.8877,0.5,0,3.2431,3.2431,0,0,0
4.9174,0.5,0,3.2288,3.2288,0,0,0
4.9471,0.5,0,3.2144,3.2144,0,0,0
4.9769,0.5,0,3.1998,3.1998,0,0,0
5.0066,0.5,0,3.1851,3.1851,0,0,0
5.0364,0.5,0,3.17,3.17,0,0,0
5.0671,0.5,0,3.1543,3.1543,0,0,0
5.1016,0.5,0,3.1368,3.1368,0,0,0
5.1426,0.5,0,3.1169,3.1169,0,0,0
5.1893,0.5,0,3.096,3.096,0,0,0
5.239,0.5,0,3.0758,3.0758,0,0,0
5.2887,0.5,0,3.0569,3.0569,0,0,0
5.3384,0.5,0,3.0384,3.0384,0,0,0
5.3882,0.5,0,3.0198,3.0198,0,0,0
5.4379,0.5,0,3.001,3.001,0,0,0
5.4876,0.5,0,2.9822,2.9822,0,0,0
5.5374,0.5,0,2.9636,2.9636,0,0,0
5.5871,0.5,0,2.9452,2.9452,0,0,0
5.6368,0.5,0,2.9272,2.9272,0,0,0
5.6865,0.5,0,2.9092,2.9092,0,0,0
5.7363,0.5,0,2.8911,2.8911,0,0,0
5.786,0.5,0,2.8727,2.8727,0,0,0
