"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
6.1834,-2.3744e-16,0,3.1349,3.1349,0,0,0
6.2335,-2.354e-16,0,3.1091,3.1091,0,0,0
6.2837,-2.3335e-16,0,3.0832,3.0832,0,0,0
6.3338,-2.313e-16,0,3.0575,3.0575,0,0,0
6.384,-2.2925e-16,0,3.0316,3.0316,0,0,0
6.4342,-2.2721e-16,0,3.0052,3.0052,0,0,0
6.4843,-2.2516e-16,0,2.9787,2.9787,0,0,0
6.5345,-2.2311e-16,0,2.9525,2.9525,0,0,0
6.5847,-2.2106e-16,0,2.9266,2.9266,0,0,0
6.6348,-2.1901e-16,0,2.9007,2.9007,0,0,0
6.685,-2.1697e-16,0,2.8747,2.8747,0,0,0
6.7352,-2.1492e-16,0,2.8485,2.8485,0,0,0
6.7853,-2.1287e-16,0,2.8225,2.8225,0,0,0
6.8355,-2.1082e-16,0,2.7969,2.7969,0,0,0
6.8857,-2.0878e-16,0,2.7716,2.7716,0,0,0
6.9358,-2.0673e-16,0,2.7464,2.7464,0,0,0
6.986,-2.0468e-16,0,2.721,2.721,0,0,0
7.0362,-2.0263e-16,0,2.6953,2.6953,0,0,0
7.0863,-2.0058e-16,0,2.6693,2.6693,0,0,0
7.1365,-1.9854e-16,0,2.6432,2.6432,0,0,0
7.1867,-1.9649e-16,0,2.6169,2.6169,0,0,0
7.2368,-1.9444e-16,0,2.5904,2.5904,0,0,0
7.287,-1.9239e-16,0,2.5638,2.5638,0,0,0
7.3371,-1.9034e-16,0,2.5369,2.5369,0,0,0
7.3873,-1.883e-16,0,2.5097,2.5097,0,0,0
7.4375,-1.8625e-16,0,2.4822,2.4822,0,0,0
7.4876,-1.842e-16,0,2.4543,2.4543,0,0,0
7.5378,-1.8215e-16,0,2.4265,2.4265,0,0,0
7.588,-1.8011e-16,0,2.3988,2.3988,0,0,0
7.6381,-1.7806e-16,0,2.3716,2.3716,0,0,0
7.6883,-1.7601e-16,0,2.3447,2.3447,0,0,0
7.7385,-1.7396e-16,0,2.318,2.318,0,0,0
7.7886,-1.7191e-16,0,2.2913,2.2913,0,0,0
7.8388,-1.6987e-16,0,2.2644,2.2644,0,0,0
7.889,-1.6782e-16,0,2.2372,2.2372,0,0,0
7.9391,-1.6577e-16,0,2.2097,2.2097,0,0,0
7.9893,-1.6372e-16,0,2.1821,2.1821,0,0,0
8.0395,-1.6168e-16,0,2.1544,2.1544,0,0,0
8.0896,-1.5963e-16,0,2.1266,2.1266,0,0,0
8.1398,-1.5758e-16,0,2.0988,2.0988,0,0,0
8.19,-1.5553e-16,0,2.0709,2.0709,0,0,0
8.2401,-1.5348e-16,0,2.0431,2.0431,0,0,0
8.2903,-1.5144e-16,0,2.0151,2.0151,0,0,0
8.3405,-1.4939e-16,0,1.9872,1.9872,0,0,0
8.3906,-1.4734e-16,0,1.9592,1.9592,0,0,0
8.4408,-1.4529e-16,0,1.9312,1.9312,0,0,0
8.4909,-1.4325e-16,0,1.9032,1.9032,0,0,0
8.5411,-1.412e-16,0,1.8752,1.8752,0,0,0
8.5913,-1.3915e-16,0,1.8471,1.8471,0,0,0
8.6414,-1.371e-16,0,1.819,1.819,0,0,0
8.6916,-1.3505e-16,0,1.791,1.791,0,0,0
8.7418,-1.3301e-16,0,1.7629,1.7629,0,0,0
8.7919,-1.3096e-16,0,1.7348,1.7348,0,0,0
8.8421,-1.2891e-16,0,1.7067,1.7067,0,0,0
8.8923,-1.2686e-16,0,1.6786,1.6786,0,0,0
8.9424,-1.2481e-16,0,1.6505,1.6505,0,0,0
8.9926,-1.2277e-16,0,1.6225,1.6225,0,0,0
9.0428,-1.2072e-16,0,1.5944,1.5944,0,0,0
9.0929,-1.1867e-16,0,1.5663,1.5663,0,0,0
9.1431,-1.1662e-16,0,1.5381,1.5381,0,0,0
9.1933,-1.1458e-16,0,1.51,1.51,0,0,0
9.2434,-1.1253e-16,0,1.4819,1.4819,0,0,0
9.2936,-1.1048e-16,0,1.4538,1.4538,0,0,0
9.3438,-1.0843e-16,0,1.4257,1.4257,0,0,0
9.3939,-1.0638e-16,0,1.3976,1.3976,0,0,0
9.4441,-1.0434e-16,0,1.3696,1.3696,0,0,0
9.4943,-1.0229e-16,0,1.3417,1.3417,0,0,0
9.5444,-1.0024e-16,0,1.3141,1.3141,0,0,0
9.5946,-9.8193e-17,0,1.2867,1.2867,0,0,0
9.6447,-9.6145e-17,0,1.2592,1.2592,0,0,0
9.6949,-9.4097e-17,0,1.2317,1.2317,0,0,0
9.7451,-9.205e-17,0,1.2042,1.2042,0,0,0
9.7952,-9.0002e-17,0,1.1768,1.1768,0,0,0
9.8454,-8.7954e-17,0,1.1496,1.1496,0,0,0
9.8956,-8.5906e-17,0,1.1225,1.1225,0,0,0
9.9457,-8.3858e-17,0,1.0954,1.0954,0,0,0
9.9959,-8.181e-17,0,1.0681,1.0681,0,0,0
10.046,-7.9763e-17,0,1.0406,1.0406,0,0,0
10.096,-7.7715e-17,0,1.013,1.013,0,0,0
10.146,-7.5667e-17,0,0.98523,0.98523,0,0,0
10.197,-7.3619e-17,0,0.95739,0.95739,0,0,0
10.247,-7.1571e-17,0,0.92954,0.92954,0,0,0
10.297,-6.9524e-17,0,0.90188,0.90188,0,0,0
10.347,-6.7476e-17,0,0.87451,0.87451,0,0,0
10.397,-6.5428e-17,0,0.8474,0.8474,0,0,0
10.447,-6.338e-17,0,0.82039,0.82039,0,0,0
10.498,-6.1332e-17,0,0.79334,0.79334,0,0,0
10.548,-5.9284e-17,0,0.76627,0.76627,0,0,0
10.598,-5.7237e-17,0,0.73933,0.73933,0,0,0
10.648,-5.5189e-17,0,0.71256,0.71256,0,0,0
10.698,-5.3141e-17,0,0.68581,0.68581,0,0,0
10.748,-5.1093e-17,0,0.65893,0.65893,0,0,0
10.799,-4.9045e-17,0,0.63196,0.63196,0,0,0
10.849,-4.6998e-17,0,0.60505,0.60505,0,0,0
10.899,-4.495e-17,0,0.57841,0.57841,0,0,0
10.949,-4.2902e-17,0,0.55226,0.55226,0,0,0
10.999,-4.0854e-17,0,0.52652,0.52652,0,0,0
11.049,-3.8806e-17,0,0.50077,0.50077,0,0,0
11.1,-3.6758e-17,0,0.47464,0.47464,0,0,0
11.15,-3.4711e-17,0,0.44806,0.44806,0,0,0
11.2,-3.2663e-17,0,0.42114,0.42114,0,0,0
11.25,-3.0615e-17,0,0.39407,0.39407,0,0,0
11.3,-2.8567e-17,0,0.36714,0.36714,0,0,0
11.35,-2.6519e-17,0,0.34058,0.34058,0,0,0
11.401,-2.4472e-17,0,0.31436,0.31436,0,0,0
11.451,-2.2424e-17,0,0.28825,0.28825,0,0,0
11.501,-2.0376e-17,0,0.26206,0.26206,0,0,0
11.551,-1.8328e-17,0,0.23563,0.23563,0,0,0
11.601,-1.628e-17,0,0.20892,0.20892,0,0,0
11.651,-1.4232e-17,0,0.18208,0.18208,0,0,0
11.702,-1.2185e-17,0,0.15518,0.15518,0,0,0
11.752,-1.0137e-17,0,0.12819,0.12819,0,0,0
11.802,-8.089e-18,0,0.10116,0.10116,0,0,0
11.852,-6.0411e-18,0,0.074425,0.074425,0,0,0
11.902,-3.9935e-18,0,0.048285,0.048285,0,0,0
11.952,-1.9501e-18,0,0.023138,0.023138,0,0,0
12,0.096024,0,0,3.4445,2.6239,6.3152e-05,0
12,0.073961,0,0,2.2502,2.1207,0.0022367,0
12,0.054775,0,0,1.3436,1.6389,0.0022128,0
12,0.038092,0,0,0.69969,1.1828,0.00151,0
12,0.023584,0,0,0.28643,0.75692,0.00081,0
12,0.01097,0,0,0.066399,0.36471,0.00028341,0
12,0,0,0,-0.00010811,0,0,0
-6,0.90597,0,11.072,11.307,0.68154,0,0
-6,0.92757,0,11.073,11.217,0.53746,0,0
-6,0.94636,0,11.074,11.157,0.4061,0,0
-6,0.9627,0,11.075,11.116,0.28729,0,0
-6,0.9769,0,11.075,11.091,0.1805,0,0
-6,0.98926,0,11.075,11.078,0.085014,0,0
-6,1,0,11.075,11.075,0,0,0
-5.9577,1,0,11.073,11.073,0,0,0
-5.9122,1,0,11.072,11.072,0,0,0
-5.8639,1,0,11.07,11.07,0,0,0
-5.8138,1,0,11.068,11.068,0,0,0
-5.7635,1,0,11.066,11.066,0,0,0
-5.7133,1,0,11.063,11.063,0,0,0
-5.663,1,0,11.06,11.06,0,0,0
-5.6127,1,0,11.057,11.057,0,0,0
-5.5624,1,0,11.054,11.054,0,0,0
-5.5122,1,0,11.051,11.051,0,0,0
-5.4619,1,0,11.048,11.048,0,0,0
-5.4116,1,0,11.044,11.044,0,0,0
-5.3613,1,0,11.041,11.041,0,0,0
-5.3111,1,0,11.038,11.038,0,0,0
-5.2608,1,0,11.035,11.035,0,0,0
-5.2105,1,0,11.032,11.032,0,0,0
-5.1602,1,0,11.029,11.029,0,0,0
-5.1099,1,0,11.026,11.026,0,0,0
-5.0597,1,0,11.023,11.023,0,0,0
-5.0094,1,0,11.02,11.02,0,0,0
-4.9591,1,0,11.016,11.016,0,0,0
-4.9088,1,0,11.013,11.013,0,0,0
-4.8586,1,0,11.01,11.01,0,0,0
-4.8083,1,0,11.007,11.007,0,0,0
-4.758,1,0,11.004,11.004,0,0,0
-4.7077,1,0,11.001,11.001,0,0,0
-4.6575,1,0,10.998,10.998,0,0,0
-4.6072,1,0,10.995,10.995,0,0,0
-4.5569,1,0,10.992,10.992,0,0,0
-4.5066,1,0,10.989,10.989,0,0,0
-4.4564,1,0,10.985,10.985,0,0,0
-4.4061,1,0,10.982,10.982,0,0,0
-4.3558,1,0,10.979,10.979,0,0,0
-4.3055,1,0,10.976,10.976,0,0,0
-4.2553,1,0,10.973,10.973,0,0,0
-4.205,1,0,10.97,10.97,0,0,0
-4.1547,1,0,10.967,10.967,0,0,0
-4.1044,1,0,10.964,10.964,0,0,0
-4.0542,1,0,10.961,10.961,0,0,0
-4.0039,1,0,10.958,10.958,0,0,0
-3.9536,1,0,10.955,10.955,0,0,0
-3.9033,1,0,10.952,10.952,0,0,0
-3.8531,1,0,10.949,10.949,0,0,0
-3.8028,1,0,10.946,10.946,0,0,0
-3.7525,1,0,10.943,10.943,0,0,0
-3.7022,1,0,10.94,10.94,0,0,0
-3.6519,1,0,10.937,10.937,0,0,0
-3.6017,1,0,10.934,10.934,0,0,0
-3.5514,1,0,10.931,10.931,0,0,0
-3.5011,1,0,10.928,10.928,0,0,0
-3.4508,1,0,10.925,10.925,0,0,0
-3.4006,1,0,10.922,10.922,0,0,0
-3.3503,1,0,10.919,10.919,0,0,0
-3.3,1,0,10.916,10.916,0,0,0
-3.2497,1,0,10.914,10.914,0,0,0
-3.1995,1,0,10.911,10.911,0,0,0
-3.1492,1,0,10.908,10.908,0,0,0
-3.0989,1,0,10.906,10.906,0,0,0
-3.0486,1,0,10.903,10.903,0,0,0
-2.9984,1,0,10.9,10.9,0,0,0
-2.9481,1,0,10.898,10.898,0,0,0
-2.8978,1,0,10.896,10.896,0,0,0
-2.8475,1,0,10.893,10.893,0,0,0
-2.7973,1,0,10.891,10.891,0,0,0
-2.747,1,0,10.889,10.889,0,0,0
-2.6967,1,0,10.887,10.887,0,0,0
-2.6464,1,0,10.885,10.885,0,0,0
-2.5962,1,0,10.883,10.883,0,0,0
-2.5459,1,0,10.882,10.882,0,0,0
-2.4956,1,0,10.88,10.88,0,0,0
-2.4453,1,0,10.879,10.879,0,0,0
-2.3951,1,0,10.878,10.878,0,0,0
-2.3448,1,0,10.877,10.877,0,0,0
-2.2945,1,0,10.876,10.876,0,0,0
-2.2442,1,0,10.875,10.875,0,0,0
-2.194,1,0,10.875,10.875,0,0,0
-2.1437,1,0,10.875,10.875,0,0,0
-2.0948,1,0,10.875,10.875,0,0,0
-2.0489,1,0,10.874,10.874,0,0,0
-2.0115,1,0,10.874,10.874,0,0,0
-1.9806,1,0,10.874,10.874,0,0,0
-1.9506,1,0,10.874,10.874,0,0,0
-1.9207,1,0,10.874,10.874,0,0,0
-1.8907,1,0,10.875,10.875,0,0,0
-1.8607,1,0,10.876,10.876,0,0,0
-1.8307,1,0,10.877,10.877,0,0,0
-1.8008,1,0,10.878,10.878,0,0,0
-1.7708,1,0,10.879,10.879,0,0,0
-1.7408,1,0,10.881,10.881,0,0,0
-1.7108,1,0,10.883,10.883,0,0,0
-1.6808,1,0,10.884,10.884,0,0,0
-1.6508,1,0,10.887,10.887,0,0,0
-1.6208,1,0,10.889,10.889,0,0,0
-1.5909,1,0,10.891,10.891,0,0,0
-1.5609,1,0,10.894,10.894,0,0,0
-1.5309,1,0,10.896,10.896,0,0,0
-1.5009,1,0,10.899,10.899,0,0,0
-1.4709,1,0,10.902,10.902,0,0,0
-1.4409,1,0,10.905,10.905,0,0,0
-1.411,1,0,10.908,10.908,0,0,0
-1.381,1,0,10.912,10.912,0,0,0
-1.351,1,0,10.915,10.915,0,0,0
-1.321,1,0,10.919,10.919,0,0,0
-1.2911,1,0,10.923,10.923,0,0,0
-1.261,1,0,10.926,10.926,0,0,0
-1.231,1,0,10.93,10.93,0,0,0
-1.2011,1,0,10.934,10.934,0,0,0
-1.1711,1,0,10.938,10.938,0,0,0
-1.1411,1,0,10.942,10.942,0,0,0
-1.1111,1,0,10.946,10.946,0,0,0
-6,0.23758,0,11.087,12.137,1.4491,0,0
-6,0.28553,0,11.086,12.419,1.632,0,0
-6,0.33348,0,11.087,12.668,1.7782,0,0
-6,0.38143,0,11.087,12.868,1.8875,0,0
-6,0.42938,0,11.087,13.008,1.9601,0,0
-6,0.47734,0,11.088,13.08,1.9959,0,0
-6,0.52529,0,11.088,13.078,1.9949,0,0
-6,0.57324,0,11.087,13.002,1.9571,0,0
-6,0.62119,0,11.087,12.859,1.8825,0,0
-6,0.66914,0,11.086,12.655,1.7711,0,0
-6,0.71709,0,11.085,12.402,1.623,0,0
-6,0.76504,0,11.083,12.118,1.438,0,0
-6,0.81299,0,11.08,11.823,1.2163,0,0
-6,0.86094,0,11.075,11.538,0.9578,0,0
12,0.31987,0,0,6.7126,3.6629,0.0014704,0
12,0.27467,0,0,7.2434,3.8035,0.00030194,0
12,0.22947,0,0,7.2437,3.8041,-0.0015101,0
12,0.18427,0,0,6.7799,3.6821,-0.002413,0
-6,0.096024,0,11.081,11.322,0.69443,0,0
-6,0.14168,0,11.088,11.557,0.97288,0,0
12,0.40745,0,0,3.2923,2.5648,0.00141,0
12,0.36508,0,0,5.1611,3.2135,0.0017087,0
-0.020424,1,0,9.9646,9.9646,0,0,0
0,1,0,9.9641,9.9641,0,0,0
-0.040832,1,0,9.966,9.966,0,0,0
-0.061228,1,0,9.9673,9.9673,0,0,0
-0.081613,1,0,9.9678,9.9678,0,0,0
-0.10199,1,0,9.9671,9.9671,0,0,0
-0.12237,1,0,9.965,9.965,0,0,0
-0.14275,1,0,9.9618,9.9618,0,0,0
-0.16313,1,0,9.9575,9.9575,0,0,0
-0.18352,1,0,9.9525,9.9525,0,0,0
-0.20392,1,0,9.9471,9.9471,0,0,0
-0.22433,1,0,9.9418,9.9418,0,0,0
-0.24477,1,0,9.9368,9.9368,0,0,0
-0.26522,1,0,9.9323,9.9323,0,0,0
-0.28569,1,0,9.9283,9.9283,0,0,0
-0.3062,1,0,9.9248,9.9248,0,0,0
-0.3268,1,0,9.9219,9.9219,0,0,0
-0.34746,1,0,9.9194,9.9194,0,0,0
-0.36817,1,0,9.9173,9.9173,0,0,0
-0.38882,1,0,9.9155,9.9155,0,0,0
-0.40936,1,0,9.914,9.914,0,0,0
-0.42986,1,0,9.9125,9.9125,0,0,0
-0.45032,1,0,9.9112,9.9112,0,0,0
-0.47077,1,0,9.9099,9.9099,0,0,0
-0.49119,1,0,9.9087,9.9087,0,0,0
-0.5116,1,0,9.9074,9.9074,0,0,0
-0.532,1,0,9.9062,9.9062,0,0,0
-0.55238,1,0,9.9049,9.9049,0,0,0
-0.57276,1,0,9.9036,9.9036,0,0,0
-0.59314,1,0,9.9023,9.9023,0,0,0
-0.61352,1,0,9.901,9.901,0,0,0
-0.6339,1,0,9.8998,9.8998,0,0,0
-0.65429,1,0,9.8986,9.8986,0,0,0
-0.67469,1,0,9.8976,9.8976,0,0,0
-0.6951,1,0,9.8966,9.8966,0,0,0
-0.71553,1,0,9.8957,9.8957,0,0,0
-0.73598,1,0,9.895,9.895,0,0,0
-0.75646,1,0,9.8945,9.8945,0,0,0
-0.77697,1,0,9.8941,9.8941,0,0,0
-0.79756,1,0,9.8941,9.8941,0,0,0
-0.81822,1,0,9.8943,9.8943,0,0,0
-0.83893,1,0,9.8949,9.8949,0,0,0
-0.85957,1,0,9.8955,9.8955,0,0,0
-0.88,1,0,9.8957,9.8957,0,0,0
0,0.98012,0,9.9638,9.9638,0,0,0
0,0.96094,0,9.9626,9.9626,0,0,0
0,0.94179,0,9.9611,9.9611,0,0,0
0,0.92263,0,9.9598,9.9598,0,0,0
0,0.90348,0,9.9588,9.9588,0,0,0
0,0.88433,0,9.958,9.958,0,0,0
0,0.86518,0,9.9575,9.9575,0,0,0
0,0.84603,0,9.9575,9.9575,0,0,0
0,0.82687,0,9.9585,9.9585,0,0,0
0,0.80769,0,9.9608,9.9608,0,0,0
0,0.78846,0,9.965,9.965,0,0,0
0,0.76917,0,9.9722,9.9722,0,0,0
0,0.74982,0,9.9831,9.9831,0,0,0
0,0.73043,0,9.9986,9.9986,0,0,0
0,0.71105,0,10.019,10.019,0,0,0
0,0.69169,0,10.046,10.046,0,0,0
0,0.67241,0,10.079,10.079,0,0,0
0,0.65318,0,10.117,10.117,0,0,0
0,0.63399,0,10.158,10.158,0,0,0
0,0.61483,0,10.197,10.197,0,0,0
0,0.59568,0,10.231,10.231,0,0,0
0,0.57653,0,10.251,10.251,0,0,0
0,0.55738,0,10.231,10.231,0,0,0
0,0.53823,0,10.055,10.055,0,0,0
0,0.51908,0,9.2765,9.2765,0,0,0
0,0.5,0,6.2122,6.2122,0,0,0
0.019808,0.5,0,3.3481,3.3481,0,0,0
0.039616,0.5,0,3.7863,3.7863,0,0,0
0.059424,0.5,0,4.5903,4.5903,0,0,0
0.079232,0.5,0,5.084,5.084,0,0,0
0.09904,0.5,0,5.3352,5.3352,0,0,0
0.11885,0.5,0,5.479,5.479,0,0,0
0.13869,0.5,0,5.5881,5.5881,0,0,0
0.15858,0.5,0,5.6864,5.6864,0,0,0
0.17855,0.5,0,5.7771,5.7771,0,0,0
0.19854,0.5,0,5.8592,5.8592,0,0,0
0.21849,0.5,0,5.9321,5.9321,0,0,0
0.23839,0.5,0,5.9967,5.9967,0,0,0
0.25822,0.5,0,6.054,6.054,0,0,0
0.27804,0.5,0,6.105,6.105,0,0,0
0.29784,0.5,0,6.1503,6.1503,0,0,0
0.31765,0.5,0,6.1903,6.1903,0,0,0
0.33746,0.5,0,6.2256,6.2256,0,0,0
0.35727,0.5,0,6.2564,6.2564,0,0,0
0.37708,0.5,0,6.2831,6.2831,0,0,0
0.39688,0.5,0,6.306,6.306,0,0,0
0.41669,0.5,0,6.3256,6.3256,0,0,0
0.4365,0.5,0,6.342,6.342,0,0,0
0.45631,0.5,0,6.3555,6.3555,0,0,0
0.47612,0.5,0,6.3663,6.3663,0,0,0
0.49592,0.5,0,6.3747,6.3747,0,0,0
0.51573,0.5,0,6.3809,6.3809,0,0,0
0.53554,0.5,0,6.385,6.385,0,0,0
0.55535,0.5,0,6.3873,6.3873,0,0,0
0.57516,0.5,0,6.3878,6.3878,0,0,0
0.59497,0.5,0,6.3868,6.3868,0,0,0
0.61481,0.5,0,6.3843,6.3843,0,0,0
0.63471,0.5,0,6.3805,6.3805,0,0,0
0.65468,0.5,0,6.3754,6.3754,0,0,0
0.67467,0.5,0,6.3693,6.3693,0,0,0
0.69463,0.5,0,6.3621,6.3621,0,0,0
0.71452,0.5,0,6.354,6.354,0,0,0
0.73436,0.5,0,6.3451,6.3451,0,0,0
0.75417,0.5,0,6.3355,6.3355,0,0,0
0.77398,0.5,0,6.3253,6.3253,0,0,0
0.79378,0.5,0,6.3144,6.3144,0,0,0
0.81359,0.5,0,6.303,6.303,0,0,0
0.8334,0.5,0,6.2911,6.2911,0,0,0
0.85321,0.5,0,6.2787,6.2787,0,0,0
0.87302,0.5,0,6.266,6.266,0,0,0
0.89282,0.5,0,6.2529,6.2529,0,0,0
0.91263,0.5,0,6.2395,6.2395,0,0,0
0.93244,0.5,0,6.2259,6.2259,0,0,0
0.95225,0.5,0,6.212,6.212,0,0,0
0.97206,0.5,0,6.1979,6.1979,0,0,0
0.99186,0.5,0,6.1836,6.1836,0,0,0
1.0117,0.5,0,6.1692,6.1692,0,0,0
1.0315,0.5,0,6.1547,6.1547,0,0,0
1.0513,0.5,0,6.14,6.14,0,0,0
1.0711,0.5,0,6.1253,6.1253,0,0,0
1.091,0.5,0,6.1104,6.1104,0,0,0
1.1109,0.5,0,6.0955,6.0955,0,0,0
1.1308,0.5,0,6.0805,6.0805,0,0,0
1.1508,0.5,0,6.0654,6.0654,0,0,0
1.1708,0.5,0,6.0504,6.0504,0,0,0
1.1907,0.5,0,6.0353,6.0353,0,0,0
1.2105,0.5,0,6.0204,6.0204,0,0,0
1.2303,0.5,0,6.0054,6.0054,0,0,0
1.2501,0.5,0,5.9905,5.9905,0,0,0
1.2699,0.5,0,5.9756,5.9756,0,0,0
1.2897,0.5,0,5.9607,5.9607,0,0,0
1.3095,0.5,0,5.9459,5.9459,0,0,0
1.3294,0.5,0,5.931,5.931,0,0,0
1.3492,0.5,0,5.9163,5.9163,0,0,0
1.369,0.5,0,5.9015,5.9015,0,0,0
1.3888,0.5,0,5.8868,5.8868,0,0,0
1.4086,0.5,0,5.8722,5.8722,0,0,0
1.4284,0.5,0,5.8576,5.8576,0,0,0
1.4482,0.5,0,5.843,5.843,0,0,0
1.468,0.5,0,5.8285,5.8285,0,0,0
1.4878,0.5,0,5.8141,5.8141,0,0,0
1.5076,0.5,0,5.7997,5.7997,0,0,0
1.5274,0.5,0,5.7853,5.7853,0,0,0
1.5473,0.5,0,5.771,5.771,0,0,0
1.5671,0.5,0,5.7567,5.7567,0,0,0
1.587,0.5,0,5.7425,5.7425,0,0,0
1.607,0.5,0,5.7282,5.7282,0,0,0
1.627,0.5,0,5.714,5.714,0,0,0
1.6469,0.5,0,5.6999,5.6999,0,0,0
1.6668,0.5,0,5.6859,5.6859,0,0,0
1.6867,0.5,0,5.672,5.672,0,0,0
1.7065,0.5,0,5.6581,5.6581,0,0,0
1.7263,0.5,0,5.6443,5.6443,0,0,0
1.7461,0.5,0,5.6305,5.6305,0,0,0
1.7659,0.5,0,5.6168,5.6168,0,0,0
1.7857,0.5,0,5.6031,5.6031,0,0,0
1.8055,0.5,0,5.5895,5.5895,0,0,0
1.8253,0.5,0,5.5759,5.5759,0,0,0
1.8451,0.5,0,5.5624,5.5624,0,0,0
1.8649,0.5,0,5.5489,5.5489,0,0,0
1.8848,0.5,0,5.5354,5.5354,0,0,0
1.9046,0.5,0,5.522,5.522,0,0,0
1.9244,0.5,0,5.5086,5.5086,0,0,0
1.9442,0.5,0,5.4953,5.4953,0,0,0
1.964,0.5,0,5.482,5.482,0,0,0
1.9838,0.5,0,5.4687,5.4687,0,0,0
2.0036,0.5,0,5.4555,5.4555,0,0,0
2.0234,0.5,0,5.4423,5.4423,0,0,0
2.0433,0.5,0,5.4292,5.4292,0,0,0
2.0632,0.5,0,5.416,5.416,0,0,0
2.0832,0.5,0,5.4029,5.4029,0,0,0
2.1032,0.5,0,5.3897,5.3897,0,0,0
2.1231,0.5,0,5.3767,5.3767,0,0,0
2.143,0.5,0,5.3637,5.3637,0,0,0
2.1629,0.5,0,5.3508,5.3508,0,0,0
2.1827,0.5,0,5.3379,5.3379,0,0,0
2.2025,0.5,0,5.3251,5.3251,0,0,0
2.2223,0.5,0,5.3123,5.3123,0,0,0
2.2421,0.5,0,5.2996,5.2996,0,0,0
2.2619,0.5,0,5.2868,5.2868,0,0,0
2.2817,0.5,0,5.2741,5.2741,0,0,0
2.3015,0.5,0,5.2614,5.2614,0,0,0
2.3213,0.5,0,5.2488,5.2488,0,0,0
2.3411,0.5,0,5.2361,5.2361,0,0,0
2.3609,0.5,0,5.2235,5.2235,0,0,0
2.3807,0.5,0,5.2109,5.2109,0,0,0
2.4005,0.5,0,5.1984,5.1984,0,0,0
2.4204,0.5,0,5.1858,5.1858,0,0,0
2.4402,0.5,0,5.1733,5.1733,0,0,0
2.46,0.5,0,5.1608,5.1608,0,0,0
2.4798,0.5,0,5.1484,5.1484,0,0,0
2.4996,0.5,0,5.1359,5.1359,0,0,0
2.5195,0.5,0,5.1235,5.1235,0,0,0
2.5394,0.5,0,5.1111,5.1111,0,0,0
2.5594,0.5,0,5.0986,5.0986,0,0,0
2.5794,0.5,0,5.0862,5.0862,0,0,0
2.5993,0.5,0,5.0738,5.0738,0,0,0
2.6192,0.5,0,5.0615,5.0615,0,0,0
2.6391,0.5,0,5.0492,5.0492,0,0,0
2.6589,0.5,0,5.037,5.037,0,0,0
2.6787,0.5,0,5.0248,5.0248,0,0,0
2.6985,0.5,0,5.0127,5.0127,0,0,0
2.7183,0.5,0,5.0006,5.0006,0,0,0
2.7381,0.5,0,4.9884,4.9884,0,0,0
2.7579,0.5,0,4.9763,4.9763,0,0,0
2.7777,0.5,0,4.9643,4.9643,0,0,0
2.7975,0.5,0,4.9522,4.9522,0,0,0
2.7031,-3.7951e-16,0,5.0075,5.0075,0,0,0
2.6832,-3.8033e-16,0,5.0197,5.0197,0,0,0
