"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-6,0.28554,0,23.265,24.597,1.6321,0,0
-6,0.33349,0,23.265,24.846,1.7782,0,0
-6,0.38144,0,23.265,25.046,1.8876,0,0
-6,0.42939,0,23.265,25.186,1.9601,0,0
-6,0.47734,0,23.265,25.257,1.9959,0,0
-6,0.5253,0,23.265,25.255,1.9949,0,0
-6,0.57325,0,23.264,25.179,1.9571,0,0
-6,0.6212,0,23.264,25.036,1.8825,0,0
-6,0.66915,0,23.263,24.832,1.7711,0,0
-6,0.7171,0,23.261,24.579,1.6229,0,0
-6,0.76505,0,23.258,24.294,1.438,0,0
-6,0.813,0,23.253,23.997,1.2162,0,0
-6,0.86095,0,23.245,23.713,0.95769,0,0
12,0.27467,0,0,7.5744,3.8869,-0.00018039,0
12,0.22947,0,0,7.576,3.8892,-0.00087459,0
12,0.18427,0,0,6.9352,3.7232,-0.0024668,0
12,0.13907,0,0,5.2542,3.2411,-0.0034385,0
-6,0.90598,0,23.24,23.479,0.68142,0,0
12,0.096024,0,0,3.3132,2.5715,-0.0038247,0
12,0.40745,0,0,3.0924,2.4877,0.000249,0
-0.020283,1,0,22.388,22.388,0,0,0
0,1,0,22.387,22.387,0,0,0
-0.040549,1,0,22.389,22.389,0,0,0
-0.060803,1,0,22.389,22.389,0,0,0
-0.081047,1,0,22.388,22.388,0,0,0
-0.10129,1,0,22.386,22.386,0,0,0
-0.12152,1,0,22.383,22.383,0,0,0
-0.14176,1,0,22.378,22.378,0,0,0
-0.162,1,0,22.373,22.373,0,0,0
-0.18225,1,0,22.368,22.368,0,0,0
-0.20251,1,0,22.362,22.362,0,0,0
-0.22278,1,0,22.355,22.355,0,0,0
-0.24307,1,0,22.348,22.348,0,0,0
-0.26338,1,0,22.341,22.341,0,0,0
-0.28371,1,0,22.334,22.334,0,0,0
-0.30408,1,0,22.326,22.326,0,0,0
-0.32453,1,0,22.318,22.318,0,0,0
-0.34505,1,0,22.31,22.31,0,0,0
-0.36561,1,0,22.302,22.302,0,0,0
-0.38612,1,0,22.295,22.295,0,0,0
-0.40652,1,0,22.29,22.29,0,0,0
-0.42688,1,0,22.287,22.287,0,0,0
-0.4472,1,0,22.288,22.288,0,0,0
-0.46727,1,0,22.29,22.29,0,0,0
0,0.98012,0,22.386,22.386,0,0,0
0,0.96094,0,22.385,22.385,0,0,0
0,0.94179,0,22.385,22.385,0,0,0
0,0.92263,0,22.385,22.385,0,0,0
0,0.90348,0,22.388,22.388,0,0,0
0,0.88433,0,22.391,22.391,0,0,0
0,0.86518,0,22.396,22.396,0,0,0
0,0.84603,0,22.403,22.403,0,0,0
0,0.82687,0,22.411,22.411,0,0,0
0,0.80769,0,22.42,22.42,0,0,0
0,0.78846,0,22.431,22.431,0,0,0
0,0.76917,0,22.442,22.442,0,0,0
0,0.74982,0,22.453,22.453,0,0,0
0,0.73043,0,22.464,22.464,0,0,0
0,0.71105,0,22.472,22.472,0,0,0
0,0.69169,0,22.476,22.476,0,0,0
0,0.67241,0,22.471,22.471,0,0,0
0,0.65318,0,22.454,22.454,0,0,0
0,0.63399,0,22.418,22.418,0,0,0
0,0.61483,0,22.354,22.354,0,0,0
0,0.59568,0,22.252,22.252,0,0,0
0,0.57653,0,22.114,22.114,0,0,0
0,0.55738,0,21.939,21.939,0,0,0
0,0.53823,0,21.594,21.594,0,0,0
0,0.51908,0,20.348,20.348,0,0,0
0,0.5,0,16.032,16.032,0,0,0
0.019808,0.5,0,12.461,12.461,0,0,0
0.039616,0.5,0,13.222,13.222,0,0,0
0.059424,0.5,0,14.454,14.454,0,0,0
0.079232,0.5,0,15.15,15.15,0,0,0
0.09904,0.5,0,15.464,15.464,0,0,0
0.11885,0.5,0,15.642,15.642,0,0,0
0.13869,0.5,0,15.787,15.787,0,0,0
0.15858,0.5,0,15.922,15.922,0,0,0
0.17855,0.5,0,16.043,16.043,0,0,0
0.19854,0.5,0,16.148,16.148,0,0,0
0.21849,0.5,0,16.238,16.238,0,0,0
0.23839,0.5,0,16.315,16.315,0,0,0
0.25822,0.5,0,16.381,16.381,0,0,0
0.27804,0.5,0,16.437,16.437,0,0,0
0.29784,0.5,0,16.486,16.486,0,0,0
0.31765,0.5,0,16.527,16.527,0,0,0
0.33746,0.5,0,16.562,16.562,0,0,0
0.35727,0.5,0,16.59,16.59,0,0,0
0.37708,0.5,0,16.614,16.614,0,0,0
0.39688,0.5,0,16.632,16.632,0,0,0
0.41669,0.5,0,16.646,16.646,0,0,0
0.4365,0.5,0,16.655,16.655,0,0,0
0.45631,0.5,0,16.661,16.661,0,0,0
0.47612,0.5,0,16.664,16.664,0,0,0
0.49592,0.5,0,16.663,16.663,0,0,0
0.51573,0.5,0,16.659,16.659,0,0,0
0.53554,0.5,0,16.652,16.652,0,0,0
0.55535,0.5,0,16.643,16.643,0,0,0
0.57516,0.5,0,16.631,16.631,0,0,0
0.59497,0.5,0,16.618,16.618,0,0,0
0.61481,0.5,0,16.602,16.602,0,0,0
0.63471,0.5,0,16.585,16.585,0,0,0
0.65468,0.5,0,16.565,16.565,0,0,0
0.67467,0.5,0,16.545,16.545,0,0,0
0.69463,0.5,0,16.523,16.523,0,0,0
0.71452,0.5,0,16.5,16.5,0,0,0
0.73436,0.5,0,16.475,16.475,0,0,0
0.75417,0.5,0,16.45,16.45,0,0,0
0.77398,0.5,0,16.424,16.424,0,0,0
0.79378,0.5,0,16.397,16.397,0,0,0
0.81359,0.5,0,16.37,16.37,0,0,0
0.8334,0.5,0,16.342,16.342,0,0,0
0.85321,0.5,0,16.313,16.313,0,0,0
0.87302,0.5,0,16.284,16.284,0,0,0
0.89282,0.5,0,16.254,16.254,0,0,0
0.91263,0.5,0,16.224,16.224,0,0,0
0.93244,0.5,0,16.193,16.193,0,0,0
0.95225,0.5,0,16.163,16.163,0,0,0
0.97206,0.5,0,16.132,16.132,0,0,0
0.99186,0.5,0,16.1,16.1,0,0,0
1.0117,0.5,0,16.069,16.069,0,0,0
1.0315,0.5,0,16.037,16.037,0,0,0
1.0513,0.5,0,16.006,16.006,0,0,0
1.0711,0.5,0,15.974,15.974,0,0,0
1.091,0.5,0,15.942,15.942,0,0,0
1.1109,0.5,0,15.91,15.91,0,0,0
1.1308,0.5,0,15.878,15.878,0,0,0
1.1508,0.5,0,15.846,15.846,0,0,0
1.1708,0.5,0,15.814,15.814,0,0,0
1.1907,0.5,0,15.782,15.782,0,0,0
1.2105,0.5,0,15.75,15.75,0,0,0
1.2303,0.5,0,15.718,15.718,0,0,0
1.2501,0.5,0,15.687,15.687,0,0,0
1.2699,0.5,0,15.655,15.655,0,0,0
1.2897,0.5,0,15.623,15.623,0,0,0
1.3095,0.5,0,15.592,15.592,0,0,0
1.3294,0.5,0,15.56,15.56,0,0,0
1.3492,0.5,0,15.529,15.529,0,0,0
1.369,0.5,0,15.498,15.498,0,0,0
1.3888,0.5,0,15.466,15.466,0,0,0
1.4086,0.5,0,15.435,15.435,0,0,0
1.4284,0.5,0,15.404,15.404,0,0,0
1.4482,0.5,0,15.373,15.373,0,0,0
1.468,0.5,0,15.342,15.342,0,0,0
1.4878,0.5,0,15.311,15.311,0,0,0
1.5076,0.5,0,15.281,15.281,0,0,0
1.5274,0.5,0,15.25,15.25,0,0,0
1.5473,0.5,0,15.219,15.219,0,0,0
1.5671,0.5,0,15.189,15.189,0,0,0
1.587,0.5,0,15.158,15.158,0,0,0
1.607,0.5,0,15.127,15.127,0,0,0
1.627,0.5,0,15.097,15.097,0,0,0
1.6469,0.5,0,15.066,15.066,0,0,0
1.6668,0.5,0,15.036,15.036,0,0,0
1.6867,0.5,0,15.006,15.006,0,0,0
1.7065,0.5,0,14.976,14.976,0,0,0
1.7263,0.5,0,14.946,14.946,0,0,0
1.7461,0.5,0,14.916,14.916,0,0,0
1.7659,0.5,0,14.886,14.886,0,0,0
1.7857,0.5,0,14.857,14.857,0,0,0
1.8055,0.5,0,14.827,14.827,0,0,0
1.8253,0.5,0,14.797,14.797,0,0,0
1.8451,0.5,0,14.768,14.768,0,0,0
1.8649,0.5,0,14.738,14.738,0,0,0
1.8848,0.5,0,14.709,14.709,0,0,0
1.9046,0.5,0,14.679,14.679,0,0,0
1.9244,0.5,0,14.65,14.65,0,0,0
1.9442,0.5,0,14.621,14.621,0,0,0
1.964,0.5,0,14.591,14.591,0,0,0
1.9838,0.5,0,14.562,14.562,0,0,0
2.0036,0.5,0,14.533,14.533,0,0,0
2.0234,0.5,0,14.503,14.503,0,0,0
2.0433,0.5,0,14.474,14.474,0,0,0
2.0632,0.5,0,14.445,14.445,0,0,0
2.0832,0.5,0,14.416,14.416,0,0,0
2.1032,0.5,0,14.386,14.386,0,0,0
2.1231,0.5,0,14.357,14.357,0,0,0
2.143,0.5,0,14.328,14.328,0,0,0
2.1629,0.5,0,14.299,14.299,0,0,0
2.1827,0.5,0,14.27,14.27,0,0,0
2.2025,0.5,0,14.241,14.241,0,0,0
2.2223,0.5,0,14.213,14.213,0,0,0
2.2421,0.5,0,14.184,14.184,0,0,0
2.2619,0.5,0,14.155,14.155,0,0,0
2.2817,0.5,0,14.126,14.126,0,0,0
2.3015,0.5,0,14.098,14.098,0,0,0
2.3213,0.5,0,14.069,14.069,0,0,0
2.3411,0.5,0,14.04,14.04,0,0,0
2.3609,0.5,0,14.012,14.012,0,0,0
2.3807,0.5,0,13.983,13.983,0,0,0
2.4005,0.5,0,13.954,13.954,0,0,0
2.4204,0.5,0,13.926,13.926,0,0,0
2.4402,0.5,0,13.897,13.897,0,0,0
2.46,0.5,0,13.868,13.868,0,0,0
2.4798,0.5,0,13.84,13.84,0,0,0
2.4996,0.5,0,13.811,13.811,0,0,0
2.5195,0.5,0,13.783,13.783,0,0,0
2.5394,0.5,0,13.754,13.754,0,0,0
2.5594,0.5,0,13.725,13.725,0,0,0
2.5794,0.5,0,13.697,13.697,0,0,0
2.5993,0.5,0,13.668,13.668,0,0,0
2.6192,0.5,0,13.639,13.639,0,0,0
2.6391,0.5,0,13.611,13.611,0,0,0
2.6589,0.5,0,13.583,13.583,0,0,0
2.6787,0.5,0,13.554,13.554,0,0,0
2.6985,0.5,0,13.526,13.526,0,0,0
2.7183,0.5,0,13.498,13.498,0,0,0
2.7381,0.5,0,13.469,13.469,0,0,0
2.7579,0.5,0,13.441,13.441,0,0,0
2.7777,0.5,0,13.413,13.413,0,0,0
2.7975,0.5,0,13.384,13.384,0,0,0
2.8173,0.5,0,13.356,13.356,0,0,0
2.8371,0.5,0,13.328,13.328,0,0,0
2.8569,0.5,0,13.299,13.299,0,0,0
2.8767,0.5,0,13.271,13.271,0,0,0
2.8966,0.5,0,13.243,13.243,0,0,0
2.9164,0.5,0,13.214,13.214,0,0,0
2.9362,0.5,0,13.186,13.186,0,0,0
2.956,0.5,0,13.158,13.158,0,0,0
2.9758,0.5,0,13.129,13.129,0,0,0
2.9957,0.5,0,13.1,13.1,0,0,0
3.0156,0.5,0,13.071,13.071,0,0,0
5.0883,-2.8215e-16,0,10.109,10.109,0,0,0
5.0527,-2.836e-16,0,10.157,10.157,0,0,0
5.1308,-2.8041e-16,0,10.056,10.056,0,0,0
5.18,-2.784e-16,0,9.9968,9.9968,0,0,0
5.2302,-2.7635e-16,0,9.9371,9.9371,0,0,0
5.2804,-2.7431e-16,0,9.8757,9.8757,0,0,0
5.3305,-2.7226e-16,0,9.8103,9.8103,0,0,0
5.3807,-2.7021e-16,0,9.7405,9.7405,0,0,0
5.4309,-2.6816e-16,0,9.6675,9.6675,0,0,0
5.481,-2.6611e-16,0,9.5935,9.5935,0,0,0
5.5312,-2.6407e-16,0,9.52,9.52,0,0,0
5.5814,-2.6202e-16,0,9.447,9.447,0,0,0
5.6315,-2.5997e-16,0,9.3741,9.3741,0,0,0
5.6817,-2.5792e-16,0,9.3012,9.3012,0,0,0
5.7319,-2.5588e-16,0,9.228,9.228,0,0,0
5.782,-2.5383e-16,0,9.1542,9.1542,0,0,0
5.8322,-2.5178e-16,0,9.08,9.08,0,0,0
5.8824,-2.4973e-16,0,9.006,9.006,0,0,0
5.9325,-2.4768e-16,0,8.9328,8.9328,0,0,0
5.9827,-2.4564e-16,0,8.8601,8.8601,0,0,0
6.0329,-2.4359e-16,0,8.7867,8.7867,0,0,0
6.083,-2.4154e-16,0,8.7118,8.7118,0,0,0
6.1332,-2.3949e-16,0,8.6363,8.6363,0,0,0
6.1834,-2.3744e-16,0,8.5617,8.5617,0,0,0
6.2335,-2.354e-16,0,8.4882,8.4882,0,0,0
6.2837,-2.3335e-16,0,8.4153,8.4153,0,0,0
6.3338,-2.313e-16,0,8.342,8.342,0,0,0
6.384,-2.2925e-16,0,8.2681,8.2681,0,0,0
6.4342,-2.2721e-16,0,8.1939,8.1939,0,0,0
6.4843,-2.2516e-16,0,8.1199,8.1199,0,0,0
6.5345,-2.2311e-16,0,8.046,8.046,0,0,0
6.5847,-2.2106e-16,0,7.9715,7.9715,0,0,0
6.6348,-2.1901e-16,0,7.8964,7.8964,0,0,0
6.685,-2.1697e-16,0,7.8211,7.8211,0,0,0
6.7352,-2.1492e-16,0,7.7461,7.7461,0,0,0
6.7853,-2.1287e-16,0,7.6722,7.6722,0,0,0
6.8355,-2.1082e-16,0,7.5992,7.5992,0,0,0
6.8857,-2.0878e-16,0,7.5268,7.5268,0,0,0
6.9358,-2.0673e-16,0,7.4543,7.4543,0,0,0
6.986,-2.0468e-16,0,7.3813,7.3813,0,0,0
7.0362,-2.0263e-16,0,7.3075,7.3075,0,0,0
7.0863,-2.0058e-16,0,7.2331,7.2331,0,0,0
7.1365,-1.9854e-16,0,7.1583,7.1583,0,0,0
7.1867,-1.9649e-16,0,7.0834,7.0834,0,0,0
7.2368,-1.9444e-16,0,7.0091,7.0091,0,0,0
7.287,-1.9239e-16,0,6.9352,6.9352,0,0,0
7.3371,-1.9034e-16,0,6.8614,6.8614,0,0,0
7.3873,-1.883e-16,0,6.7874,6.7874,0,0,0
7.4375,-1.8625e-16,0,6.7129,6.7129,0,0,0
7.4876,-1.842e-16,0,6.6381,6.6381,0,0,0
7.5378,-1.8215e-16,0,6.5629,6.5629,0,0,0
7.588,-1.8011e-16,0,6.4871,6.4871,0,0,0
7.6381,-1.7806e-16,0,6.411,6.411,0,0,0
7.6883,-1.7601e-16,0,6.3346,6.3346,0,0,0
7.7385,-1.7396e-16,0,6.2586,6.2586,0,0,0
7.7886,-1.7191e-16,0,6.1835,6.1835,0,0,0
7.8388,-1.6987e-16,0,6.1093,6.1093,0,0,0
7.889,-1.6782e-16,0,6.0356,6.0356,0,0,0
7.9391,-1.6577e-16,0,5.9615,5.9615,0,0,0
7.9893,-1.6372e-16,0,5.8869,5.8869,0,0,0
8.0395,-1.6168e-16,0,5.8116,5.8116,0,0,0
8.0896,-1.5963e-16,0,5.7359,5.7359,0,0,0
8.1398,-1.5758e-16,0,5.6599,5.6599,0,0,0
8.19,-1.5553e-16,0,5.5839,5.5839,0,0,0
8.2401,-1.5348e-16,0,5.5084,5.5084,0,0,0
8.2903,-1.5144e-16,0,5.4332,5.4332,0,0,0
8.3405,-1.4939e-16,0,5.3584,5.3584,0,0,0
8.3906,-1.4734e-16,0,5.2836,5.2836,0,0,0
8.4408,-1.4529e-16,0,5.2088,5.2088,0,0,0
8.4909,-1.4325e-16,0,5.134,5.134,0,0,0
8.5411,-1.412e-16,0,5.0592,5.0592,0,0,0
8.5913,-1.3915e-16,0,4.9844,4.9844,0,0,0
8.6414,-1.371e-16,0,4.9096,4.9096,0,0,0
8.6916,-1.3505e-16,0,4.8348,4.8348,0,0,0
8.7418,-1.3301e-16,0,4.7601,4.7601,0,0,0
8.7919,-1.3096e-16,0,4.6853,4.6853,0,0,0
8.8421,-1.2891e-16,0,4.6106,4.6106,0,0,0
8.8923,-1.2686e-16,0,4.536,4.536,0,0,0
8.9424,-1.2481e-16,0,4.4614,4.4614,0,0,0
8.9926,-1.2277e-16,0,4.3869,4.3869,0,0,0
9.0428,-1.2072e-16,0,4.3123,4.3123,0,0,0
9.0929,-1.1867e-16,0,4.2377,4.2377,0,0,0
9.1431,-1.1662e-16,0,4.1631,4.1631,0,0,0
9.1933,-1.1458e-16,0,4.0885,4.0885,0,0,0
9.2434,-1.1253e-16,0,4.0141,4.0141,0,0,0
9.2936,-1.1048e-16,0,3.94,3.94,0,0,0
9.3438,-1.0843e-16,0,3.8663,3.8663,0,0,0
9.3939,-1.0638e-16,0,3.7929,3.7929,0,0,0
9.4441,-1.0434e-16,0,3.7198,3.7198,0,0,0
9.4943,-1.0229e-16,0,3.6468,3.6468,0,0,0
9.5444,-1.0024e-16,0,3.5738,3.5738,0,0,0
9.5946,-9.8193e-17,0,3.5007,3.5007,0,0,0
9.6447,-9.6145e-17,0,3.4271,3.4271,0,0,0
9.6949,-9.4097e-17,0,3.3534,3.3534,0,0,0
9.7451,-9.205e-17,0,3.2798,3.2798,0,0,0
9.7952,-9.0002e-17,0,3.2064,3.2064,0,0,0
9.8454,-8.7954e-17,0,3.1331,3.1331,0,0,0
9.8956,-8.5906e-17,0,3.0593,3.0593,0,0,0
9.9457,-8.3858e-17,0,2.9848,2.9848,0,0,0
