"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
10.41,0.5,0,2.8634,2.8634,0,0,0
10.46,0.5,0,2.7725,2.7725,0,0,0
10.51,0.5,0,2.682,2.682,0,0,0
10.56,0.5,0,2.5919,2.5919,0,0,0
10.609,0.5,0,2.5019,2.5019,0,0,0
10.659,0.5,0,2.4118,2.4118,0,0,0
10.709,0.5,0,2.3216,2.3216,0,0,0
10.758,0.5,0,2.2318,2.2318,0,0,0
10.808,0.5,0,2.1423,2.1423,0,0,0
10.858,0.5,0,2.0528,2.0528,0,0,0
10.908,0.5,0,1.9631,1.9631,0,0,0
10.957,0.5,0,1.8732,1.8732,0,0,0
11.007,0.5,0,1.7832,1.7832,0,0,0
11.057,0.5,0,1.6935,1.6935,0,0,0
11.107,0.5,0,1.6036,1.6036,0,0,0
-6,0.14167,0,27.902,28.366,0.97279,0,0
-6,0.1896,0,27.903,28.651,1.2292,0,0
12,0.36508,0,0,5.1138,3.2008,0.0031532,0
12,0.31987,0,0,6.8175,3.6916,0.0041811,0
-6,0.86069,0,27.885,28.348,0.95922,0,0
-6,0.90573,0,27.89,28.113,0.68308,0,0
12,0.13907,0,0,5.2577,3.2427,-0.0043197,0
12,0.096024,0,0,3.2716,2.5627,-0.0019624,0
-6,0.23754,0,27.897,28.944,1.4489,0,0
-6,0.28547,0,27.891,29.222,1.6318,0,0
-6,0.33341,0,27.889,29.469,1.778,0,0
-6,0.38134,0,27.888,29.669,1.8874,0,0
-6,0.42928,0,27.888,29.809,1.96,0,0
-6,0.47721,0,27.888,29.881,1.9958,0,0
-6,0.52515,0,27.888,29.879,1.9949,0,0
-6,0.57308,0,27.888,29.804,1.9573,0,0
-6,0.62102,0,27.888,29.66,1.8828,0,0
-6,0.66895,0,27.887,29.457,1.7716,0,0
-6,0.71689,0,27.886,29.204,1.6237,0,0
-6,0.76482,0,27.88,28.913,1.439,0,0
-6,0.81276,0,27.87,28.629,1.2175,0,0
12,0.27467,0,0,7.5856,3.8914,0.0029885,0
12,0.22947,0,0,7.6555,3.9066,0.00023703,0
12,0.18427,0,0,6.9599,3.7241,-0.003751,0
-6,0.096024,0,27.892,28.129,0.69443,0,0
12,0.40745,0,0,3.0916,2.4899,-0.0008645,0
-0.020639,1,0,26.543,26.543,0,0,0
0,1,0,26.542,26.542,0,0,0
-0.041261,1,0,26.544,26.544,0,0,0
-0.061871,1,0,26.545,26.545,0,0,0
-0.082471,1,0,26.544,26.544,0,0,0
-0.10307,1,0,26.542,26.542,0,0,0
-0.12366,1,0,26.538,26.538,0,0,0
-0.14425,1,0,26.534,26.534,0,0,0
-0.16484,1,0,26.528,26.528,0,0,0
-0.18545,1,0,26.522,26.522,0,0,0
-0.20606,1,0,26.515,26.515,0,0,0
-0.22669,1,0,26.508,26.508,0,0,0
-0.24734,1,0,26.5,26.5,0,0,0
-0.268,1,0,26.492,26.492,0,0,0
-0.28869,1,0,26.484,26.484,0,0,0
-0.30942,1,0,26.475,26.475,0,0,0
-0.33023,1,0,26.466,26.466,0,0,0
-0.35111,1,0,26.457,26.457,0,0,0
-0.37203,1,0,26.447,26.447,0,0,0
-0.3929,1,0,26.437,26.437,0,0,0
-0.41366,1,0,26.426,26.426,0,0,0
-0.43437,1,0,26.415,26.415,0,0,0
-0.45505,1,0,26.403,26.403,0,0,0
-0.47571,1,0,26.391,26.391,0,0,0
-0.49635,1,0,26.379,26.379,0,0,0
-0.51697,1,0,26.366,26.366,0,0,0
-0.53758,1,0,26.353,26.353,0,0,0
-0.55818,1,0,26.339,26.339,0,0,0
-0.57878,1,0,26.325,26.325,0,0,0
-0.59937,1,0,26.312,26.312,0,0,0
-0.61996,1,0,26.299,26.299,0,0,0
-0.64056,1,0,26.287,26.287,0,0,0
-0.66116,1,0,26.277,26.277,0,0,0
-0.68178,1,0,26.271,26.271,0,0,0
-0.7024,1,0,26.269,26.269,0,0,0
-0.72305,1,0,26.271,26.271,0,0,0
-0.74364,1,0,26.274,26.274,0,0,0
0,0.98012,0,26.541,26.541,0,0,0
0,0.96094,0,26.539,26.539,0,0,0
0,0.94179,0,26.539,26.539,0,0,0
0,0.92263,0,26.539,26.539,0,0,0
0,0.90348,0,26.541,26.541,0,0,0
0,0.88433,0,26.544,26.544,0,0,0
0,0.86518,0,26.549,26.549,0,0,0
0,0.84603,0,26.556,26.556,0,0,0
0,0.82687,0,26.564,26.564,0,0,0
0,0.80769,0,26.575,26.575,0,0,0
0,0.78846,0,26.586,26.586,0,0,0
0,0.76917,0,26.6,26.6,0,0,0
0,0.74982,0,26.614,26.614,0,0,0
0,0.73043,0,26.628,26.628,0,0,0
0,0.71105,0,26.642,26.642,0,0,0
0,0.69169,0,26.653,26.653,0,0,0
0,0.67241,0,26.659,26.659,0,0,0
0,0.65318,0,26.656,26.656,0,0,0
0,0.63399,0,26.637,26.637,0,0,0
0,0.61483,0,26.593,26.593,0,0,0
0,0.59568,0,26.518,26.518,0,0,0
0,0.57653,0,26.42,26.42,0,0,0
0,0.55738,0,26.319,26.319,0,0,0
0,0.53823,0,26.101,26.101,0,0,0
0,0.51908,0,24.982,24.982,0,0,0
0,0.5,0,20.665,20.665,0,0,0
0.019808,0.5,0,16.976,16.976,0,0,0
0.039616,0.5,0,17.647,17.647,0,0,0
0.059424,0.5,0,18.85,18.85,0,0,0
0.079232,0.5,0,19.53,19.53,0,0,0
0.09904,0.5,0,19.824,19.824,0,0,0
0.11885,0.5,0,19.981,19.981,0,0,0
0.13869,0.5,0,20.109,20.109,0,0,0
0.15858,0.5,0,20.227,20.227,0,0,0
0.17855,0.5,0,20.331,20.331,0,0,0
0.19854,0.5,0,20.42,20.42,0,0,0
0.21849,0.5,0,20.494,20.494,0,0,0
0.23839,0.5,0,20.555,20.555,0,0,0
0.25822,0.5,0,20.606,20.606,0,0,0
0.27804,0.5,0,20.647,20.647,0,0,0
0.29784,0.5,0,20.681,20.681,0,0,0
0.31765,0.5,0,20.709,20.709,0,0,0
0.33746,0.5,0,20.729,20.729,0,0,0
0.35727,0.5,0,20.745,20.745,0,0,0
0.37708,0.5,0,20.755,20.755,0,0,0
0.39688,0.5,0,20.761,20.761,0,0,0
0.41669,0.5,0,20.762,20.762,0,0,0
0.4365,0.5,0,20.76,20.76,0,0,0
0.45631,0.5,0,20.754,20.754,0,0,0
0.47612,0.5,0,20.745,20.745,0,0,0
0.49592,0.5,0,20.733,20.733,0,0,0
0.51573,0.5,0,20.718,20.718,0,0,0
0.53554,0.5,0,20.701,20.701,0,0,0
0.55535,0.5,0,20.682,20.682,0,0,0
0.57516,0.5,0,20.661,20.661,0,0,0
0.59497,0.5,0,20.637,20.637,0,0,0
0.61481,0.5,0,20.612,20.612,0,0,0
0.63471,0.5,0,20.586,20.586,0,0,0
0.65468,0.5,0,20.558,20.558,0,0,0
0.67467,0.5,0,20.528,20.528,0,0,0
0.69463,0.5,0,20.498,20.498,0,0,0
0.71452,0.5,0,20.466,20.466,0,0,0
0.73436,0.5,0,20.434,20.434,0,0,0
0.75417,0.5,0,20.401,20.401,0,0,0
0.77398,0.5,0,20.367,20.367,0,0,0
0.79378,0.5,0,20.333,20.333,0,0,0
0.81359,0.5,0,20.298,20.298,0,0,0
0.8334,0.5,0,20.262,20.262,0,0,0
0.85321,0.5,0,20.226,20.226,0,0,0
0.87302,0.5,0,20.189,20.189,0,0,0
0.89282,0.5,0,20.152,20.152,0,0,0
0.91263,0.5,0,20.115,20.115,0,0,0
0.93244,0.5,0,20.078,20.078,0,0,0
0.95225,0.5,0,20.04,20.04,0,0,0
0.97206,0.5,0,20.002,20.002,0,0,0
0.99186,0.5,0,19.964,19.964,0,0,0
1.0117,0.5,0,19.926,19.926,0,0,0
1.0315,0.5,0,19.888,19.888,0,0,0
1.0513,0.5,0,19.85,19.85,0,0,0
1.0711,0.5,0,19.811,19.811,0,0,0
1.091,0.5,0,19.773,19.773,0,0,0
1.1109,0.5,0,19.734,19.734,0,0,0
1.1308,0.5,0,19.696,19.696,0,0,0
1.1508,0.5,0,19.657,19.657,0,0,0
1.1708,0.5,0,19.618,19.618,0,0,0
1.1907,0.5,0,19.58,19.58,0,0,0
1.2105,0.5,0,19.542,19.542,0,0,0
1.2303,0.5,0,19.503,19.503,0,0,0
1.2501,0.5,0,19.465,19.465,0,0,0
1.2699,0.5,0,19.427,19.427,0,0,0
1.2897,0.5,0,19.389,19.389,0,0,0
1.3095,0.5,0,19.351,19.351,0,0,0
1.3294,0.5,0,19.314,19.314,0,0,0
1.3492,0.5,0,19.276,19.276,0,0,0
1.369,0.5,0,19.238,19.238,0,0,0
1.3888,0.5,0,19.201,19.201,0,0,0
1.4086,0.5,0,19.163,19.163,0,0,0
1.4284,0.5,0,19.126,19.126,0,0,0
1.4482,0.5,0,19.088,19.088,0,0,0
1.468,0.5,0,19.051,19.051,0,0,0
1.4878,0.5,0,19.014,19.014,0,0,0
1.5076,0.5,0,18.977,18.977,0,0,0
1.5274,0.5,0,18.94,18.94,0,0,0
1.5473,0.5,0,18.903,18.903,0,0,0
1.5671,0.5,0,18.866,18.866,0,0,0
1.587,0.5,0,18.829,18.829,0,0,0
1.607,0.5,0,18.792,18.792,0,0,0
1.627,0.5,0,18.755,18.755,0,0,0
1.6469,0.5,0,18.718,18.718,0,0,0
1.6668,0.5,0,18.681,18.681,0,0,0
1.6867,0.5,0,18.645,18.645,0,0,0
1.7065,0.5,0,18.608,18.608,0,0,0
1.7263,0.5,0,18.572,18.572,0,0,0
1.7461,0.5,0,18.536,18.536,0,0,0
1.7659,0.5,0,18.499,18.499,0,0,0
1.7857,0.5,0,18.463,18.463,0,0,0
1.8055,0.5,0,18.427,18.427,0,0,0
1.8253,0.5,0,18.391,18.391,0,0,0
1.8451,0.5,0,18.355,18.355,0,0,0
1.8649,0.5,0,18.319,18.319,0,0,0
1.8848,0.5,0,18.283,18.283,0,0,0
1.9046,0.5,0,18.247,18.247,0,0,0
1.9244,0.5,0,18.211,18.211,0,0,0
1.9442,0.5,0,18.175,18.175,0,0,0
1.964,0.5,0,18.139,18.139,0,0,0
1.9838,0.5,0,18.104,18.104,0,0,0
2.0036,0.5,0,18.068,18.068,0,0,0
2.0234,0.5,0,18.032,18.032,0,0,0
2.0433,0.5,0,17.996,17.996,0,0,0
-1.7558,-5.6153e-16,0,26.879,26.879,0,0,0
-1.7857,-5.6275e-16,0,26.889,26.889,0,0,0
-1.8156,-5.6397e-16,0,26.898,26.898,0,0,0
-1.8455,-5.652e-16,0,26.907,26.907,0,0,0
-1.8754,-5.6642e-16,0,26.916,26.916,0,0,0
-1.9053,-5.6764e-16,0,26.925,26.925,0,0,0
-1.9353,-5.6886e-16,0,26.934,26.934,0,0,0
-1.9652,-5.7008e-16,0,26.942,26.942,0,0,0
-1.9951,-5.713e-16,0,26.951,26.951,0,0,0
-2.0255,-5.7254e-16,0,26.96,26.96,0,0,0
-2.06,-5.7395e-16,0,26.971,26.971,0,0,0
-2.101,-5.7563e-16,0,26.982,26.982,0,0,0
-2.148,-5.7754e-16,0,26.996,26.996,0,0,0
-2.1973,-5.7956e-16,0,27.009,27.009,0,0,0
-2.2474,-5.816e-16,0,27.023,27.023,0,0,0
-2.2974,-5.8364e-16,0,27.036,27.036,0,0,0
-2.3475,-5.8569e-16,0,27.048,27.048,0,0,0
-2.3976,-5.8773e-16,0,27.061,27.061,0,0,0
-2.4477,-5.8978e-16,0,27.074,27.074,0,0,0
-2.4977,-5.9182e-16,0,27.086,27.086,0,0,0
-2.5478,-5.9386e-16,0,27.098,27.098,0,0,0
-2.5979,-5.9591e-16,0,27.111,27.111,0,0,0
-2.6479,-5.9795e-16,0,27.123,27.123,0,0,0
-2.698,-6e-16,0,27.135,27.135,0,0,0
-2.7481,-6.0204e-16,0,27.147,27.147,0,0,0
-2.7981,-6.0408e-16,0,27.159,27.159,0,0,0
-2.8482,-6.0613e-16,0,27.17,27.17,0,0,0
-2.8983,-6.0817e-16,0,27.182,27.182,0,0,0
-2.9483,-6.1021e-16,0,27.194,27.194,0,0,0
-2.9984,-6.1226e-16,0,27.205,27.205,0,0,0
-3.0485,-6.143e-16,0,27.217,27.217,0,0,0
-3.0986,-6.1635e-16,0,27.229,27.229,0,0,0
-3.1486,-6.1839e-16,0,27.24,27.24,0,0,0
-3.1987,-6.2043e-16,0,27.252,27.252,0,0,0
-3.2488,-6.2248e-16,0,27.263,27.263,0,0,0
-3.2988,-6.2452e-16,0,27.275,27.275,0,0,0
-3.3489,-6.2657e-16,0,27.286,27.286,0,0,0
-3.399,-6.2861e-16,0,27.298,27.298,0,0,0
-3.449,-6.3065e-16,0,27.309,27.309,0,0,0
-3.4991,-6.327e-16,0,27.32,27.32,0,0,0
-3.5492,-6.3474e-16,0,27.332,27.332,0,0,0
-3.5992,-6.3679e-16,0,27.343,27.343,0,0,0
-3.6493,-6.3883e-16,0,27.354,27.354,0,0,0
-3.6994,-6.4087e-16,0,27.366,27.366,0,0,0
-3.7495,-6.4292e-16,0,27.377,27.377,0,0,0
-3.7995,-6.4496e-16,0,27.388,27.388,0,0,0
-3.8496,-6.4701e-16,0,27.4,27.4,0,0,0
-3.8997,-6.4905e-16,0,27.411,27.411,0,0,0
-3.9497,-6.5109e-16,0,27.422,27.422,0,0,0
-3.9998,-6.5314e-16,0,27.433,27.433,0,0,0
-4.0499,-6.5518e-16,0,27.445,27.445,0,0,0
-4.0999,-6.5722e-16,0,27.456,27.456,0,0,0
-4.15,-6.5927e-16,0,27.467,27.467,0,0,0
-4.2001,-6.6131e-16,0,27.478,27.478,0,0,0
-4.2501,-6.6336e-16,0,27.49,27.49,0,0,0
-4.3002,-6.654e-16,0,27.501,27.501,0,0,0
-4.3503,-6.6744e-16,0,27.512,27.512,0,0,0
-4.4004,-6.6949e-16,0,27.523,27.523,0,0,0
-4.4504,-6.7153e-16,0,27.535,27.535,0,0,0
-4.5005,-6.7358e-16,0,27.546,27.546,0,0,0
-4.5506,-6.7562e-16,0,27.557,27.557,0,0,0
-4.6006,-6.7766e-16,0,27.568,27.568,0,0,0
-4.6507,-6.7971e-16,0,27.579,27.579,0,0,0
-4.7008,-6.8175e-16,0,27.591,27.591,0,0,0
-4.7508,-6.838e-16,0,27.602,27.602,0,0,0
-4.8009,-6.8584e-16,0,27.613,27.613,0,0,0
-4.851,-6.8788e-16,0,27.624,27.624,0,0,0
-4.901,-6.8993e-16,0,27.635,27.635,0,0,0
-4.9511,-6.9197e-16,0,27.646,27.646,0,0,0
-5.0012,-6.9401e-16,0,27.658,27.658,0,0,0
-5.0512,-6.9606e-16,0,27.669,27.669,0,0,0
-5.1013,-6.981e-16,0,27.68,27.68,0,0,0
-5.1514,-7.0015e-16,0,27.691,27.691,0,0,0
-5.2015,-7.0219e-16,0,27.702,27.702,0,0,0
-5.2515,-7.0423e-16,0,27.713,27.713,0,0,0
-5.3016,-7.0628e-16,0,27.724,27.724,0,0,0
-5.3517,-7.0832e-16,0,27.735,27.735,0,0,0
-5.4017,-7.1037e-16,0,27.747,27.747,0,0,0
-5.4518,-7.1241e-16,0,27.758,27.758,0,0,0
-5.5019,-7.1445e-16,0,27.769,27.769,0,0,0
-5.5519,-7.165e-16,0,27.78,27.78,0,0,0
-5.602,-7.1854e-16,0,27.79,27.79,0,0,0
-5.6521,-7.2059e-16,0,27.801,27.801,0,0,0
-5.7021,-7.2263e-16,0,27.812,27.812,0,0,0
-5.7522,-7.2467e-16,0,27.823,27.823,0,0,0
-5.8023,-7.2672e-16,0,27.833,27.833,0,0,0
-5.8524,-7.2876e-16,0,27.845,27.845,0,0,0
-5.9024,-7.308e-16,0,27.857,27.857,0,0,0
-5.9524,-7.3284e-16,0,27.868,27.868,0,0,0
-6,0.073961,0,27.884,28.035,0.54792,0,0
-6,0.054775,0,27.88,27.967,0.4142,0,0
-6,0.038092,0,27.879,27.923,0.29313,0,0
-6,0.023584,0,27.878,27.896,0.18423,0,0
-6,0.01097,0,27.878,27.882,0.086793,0,0
-6,-1e-15,0,27.878,27.878,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,23.514,23.514,0,0,0
0,-4.8986e-16,0,23.645,23.645,0,0,0
0.039967,-4.8823e-16,0,23.382,23.382,0,0,0
0.059951,-4.8741e-16,0,23.25,23.25,0,0,0
0.079966,-4.8659e-16,0,23.117,23.117,0,0,0
0.10003,-4.8578e-16,0,22.985,22.985,0,0,0
0.12016,-4.8495e-16,0,22.854,22.854,0,0,0
0.14037,-4.8413e-16,0,22.724,22.724,0,0,0
0.16054,-4.8331e-16,0,22.598,22.598,0,0,0
0.18066,-4.8248e-16,0,22.474,22.474,0,0,0
0.20071,-4.8167e-16,0,22.354,22.354,0,0,0
0.22071,-4.8085e-16,0,22.238,22.238,0,0,0
0.2407,-4.8003e-16,0,22.126,22.126,0,0,0
0.26068,-4.7922e-16,0,22.018,22.018,0,0,0
0.28067,-4.784e-16,0,21.913,21.913,0,0,0
0.30065,-4.7759e-16,0,21.813,21.813,0,0,0
0.32063,-4.7677e-16,0,21.717,21.717,0,0,0
0.34061,-4.7595e-16,0,21.625,21.625,0,0,0
0.3606,-4.7514e-16,0,21.536,21.536,0,0,0
0.38058,-4.7432e-16,0,21.451,21.451,0,0,0
0.40056,-4.7351e-16,0,21.37,21.37,0,0,0
0.42055,-4.7269e-16,0,21.293,21.293,0,0,0
0.44053,-4.7188e-16,0,21.219,21.219,0,0,0
0.46051,-4.7106e-16,0,21.148,21.148,0,0,0
0.4805,-4.7024e-16,0,21.08,21.08,0,0,0
0.50048,-4.6943e-16,0,21.014,21.014,0,0,0
0.52046,-4.6861e-16,0,20.951,20.951,0,0,0
0.54045,-4.678e-16,0,20.891,20.891,0,0,0
0.56047,-4.6698e-16,0,20.833,20.833,0,0,0
0.58054,-4.6616e-16,0,20.777,20.777,0,0,0
0.60068,-4.6534e-16,0,20.722,20.722,0,0,0
0.6209,-4.6451e-16,0,20.669,20.669,0,0,0
0.64106,-4.6369e-16,0,20.618,20.618,0,0,0
0.66118,-4.6287e-16,0,20.569,20.569,0,0,0
0.68122,-4.6205e-16,0,20.521,20.521,0,0,0
0.70121,-4.6123e-16,0,20.474,20.474,0,0,0
0.7212,-4.6042e-16,0,20.429,20.429,0,0,0
0.74118,-4.596e-16,0,20.385,20.385,0,0,0
0.76116,-4.5879e-16,0,20.341,20.341,0,0,0
0.78115,-4.5797e-16,0,20.299,20.299,0,0,0
0.80113,-4.5716e-16,0,20.257,20.257,0,0,0
0.82111,-4.5634e-16,0,20.216,20.216,0,0,0
0.8411,-4.5552e-16,0,20.175,20.175,0,0,0
0.86108,-4.5471e-16,0,20.135,20.135,0,0,0
0.88106,-4.5389e-16,0,20.096,20.096,0,0,0
0.90104,-4.5308e-16,0,20.057,20.057,0,0,0
0.92103,-4.5226e-16,0,20.018,20.018,0,0,0
0.94101,-4.5145e-16,0,19.98,19.98,0,0,0
0.96099,-4.5063e-16,0,19.942,19.942,0,0,0
0.98098,-4.4981e-16,0,19.904,19.904,0,0,0
1.001,-4.49e-16,0,19.867,19.867,0,0,0
1.0209,-4.4818e-16,0,19.83,19.83,0,0,0
1.041,-4.4736e-16,0,19.793,19.793,0,0,0
1.061,-4.4655e-16,0,19.756,19.756,0,0,0
1.0812,-4.4572e-16,0,19.719,19.719,0,0,0
1.1014,-4.449e-16,0,19.682,19.682,0,0,0
1.1216,-4.4407e-16,0,19.645,19.645,0,0,0
1.1417,-4.4325e-16,0,19.608,19.608,0,0,0
1.1617,-4.4244e-16,0,19.572,19.572,0,0,0
1.1817,-4.4162e-16,0,19.536,19.536,0,0,0
4.7228,-2.9707e-16,0,13.227,13.227,0,0,0
4.6928,-2.9829e-16,0,13.281,13.281,0,0,0
4.7528,-2.9584e-16,0,13.174,13.174,0,0,0
4.7827,-2.9462e-16,0,13.121,13.121,0,0,0
4.8127,-2.934e-16,0,13.068,13.068,0,0,0
4.8427,-2.9217e-16,0,13.014,13.014,0,0,0
4.8727,-2.9095e-16,0,12.961,12.961,0,0,0
4.9026,-2.8973e-16,0,12.907,12.907,0,0,0
4.9326,-2.885e-16,0,12.852,12.852,0,0,0
4.9626,-2.8728e-16,0,12.798,12.798,0,0,0
4.9926,-2.8605e-16,0,12.743,12.743,0,0,0
5.0226,-2.8483e-16,0,12.689,12.689,0,0,0
5.0527,-2.836e-16,0,12.636,12.636,0,0,0
5.0883,-2.8215e-16,0,12.577,12.577,0,0,0
5.1308,-2.8041e-16,0,12.509,12.509,0,0,0
5.18,-2.784e-16,0,12.431,12.431,0,0,0
5.2302,-2.7635e-16,0,12.351,12.351,0,0,0
5.2804,-2.7431e-16,0,12.267,12.267,0,0,0
5.3305,-2.7226e-16,0,12.179,12.179,0,0,0
5.3807,-2.7021e-16,0,12.089,12.089,0,0,0
5.4309,-2.6816e-16,0,11.997,11.997,0,0,0
5.481,-2.6611e-16,0,11.904,11.904,0,0,0
