"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
9.6581,0.5,0,0.99419,0.99419,0,0,0
9.7079,0.5,0,0.97202,0.97202,0,0,0
-1.4566,-5.4932e-16,0,9.1612,9.1612,0,0,0
-1.4865,-5.5054e-16,0,9.1785,9.1785,0,0,0
-1.5164,-5.5176e-16,0,9.1947,9.1947,0,0,0
-1.5463,-5.5298e-16,0,9.2099,9.2099,0,0,0
-1.5762,-5.542e-16,0,9.224,9.224,0,0,0
-1.6062,-5.5542e-16,0,9.2373,9.2373,0,0,0
-1.6361,-5.5665e-16,0,9.2497,9.2497,0,0,0
-1.666,-5.5787e-16,0,9.2614,9.2614,0,0,0
-1.6959,-5.5909e-16,0,9.2724,9.2724,0,0,0
-1.7258,-5.6031e-16,0,9.2828,9.2828,0,0,0
-1.7558,-5.6153e-16,0,9.2927,9.2927,0,0,0
-1.7857,-5.6275e-16,0,9.3021,9.3021,0,0,0
-1.8156,-5.6397e-16,0,9.311,9.311,0,0,0
-1.8455,-5.652e-16,0,9.3197,9.3197,0,0,0
-1.8754,-5.6642e-16,0,9.328,9.328,0,0,0
-1.9053,-5.6764e-16,0,9.3362,9.3362,0,0,0
-1.9353,-5.6886e-16,0,9.3442,9.3442,0,0,0
-1.9652,-5.7008e-16,0,9.3519,9.3519,0,0,0
-1.9951,-5.713e-16,0,9.3594,9.3594,0,0,0
-2.0255,-5.7254e-16,0,9.3665,9.3665,0,0,0
-2.06,-5.7395e-16,0,9.374,9.374,0,0,0
-2.101,-5.7563e-16,0,9.3821,9.3821,0,0,0
-2.148,-5.7754e-16,0,9.3905,9.3905,0,0,0
-2.1973,-5.7956e-16,0,9.3987,9.3987,0,0,0
-2.2474,-5.816e-16,0,9.4063,9.4063,0,0,0
-2.2974,-5.8364e-16,0,9.4134,9.4134,0,0,0
-2.3475,-5.8569e-16,0,9.42,9.42,0,0,0
-2.3976,-5.8773e-16,0,9.4263,9.4263,0,0,0
-2.4477,-5.8978e-16,0,9.4322,9.4322,0,0,0
-2.4977,-5.9182e-16,0,9.4378,9.4378,0,0,0
-2.5478,-5.9386e-16,0,9.4432,9.4432,0,0,0
-2.5979,-5.9591e-16,0,9.4483,9.4483,0,0,0
-2.6479,-5.9795e-16,0,9.4532,9.4532,0,0,0
-2.698,-6e-16,0,9.4578,9.4578,0,0,0
-2.7481,-6.0204e-16,0,9.4623,9.4623,0,0,0
-2.7981,-6.0408e-16,0,9.4667,9.4667,0,0,0
-2.8482,-6.0613e-16,0,9.4708,9.4708,0,0,0
-5.864,1,0,9.6332,9.6332,0,0,0
-5.8139,1,0,9.6312,9.6312,0,0,0
-5.7636,1,0,9.629,9.629,0,0,0
-5.7134,1,0,9.6268,9.6268,0,0,0
-5.6631,1,0,9.6247,9.6247,0,0,0
-5.6129,1,0,9.6225,9.6225,0,0,0
-5.5626,1,0,9.6203,9.6203,0,0,0
-5.5123,1,0,9.6181,9.6181,0,0,0
-5.4621,1,0,9.6159,9.6159,0,0,0
-5.4118,1,0,9.6136,9.6136,0,0,0
-5.3616,1,0,9.6113,9.6113,0,0,0
-5.3113,1,0,9.6089,9.6089,0,0,0
-5.2611,1,0,9.6066,9.6066,0,0,0
-5.2108,1,0,9.6043,9.6043,0,0,0
-5.1606,1,0,9.6019,9.6019,0,0,0
-5.1103,1,0,9.5996,9.5996,0,0,0
-5.06,1,0,9.5972,9.5972,0,0,0
-5.0098,1,0,9.5948,9.5948,0,0,0
-4.9595,1,0,9.5925,9.5925,0,0,0
-2.8983,-6.0817e-16,0,9.4748,9.4748,0,0,0
-2.9483,-6.1021e-16,0,9.4787,9.4787,0,0,0
-2.9984,-6.1226e-16,0,9.4825,9.4825,0,0,0
-3.0485,-6.143e-16,0,9.4862,9.4862,0,0,0
-3.0986,-6.1635e-16,0,9.4897,9.4897,0,0,0
-3.1486,-6.1839e-16,0,9.4932,9.4932,0,0,0
-3.1987,-6.2043e-16,0,9.4966,9.4966,0,0,0
-3.2488,-6.2248e-16,0,9.4999,9.4999,0,0,0
-3.2988,-6.2452e-16,0,9.5032,9.5032,0,0,0
-3.3489,-6.2657e-16,0,9.5064,9.5064,0,0,0
-3.399,-6.2861e-16,0,9.5095,9.5095,0,0,0
-3.449,-6.3065e-16,0,9.5125,9.5125,0,0,0
-3.4991,-6.327e-16,0,9.5156,9.5156,0,0,0
-3.5492,-6.3474e-16,0,9.5185,9.5185,0,0,0
-3.5992,-6.3679e-16,0,9.5214,9.5214,0,0,0
-3.6493,-6.3883e-16,0,9.5243,9.5243,0,0,0
-3.6994,-6.4087e-16,0,9.5272,9.5272,0,0,0
-3.7495,-6.4292e-16,0,9.53,9.53,0,0,0
-3.7995,-6.4496e-16,0,9.5328,9.5328,0,0,0
-3.8496,-6.4701e-16,0,9.5355,9.5355,0,0,0
-3.8997,-6.4905e-16,0,9.5382,9.5382,0,0,0
-3.9497,-6.5109e-16,0,9.5409,9.5409,0,0,0
-3.9998,-6.5314e-16,0,9.5436,9.5436,0,0,0
-4.0499,-6.5518e-16,0,9.5462,9.5462,0,0,0
-4.0999,-6.5722e-16,0,9.5488,9.5488,0,0,0
-4.15,-6.5927e-16,0,9.5514,9.5514,0,0,0
-4.2001,-6.6131e-16,0,9.554,9.554,0,0,0
-4.2501,-6.6336e-16,0,9.5566,9.5566,0,0,0
-4.3002,-6.654e-16,0,9.5591,9.5591,0,0,0
-4.3503,-6.6744e-16,0,9.5617,9.5617,0,0,0
-4.4004,-6.6949e-16,0,9.5642,9.5642,0,0,0
-4.4504,-6.7153e-16,0,9.5667,9.5667,0,0,0
-4.5005,-6.7358e-16,0,9.5692,9.5692,0,0,0
-4.5506,-6.7562e-16,0,9.5717,9.5717,0,0,0
-4.6006,-6.7766e-16,0,9.5742,9.5742,0,0,0
-4.6507,-6.7971e-16,0,9.5767,9.5767,0,0,0
-4.7008,-6.8175e-16,0,9.5791,9.5791,0,0,0
-4.7508,-6.838e-16,0,9.5816,9.5816,0,0,0
-4.8009,-6.8584e-16,0,9.584,9.584,0,0,0
-4.851,-6.8788e-16,0,9.5864,9.5864,0,0,0
-4.901,-6.8993e-16,0,9.5888,9.5888,0,0,0
-4.9511,-6.9197e-16,0,9.5912,9.5912,0,0,0
-5.0012,-6.9401e-16,0,9.5936,9.5936,0,0,0
-5.0512,-6.9606e-16,0,9.596,9.596,0,0,0
-5.1013,-6.981e-16,0,9.5983,9.5983,0,0,0
-5.1514,-7.0015e-16,0,9.6007,9.6007,0,0,0
-5.2015,-7.0219e-16,0,9.603,9.603,0,0,0
-5.2515,-7.0423e-16,0,9.6053,9.6053,0,0,0
-5.3016,-7.0628e-16,0,9.6076,9.6076,0,0,0
-5.3517,-7.0832e-16,0,9.6099,9.6099,0,0,0
-5.4017,-7.1037e-16,0,9.6121,9.6121,0,0,0
-5.4518,-7.1241e-16,0,9.6144,9.6144,0,0,0
-5.5019,-7.1445e-16,0,9.6166,9.6166,0,0,0
-5.5519,-7.165e-16,0,9.6188,9.6188,0,0,0
-5.602,-7.1854e-16,0,9.621,9.621,0,0,0
-5.6521,-7.2059e-16,0,9.6233,9.6233,0,0,0
-5.7021,-7.2263e-16,0,9.6255,9.6255,0,0,0
-5.7522,-7.2467e-16,0,9.6277,9.6277,0,0,0
-5.8023,-7.2672e-16,0,9.6299,9.6299,0,0,0
-5.8524,-7.2876e-16,0,9.6321,9.6321,0,0,0
-5.9024,-7.308e-16,0,9.6344,9.6344,0,0,0
-5.9524,-7.3284e-16,0,9.6367,9.6367,0,0,0
-6,0.073961,0,9.6396,9.7908,0.54792,0,0
-6,0.054775,0,9.6391,9.7256,0.4142,0,0
-6,0.038092,0,9.6388,9.6823,0.29313,0,0
-6,0.023584,0,9.6387,9.656,0.18423,0,0
-6,0.01097,0,9.6386,9.6426,0.086793,0,0
-6,-1e-15,0,9.6386,9.6386,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,6.3137,6.3137,0,0,0
0.039967,-4.8823e-16,0,6.269,6.269,0,0,0
0.059951,-4.8741e-16,0,6.2248,6.2248,0,0,0
0.079966,-4.8659e-16,0,6.1812,6.1812,0,0,0
0.10003,-4.8578e-16,0,6.138,6.138,0,0,0
0.12016,-4.8495e-16,0,6.0955,6.0955,0,0,0
0.14037,-4.8413e-16,0,6.0537,6.0537,0,0,0
0.16054,-4.8331e-16,0,6.0129,6.0129,0,0,0
0.18066,-4.8248e-16,0,5.9732,5.9732,0,0,0
0.20071,-4.8167e-16,0,5.9347,5.9347,0,0,0
0.22071,-4.8085e-16,0,5.8973,5.8973,0,0,0
0.2407,-4.8003e-16,0,5.8611,5.8611,0,0,0
0.26068,-4.7922e-16,0,5.8259,5.8259,0,0,0
0.28067,-4.784e-16,0,5.7918,5.7918,0,0,0
0.30065,-4.7759e-16,0,5.7589,5.7589,0,0,0
0.32063,-4.7677e-16,0,5.727,5.727,0,0,0
0.34061,-4.7595e-16,0,5.6961,5.6961,0,0,0
0.3606,-4.7514e-16,0,5.6663,5.6663,0,0,0
0.38058,-4.7432e-16,0,5.6376,5.6376,0,0,0
0.40056,-4.7351e-16,0,5.6097,5.6097,0,0,0
0.42055,-4.7269e-16,0,5.5829,5.5829,0,0,0
0.44053,-4.7188e-16,0,5.5569,5.5569,0,0,0
0.46051,-4.7106e-16,0,5.5318,5.5318,0,0,0
0.4805,-4.7024e-16,0,5.5075,5.5075,0,0,0
0.50048,-4.6943e-16,0,5.4839,5.4839,0,0,0
0.52046,-4.6861e-16,0,5.4611,5.4611,0,0,0
0.54045,-4.678e-16,0,5.439,5.439,0,0,0
0.56047,-4.6698e-16,0,5.4175,5.4175,0,0,0
0.58054,-4.6616e-16,0,5.3966,5.3966,0,0,0
0.60068,-4.6534e-16,0,5.3762,5.3762,0,0,0
0.6209,-4.6451e-16,0,5.3563,5.3563,0,0,0
0.64106,-4.6369e-16,0,5.3369,5.3369,0,0,0
0.66118,-4.6287e-16,0,5.3181,5.3181,0,0,0
0.68122,-4.6205e-16,0,5.2998,5.2998,0,0,0
0.70121,-4.6123e-16,0,5.282,5.282,0,0,0
0.7212,-4.6042e-16,0,5.2646,5.2646,0,0,0
0.74118,-4.596e-16,0,5.2475,5.2475,0,0,0
0.76116,-4.5879e-16,0,5.2308,5.2308,0,0,0
0.78115,-4.5797e-16,0,5.2144,5.2144,0,0,0
0.80113,-4.5716e-16,0,5.1983,5.1983,0,0,0
0.82111,-4.5634e-16,0,5.1824,5.1824,0,0,0
0.8411,-4.5552e-16,0,5.1668,5.1668,0,0,0
0.86108,-4.5471e-16,0,5.1515,5.1515,0,0,0
0.88106,-4.5389e-16,0,5.1364,5.1364,0,0,0
0.90104,-4.5308e-16,0,5.1214,5.1214,0,0,0
0.92103,-4.5226e-16,0,5.1067,5.1067,0,0,0
0.94101,-4.5145e-16,0,5.0922,5.0922,0,0,0
0.96099,-4.5063e-16,0,5.0778,5.0778,0,0,0
0.98098,-4.4981e-16,0,5.0636,5.0636,0,0,0
1.001,-4.49e-16,0,5.0495,5.0495,0,0,0
1.0209,-4.4818e-16,0,5.0356,5.0356,0,0,0
1.041,-4.4736e-16,0,5.0218,5.0218,0,0,0
1.061,-4.4655e-16,0,5.0081,5.0081,0,0,0
1.0812,-4.4572e-16,0,4.9944,4.9944,0,0,0
1.1014,-4.449e-16,0,4.9808,4.9808,0,0,0
1.1216,-4.4407e-16,0,4.9673,4.9673,0,0,0
1.1417,-4.4325e-16,0,4.954,4.954,0,0,0
1.1617,-4.4244e-16,0,4.9408,4.9408,0,0,0
1.1817,-4.4162e-16,0,4.9278,4.9278,0,0,0
1.2017,-4.408e-16,0,4.9148,4.9148,0,0,0
1.2217,-4.3999e-16,0,4.9019,4.9019,0,0,0
1.2417,-4.3917e-16,0,4.8891,4.8891,0,0,0
1.2616,-4.3836e-16,0,4.8763,4.8763,0,0,0
1.2816,-4.3754e-16,0,4.8636,4.8636,0,0,0
1.3016,-4.3673e-16,0,4.851,4.851,0,0,0
1.3216,-4.3591e-16,0,4.8384,4.8384,0,0,0
1.3416,-4.3509e-16,0,4.8259,4.8259,0,0,0
1.3616,-4.3428e-16,0,4.8134,4.8134,0,0,0
1.3815,-4.3346e-16,0,4.801,4.801,0,0,0
1.4015,-4.3265e-16,0,4.7887,4.7887,0,0,0
1.4215,-4.3183e-16,0,4.7764,4.7764,0,0,0
1.4415,-4.3101e-16,0,4.7641,4.7641,0,0,0
1.4615,-4.302e-16,0,4.7519,4.7519,0,0,0
1.4815,-4.2938e-16,0,4.7397,4.7397,0,0,0
1.5014,-4.2857e-16,0,4.7276,4.7276,0,0,0
1.5215,-4.2775e-16,0,4.7155,4.7155,0,0,0
1.5416,-4.2693e-16,0,4.7034,4.7034,0,0,0
1.5617,-4.2611e-16,0,4.6912,4.6912,0,0,0
1.5819,-4.2528e-16,0,4.6791,4.6791,0,0,0
1.6021,-4.2446e-16,0,4.6671,4.6671,0,0,0
1.6222,-4.2364e-16,0,4.6552,4.6552,0,0,0
1.6422,-4.2282e-16,0,4.6433,4.6433,0,0,0
1.6622,-4.22e-16,0,4.6315,4.6315,0,0,0
1.6822,-4.2119e-16,0,4.6198,4.6198,0,0,0
1.7022,-4.2037e-16,0,4.608,4.608,0,0,0
1.7222,-4.1956e-16,0,4.5963,4.5963,0,0,0
1.7421,-4.1874e-16,0,4.5847,4.5847,0,0,0
1.7621,-4.1793e-16,0,4.573,4.573,0,0,0
1.7821,-4.1711e-16,0,4.5614,4.5614,0,0,0
1.8021,-4.1629e-16,0,4.5499,4.5499,0,0,0
1.8221,-4.1548e-16,0,4.5383,4.5383,0,0,0
1.8421,-4.1466e-16,0,4.5268,4.5268,0,0,0
1.862,-4.1385e-16,0,4.5153,4.5153,0,0,0
1.882,-4.1303e-16,0,4.5039,4.5039,0,0,0
1.902,-4.1222e-16,0,4.4925,4.4925,0,0,0
1.922,-4.114e-16,0,4.4811,4.4811,0,0,0
1.942,-4.1058e-16,0,4.4697,4.4697,0,0,0
1.962,-4.0977e-16,0,4.4584,4.4584,0,0,0
1.9819,-4.0895e-16,0,4.4471,4.4471,0,0,0
2.002,-4.0814e-16,0,4.4358,4.4358,0,0,0
2.0221,-4.0731e-16,0,4.4244,4.4244,0,0,0
2.0422,-4.0649e-16,0,4.4131,4.4131,0,0,0
2.0625,-4.0567e-16,0,4.4018,4.4018,0,0,0
2.0826,-4.0484e-16,0,4.3905,4.3905,0,0,0
2.1027,-4.0402e-16,0,4.3793,4.3793,0,0,0
2.1227,-4.0321e-16,0,4.3682,4.3682,0,0,0
2.1427,-4.0239e-16,0,4.3572,4.3572,0,0,0
2.1627,-4.0157e-16,0,4.3461,4.3461,0,0,0
2.1827,-4.0076e-16,0,4.3351,4.3351,0,0,0
2.2027,-3.9994e-16,0,4.3241,4.3241,0,0,0
2.2226,-3.9913e-16,0,4.3132,4.3132,0,0,0
2.2426,-3.9831e-16,0,4.3022,4.3022,0,0,0
2.2626,-3.975e-16,0,4.2913,4.2913,0,0,0
2.2826,-3.9668e-16,0,4.2804,4.2804,0,0,0
2.3026,-3.9586e-16,0,4.2695,4.2695,0,0,0
2.3226,-3.9505e-16,0,4.2587,4.2587,0,0,0
2.3425,-3.9423e-16,0,4.2478,4.2478,0,0,0
2.3625,-3.9342e-16,0,4.237,4.237,0,0,0
2.3825,-3.926e-16,0,4.2263,4.2263,0,0,0
2.4025,-3.9179e-16,0,4.2155,4.2155,0,0,0
2.4225,-3.9097e-16,0,4.2047,4.2047,0,0,0
2.4425,-3.9015e-16,0,4.194,4.194,0,0,0
2.4624,-3.8934e-16,0,4.1833,4.1833,0,0,0
2.4825,-3.8852e-16,0,4.1726,4.1726,0,0,0
2.5026,-3.877e-16,0,4.1619,4.1619,0,0,0
2.5228,-3.8688e-16,0,4.1511,4.1511,0,0,0
2.543,-3.8605e-16,0,4.1404,4.1404,0,0,0
2.5631,-3.8523e-16,0,4.1297,4.1297,0,0,0
2.5832,-3.8441e-16,0,4.1191,4.1191,0,0,0
2.6032,-3.8359e-16,0,4.1085,4.1085,0,0,0
2.6232,-3.8277e-16,0,4.098,4.098,0,0,0
2.6432,-3.8196e-16,0,4.0875,4.0875,0,0,0
2.6632,-3.8114e-16,0,4.077,4.077,0,0,0
2.6832,-3.8033e-16,0,4.0665,4.0665,0,0,0
2.7031,-3.7951e-16,0,4.0561,4.0561,0,0,0
2.7231,-3.787e-16,0,4.0456,4.0456,0,0,0
2.7431,-3.7788e-16,0,4.0352,4.0352,0,0,0
2.7631,-3.7706e-16,0,4.0248,4.0248,0,0,0
2.7831,-3.7625e-16,0,4.0144,4.0144,0,0,0
2.8031,-3.7543e-16,0,4.0041,4.0041,0,0,0
2.823,-3.7462e-16,0,3.9937,3.9937,0,0,0
2.843,-3.738e-16,0,3.9833,3.9833,0,0,0
2.863,-3.7299e-16,0,3.973,3.973,0,0,0
2.883,-3.7217e-16,0,3.9626,3.9626,0,0,0
2.903,-3.7135e-16,0,3.9523,3.9523,0,0,0
2.923,-3.7054e-16,0,3.9419,3.9419,0,0,0
2.943,-3.6972e-16,0,3.9315,3.9315,0,0,0
2.963,-3.689e-16,0,3.921,3.921,0,0,0
2.9831,-3.6808e-16,0,3.9103,3.9103,0,0,0
3.0033,-3.6726e-16,0,3.8996,3.8996,0,0,0
3.0242,-3.664e-16,0,3.8883,3.8883,0,0,0
3.0476,-3.6545e-16,0,3.8756,3.8756,0,0,0
3.0742,-3.6437e-16,0,3.8615,3.8615,0,0,0
3.1042,-3.6314e-16,0,3.846,3.846,0,0,0
3.1341,-3.6192e-16,0,3.8311,3.8311,0,0,0
3.1641,-3.6069e-16,0,3.8168,3.8168,0,0,0
3.1941,-3.5947e-16,0,3.8026,3.8026,0,0,0
3.2241,-3.5825e-16,0,3.7885,3.7885,0,0,0
3.254,-3.5702e-16,0,3.7743,3.7743,0,0,0
3.284,-3.558e-16,0,3.76,3.76,0,0,0
3.314,-3.5458e-16,0,3.7456,3.7456,0,0,0
3.344,-3.5335e-16,0,3.731,3.731,0,0,0
3.3739,-3.5213e-16,0,3.7164,3.7164,0,0,0
3.4039,-3.5091e-16,0,3.7017,3.7017,0,0,0
3.4339,-3.4968e-16,0,3.687,3.687,0,0,0
3.4639,-3.4846e-16,0,3.6722,3.6722,0,0,0
3.4938,-3.4723e-16,0,3.6574,3.6574,0,0,0
3.5238,-3.4601e-16,0,3.6425,3.6425,0,0,0
3.5538,-3.4479e-16,0,3.6277,3.6277,0,0,0
3.5838,-3.4356e-16,0,3.6128,3.6128,0,0,0
3.6137,-3.4234e-16,0,3.5979,3.5979,0,0,0
3.6437,-3.4112e-16,0,3.583,3.583,0,0,0
3.6737,-3.3989e-16,0,3.5681,3.5681,0,0,0
3.7037,-3.3867e-16,0,3.5532,3.5532,0,0,0
3.7336,-3.3745e-16,0,3.5383,3.5383,0,0,0
3.7636,-3.3622e-16,0,3.5235,3.5235,0,0,0
3.7936,-3.35e-16,0,3.5087,3.5087,0,0,0
3.8236,-3.3378e-16,0,3.494,3.494,0,0,0
3.8535,-3.3255e-16,0,3.4793,3.4793,0,0,0
3.8835,-3.3133e-16,0,3.4646,3.4646,0,0,0
3.9135,-3.301e-16,0,3.45,3.45,0,0,0
3.9435,-3.2888e-16,0,3.4355,3.4355,0,0,0
3.9734,-3.2766e-16,0,3.4209,3.4209,0,0,0
4.0034,-3.2643e-16,0,3.4064,3.4064,0,0,0
4.0334,-3.2521e-16,0,3.3919,3.3919,0,0,0
4.0634,-3.2399e-16,0,3.3774,3.3774,0,0,0
4.0933,-3.2276e-16,0,3.363,3.363,0,0,0
4.1233,-3.2154e-16,0,3.3486,3.3486,0,0,0
4.1533,-3.2032e-16,0,3.3342,3.3342,0,0,0
4.1833,-3.1909e-16,0,3.3198,3.3198,0,0,0
4.2132,-3.1787e-16,0,3.3055,3.3055,0,0,0
4.2432,-3.1664e-16,0,3.2912,3.2912,0,0,0
4.2732,-3.1542e-16,0,3.277,3.277,0,0,0
4.3032,-3.142e-16,0,3.2628,3.2628,0,0,0
4.3331,-3.1297e-16,0,3.2486,3.2486,0,0,0
4.3631,-3.1175e-16,0,3.2344,3.2344,0,0,0
4.3931,-3.1053e-16,0,3.2202,3.2202,0,0,0
4.4231,-3.093e-16,0,3.206,3.206,0,0,0
4.453,-3.0808e-16,0,3.1919,3.1919,0,0,0
4.483,-3.0686e-16,0,3.1778,3.1778,0,0,0
4.513,-3.0563e-16,0,3.1637,3.1637,0,0,0
4.543,-3.0441e-16,0,3.1498,3.1498,0,0,0
4.5729,-3.0318e-16,0,3.1358,3.1358,0,0,0
4.6029,-3.0196e-16,0,3.122,3.122,0,0,0
4.6329,-3.0074e-16,0,3.1081,3.1081,0,0,0
4.6628,-2.9951e-16,0,3.0943,3.0943,0,0,0
4.6928,-2.9829e-16,0,3.0805,3.0805,0,0,0
4.7228,-2.9707e-16,0,3.0667,3.0667,0,0,0
4.7528,-2.9584e-16,0,3.0528,3.0528,0,0,0
4.7827,-2.9462e-16,0,3.039,3.039,0,0,0
4.8127,-2.934e-16,0,3.0251,3.0251,0,0,0
4.8427,-2.9217e-16,0,3.0112,3.0112,0,0,0
4.8727,-2.9095e-16,0,2.9973,2.9973,0,0,0
4.9026,-2.8973e-16,0,2.9832,2.9832,0,0,0
4.9326,-2.885e-16,0,2.969,2.969,0,0,0
4.9626,-2.8728e-16,0,2.9546,2.9546,0,0,0
4.9926,-2.8605e-16,0,2.94,2.94,0,0,0
5.0226,-2.8483e-16,0,2.9253,2.9253,0,0,0
5.0527,-2.836e-16,0,2.9109,2.9109,0,0,0
5.0883,-2.8215e-16,0,2.895,2.895,0,0,0
5.1308,-2.8041e-16,0,2.8779,2.8779,0,0,0
5.18,-2.784e-16,0,2.8608,2.8608,0,0,0
5.2302,-2.7635e-16,0,2.8458,2.8458,0,0,0
5.2804,-2.7431e-16,0,2.8326,2.8326,0,0,0
5.3305,-2.7226e-16,0,2.8196,2.8196,0,0,0
5.3807,-2.7021e-16,0,2.8054,2.8054,0,0,0
5.4309,-2.6816e-16,0,2.7897,2.7897,0,0,0
5.481,-2.6611e-16,0,2.7728,2.7728,0,0,0
5.5312,-2.6407e-16,0,2.7554,2.7554,0,0,0
5.5814,-2.6202e-16,0,2.7378,2.7378,0,0,0
5.6315,-2.5997e-16,0,2.7201,2.7201,0,0,0
5.6817,-2.5792e-16,0,2.7023,2.7023,0,0,0
-0.71455,0.80893,0,6.954,6.954,0,0,0
-0.71455,0.82804,0,6.954,6.954,0,0,0
-0.71455,0.8471,0,6.9539,6.9539,0,0,0
-0.71455,0.86613,0,6.9537,6.9537,0,0,0
-0.71455,0.88514,0,6.9533,6.9533,0,0,0
-0.71455,0.90414,0,6.9529,6.9529,0,0,0
-0.71455,0.92315,0,6.9525,6.9525,0,0,0
-0.71455,0.94215,0,6.9521,6.9521,0,0,0
-0.71455,0.96115,0,6.9519,6.9519,0,0,0
-0.71455,0.9802,0,6.9517,6.9517,0,0,0
-0.81455,0.63636,0,7.2172,7.2172,0,0,0
-0.80343,0.63636,0,5.6467,5.6467,0,0,0
-0.79232,0.63636,0,5.6942,5.6942,0,0,0
-0.78121,0.63636,0,6.0685,6.0685,0,0,0
-0.7701,0.63636,0,6.3462,6.3462,0,0,0
-0.75899,0.63636,0,6.5126,6.5126,0,0,0
-0.74788,0.63636,0,6.6119,6.6119,0,0,0
-0.73677,0.63636,0,6.6837,6.6837,0,0,0
-0.72566,0.63636,0,6.7505,6.7505,0,0,0
-0.71455,0.63636,0,6.8443,6.8443,0,0,0
5.7319,-2.5588e-16,0,2.6847,2.6847,0,0,0
5.782,-2.5383e-16,0,2.6676,2.6676,0,0,0
5.8322,-2.5178e-16,0,2.6508,2.6508,0,0,0
5.8824,-2.4973e-16,0,2.6338,2.6338,0,0,0
5.9325,-2.4768e-16,0,2.6164,2.6164,0,0,0
5.9827,-2.4564e-16,0,2.5986,2.5986,0,0,0
6.0329,-2.4359e-16,0,2.5802,2.5802,0,0,0
6.083,-2.4154e-16,0,2.5614,2.5614,0,0,0
6.1332,-2.3949e-16,0,2.5423,2.5423,0,0,0
6.1834,-2.3744e-16,0,2.5229,2.5229,0,0,0
6.2335,-2.354e-16,0,2.5031,2.5031,0,0,0
6.2837,-2.3335e-16,0,2.4832,2.4832,0,0,0
6.3338,-2.313e-16,0,2.4631,2.4631,0,0,0
6.384,-2.2925e-16,0,2.4427,2.4427,0,0,0
6.4342,-2.2721e-16,0,2.4222,2.4222,0,0,0
6.4843,-2.2516e-16,0,2.4016,2.4016,0,0,0
6.5345,-2.2311e-16,0,2.3808,2.3808,0,0,0
6.5847,-2.2106e-16,0,2.3598,2.3598,0,0,0
6.6348,-2.1901e-16,0,2.3388,2.3388,0,0,0
6.685,-2.1697e-16,0,2.3176,2.3176,0,0,0
6.7352,-2.1492e-16,0,2.2964,2.2964,0,0,0
6.7853,-2.1287e-16,0,2.275,2.275,0,0,0
6.8355,-2.1082e-16,0,2.2536,2.2536,0,0,0
6.8857,-2.0878e-16,0,2.232,2.232,0,0,0
6.9358,-2.0673e-16,0,2.2104,2.2104,0,0,0
6.986,-2.0468e-16,0,2.1887,2.1887,0,0,0
7.0362,-2.0263e-16,0,2.167,2.167,0,0,0
7.0863,-2.0058e-16,0,2.1452,2.1452,0,0,0
7.1365,-1.9854e-16,0,2.1233,2.1233,0,0,0
7.1867,-1.9649e-16,0,2.1013,2.1013,0,0,0
7.2368,-1.9444e-16,0,2.0793,2.0793,0,0,0
7.287,-1.9239e-16,0,2.0572,2.0572,0,0,0
7.3371,-1.9034e-16,0,2.0351,2.0351,0,0,0
7.3873,-1.883e-16,0,2.0129,2.0129,0,0,0
7.4375,-1.8625e-16,0,1.9908,1.9908,0,0,0
7.4876,-1.842e-16,0,1.9685,1.9685,0,0,0
7.5378,-1.8215e-16,0,1.9463,1.9463,0,0,0
7.588,-1.8011e-16,0,1.924,1.924,0,0,0
7.6381,-1.7806e-16,0,1.9017,1.9017,0,0,0
7.6883,-1.7601e-16,0,1.8793,1.8793,0,0,0
7.7385,-1.7396e-16,0,1.857,1.857,0,0,0
7.7886,-1.7191e-16,0,1.8346,1.8346,0,0,0
7.8388,-1.6987e-16,0,1.8122,1.8122,0,0,0
7.889,-1.6782e-16,0,1.7897,1.7897,0,0,0
7.9391,-1.6577e-16,0,1.7673,1.7673,0,0,0
7.9893,-1.6372e-16,0,1.7448,1.7448,0,0,0
8.0395,-1.6168e-16,0,1.7223,1.7223,0,0,0
8.0896,-1.5963e-16,0,1.6998,1.6998,0,0,0
8.1398,-1.5758e-16,0,1.6772,1.6772,0,0,0
8.19,-1.5553e-16,0,1.6547,1.6547,0,0,0
8.2401,-1.5348e-16,0,1.6321,1.6321,0,0,0
8.2903,-1.5144e-16,0,1.6095,1.6095,0,0,0
8.3405,-1.4939e-16,0,1.5869,1.5869,0,0,0
8.3906,-1.4734e-16,0,1.5643,1.5643,0,0,0
8.4408,-1.4529e-16,0,1.5417,1.5417,0,0,0
8.4909,-1.4325e-16,0,1.5191,1.5191,0,0,0
8.5411,-1.412e-16,0,1.4965,1.4965,0,0,0
8.5913,-1.3915e-16,0,1.4738,1.4738,0,0,0
8.6414,-1.371e-16,0,1.4512,1.4512,0,0,0
8.6916,-1.3505e-16,0,1.4285,1.4285,0,0,0
8.7418,-1.3301e-16,0,1.4059,1.4059,0,0,0
8.7919,-1.3096e-16,0,1.3832,1.3832,0,0,0
8.8421,-1.2891e-16,0,1.3605,1.3605,0,0,0
8.8923,-1.2686e-16,0,1.3379,1.3379,0,0,0
8.9424,-1.2481e-16,0,1.3152,1.3152,0,0,0
8.9926,-1.2277e-16,0,1.2926,1.2926,0,0,0
9.0428,-1.2072e-16,0,1.27,1.27,0,0,0
