"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
3.1941,-3.5947e-16,0,1.9118,1.9118,0,0,0
3.2241,-3.5825e-16,0,1.904,1.904,0,0,0
3.254,-3.5702e-16,0,1.8963,1.8963,0,0,0
3.284,-3.558e-16,0,1.8887,1.8887,0,0,0
3.314,-3.5458e-16,0,1.8811,1.8811,0,0,0
3.344,-3.5335e-16,0,1.8735,1.8735,0,0,0
3.3739,-3.5213e-16,0,1.8658,1.8658,0,0,0
3.4039,-3.5091e-16,0,1.8581,1.8581,0,0,0
3.4339,-3.4968e-16,0,1.8504,1.8504,0,0,0
3.4639,-3.4846e-16,0,1.8427,1.8427,0,0,0
3.4938,-3.4723e-16,0,1.8349,1.8349,0,0,0
3.5238,-3.4601e-16,0,1.8271,1.8271,0,0,0
3.5538,-3.4479e-16,0,1.8193,1.8193,0,0,0
3.5838,-3.4356e-16,0,1.8114,1.8114,0,0,0
3.6137,-3.4234e-16,0,1.8034,1.8034,0,0,0
3.6437,-3.4112e-16,0,1.7955,1.7955,0,0,0
3.6737,-3.3989e-16,0,1.7875,1.7875,0,0,0
3.7037,-3.3867e-16,0,1.7795,1.7795,0,0,0
3.7336,-3.3745e-16,0,1.7715,1.7715,0,0,0
3.7636,-3.3622e-16,0,1.7635,1.7635,0,0,0
3.7936,-3.35e-16,0,1.7555,1.7555,0,0,0
3.8236,-3.3378e-16,0,1.7476,1.7476,0,0,0
3.8535,-3.3255e-16,0,1.7396,1.7396,0,0,0
3.8835,-3.3133e-16,0,1.7316,1.7316,0,0,0
3.9135,-3.301e-16,0,1.7237,1.7237,0,0,0
3.9435,-3.2888e-16,0,1.7158,1.7158,0,0,0
3.9734,-3.2766e-16,0,1.7079,1.7079,0,0,0
4.0034,-3.2643e-16,0,1.7,1.7,0,0,0
4.0334,-3.2521e-16,0,1.6921,1.6921,0,0,0
4.0634,-3.2399e-16,0,1.6842,1.6842,0,0,0
4.0933,-3.2276e-16,0,1.6763,1.6763,0,0,0
4.1233,-3.2154e-16,0,1.6684,1.6684,0,0,0
4.1533,-3.2032e-16,0,1.6605,1.6605,0,0,0
4.1833,-3.1909e-16,0,1.6526,1.6526,0,0,0
4.2132,-3.1787e-16,0,1.6448,1.6448,0,0,0
4.2432,-3.1664e-16,0,1.6369,1.6369,0,0,0
4.2732,-3.1542e-16,0,1.6291,1.6291,0,0,0
4.3032,-3.142e-16,0,1.6213,1.6213,0,0,0
4.3331,-3.1297e-16,0,1.6135,1.6135,0,0,0
4.3631,-3.1175e-16,0,1.6057,1.6057,0,0,0
4.3931,-3.1053e-16,0,1.5979,1.5979,0,0,0
4.4231,-3.093e-16,0,1.5901,1.5901,0,0,0
4.453,-3.0808e-16,0,1.5823,1.5823,0,0,0
4.483,-3.0686e-16,0,1.5745,1.5745,0,0,0
4.513,-3.0563e-16,0,1.5668,1.5668,0,0,0
4.543,-3.0441e-16,0,1.5591,1.5591,0,0,0
4.5729,-3.0318e-16,0,1.5513,1.5513,0,0,0
4.6029,-3.0196e-16,0,1.5436,1.5436,0,0,0
4.6329,-3.0074e-16,0,1.5359,1.5359,0,0,0
4.6628,-2.9951e-16,0,1.5281,1.5281,0,0,0
4.6928,-2.9829e-16,0,1.5204,1.5204,0,0,0
4.7228,-2.9707e-16,0,1.5126,1.5126,0,0,0
4.7528,-2.9584e-16,0,1.5048,1.5048,0,0,0
4.7827,-2.9462e-16,0,1.4969,1.4969,0,0,0
4.8127,-2.934e-16,0,1.4891,1.4891,0,0,0
4.8427,-2.9217e-16,0,1.4812,1.4812,0,0,0
4.8727,-2.9095e-16,0,1.4733,1.4733,0,0,0
4.9026,-2.8973e-16,0,1.4653,1.4653,0,0,0
4.9326,-2.885e-16,0,1.4572,1.4572,0,0,0
4.9626,-2.8728e-16,0,1.4489,1.4489,0,0,0
4.9926,-2.8605e-16,0,1.4405,1.4405,0,0,0
5.0226,-2.8483e-16,0,1.4319,1.4319,0,0,0
5.0527,-2.836e-16,0,1.4232,1.4232,0,0,0
5.0883,-2.8215e-16,0,1.4132,1.4132,0,0,0
5.1308,-2.8041e-16,0,1.402,1.402,0,0,0
5.18,-2.784e-16,0,1.3902,1.3902,0,0,0
5.2302,-2.7635e-16,0,1.3793,1.3793,0,0,0
5.2804,-2.7431e-16,0,1.3696,1.3696,0,0,0
5.3305,-2.7226e-16,0,1.3608,1.3608,0,0,0
5.3807,-2.7021e-16,0,1.3525,1.3525,0,0,0
5.4309,-2.6816e-16,0,1.3443,1.3443,0,0,0
5.481,-2.6611e-16,0,1.336,1.336,0,0,0
5.5312,-2.6407e-16,0,1.3276,1.3276,0,0,0
5.5814,-2.6202e-16,0,1.3193,1.3193,0,0,0
5.6315,-2.5997e-16,0,1.3108,1.3108,0,0,0
-0.26138,1,0,6.6984,6.6984,0,0,0
-0.24065,1,0,6.6984,6.6984,0,0,0
-0.22,1,0,6.6983,6.6983,0,0,0
-0.22,0.98011,0,6.6981,6.6981,0,0,0
-0.22,0.96095,0,6.6981,6.6981,0,0,0
-0.22,0.94179,0,6.6983,6.6983,0,0,0
-0.22,0.92263,0,6.6988,6.6988,0,0,0
-0.22,0.90347,0,6.6997,6.6997,0,0,0
-0.22,0.88431,0,6.701,6.701,0,0,0
-0.22,0.86515,0,6.7025,6.7025,0,0,0
-0.22,0.84599,0,6.7043,6.7043,0,0,0
-0.22,0.82682,0,6.7066,6.7066,0,0,0
-0.22,0.80761,0,6.7091,6.7091,0,0,0
-0.22,0.78835,0,6.7061,6.7061,0,0,0
-0.22,0.76903,0,6.6698,6.6698,0,0,0
-0.22,0.75,0,6.5008,6.5008,0,0,0
-0.12,0.75,0,6.4596,6.4596,0,0,0
-0.12,0.76932,0,6.4687,6.4687,0,0,0
-0.12,0.7886,0,6.4694,6.4694,0,0,0
-0.12,0.80781,0,6.4686,6.4686,0,0,0
6.5847,-2.2106e-16,0,1.1271,1.1271,0,0,0
6.5345,-2.2311e-16,0,1.137,1.137,0,0,0
6.6348,-2.1901e-16,0,1.1169,1.1169,0,0,0
6.685,-2.1697e-16,0,1.1065,1.1065,0,0,0
6.7352,-2.1492e-16,0,1.096,1.096,0,0,0
6.7853,-2.1287e-16,0,1.0856,1.0856,0,0,0
6.8355,-2.1082e-16,0,1.0753,1.0753,0,0,0
6.8857,-2.0878e-16,0,1.0652,1.0652,0,0,0
6.9358,-2.0673e-16,0,1.0552,1.0552,0,0,0
6.986,-2.0468e-16,0,1.0453,1.0453,0,0,0
7.0362,-2.0263e-16,0,1.0355,1.0355,0,0,0
7.0863,-2.0058e-16,0,1.0256,1.0256,0,0,0
7.1365,-1.9854e-16,0,1.0154,1.0154,0,0,0
7.1867,-1.9649e-16,0,1.0049,1.0049,0,0,0
7.2368,-1.9444e-16,0,0.99427,0.99427,0,0,0
7.287,-1.9239e-16,0,0.98372,0.98372,0,0,0
7.3371,-1.9034e-16,0,0.97326,0.97326,0,0,0
7.3873,-1.883e-16,0,0.96284,0.96284,0,0,0
7.4375,-1.8625e-16,0,0.95241,0.95241,0,0,0
7.4876,-1.842e-16,0,0.94196,0.94196,0,0,0
7.5378,-1.8215e-16,0,0.93147,0.93147,0,0,0
7.588,-1.8011e-16,0,0.92096,0.92096,0,0,0
7.6381,-1.7806e-16,0,0.91045,0.91045,0,0,0
7.6883,-1.7601e-16,0,0.89992,0.89992,0,0,0
7.7385,-1.7396e-16,0,0.88933,0.88933,0,0,0
7.7886,-1.7191e-16,0,0.87868,0.87868,0,0,0
7.8388,-1.6987e-16,0,0.86806,0.86806,0,0,0
7.889,-1.6782e-16,0,0.85746,0.85746,0,0,0
7.9391,-1.6577e-16,0,0.84684,0.84684,0,0,0
7.9893,-1.6372e-16,0,0.83618,0.83618,0,0,0
8.0395,-1.6168e-16,0,0.82549,0.82549,0,0,0
8.0896,-1.5963e-16,0,0.81478,0.81478,0,0,0
8.1398,-1.5758e-16,0,0.80405,0.80405,0,0,0
8.19,-1.5553e-16,0,0.79329,0.79329,0,0,0
8.2401,-1.5348e-16,0,0.7825,0.7825,0,0,0
8.2903,-1.5144e-16,0,0.77168,0.77168,0,0,0
8.3405,-1.4939e-16,0,0.76084,0.76084,0,0,0
8.3906,-1.4734e-16,0,0.74997,0.74997,0,0,0
8.4408,-1.4529e-16,0,0.73907,0.73907,0,0,0
8.4909,-1.4325e-16,0,0.72815,0.72815,0,0,0
8.5411,-1.412e-16,0,0.71721,0.71721,0,0,0
8.5913,-1.3915e-16,0,0.70626,0.70626,0,0,0
8.6414,-1.371e-16,0,0.69531,0.69531,0,0,0
8.6916,-1.3505e-16,0,0.68435,0.68435,0,0,0
8.7418,-1.3301e-16,0,0.67339,0.67339,0,0,0
8.7919,-1.3096e-16,0,0.66243,0.66243,0,0,0
8.8421,-1.2891e-16,0,0.65147,0.65147,0,0,0
8.8923,-1.2686e-16,0,0.64049,0.64049,0,0,0
8.9424,-1.2481e-16,0,0.62951,0.62951,0,0,0
8.9926,-1.2277e-16,0,0.61852,0.61852,0,0,0
9.0428,-1.2072e-16,0,0.60755,0.60755,0,0,0
9.0929,-1.1867e-16,0,0.59659,0.59659,0,0,0
9.1431,-1.1662e-16,0,0.58564,0.58564,0,0,0
9.1933,-1.1458e-16,0,0.57469,0.57469,0,0,0
9.2434,-1.1253e-16,0,0.56376,0.56376,0,0,0
9.2936,-1.1048e-16,0,0.55283,0.55283,0,0,0
9.3438,-1.0843e-16,0,0.5419,0.5419,0,0,0
9.3939,-1.0638e-16,0,0.53096,0.53096,0,0,0
9.4441,-1.0434e-16,0,0.51999,0.51999,0,0,0
9.4943,-1.0229e-16,0,0.50899,0.50899,0,0,0
9.5444,-1.0024e-16,0,0.49798,0.49798,0,0,0
9.5946,-9.8193e-17,0,0.48705,0.48705,0,0,0
9.6447,-9.6145e-17,0,0.47635,0.47635,0,0,0
9.6949,-9.4097e-17,0,0.46592,0.46592,0,0,0
9.7451,-9.205e-17,0,0.45554,0.45554,0,0,0
9.7952,-9.0002e-17,0,0.44503,0.44503,0,0,0
9.8454,-8.7954e-17,0,0.43438,0.43438,0,0,0
9.8956,-8.5906e-17,0,0.42364,0.42364,0,0,0
9.9457,-8.3858e-17,0,0.41283,0.41283,0,0,0
9.9959,-8.181e-17,0,0.40197,0.40197,0,0,0
10.046,-7.9763e-17,0,0.39112,0.39112,0,0,0
10.096,-7.7715e-17,0,0.38039,0.38039,0,0,0
10.146,-7.5667e-17,0,0.36981,0.36981,0,0,0
10.197,-7.3619e-17,0,0.35928,0.35928,0,0,0
10.247,-7.1571e-17,0,0.34875,0.34875,0,0,0
10.297,-6.9524e-17,0,0.3383,0.3383,0,0,0
10.347,-6.7476e-17,0,0.32798,0.32798,0,0,0
10.397,-6.5428e-17,0,0.31775,0.31775,0,0,0
10.447,-6.338e-17,0,0.30761,0.30761,0,0,0
10.498,-6.1332e-17,0,0.29754,0.29754,0,0,0
10.548,-5.9284e-17,0,0.28755,0.28755,0,0,0
10.598,-5.7237e-17,0,0.27754,0.27754,0,0,0
10.648,-5.5189e-17,0,0.2674,0.2674,0,0,0
10.698,-5.3141e-17,0,0.25708,0.25708,0,0,0
10.748,-5.1093e-17,0,0.24678,0.24678,0,0,0
10.799,-4.9045e-17,0,0.23669,0.23669,0,0,0
10.849,-4.6998e-17,0,0.2268,0.2268,0,0,0
10.899,-4.495e-17,0,0.21699,0.21699,0,0,0
10.949,-4.2902e-17,0,0.20713,0.20713,0,0,0
10.999,-4.0854e-17,0,0.19717,0.19717,0,0,0
11.049,-3.8806e-17,0,0.18719,0.18719,0,0,0
11.1,-3.6758e-17,0,0.17726,0.17726,0,0,0
11.15,-3.4711e-17,0,0.16741,0.16741,0,0,0
11.2,-3.2663e-17,0,0.15755,0.15755,0,0,0
11.25,-3.0615e-17,0,0.14753,0.14753,0,0,0
11.3,-2.8567e-17,0,0.1373,0.1373,0,0,0
11.35,-2.6519e-17,0,0.12702,0.12702,0,0,0
11.401,-2.4472e-17,0,0.11691,0.11691,0,0,0
11.451,-2.2424e-17,0,0.10706,0.10706,0,0,0
11.501,-2.0376e-17,0,0.097336,0.097336,0,0,0
11.551,-1.8328e-17,0,0.087637,0.087637,0,0,0
11.601,-1.628e-17,0,0.077944,0.077944,0,0,0
11.651,-1.4232e-17,0,0.068283,0.068283,0,0,0
11.702,-1.2185e-17,0,0.058618,0.058618,0,0,0
11.752,-1.0137e-17,0,0.048836,0.048836,0,0,0
11.802,-8.089e-18,0,0.038852,0.038852,0,0,0
11.852,-6.0411e-18,0,0.028748,0.028748,0,0,0
11.902,-3.9935e-18,0,0.018725,0.018725,0,0,0
11.952,-1.9501e-18,0,0.0090042,0.0090042,0,0,0
12,0.096024,0,0,3.6682,2.7091,0.0013236,0
12,0.073961,0,0,2.4343,2.2066,0.0017478,0
12,0.054775,0,0,1.4639,1.7112,0.0011737,0
12,0.038092,0,0,0.76499,1.237,0.00080406,0
12,0.023584,0,0,0.31389,0.79245,0.00048708,0
12,0.01097,0,0,0.072934,0.38212,0.00018766,0
12,0,0,0,-6.7964e-05,0,0,0
-6,0.90595,0,6.6808,6.9138,0.68161,0,0
-6,0.92756,0,6.6817,6.825,0.53752,0,0
-6,0.94635,0,6.6822,6.7644,0.40615,0,0
-6,0.96269,0,6.6824,6.7237,0.28732,0,0
-6,0.9769,0,6.6824,6.6988,0.18052,0,0
-6,0.98926,0,6.6823,6.6861,0.085025,0,0
-6,1,0,6.6823,6.6823,0,0,0
-5.9578,1,0,6.6819,6.6819,0,0,0
-5.9123,1,0,6.6813,6.6813,0,0,0
-5.8642,1,0,6.6804,6.6804,0,0,0
-5.8142,1,0,6.6795,6.6795,0,0,0
-5.764,1,0,6.6786,6.6786,0,0,0
-5.7138,1,0,6.6777,6.6777,0,0,0
-5.6636,1,0,6.6768,6.6768,0,0,0
-5.6134,1,0,6.6759,6.6759,0,0,0
-5.5632,1,0,6.6751,6.6751,0,0,0
-5.5131,1,0,6.6742,6.6742,0,0,0
-5.4629,1,0,6.6733,6.6733,0,0,0
-5.4127,1,0,6.6724,6.6724,0,0,0
-5.3625,1,0,6.6715,6.6715,0,0,0
-5.3123,1,0,6.6706,6.6706,0,0,0
-5.2622,1,0,6.6697,6.6697,0,0,0
-5.212,1,0,6.6688,6.6688,0,0,0
-5.1618,1,0,6.6679,6.6679,0,0,0
-5.1116,1,0,6.6669,6.6669,0,0,0
-5.0614,1,0,6.666,6.666,0,0,0
-5.0112,1,0,6.6651,6.6651,0,0,0
-4.9611,1,0,6.6641,6.6641,0,0,0
-4.9109,1,0,6.6632,6.6632,0,0,0
-4.8607,1,0,6.6623,6.6623,0,0,0
-4.8105,1,0,6.6613,6.6613,0,0,0
-4.7603,1,0,6.6604,6.6604,0,0,0
-4.7101,1,0,6.6595,6.6595,0,0,0
-4.66,1,0,6.6585,6.6585,0,0,0
-4.6098,1,0,6.6576,6.6576,0,0,0
-4.5596,1,0,6.6566,6.6566,0,0,0
-4.5094,1,0,6.6557,6.6557,0,0,0
-4.4592,1,0,6.6547,6.6547,0,0,0
-4.4091,1,0,6.6538,6.6538,0,0,0
-4.3589,1,0,6.6529,6.6529,0,0,0
-4.3087,1,0,6.6519,6.6519,0,0,0
-4.2585,1,0,6.651,6.651,0,0,0
-4.2083,1,0,6.6501,6.6501,0,0,0
-4.1581,1,0,6.6491,6.6491,0,0,0
-4.108,1,0,6.6482,6.6482,0,0,0
-4.0578,1,0,6.6473,6.6473,0,0,0
-4.0076,1,0,6.6464,6.6464,0,0,0
-3.9574,1,0,6.6455,6.6455,0,0,0
-3.9072,1,0,6.6446,6.6446,0,0,0
-3.857,1,0,6.6437,6.6437,0,0,0
-3.8069,1,0,6.6428,6.6428,0,0,0
-3.7567,1,0,6.6419,6.6419,0,0,0
-3.7065,1,0,6.641,6.641,0,0,0
-3.6563,1,0,6.6401,6.6401,0,0,0
-3.6061,1,0,6.6393,6.6393,0,0,0
-3.556,1,0,6.6384,6.6384,0,0,0
-3.5058,1,0,6.6376,6.6376,0,0,0
-3.4556,1,0,6.6367,6.6367,0,0,0
-3.4054,1,0,6.6359,6.6359,0,0,0
-3.3552,1,0,6.6351,6.6351,0,0,0
-3.305,1,0,6.6343,6.6343,0,0,0
-3.2549,1,0,6.6335,6.6335,0,0,0
-3.2047,1,0,6.6327,6.6327,0,0,0
-3.1545,1,0,6.632,6.632,0,0,0
-3.1043,1,0,6.6313,6.6313,0,0,0
-3.0541,1,0,6.6306,6.6306,0,0,0
-3.0039,1,0,6.6299,6.6299,0,0,0
-2.9538,1,0,6.6293,6.6293,0,0,0
-2.9036,1,0,6.6287,6.6287,0,0,0
-2.8534,1,0,6.6281,6.6281,0,0,0
-2.8032,1,0,6.6276,6.6276,0,0,0
-2.753,1,0,6.6271,6.6271,0,0,0
-2.7029,1,0,6.6266,6.6266,0,0,0
-2.6527,1,0,6.6262,6.6262,0,0,0
-2.6025,1,0,6.6258,6.6258,0,0,0
-2.5523,1,0,6.6256,6.6256,0,0,0
-2.5021,1,0,6.6253,6.6253,0,0,0
-2.4519,1,0,6.6252,6.6252,0,0,0
-2.4018,1,0,6.6251,6.6251,0,0,0
-2.3516,1,0,6.6251,6.6251,0,0,0
-2.3014,1,0,6.6252,6.6252,0,0,0
-2.2512,1,0,6.6254,6.6254,0,0,0
-2.201,1,0,6.6257,6.6257,0,0,0
-2.1509,1,0,6.626,6.626,0,0,0
-2.1021,1,0,6.6263,6.6263,0,0,0
-2.0562,1,0,6.6265,6.6265,0,0,0
-2.0189,1,0,6.6265,6.6265,0,0,0
-1.9881,1,0,6.6265,6.6265,0,0,0
-1.9582,1,0,6.6264,6.6264,0,0,0
-1.9283,1,0,6.6264,6.6264,0,0,0
-1.8983,1,0,6.6264,6.6264,0,0,0
-1.8684,1,0,6.6265,6.6265,0,0,0
-1.8385,1,0,6.6267,6.6267,0,0,0
-1.8086,1,0,6.627,6.627,0,0,0
-1.7787,1,0,6.6273,6.6273,0,0,0
-1.7487,1,0,6.6278,6.6278,0,0,0
-1.7188,1,0,6.6283,6.6283,0,0,0
-1.6888,1,0,6.6289,6.6289,0,0,0
-1.6589,1,0,6.6295,6.6295,0,0,0
-1.629,1,0,6.6303,6.6303,0,0,0
-1.5991,1,0,6.6311,6.6311,0,0,0
-1.5691,1,0,6.6319,6.6319,0,0,0
-1.5392,1,0,6.6329,6.6329,0,0,0
-1.5093,1,0,6.6339,6.6339,0,0,0
-1.4793,1,0,6.635,6.635,0,0,0
-1.4494,1,0,6.6361,6.6361,0,0,0
-1.4195,1,0,6.6373,6.6373,0,0,0
-1.3896,1,0,6.6386,6.6386,0,0,0
-1.3597,1,0,6.64,6.64,0,0,0
-1.3297,1,0,6.6414,6.6414,0,0,0
-1.2998,1,0,6.6428,6.6428,0,0,0
-1.2699,1,0,6.6444,6.6444,0,0,0
-1.2399,1,0,6.6459,6.6459,0,0,0
-1.21,1,0,6.6476,6.6476,0,0,0
-1.1801,1,0,6.6493,6.6493,0,0,0
-1.1502,1,0,6.651,6.651,0,0,0
-1.1202,1,0,6.6528,6.6528,0,0,0
-1.0903,1,0,6.6546,6.6546,0,0,0
-1.0606,1,0,6.6564,6.6564,0,0,0
-1.0332,1,0,6.6581,6.6581,0,0,0
-6,0.18963,0,6.6908,7.4454,1.2294,0,0
-6,0.23758,0,6.6912,7.7407,1.4491,0,0
12,0.31987,0,0,6.4433,3.5894,0.0031766,0
12,0.27467,0,0,6.8,3.6865,7.4852e-05,0
-6,0.38143,0,6.6914,8.4727,1.8875,0,0
-6,0.42938,0,6.6916,8.6124,1.9601,0,0
-6,0.28553,0,6.6909,8.0229,1.632,0,0
-6,0.33348,0,6.6911,8.2721,1.7782,0,0
12,0.22947,0,0,6.8167,3.6904,-0.00080591,0
12,0.18427,0,0,6.5433,3.6164,-0.0013369,0
-6,0.66913,0,6.691,8.2594,1.7712,0,0
-6,0.71708,0,6.6904,8.0076,1.623,0,0
-6,0.47733,0,6.6921,8.6845,1.9959,0,0
-6,0.52528,0,6.6921,8.6825,1.9949,0,0
-6,0.57323,0,6.6916,8.6065,1.9571,0,0
-6,0.62118,0,6.6914,8.4632,1.8825,0,0
-6,0.76503,0,6.6897,7.7239,1.4381,0,0
-6,0.81297,0,6.6887,7.4291,1.2164,0,0
-6,0.14168,0,6.6884,7.1607,0.97287,0,0
12,0.36508,0,0,5.297,3.2588,0.0038454,0
-3.6994,-6.4087e-16,0,6.6375,6.6375,0,0,0
-3.7495,-6.4292e-16,0,6.6386,6.6386,0,0,0
-3.7995,-6.4496e-16,0,6.6397,6.6397,0,0,0
-3.8496,-6.4701e-16,0,6.6409,6.6409,0,0,0
-3.8997,-6.4905e-16,0,6.642,6.642,0,0,0
-3.9497,-6.5109e-16,0,6.643,6.643,0,0,0
-3.9998,-6.5314e-16,0,6.6441,6.6441,0,0,0
-4.0499,-6.5518e-16,0,6.6452,6.6452,0,0,0
-4.0999,-6.5722e-16,0,6.6463,6.6463,0,0,0
-4.15,-6.5927e-16,0,6.6473,6.6473,0,0,0
-4.2001,-6.6131e-16,0,6.6483,6.6483,0,0,0
-4.2501,-6.6336e-16,0,6.6494,6.6494,0,0,0
-4.3002,-6.654e-16,0,6.6504,6.6504,0,0,0
-4.3503,-6.6744e-16,0,6.6514,6.6514,0,0,0
-4.4004,-6.6949e-16,0,6.6524,6.6524,0,0,0
-4.4504,-6.7153e-16,0,6.6534,6.6534,0,0,0
-4.5005,-6.7358e-16,0,6.6544,6.6544,0,0,0
-4.5506,-6.7562e-16,0,6.6554,6.6554,0,0,0
-4.6006,-6.7766e-16,0,6.6564,6.6564,0,0,0
-4.6507,-6.7971e-16,0,6.6574,6.6574,0,0,0
-4.7008,-6.8175e-16,0,6.6583,6.6583,0,0,0
-4.7508,-6.838e-16,0,6.6593,6.6593,0,0,0
-4.8009,-6.8584e-16,0,6.6603,6.6603,0,0,0
-4.851,-6.8788e-16,0,6.6612,6.6612,0,0,0
-4.901,-6.8993e-16,0,6.6621,6.6621,0,0,0
-4.9511,-6.9197e-16,0,6.6631,6.6631,0,0,0
-5.0012,-6.9401e-16,0,6.664,6.664,0,0,0
-5.0512,-6.9606e-16,0,6.6649,6.6649,0,0,0
-5.1013,-6.981e-16,0,6.6658,6.6658,0,0,0
-5.1514,-7.0015e-16,0,6.6667,6.6667,0,0,0
-5.2015,-7.0219e-16,0,6.6676,6.6676,0,0,0
-5.2515,-7.0423e-16,0,6.6685,6.6685,0,0,0
-5.3016,-7.0628e-16,0,6.6694,6.6694,0,0,0
-5.3517,-7.0832e-16,0,6.6703,6.6703,0,0,0
-5.4017,-7.1037e-16,0,6.6712,6.6712,0,0,0
-5.4518,-7.1241e-16,0,6.6721,6.6721,0,0,0
-5.5019,-7.1445e-16,0,6.673,6.673,0,0,0
-5.5519,-7.165e-16,0,6.6739,6.6739,0,0,0
-5.602,-7.1854e-16,0,6.6748,6.6748,0,0,0
-5.6521,-7.2059e-16,0,6.6757,6.6757,0,0,0
-5.7021,-7.2263e-16,0,6.6767,6.6767,0,0,0
-5.7522,-7.2467e-16,0,6.6777,6.6777,0,0,0
-5.8023,-7.2672e-16,0,6.6787,6.6787,0,0,0
-5.8524,-7.2876e-16,0,6.6799,6.6799,0,0,0
-5.9024,-7.308e-16,0,6.681,6.681,0,0,0
-5.9524,-7.3284e-16,0,6.6821,6.6821,0,0,0
-6,0.073961,0,6.6834,6.8341,0.54792,0,0
-6,0.096024,0,6.6842,6.9274,0.69443,0,0
-6,0.054775,0,6.6832,6.7693,0.4142,0,0
-6,0.038092,0,6.683,6.7263,0.29313,0,0
-6,0.023584,0,6.683,6.7002,0.18423,0,0
-6,0.01097,0,6.6829,6.6868,0.086793,0,0
-6,-1e-15,0,6.6829,6.6829,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,4.1492,4.1492,0,0,0
0,-4.8986e-16,0,4.255,4.255,0,0,0
0.039967,-4.8823e-16,0,4.0428,4.0428,0,0,0
0.059951,-4.8741e-16,0,3.9364,3.9364,0,0,0
0.079966,-4.8659e-16,0,3.8303,3.8303,0,0,0
0.10003,-4.8578e-16,0,3.7251,3.7251,0,0,0
0.12016,-4.8495e-16,0,3.6211,3.6211,0,0,0
