"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
0.019808,0.5,0,4.7242,4.7242,0,0,0
0.039616,0.5,0,4.8922,4.8922,0,0,0
0.059424,0.5,0,5.515,5.515,0,0,0
0.079232,0.5,0,5.9399,5.9399,0,0,0
0.09904,0.5,0,6.161,6.161,0,0,0
0.11885,0.5,0,6.2832,6.2832,0,0,0
0.13869,0.5,0,6.3732,6.3732,0,0,0
0.15858,0.5,0,6.4538,6.4538,0,0,0
0.17855,0.5,0,6.5283,6.5283,0,0,0
0.19854,0.5,0,6.5953,6.5953,0,0,0
0.21849,0.5,0,6.6543,6.6543,0,0,0
0.23839,0.5,0,6.7055,6.7055,0,0,0
0.25822,0.5,0,6.7502,6.7502,0,0,0
0.27804,0.5,0,6.7892,6.7892,0,0,0
0.29784,0.5,0,6.8231,6.8231,0,0,0
0.31765,0.5,0,6.8525,6.8525,0,0,0
0.33746,0.5,0,6.8778,6.8778,0,0,0
0.35727,0.5,0,6.8992,6.8992,0,0,0
0.37708,0.5,0,6.9172,6.9172,0,0,0
0.39688,0.5,0,6.932,6.932,0,0,0
0.41669,0.5,0,6.9439,6.9439,0,0,0
0.4365,0.5,0,6.9531,6.9531,0,0,0
0.45631,0.5,0,6.9599,6.9599,0,0,0
0.47612,0.5,0,6.9645,6.9645,0,0,0
0.49592,0.5,0,6.9671,6.9671,0,0,0
0.51573,0.5,0,6.9678,6.9678,0,0,0
0.53554,0.5,0,6.9668,6.9668,0,0,0
0.55535,0.5,0,6.9642,6.9642,0,0,0
0.57516,0.5,0,6.9603,6.9603,0,0,0
0.59497,0.5,0,6.955,6.955,0,0,0
0.61481,0.5,0,6.9486,6.9486,0,0,0
0.63471,0.5,0,6.941,6.941,0,0,0
0.65468,0.5,0,6.9324,6.9324,0,0,0
0.67467,0.5,0,6.9229,6.9229,0,0,0
0.69463,0.5,0,6.9125,6.9125,0,0,0
0.71452,0.5,0,6.9015,6.9015,0,0,0
0.73436,0.5,0,6.8899,6.8899,0,0,0
0.75417,0.5,0,6.8777,6.8777,0,0,0
0.77398,0.5,0,6.8649,6.8649,0,0,0
0.79378,0.5,0,6.8517,6.8517,0,0,0
0.81359,0.5,0,6.838,6.838,0,0,0
0.8334,0.5,0,6.8239,6.8239,0,0,0
0.85321,0.5,0,6.8095,6.8095,0,0,0
0.87302,0.5,0,6.7948,6.7948,0,0,0
0.89282,0.5,0,6.7798,6.7798,0,0,0
0.91263,0.5,0,6.7645,6.7645,0,0,0
0.93244,0.5,0,6.7491,6.7491,0,0,0
0.95225,0.5,0,6.7335,6.7335,0,0,0
0.97206,0.5,0,6.7177,6.7177,0,0,0
0.99186,0.5,0,6.7018,6.7018,0,0,0
1.0117,0.5,0,6.6858,6.6858,0,0,0
1.0315,0.5,0,6.6698,6.6698,0,0,0
1.0513,0.5,0,6.6536,6.6536,0,0,0
1.0711,0.5,0,6.6375,6.6375,0,0,0
1.091,0.5,0,6.6212,6.6212,0,0,0
1.1109,0.5,0,6.6049,6.6049,0,0,0
1.1308,0.5,0,6.5885,6.5885,0,0,0
1.1508,0.5,0,6.5722,6.5722,0,0,0
1.1708,0.5,0,6.5559,6.5559,0,0,0
1.1907,0.5,0,6.5398,6.5398,0,0,0
1.2105,0.5,0,6.5237,6.5237,0,0,0
1.2303,0.5,0,6.5076,6.5076,0,0,0
1.2501,0.5,0,6.4914,6.4914,0,0,0
1.2699,0.5,0,6.4753,6.4753,0,0,0
1.2897,0.5,0,6.4592,6.4592,0,0,0
1.3095,0.5,0,6.4431,6.4431,0,0,0
1.3294,0.5,0,6.4272,6.4272,0,0,0
1.3492,0.5,0,6.4112,6.4112,0,0,0
1.369,0.5,0,6.3953,6.3953,0,0,0
1.3888,0.5,0,6.3795,6.3795,0,0,0
1.4086,0.5,0,6.3637,6.3637,0,0,0
1.4284,0.5,0,6.3479,6.3479,0,0,0
1.4482,0.5,0,6.3322,6.3322,0,0,0
1.468,0.5,0,6.3166,6.3166,0,0,0
1.4878,0.5,0,6.301,6.301,0,0,0
1.5076,0.5,0,6.2855,6.2855,0,0,0
1.5274,0.5,0,6.2701,6.2701,0,0,0
1.5473,0.5,0,6.2547,6.2547,0,0,0
1.5671,0.5,0,6.2393,6.2393,0,0,0
1.587,0.5,0,6.224,6.224,0,0,0
1.607,0.5,0,6.2086,6.2086,0,0,0
1.627,0.5,0,6.1933,6.1933,0,0,0
1.6469,0.5,0,6.178,6.178,0,0,0
1.6668,0.5,0,6.1628,6.1628,0,0,0
1.6867,0.5,0,6.1477,6.1477,0,0,0
1.7065,0.5,0,6.1327,6.1327,0,0,0
1.7263,0.5,0,6.1178,6.1178,0,0,0
1.7461,0.5,0,6.1031,6.1031,0,0,0
1.7659,0.5,0,6.0884,6.0884,0,0,0
1.7857,0.5,0,6.0737,6.0737,0,0,0
1.8055,0.5,0,6.0591,6.0591,0,0,0
1.8253,0.5,0,6.0445,6.0445,0,0,0
1.8451,0.5,0,6.0299,6.0299,0,0,0
1.8649,0.5,0,6.0153,6.0153,0,0,0
1.8848,0.5,0,6.0008,6.0008,0,0,0
1.9046,0.5,0,5.9864,5.9864,0,0,0
1.9244,0.5,0,5.972,5.972,0,0,0
1.9442,0.5,0,5.9577,5.9577,0,0,0
1.964,0.5,0,5.9434,5.9434,0,0,0
1.9838,0.5,0,5.9292,5.9292,0,0,0
2.0036,0.5,0,5.915,5.915,0,0,0
2.0234,0.5,0,5.9008,5.9008,0,0,0
2.0433,0.5,0,5.8867,5.8867,0,0,0
2.0632,0.5,0,5.8726,5.8726,0,0,0
-4.851,-6.8788e-16,0,11.568,11.568,0,0,0
-4.901,-6.8993e-16,0,11.572,11.572,0,0,0
-4.9511,-6.9197e-16,0,11.575,11.575,0,0,0
-5.0012,-6.9401e-16,0,11.579,11.579,0,0,0
-5.0512,-6.9606e-16,0,11.582,11.582,0,0,0
-5.1013,-6.981e-16,0,11.585,11.585,0,0,0
-5.1514,-7.0015e-16,0,11.589,11.589,0,0,0
-5.2015,-7.0219e-16,0,11.592,11.592,0,0,0
-5.2515,-7.0423e-16,0,11.595,11.595,0,0,0
-5.3016,-7.0628e-16,0,11.598,11.598,0,0,0
-5.3517,-7.0832e-16,0,11.602,11.602,0,0,0
-5.4017,-7.1037e-16,0,11.605,11.605,0,0,0
-5.4518,-7.1241e-16,0,11.608,11.608,0,0,0
-5.5019,-7.1445e-16,0,11.611,11.611,0,0,0
-5.5519,-7.165e-16,0,11.615,11.615,0,0,0
-5.602,-7.1854e-16,0,11.618,11.618,0,0,0
-5.6521,-7.2059e-16,0,11.621,11.621,0,0,0
-5.7021,-7.2263e-16,0,11.624,11.624,0,0,0
-5.7522,-7.2467e-16,0,11.627,11.627,0,0,0
-5.8023,-7.2672e-16,0,11.63,11.63,0,0,0
-5.8524,-7.2876e-16,0,11.633,11.633,0,0,0
-5.9024,-7.308e-16,0,11.636,11.636,0,0,0
-5.9524,-7.3284e-16,0,11.639,11.639,0,0,0
-6,0.073961,0,11.64,11.791,0.54792,0,0
-6,0.096024,0,11.641,11.886,0.69443,0,0
-6,0.054775,0,11.641,11.727,0.4142,0,0
-6,0.038092,0,11.641,11.684,0.29313,0,0
-6,0.023584,0,11.641,11.658,0.18423,0,0
-6,0.01097,0,11.641,11.645,0.086793,0,0
-6,-1e-15,0,11.641,11.641,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,8.6901,8.6901,0,0,0
0.039967,-4.8823e-16,0,8.6027,8.6027,0,0,0
0.059951,-4.8741e-16,0,8.5162,8.5162,0,0,0
0.079966,-4.8659e-16,0,8.4309,8.4309,0,0,0
0.10003,-4.8578e-16,0,8.347,8.347,0,0,0
0.12016,-4.8495e-16,0,8.2648,8.2648,0,0,0
0.14037,-4.8413e-16,0,8.1846,8.1846,0,0,0
0.16054,-4.8331e-16,0,8.1072,8.1072,0,0,0
0.18066,-4.8248e-16,0,8.0327,8.0327,0,0,0
0.20071,-4.8167e-16,0,7.9612,7.9612,0,0,0
0.22071,-4.8085e-16,0,7.8924,7.8924,0,0,0
0.2407,-4.8003e-16,0,7.8263,7.8263,0,0,0
0.26068,-4.7922e-16,0,7.763,7.763,0,0,0
0.28067,-4.784e-16,0,7.7026,7.7026,0,0,0
0.30065,-4.7759e-16,0,7.6451,7.6451,0,0,0
0.32063,-4.7677e-16,0,7.5903,7.5903,0,0,0
0.34061,-4.7595e-16,0,7.5383,7.5383,0,0,0
0.3606,-4.7514e-16,0,7.4888,7.4888,0,0,0
0.38058,-4.7432e-16,0,7.4418,7.4418,0,0,0
0.40056,-4.7351e-16,0,7.3971,7.3971,0,0,0
0.42055,-4.7269e-16,0,7.3547,7.3547,0,0,0
0.44053,-4.7188e-16,0,7.3144,7.3144,0,0,0
0.46051,-4.7106e-16,0,7.2761,7.2761,0,0,0
0.4805,-4.7024e-16,0,7.2397,7.2397,0,0,0
0.50048,-4.6943e-16,0,7.205,7.205,0,0,0
0.52046,-4.6861e-16,0,7.172,7.172,0,0,0
0.54045,-4.678e-16,0,7.1406,7.1406,0,0,0
0.56047,-4.6698e-16,0,7.1105,7.1105,0,0,0
0.58054,-4.6616e-16,0,7.0816,7.0816,0,0,0
0.60068,-4.6534e-16,0,7.0539,7.0539,0,0,0
0.6209,-4.6451e-16,0,7.0272,7.0272,0,0,0
0.64106,-4.6369e-16,0,7.0016,7.0016,0,0,0
0.66118,-4.6287e-16,0,6.9771,6.9771,0,0,0
0.68122,-4.6205e-16,0,6.9535,6.9535,0,0,0
0.70121,-4.6123e-16,0,6.9308,6.9308,0,0,0
0.7212,-4.6042e-16,0,6.9089,6.9089,0,0,0
0.74118,-4.596e-16,0,6.8876,6.8876,0,0,0
0.76116,-4.5879e-16,0,6.867,6.867,0,0,0
0.78115,-4.5797e-16,0,6.8469,6.8469,0,0,0
0.80113,-4.5716e-16,0,6.8273,6.8273,0,0,0
0.82111,-4.5634e-16,0,6.8082,6.8082,0,0,0
0.8411,-4.5552e-16,0,6.7895,6.7895,0,0,0
0.86108,-4.5471e-16,0,6.7712,6.7712,0,0,0
0.88106,-4.5389e-16,0,6.7532,6.7532,0,0,0
0.90104,-4.5308e-16,0,6.7355,6.7355,0,0,0
0.92103,-4.5226e-16,0,6.7181,6.7181,0,0,0
0.94101,-4.5145e-16,0,6.701,6.701,0,0,0
0.96099,-4.5063e-16,0,6.684,6.684,0,0,0
0.98098,-4.4981e-16,0,6.6674,6.6674,0,0,0
1.001,-4.49e-16,0,6.6509,6.6509,0,0,0
1.0209,-4.4818e-16,0,6.6347,6.6347,0,0,0
1.041,-4.4736e-16,0,6.6187,6.6187,0,0,0
1.061,-4.4655e-16,0,6.6027,6.6027,0,0,0
1.0812,-4.4572e-16,0,6.5868,6.5868,0,0,0
1.1014,-4.449e-16,0,6.5708,6.5708,0,0,0
1.1216,-4.4407e-16,0,6.555,6.555,0,0,0
1.1417,-4.4325e-16,0,6.5392,6.5392,0,0,0
1.1617,-4.4244e-16,0,6.5236,6.5236,0,0,0
1.1817,-4.4162e-16,0,6.508,6.508,0,0,0
1.2017,-4.408e-16,0,6.4927,6.4927,0,0,0
1.2217,-4.3999e-16,0,6.4774,6.4774,0,0,0
1.2417,-4.3917e-16,0,6.4623,6.4623,0,0,0
1.2616,-4.3836e-16,0,6.4473,6.4473,0,0,0
1.2816,-4.3754e-16,0,6.4323,6.4323,0,0,0
1.3016,-4.3673e-16,0,6.4174,6.4174,0,0,0
1.3216,-4.3591e-16,0,6.4024,6.4024,0,0,0
1.3416,-4.3509e-16,0,6.3876,6.3876,0,0,0
1.3616,-4.3428e-16,0,6.3727,6.3727,0,0,0
1.3815,-4.3346e-16,0,6.3579,6.3579,0,0,0
1.4015,-4.3265e-16,0,6.3431,6.3431,0,0,0
1.4215,-4.3183e-16,0,6.3282,6.3282,0,0,0
1.4415,-4.3101e-16,0,6.3134,6.3134,0,0,0
1.4615,-4.302e-16,0,6.2985,6.2985,0,0,0
1.4815,-4.2938e-16,0,6.2837,6.2837,0,0,0
1.5014,-4.2857e-16,0,6.269,6.269,0,0,0
1.5215,-4.2775e-16,0,6.2543,6.2543,0,0,0
1.5416,-4.2693e-16,0,6.2395,6.2395,0,0,0
1.5617,-4.2611e-16,0,6.2248,6.2248,0,0,0
1.5819,-4.2528e-16,0,6.21,6.21,0,0,0
1.6021,-4.2446e-16,0,6.1953,6.1953,0,0,0
1.6222,-4.2364e-16,0,6.1807,6.1807,0,0,0
1.6422,-4.2282e-16,0,6.1662,6.1662,0,0,0
1.6622,-4.22e-16,0,6.1517,6.1517,0,0,0
1.6822,-4.2119e-16,0,6.1373,6.1373,0,0,0
1.7022,-4.2037e-16,0,6.123,6.123,0,0,0
1.7222,-4.1956e-16,0,6.1087,6.1087,0,0,0
1.7421,-4.1874e-16,0,6.0944,6.0944,0,0,0
1.7621,-4.1793e-16,0,6.0802,6.0802,0,0,0
1.7821,-4.1711e-16,0,6.066,6.066,0,0,0
1.8021,-4.1629e-16,0,6.0517,6.0517,0,0,0
1.8221,-4.1548e-16,0,6.0375,6.0375,0,0,0
1.8421,-4.1466e-16,0,6.0233,6.0233,0,0,0
1.862,-4.1385e-16,0,6.0091,6.0091,0,0,0
1.882,-4.1303e-16,0,5.9949,5.9949,0,0,0
1.902,-4.1222e-16,0,5.9807,5.9807,0,0,0
1.922,-4.114e-16,0,5.9666,5.9666,0,0,0
1.942,-4.1058e-16,0,5.9525,5.9525,0,0,0
1.962,-4.0977e-16,0,5.9384,5.9384,0,0,0
1.9819,-4.0895e-16,0,5.9243,5.9243,0,0,0
2.002,-4.0814e-16,0,5.9102,5.9102,0,0,0
2.0221,-4.0731e-16,0,5.8961,5.8961,0,0,0
2.0422,-4.0649e-16,0,5.882,5.882,0,0,0
2.0625,-4.0567e-16,0,5.8679,5.8679,0,0,0
2.0826,-4.0484e-16,0,5.8538,5.8538,0,0,0
2.1027,-4.0402e-16,0,5.8398,5.8398,0,0,0
2.1227,-4.0321e-16,0,5.8259,5.8259,0,0,0
2.1427,-4.0239e-16,0,5.8121,5.8121,0,0,0
2.1627,-4.0157e-16,0,5.7982,5.7982,0,0,0
2.1827,-4.0076e-16,0,5.7844,5.7844,0,0,0
2.2027,-3.9994e-16,0,5.7707,5.7707,0,0,0
2.2226,-3.9913e-16,0,5.7569,5.7569,0,0,0
2.2426,-3.9831e-16,0,5.7432,5.7432,0,0,0
2.2626,-3.975e-16,0,5.7295,5.7295,0,0,0
2.2826,-3.9668e-16,0,5.7158,5.7158,0,0,0
2.3026,-3.9586e-16,0,5.7021,5.7021,0,0,0
2.3226,-3.9505e-16,0,5.6885,5.6885,0,0,0
2.3425,-3.9423e-16,0,5.6749,5.6749,0,0,0
2.3625,-3.9342e-16,0,5.6613,5.6613,0,0,0
2.3825,-3.926e-16,0,5.6477,5.6477,0,0,0
2.4025,-3.9179e-16,0,5.6342,5.6342,0,0,0
2.4225,-3.9097e-16,0,5.6207,5.6207,0,0,0
2.4425,-3.9015e-16,0,5.6072,5.6072,0,0,0
2.4624,-3.8934e-16,0,5.5937,5.5937,0,0,0
2.4825,-3.8852e-16,0,5.5802,5.5802,0,0,0
2.5026,-3.877e-16,0,5.5667,5.5667,0,0,0
2.5228,-3.8688e-16,0,5.5532,5.5532,0,0,0
2.543,-3.8605e-16,0,5.5396,5.5396,0,0,0
2.5631,-3.8523e-16,0,5.5261,5.5261,0,0,0
2.5832,-3.8441e-16,0,5.5127,5.5127,0,0,0
2.6032,-3.8359e-16,0,5.4994,5.4994,0,0,0
2.6232,-3.8277e-16,0,5.486,5.486,0,0,0
2.6432,-3.8196e-16,0,5.4727,5.4727,0,0,0
2.6632,-3.8114e-16,0,5.4595,5.4595,0,0,0
2.6832,-3.8033e-16,0,5.4462,5.4462,0,0,0
2.7031,-3.7951e-16,0,5.433,5.433,0,0,0
2.7231,-3.787e-16,0,5.4197,5.4197,0,0,0
2.7431,-3.7788e-16,0,5.4065,5.4065,0,0,0
2.7631,-3.7706e-16,0,5.3933,5.3933,0,0,0
2.7831,-3.7625e-16,0,5.3802,5.3802,0,0,0
2.8031,-3.7543e-16,0,5.367,5.367,0,0,0
2.823,-3.7462e-16,0,5.3539,5.3539,0,0,0
2.843,-3.738e-16,0,5.3407,5.3407,0,0,0
2.863,-3.7299e-16,0,5.3276,5.3276,0,0,0
2.883,-3.7217e-16,0,5.3145,5.3145,0,0,0
2.903,-3.7135e-16,0,5.3014,5.3014,0,0,0
2.923,-3.7054e-16,0,5.2882,5.2882,0,0,0
2.943,-3.6972e-16,0,5.2751,5.2751,0,0,0
2.963,-3.689e-16,0,5.262,5.262,0,0,0
2.9831,-3.6808e-16,0,5.2487,5.2487,0,0,0
3.0033,-3.6726e-16,0,5.2353,5.2353,0,0,0
3.0242,-3.664e-16,0,5.2213,5.2213,0,0,0
3.0476,-3.6545e-16,0,5.2059,5.2059,0,0,0
3.0742,-3.6437e-16,0,5.1897,5.1897,0,0,0
3.1042,-3.6314e-16,0,5.173,5.173,0,0,0
3.1341,-3.6192e-16,0,5.1565,5.1565,0,0,0
3.1641,-3.6069e-16,0,5.1389,5.1389,0,0,0
3.1941,-3.5947e-16,0,5.1199,5.1199,0,0,0
3.2241,-3.5825e-16,0,5.1001,5.1001,0,0,0
3.254,-3.5702e-16,0,5.0799,5.0799,0,0,0
3.284,-3.558e-16,0,5.0598,5.0598,0,0,0
3.314,-3.5458e-16,0,5.0401,5.0401,0,0,0
3.344,-3.5335e-16,0,5.0208,5.0208,0,0,0
3.3739,-3.5213e-16,0,5.0017,5.0017,0,0,0
3.4039,-3.5091e-16,0,4.9827,4.9827,0,0,0
3.4339,-3.4968e-16,0,4.9637,4.9637,0,0,0
3.4639,-3.4846e-16,0,4.9447,4.9447,0,0,0
3.4938,-3.4723e-16,0,4.9256,4.9256,0,0,0
3.5238,-3.4601e-16,0,4.9066,4.9066,0,0,0
3.5538,-3.4479e-16,0,4.8875,4.8875,0,0,0
3.5838,-3.4356e-16,0,4.8684,4.8684,0,0,0
3.6137,-3.4234e-16,0,4.8493,4.8493,0,0,0
3.6437,-3.4112e-16,0,4.8303,4.8303,0,0,0
3.6737,-3.3989e-16,0,4.8113,4.8113,0,0,0
3.7037,-3.3867e-16,0,4.7924,4.7924,0,0,0
3.7336,-3.3745e-16,0,4.7735,4.7735,0,0,0
3.7636,-3.3622e-16,0,4.7546,4.7546,0,0,0
3.7936,-3.35e-16,0,4.7358,4.7358,0,0,0
3.8236,-3.3378e-16,0,4.717,4.717,0,0,0
3.8535,-3.3255e-16,0,4.6983,4.6983,0,0,0
3.8835,-3.3133e-16,0,4.6796,4.6796,0,0,0
3.9135,-3.301e-16,0,4.6609,4.6609,0,0,0
3.9435,-3.2888e-16,0,4.6423,4.6423,0,0,0
3.9734,-3.2766e-16,0,4.6237,4.6237,0,0,0
4.0034,-3.2643e-16,0,4.6052,4.6052,0,0,0
4.0334,-3.2521e-16,0,4.5866,4.5866,0,0,0
4.0634,-3.2399e-16,0,4.5681,4.5681,0,0,0
4.0933,-3.2276e-16,0,4.5496,4.5496,0,0,0
4.1233,-3.2154e-16,0,4.5312,4.5312,0,0,0
4.1533,-3.2032e-16,0,4.5127,4.5127,0,0,0
4.1833,-3.1909e-16,0,4.4944,4.4944,0,0,0
4.2132,-3.1787e-16,0,4.476,4.476,0,0,0
4.2432,-3.1664e-16,0,4.4577,4.4577,0,0,0
4.2732,-3.1542e-16,0,4.4395,4.4395,0,0,0
4.3032,-3.142e-16,0,4.4214,4.4214,0,0,0
4.3331,-3.1297e-16,0,4.4034,4.4034,0,0,0
4.3631,-3.1175e-16,0,4.3856,4.3856,0,0,0
4.3931,-3.1053e-16,0,4.3684,4.3684,0,0,0
4.4231,-3.093e-16,0,4.3518,4.3518,0,0,0
4.453,-3.0808e-16,0,4.3355,4.3355,0,0,0
4.483,-3.0686e-16,0,4.3188,4.3188,0,0,0
4.513,-3.0563e-16,0,4.3015,4.3015,0,0,0
4.543,-3.0441e-16,0,4.2837,4.2837,0,0,0
4.5729,-3.0318e-16,0,4.2657,4.2657,0,0,0
4.6029,-3.0196e-16,0,4.2474,4.2474,0,0,0
4.6329,-3.0074e-16,0,4.2291,4.2291,0,0,0
4.6628,-2.9951e-16,0,4.2108,4.2108,0,0,0
4.6928,-2.9829e-16,0,4.1926,4.1926,0,0,0
4.7228,-2.9707e-16,0,4.1744,4.1744,0,0,0
4.7528,-2.9584e-16,0,4.1563,4.1563,0,0,0
4.7827,-2.9462e-16,0,4.1382,4.1382,0,0,0
4.8127,-2.934e-16,0,4.1202,4.1202,0,0,0
4.8427,-2.9217e-16,0,4.1022,4.1022,0,0,0
4.8727,-2.9095e-16,0,4.0841,4.0841,0,0,0
4.9026,-2.8973e-16,0,4.0659,4.0659,0,0,0
4.9326,-2.885e-16,0,4.0475,4.0475,0,0,0
4.9626,-2.8728e-16,0,4.029,4.029,0,0,0
4.9926,-2.8605e-16,0,4.0105,4.0105,0,0,0
5.0226,-2.8483e-16,0,3.992,3.992,0,0,0
5.0527,-2.836e-16,0,3.9734,3.9734,0,0,0
5.0883,-2.8215e-16,0,3.9526,3.9526,0,0,0
5.1308,-2.8041e-16,0,3.931,3.931,0,0,0
5.18,-2.784e-16,0,3.91,3.91,0,0,0
5.2302,-2.7635e-16,0,3.891,3.891,0,0,0
5.2804,-2.7431e-16,0,3.8728,3.8728,0,0,0
5.3305,-2.7226e-16,0,3.8546,3.8546,0,0,0
5.3807,-2.7021e-16,0,3.8361,3.8361,0,0,0
5.4309,-2.6816e-16,0,3.817,3.817,0,0,0
5.481,-2.6611e-16,0,3.797,3.797,0,0,0
5.5312,-2.6407e-16,0,3.7759,3.7759,0,0,0
5.5814,-2.6202e-16,0,3.7538,3.7538,0,0,0
5.6315,-2.5997e-16,0,3.7306,3.7306,0,0,0
5.6817,-2.5792e-16,0,3.7065,3.7065,0,0,0
5.7319,-2.5588e-16,0,3.6816,3.6816,0,0,0
5.782,-2.5383e-16,0,3.6559,3.6559,0,0,0
5.8322,-2.5178e-16,0,3.6295,3.6295,0,0,0
5.8824,-2.4973e-16,0,3.6026,3.6026,0,0,0
5.9325,-2.4768e-16,0,3.5752,3.5752,0,0,0
5.9827,-2.4564e-16,0,3.5475,3.5475,0,0,0
6.0329,-2.4359e-16,0,3.5194,3.5194,0,0,0
6.083,-2.4154e-16,0,3.4911,3.4911,0,0,0
6.1332,-2.3949e-16,0,3.4626,3.4626,0,0,0
6.1834,-2.3744e-16,0,3.4339,3.4339,0,0,0
6.2335,-2.354e-16,0,3.4051,3.4051,0,0,0
6.2837,-2.3335e-16,0,3.3762,3.3762,0,0,0
6.3338,-2.313e-16,0,3.3472,3.3472,0,0,0
6.384,-2.2925e-16,0,3.318,3.318,0,0,0
6.4342,-2.2721e-16,0,3.2888,3.2888,0,0,0
6.4843,-2.2516e-16,0,3.2595,3.2595,0,0,0
6.5345,-2.2311e-16,0,3.2301,3.2301,0,0,0
6.5847,-2.2106e-16,0,3.2007,3.2007,0,0,0
6.6348,-2.1901e-16,0,3.1713,3.1713,0,0,0
6.685,-2.1697e-16,0,3.1418,3.1418,0,0,0
6.7352,-2.1492e-16,0,3.1122,3.1122,0,0,0
6.7853,-2.1287e-16,0,3.0826,3.0826,0,0,0
6.8355,-2.1082e-16,0,3.0529,3.0529,0,0,0
6.8857,-2.0878e-16,0,3.0232,3.0232,0,0,0
6.9358,-2.0673e-16,0,2.9933,2.9933,0,0,0
6.986,-2.0468e-16,0,2.9634,2.9634,0,0,0
7.0362,-2.0263e-16,0,2.9334,2.9334,0,0,0
7.0863,-2.0058e-16,0,2.9033,2.9033,0,0,0
7.1365,-1.9854e-16,0,2.8731,2.8731,0,0,0
7.1867,-1.9649e-16,0,2.8428,2.8428,0,0,0
7.2368,-1.9444e-16,0,2.8124,2.8124,0,0,0
7.287,-1.9239e-16,0,2.782,2.782,0,0,0
7.3371,-1.9034e-16,0,2.7515,2.7515,0,0,0
-6,0.38143,0,11.652,13.434,1.8875,0,0
12,0.13907,0,0,5.34,3.2697,-0.00013081,0
-6,0.33348,0,11.653,13.234,1.7782,0,0
12,0.22947,0,0,7.1638,3.7823,0.0012332,0
12,0.18427,0,0,6.7384,3.6698,0.00031859,0
12,0.27467,0,0,7.144,3.7776,0.0020502,0
-6,0.86091,0,11.641,12.104,0.95794,0,0
4.8283,0.5,0,4.1152,4.1152,0,0,0
4.858,0.5,0,4.0976,4.0976,0,0,0
4.8877,0.5,0,4.0798,4.0798,0,0,0
4.9174,0.5,0,4.062,4.062,0,0,0
4.9471,0.5,0,4.0442,4.0442,0,0,0
4.9769,0.5,0,4.0264,4.0264,0,0,0
5.0066,0.5,0,4.0086,4.0086,0,0,0
5.0364,0.5,0,3.9906,3.9906,0,0,0
5.0671,0.5,0,3.972,3.972,0,0,0
5.1016,0.5,0,3.9519,3.9519,0,0,0
5.1426,0.5,0,3.9302,3.9302,0,0,0
5.1893,0.5,0,3.9087,3.9087,0,0,0
5.239,0.5,0,3.8884,3.8884,0,0,0
5.2887,0.5,0,3.8693,3.8693,0,0,0
5.3384,0.5,0,3.8502,3.8502,0,0,0
5.3882,0.5,0,3.8304,3.8304,0,0,0
5.4379,0.5,0,3.8099,3.8099,0,0,0
5.4876,0.5,0,3.7885,3.7885,0,0,0
5.5374,0.5,0,3.7664,3.7664,0,0,0
5.5871,0.5,0,3.7435,3.7435,0,0,0
5.6368,0.5,0,3.72,3.72,0,0,0
5.6865,0.5,0,3.6959,3.6959,0,0,0
5.7363,0.5,0,3.6714,3.6714,0,0,0
5.786,0.5,0,3.6464,3.6464,0,0,0
5.8357,0.5,0,3.6211,3.6211,0,0,0
5.8854,0.5,0,3.5954,3.5954,0,0,0
5.9352,0.5,0,3.5693,3.5693,0,0,0
5.9849,0.5,0,3.5429,3.5429,0,0,0
6.0346,0.5,0,3.5162,3.5162,0,0,0
6.0843,0.5,0,3.4892,3.4892,0,0,0
6.1341,0.5,0,3.4619,3.4619,0,0,0
6.1838,0.5,0,3.4343,3.4343,0,0,0
6.2335,0.5,0,3.4065,3.4065,0,0,0
6.2832,0.5,0,3.3784,3.3784,0,0,0
6.333,0.5,0,3.3501,3.3501,0,0,0
6.3827,0.5,0,3.3216,3.3216,0,0,0
6.4324,0.5,0,3.2929,3.2929,0,0,0
6.4821,0.5,0,3.2641,3.2641,0,0,0
6.5319,0.5,0,3.2351,3.2351,0,0,0
6.5816,0.5,0,3.2059,3.2059,0,0,0
6.6313,0.5,0,3.1766,3.1766,0,0,0
6.681,0.5,0,3.1471,3.1471,0,0,0
6.7308,0.5,0,3.1175,3.1175,0,0,0
6.7805,0.5,0,3.0878,3.0878,0,0,0
6.8302,0.5,0,3.0581,3.0581,0,0,0
6.8799,0.5,0,3.0283,3.0283,0,0,0
6.9297,0.5,0,2.9984,2.9984,0,0,0
6.9794,0.5,0,2.9685,2.9685,0,0,0
7.0291,0.5,0,2.9385,2.9385,0,0,0
7.0788,0.5,0,2.9086,2.9086,0,0,0
7.1286,0.5,0,2.8786,2.8786,0,0,0
7.1783,0.5,0,2.8486,2.8486,0,0,0
7.228,0.5,0,2.8186,2.8186,0,0,0
7.2777,0.5,0,2.7886,2.7886,0,0,0
7.3275,0.5,0,2.7586,2.7586,0,0,0
7.3772,0.5,0,2.7286,2.7286,0,0,0
7.4269,0.5,0,2.6986,2.6986,0,0,0
7.4766,0.5,0,2.6686,2.6686,0,0,0
7.5264,0.5,0,2.6387,2.6387,0,0,0
7.5761,0.5,0,2.6087,2.6087,0,0,0
7.6258,0.5,0,2.5788,2.5788,0,0,0
7.6755,0.5,0,2.5489,2.5489,0,0,0
7.7253,0.5,0,2.519,2.519,0,0,0
7.775,0.5,0,2.4888,2.4888,0,0,0
