"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-0.73886,-5.2002e-16,0,17.024,17.024,0,0,0
-0.75881,-5.2083e-16,0,17.063,17.063,0,0,0
-0.77878,-5.2165e-16,0,17.101,17.101,0,0,0
-0.79881,-5.2247e-16,0,17.137,17.137,0,0,0
-0.81891,-5.2329e-16,0,17.171,17.171,0,0,0
-0.83904,-5.2411e-16,0,17.204,17.204,0,0,0
-0.8592,-5.2493e-16,0,17.235,17.235,0,0,0
-0.87927,-5.2575e-16,0,17.264,17.264,0,0,0
-0.89928,-5.2657e-16,0,17.292,17.292,0,0,0
-0.91925,-5.2738e-16,0,17.318,17.318,0,0,0
-0.9392,-5.282e-16,0,17.343,17.343,0,0,0
-5.8138,1,0,18.42,18.42,0,0,0
-5.7636,1,0,18.414,18.414,0,0,0
-5.7133,1,0,18.407,18.407,0,0,0
-5.663,1,0,18.4,18.4,0,0,0
-5.6127,1,0,18.393,18.393,0,0,0
-5.5625,1,0,18.386,18.386,0,0,0
-5.5122,1,0,18.38,18.38,0,0,0
-5.4619,1,0,18.373,18.373,0,0,0
-5.4117,1,0,18.366,18.366,0,0,0
-5.3614,1,0,18.36,18.36,0,0,0
-5.3111,1,0,18.353,18.353,0,0,0
-5.2608,1,0,18.347,18.347,0,0,0
-5.2106,1,0,18.34,18.34,0,0,0
-5.1603,1,0,18.333,18.333,0,0,0
-5.11,1,0,18.327,18.327,0,0,0
-5.0598,1,0,18.32,18.32,0,0,0
-5.0095,1,0,18.313,18.313,0,0,0
-4.9592,1,0,18.307,18.307,0,0,0
-4.9089,1,0,18.3,18.3,0,0,0
6.685,-2.1697e-16,0,5.8438,5.8438,0,0,0
6.6348,-2.1901e-16,0,5.9007,5.9007,0,0,0
6.7352,-2.1492e-16,0,5.7879,5.7879,0,0,0
6.7853,-2.1287e-16,0,5.7334,5.7334,0,0,0
6.8355,-2.1082e-16,0,5.68,5.68,0,0,0
6.8857,-2.0878e-16,0,5.6274,5.6274,0,0,0
6.9358,-2.0673e-16,0,5.5753,5.5753,0,0,0
6.986,-2.0468e-16,0,5.5232,5.5232,0,0,0
7.0362,-2.0263e-16,0,5.4709,5.4709,0,0,0
7.0863,-2.0058e-16,0,5.4178,5.4178,0,0,0
7.1365,-1.9854e-16,0,5.3637,5.3637,0,0,0
7.1867,-1.9649e-16,0,5.3089,5.3089,0,0,0
7.2368,-1.9444e-16,0,5.2539,5.2539,0,0,0
7.287,-1.9239e-16,0,5.1989,5.1989,0,0,0
7.3371,-1.9034e-16,0,5.144,5.144,0,0,0
7.3873,-1.883e-16,0,5.0884,5.0884,0,0,0
7.4375,-1.8625e-16,0,5.0321,5.0321,0,0,0
7.4876,-1.842e-16,0,4.9752,4.9752,0,0,0
7.5378,-1.8215e-16,0,4.9179,4.9179,0,0,0
7.588,-1.8011e-16,0,4.8609,4.8609,0,0,0
7.6381,-1.7806e-16,0,4.8042,4.8042,0,0,0
7.6883,-1.7601e-16,0,4.7479,4.7479,0,0,0
7.7385,-1.7396e-16,0,4.6916,4.6916,0,0,0
7.7886,-1.7191e-16,0,4.6355,4.6355,0,0,0
7.8388,-1.6987e-16,0,4.5795,4.5795,0,0,0
7.889,-1.6782e-16,0,4.5236,4.5236,0,0,0
7.9391,-1.6577e-16,0,4.4676,4.4676,0,0,0
7.9893,-1.6372e-16,0,4.4115,4.4115,0,0,0
8.0395,-1.6168e-16,0,4.3552,4.3552,0,0,0
8.0896,-1.5963e-16,0,4.2989,4.2989,0,0,0
8.1398,-1.5758e-16,0,4.2426,4.2426,0,0,0
8.19,-1.5553e-16,0,4.1862,4.1862,0,0,0
8.2401,-1.5348e-16,0,4.1298,4.1298,0,0,0
8.2903,-1.5144e-16,0,4.0735,4.0735,0,0,0
8.3405,-1.4939e-16,0,4.0172,4.0172,0,0,0
8.3906,-1.4734e-16,0,3.9608,3.9608,0,0,0
8.4408,-1.4529e-16,0,3.9046,3.9046,0,0,0
8.4909,-1.4325e-16,0,3.8483,3.8483,0,0,0
8.5411,-1.412e-16,0,3.792,3.792,0,0,0
8.5913,-1.3915e-16,0,3.7358,3.7358,0,0,0
8.6414,-1.371e-16,0,3.6795,3.6795,0,0,0
8.6916,-1.3505e-16,0,3.6232,3.6232,0,0,0
8.7418,-1.3301e-16,0,3.5669,3.5669,0,0,0
8.7919,-1.3096e-16,0,3.5106,3.5106,0,0,0
8.8421,-1.2891e-16,0,3.4543,3.4543,0,0,0
8.8923,-1.2686e-16,0,3.398,3.398,0,0,0
8.9424,-1.2481e-16,0,3.3417,3.3417,0,0,0
8.9926,-1.2277e-16,0,3.2855,3.2855,0,0,0
9.0428,-1.2072e-16,0,3.2293,3.2293,0,0,0
9.0929,-1.1867e-16,0,3.1732,3.1732,0,0,0
9.1431,-1.1662e-16,0,3.1171,3.1171,0,0,0
9.1933,-1.1458e-16,0,3.0611,3.0611,0,0,0
9.2434,-1.1253e-16,0,3.0051,3.0051,0,0,0
9.2936,-1.1048e-16,0,2.9491,2.9491,0,0,0
9.3438,-1.0843e-16,0,2.8932,2.8932,0,0,0
9.3939,-1.0638e-16,0,2.8373,2.8373,0,0,0
-6,0.47732,0,18.452,20.445,1.9959,0,0
-6,0.52527,0,18.452,20.443,1.9949,0,0
-6,0.76502,0,18.447,19.482,1.4381,0,0
-6,0.81296,0,18.442,19.186,1.2164,0,0
-6,0.14168,0,18.457,18.924,0.97287,0,0
-6,0.18963,0,18.458,19.209,1.2294,0,0
12,0.36508,0,0,5.1498,3.2121,0.0026179,0
12,0.31987,0,0,6.7707,3.679,0.0039063,2.1684e-19
-6,0.23758,0,18.455,19.504,1.4491,0,0
-6,0.28553,0,18.452,19.784,1.632,0,0
-6,0.33348,0,18.451,20.033,1.7782,0,0
-6,0.38143,0,18.451,20.233,1.8875,0,0
-6,0.42937,0,18.452,20.373,1.9601,0,0
-6,0.57322,0,18.452,20.367,1.9571,0,0
-6,0.62117,0,18.451,20.223,1.8825,0,0
-6,0.66912,0,18.451,20.019,1.7712,0,0
-6,0.71707,0,18.449,19.767,1.6231,0,0
-6,0.86091,0,18.435,18.902,0.95794,0,0
3.8236,-3.3378e-16,0,8.8749,8.8749,0,0,0
3.7936,-3.35e-16,0,8.9072,8.9072,0,0,0
3.8535,-3.3255e-16,0,8.8427,8.8427,0,0,0
3.8835,-3.3133e-16,0,8.8103,8.8103,0,0,0
3.9135,-3.301e-16,0,8.778,8.778,0,0,0
3.9435,-3.2888e-16,0,8.7456,8.7456,0,0,0
3.9734,-3.2766e-16,0,8.7133,8.7133,0,0,0
4.0034,-3.2643e-16,0,8.6811,8.6811,0,0,0
4.0334,-3.2521e-16,0,8.649,8.649,0,0,0
4.0634,-3.2399e-16,0,8.6169,8.6169,0,0,0
4.0933,-3.2276e-16,0,8.5849,8.5849,0,0,0
4.1233,-3.2154e-16,0,8.5529,8.5529,0,0,0
4.1533,-3.2032e-16,0,8.5208,8.5208,0,0,0
4.1833,-3.1909e-16,0,8.4888,8.4888,0,0,0
4.2132,-3.1787e-16,0,8.4566,8.4566,0,0,0
4.2432,-3.1664e-16,0,8.4245,8.4245,0,0,0
4.2732,-3.1542e-16,0,8.3924,8.3924,0,0,0
4.3032,-3.142e-16,0,8.3604,8.3604,0,0,0
4.3331,-3.1297e-16,0,8.3284,8.3284,0,0,0
4.3631,-3.1175e-16,0,8.2965,8.2965,0,0,0
4.3931,-3.1053e-16,0,8.2646,8.2646,0,0,0
4.4231,-3.093e-16,0,8.2328,8.2328,0,0,0
4.453,-3.0808e-16,0,8.2009,8.2009,0,0,0
4.483,-3.0686e-16,0,8.169,8.169,0,0,0
4.513,-3.0563e-16,0,8.1371,8.1371,0,0,0
4.543,-3.0441e-16,0,8.1051,8.1051,0,0,0
4.5729,-3.0318e-16,0,8.0731,8.0731,0,0,0
4.6029,-3.0196e-16,0,8.0412,8.0412,0,0,0
4.6329,-3.0074e-16,0,8.0092,8.0092,0,0,0
4.6628,-2.9951e-16,0,7.9773,7.9773,0,0,0
4.6928,-2.9829e-16,0,7.9454,7.9454,0,0,0
4.7228,-2.9707e-16,0,7.9135,7.9135,0,0,0
4.7528,-2.9584e-16,0,7.8816,7.8816,0,0,0
4.7827,-2.9462e-16,0,7.8497,7.8497,0,0,0
4.8127,-2.934e-16,0,7.8178,7.8178,0,0,0
4.8427,-2.9217e-16,0,7.7857,7.7857,0,0,0
4.8727,-2.9095e-16,0,7.7536,7.7536,0,0,0
4.9026,-2.8973e-16,0,7.7212,7.7212,0,0,0
4.9326,-2.885e-16,0,7.6885,7.6885,0,0,0
4.9626,-2.8728e-16,0,7.6556,7.6556,0,0,0
4.9926,-2.8605e-16,0,7.6228,7.6228,0,0,0
5.0226,-2.8483e-16,0,7.5907,7.5907,0,0,0
5.0527,-2.836e-16,0,7.5596,7.5596,0,0,0
5.0883,-2.8215e-16,0,7.5255,7.5255,0,0,0
5.1308,-2.8041e-16,0,7.4871,7.4871,0,0,0
5.18,-2.784e-16,0,7.4439,7.4439,0,0,0
5.2302,-2.7635e-16,0,7.3996,7.3996,0,0,0
5.2804,-2.7431e-16,0,7.3538,7.3538,0,0,0
5.3305,-2.7226e-16,0,7.3064,7.3064,0,0,0
5.3807,-2.7021e-16,0,7.257,7.257,0,0,0
5.4309,-2.6816e-16,0,7.2057,7.2057,0,0,0
5.481,-2.6611e-16,0,7.1528,7.1528,0,0,0
5.5312,-2.6407e-16,0,7.0987,7.0987,0,0,0
5.5814,-2.6202e-16,0,7.0442,7.0442,0,0,0
5.6315,-2.5997e-16,0,6.9899,6.9899,0,0,0
5.6817,-2.5792e-16,0,6.9364,6.9364,0,0,0
5.7319,-2.5588e-16,0,6.8839,6.8839,0,0,0
5.782,-2.5383e-16,0,6.8324,6.8324,0,0,0
5.8322,-2.5178e-16,0,6.7815,6.7815,0,0,0
5.8824,-2.4973e-16,0,6.7306,6.7306,0,0,0
5.9325,-2.4768e-16,0,6.6793,6.6793,0,0,0
5.9827,-2.4564e-16,0,6.6274,6.6274,0,0,0
6.0329,-2.4359e-16,0,6.5743,6.5743,0,0,0
6.083,-2.4154e-16,0,6.52,6.52,0,0,0
6.1332,-2.3949e-16,0,6.4645,6.4645,0,0,0
6.1834,-2.3744e-16,0,6.4085,6.4085,0,0,0
6.2335,-2.354e-16,0,6.3523,6.3523,0,0,0
6.2837,-2.3335e-16,0,6.296,6.296,0,0,0
6.3338,-2.313e-16,0,6.2399,6.2399,0,0,0
6.384,-2.2925e-16,0,6.1841,6.1841,0,0,0
6.4342,-2.2721e-16,0,6.1286,6.1286,0,0,0
6.4843,-2.2516e-16,0,6.0727,6.0727,0,0,0
6.5345,-2.2311e-16,0,6.0159,6.0159,0,0,0
6.5847,-2.2106e-16,0,5.9584,5.9584,0,0,0
-0.95914,-5.2901e-16,0,17.367,17.367,0,0,0
-0.97909,-5.2983e-16,0,17.39,17.39,0,0,0
-0.99903,-5.3064e-16,0,17.412,17.412,0,0,0
-1.0199,-5.3149e-16,0,17.434,17.434,0,0,0
-1.0421,-5.324e-16,0,17.456,17.456,0,0,0
-1.0682,-5.3347e-16,0,17.48,17.48,0,0,0
-1.0976,-5.3466e-16,0,17.506,17.506,0,0,0
-1.1275,-5.3588e-16,0,17.53,17.53,0,0,0
-1.1574,-5.3711e-16,0,17.553,17.553,0,0,0
-1.1873,-5.3833e-16,0,17.574,17.574,0,0,0
-1.2172,-5.3955e-16,0,17.593,17.593,0,0,0
-1.2472,-5.4077e-16,0,17.612,17.612,0,0,0
-1.2771,-5.4199e-16,0,17.629,17.629,0,0,0
-1.307,-5.4321e-16,0,17.645,17.645,0,0,0
-1.3369,-5.4443e-16,0,17.661,17.661,0,0,0
-1.3668,-5.4565e-16,0,17.675,17.675,0,0,0
-1.3967,-5.4688e-16,0,17.689,17.689,0,0,0
-1.4267,-5.481e-16,0,17.702,17.702,0,0,0
-1.4566,-5.4932e-16,0,17.714,17.714,0,0,0
-1.4865,-5.5054e-16,0,17.726,17.726,0,0,0
-1.5164,-5.5176e-16,0,17.737,17.737,0,0,0
-1.5463,-5.5298e-16,0,17.747,17.747,0,0,0
-1.5762,-5.542e-16,0,17.758,17.758,0,0,0
-1.6062,-5.5542e-16,0,17.767,17.767,0,0,0
-1.6361,-5.5665e-16,0,17.776,17.776,0,0,0
-1.666,-5.5787e-16,0,17.785,17.785,0,0,0
-1.6959,-5.5909e-16,0,17.794,17.794,0,0,0
-1.7258,-5.6031e-16,0,17.802,17.802,0,0,0
-1.7558,-5.6153e-16,0,17.809,17.809,0,0,0
-1.7857,-5.6275e-16,0,17.817,17.817,0,0,0
-1.8156,-5.6397e-16,0,17.824,17.824,0,0,0
-1.8455,-5.652e-16,0,17.831,17.831,0,0,0
-1.8754,-5.6642e-16,0,17.838,17.838,0,0,0
-1.9053,-5.6764e-16,0,17.845,17.845,0,0,0
-1.9353,-5.6886e-16,0,17.852,17.852,0,0,0
-1.9652,-5.7008e-16,0,17.86,17.86,0,0,0
-1.9951,-5.713e-16,0,17.867,17.867,0,0,0
-3.7995,-6.4496e-16,0,18.151,18.151,0,0,0
-3.8496,-6.4701e-16,0,18.158,18.158,0,0,0
-3.8997,-6.4905e-16,0,18.165,18.165,0,0,0
-3.9497,-6.5109e-16,0,18.172,18.172,0,0,0
-3.9998,-6.5314e-16,0,18.178,18.178,0,0,0
-4.0499,-6.5518e-16,0,18.185,18.185,0,0,0
-4.0999,-6.5722e-16,0,18.192,18.192,0,0,0
-4.15,-6.5927e-16,0,18.199,18.199,0,0,0
-4.2001,-6.6131e-16,0,18.205,18.205,0,0,0
-4.2501,-6.6336e-16,0,18.212,18.212,0,0,0
-4.3002,-6.654e-16,0,18.219,18.219,0,0,0
-4.3503,-6.6744e-16,0,18.226,18.226,0,0,0
-4.4004,-6.6949e-16,0,18.232,18.232,0,0,0
-4.4504,-6.7153e-16,0,18.239,18.239,0,0,0
-4.5005,-6.7358e-16,0,18.246,18.246,0,0,0
-4.5506,-6.7562e-16,0,18.252,18.252,0,0,0
-4.6006,-6.7766e-16,0,18.259,18.259,0,0,0
-4.6507,-6.7971e-16,0,18.266,18.266,0,0,0
-4.7008,-6.8175e-16,0,18.272,18.272,0,0,0
-4.7508,-6.838e-16,0,18.279,18.279,0,0,0
-4.8009,-6.8584e-16,0,18.286,18.286,0,0,0
-4.851,-6.8788e-16,0,18.292,18.292,0,0,0
-4.901,-6.8993e-16,0,18.299,18.299,0,0,0
-4.9511,-6.9197e-16,0,18.306,18.306,0,0,0
-5.0012,-6.9401e-16,0,18.312,18.312,0,0,0
-5.0512,-6.9606e-16,0,18.319,18.319,0,0,0
-5.1013,-6.981e-16,0,18.326,18.326,0,0,0
-5.1514,-7.0015e-16,0,18.332,18.332,0,0,0
-5.2015,-7.0219e-16,0,18.339,18.339,0,0,0
-5.2515,-7.0423e-16,0,18.345,18.345,0,0,0
-5.3016,-7.0628e-16,0,18.352,18.352,0,0,0
-5.3517,-7.0832e-16,0,18.359,18.359,0,0,0
-5.4017,-7.1037e-16,0,18.365,18.365,0,0,0
-5.4518,-7.1241e-16,0,18.372,18.372,0,0,0
-5.5019,-7.1445e-16,0,18.378,18.378,0,0,0
-5.5519,-7.165e-16,0,18.385,18.385,0,0,0
-5.602,-7.1854e-16,0,18.391,18.391,0,0,0
-5.6521,-7.2059e-16,0,18.397,18.397,0,0,0
-5.7021,-7.2263e-16,0,18.404,18.404,0,0,0
-5.7522,-7.2467e-16,0,18.41,18.41,0,0,0
-5.8023,-7.2672e-16,0,18.416,18.416,0,0,0
-5.8524,-7.2876e-16,0,18.423,18.423,0,0,0
-5.9024,-7.308e-16,0,18.429,18.429,0,0,0
-5.9524,-7.3284e-16,0,18.436,18.436,0,0,0
-6,0.073961,0,18.445,18.596,0.54792,0,0
-6,0.096024,0,18.449,18.688,0.69443,0,0
-6,0.054775,0,18.443,18.53,0.4142,0,0
-6,0.038092,0,18.442,18.486,0.29313,0,0
-6,0.023584,0,18.442,18.459,0.18423,0,0
-6,0.01097,0,18.442,18.446,0.086793,0,0
-6,-1e-15,0,18.442,18.442,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,14.338,14.338,0,0,0
0,-4.8986e-16,0,14.417,14.417,0,0,0
0.039967,-4.8823e-16,0,14.259,14.259,0,0,0
0.059951,-4.8741e-16,0,14.182,14.182,0,0,0
0.079966,-4.8659e-16,0,14.106,14.106,0,0,0
0.10003,-4.8578e-16,0,14.031,14.031,0,0,0
0.12016,-4.8495e-16,0,13.957,13.957,0,0,0
0.14037,-4.8413e-16,0,13.885,13.885,0,0,0
0.16054,-4.8331e-16,0,13.814,13.814,0,0,0
0.18066,-4.8248e-16,0,13.746,13.746,0,0,0
0.20071,-4.8167e-16,0,13.68,13.68,0,0,0
0.22071,-4.8085e-16,0,13.615,13.615,0,0,0
0.2407,-4.8003e-16,0,13.553,13.553,0,0,0
0.26068,-4.7922e-16,0,13.493,13.493,0,0,0
0.28067,-4.784e-16,0,13.434,13.434,0,0,0
0.30065,-4.7759e-16,0,13.377,13.377,0,0,0
0.32063,-4.7677e-16,0,13.322,13.322,0,0,0
0.34061,-4.7595e-16,0,13.269,13.269,0,0,0
0.3606,-4.7514e-16,0,13.218,13.218,0,0,0
0.38058,-4.7432e-16,0,13.168,13.168,0,0,0
0.40056,-4.7351e-16,0,13.12,13.12,0,0,0
0.42055,-4.7269e-16,0,13.073,13.073,0,0,0
0.44053,-4.7188e-16,0,13.028,13.028,0,0,0
0.46051,-4.7106e-16,0,12.984,12.984,0,0,0
0.4805,-4.7024e-16,0,12.941,12.941,0,0,0
0.50048,-4.6943e-16,0,12.9,12.9,0,0,0
0.52046,-4.6861e-16,0,12.86,12.86,0,0,0
0.54045,-4.678e-16,0,12.821,12.821,0,0,0
0.56047,-4.6698e-16,0,12.782,12.782,0,0,0
0.58054,-4.6616e-16,0,12.745,12.745,0,0,0
0.60068,-4.6534e-16,0,12.709,12.709,0,0,0
0.6209,-4.6451e-16,0,12.673,12.673,0,0,0
0.64106,-4.6369e-16,0,12.638,12.638,0,0,0
0.66118,-4.6287e-16,0,12.604,12.604,0,0,0
0.68122,-4.6205e-16,0,12.571,12.571,0,0,0
0.70121,-4.6123e-16,0,12.538,12.538,0,0,0
0.7212,-4.6042e-16,0,12.507,12.507,0,0,0
0.74118,-4.596e-16,0,12.475,12.475,0,0,0
0.76116,-4.5879e-16,0,12.445,12.445,0,0,0
0.78115,-4.5797e-16,0,12.414,12.414,0,0,0
0.80113,-4.5716e-16,0,12.384,12.384,0,0,0
0.82111,-4.5634e-16,0,12.355,12.355,0,0,0
0.8411,-4.5552e-16,0,12.326,12.326,0,0,0
0.86108,-4.5471e-16,0,12.297,12.297,0,0,0
0.88106,-4.5389e-16,0,12.269,12.269,0,0,0
0.90104,-4.5308e-16,0,12.241,12.241,0,0,0
0.92103,-4.5226e-16,0,12.213,12.213,0,0,0
0.94101,-4.5145e-16,0,12.185,12.185,0,0,0
0.96099,-4.5063e-16,0,12.158,12.158,0,0,0
0.98098,-4.4981e-16,0,12.131,12.131,0,0,0
1.001,-4.49e-16,0,12.104,12.104,0,0,0
1.0209,-4.4818e-16,0,12.078,12.078,0,0,0
1.041,-4.4736e-16,0,12.051,12.051,0,0,0
1.061,-4.4655e-16,0,12.025,12.025,0,0,0
1.0812,-4.4572e-16,0,11.999,11.999,0,0,0
1.1014,-4.449e-16,0,11.972,11.972,0,0,0
1.1216,-4.4407e-16,0,11.946,11.946,0,0,0
1.1417,-4.4325e-16,0,11.92,11.92,0,0,0
1.1617,-4.4244e-16,0,11.895,11.895,0,0,0
1.1817,-4.4162e-16,0,11.869,11.869,0,0,0
1.2017,-4.408e-16,0,11.844,11.844,0,0,0
1.2217,-4.3999e-16,0,11.819,11.819,0,0,0
1.2417,-4.3917e-16,0,11.794,11.794,0,0,0
1.2616,-4.3836e-16,0,11.769,11.769,0,0,0
1.2816,-4.3754e-16,0,11.744,11.744,0,0,0
1.3016,-4.3673e-16,0,11.719,11.719,0,0,0
1.3216,-4.3591e-16,0,11.694,11.694,0,0,0
1.3416,-4.3509e-16,0,11.67,11.67,0,0,0
1.3616,-4.3428e-16,0,11.645,11.645,0,0,0
1.3815,-4.3346e-16,0,11.621,11.621,0,0,0
1.4015,-4.3265e-16,0,11.596,11.596,0,0,0
1.4215,-4.3183e-16,0,11.572,11.572,0,0,0
1.4415,-4.3101e-16,0,11.547,11.547,0,0,0
1.4615,-4.302e-16,0,11.523,11.523,0,0,0
1.4815,-4.2938e-16,0,11.499,11.499,0,0,0
1.5014,-4.2857e-16,0,11.475,11.475,0,0,0
1.5215,-4.2775e-16,0,11.451,11.451,0,0,0
1.5416,-4.2693e-16,0,11.427,11.427,0,0,0
1.5617,-4.2611e-16,0,11.402,11.402,0,0,0
1.5819,-4.2528e-16,0,11.378,11.378,0,0,0
1.6021,-4.2446e-16,0,11.354,11.354,0,0,0
1.6222,-4.2364e-16,0,11.33,11.33,0,0,0
1.6422,-4.2282e-16,0,11.306,11.306,0,0,0
1.6622,-4.22e-16,0,11.283,11.283,0,0,0
1.6822,-4.2119e-16,0,11.259,11.259,0,0,0
1.7022,-4.2037e-16,0,11.235,11.235,0,0,0
-3.9538,1,0,18.173,18.173,0,0,0
-3.9035,1,0,18.167,18.167,0,0,0
-3.8532,1,0,18.16,18.16,0,0,0
-3.803,1,0,18.153,18.153,0,0,0
-3.7527,1,0,18.147,18.147,0,0,0
-3.7024,1,0,18.14,18.14,0,0,0
-3.6522,1,0,18.133,18.133,0,0,0
-3.6019,1,0,18.127,18.127,0,0,0
-3.5516,1,0,18.12,18.12,0,0,0
-3.5013,1,0,18.114,18.114,0,0,0
-3.4511,1,0,18.107,18.107,0,0,0
-3.4008,1,0,18.1,18.1,0,0,0
-3.3505,1,0,18.094,18.094,0,0,0
-3.3003,1,0,18.087,18.087,0,0,0
-3.25,1,0,18.081,18.081,0,0,0
-3.1997,1,0,18.074,18.074,0,0,0
-3.1494,1,0,18.068,18.068,0,0,0
-3.0992,1,0,18.061,18.061,0,0,0
-3.0489,1,0,18.055,18.055,0,0,0
-2.9986,1,0,18.049,18.049,0,0,0
-2.9484,1,0,18.042,18.042,0,0,0
-2.8981,1,0,18.036,18.036,0,0,0
-2.8478,1,0,18.03,18.03,0,0,0
-2.7975,1,0,18.024,18.024,0,0,0
-2.7473,1,0,18.018,18.018,0,0,0
-2.697,1,0,18.012,18.012,0,0,0
-2.6467,1,0,18.006,18.006,0,0,0
-2.5965,1,0,18,18,0,0,0
-2.5462,1,0,17.994,17.994,0,0,0
-2.4959,1,0,17.989,17.989,0,0,0
-2.4456,1,0,17.983,17.983,0,0,0
-2.3954,1,0,17.978,17.978,0,0,0
-2.3451,1,0,17.973,17.973,0,0,0
-2.2948,1,0,17.968,17.968,0,0,0
-2.2446,1,0,17.963,17.963,0,0,0
-2.1943,1,0,17.958,17.958,0,0,0
-2.144,1,0,17.954,17.954,0,0,0
-2.0952,1,0,17.949,17.949,0,0,0
-2.0492,1,0,17.945,17.945,0,0,0
-2.0118,1,0,17.942,17.942,0,0,0
-1.981,1,0,17.939,17.939,0,0,0
-1.951,1,0,17.937,17.937,0,0,0
-1.921,1,0,17.935,17.935,0,0,0
-1.8911,1,0,17.934,17.934,0,0,0
-1.8611,1,0,17.932,17.932,0,0,0
-1.8311,1,0,17.931,17.931,0,0,0
-1.8011,1,0,17.93,17.93,0,0,0
-1.7712,1,0,17.929,17.929,0,0,0
-1.7411,1,0,17.929,17.929,0,0,0
-1.7111,1,0,17.928,17.928,0,0,0
-1.6812,1,0,17.928,17.928,0,0,0
-1.6512,1,0,17.928,17.928,0,0,0
-1.6212,1,0,17.928,17.928,0,0,0
-1.5912,1,0,17.928,17.928,0,0,0
-1.5612,1,0,17.928,17.928,0,0,0
-1.5313,1,0,17.929,17.929,0,0,0
-1.5013,1,0,17.93,17.93,0,0,0
-1.4713,1,0,17.931,17.931,0,0,0
-1.4413,1,0,17.932,17.932,0,0,0
-1.4114,1,0,17.934,17.934,0,0,0
-1.3814,1,0,17.936,17.936,0,0,0
-1.3514,1,0,17.938,17.938,0,0,0
-1.3214,1,0,17.94,17.94,0,0,0
-1.2915,1,0,17.942,17.942,0,0,0
-1.2614,1,0,17.945,17.945,0,0,0
-1.2315,1,0,17.948,17.948,0,0,0
-1.2015,1,0,17.951,17.951,0,0,0
-1.1715,1,0,17.955,17.955,0,0,0
-1.1415,1,0,17.959,17.959,0,0,0
-1.1116,1,0,17.963,17.963,0,0,0
-1.0816,1,0,17.967,17.967,0,0,0
-1.0518,1,0,17.971,17.971,0,0,0
-1.0244,1,0,17.975,17.975,0,0,0
-1.0011,1,0,17.979,17.979,0,0,0
12,0.22947,0,0,7.5043,3.87,-0.00088801,0
12,0.18427,0,0,6.9066,3.7147,-0.0025601,0
12,0.27467,0,0,7.4622,3.8608,0.0022468,0
12,0.13907,0,0,5.2697,3.2463,-0.0030539,0
-6,0.90594,0,18.431,18.668,0.68169,0,0
12,0.096024,0,0,3.3389,2.5823,-0.0035508,0
12,0.40745,0,0,3.1527,2.5145,-0.0022871,0
-0.019984,1,0,14.783,14.783,0,0,0
0,1,0,14.783,14.783,0,0,0
