"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-0.2097,0.84727,0,10.75,10.75,0,0,0
-0.19859,0.84727,0,10.754,10.754,0,0,0
-0.18747,0.84727,0,10.757,10.757,0,0,0
-6,0.52526,0,10.969,12.96,1.9949,0,0
-6,0.5732,0,10.968,12.883,1.9571,0,0
-6,0.62115,0,10.967,12.738,1.8826,0,0
-6,0.6691,0,10.967,12.535,1.7713,0,0
-6,0.71704,0,10.966,12.283,1.6231,0,0
-6,0.81294,0,10.962,11.704,1.2166,0,0
-6,0.86088,0,10.958,11.42,0.95811,0,0
-6,0.76499,0,10.965,11.999,1.4382,0,0
12,0.13907,0,0,5.353,3.274,-0.0009561,0
12,0.096024,0,0,3.4967,2.6439,-0.00055282,0
12,0.18427,0,0,6.7243,3.6661,-0.0007253,0
-0.019687,1,0,10.779,10.779,0,0,0
0,1,0,10.779,10.779,0,0,0
-0.039358,1,0,10.779,10.779,0,0,0
-0.059018,1,0,10.779,10.779,0,0,0
-0.078668,1,0,10.779,10.779,0,0,0
-0.098313,1,0,10.779,10.779,0,0,0
-0.11795,1,0,10.779,10.779,0,0,0
-0.1376,1,0,10.779,10.779,0,0,0
-0.15724,1,0,10.779,10.779,0,0,0
0,0.98012,0,10.779,10.779,0,0,0
0,0.96094,0,10.779,10.779,0,0,0
0,0.94179,0,10.779,10.779,0,0,0
0,0.92263,0,10.779,10.779,0,0,0
0,0.90348,0,10.779,10.779,0,0,0
0,0.88433,0,10.78,10.78,0,0,0
0,0.86518,0,10.78,10.78,0,0,0
0,0.84603,0,10.782,10.782,0,0,0
0,0.82687,0,10.784,10.784,0,0,0
0,0.80769,0,10.787,10.787,0,0,0
0,0.78846,0,10.791,10.791,0,0,0
0,0.76917,0,10.796,10.796,0,0,0
0,0.74982,0,10.801,10.801,0,0,0
0,0.73043,0,10.806,10.806,0,0,0
0,0.71105,0,10.809,10.809,0,0,0
0,0.69169,0,10.808,10.808,0,0,0
0,0.67241,0,10.799,10.799,0,0,0
0,0.65318,0,10.78,10.78,0,0,0
0,0.63399,0,10.742,10.742,0,0,0
0,0.61483,0,10.679,10.679,0,0,0
0,0.59568,0,10.578,10.578,0,0,0
0,0.57653,0,10.421,10.421,0,0,0
0,0.55738,0,10.16,10.16,0,0,0
0,0.53823,0,9.6618,9.6618,0,0,0
0,0.51908,0,8.4977,8.4977,0,0,0
0,0.5,0,4.8209,4.8209,0,0,0
0.019808,0.5,0,1.8689,1.8689,0,0,0
0.039616,0.5,0,2.6062,2.6062,0,0,0
0.059424,0.5,0,3.5427,3.5427,0,0,0
0.079232,0.5,0,4.0504,4.0504,0,0,0
0.09904,0.5,0,4.2984,4.2984,0,0,0
0.11885,0.5,0,4.4505,4.4505,0,0,0
0.13869,0.5,0,4.5756,4.5756,0,0,0
0.15858,0.5,0,4.6914,4.6914,0,0,0
0.17855,0.5,0,4.7999,4.7999,0,0,0
0.19854,0.5,0,4.9008,4.9008,0,0,0
0.21849,0.5,0,4.9943,4.9943,0,0,0
0.23839,0.5,0,5.081,5.081,0,0,0
0.25822,0.5,0,5.1617,5.1617,0,0,0
0.27804,0.5,0,5.2372,5.2372,0,0,0
0.29784,0.5,0,5.308,5.308,0,0,0
0.31765,0.5,0,5.3744,5.3744,0,0,0
0.33746,0.5,0,5.4367,5.4367,0,0,0
0.35727,0.5,0,5.4951,5.4951,0,0,0
0.37708,0.5,0,5.5497,5.5497,0,0,0
0.39688,0.5,0,5.6007,5.6007,0,0,0
0.41669,0.5,0,5.6481,5.6481,0,0,0
0.4365,0.5,0,5.6921,5.6921,0,0,0
0.45631,0.5,0,5.7328,5.7328,0,0,0
0.47612,0.5,0,5.7703,5.7703,0,0,0
0.49592,0.5,0,5.8045,5.8045,0,0,0
0.51573,0.5,0,5.8356,5.8356,0,0,0
0.53554,0.5,0,5.8637,5.8637,0,0,0
0.55535,0.5,0,5.8889,5.8889,0,0,0
0.57516,0.5,0,5.9112,5.9112,0,0,0
0.59497,0.5,0,5.9307,5.9307,0,0,0
0.61481,0.5,0,5.9476,5.9476,0,0,0
0.63471,0.5,0,5.9621,5.9621,0,0,0
0.65468,0.5,0,5.9743,5.9743,0,0,0
0.67467,0.5,0,5.9843,5.9843,0,0,0
0.69463,0.5,0,5.9922,5.9922,0,0,0
0.71452,0.5,0,5.9981,5.9981,0,0,0
0.73436,0.5,0,6.0021,6.0021,0,0,0
0.75417,0.5,0,6.0045,6.0045,0,0,0
0.77398,0.5,0,6.0053,6.0053,0,0,0
0.79378,0.5,0,6.0046,6.0046,0,0,0
0.81359,0.5,0,6.0026,6.0026,0,0,0
0.8334,0.5,0,5.9993,5.9993,0,0,0
0.85321,0.5,0,5.9949,5.9949,0,0,0
0.87302,0.5,0,5.9894,5.9894,0,0,0
0.89282,0.5,0,5.983,5.983,0,0,0
0.91263,0.5,0,5.9757,5.9757,0,0,0
0.93244,0.5,0,5.9676,5.9676,0,0,0
0.95225,0.5,0,5.9589,5.9589,0,0,0
0.97206,0.5,0,5.9495,5.9495,0,0,0
0.99186,0.5,0,5.9395,5.9395,0,0,0
1.0117,0.5,0,5.929,5.929,0,0,0
1.0315,0.5,0,5.9181,5.9181,0,0,0
1.0513,0.5,0,5.9067,5.9067,0,0,0
1.0711,0.5,0,5.895,5.895,0,0,0
1.091,0.5,0,5.8829,5.8829,0,0,0
1.1109,0.5,0,5.8705,5.8705,0,0,0
1.1308,0.5,0,5.8578,5.8578,0,0,0
1.1508,0.5,0,5.8449,5.8449,0,0,0
1.1708,0.5,0,5.8319,5.8319,0,0,0
1.1907,0.5,0,5.8188,5.8188,0,0,0
1.2105,0.5,0,5.8056,5.8056,0,0,0
1.2303,0.5,0,5.7922,5.7922,0,0,0
1.2501,0.5,0,5.7788,5.7788,0,0,0
1.2699,0.5,0,5.7653,5.7653,0,0,0
1.2897,0.5,0,5.7518,5.7518,0,0,0
1.3095,0.5,0,5.7383,5.7383,0,0,0
1.3294,0.5,0,5.7247,5.7247,0,0,0
1.3492,0.5,0,5.7111,5.7111,0,0,0
1.369,0.5,0,5.6974,5.6974,0,0,0
1.3888,0.5,0,5.6837,5.6837,0,0,0
1.4086,0.5,0,5.6701,5.6701,0,0,0
1.4284,0.5,0,5.6564,5.6564,0,0,0
1.4482,0.5,0,5.6428,5.6428,0,0,0
1.468,0.5,0,5.6292,5.6292,0,0,0
1.4878,0.5,0,5.6156,5.6156,0,0,0
1.5076,0.5,0,5.602,5.602,0,0,0
1.5274,0.5,0,5.5886,5.5886,0,0,0
1.5473,0.5,0,5.5751,5.5751,0,0,0
1.5671,0.5,0,5.5617,5.5617,0,0,0
1.587,0.5,0,5.5483,5.5483,0,0,0
1.607,0.5,0,5.5349,5.5349,0,0,0
1.627,0.5,0,5.5215,5.5215,0,0,0
1.6469,0.5,0,5.5082,5.5082,0,0,0
1.6668,0.5,0,5.495,5.495,0,0,0
1.6867,0.5,0,5.4819,5.4819,0,0,0
1.7065,0.5,0,5.4689,5.4689,0,0,0
1.7263,0.5,0,5.4559,5.4559,0,0,0
1.7461,0.5,0,5.443,5.443,0,0,0
1.7659,0.5,0,5.43,5.43,0,0,0
1.7857,0.5,0,5.4172,5.4172,0,0,0
1.8055,0.5,0,5.4043,5.4043,0,0,0
1.8253,0.5,0,5.3915,5.3915,0,0,0
1.8451,0.5,0,5.3788,5.3788,0,0,0
1.8649,0.5,0,5.366,5.366,0,0,0
1.8848,0.5,0,5.3533,5.3533,0,0,0
1.9046,0.5,0,5.3407,5.3407,0,0,0
1.9244,0.5,0,5.328,5.328,0,0,0
1.9442,0.5,0,5.3154,5.3154,0,0,0
1.964,0.5,0,5.3028,5.3028,0,0,0
1.9838,0.5,0,5.2903,5.2903,0,0,0
2.0036,0.5,0,5.2778,5.2778,0,0,0
2.0234,0.5,0,5.2654,5.2654,0,0,0
2.0433,0.5,0,5.253,5.253,0,0,0
2.0632,0.5,0,5.2406,5.2406,0,0,0
2.0832,0.5,0,5.2282,5.2282,0,0,0
2.1032,0.5,0,5.2159,5.2159,0,0,0
2.1231,0.5,0,5.2035,5.2035,0,0,0
2.143,0.5,0,5.1913,5.1913,0,0,0
2.1629,0.5,0,5.1791,5.1791,0,0,0
2.1827,0.5,0,5.1669,5.1669,0,0,0
2.2025,0.5,0,5.1548,5.1548,0,0,0
2.2223,0.5,0,5.1427,5.1427,0,0,0
2.2421,0.5,0,5.1306,5.1306,0,0,0
2.2619,0.5,0,5.1186,5.1186,0,0,0
2.2817,0.5,0,5.1065,5.1065,0,0,0
2.3015,0.5,0,5.0945,5.0945,0,0,0
2.3213,0.5,0,5.0825,5.0825,0,0,0
2.3411,0.5,0,5.0705,5.0705,0,0,0
2.3609,0.5,0,5.0586,5.0586,0,0,0
2.3807,0.5,0,5.0466,5.0466,0,0,0
2.4005,0.5,0,5.0347,5.0347,0,0,0
2.4204,0.5,0,5.0228,5.0228,0,0,0
2.4402,0.5,0,5.011,5.011,0,0,0
2.46,0.5,0,4.9991,4.9991,0,0,0
2.4798,0.5,0,4.9873,4.9873,0,0,0
2.4996,0.5,0,4.9755,4.9755,0,0,0
2.5195,0.5,0,4.9637,4.9637,0,0,0
2.5394,0.5,0,4.9519,4.9519,0,0,0
2.5594,0.5,0,4.9401,4.9401,0,0,0
2.5794,0.5,0,4.9282,4.9282,0,0,0
2.5993,0.5,0,4.9165,4.9165,0,0,0
2.6192,0.5,0,4.9047,4.9047,0,0,0
2.6391,0.5,0,4.8931,4.8931,0,0,0
2.6589,0.5,0,4.8814,4.8814,0,0,0
2.6787,0.5,0,4.8698,4.8698,0,0,0
2.6985,0.5,0,4.8582,4.8582,0,0,0
2.7183,0.5,0,4.8466,4.8466,0,0,0
2.7381,0.5,0,4.835,4.835,0,0,0
2.7579,0.5,0,4.8234,4.8234,0,0,0
2.7777,0.5,0,4.8119,4.8119,0,0,0
2.7975,0.5,0,4.8003,4.8003,0,0,0
2.8173,0.5,0,4.7888,4.7888,0,0,0
2.8371,0.5,0,4.7772,4.7772,0,0,0
2.8569,0.5,0,4.7657,4.7657,0,0,0
2.8767,0.5,0,4.7541,4.7541,0,0,0
2.8966,0.5,0,4.7426,4.7426,0,0,0
2.9164,0.5,0,4.731,4.731,0,0,0
2.9362,0.5,0,4.7194,4.7194,0,0,0
2.956,0.5,0,4.7078,4.7078,0,0,0
2.9758,0.5,0,4.6961,4.6961,0,0,0
2.9957,0.5,0,4.6844,4.6844,0,0,0
3.0156,0.5,0,4.6727,4.6727,0,0,0
3.0356,0.5,0,4.661,4.661,0,0,0
3.0565,0.5,0,4.6488,4.6488,0,0,0
3.0797,0.5,0,4.6353,4.6353,0,0,0
3.1059,0.5,0,4.6202,4.6202,0,0,0
3.1347,0.5,0,4.6035,4.6035,0,0,0
3.1644,0.5,0,4.5863,4.5863,0,0,0
3.1941,0.5,0,4.5689,4.5689,0,0,0
3.2239,0.5,0,4.5515,4.5515,0,0,0
3.2536,0.5,0,4.5341,4.5341,0,0,0
3.2833,0.5,0,4.5169,4.5169,0,0,0
3.313,0.5,0,4.4999,4.4999,0,0,0
3.3427,0.5,0,4.4831,4.4831,0,0,0
3.3724,0.5,0,4.4663,4.4663,0,0,0
3.4021,0.5,0,4.4496,4.4496,0,0,0
3.4318,0.5,0,4.4329,4.4329,0,0,0
3.4616,0.5,0,4.4162,4.4162,0,0,0
3.4913,0.5,0,4.3994,4.3994,0,0,0
3.521,0.5,0,4.3827,4.3827,0,0,0
3.5507,0.5,0,4.366,4.366,0,0,0
3.5804,0.5,0,4.3493,4.3493,0,0,0
3.6101,0.5,0,4.3326,4.3326,0,0,0
3.6398,0.5,0,4.3159,4.3159,0,0,0
3.6695,0.5,0,4.2992,4.2992,0,0,0
3.6992,0.5,0,4.2826,4.2826,0,0,0
3.729,0.5,0,4.266,4.266,0,0,0
3.7587,0.5,0,4.2494,4.2494,0,0,0
3.7884,0.5,0,4.2328,4.2328,0,0,0
3.8181,0.5,0,4.2163,4.2163,0,0,0
3.8478,0.5,0,4.1998,4.1998,0,0,0
3.8775,0.5,0,4.1834,4.1834,0,0,0
3.9072,0.5,0,4.1669,4.1669,0,0,0
3.9369,0.5,0,4.1505,4.1505,0,0,0
3.9667,0.5,0,4.1342,4.1342,0,0,0
3.9964,0.5,0,4.1178,4.1178,0,0,0
4.0261,0.5,0,4.1015,4.1015,0,0,0
4.0558,0.5,0,4.0852,4.0852,0,0,0
4.0855,0.5,0,4.069,4.069,0,0,0
4.1152,0.5,0,4.0527,4.0527,0,0,0
4.1449,0.5,0,4.0366,4.0366,0,0,0
4.1746,0.5,0,4.0204,4.0204,0,0,0
4.2043,0.5,0,4.0043,4.0043,0,0,0
4.2341,0.5,0,3.9882,3.9882,0,0,0
4.2638,0.5,0,3.9721,3.9721,0,0,0
4.2935,0.5,0,3.956,3.956,0,0,0
4.3232,0.5,0,3.94,3.94,0,0,0
4.3529,0.5,0,3.924,3.924,0,0,0
4.3826,0.5,0,3.9081,3.9081,0,0,0
4.4123,0.5,0,3.8921,3.8921,0,0,0
4.442,0.5,0,3.8762,3.8762,0,0,0
4.4718,0.5,0,3.8603,3.8603,0,0,0
4.5015,0.5,0,3.8445,3.8445,0,0,0
4.5312,0.5,0,3.8286,3.8286,0,0,0
4.5609,0.5,0,3.8127,3.8127,0,0,0
4.5906,0.5,0,3.7969,3.7969,0,0,0
4.6203,0.5,0,3.781,3.781,0,0,0
4.65,0.5,0,3.7652,3.7652,0,0,0
4.6797,0.5,0,3.7494,3.7494,0,0,0
4.7095,0.5,0,3.7337,3.7337,0,0,0
4.7392,0.5,0,3.718,3.718,0,0,0
4.7689,0.5,0,3.7024,3.7024,0,0,0
4.7986,0.5,0,3.6869,3.6869,0,0,0
4.8283,0.5,0,3.6714,3.6714,0,0,0
4.858,0.5,0,3.6559,3.6559,0,0,0
4.8877,0.5,0,3.6404,3.6404,0,0,0
4.9174,0.5,0,3.6248,3.6248,0,0,0
4.9471,0.5,0,3.6092,3.6092,0,0,0
4.9769,0.5,0,3.5934,3.5934,0,0,0
5.0066,0.5,0,3.5775,3.5775,0,0,0
5.0364,0.5,0,3.5614,3.5614,0,0,0
5.0671,0.5,0,3.545,3.545,0,0,0
5.1016,0.5,0,3.5273,3.5273,0,0,0
5.1426,0.5,0,3.5081,3.5081,0,0,0
5.1893,0.5,0,3.4874,3.4874,0,0,0
5.239,0.5,0,3.4649,3.4649,0,0,0
5.2887,0.5,0,3.442,3.442,0,0,0
5.3384,0.5,0,3.4199,3.4199,0,0,0
5.3882,0.5,0,3.3986,3.3986,0,0,0
5.4379,0.5,0,3.3775,3.3775,0,0,0
5.4876,0.5,0,3.3562,3.3562,0,0,0
5.5374,0.5,0,3.3345,3.3345,0,0,0
5.5871,0.5,0,3.3127,3.3127,0,0,0
5.6368,0.5,0,3.2907,3.2907,0,0,0
5.6865,0.5,0,3.2687,3.2687,0,0,0
5.7363,0.5,0,3.2471,3.2471,0,0,0
5.786,0.5,0,3.2262,3.2262,0,0,0
5.8357,0.5,0,3.206,3.206,0,0,0
5.8854,0.5,0,3.1857,3.1857,0,0,0
5.9352,0.5,0,3.1633,3.1633,0,0,0
5.9849,0.5,0,3.1388,3.1388,0,0,0
6.0346,0.5,0,3.1144,3.1144,0,0,0
6.0843,0.5,0,3.0918,3.0918,0,0,0
6.1341,0.5,0,3.0706,3.0706,0,0,0
6.1838,0.5,0,3.0493,3.0493,0,0,0
6.2335,0.5,0,3.0275,3.0275,0,0,0
6.2832,0.5,0,3.005,3.005,0,0,0
6.333,0.5,0,2.9822,2.9822,0,0,0
6.3827,0.5,0,2.959,2.959,0,0,0
6.4324,0.5,0,2.9354,2.9354,0,0,0
6.4821,0.5,0,2.9115,2.9115,0,0,0
6.5319,0.5,0,2.8874,2.8874,0,0,0
6.5816,0.5,0,2.863,2.863,0,0,0
6.6313,0.5,0,2.8384,2.8384,0,0,0
6.681,0.5,0,2.8135,2.8135,0,0,0
6.7308,0.5,0,2.7882,2.7882,0,0,0
6.7805,0.5,0,2.7623,2.7623,0,0,0
6.8302,0.5,0,2.7356,2.7356,0,0,0
6.8799,0.5,0,2.7084,2.7084,0,0,0
6.9297,0.5,0,2.6811,2.6811,0,0,0
6.9794,0.5,0,2.6543,2.6543,0,0,0
7.0291,0.5,0,2.6281,2.6281,0,0,0
7.0788,0.5,0,2.6022,2.6022,0,0,0
7.1286,0.5,0,2.5764,2.5764,0,0,0
7.1783,0.5,0,2.5506,2.5506,0,0,0
7.228,0.5,0,2.5247,2.5247,0,0,0
7.2777,0.5,0,2.4988,2.4988,0,0,0
7.3275,0.5,0,2.4728,2.4728,0,0,0
7.3772,0.5,0,2.4466,2.4466,0,0,0
7.4269,0.5,0,2.4203,2.4203,0,0,0
7.4766,0.5,0,2.3939,2.3939,0,0,0
7.5264,0.5,0,2.3674,2.3674,0,0,0
7.5761,0.5,0,2.3408,2.3408,0,0,0
7.6258,0.5,0,2.3141,2.3141,0,0,0
7.6755,0.5,0,2.2873,2.2873,0,0,0
7.7253,0.5,0,2.2604,2.2604,0,0,0
7.775,0.5,0,2.2335,2.2335,0,0,0
7.8247,0.5,0,2.2065,2.2065,0,0,0
7.8744,0.5,0,2.1795,2.1795,0,0,0
7.9242,0.5,0,2.1524,2.1524,0,0,0
7.9739,0.5,0,2.1253,2.1253,0,0,0
8.0236,0.5,0,2.0982,2.0982,0,0,0
8.0733,0.5,0,2.0711,2.0711,0,0,0
8.1231,0.5,0,2.044,2.044,0,0,0
8.1728,0.5,0,2.0168,2.0168,0,0,0
8.2225,0.5,0,1.9896,1.9896,0,0,0
8.2722,0.5,0,1.9624,1.9624,0,0,0
8.322,0.5,0,1.9351,1.9351,0,0,0
8.3717,0.5,0,1.9078,1.9078,0,0,0
8.4214,0.5,0,1.8805,1.8805,0,0,0
8.4711,0.5,0,1.8531,1.8531,0,0,0
8.5209,0.5,0,1.8258,1.8258,0,0,0
8.5706,0.5,0,1.7984,1.7984,0,0,0
8.6203,0.5,0,1.771,1.771,0,0,0
8.67,0.5,0,1.7437,1.7437,0,0,0
8.7198,0.5,0,1.7163,1.7163,0,0,0
8.7695,0.5,0,1.689,1.689,0,0,0
8.8192,0.5,0,1.6616,1.6616,0,0,0
8.8689,0.5,0,1.6342,1.6342,0,0,0
8.9187,0.5,0,1.6069,1.6069,0,0,0
8.9684,0.5,0,1.5796,1.5796,0,0,0
9.0181,0.5,0,1.5522,1.5522,0,0,0
9.0678,0.5,0,1.5249,1.5249,0,0,0
9.1176,0.5,0,1.4975,1.4975,0,0,0
9.1673,0.5,0,1.4702,1.4702,0,0,0
9.217,0.5,0,1.443,1.443,0,0,0
9.2667,0.5,0,1.4158,1.4158,0,0,0
9.3165,0.5,0,1.3886,1.3886,0,0,0
9.3662,0.5,0,1.3614,1.3614,0,0,0
9.4159,0.5,0,1.3343,1.3343,0,0,0
9.4656,0.5,0,1.3072,1.3072,0,0,0
9.5154,0.5,0,1.2802,1.2802,0,0,0
9.5651,0.5,0,1.2532,1.2532,0,0,0
9.6148,0.5,0,1.2263,1.2263,0,0,0
9.6645,0.5,0,1.1993,1.1993,0,0,0
9.7143,0.5,0,1.1725,1.1725,0,0,0
9.764,0.5,0,1.1456,1.1456,0,0,0
9.8137,0.5,0,1.1188,1.1188,0,0,0
9.8634,0.5,0,1.092,1.092,0,0,0
9.9132,0.5,0,1.0653,1.0653,0,0,0
9.9629,0.5,0,1.0386,1.0386,0,0,0
10.013,0.5,0,1.0119,1.0119,0,0,0
10.062,0.5,0,0.98526,0.98526,0,0,0
10.112,0.5,0,0.95865,0.95865,0,0,0
10.162,0.5,0,0.93207,0.93207,0,0,0
10.212,0.5,0,0.90553,0.90553,0,0,0
10.261,0.5,0,0.87903,0.87903,0,0,0
10.311,0.5,0,0.85256,0.85256,0,0,0
10.361,0.5,0,0.82613,0.82613,0,0,0
