"Points:0","Points:1","Points:2","Pressure","Total_Pressure","Velocity:0","Velocity:1","Velocity:2"
-0.65908,-5.1676e-16,0,6.1556,6.1556,0,0,0
-0.67902,-5.1758e-16,0,6.1744,6.1744,0,0,0
-0.69897,-5.1839e-16,0,6.1922,6.1922,0,0,0
-0.71891,-5.1921e-16,0,6.2089,6.2089,0,0,0
-0.73886,-5.2002e-16,0,6.2248,6.2248,0,0,0
-0.75881,-5.2083e-16,0,6.2398,6.2398,0,0,0
-0.77878,-5.2165e-16,0,6.2541,6.2541,0,0,0
-0.79881,-5.2247e-16,0,6.2676,6.2676,0,0,0
-0.81891,-5.2329e-16,0,6.2805,6.2805,0,0,0
-0.83904,-5.2411e-16,0,6.2928,6.2928,0,0,0
-0.8592,-5.2493e-16,0,6.3044,6.3044,0,0,0
-0.87927,-5.2575e-16,0,6.3155,6.3155,0,0,0
-0.89928,-5.2657e-16,0,6.326,6.326,0,0,0
-0.91925,-5.2738e-16,0,6.336,6.336,0,0,0
-0.9392,-5.282e-16,0,6.3455,6.3455,0,0,0
-0.95914,-5.2901e-16,0,6.3545,6.3545,0,0,0
-0.97909,-5.2983e-16,0,6.3632,6.3632,0,0,0
-0.99903,-5.3064e-16,0,6.3716,6.3716,0,0,0
-1.0199,-5.3149e-16,0,6.3799,6.3799,0,0,0
-1.0421,-5.324e-16,0,6.3883,6.3883,0,0,0
-1.0682,-5.3347e-16,0,6.3976,6.3976,0,0,0
-1.0976,-5.3466e-16,0,6.4073,6.4073,0,0,0
-1.1275,-5.3588e-16,0,6.4166,6.4166,0,0,0
-1.1574,-5.3711e-16,0,6.4253,6.4253,0,0,0
-1.1873,-5.3833e-16,0,6.4334,6.4334,0,0,0
-1.2172,-5.3955e-16,0,6.4411,6.4411,0,0,0
-1.2472,-5.4077e-16,0,6.4483,6.4483,0,0,0
-1.2771,-5.4199e-16,0,6.4551,6.4551,0,0,0
-1.307,-5.4321e-16,0,6.4615,6.4615,0,0,0
-1.3369,-5.4443e-16,0,6.4676,6.4676,0,0,0
-1.3668,-5.4565e-16,0,6.4734,6.4734,0,0,0
-1.3967,-5.4688e-16,0,6.4789,6.4789,0,0,0
-1.4267,-5.481e-16,0,6.4841,6.4841,0,0,0
-1.4566,-5.4932e-16,0,6.4891,6.4891,0,0,0
-1.4865,-5.5054e-16,0,6.4938,6.4938,0,0,0
-1.5164,-5.5176e-16,0,6.4983,6.4983,0,0,0
-1.5463,-5.5298e-16,0,6.5027,6.5027,0,0,0
-1.5762,-5.542e-16,0,6.5068,6.5068,0,0,0
-1.6062,-5.5542e-16,0,6.5108,6.5108,0,0,0
-1.6361,-5.5665e-16,0,6.5147,6.5147,0,0,0
-1.666,-5.5787e-16,0,6.5184,6.5184,0,0,0
-1.6959,-5.5909e-16,0,6.522,6.522,0,0,0
-1.7258,-5.6031e-16,0,6.5255,6.5255,0,0,0
-1.7558,-5.6153e-16,0,6.529,6.529,0,0,0
-1.7857,-5.6275e-16,0,6.5323,6.5323,0,0,0
-1.8156,-5.6397e-16,0,6.5357,6.5357,0,0,0
-1.8455,-5.652e-16,0,6.539,6.539,0,0,0
-1.8754,-5.6642e-16,0,6.5423,6.5423,0,0,0
-1.9053,-5.6764e-16,0,6.5455,6.5455,0,0,0
-1.9353,-5.6886e-16,0,6.5487,6.5487,0,0,0
-1.9652,-5.7008e-16,0,6.5518,6.5518,0,0,0
-1.9951,-5.713e-16,0,6.5547,6.5547,0,0,0
-2.0255,-5.7254e-16,0,6.5574,6.5574,0,0,0
-2.06,-5.7395e-16,0,6.5602,6.5602,0,0,0
-2.101,-5.7563e-16,0,6.5631,6.5631,0,0,0
-2.148,-5.7754e-16,0,6.5661,6.5661,0,0,0
-2.1973,-5.7956e-16,0,6.569,6.569,0,0,0
-2.2474,-5.816e-16,0,6.5717,6.5717,0,0,0
-6,0.054775,0,6.6643,6.7504,0.4142,0,0
-6,0.073961,0,6.6644,6.8152,0.54792,0,0
-6,0.038092,0,6.6642,6.7074,0.29313,0,0
-6,0.023584,0,6.6641,6.6813,0.18423,0,0
-6,0.01097,0,6.664,6.668,0.086793,0,0
-5.9524,-7.3284e-16,0,6.6633,6.6633,0,0,0
-6,-1e-15,0,6.664,6.664,-7.9936e-15,0,0
0.019983,-4.8904e-16,0,4.1138,4.1138,0,0,0
0,-4.8986e-16,0,4.2238,4.2238,0,0,0
0.039967,-4.8823e-16,0,4.0031,4.0031,0,0,0
0.059951,-4.8741e-16,0,3.892,3.892,0,0,0
0.079966,-4.8659e-16,0,3.7811,3.7811,0,0,0
0.10003,-4.8578e-16,0,3.6709,3.6709,0,0,0
0.12016,-4.8495e-16,0,3.5619,3.5619,0,0,0
0.14037,-4.8413e-16,0,3.4545,3.4545,0,0,0
0.16054,-4.8331e-16,0,3.3501,3.3501,0,0,0
0.18066,-4.8248e-16,0,3.2492,3.2492,0,0,0
0.20071,-4.8167e-16,0,3.1522,3.1522,0,0,0
0.22071,-4.8085e-16,0,3.0593,3.0593,0,0,0
0.2407,-4.8003e-16,0,2.9708,2.9708,0,0,0
0.26068,-4.7922e-16,0,2.8867,2.8867,0,0,0
0.28067,-4.784e-16,0,2.8072,2.8072,0,0,0
0.30065,-4.7759e-16,0,2.7325,2.7325,0,0,0
0.32063,-4.7677e-16,0,2.6625,2.6625,0,0,0
0.34061,-4.7595e-16,0,2.5974,2.5974,0,0,0
0.3606,-4.7514e-16,0,2.5371,2.5371,0,0,0
0.38058,-4.7432e-16,0,2.4815,2.4815,0,0,0
0.40056,-4.7351e-16,0,2.4304,2.4304,0,0,0
0.42055,-4.7269e-16,0,2.3839,2.3839,0,0,0
0.44053,-4.7188e-16,0,2.3416,2.3416,0,0,0
0.46051,-4.7106e-16,0,2.3034,2.3034,0,0,0
0.4805,-4.7024e-16,0,2.2692,2.2692,0,0,0
0.50048,-4.6943e-16,0,2.2386,2.2386,0,0,0
0.52046,-4.6861e-16,0,2.2115,2.2115,0,0,0
0.54045,-4.678e-16,0,2.1877,2.1877,0,0,0
0.56047,-4.6698e-16,0,2.1669,2.1669,0,0,0
0.58054,-4.6616e-16,0,2.1489,2.1489,0,0,0
0.60068,-4.6534e-16,0,2.1334,2.1334,0,0,0
0.6209,-4.6451e-16,0,2.1204,2.1204,0,0,0
0.64106,-4.6369e-16,0,2.1097,2.1097,0,0,0
0.66118,-4.6287e-16,0,2.1011,2.1011,0,0,0
0.68122,-4.6205e-16,0,2.0944,2.0944,0,0,0
0.70121,-4.6123e-16,0,2.0893,2.0893,0,0,0
0.7212,-4.6042e-16,0,2.0858,2.0858,0,0,0
0.74118,-4.596e-16,0,2.0836,2.0836,0,0,0
0.76116,-4.5879e-16,0,2.0825,2.0825,0,0,0
0.78115,-4.5797e-16,0,2.0826,2.0826,0,0,0
0.80113,-4.5716e-16,0,2.0835,2.0835,0,0,0
0.82111,-4.5634e-16,0,2.0853,2.0853,0,0,0
0.8411,-4.5552e-16,0,2.0878,2.0878,0,0,0
0.86108,-4.5471e-16,0,2.0909,2.0909,0,0,0
0.88106,-4.5389e-16,0,2.0945,2.0945,0,0,0
0.90104,-4.5308e-16,0,2.0985,2.0985,0,0,0
0.92103,-4.5226e-16,0,2.1029,2.1029,0,0,0
0.94101,-4.5145e-16,0,2.1076,2.1076,0,0,0
0.96099,-4.5063e-16,0,2.1125,2.1125,0,0,0
0.98098,-4.4981e-16,0,2.1176,2.1176,0,0,0
1.001,-4.49e-16,0,2.1227,2.1227,0,0,0
1.0209,-4.4818e-16,0,2.128,2.128,0,0,0
1.041,-4.4736e-16,0,2.1333,2.1333,0,0,0
1.061,-4.4655e-16,0,2.1385,2.1385,0,0,0
1.0812,-4.4572e-16,0,2.1438,2.1438,0,0,0
-2.2974,-5.8364e-16,0,6.5743,6.5743,0,0,0
-2.3475,-5.8569e-16,0,6.5768,6.5768,0,0,0
-2.3976,-5.8773e-16,0,6.5792,6.5792,0,0,0
-2.4477,-5.8978e-16,0,6.5814,6.5814,0,0,0
-2.4977,-5.9182e-16,0,6.5836,6.5836,0,0,0
-2.5478,-5.9386e-16,0,6.5857,6.5857,0,0,0
-2.5979,-5.9591e-16,0,6.5877,6.5877,0,0,0
-2.6479,-5.9795e-16,0,6.5897,6.5897,0,0,0
-2.698,-6e-16,0,6.5915,6.5915,0,0,0
-2.7481,-6.0204e-16,0,6.5934,6.5934,0,0,0
-2.7981,-6.0408e-16,0,6.5951,6.5951,0,0,0
-2.8482,-6.0613e-16,0,6.5968,6.5968,0,0,0
-2.8983,-6.0817e-16,0,6.5984,6.5984,0,0,0
-2.9483,-6.1021e-16,0,6.6,6.6,0,0,0
-2.9984,-6.1226e-16,0,6.6015,6.6015,0,0,0
-3.0485,-6.143e-16,0,6.603,6.603,0,0,0
-3.0986,-6.1635e-16,0,6.6045,6.6045,0,0,0
-3.1486,-6.1839e-16,0,6.6059,6.6059,0,0,0
-3.1987,-6.2043e-16,0,6.6073,6.6073,0,0,0
-3.2488,-6.2248e-16,0,6.6086,6.6086,0,0,0
-3.2988,-6.2452e-16,0,6.61,6.61,0,0,0
-3.3489,-6.2657e-16,0,6.6113,6.6113,0,0,0
-3.399,-6.2861e-16,0,6.6125,6.6125,0,0,0
-3.449,-6.3065e-16,0,6.6138,6.6138,0,0,0
-3.4991,-6.327e-16,0,6.615,6.615,0,0,0
-3.5492,-6.3474e-16,0,6.6162,6.6162,0,0,0
-3.5992,-6.3679e-16,0,6.6174,6.6174,0,0,0
-3.6493,-6.3883e-16,0,6.6186,6.6186,0,0,0
-3.6994,-6.4087e-16,0,6.6197,6.6197,0,0,0
-3.7495,-6.4292e-16,0,6.6209,6.6209,0,0,0
-3.7995,-6.4496e-16,0,6.622,6.622,0,0,0
-3.8496,-6.4701e-16,0,6.6231,6.6231,0,0,0
-3.8997,-6.4905e-16,0,6.6242,6.6242,0,0,0
-3.9497,-6.5109e-16,0,6.6252,6.6252,0,0,0
-3.9998,-6.5314e-16,0,6.6263,6.6263,0,0,0
-4.0499,-6.5518e-16,0,6.6273,6.6273,0,0,0
-4.0999,-6.5722e-16,0,6.6284,6.6284,0,0,0
-4.15,-6.5927e-16,0,6.6294,6.6294,0,0,0
-4.2001,-6.6131e-16,0,6.6304,6.6304,0,0,0
-4.2501,-6.6336e-16,0,6.6314,6.6314,0,0,0
-4.3002,-6.654e-16,0,6.6324,6.6324,0,0,0
-4.3503,-6.6744e-16,0,6.6334,6.6334,0,0,0
-4.4004,-6.6949e-16,0,6.6344,6.6344,0,0,0
-4.4504,-6.7153e-16,0,6.6354,6.6354,0,0,0
-4.5005,-6.7358e-16,0,6.6364,6.6364,0,0,0
-4.5506,-6.7562e-16,0,6.6374,6.6374,0,0,0
-4.6006,-6.7766e-16,0,6.6383,6.6383,0,0,0
-4.6507,-6.7971e-16,0,6.6393,6.6393,0,0,0
-4.7008,-6.8175e-16,0,6.6402,6.6402,0,0,0
-4.7508,-6.838e-16,0,6.6412,6.6412,0,0,0
-4.8009,-6.8584e-16,0,6.6421,6.6421,0,0,0
-4.851,-6.8788e-16,0,6.643,6.643,0,0,0
-4.901,-6.8993e-16,0,6.644,6.644,0,0,0
-4.9511,-6.9197e-16,0,6.6449,6.6449,0,0,0
-5.0012,-6.9401e-16,0,6.6458,6.6458,0,0,0
-5.0512,-6.9606e-16,0,6.6467,6.6467,0,0,0
-5.1013,-6.981e-16,0,6.6476,6.6476,0,0,0
-5.1514,-7.0015e-16,0,6.6485,6.6485,0,0,0
-5.2015,-7.0219e-16,0,6.6494,6.6494,0,0,0
-5.2515,-7.0423e-16,0,6.6503,6.6503,0,0,0
-5.3016,-7.0628e-16,0,6.6512,6.6512,0,0,0
-5.3517,-7.0832e-16,0,6.652,6.652,0,0,0
-5.4017,-7.1037e-16,0,6.6529,6.6529,0,0,0
-5.4518,-7.1241e-16,0,6.6538,6.6538,0,0,0
-5.5019,-7.1445e-16,0,6.6546,6.6546,0,0,0
-5.5519,-7.165e-16,0,6.6555,6.6555,0,0,0
-5.602,-7.1854e-16,0,6.6564,6.6564,0,0,0
-5.6521,-7.2059e-16,0,6.6573,6.6573,0,0,0
-5.7021,-7.2263e-16,0,6.6582,6.6582,0,0,0
-5.7522,-7.2467e-16,0,6.6591,6.6591,0,0,0
-5.8023,-7.2672e-16,0,6.6601,6.6601,0,0,0
-5.8524,-7.2876e-16,0,6.6612,6.6612,0,0,0
-5.9024,-7.308e-16,0,6.6623,6.6623,0,0,0
-6,0.096024,0,6.6651,6.9088,0.69443,0,0
1.1014,-4.449e-16,0,2.149,2.149,0,0,0
1.1216,-4.4407e-16,0,2.154,2.154,0,0,0
1.1417,-4.4325e-16,0,2.1589,2.1589,0,0,0
1.1617,-4.4244e-16,0,2.1637,2.1637,0,0,0
1.1817,-4.4162e-16,0,2.1683,2.1683,0,0,0
1.2017,-4.408e-16,0,2.1727,2.1727,0,0,0
1.2217,-4.3999e-16,0,2.1768,2.1768,0,0,0
1.2417,-4.3917e-16,0,2.1808,2.1808,0,0,0
1.2616,-4.3836e-16,0,2.1846,2.1846,0,0,0
1.2816,-4.3754e-16,0,2.1881,2.1881,0,0,0
1.3016,-4.3673e-16,0,2.1913,2.1913,0,0,0
1.3216,-4.3591e-16,0,2.1944,2.1944,0,0,0
1.3416,-4.3509e-16,0,2.1972,2.1972,0,0,0
1.3616,-4.3428e-16,0,2.1997,2.1997,0,0,0
1.3815,-4.3346e-16,0,2.202,2.202,0,0,0
1.4015,-4.3265e-16,0,2.204,2.204,0,0,0
1.4215,-4.3183e-16,0,2.2058,2.2058,0,0,0
1.4415,-4.3101e-16,0,2.2073,2.2073,0,0,0
12,0.31987,0,0,6.4595,3.5965,0.0028338,0
12,0.27467,0,0,6.7782,3.681,0.001276,0
-6,0.23758,0,6.6708,7.7191,1.4491,0,0
-6,0.28552,0,6.672,8.003,1.632,0,0
-6,0.52526,0,6.6735,8.6639,1.9949,0,0
-6,0.57321,0,6.673,8.5879,1.9571,0,0
-6,0.42937,0,6.673,8.5938,1.9601,0,0
-6,0.47731,0,6.6735,8.6659,1.9959,0,0
12,0.22947,0,0,6.7858,3.6833,-0.00051567,0
12,0.18427,0,0,6.5257,3.6136,-0.0023735,0
-6,0.33347,0,6.6725,8.2531,1.7781,0,0
-6,0.38142,0,6.6728,8.454,1.8875,0,0
-6,0.71705,0,6.6717,7.9885,1.6231,0,0
-6,0.765,0,6.6702,7.7034,1.4382,0,0
9.1176,0.5,0,0.58789,0.58789,0,0,0
9.1673,0.5,0,0.57718,0.57718,0,0,0
9.217,0.5,0,0.56641,0.56641,0,0,0
9.2667,0.5,0,0.55563,0.55563,0,0,0
9.3165,0.5,0,0.54484,0.54484,0,0,0
9.3662,0.5,0,0.53406,0.53406,0,0,0
9.4159,0.5,0,0.5234,0.5234,0,0,0
9.4656,0.5,0,0.513,0.513,0,0,0
9.5154,0.5,0,0.5028,0.5028,0,0,0
9.5651,0.5,0,0.49256,0.49256,0,0,0
9.6148,0.5,0,0.48211,0.48211,0,0,0
9.6645,0.5,0,0.47153,0.47153,0,0,0
9.7143,0.5,0,0.46103,0.46103,0,0,0
9.764,0.5,0,0.45079,0.45079,0,0,0
9.8137,0.5,0,0.44076,0.44076,0,0,0
9.8634,0.5,0,0.43071,0.43071,0,0,0
9.9132,0.5,0,0.42046,0.42046,0,0,0
9.9629,0.5,0,0.41003,0.41003,0,0,0
10.013,0.5,0,0.39955,0.39955,0,0,0
10.062,0.5,0,0.38915,0.38915,0,0,0
10.112,0.5,0,0.37895,0.37895,0,0,0
10.162,0.5,0,0.36893,0.36893,0,0,0
10.212,0.5,0,0.35887,0.35887,0,0,0
10.261,0.5,0,0.34866,0.34866,0,0,0
10.311,0.5,0,0.33841,0.33841,0,0,0
10.361,0.5,0,0.32834,0.32834,0,0,0
10.41,0.5,0,0.31848,0.31848,0,0,0
10.46,0.5,0,0.30864,0.30864,0,0,0
10.51,0.5,0,0.29864,0.29864,0,0,0
10.56,0.5,0,0.28849,0.28849,0,0,0
10.609,0.5,0,0.27826,0.27826,0,0,0
10.659,0.5,0,0.26797,0.26797,0,0,0
10.709,0.5,0,0.2576,0.2576,0,0,0
10.758,0.5,0,0.24712,0.24712,0,0,0
10.808,0.5,0,0.23653,0.23653,0,0,0
10.858,0.5,0,0.2259,0.2259,0,0,0
10.908,0.5,0,0.21534,0.21534,0,0,0
10.957,0.5,0,0.20493,0.20493,0,0,0
11.007,0.5,0,0.19465,0.19465,0,0,0
11.057,0.5,0,0.1845,0.1845,0,0,0
11.107,0.5,0,0.17444,0.17444,0,0,0
11.156,0.5,0,0.1645,0.1645,0,0,0
11.206,0.5,0,0.15478,0.15478,0,0,0
11.256,0.5,0,0.14526,0.14526,0,0,0
11.305,0.5,0,0.1357,0.1357,0,0,0
11.355,0.5,0,0.12592,0.12592,0,0,0
11.405,0.5,0,0.11598,0.11598,0,0,0
11.455,0.5,0,0.10604,0.10604,0,0,0
11.504,0.5,0,0.096162,0.096162,0,0,0
11.554,0.5,0,0.086384,0.086384,0,0,0
11.604,0.5,0,0.076727,0.076727,0,0,0
11.654,0.5,0,0.067044,0.067044,0,0,0
11.703,0.5,0,0.057152,0.057152,0,0,0
11.753,0.5,0,0.047083,0.047083,0,0,0
11.803,0.5,0,0.037027,0.037027,0,0,0
11.852,0.5,0,0.027162,0.027162,0,0,0
11.902,0.5,0,0.017576,0.017576,0,0,0
11.952,0.5,0,0.0083425,0.0083425,0,0,0
12,0.42871,0,0,2.2639,2.1319,-0.0072634,0
12,0.40745,0,0,3.5296,2.6646,0.001904,0
12,0.44721,0,0,1.3528,1.6471,-0.0056403,0
12,0.46329,0,0,0.70328,1.1874,-0.0040175,0
12,0.47727,0,0,0.28657,0.75813,-0.0024801,0
12,0.48943,0,0,0.065612,0.36371,-0.0010952,0
12,0.5,0,0,-0.00047323,0,0,0
-0.019945,-4.9067e-16,0,4.3323,4.3323,0,0,0
-0.03989,-4.9149e-16,0,4.439,4.439,0,0,0
-0.059835,-4.923e-16,0,4.5432,4.5432,0,0,0
-0.07978,-4.9312e-16,0,4.6447,4.6447,0,0,0
-0.099725,-4.9393e-16,0,4.743,4.743,0,0,0
-0.11967,-4.9474e-16,0,4.8379,4.8379,0,0,0
-0.13961,-4.9556e-16,0,4.9291,4.9291,0,0,0
-0.15956,-4.9637e-16,0,5.0165,5.0165,0,0,0
-0.1795,-4.9719e-16,0,5.1,5.1,0,0,0
-0.19945,-4.98e-16,0,5.1795,5.1795,0,0,0
-0.21939,-4.9881e-16,0,5.255,5.255,0,0,0
-0.23934,-4.9963e-16,0,5.3266,5.3266,0,0,0
-0.25928,-5.0044e-16,0,5.3943,5.3943,0,0,0
-0.27924,-5.0126e-16,0,5.4583,5.4583,0,0,0
-0.2992,-5.0207e-16,0,5.5187,5.5187,0,0,0
4.5729,-3.0318e-16,0,1.5258,1.5258,0,0,0
4.543,-3.0441e-16,0,1.5334,1.5334,0,0,0
4.6029,-3.0196e-16,0,1.5182,1.5182,0,0,0
4.6329,-3.0074e-16,0,1.5107,1.5107,0,0,0
4.6628,-2.9951e-16,0,1.5031,1.5031,0,0,0
4.6928,-2.9829e-16,0,1.4956,1.4956,0,0,0
4.7228,-2.9707e-16,0,1.488,1.488,0,0,0
4.7528,-2.9584e-16,0,1.4804,1.4804,0,0,0
4.7827,-2.9462e-16,0,1.4728,1.4728,0,0,0
4.8127,-2.934e-16,0,1.4652,1.4652,0,0,0
4.8427,-2.9217e-16,0,1.4574,1.4574,0,0,0
4.8727,-2.9095e-16,0,1.4496,1.4496,0,0,0
4.9026,-2.8973e-16,0,1.4418,1.4418,0,0,0
4.9326,-2.885e-16,0,1.4338,1.4338,0,0,0
4.9626,-2.8728e-16,0,1.4256,1.4256,0,0,0
4.9926,-2.8605e-16,0,1.4172,1.4172,0,0,0
5.0226,-2.8483e-16,0,1.4087,1.4087,0,0,0
5.0527,-2.836e-16,0,1.4001,1.4001,0,0,0
5.0883,-2.8215e-16,0,1.3904,1.3904,0,0,0
5.1308,-2.8041e-16,0,1.3795,1.3795,0,0,0
5.3882,0.5,0,1.3309,1.3309,0,0,0
5.4379,0.5,0,1.3217,1.3217,0,0,0
5.4876,0.5,0,1.3129,1.3129,0,0,0
5.5374,0.5,0,1.3043,1.3043,0,0,0
5.5871,0.5,0,1.2956,1.2956,0,0,0
5.6368,0.5,0,1.2867,1.2867,0,0,0
5.6865,0.5,0,1.2779,1.2779,0,0,0
5.7363,0.5,0,1.2692,1.2692,0,0,0
5.786,0.5,0,1.2606,1.2606,0,0,0
5.8357,0.5,0,1.2519,1.2519,0,0,0
5.8854,0.5,0,1.2431,1.2431,0,0,0
5.9352,0.5,0,1.2341,1.2341,0,0,0
